Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.63079;-6034	-6544	14339;89	3	83;-115	-97	-172;4125608.000;54.962;31.108
44.63528;-6017	-6544	14321;90	5	85;-73	-107	-144;4125608.000;54.962;31.108
44.63978;-6012	-6589	14268;90	5	85;-28	-30	-157;4125608.000;54.962;31.108
44.64428;-5980	-6596	14233;92	11	85;30	-85	-166;4125608.000;54.962;31.108
44.64878;-5931	-6554	14272;92	11	85;107	-24	-134;4125608.000;54.962;31.108
44.65327;-6046	-6583	14268;87	10	82;139	41	-194;4125608.000;54.962;31.108
44.65777;-6029	-6549	14322;87	10	82;100	-10	-105;4125492.000;54.769;31.108
44.66227;-6070	-6472	14283;89	9	83;71	-46	-222;4125492.000;54.769;31.108
44.66677;-6010	-6403	14348;89	9	83;58	-78	-140;4125492.000;54.769;31.108
44.67126;-6053	-6410	14309;91	8	79;7	-20	-215;4125492.000;54.769;31.108
44.67576;-6007	-6547	14343;91	8	79;36	-65	-225;4125492.000;54.769;31.108
44.68026;-5999	-6545	14307;89	8	85;33	-20	-171;4125492.000;54.769;31.108
44.68476;-6028	-6606	14390;89	8	85;62	-52	-237;4125492.000;54.769;31.108
44.68925;-6108	-6520	14293;94	11	79;52	-17	-206;4125452.000;54.769;31.108
44.69375;-6046	-6623	14282;94	11	79;23	-7	-209;4125452.000;54.769;31.108
44.69825;-6053	-6595	14242;89	5	83;78	-17	-237;4125452.000;54.769;31.108
44.70275;-6057	-6536	14338;89	5	83;49	-1	-237;4125452.000;54.769;31.108
44.70724;-6009	-6497	14271;89	8	88;26	-27	-218;4125452.000;54.769;31.108
44.71174;-6033	-6527	14247;89	8	88;62	6	-269;4125452.000;54.769;31.108
44.71624;-5941	-6548	14288;88	4	84;24	18	-238;4125452.000;54.769;31.108
44.72074;-5994	-6614	14284;88	4	84;23	-21	-260;4125452.000;54.769;31.108
44.72523;-6002	-6540	14248;88	12	83;59	-46	-250;4125370.000;54.769;31.108
44.72973;-6008	-6588	14310;88	12	83;65	-33	-216;4125370.000;54.769;31.108
44.73423;-6043	-6567	14288;91	10	83;65	-56	-294;4125370.000;54.769;31.108
44.73873;-6035	-6552	14319;91	10	83;117	-36	-197;4125370.000;54.769;31.108
44.74323;-6021	-6651	14302;90	8	81;149	-20	-232;4125370.000;54.769;31.108
44.74772;-5958	-6534	14365;90	8	81;145	-17	-206;4125370.000;54.769;31.108
44.75222;-5967	-6556	14253;87	5	83;120	-10	-244;4125370.000;54.769;31.108
44.75672;-5955	-6451	14372;87	5	83;142	-4	-278;4125370.000;54.769;31.108
44.76122;-5971	-6423	14303;92	8	80;129	-33	-171;4125374.000;54.769;31.108
44.76571;-5996	-6487	14380;92	8	80;174	6	-191;4125374.000;54.769;31.108
44.77021;-6006	-6535	14346;89	9	84;136	-20	-178;4125374.000;54.769;31.108
44.77471;-6083	-6422	14385;89	9	84;155	-94	-213;4125374.000;54.769;31.108
44.77921;-5981	-6374	14352;88	5	83;101	-7	-194;4125374.000;54.769;31.108
44.78370;-5973	-6410	14423;88	5	83;52	-7	-102;4125374.000;54.799;31.108
44.78820;-6030	-6422	14294;94	5	85;55	-7	-102;4125374.000;54.799;31.108
44.79270;-6018	-6441	14417;94	5	85;-2	34	-190;4125374.000;54.799;31.108
44.79720;-5957	-6405	14398;94	9	77;-67	63	-93;4125380.000;54.799;31.108
44.80169;-5998	-6442	14345;94	9	77;-54	15	-181;4125380.000;54.799;31.108
44.80619;-6034	-6388	14365;92	9	86;-63	35	-68;4125380.000;54.799;31.108
44.81069;-6057	-6415	14376;87	4	83;-83	54	-193;4125380.000;54.799;31.108
44.81519;-6083	-6476	14340;87	4	83;-70	-17	-209;4125380.000;54.799;31.108
44.81968;-6078	-6531	14340;88	6	79;-28	2	-146;4125380.000;54.799;31.108
44.82418;-6104	-6597	14335;88	6	79;7	-36	-174;4125380.000;54.799;31.108
44.82868;-6060	-6680	14318;91	12	88;36	-33	-212;4125380.000;54.799;31.108
44.83318;-6026	-6641	14295;91	12	88;62	-23	-206;4125372.000;54.799;31.108
44.83767;-6065	-6545	14393;94	7	79;65	6	-219;4125372.000;54.799;31.108
44.84217;-6048	-6502	14380;94	7	79;39	-88	-240;4125372.000;54.799;31.108
44.84667;-5985	-6491	14271;87	13	86;36	-30	-200;4125372.000;54.799;31.108
44.85117;-5972	-6539	14338;87	13	86;65	-33	-260;4125372.000;54.799;31.108
44.85566;-5982	-6570	14388;91	5	82;46	-23	-210;4125372.000;54.799;31.108
44.86016;-6001	-6624	14376;91	5	82;81	-49	-213;4125372.000;54.799;31.108
44.86466;-6048	-6495	14338;89	6	85;56	-65	-185;4125372.000;54.799;31.108
44.86916;-5985	-6412	14386;89	6	85;33	12	-168;4125348.000;54.799;31.108
44.87365;-5917	-6448	14452;84	7	85;23	-14	-225;4125348.000;54.799;31.108
44.87815;-5923	-6498	14370;84	7	85;-2	-10	-134;4125348.000;54.799;31.127
44.88265;-5978	-6540	14425;89	9	86;-67	2	-184;4125348.000;54.799;31.127
44.88715;-6008	-6425	14338;89	9	86;-50	9	-153;4125348.000;54.799;31.127
44.89164;-6033	-6451	14331;93	8	80;-54	-7	-179;4125348.000;54.799;31.127
44.89614;-5999	-6444	14376;93	8	80;-73	50	-138;4125348.000;54.799;31.127
44.90064;-6004	-6513	14423;91	8	84;-86	41	-160;4125348.000;54.799;31.127
44.90514;-5975	-6458	14325;91	8	84;-95	-30	-193;4125196.000;54.799;31.127
44.90963;-6066	-6465	14304;91	7	82;-127	-20	-152;4125196.000;54.829;31.127
44.91413;-6074	-6523	14301;91	7	82;-95	-52	-243;4125196.000;54.829;31.127
44.91863;-6059	-6624	14377;90	13	82;-89	-33	-190;4125196.000;54.829;31.127
44.92313;-6079	-6664	14316;90	13	82;-57	-17	-206;4125196.000;54.829;31.127
44.92762;-6030	-6609	14314;87	7	79;46	-75	-256;4125196.000;54.829;31.127
44.93212;-6043	-6650	14319;87	7	79;52	-36	-206;4125196.000;54.829;31.127
44.93662;-5979	-6540	14365;87	5	85;78	-58	-206;4125196.000;54.829;31.127
44.94112;-6013	-6516	14311;87	5	85;104	-49	-165;4125077.000;54.829;31.127
44.94561;-6045	-6479	14300;88	1	84;123	-17	-225;4125077.000;54.829;31.127
44.95011;-5968	-6474	14287;88	1	84;132	-75	-150;4125077.000;54.829;31.127
44.95461;-5969	-6413	14380;89	11	88;62	-46	-156;4125077.000;54.829;31.127
44.95911;-5914	-6397	14280;89	11	88;33	-46	-144;4125077.000;54.829;31.127
44.96360;-5947	-6303	14340;87	10	82;14	-23	-185;4125077.000;54.829;31.127
44.96810;-5916	-6323	14332;87	10	82;-28	-4	-107;4125077.000;54.829;31.127
44.97260;-5940	-6379	14387;90	11	86;-92	-14	-144;4125077.000;54.829;31.127
44.97710;-6016	-6439	14347;90	11	86;-147	25	-146;4125183.000;54.829;31.127
44.98159;-6021	-6443	14365;93	9	85;-185	19	-127;4125183.000;54.829;31.127
44.98609;-5982	-6518	14344;93	9	85;-198	22	-168;4125183.000;54.829;31.127
44.99059;-6039	-6606	14329;86	8	82;-237	105	-137;4125183.000;54.829;31.127
44.99509;-6016	-6554	14284;86	8	82;-211	83	-188;4125183.000;54.829;31.127
44.99958;-6016	-6606	14317;91	6	84;-166	2	-147;4125183.000;54.829;31.127
45.00408;-5968	-6666	14250;91	6	84;-169	31	-207;4125183.000;54.829;31.108
45.00858;-5966	-6575	14331;90	11	85;-160	63	-190;4125183.000;54.829;31.108
45.01308;-5975	-6585	14330;90	11	85;-153	35	-106;4125098.000;54.829;31.108
45.01757;-6010	-6586	14356;86	9	85;-112	54	-190;4125098.000;54.829;31.108
45.02207;-6007	-6595	14362;91	10	91;-115	50	-127;4125098.000;54.829;31.108
45.02657;-5934	-6424	14375;91	10	91;-131	47	-175;4125098.000;54.829;31.108
45.03107;-5967	-6394	14318;88	8	80;-169	82	-97;4125098.000;54.829;31.108
45.03556;-5954	-6368	14366;88	8	80;-191	57	-75;4125098.000;54.906;31.108
45.04006;-5975	-6429	14397;89	9	88;-198	70	-197;4125098.000;54.906;31.108
45.04456;-6139	-6600	14301;89	9	88;-195	86	-65;4125098.000;54.906;31.108
45.04906;-6228	-6629	14097;92	11	92;-70	105	-228;4125107.000;54.906;31.108
45.05355;-6104	-6858	14459;92	11	92;36	63	-143;4125107.000;54.906;31.108
45.05805;-5869	-6815	14557;92	3	86;-3	57	-109;4125107.000;54.906;31.108
45.06255;-6166	-6420	14095;92	3	86;-2	128	-146;4125107.000;54.906;31.108
45.06705;-6170	-6309	14300;92	11	83;49	79	-278;4125107.000;54.906;31.108
45.07154;-5921	-6658	14439;92	11	83;68	2	-184;4125107.000;54.906;31.108
45.07604;-5937	-7067	14267;93	14	84;39	57	-115;4125107.000;54.906;31.108
45.08054;-6113	-6775	14240;93	14	84;152	41	-143;4125107.000;54.906;31.108
45.08504;-6083	-6488	14425;93	8	84;238	5	-218;4125153.000;54.906;31.108
45.08953;-6004	-6533	14468;93	8	84;216	22	-234;4125153.000;54.906;31.108
45.09403;-6110	-6420	14312;88	8	88;97	41	-171;4125153.000;54.906;31.108
45.09853;-6004	-6329	14315;88	8	88;113	-4	-247;4125153.000;54.906;31.108
45.10303;-6000	-6341	14302;88	14	84;75	44	-169;4125153.000;54.906;31.108
45.10752;-5873	-6521	14334;88	14	84;52	2	-235;4125153.000;54.906;31.108
45.11202;-5966	-6533	14345;86	8	86;36	34	-191;4125153.000;54.906;31.108
45.11652;-6016	-6424	14344;86	8	86;39	9	-188;4125144.000;54.906;31.108
45.12102;-6017	-6309	14376;88	10	83;-79	63	-176;4125144.000;54.906;31.108
45.12551;-6049	-6374	14365;88	10	83;-50	25	-159;4125144.000;54.906;31.108
45.13001;-6072	-6470	14367;95	10	84;-92	31	-160;4125144.000;54.906;31.108
45.13451;-6142	-6576	14287;95	10	84;-89	12	-162;4125144.000;54.906;31.108
45.13901;-6057	-6655	14305;90	9	81;-102	2	-221;4125144.000;54.906;31.108
45.14351;-6047	-6538	14315;90	9	81;-60	12	-190;4125144.000;54.906;31.108
45.14800;-6010	-6649	14325;90	8	82;-28	12	-181;4125144.000;54.906;31.108
45.15250;-6013	-6671	14389;90	8	82;-2	-23	-178;4124920.000;54.906;31.108
45.15700;-6017	-6661	14394;88	8	86;17	-11	-146;4124920.000;54.906;31.108
45.16150;-6013	-6507	14354;88	8	86;-6	6	-156;4124920.000;54.892;31.108
45.16599;-6038	-6519	14371;91	7	83;36	-7	-218;4124920.000;54.892;31.108
45.17049;-5976	-6448	14352;91	7	83;43	-1	-150;4124920.000;54.892;31.108
45.17499;-5926	-6422	14293;89	7	85;-73	6	-75;4124920.000;54.892;31.108
45.17949;-5917	-6391	14279;89	7	85;-66	-11	-210;4124920.000;54.892;31.108
45.18398;-5925	-6413	14366;88	8	84;-95	15	-119;4124920.000;54.892;31.108
45.18848;-5964	-6398	14399;88	8	84;-118	54	-168;4124799.000;54.892;31.108
45.19298;-6059	-6450	14309;88	3	81;-192	80	-90;4124799.000;54.892;31.108
45.19748;-6020	-6464	14333;88	3	81;-201	31	-137;4124799.000;54.892;31.108
45.20197;-6019	-6494	14339;95	4	83;-201	67	-149;4124799.000;54.892;31.108
45.20647;-6029	-6576	14292;95	4	83;-185	51	-99;4124799.000;54.892;31.108
45.21097;-6004	-6559	14349;90	6	83;-182	38	-143;4124799.000;54.892;31.108
45.21547;-6088	-6593	14348;90	6	83;-121	25	-90;4124799.000;54.892;31.108
45.21996;-6082	-6636	14282;89	8	87;-128	6	-137;4124799.000;54.892;31.108
45.22446;-6082	-6688	14321;89	8	87;-99	34	-96;4124870.000;54.892;31.108
45.22896;-6059	-6597	14280;92	7	81;-79	22	-58;4124870.000;54.892;31.108
45.23346;-6003	-6583	14256;92	7	81;-63	38	-99;4124870.000;54.892;31.108
45.23795;-5953	-6568	14267;90	10	84;7	2	-134;4124870.000;54.892;31.108
45.24245;-6071	-6613	14315;87	9	88;-9	44	-124;4124870.000;54.892;31.108
45.24695;-6127	-6643	14352;87	9	88;-38	60	-118;4124870.000;54.892;31.108
45.25145;-6136	-6651	14342;93	9	89;-2	25	-162;4124870.000;54.892;31.108
45.25594;-6134	-6663	14339;93	9	89;39	15	-121;4124870.000;54.892;31.108
45.26044;-6078	-6548	14293;92	7	85;14	-43	-112;4124918.000;54.892;31.108
45.26494;-6027	-6465	14334;92	7	85;23	-7	-168;4124918.000;54.892;31.108
45.26944;-6000	-6488	14352;89	5	84;-31	31	-193;4124918.000;54.892;31.108
45.27393;-6065	-6540	14286;89	5	84;14	25	-141;4124918.000;54.892;31.108
45.27843;-6104	-6563	14335;91	6	80;-9	-14	-178;4124918.000;54.892;31.108
45.28293;-6042	-6520	14330;91	6	80;-28	-7	-207;4124918.000;54.892;31.108
45.28743;-6034	-6573	14303;88	12	85;49	18	-219;4124918.000;54.909;31.108
45.29192;-6041	-6576	14317;88	12	85;46	21	-190;4124918.000;54.909;31.108
45.29642;-6017	-6544	14348;95	8	77;52	-7	-218;4124898.000;54.909;31.108
45.30092;-6078	-6505	14325;95	8	77;23	25	-184;4124898.000;54.909;31.108
45.30542;-6050	-6522	14281;86	7	83;7	28	-256;4124898.000;54.909;31.108
45.30991;-6043	-6587	14291;86	7	83;26	12	-190;4124898.000;54.909;31.108
45.31441;-6035	-6683	14359;88	10	84;20	47	-168;4124898.000;54.909;31.108
45.31891;-6083	-6623	14287;88	10	84;52	18	-197;4124898.000;54.909;31.108
45.32341;-6101	-6577	14314;89	8	87;97	-17	-199;4124898.000;54.909;31.108
45.32790;-6063	-6599	14287;89	8	87;68	-17	-200;4124898.000;54.909;31.108
45.33240;-6030	-6610	14295;90	13	84;56	2	-235;4124734.000;54.909;31.108
45.33690;-6006	-6522	14343;90	13	84;72	15	-191;4124734.000;54.909;31.108
45.34140;-6029	-6516	14333;93	9	77;91	44	-191;4124734.000;54.909;31.108
45.34589;-6048	-6536	14324;93	9	77;74	34	-206;4124734.000;54.909;31.108
45.35039;-6064	-6527	14306;85	10	84;81	2	-178;4124734.000;54.909;31.108
45.35489;-5984	-6487	14346;85	10	84;46	-14	-240;4124734.000;54.909;31.108
45.35939;-5982	-6585	14356;94	7	85;30	22	-121;4124734.000;54.909;31.108
45.36388;-6077	-6494	14300;94	7	85;-25	47	-238;4124734.000;54.909;31.108
45.36838;-6023	-6477	14345;98	4	79;-5	15	-91;4124747.000;54.909;31.108
45.37288;-6012	-6512	14372;98	4	79;-73	41	-122;4124747.000;54.909;31.108
45.37738;-6035	-6499	14310;92	9	85;-60	25	-235;4124747.000;54.909;31.108
45.38187;-6037	-6490	14324;92	9	85;-96	35	-118;4124747.000;54.909;31.108
45.38637;-6052	-6495	14325;92	12	84;-67	54	-228;4124747.000;54.909;31.108
45.39087;-6113	-6538	14375;92	12	84;-76	57	-143;4124747.000;54.909;31.108
45.39537;-6104	-6612	14316;94	5	87;-18	-20	-178;4124747.000;54.909;31.108
45.39986;-6142	-6537	14336;94	5	87;-57	28	-187;4124747.000;54.909;31.108
45.40436;-6071	-6513	14270;95	7	84;-70	-17	-162;4124799.000;54.909;31.108
45.40886;-5990	-6505	14327;95	7	84;-50	-46	-219;4124799.000;54.909;31.108
45.41336;-5993	-6478	14346;92	3	83;-111	-30	-162;4124799.000;55.059;31.108
45.41785;-6025	-6471	14309;92	3	83;-73	28	-184;4124799.000;55.059;31.108
45.42235;-6067	-6575	14432;91	7	84;-73	22	-215;4124799.000;55.059;31.108
45.42685;-6128	-6615	14348;91	7	84;-83	-23	-247;4124799.000;55.059;31.108
45.43135;-6057	-6580	14312;88	8	82;-86	6	-137;4124799.000;55.059;31.108
45.43584;-6050	-6499	14339;88	8	82;-80	-33	-237;4124799.000;55.059;31.108
45.44034;-6061	-6613	14367;94	10	83;-60	9	-143;4124743.000;55.059;31.108
45.44484;-6079	-6557	14270;94	10	83;-34	-94	-184;4124743.000;55.059;31.108
45.44934;-6035	-6637	14289;93	11	87;-18	-104	-137;4124743.000;55.059;31.108
45.45383;-6077	-6599	14269;90	15	80;-6	-23	-165;4124743.000;55.059;31.108
45.45833;-6059	-6604	14342;90	15	80;17	-10	-165;4124743.000;55.059;31.108
45.46283;-6117	-6628	14294;92	9	79;49	-59	-159;4124743.000;55.059;31.108
45.46733;-6070	-6567	14325;92	9	79;71	-75	-190;4124743.000;55.059;31.108
45.47182;-6058	-6552	14290;88	9	86;42	-62	-184;4124743.000;55.059;31.108
45.47632;-6029	-6550	14316;88	9	86;36	-78	-187;4124687.000;55.059;31.108
45.48082;-5979	-6447	14257;88	9	86;-9	-129	-174;4124687.000;55.059;31.108
45.48532;-5943	-6318	14380;88	9	86;-50	-78	-196;4124687.000;55.059;31.108
45.48981;-5977	-6422	14367;91	8	88;-67	-20	-203;4124687.000;55.059;31.108
45.49431;-6027	-6525	14315;91	8	88;-54	-52	-190;4124687.000;55.059;31.108
45.49881;-6020	-6603	14318;87	7	83;-111	-4	-168;4124687.000;55.059;31.108
45.50331;-5979	-6634	14305;87	7	83;-92	-62	-175;4124687.000;55.059;31.108
45.50780;-5973	-6653	14269;92	8	86;-140	-26	-171;4124687.000;55.059;31.108
45.51230;-5973	-6684	14328;92	8	86;-86	-23	-127;4124750.000;55.059;31.108
45.51680;-6048	-6629	14267;89	10	84;-54	-62	-209;4124750.000;55.059;31.108
45.52130;-6069	-6602	14306;89	10	84;-34	-71	-106;4124750.000;55.059;31.108
45.52579;-5987	-6553	14269;91	11	86;-31	-26	-181;4124750.000;55.059;31.108
45.53029;-6006	-6586	14273;91	11	86;-18	-23	-109;4124750.000;55.059;31.108
45.53479;-6038	-6499	14333;92	8	81;-9	-43	-168;4124750.000;55.059;31.108
45.53929;-6091	-6511	14286;92	8	81;20	-24	-159;4124750.000;54.746;31.108
45.54379;-6115	-6462	14310;84	5	86;36	-49	-141;4124732.000;54.746;31.108
45.54828;-6070	-6443	14281;84	5	86;-50	-43	-153;4124732.000;54.746;31.108
45.55278;-6063	-6509	14319;94	9	87;-15	-20	-204;4124732.000;54.746;31.108
45.55728;-5986	-6574	14299;94	9	87;-35	-23	-143;4124732.000;54.746;31.108
45.56178;-6056	-6477	14357;90	5	82;-2	-36	-178;4124732.000;54.746;31.108
45.56627;-6018	-6514	14297;90	5	82;-60	-36	-181;4124732.000;54.746;31.108
45.57077;-6073	-6518	14325;94	10	80;-57	-30	-209;4124732.000;54.746;31.108
45.57527;-5993	-6497	14257;94	10	80;-73	-43	-193;4124732.000;54.746;31.108
45.57977;-5981	-6456	14370;93	8	84;-76	-78	-197;4124779.000;54.746;31.108
45.58426;-6023	-6485	14330;93	8	84;-83	-36	-159;4124779.000;54.746;31.108
45.58876;-6040	-6501	14297;93	12	90;-115	-7	-184;4124779.000;54.746;31.108
45.59326;-5940	-6509	14303;93	12	90;-176	-20	-140;4124779.000;54.746;31.108
45.59776;-5939	-6568	14252;87	8	84;-208	2	-124;4124779.000;54.746;31.108
45.60225;-5952	-6645	14277;87	8	84;-131	-30	-159;4124779.000;54.746;31.108
45.60675;-6012	-6715	14274;89	2	80;-157	12	-181;4124779.000;54.746;31.108
45.61125;-5977	-6650	14311;89	2	80;-137	38	-87;4124779.000;54.746;31.108
45.61575;-5943	-6656	14279;90	3	86;-112	38	-137;4124741.000;54.746;31.108
45.62024;-5974	-6622	14333;90	3	86;-80	76	-112;4124741.000;54.746;31.108
45.62474;-5990	-6637	14227;91	8	88;-99	73	-93;4124741.000;54.746;31.108
45.62924;-6031	-6646	14294;91	8	88;-44	60	-124;4124741.000;54.746;31.108
45.63374;-6020	-6648	14333;88	9	84;-35	99	-93;4124741.000;54.746;31.108
45.63823;-6003	-6578	14341;88	9	84;-44	35	-131;4124741.000;54.746;31.108
45.64273;-6056	-6459	14306;94	10	81;-22	-4	-127;4124741.000;54.746;31.108
45.64723;-6084	-6434	14310;94	10	81;-131	80	-115;4124741.000;54.746;31.108
45.65173;-6060	-6403	14352;87	9	83;-163	76	-165;4124734.000;54.746;31.108
45.65622;-6061	-6466	14309;87	9	83;-205	44	-152;4124734.000;54.746;31.108
45.66072;-6090	-6560	14320;93	11	83;-195	54	-162;4124734.000;54.746;31.108
45.66522;-6172	-6584	14281;89	7	85;-204	54	-137;4124734.000;55.119;31.108
45.66972;-6171	-6586	14176;89	7	85;-198	57	-184;4124734.000;55.119;31.108
45.67421;-6124	-6659	14330;89	4	84;-195	2	-209;4124734.000;55.119;31.108
45.67871;-6083	-6620	14227;89	4	84;-153	18	-193;4124734.000;55.119;31.108
45.68321;-6093	-6672	14260;93	7	87;-137	28	-168;4124734.000;55.119;31.108
45.68771;-6042	-6707	14239;93	7	87;-99	22	-196;4124663.000;55.119;31.108
45.69220;-6065	-6693	14308;90	8	81;-54	-1	-165;4124663.000;55.119;31.108
45.69670;-6038	-6637	14262;90	8	81;-50	19	-174;4124663.000;55.119;31.108
45.70120;-6038	-6578	14297;90	5	81;14	9	-203;4124663.000;55.119;31.108
45.70570;-6125	-6602	14295;90	5	81;14	18	-174;4124663.000;55.119;31.108
45.71019;-6061	-6641	14307;93	5	81;36	9	-187;4124663.000;55.119;31.108
45.71469;-6101	-6652	14259;93	5	81;46	-33	-171;4124663.000;55.119;31.108
45.71919;-6043	-6608	14213;95	7	80;46	-39	-215;4124663.000;55.119;31.108
45.72369;-6027	-6577	14234;95	7	80;49	-33	-134;4124710.000;55.119;31.108
45.72818;-6017	-6648	14318;89	10	82;30	6	-212;4124710.000;55.119;31.108
45.73268;-6016	-6644	14316;89	10	82;17	-10	-168;4124710.000;55.119;31.108
45.73718;-6004	-6605	14318;91	16	88;23	-23	-165;4124710.000;55.119;31.108
45.74168;-5993	-6569	14275;91	16	88;62	-26	-184;4124710.000;55.119;31.108
45.74617;-5940	-6502	14328;93	5	81;-12	-7	-118;4124710.000;55.119;31.108
45.75067;-5980	-6550	14329;93	5	81;4	54	-162;4124710.000;55.119;31.108
45.75517;-5968	-6526	14261;88	10	82;-51	35	-109;4124710.000;55.119;31.108
45.75967;-6103	-6596	14265;88	10	82;-86	51	-153;4124575.000;55.119;31.108
45.76416;-6136	-6655	14273;91	6	84;-38	35	-84;4124575.000;55.119;31.127
45.76866;-6080	-6712	14229;91	6	84;65	-23	-153;4124575.000;55.119;31.127
45.77316;-6043	-6660	14271;87	7	85;55	-59	-84;4124575.000;55.119;31.127
45.77766;-6098	-6559	14226;87	7	85;71	-36	-112;4124575.000;55.119;31.127
45.78215;-6135	-6493	14313;89	9	87;103	-68	-168;4124575.000;55.119;31.127
45.78665;-6106	-6605	14358;89	9	87;39	-1	-105;4124575.000;55.119;31.127
45.79115;-6163	-6601	14357;90	4	85;62	-49	-128;4124575.000;55.152;31.127
45.79565;-6177	-6456	14262;90	4	85;58	-97	-121;4124522.000;55.152;31.127
45.80014;-6129	-6410	14280;90	7	86;78	-133	-196;4124522.000;55.152;31.127
45.80464;-6120	-6585	14331;90	7	86;10	-110	-171;4124522.000;55.152;31.127
45.80914;-6102	-6528	14314;90	5	88;30	-136	-212;4124522.000;55.152;31.127
45.81364;-6053	-6436	14310;90	5	88;-12	-129	-194;4124522.000;55.152;31.127
45.81813;-6048	-6447	14293;93	12	81;-44	-187	-262;4124522.000;55.152;31.127
45.82263;-5978	-6487	14386;93	12	81;-95	-145	-206;4124522.000;55.152;31.127
45.82713;-6029	-6475	14291;84	13	90;-189	-87	-271;4124522.000;55.152;31.127
45.83163;-5975	-6458	14379;84	13	90;-182	-133	-215;4124604.000;55.152;31.127
45.83612;-5941	-6546	14318;91	5	84;-246	-107	-206;4124604.000;55.152;31.127
45.84062;-5982	-6613	14293;91	5	84;-211	-120	-193;4124604.000;55.152;31.127
45.84512;-5946	-6643	14322;92	12	85;-233	-87	-206;4124604.000;55.152;31.127
45.84962;-5956	-6638	14222;92	12	85;-202	-81	-124;4124604.000;55.152;31.127
45.85411;-5966	-6737	14301;94	7	78;-175	-94	-187;4124604.000;55.152;31.127
45.85861;-5996	-6769	14291;94	7	78;-169	-49	-115;4124604.000;55.152;31.127
45.86311;-6035	-6753	14296;90	12	85;-96	-91	-159;4124604.000;55.152;31.127
45.86761;-5936	-6673	14276;90	12	85;-70	-71	-140;4124484.000;55.152;31.127
45.87210;-5953	-6682	14287;93	10	84;-99	-91	-80;4124484.000;55.152;31.127
45.87660;-5983	-6726	14301;93	10	84;-92	-52	-153;4124484.000;55.152;31.127
45.88110;-5972	-6667	14328;84	9	78;-70	-23	-77;4124484.000;55.152;31.127
45.88560;-5994	-6641	14295;84	9	78;-44	15	-112;4124484.000;55.152;31.127
45.89009;-6085	-6507	14331;92	12	86;-54	35	-71;4124484.000;55.152;31.146
45.89459;-5995	-6569	14288;88	6	85;-21	-1	-43;4124484.000;55.152;31.146
45.89909;-6041	-6499	14377;88	6	85;-63	25	-43;4124484.000;55.152;31.146
45.90359;-6010	-6477	14334;89	11	83;-118	2	-68;4124484.000;55.152;31.146
45.90808;-6052	-6502	14300;89	11	83;-115	22	-80;4124484.000;55.152;31.146
45.91258;-6012	-6564	14279;90	9	85;-147	54	-83;4124484.000;55.152;31.146
45.91708;-5974	-6578	14247;90	9	85;-179	63	-71;4124484.000;55.152;31.146
45.92158;-6004	-6617	14240;87	11	86;-182	70	-121;4124484.000;55.172;31.146
45.92607;-5962	-6640	14265;87	11	86;-189	51	-137;4124484.000;55.172;31.146
45.93057;-5954	-6685	14224;90	11	80;-217	102	-74;4124484.000;55.172;31.146
45.93507;-5933	-6699	14262;90	11	80;-198	128	-127;4124498.000;55.172;31.146
45.93957;-5904	-6740	14204;91	11	81;-160	112	-5;4124498.000;55.172;31.146
45.94407;-5910	-6831	14208;91	11	81;-124	76	-90;4124498.000;55.172;31.146
45.94856;-5887	-6739	14205;86	10	87;-67	102	-18;4124498.000;55.172;31.146
45.95306;-6016	-6733	14202;86	10	87;-60	147	17;4124498.000;55.172;31.146
45.95756;-6034	-6636	14226;90	11	81;17	173	-40;4124498.000;55.172;31.146
45.96206;-5972	-6690	14181;90	11	81;43	202	-27;4124498.000;55.172;31.146
45.96655;-6064	-6613	14242;86	12	86;33	256	-30;4124498.000;55.172;31.146
45.97105;-6092	-6616	14219;86	12	86;55	224	23;4124491.000;55.172;31.146
45.97555;-6095	-6508	14215;91	10	86;75	234	-65;4124491.000;55.172;31.146
45.98005;-6174	-6619	14224;91	10	86;91	237	-36;4124491.000;55.172;31.146
45.98454;-6106	-6616	14242;85	12	83;136	215	-27;4124491.000;55.172;31.146
45.98904;-6095	-6696	14180;85	12	83;126	186	-121;4124491.000;55.172;31.146
45.99354;-6127	-6687	14226;88	11	85;142	182	-112;4124491.000;55.172;31.146
45.99804;-6106	-6716	14139;88	11	85;184	189	-168;4124491.000;55.172;31.146
46.00253;-6101	-6682	14197;87	9	84;139	237	-149;4124491.000;55.172;31.146
46.00703;-6087	-6622	14252;87	9	84;161	215	-153;4124707.000;55.172;31.146
46.01153;-6095	-6508	14287;87	11	83;212	224	-193;4124707.000;55.172;31.146
46.01603;-6030	-6498	14268;87	11	83;145	250	-228;4124707.000;55.172;31.108
46.02052;-6073	-6567	14264;91	10	85;139	253	-203;4124707.000;55.172;31.108
46.02502;-6074	-6568	14230;91	10	85;107	186	-234;4124707.000;55.172;31.108
46.02952;-6101	-6557	14303;90	10	88;46	179	-231;4124707.000;55.172;31.108
46.03402;-5987	-6443	14277;90	10	88;14	240	-200;4124707.000;55.172;31.108
46.03851;-5992	-6385	14334;85	11	82;-70	231	-203;4124707.000;55.172;31.108
