Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
41.74787;3102	-7172	15078;-142	-170	-109;-4	55	-150;4103012.000;54.639;30.497
41.75187;3061	-7265	15075;-142	-170	-109;-10	4	-178;4103012.000;54.639;30.497
41.75587;3063	-7150	15048;-144	-171	-106;-17	-2	-185;4103012.000;54.639;30.497
41.75986;3113	-7251	15019;-144	-171	-106;-1	7	-138;4103044.000;54.639;30.497
41.76386;3089	-7210	15106;-138	-167	-102;-7	26	-229;4103044.000;54.639;30.497
41.76786;3158	-7255	15026;-138	-167	-102;25	-6	-132;4103044.000;54.639;30.497
41.77186;3137	-7187	15068;-137	-168	-104;9	20	-251;4103044.000;54.639;30.497
41.77586;3155	-7120	15049;-137	-168	-104;6	52	-109;4103044.000;54.639;30.497
41.77985;3095	-7133	15086;-143	-167	-106;12	30	-134;4103044.000;54.639;30.497
41.78385;3116	-7075	15084;-143	-167	-106;-30	36	-181;4103044.000;54.639;30.497
41.78785;3084	-7170	15060;-139	-167	-109;-23	39	-103;4103044.000;54.639;30.497
41.79185;3174	-7173	15007;-139	-167	-109;-36	39	-188;4103085.000;54.639;30.497
41.79585;3171	-7162	15074;-143	-163	-107;-13	7	-138;4103085.000;54.639;30.497
41.79984;3096	-7155	15078;-143	-163	-107;-20	-6	-185;4103085.000;54.639;30.497
41.80384;3080	-7185	15057;-143	-164	-106;57	23	-178;4103085.000;54.639;30.497
41.80784;3082	-7237	15058;-143	-164	-106;-23	23	-131;4103085.000;54.639;30.497
41.81184;3071	-7156	15058;-133	-168	-108;9	-2	-194;4103085.000;54.639;30.497
41.81583;3037	-7150	15068;-133	-168	-108;25	-2	-178;4103085.000;54.639;30.497
41.81983;3083	-7221	15064;-138	-164	-109;12	17	-131;4103085.000;54.702;30.497
41.82383;3130	-7163	15042;-138	-164	-109;-4	30	-175;4103068.000;54.702;30.497
41.82783;3134	-7196	15089;-141	-165	-108;-30	7	-143;4103068.000;54.702;30.497
41.83183;3103	-7162	15053;-141	-165	-108;-65	87	-144;4103068.000;54.702;30.497
41.83582;3124	-7188	15079;-141	-165	-109;-36	36	-216;4103068.000;54.702;30.497
41.83982;3135	-7182	15028;-143	-166	-111;-23	30	-141;4103068.000;54.702;30.497
41.84382;3076	-7149	15021;-143	-166	-111;-23	39	-253;4103068.000;54.702;30.497
41.84782;3049	-7160	15053;-139	-171	-115;-30	40	-125;4103068.000;54.702;30.497
41.85181;3115	-7172	15067;-139	-171	-115;2	58	-220;4103068.000;54.702;30.497
41.85581;3152	-7216	15023;-144	-167	-107;12	20	-166;4103086.000;54.702;30.497
41.85981;3144	-7197	15050;-144	-167	-107;-26	26	-176;4103086.000;54.702;30.497
41.86381;3074	-7177	15022;-144	-167	-114;-10	55	-176;4103086.000;54.702;30.497
41.86781;3034	-7198	15073;-144	-167	-114;2	36	-210;4103086.000;54.702;30.497
41.87180;3035	-7206	15082;-143	-167	-106;44	71	-172;4103086.000;54.702;30.497
41.87580;3082	-7192	15024;-143	-167	-106;28	7	-181;4103086.000;54.702;30.497
41.87980;3044	-7155	15062;-143	-168	-113;12	49	-188;4103086.000;54.702;30.497
41.88380;3075	-7110	15028;-143	-168	-113;-23	49	-166;4103086.000;54.702;30.497
41.88779;3064	-7142	15048;-140	-170	-107;-17	30	-175;4103039.000;54.702;30.497
41.89179;3115	-7120	15082;-140	-170	-107;-33	36	-150;4103039.000;54.702;30.497
41.89579;3068	-7148	15068;-141	-166	-111;-39	-12	-178;4103039.000;54.702;30.497
41.89979;3099	-7126	15037;-141	-166	-111;-20	-19	-153;4103039.000;54.702;30.497
41.90379;3122	-7177	15054;-143	-168	-115;-33	33	-160;4103039.000;54.702;30.497
41.90778;3085	-7145	15088;-143	-168	-115;-1	49	-166;4103039.000;54.702;30.478
41.91178;3159	-7152	15086;-139	-164	-113;70	11	-147;4103039.000;54.702;30.478
41.91578;3101	-7238	15066;-139	-164	-113;64	10	-173;4103039.000;54.702;30.478
41.91978;3101	-7209	15077;-140	-166	-105;19	1	-144;4103121.000;54.702;30.478
41.92377;3074	-7207	15110;-140	-166	-105;63	42	-210;4103121.000;54.702;30.478
41.92777;3080	-7220	15115;-139	-165	-111;38	-3	-188;4103121.000;54.702;30.478
41.93177;3089	-7156	15040;-139	-165	-111;76	36	-203;4103121.000;54.686;30.478
41.93577;3147	-7168	15059;-138	-168	-108;86	17	-197;4103121.000;54.686;30.478
41.93977;3107	-7152	15039;-138	-168	-108;19	36	-163;4103121.000;54.686;30.478
41.94376;3065	-7158	14986;-138	-165	-108;3	62	-156;4103121.000;54.686;30.478
41.94776;3058	-7128	15035;-138	-165	-108;-17	27	-157;4103121.000;54.686;30.478
41.95176;3059	-7227	15053;-139	-166	-101;2	17	-141;4103166.000;54.686;30.478
41.95576;3121	-7203	15101;-139	-166	-101;-1	1	-176;4103166.000;54.686;30.478
41.95975;3066	-7212	15103;-139	-169	-107;-20	39	-154;4103166.000;54.686;30.478
41.96375;3132	-7153	15113;-139	-169	-107;6	10	-153;4103166.000;54.686;30.478
41.96775;3100	-7131	15161;-141	-170	-103;-1	68	-115;4103166.000;54.686;30.478
41.97175;3090	-7137	15172;-141	-170	-103;2	23	-144;4103166.000;54.686;30.478
41.97575;3107	-7184	15154;-139	-168	-103;-1	14	-156;4103166.000;54.686;30.478
41.97974;3053	-7163	15110;-139	-168	-103;-4	62	-169;4103166.000;54.686;30.478
41.98374;3056	-7150	15076;-143	-167	-109;6	30	-156;4103243.000;54.686;30.478
41.98774;3012	-7117	15067;-143	-167	-109;-14	20	-175;4103243.000;54.686;30.478
41.99174;3058	-7096	14996;-135	-164	-108;-20	20	-172;4103243.000;54.686;30.478
41.99574;3051	-7136	14985;-135	-164	-108;9	30	-154;4103243.000;54.686;30.478
41.99973;3093	-7144	15036;-141	-166	-105;-39	13	-201;4103243.000;54.686;30.478
42.00373;3130	-7151	14983;-141	-166	-105;-39	36	-144;4103243.000;54.686;30.478
42.00773;3133	-7175	15058;-140	-166	-108;-23	30	-131;4103243.000;54.686;30.478
42.01173;3129	-7162	15067;-140	-166	-108;-36	20	-181;4103243.000;54.686;30.478
42.01572;3144	-7241	14996;-142	-166	-108;-30	-15	-125;4103257.000;54.686;30.478
42.01972;3103	-7220	15012;-142	-166	-108;-27	14	-178;4103257.000;54.686;30.478
42.02372;3116	-7223	15093;-145	-169	-105;-4	26	-131;4103257.000;54.686;30.478
42.02772;3130	-7218	15013;-142	-167	-111;15	26	-178;4103257.000;54.686;30.478
42.03172;3085	-7223	15118;-142	-167	-111;12	65	-128;4103257.000;54.686;30.478
42.03571;3110	-7204	15020;-141	-169	-111;9	88	-137;4103257.000;54.686;30.478
42.03971;3068	-7177	15059;-141	-169	-111;67	30	-185;4103257.000;54.686;30.478
42.04371;3062	-7137	15080;-141	-166	-108;41	11	-166;4103315.000;54.616;30.478
42.04771;3054	-7139	15019;-141	-166	-108;50	52	-210;4103315.000;54.616;30.478
42.05170;3018	-7119	15001;-141	-169	-111;22	39	-219;4103315.000;54.616;30.478
42.05570;3083	-7115	15011;-141	-169	-111;35	20	-125;4103315.000;54.616;30.478
42.05970;3030	-7129	15059;-137	-165	-111;-7	1	-235;4103315.000;54.616;30.478
42.06370;2992	-7095	15054;-137	-165	-111;15	4	-87;4103315.000;54.616;30.478
42.06770;3126	-7147	15048;-141	-167	-104;-27	30	-260;4103315.000;54.616;30.478
42.07169;3067	-7110	15048;-141	-167	-104;-68	42	-82;4103315.000;54.616;30.478
42.07569;3169	-7100	15114;-143	-167	-106;-23	23	-50;4103286.000;54.616;30.478
42.07969;3145	-7183	15074;-143	-167	-106;-49	29	-258;4103286.000;54.616;30.478
42.08369;3142	-7191	15104;-145	-160	-115;-30	62	-78;4103286.000;54.616;30.478
42.08768;3136	-7194	15111;-145	-160	-115;-7	42	-241;4103286.000;54.616;30.478
42.09168;3022	-7192	15106;-135	-163	-108;-7	75	-109;4103286.000;54.616;30.478
42.09568;3119	-7250	15092;-135	-163	-108;25	4	-194;4103286.000;54.616;30.478
42.09968;3077	-7185	15071;-142	-164	-111;47	14	-150;4103286.000;54.616;30.478
42.10368;3156	-7195	15099;-142	-164	-111;28	7	-137;4103286.000;54.616;30.478
42.10767;3117	-7194	15062;-140	-164	-109;57	14	-156;4103325.000;54.616;30.478
42.11167;3142	-7144	15073;-140	-164	-109;19	10	-153;4103325.000;54.616;30.478
42.11567;3096	-7131	15087;-143	-164	-105;-17	-19	-150;4103325.000;54.616;30.478
42.11967;3110	-7134	15040;-143	-164	-105;-33	-12	-175;4103325.000;54.616;30.478
42.12366;3127	-7143	15067;-143	-166	-103;-23	33	-144;4103325.000;54.616;30.478
42.12766;3114	-7108	15031;-143	-166	-103;-71	-2	-121;4103325.000;54.616;30.478
42.13166;3114	-7100	15085;-142	-165	-109;-39	33	-153;4103325.000;54.616;30.478
42.13566;3045	-7080	15079;-142	-165	-109;-84	71	-107;4103325.000;54.616;30.478
42.13966;3070	-7089	15134;-145	-168	-104;-74	52	-132;4103358.000;54.616;30.478
42.14365;3098	-7056	15094;-145	-168	-104;-113	26	-157;4103358.000;54.616;30.478
42.14765;3163	-7130	15061;-140	-164	-106;-97	-6	-129;4103358.000;54.616;30.478
42.15165;3159	-7117	15073;-140	-164	-106;-97	33	-125;4103358.000;54.616;30.478
42.15565;3109	-7145	15065;-140	-172	-106;-139	27	-188;4103358.000;54.622;30.478
42.15965;3134	-7189	15070;-140	-172	-106;-113	-6	-84;4103358.000;54.622;30.478
42.16364;3055	-7220	15072;-138	-167	-111;-97	-2	-210;4103358.000;54.622;30.478
42.16764;3062	-7271	15069;-138	-167	-111;-55	20	-159;4103358.000;54.622;30.478
42.17164;3105	-7342	15034;-141	-165	-105;-17	-12	-191;4103348.000;54.622;30.478
42.17564;3072	-7303	15036;-141	-165	-105;57	23	-175;4103348.000;54.622;30.478
42.17963;2991	-7293	15054;-147	-164	-104;67	33	-213;4103348.000;54.622;30.478
42.18363;3089	-7275	15051;-147	-164	-104;99	81	-157;4103348.000;54.622;30.478
42.18763;3036	-7262	15048;-139	-161	-106;115	55	-226;4103348.000;54.622;30.478
42.19163;3117	-7234	15033;-139	-161	-106;70	36	-182;4103348.000;54.622;30.478
42.19563;3060	-7170	15014;-139	-169	-111;83	20	-206;4103348.000;54.622;30.478
42.19962;3131	-7112	15065;-139	-169	-111;28	72	-219;4103348.000;54.622;30.478
42.20362;3052	-7199	14991;-137	-162	-107;83	39	-225;4103393.000;54.622;30.478
42.20762;3075	-7172	15011;-137	-162	-107;63	46	-263;4103393.000;54.622;30.478
42.21162;3039	-7214	14988;-144	-167	-104;64	84	-231;4103393.000;54.622;30.478
42.21561;3068	-7190	14921;-144	-167	-104;25	91	-257;4103393.000;54.622;30.478
42.21961;3099	-7203	14937;-136	-162	-101;44	72	-254;4103393.000;54.622;30.478
42.22361;3054	-7212	15025;-140	-166	-108;38	36	-219;4103393.000;54.622;30.478
42.22761;3065	-7251	15047;-140	-166	-108;12	59	-269;4103393.000;54.622;30.478
42.23161;3071	-7192	15039;-138	-169	-107;57	71	-247;4103393.000;54.622;30.478
42.23560;3120	-7232	14979;-138	-169	-107;41	68	-332;4103531.000;54.622;30.478
42.23960;3079	-7176	15070;-143	-170	-105;67	94	-213;4103531.000;54.622;30.478
42.24360;3119	-7154	15046;-143	-170	-105;57	94	-301;4103531.000;54.622;30.516
42.24760;3033	-7112	15054;-140	-163	-112;50	117	-310;4103531.000;54.622;30.516
42.25159;3029	-7107	15067;-140	-163	-112;-4	81	-297;4103531.000;54.622;30.516
42.25559;2992	-7102	15066;-139	-165	-107;-17	71	-307;4103531.000;54.622;30.516
42.25959;3021	-7170	15121;-139	-165	-107;-4	97	-317;4103531.000;54.622;30.516
42.26359;3052	-7136	15081;-143	-165	-112;-17	78	-270;4103531.000;54.622;30.516
42.26759;3103	-7167	15136;-143	-165	-112;-23	97	-317;4103539.000;54.746;30.516
42.27158;3034	-7178	15032;-144	-168	-102;9	78	-282;4103539.000;54.746;30.516
42.27558;3054	-7213	15055;-144	-168	-102;19	97	-307;4103539.000;54.746;30.516
42.27958;3013	-7205	15025;-141	-166	-108;-17	117	-263;4103539.000;54.746;30.516
42.28358;2932	-7156	15093;-141	-166	-108;19	139	-326;4103539.000;54.746;30.516
42.28757;2976	-7152	15057;-136	-167	-102;34	88	-257;4103539.000;54.746;30.516
42.29157;3012	-7124	15025;-136	-167	-102;-1	81	-294;4103539.000;54.746;30.516
42.29557;3017	-7068	15030;-138	-164	-102;38	75	-297;4103539.000;54.746;30.516
42.29957;3051	-7123	15100;-138	-164	-102;19	68	-269;4103676.000;54.746;30.516
42.30357;3101	-7117	15086;-144	-164	-105;22	62	-272;4103676.000;54.746;30.516
42.30756;3053	-7089	15056;-144	-164	-105;28	62	-301;4103676.000;54.746;30.516
42.31156;3161	-7118	15091;-142	-169	-105;47	33	-229;4103676.000;54.746;30.516
42.31556;3135	-7088	15048;-142	-169	-105;63	30	-291;4103676.000;54.746;30.516
42.31956;3141	-7042	15163;-141	-162	-102;115	-2	-191;4103676.000;54.746;30.516
42.32355;3171	-6969	15164;-141	-162	-102;118	46	-185;4103676.000;54.746;30.516
42.32755;3159	-6897	15181;-137	-161	-100;80	43	-204;4103676.000;54.746;30.516
42.33155;3126	-6890	15234;-137	-161	-100;86	13	-157;4103731.000;54.746;30.516
42.33555;3107	-6934	15187;-139	-167	-106;60	10	-179;4103731.000;54.746;30.516
42.33955;3103	-6854	15206;-139	-167	-106;22	43	-191;4103731.000;54.746;30.516
42.34354;3196	-6909	15185;-139	-162	-104;51	7	-118;4103731.000;54.746;30.516
42.34754;3099	-6940	15188;-139	-162	-104;-36	-9	-75;4103731.000;54.746;30.516
42.35154;3094	-6919	15063;-148	-170	-104;-33	4	-106;4103731.000;54.746;30.516
42.35554;3088	-6951	15158;-148	-170	-104;-55	-34	-84;4103731.000;54.746;30.497
42.35954;3090	-6970	15173;-143	-164	-103;-94	11	-74;4103731.000;54.746;30.497
42.36353;3031	-7047	15171;-143	-164	-103;-65	4	-71;4103737.000;54.746;30.497
42.36753;3058	-7063	15140;-139	-162	-102;-116	-34	-46;4103737.000;54.746;30.497
42.37153;2967	-7083	15106;-139	-162	-102;-84	-44	-27;4103737.000;54.746;30.497
42.37553;3035	-7112	15067;-143	-167	-104;-103	-44	-49;4103737.000;54.746;30.497
42.37952;3011	-7112	15086;-143	-167	-104;-84	-54	-31;4103737.000;54.469;30.497
42.38352;3051	-7172	15028;-145	-166	-105;-113	-51	-16;4103737.000;54.469;30.497
42.38752;3055	-7178	15033;-145	-166	-105;-46	-93	16;4103737.000;54.469;30.497
42.39152;3089	-7202	15001;-137	-164	-104;-46	-92	-16;4103737.000;54.469;30.497
42.39552;3109	-7228	15085;-137	-164	-104;-59	-99	3;4103677.000;54.469;30.497
42.39951;3144	-7233	15051;-147	-165	-105;-62	-57	-5;4103677.000;54.469;30.497
42.40351;3097	-7152	15035;-147	-165	-105;-55	-89	-37;4103677.000;54.469;30.497
42.40751;3112	-7205	15047;-139	-166	-101;-68	-79	-9;4103677.000;54.469;30.497
42.41151;3056	-7237	15069;-139	-166	-99;-46	-96	-15;4103677.000;54.469;30.497
42.41550;3106	-7266	14992;-139	-166	-99;-39	-64	-59;4103677.000;54.469;30.497
42.41950;3088	-7281	15082;-140	-168	-106;-23	-28	-59;4103677.000;54.469;30.497
42.42350;3158	-7290	15048;-140	-168	-106;9	-131	-53;4103677.000;54.469;30.497
42.42750;3222	-7256	15031;-143	-165	-102;6	-73	-72;4103705.000;54.469;30.497
42.43150;3236	-7311	14989;-143	-165	-102;6	-60	-68;4103705.000;54.469;30.497
42.43549;3201	-7228	14957;-137	-170	-106;-13	-73	-49;4103705.000;54.469;30.497
42.43949;3191	-7168	14986;-137	-170	-106;-7	-67	-97;4103705.000;54.469;30.497
42.44349;3189	-7137	14916;-143	-165	-106;-23	-63	-115;4103705.000;54.469;30.497
42.44749;3112	-7161	14955;-143	-165	-106;-78	71	-87;4103705.000;54.469;30.497
42.45148;3112	-7166	14956;-141	-167	-109;-94	43	-97;4103705.000;54.469;30.497
42.45548;2992	-7191	14949;-141	-167	-109;-110	49	-84;4103636.000;54.469;30.497
42.45948;3064	-7231	14945;-135	-169	-104;-139	-22	-78;4103636.000;54.469;30.497
42.46348;3015	-7221	14995;-135	-169	-104;-75	-18	-100;4103636.000;54.469;30.497
42.46748;3047	-7240	15027;-138	-167	-108;-75	-35	-84;4103636.000;54.469;30.497
42.47147;3081	-7220	15017;-138	-167	-108;-55	-15	-106;4103636.000;54.469;30.497
42.47547;3089	-7211	15082;-137	-169	-107;-14	7	-140;4103636.000;54.469;30.497
42.47947;3057	-7208	15051;-137	-169	-107;-11	20	-97;4103636.000;54.469;30.497
42.48347;3037	-7179	15041;-141	-170	-108;38	20	-78;4103636.000;54.469;30.497
42.48746;3020	-7128	15068;-141	-170	-108;31	-31	-119;4103775.000;54.469;30.497
42.49146;2944	-7103	15094;-141	-166	-109;3	-25	-62;4103775.000;54.469;30.497
42.49546;3071	-7019	15073;-141	-166	-109;-36	30	-6;4103775.000;54.586;30.497
42.49946;2968	-7014	15013;-140	-166	-108;-20	-28	-100;4103775.000;54.586;30.497
42.50346;2967	-7007	15032;-140	-166	-108;-71	-41	1;4103775.000;54.586;30.497
42.50745;3001	-7035	15001;-140	-167	-101;-116	-21	-103;4103775.000;54.586;30.497
42.51145;3029	-7101	15019;-140	-167	-101;-132	-63	4;4103775.000;54.586;30.497
42.51545;2990	-7172	14981;-141	-169	-106;-155	-76	-74;4103775.000;54.586;30.497
42.51945;3070	-7177	15026;-141	-169	-106;-151	-57	-37;4103758.000;54.586;30.497
42.52345;2997	-7184	15025;-137	-169	-107;-152	-79	-40;4103758.000;54.586;30.497
42.52744;3017	-7266	15133;-137	-169	-107;-107	-79	-8;4103758.000;54.586;30.497
42.53144;3021	-7370	15090;-139	-163	-112;-100	-60	-27;4103758.000;54.586;30.497
42.53544;3054	-7269	15036;-139	-163	-112;-14	-25	-64;4103758.000;54.586;30.497
42.53944;3046	-7291	15114;-140	-168	-102;-33	-38	-27;4103758.000;54.586;30.497
42.54343;3055	-7234	15044;-140	-168	-102;22	-70	-78;4103758.000;54.586;30.497
42.54743;3108	-7177	15060;-143	-165	-106;12	-47	-65;4103758.000;54.586;30.497
42.55143;3132	-7188	15115;-143	-165	-106;47	-99	1;4103771.000;54.586;30.497
42.55543;3166	-7116	15057;-140	-168	-107;31	-80	-65;4103771.000;54.586;30.497
42.55943;3186	-7109	15069;-140	-168	-107;-14	-54	-12;4103771.000;54.586;30.497
42.56342;3185	-7165	15031;-142	-165	-102;-4	-79	-87;4103771.000;54.586;30.497
42.56742;3206	-7165	15065;-142	-165	-102;-52	-63	-40;4103771.000;54.586;30.497
42.57142;3272	-7133	15030;-141	-166	-101;-65	-47	-46;4103771.000;54.586;30.497
42.57542;3169	-7144	15080;-141	-166	-101;-59	-25	-96;4103771.000;54.586;30.497
42.57941;3234	-7148	15058;-142	-167	-102;-91	1	-81;4103771.000;54.586;30.535
42.58341;3218	-7158	15045;-142	-167	-102;-90	-15	-93;4103772.000;54.586;30.535
42.58741;3178	-7207	15065;-135	-169	-109;-100	-54	-106;4103772.000;54.586;30.535
42.59141;3107	-7252	14998;-135	-169	-109;-97	-15	-84;4103772.000;54.586;30.535
42.59541;3142	-7304	15028;-139	-163	-105;-81	-6	-103;4103772.000;54.586;30.535
42.59940;3158	-7302	14974;-139	-163	-105;-113	59	-150;4103772.000;54.586;30.535
42.60340;3151	-7350	15018;-144	-169	-106;-103	23	-147;4103772.000;54.586;30.535
42.60740;3157	-7389	15053;-137	-168	-106;-65	4	-150;4103772.000;54.672;30.535
42.61140;3125	-7380	15061;-137	-168	-106;-49	1	-162;4103772.000;54.672;30.535
42.61539;3058	-7371	14981;-144	-168	-107;-20	23	-222;4103746.000;54.672;30.535
42.61939;3103	-7456	14994;-144	-168	-107;60	33	-238;4103746.000;54.672;30.535
42.62339;3033	-7390	15014;-142	-170	-105;73	43	-194;4103746.000;54.672;30.535
42.62739;3081	-7345	15005;-142	-170	-105;73	58	-266;4103746.000;54.672;30.535
42.63139;3095	-7257	15011;-138	-167	-106;137	59	-194;4103746.000;54.672;30.535
42.63538;3069	-7280	15026;-138	-167	-106;102	20	-220;4103746.000;54.672;30.535
42.63938;3180	-7192	15029;-138	-166	-103;105	26	-248;4103746.000;54.672;30.535
42.64338;3106	-7276	14999;-138	-166	-103;131	58	-229;4103746.000;54.672;30.535
42.64738;3137	-7232	15073;-144	-165	-109;108	62	-261;4103770.000;54.672;30.535
42.65137;3053	-7119	15037;-144	-165	-109;102	46	-210;4103770.000;54.672;30.535
42.65537;3083	-7170	15059;-140	-169	-102;95	62	-247;4103770.000;54.672;30.535
42.65937;3038	-7178	15039;-140	-169	-102;89	65	-241;4103770.000;54.672;30.535
42.66337;2998	-7156	15060;-140	-167	-108;63	97	-266;4103770.000;54.672;30.535
42.66737;3066	-7140	15087;-140	-167	-108;50	52	-231;4103770.000;54.672;30.535
42.67136;3083	-7164	15152;-141	-163	-104;41	42	-232;4103770.000;54.672;30.535
42.67536;3090	-7079	15081;-141	-163	-104;54	68	-228;4103770.000;54.672;30.535
42.67936;3072	-7184	15082;-138	-166	-106;67	20	-222;4103736.000;54.672;30.535
42.68336;3089	-7095	15059;-138	-166	-106;48	39	-259;4103736.000;54.672;30.535
42.68736;3094	-7159	15059;-143	-164	-114;54	62	-260;4103736.000;54.672;30.535
42.69135;3095	-7110	15044;-143	-164	-114;34	4	-222;4103736.000;54.672;30.459
42.69535;3042	-7169	15035;-142	-173	-108;9	68	-194;4103736.000;54.672;30.459
42.69935;3054	-7090	15030;-142	-173	-108;12	43	-260;4103736.000;54.672;30.459
42.70335;3106	-7129	15008;-142	-165	-105;6	88	-175;4103736.000;54.672;30.459
42.70734;3073	-7164	15011;-142	-165	-105;-4	75	-231;4103736.000;54.672;30.459
42.71134;3051	-7179	15105;-141	-165	-111;28	39	-219;4103767.000;54.672;30.459
42.71534;3057	-7262	15039;-141	-165	-111;41	39	-247;4103767.000;54.672;30.459
42.71934;3073	-7239	15093;-147	-166	-106;73	26	-241;4103767.000;54.602;30.459
42.72334;3104	-7247	15143;-147	-166	-106;54	10	-232;4103767.000;54.602;30.459
42.72733;3079	-7212	15092;-144	-168	-105;105	26	-194;4103767.000;54.602;30.459
42.73133;3132	-7148	15092;-144	-168	-105;83	33	-219;4103767.000;54.602;30.459
42.73533;3201	-7158	15100;-140	-168	-107;96	33	-225;4103767.000;54.602;30.459
42.73933;3170	-7088	15061;-140	-168	-107;102	-9	-194;4103767.000;54.602;30.459
42.74332;3119	-7077	14990;-139	-169	-106;70	43	-159;4103760.000;54.602;30.459
42.74732;3068	-7168	15108;-139	-169	-106;67	33	-232;4103760.000;54.602;30.459
42.75132;3033	-7107	15017;-147	-170	-105;41	36	-188;4103760.000;54.602;30.459
42.75532;2995	-7166	15075;-147	-170	-105;12	62	-225;4103760.000;54.602;30.459
42.75932;3073	-7134	15142;-136	-160	-114;12	1	-156;4103760.000;54.602;30.459
42.76331;3090	-7147	15053;-136	-160	-114;-7	-15	-219;4103760.000;54.602;30.459
42.76731;3094	-7140	15122;-145	-169	-106;22	65	-181;4103760.000;54.602;30.459
42.77131;3087	-7165	15112;-145	-169	-106;9	36	-141;4103760.000;54.602;30.459
42.77531;3122	-7122	15144;-145	-169	-100;19	-9	-191;4103793.000;54.602;30.459
42.77930;3106	-7137	15065;-145	-169	-100;25	20	-197;4103793.000;54.602;30.459
42.78330;3101	-7066	15020;-141	-168	-103;41	65	-115;4103793.000;54.602;30.459
42.78730;3084	-7064	15043;-142	-172	-111;15	72	-256;4103793.000;54.602;30.459
42.79130;3087	-7060	14966;-142	-172	-111;3	81	-112;4103793.000;54.602;30.459
42.79530;3137	-7050	15030;-142	-164	-106;-24	27	-134;4103793.000;54.602;30.459
42.79929;3102	-7102	15030;-142	-164	-106;-65	39	-181;4103793.000;54.602;30.459
42.80329;3146	-7085	15013;-144	-169	-105;-42	7	-165;4103705.000;54.602;30.516
42.80729;3140	-7141	14965;-144	-169	-105;-43	23	-178;4103705.000;54.602;30.516
42.81129;3122	-7188	15008;-139	-166	-104;-39	33	-185;4103705.000;54.602;30.516
42.81528;3097	-7149	15046;-139	-166	-104;-68	55	-156;4103705.000;54.602;30.516
42.81928;3080	-7203	15030;-147	-165	-108;-39	88	-159;4103705.000;54.602;30.516
42.82328;3096	-7188	15082;-147	-165	-108;-33	68	-153;4103705.000;54.602;30.516
42.82728;3089	-7337	15068;-143	-162	-106;-17	104	-163;4103705.000;54.602;30.516
42.83128;3027	-7282	15075;-143	-162	-106;-30	65	-178;4103705.000;54.676;30.516
42.83527;3153	-7249	15024;-142	-165	-107;31	43	-156;4103682.000;54.676;30.516
42.83927;3125	-7219	14931;-142	-165	-107;-20	49	-228;4103682.000;54.676;30.516
42.84327;3002	-7197	14987;-139	-164	-104;67	68	-238;4103682.000;54.676;30.516
42.84727;3065	-7199	15009;-139	-164	-104;76	52	-147;4103682.000;54.676;30.516
42.85126;3031	-7169	15053;-140	-166	-109;89	30	-219;4103682.000;54.676;30.516
42.85526;3081	-7142	15005;-140	-166	-109;35	7	-137;4103682.000;54.676;30.516
42.85926;3112	-7079	15113;-140	-162	-103;51	7	-194;4103682.000;54.676;30.516
42.86326;3119	-7099	15130;-140	-162	-103;47	49	-222;4103682.000;54.676;30.516
42.86726;3075	-7093	15109;-139	-167	-108;-36	14	-169;4103657.000;54.676;30.516
42.87125;3115	-7101	15068;-139	-167	-108;-7	14	-222;4103657.000;54.676;30.516
42.87525;3141	-7122	15064;-139	-171	-102;-46	97	-128;4103657.000;54.676;30.516
42.87925;3113	-7085	15099;-139	-171	-102;-10	49	-197;4103657.000;54.676;30.516
42.88325;3122	-7122	15110;-136	-171	-106;-27	46	-159;4103657.000;54.676;30.516
42.88725;3096	-7188	15086;-136	-171	-106;-1	4	-197;4103657.000;54.676;30.516
42.89124;3128	-7144	15075;-143	-173	-108;9	14	-200;4103657.000;54.676;30.516
42.89524;3083	-7112	15119;-143	-173	-108;47	20	-219;4103657.000;54.676;30.516
42.89924;3152	-7142	15115;-140	-165	-107;15	-2	-191;4103671.000;54.676;30.516
42.90324;3139	-7166	15123;-140	-165	-107;12	33	-197;4103671.000;54.676;30.516
42.90723;3139	-7167	15089;-150	-165	-109;51	52	-156;4103671.000;54.676;30.516
42.91123;3116	-7072	15060;-150	-165	-109;12	46	-181;4103671.000;54.676;30.516
42.91523;3058	-7122	15045;-141	-169	-105;63	46	-200;4103671.000;54.676;30.516
42.91923;3089	-7056	15015;-141	-169	-105;54	14	-125;4103671.000;54.676;30.535
42.92323;3105	-7033	15019;-142	-165	-105;22	11	-197;4103671.000;54.676;30.535
42.92722;3035	-7130	15108;-142	-165	-105;-46	52	-131;4103671.000;54.676;30.535
42.93122;3033	-7102	15078;-144	-165	-109;-52	33	-153;4103626.000;54.676;30.535
42.93522;3056	-7139	15028;-144	-165	-109;-49	17	-109;4103626.000;54.676;30.535
42.93922;3090	-7163	15059;-141	-168	-106;-20	-12	-172;4103626.000;54.676;30.535
42.94321;3072	-7175	15082;-141	-168	-106;6	-6	-116;4103626.000;54.679;30.535
42.94721;3081	-7193	15098;-141	-167	-103;22	-2	-191;4103626.000;54.679;30.535
42.95121;3089	-7233	15066;-141	-167	-103;41	36	-150;4103626.000;54.679;30.535
