Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.45638;456	-10505	13241;-10	-11	-24;-46	33	-265;4093232.000;63.231;28.815
44.46088;430	-10457	13219;-8	-3	-32;-68	-15	-180;4093232.000;63.231;28.815
44.46538;441	-10550	13285;-8	-3	-32;-84	-15	-277;4093232.000;63.231;28.815
44.46988;458	-10542	13195;-15	-10	-26;-33	-44	-173;4093232.000;63.231;28.815
44.47437;451	-10549	13214;-15	-10	-26;-43	-8	-274;4093232.000;63.231;28.815
44.47887;486	-10537	13199;-12	-7	-23;12	1	-207;4093232.000;63.231;28.815
44.48337;474	-10493	13193;-12	-7	-23;-30	-18	-232;4093232.000;63.231;28.815
44.48787;477	-10520	13239;-14	-7	-27;-21	-28	-185;4093232.000;63.231;28.815
44.49236;442	-10476	13128;-14	-7	-27;-5	30	-289;4093223.000;63.231;28.815
44.49686;491	-10487	13166;-12	-12	-26;34	4	-170;4093223.000;63.231;28.815
44.50136;568	-10485	13217;-12	-8	-24;31	-34	-286;4093223.000;63.231;28.815
44.50586;491	-10417	13183;-12	-8	-24;44	-50	-164;4093223.000;62.978;28.815
44.51035;416	-10480	13197;-10	-11	-26;-17	24	-170;4093223.000;62.978;28.815
44.51485;517	-10498	13184;-10	-11	-26;8	11	-311;4093223.000;62.978;28.815
44.51935;548	-10525	13160;-9	-8	-30;-8	5	-204;4093223.000;62.978;28.815
44.52385;546	-10412	13199;-9	-8	-30;8	-21	-279;4093223.000;62.978;28.815
44.52834;503	-10413	13188;-11	-10	-34;21	5	-176;4093185.000;62.978;28.815
44.53284;512	-10469	13191;-11	-10	-34;-24	-8	-267;4093185.000;62.978;28.815
44.53734;524	-10508	13164;-8	-11	-26;-49	53	-264;4093185.000;62.978;28.815
44.54184;486	-10584	13176;-8	-11	-26;-17	40	-166;4093185.000;62.978;28.815
44.54633;532	-10561	13194;-8	-11	-30;25	24	-248;4093185.000;62.978;28.815
44.55083;480	-10502	13286;-8	-11	-30;73	-50	-167;4093185.000;62.978;28.815
44.55533;513	-10427	13211;-12	-5	-26;69	-44	-199;4093185.000;62.978;28.815
44.55983;481	-10422	13177;-12	-5	-26;57	8	-142;4093185.000;62.978;28.815
44.56432;475	-10446	13220;-9	-5	-31;56	-5	-173;4093195.000;62.978;28.815
44.56882;557	-10431	13313;-9	-5	-31;37	7	-164;4093195.000;62.978;28.815
44.57332;498	-10515	13270;-9	-9	-28;28	-31	-195;4093195.000;62.978;28.815
44.57782;470	-10399	13263;-9	-9	-28;24	-25	-158;4093195.000;62.978;28.815
44.58231;476	-10430	13217;-13	-7	-33;-4	-40	-195;4093195.000;62.978;28.815
44.58681;502	-10377	13226;-13	-7	-33;-14	-5	-142;4093195.000;62.978;28.815
44.59131;429	-10451	13224;-12	-9	-26;34	-15	-135;4093195.000;62.978;28.815
44.59581;504	-10542	13204;-12	-9	-26;-14	-50	-199;4093195.000;62.978;28.815
44.60030;478	-10538	13211;-9	-9	-29;41	-72	-167;4093091.000;62.978;28.815
44.60480;468	-10503	13234;-9	-9	-29;44	-15	-123;4093091.000;62.978;28.873
44.60930;474	-10434	13161;-10	-11	-29;72	-8	-148;4093091.000;62.978;28.873
44.61380;514	-10500	13237;-10	-11	-29;50	-37	-152;4093091.000;62.978;28.873
44.61829;509	-10504	13228;-11	-8	-29;22	-24	-155;4093091.000;62.978;28.873
44.62279;499	-10496	13215;-11	-8	-29;40	-28	-199;4093091.000;62.978;28.873
44.62729;462	-10494	13262;-6	-7	-26;41	-44	-170;4093091.000;62.978;28.873
44.63179;482	-10435	13187;-6	-7	-26;41	-56	-158;4093091.000;63.014;28.873
44.63628;454	-10455	13271;-13	-11	-30;37	-15	-208;4093073.000;63.014;28.873
44.64078;465	-10449	13224;-13	-11	-30;15	1	-151;4093073.000;63.014;28.873
44.64528;480	-10550	13224;-13	-9	-25;18	-57	-186;4093073.000;63.014;28.873
44.64978;478	-10514	13238;-13	-9	-25;47	-28	-170;4093073.000;63.014;28.873
44.65427;531	-10512	13223;-8	-9	-25;44	-31	-195;4093073.000;63.014;28.873
44.65877;521	-10480	13227;-8	-9	-25;50	-12	-214;4093073.000;63.014;28.873
44.66327;511	-10536	13198;-13	-9	-26;41	-25	-180;4093073.000;63.014;28.873
44.66777;571	-10588	13193;-13	-9	-26;15	-21	-161;4093073.000;63.014;28.873
44.67226;577	-10481	13145;-12	-10	-31;82	4	-155;4092955.000;63.014;28.873
44.67676;479	-10493	13186;-12	-10	-31;72	-28	-120;4092955.000;63.014;28.873
44.68126;492	-10376	13245;-8	-8	-28;79	-12	-211;4092955.000;63.014;28.873
44.68576;498	-10439	13201;-8	-8	-28;50	-5	-148;4092955.000;63.014;28.873
44.69025;526	-10422	13290;-8	-7	-29;5	33	-211;4092955.000;63.014;28.873
44.69475;552	-10480	13278;-8	-7	-29;21	-21	-177;4092955.000;63.014;28.873
44.69925;484	-10391	13276;-10	-9	-25;25	-63	-233;4092955.000;63.014;28.873
44.70375;549	-10387	13284;-10	-9	-25;28	-37	-192;4092955.000;63.014;28.873
44.70824;492	-10447	13220;-4	-12	-28;15	-31	-183;4092932.000;63.014;28.873
44.71274;505	-10486	13205;-4	-12	-28;21	8	-243;4092932.000;63.014;28.873
44.71724;497	-10475	13191;-8	-10	-32;21	-44	-173;4092932.000;63.014;28.873
44.72174;535	-10551	13275;-12	-7	-24;41	-31	-252;4092932.000;63.014;28.873
44.72623;550	-10524	13219;-12	-7	-24;76	-37	-230;4092932.000;63.014;28.873
44.73073;564	-10488	13133;-5	-12	-28;25	40	-195;4092932.000;63.014;28.854
44.73523;496	-10535	13178;-5	-12	-28;28	-11	-183;4092932.000;63.014;28.854
44.73973;507	-10544	13249;-9	-10	-33;60	27	-271;4092932.000;63.014;28.854
44.74422;533	-10479	13215;-9	-10	-33;44	24	-202;4092849.000;63.014;28.854
44.74872;464	-10451	13228;-7	-14	-26;66	11	-183;4092849.000;63.014;28.854
44.75322;475	-10433	13218;-7	-14	-26;25	-9	-218;4092849.000;63.014;28.854
44.75772;483	-10457	13196;-8	-10	-31;28	-12	-239;4092849.000;63.008;28.854
44.76221;563	-10468	13207;-8	-10	-31;-27	17	-227;4092849.000;63.008;28.854
44.76671;528	-10382	13174;-12	-8	-32;12	-12	-202;4092849.000;63.008;28.854
44.77121;548	-10477	13235;-12	-8	-32;31	-12	-198;4092849.000;63.008;28.854
44.77571;497	-10357	13207;-11	-5	-25;18	-2	-252;4092969.000;63.008;28.854
44.78020;545	-10483	13229;-11	-5	-25;-23	27	-167;4092969.000;63.008;28.854
44.78470;614	-10484	13248;-9	-10	-32;-1	17	-167;4092969.000;63.008;28.854
44.78920;577	-10384	13219;-9	-10	-32;-27	14	-214;4092969.000;63.008;28.854
44.79370;532	-10411	13243;-9	-9	-26;5	59	-135;4092969.000;63.008;28.854
44.79819;478	-10485	13248;-9	-9	-26;15	1	-195;4092969.000;63.008;28.854
44.80269;520	-10474	13196;-11	-11	-29;-8	33	-151;4092969.000;63.008;28.854
44.80719;547	-10421	13235;-11	-11	-29;5	1	-207;4092969.000;63.008;28.854
44.81169;494	-10389	13219;-15	-10	-31;-17	43	-110;4092895.000;63.008;28.854
44.81618;522	-10356	13235;-15	-10	-31;-1	62	-151;4092895.000;63.008;28.854
44.82068;573	-10429	13192;-11	-11	-32;-14	17	-183;4092895.000;63.008;28.854
44.82518;564	-10413	13234;-11	-11	-32;-36	27	-139;4092895.000;63.008;28.854
44.82968;530	-10408	13241;-13	-6	-27;-20	110	-167;4092895.000;63.008;28.854
44.83418;475	-10338	13283;-13	-6	-27;-40	59	-142;4092895.000;63.008;28.854
44.83867;484	-10468	13271;-7	-7	-30;-49	69	-123;4092895.000;63.008;28.854
44.84317;526	-10482	13274;-7	-7	-30;-14	78	-114;4092895.000;63.008;28.854
44.84767;505	-10477	13231;-10	-10	-33;-27	24	-182;4092907.000;63.008;28.854
44.85217;568	-10511	13137;-10	-10	-33;-46	37	-116;4092907.000;63.008;28.854
44.85666;482	-10429	13217;-10	-4	-30;-43	65	-170;4092907.000;63.008;28.873
44.86116;511	-10486	13251;-10	-4	-30;-11	85	-135;4092907.000;63.008;28.873
44.86566;455	-10485	13250;-12	-8	-33;-23	30	-133;4092907.000;63.008;28.873
44.87016;513	-10497	13241;-12	-8	-33;-20	49	-130;4092907.000;63.008;28.873
44.87465;438	-10509	13271;-9	-6	-31;-7	52	-120;4092907.000;63.008;28.873
44.87915;488	-10439	13293;-9	-6	-31;-1	85	-120;4092907.000;63.008;28.873
44.88365;489	-10393	13375;-12	-12	-28;-33	-101	-195;4092757.000;63.088;28.873
44.88815;509	-10473	13266;-12	-12	-28;-62	-21	-177;4092757.000;63.088;28.873
44.89264;504	-10482	13261;-11	-8	-24;-49	30	-158;4092757.000;63.088;28.873
44.89714;493	-10469	13290;-11	-8	-24;-43	-37	-139;4092757.000;63.088;28.873
44.90164;425	-10494	13302;-9	-10	-25;-27	11	-180;4092757.000;63.088;28.873
44.90614;523	-10522	13158;-9	-10	-25;-52	-15	-136;4092757.000;63.088;28.873
44.91063;488	-10481	13244;-11	-10	-32;-30	-15	-220;4092757.000;63.088;28.873
44.91513;531	-10452	13237;-11	-10	-32;-11	-25	-133;4092757.000;63.088;28.873
44.91963;463	-10513	13171;-12	-9	-29;-33	21	-224;4092752.000;63.088;28.873
44.92413;482	-10504	13134;-12	-9	-29;-8	-8	-230;4092752.000;63.088;28.873
44.92862;480	-10516	13241;-12	-6	-29;-4	-24	-161;4092752.000;63.088;28.873
44.93312;528	-10478	13179;-12	-6	-29;18	-2	-211;4092752.000;63.088;28.873
44.93762;504	-10461	13158;-12	-5	-28;34	-53	-152;4092752.000;63.088;28.873
44.94212;500	-10436	13177;-10	-9	-33;18	-34	-233;4092752.000;63.088;28.873
44.94661;465	-10478	13188;-10	-9	-33;50	8	-133;4092752.000;63.088;28.873
44.95111;557	-10451	13226;-15	-9	-31;-1	4	-161;4092752.000;63.088;28.873
44.95561;481	-10426	13285;-15	-9	-31;-1	-21	-192;4092710.000;63.088;28.873
44.96011;482	-10368	13233;-15	-6	-32;12	-31	-114;4092710.000;63.088;28.873
44.96460;518	-10477	13240;-15	-6	-32;-1	30	-224;4092710.000;63.088;28.873
44.96910;485	-10471	13273;-12	-9	-29;34	17	-135;4092710.000;63.088;28.873
44.97360;482	-10468	13230;-12	-9	-29;28	14	-243;4092710.000;63.088;28.873
44.97810;499	-10435	13182;-14	-10	-27;12	30	-101;4092710.000;63.088;28.873
44.98259;481	-10413	13231;-14	-10	-27;-7	33	-88;4092710.000;63.088;28.892
44.98709;537	-10476	13215;-8	-10	-31;-21	30	-236;4092710.000;63.088;28.892
44.99159;553	-10480	13225;-8	-10	-31;-7	27	-161;4092679.000;63.088;28.892
44.99609;575	-10417	13161;-10	-7	-25;15	1	-227;4092679.000;63.088;28.892
45.00058;523	-10407	13203;-10	-7	-25;-14	69	-186;4092679.000;63.088;28.892
45.00508;521	-10535	13212;-6	-11	-30;-4	72	-158;4092679.000;63.088;28.892
45.00958;515	-10478	13160;-6	-11	-30;-46	130	-170;4092679.000;63.121;28.892
45.01408;497	-10456	13219;-13	-13	-26;-39	107	-164;4092679.000;63.121;28.892
45.01857;547	-10458	13215;-13	-13	-26;-20	59	-173;4092679.000;63.121;28.892
45.02307;489	-10340	13280;-12	-6	-27;-14	69	-130;4092679.000;63.121;28.892
45.02757;482	-10393	13262;-12	-6	-27;-14	46	-158;4092758.000;63.121;28.892
45.03207;484	-10478	13319;-12	-11	-24;-62	72	-89;4092758.000;63.121;28.892
45.03656;479	-10481	13260;-12	-11	-24;-62	62	-123;4092758.000;63.121;28.892
45.04106;499	-10424	13236;-17	-6	-32;-40	36	-136;4092758.000;63.121;28.892
45.04556;495	-10434	13284;-17	-6	-32;-62	-9	-51;4092758.000;63.121;28.892
45.05006;480	-10426	13297;-11	-12	-26;-49	56	-123;4092758.000;63.121;28.892
45.05455;531	-10468	13243;-11	-12	-26;-59	81	-104;4092758.000;63.121;28.892
45.05905;436	-10393	13212;-13	-8	-30;-43	33	-180;4092758.000;63.121;28.892
45.06355;448	-10401	13199;-13	-8	-30;-72	72	-104;4092619.000;63.121;28.892
45.06805;461	-10427	13217;-12	-14	-32;-56	91	-101;4092619.000;63.121;28.892
45.07254;480	-10482	13208;-12	-14	-32;-94	59	-92;4092619.000;63.121;28.892
45.07704;475	-10506	13260;-11	-5	-28;-91	43	-114;4092619.000;63.121;28.892
45.08154;498	-10508	13209;-11	-5	-28;-65	81	-139;4092619.000;63.121;28.892
45.08604;464	-10463	13183;-10	-9	-33;-46	24	-89;4092619.000;63.121;28.892
45.09053;468	-10438	13199;-10	-9	-33;-113	88	-95;4092619.000;63.121;28.892
45.09503;466	-10464	13258;-10	-13	-29;-62	68	-64;4092619.000;63.121;28.892
45.09953;467	-10495	13230;-10	-13	-29;-97	75	-129;4092813.000;63.121;28.892
45.10403;408	-10534	13180;-17	-9	-30;-72	11	-98;4092813.000;63.121;28.892
45.10852;469	-10561	13222;-17	-9	-30;-62	24	-73;4092813.000;63.121;28.873
45.11302;443	-10444	13226;-9	-5	-30;-36	49	-142;4092813.000;63.121;28.873
45.11752;401	-10479	13255;-9	-5	-30;-59	17	-133;4092813.000;63.121;28.873
45.12202;456	-10501	13199;-12	-8	-32;-68	59	-79;4092813.000;63.121;28.873
45.12651;445	-10496	13218;-12	-8	-32;-52	30	-136;4092813.000;63.121;28.873
45.13101;459	-10496	13202;-5	-10	-26;-43	27	-92;4092813.000;63.121;28.873
45.13551;509	-10461	13253;-5	-10	-26;-75	23	-176;4092872.000;63.121;28.873
45.14001;472	-10517	13226;-11	-12	-33;-11	-66	-145;4092872.000;62.961;28.873
45.14450;556	-10486	13245;-11	-12	-33;15	-37	-133;4092872.000;62.961;28.873
45.14900;420	-10459	13203;-14	-12	-27;-50	40	-138;4092872.000;62.961;28.873
45.15350;531	-10410	13237;-10	-14	-27;-68	-38	-148;4092872.000;62.961;28.873
45.15800;502	-10458	13250;-10	-14	-27;-23	-44	-129;4092872.000;62.961;28.873
45.16249;516	-10441	13231;-3	-4	-29;-27	1	-195;4092872.000;62.961;28.873
45.16699;478	-10478	13235;-3	-4	-29;-33	1	-164;4092872.000;62.961;28.873
45.17149;475	-10516	13221;-15	-6	-28;-56	-15	-180;4092739.000;62.961;28.873
45.17599;499	-10544	13208;-15	-6	-28;-33	14	-177;4092739.000;62.961;28.873
45.18048;480	-10456	13251;-11	-13	-22;-33	24	-142;4092739.000;62.961;28.873
45.18498;532	-10489	13176;-11	-13	-22;-42	17	-195;4092739.000;62.961;28.873
45.18948;467	-10496	13124;-13	-11	-25;-81	40	-142;4092739.000;62.961;28.873
45.19398;493	-10452	13179;-13	-11	-25;-20	27	-139;4092739.000;62.961;28.873
45.19847;519	-10573	13226;-11	-6	-30;-27	24	-183;4092739.000;62.961;28.873
45.20297;516	-10611	13205;-11	-6	-30;-33	1	-195;4092739.000;62.961;28.873
45.20747;565	-10498	13162;-11	-9	-31;-1	20	-92;4092769.000;62.961;28.873
45.21197;528	-10398	13247;-11	-9	-31;2	27	-198;4092769.000;62.961;28.873
45.21646;507	-10459	13256;-10	-11	-25;-49	21	-151;4092769.000;62.961;28.873
45.22096;528	-10486	13167;-10	-11	-25;-52	27	-210;4092769.000;62.961;28.873
45.22546;543	-10538	13139;-9	-5	-31;-62	20	-166;4092769.000;62.961;28.873
45.22996;509	-10527	13183;-9	-5	-31;-53	52	-163;4092769.000;62.961;28.873
45.23446;520	-10427	13244;-13	-7	-27;-11	30	-155;4092769.000;62.961;28.854
45.23895;505	-10476	13233;-13	-7	-27;-43	53	-180;4092713.000;62.961;28.854
45.24345;481	-10557	13164;-9	-13	-29;-17	56	-198;4092713.000;62.961;28.854
45.24795;474	-10588	13168;-9	-13	-29;5	11	-123;4092713.000;62.961;28.854
45.25245;493	-10512	13186;-9	-7	-30;-11	1	-239;4092713.000;62.961;28.854
45.25694;474	-10498	13135;-9	-7	-30;-20	20	-180;4092713.000;62.961;28.854
45.26144;494	-10423	13183;-8	-8	-27;-8	-12	-192;4092713.000;62.961;28.854
45.26594;488	-10464	13259;-8	-8	-27;-14	27	-173;4092713.000;63.008;28.854
45.27044;479	-10461	13201;-12	-7	-26;-27	43	-179;4092713.000;63.008;28.854
45.27493;456	-10476	13226;-12	-7	-26;-24	20	-179;4092689.000;63.008;28.854
45.27943;551	-10444	13255;-17	-4	-24;-5	43	-151;4092689.000;63.008;28.854
45.28393;432	-10435	13187;-17	-4	-24;11	36	-157;4092689.000;63.008;28.854
45.28843;503	-10413	13268;-15	-5	-28;-4	59	-182;4092689.000;63.008;28.854
45.29292;545	-10482	13225;-15	-5	-28;-11	52	-116;4092689.000;63.008;28.854
45.29742;487	-10475	13244;-7	-11	-27;8	33	-113;4092689.000;63.008;28.854
45.30192;530	-10456	13201;-7	-11	-27;12	33	-141;4092689.000;63.008;28.854
45.30642;426	-10433	13267;-12	-8	-23;-30	11	-111;4092689.000;63.008;28.854
45.31091;422	-10483	13322;-12	-8	-23;-17	17	-151;4092653.000;63.008;28.854
45.31541;410	-10495	13274;-7	-7	-23;-30	62	-173;4092653.000;63.008;28.854
45.31991;406	-10480	13237;-7	-7	-23;-7	1	-120;4092653.000;63.008;28.854
45.32441;461	-10492	13203;-12	-9	-30;-30	-12	-186;4092653.000;63.008;28.854
45.32890;439	-10395	13244;-12	-9	-30;-37	30	-166;4092653.000;63.008;28.854
45.33340;453	-10473	13227;-8	-5	-24;-65	40	-129;4092653.000;63.008;28.854
45.33790;429	-10494	13172;-8	-5	-24;-34	5	-173;4092653.000;63.008;28.854
45.34240;479	-10437	13216;-13	-11	-23;-24	14	-135;4092653.000;63.008;28.854
45.34689;513	-10459	13227;-13	-11	-23;2	11	-119;4092592.000;63.008;28.854
45.35139;479	-10439	13238;-12	-9	-23;-40	11	-154;4092592.000;63.008;28.854
45.35589;469	-10508	13213;-12	-9	-23;-46	81	-151;4092592.000;63.008;28.854
45.36039;452	-10505	13177;-9	-8	-26;-49	11	-170;4092592.000;63.008;28.911
45.36488;485	-10508	13250;-9	-8	-26;-27	14	-157;4092592.000;63.008;28.911
45.36938;532	-10525	13248;-11	-4	-30;-56	-63	-116;4092592.000;63.008;28.911
45.37388;471	-10532	13217;-14	-7	-28;15	-44	-191;4092592.000;63.008;28.911
45.37838;461	-10511	13194;-14	-7	-28;15	-28	-135;4092592.000;63.008;28.911
45.38287;463	-10456	13236;-7	-9	-22;-24	-8	-169;4092645.000;63.008;28.911
45.38737;532	-10439	13236;-7	-9	-22;-27	8	-126;4092645.000;63.008;28.911
45.39187;428	-10505	13289;-16	-5	-30;-14	-2	-201;4092645.000;62.974;28.911
45.39637;435	-10464	13238;-16	-5	-30;5	-24	-198;4092645.000;62.974;28.911
45.40086;499	-10487	13230;-8	-6	-29;-30	14	-104;4092645.000;62.974;28.911
45.40536;417	-10484	13213;-8	-6	-29;-4	-18	-214;4092645.000;62.974;28.911
45.40986;461	-10494	13171;-10	-13	-22;-37	14	-107;4092645.000;62.974;28.911
45.41436;432	-10498	13191;-10	-13	-22;-17	14	-213;4092645.000;62.974;28.911
45.41885;452	-10487	13191;-11	-5	-30;18	-2	-126;4092763.000;62.974;28.911
45.42335;457	-10524	13202;-11	-5	-30;8	65	-141;4092763.000;62.974;28.911
45.42785;492	-10531	13152;-17	-11	-32;-1	11	-188;4092763.000;62.974;28.911
45.43235;514	-10472	13198;-17	-11	-32;15	-24	-110;4092763.000;62.974;28.911
45.43684;422	-10459	13206;-7	-2	-28;25	27	-164;4092763.000;62.974;28.911
45.44134;406	-10433	13233;-7	-2	-28;-17	11	-145;4092763.000;62.974;28.911
45.44584;432	-10579	13195;-11	-8	-29;5	-2	-195;4092763.000;62.974;28.911
45.45034;499	-10522	13220;-11	-8	-29;-1	49	-163;4092763.000;62.974;28.911
45.45483;475	-10468	13240;-7	-9	-28;5	11	-166;4092700.000;62.974;28.911
45.45933;490	-10422	13234;-7	-9	-28;31	8	-170;4092700.000;62.974;28.911
45.46383;507	-10401	13169;-14	-9	-27;12	30	-170;4092700.000;62.974;28.911
45.46833;440	-10441	13305;-14	-9	-27;-37	14	-202;4092700.000;62.974;28.911
45.47282;437	-10538	13239;-9	-6	-26;-4	-2	-151;4092700.000;62.974;28.911
45.47732;481	-10442	13218;-9	-6	-26;-30	14	-142;4092700.000;62.974;28.911
45.48182;508	-10453	13192;-14	-9	-24;-1	-27	-164;4092700.000;62.974;28.911
45.48632;461	-10445	13202;-14	-9	-24;34	-60	-158;4092700.000;62.974;28.892
45.49081;424	-10487	13248;-14	-12	-27;18	-5	-170;4092704.000;62.974;28.892
45.49531;431	-10460	13252;-14	-12	-27;-7	36	-177;4092704.000;62.974;28.892
45.49981;468	-10527	13218;-7	-9	-32;-1	56	-132;4092704.000;62.974;28.892
45.50431;491	-10457	13209;-7	-9	-32;2	37	-151;4092704.000;62.974;28.892
45.50880;427	-10384	13205;-12	-3	-27;11	8	-163;4092704.000;62.974;28.892
45.51330;449	-10481	13168;-12	-3	-27;18	8	-110;4092704.000;62.974;28.892
45.51780;468	-10539	13189;-14	-2	-28;-17	27	-186;4092704.000;63.001;28.892
45.52230;489	-10508	13234;-14	-2	-28;25	4	-120;4092704.000;63.001;28.892
45.52679;492	-10435	13234;-8	-6	-29;-1	104	-195;4092673.000;63.001;28.892
45.53129;487	-10460	13183;-8	-6	-29;-7	85	-107;4092673.000;63.001;28.892
45.53579;575	-10481	13211;-14	-8	-27;5	17	-136;4092673.000;63.001;28.892
45.54029;489	-10511	13213;-14	-8	-27;5	56	-167;4092673.000;63.001;28.892
45.54478;447	-10516	13241;-7	-8	-32;-20	43	-129;4092673.000;63.001;28.892
45.54928;516	-10491	13258;-7	-8	-32;-30	52	-139;4092673.000;63.001;28.892
45.55378;466	-10591	13269;-14	-2	-27;-30	78	-170;4092673.000;63.001;28.892
45.55828;424	-10579	13264;-14	-2	-27;-24	40	-129;4092673.000;63.001;28.892
45.56277;436	-10537	13257;-8	-11	-27;-27	20	-122;4092611.000;63.001;28.892
45.56727;410	-10496	13252;-8	-11	-27;9	43	-182;4092611.000;63.001;28.892
45.57177;458	-10432	13236;-8	-4	-23;-23	62	-145;4092611.000;63.001;28.892
45.57627;428	-10503	13143;-8	-4	-23;-62	33	-186;4092611.000;63.001;28.892
45.58076;422	-10559	13197;-14	-8	-27;-62	37	-208;4092611.000;63.001;28.892
45.58526;391	-10549	13203;-14	-8	-27;-17	40	-170;4092611.000;63.001;28.892
45.58976;373	-10514	13157;-13	-8	-27;18	20	-183;4092611.000;63.001;28.892
45.59426;518	-10472	13211;-8	-5	-30;-1	49	-223;4092611.000;63.001;28.892
45.59875;461	-10561	13192;-8	-5	-30;18	46	-195;4092690.000;63.001;28.892
45.60325;480	-10587	13207;-7	-6	-29;28	69	-224;4092690.000;63.001;28.892
45.60775;457	-10471	13145;-7	-6	-29;21	56	-186;4092690.000;63.001;28.892
45.61225;436	-10503	13135;-9	-9	-28;60	-9	-224;4092690.000;63.001;28.911
45.61674;420	-10535	13255;-9	-9	-28;-1	94	-202;4092690.000;63.001;28.911
45.62124;394	-10540	13177;-10	-3	-24;60	68	-202;4092690.000;63.001;28.911
45.62574;507	-10454	13226;-10	-3	-24;43	46	-210;4092690.000;63.001;28.911
45.63024;510	-10528	13187;-9	-8	-27;18	21	-261;4092690.000;63.001;28.911
45.63474;494	-10509	13193;-9	-8	-27;66	8	-176;4092692.000;63.001;28.911
45.63923;431	-10525	13209;-16	-4	-27;63	-28	-245;4092692.000;63.001;28.911
45.64373;441	-10401	13234;-16	-4	-27;41	49	-195;4092692.000;62.864;28.911
45.64823;426	-10466	13241;-11	-10	-22;44	-15	-164;4092692.000;62.864;28.911
45.65273;454	-10486	13233;-11	-10	-22;44	30	-227;4092692.000;62.864;28.911
45.65722;421	-10434	13221;-11	-3	-25;37	-18	-176;4092692.000;62.864;28.911
45.66172;474	-10462	13253;-11	-3	-25;-1	7	-158;4092692.000;62.864;28.911
45.66622;496	-10468	13233;-6	-10	-23;-17	20	-195;4092586.000;62.864;28.911
45.67072;472	-10479	13194;-6	-10	-23;12	40	-214;4092586.000;62.864;28.911
45.67521;497	-10466	13286;-13	-7	-30;-1	4	-182;4092586.000;62.864;28.911
45.67971;465	-10510	13190;-13	-7	-30;-17	30	-170;4092586.000;62.864;28.911
45.68421;428	-10467	13225;-13	-10	-29;24	14	-179;4092586.000;62.864;28.911
45.68871;528	-10506	13240;-13	-10	-29;2	17	-129;4092586.000;62.864;28.911
45.69320;509	-10414	13227;-17	-7	-29;-8	11	-163;4092586.000;62.864;28.911
45.69770;484	-10448	13276;-17	-7	-29;-8	-15	-154;4092586.000;62.864;28.911
45.70220;479	-10542	13226;-11	-8	-29;-24	46	-144;4092619.000;62.864;28.911
45.70670;457	-10542	13194;-11	-8	-29;-30	1	-201;4092619.000;62.864;28.911
45.71119;448	-10418	13300;-10	-10	-26;8	-8	-136;4092619.000;62.864;28.911
45.71569;448	-10425	13239;-10	-10	-26;-43	27	-176;4092619.000;62.864;28.911
45.72019;413	-10532	13241;-10	-6	-25;-24	20	-173;4092619.000;62.864;28.911
45.72469;492	-10487	13208;-10	-6	-25;-4	-9	-167;4092619.000;62.864;28.911
45.72918;442	-10456	13282;-14	-7	-30;21	1	-170;4092619.000;62.864;28.911
45.73368;412	-10506	13220;-14	-7	-30;-14	-38	-170;4092619.000;62.864;28.911
45.73818;435	-10526	13219;-8	-7	-28;12	-37	-170;4092700.000;62.864;28.911
45.74268;491	-10517	13251;-8	-7	-28;-4	-2	-158;4092700.000;62.864;28.911
45.74717;431	-10424	13241;-8	-6	-25;15	-50	-211;4092700.000;62.864;28.911
45.75167;435	-10396	13161;-8	-6	-25;47	-5	-177;4092700.000;62.864;28.911
45.75617;474	-10455	13256;-18	-9	-26;-20	-25	-170;4092700.000;62.864;28.911
45.76067;494	-10507	13211;-18	-9	-26;-23	33	-186;4092700.000;62.864;28.911
45.76516;502	-10489	13221;-8	-8	-27;-20	20	-164;4092700.000;62.864;28.911
45.76966;466	-10502	13235;-8	-8	-27;-10	30	-189;4092700.000;63.204;28.911
45.77416;495	-10494	13201;-14	-15	-30;-46	40	-136;4092610.000;63.204;28.911
45.77866;472	-10573	13155;-14	-15	-30;-23	-15	-230;4092610.000;63.204;28.911
45.78315;443	-10544	13154;-11	-10	-28;-14	40	-185;4092610.000;63.204;28.911
45.78765;464	-10461	13228;-11	-10	-28;-11	1	-185;4092610.000;63.204;28.911
45.79215;465	-10443	13191;-13	-9	-28;37	8	-210;4092610.000;63.204;28.911
45.79665;463	-10502	13253;-13	-9	-28;47	8	-188;4092610.000;63.204;28.911
45.80114;542	-10480	13207;-12	-7	-31;12	36	-144;4092610.000;63.204;28.911
45.80564;484	-10425	13209;-12	-7	-31;15	8	-179;4092610.000;63.204;28.911
45.81014;479	-10443	13225;-12	-4	-33;-18	40	-132;4092529.000;63.204;28.911
45.81464;462	-10422	13236;-12	-4	-33;-40	43	-179;4092529.000;63.204;28.911
45.81913;450	-10488	13198;-16	2	-31;-43	40	-182;4092529.000;63.204;28.911
45.82363;469	-10493	13238;-11	-8	-26;-33	20	-154;4092529.000;63.204;28.911
45.82813;455	-10463	13267;-11	-8	-26;-4	20	-185;4092529.000;63.204;28.911
45.83263;491	-10451	13191;-7	-7	-27;-14	-12	-163;4092529.000;63.204;28.911
