Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
15.22195;-18069	3933	419;-238	-91	229;-561	7266	-11661;4093219.000;51.823;30.306
15.22645;-18100	3735	548;-235	-94	229;-44	6961	-11494;4093219.000;51.823;30.306
15.23094;-17809	3612	716;-235	-94	229;177	6890	-11529;4093219.000;51.823;30.306
15.23544;-17408	3793	869;-238	-95	235;228	6897	-11532;4093178.000;51.823;30.306
15.23994;-17028	4158	860;-234	-91	226;241	6903	-11428;4093178.000;51.823;30.306
15.24444;-16626	4560	1116;-234	-91	226;167	7109	-11215;4093178.000;51.823;30.306
15.24893;-16487	4830	1331;-236	-89	236;87	7337	-11206;4093178.000;51.823;30.306
15.25343;-16424	5008	1630;-236	-89	236;-80	7635	-11083;4093178.000;51.823;30.306
15.25793;-16515	5182	1988;-237	-87	234;-230	7761	-11168;4093178.000;51.823;30.306
15.26243;-16607	5173	2208;-237	-87	234;-432	7924	-11039;4093178.000;51.823;30.306
15.26692;-16705	5197	2425;-233	-92	236;-657	7985	-10995;4093178.000;51.823;30.306
15.27142;-16745	5195	2730;-233	-92	236;-849	8101	-10810;4093096.000;51.823;30.306
15.27592;-16888	5268	3002;-229	-89	237;-1019	8133	-10615;4093096.000;51.823;30.306
15.28042;-16977	5314	3156;-229	-89	237;-1228	8200	-10414;4093096.000;51.823;30.306
15.28491;-17064	5275	3321;-223	-85	239;-1407	8236	-10141;4093096.000;51.823;30.306
15.28941;-17190	5216	3432;-223	-85	239;-1562	8226	-9987;4093096.000;51.823;30.306
15.29391;-17229	5175	3525;-233	-81	235;-1706	8146	-9651;4093096.000;51.823;30.306
15.29841;-17298	5101	3575;-233	-81	235;-1844	7957	-9334;4093096.000;51.823;30.306
15.30290;-17196	4961	3565;-230	-82	233;-1943	7844	-9177;4093096.000;51.823;30.306
15.30740;-17141	4902	3536;-230	-82	233;-2027	7677	-8829;4093203.000;51.823;30.306
15.31190;-16954	4858	3493;-226	-85	236;-2116	7584	-8590;4093203.000;51.823;30.287
15.31640;-16802	4843	3410;-226	-85	236;-2225	7439	-8243;4093203.000;51.823;30.287
15.32089;-16686	4909	3191;-224	-81	238;-2376	7327	-8111;4093203.000;51.823;30.287
15.32539;-16568	4711	3176;-224	-81	238;-2366	7234	-7744;4093203.000;51.823;30.287
15.32989;-16526	4653	3093;-225	-83	234;-2331	7061	-7449;4093203.000;51.823;30.287
15.33439;-16429	4376	2939;-225	-83	234;-2264	6961	-7304;4093203.000;51.823;30.287
15.33888;-16411	4193	2843;-223	-84	236;-2071	6861	-7072;4093203.000;51.823;30.287
15.34338;-16367	3942	2786;-223	-84	236;-1837	6685	-6843;4093171.000;51.699;30.287
15.34788;-16370	3827	2844;-222	-83	235;-1542	6614	-6686;4093171.000;51.699;30.287
15.35238;-16395	3736	2679;-222	-83	235;-1193	6428	-6435;4093171.000;51.699;30.287
15.35687;-16369	3613	2562;-218	-86	242;-817	6254	-6121;4093171.000;51.699;30.287
15.36137;-16309	3600	2582;-218	-86	242;-452	6123	-5954;4093171.000;51.699;30.287
15.36587;-16331	3523	2516;-223	-86	236;-32	5863	-5704;4093171.000;51.699;30.287
15.37037;-16285	3561	2377;-223	-86	236;369	5586	-5515;4093171.000;51.699;30.287
15.37486;-16133	3514	2394;-220	-85	242;744	5426	-5270;4093171.000;51.699;30.287
15.37936;-16021	3590	2393;-220	-85	242;1116	5278	-5044;4093247.000;51.699;30.287
15.38386;-15878	3664	2346;-220	-81	239;1521	4983	-4840;4093247.000;51.699;30.287
15.38836;-15813	3691	2335;-220	-81	239;1848	4758	-4611;4093247.000;51.699;30.287
15.39285;-15551	3848	2398;-225	-83	245;2159	4562	-4426;4093247.000;51.699;30.287
15.39735;-15519	3902	2496;-225	-83	245;2412	4453	-4216;4093247.000;51.699;30.287
15.40185;-15424	3939	2492;-217	-81	245;2633	4264	-4028;4093247.000;51.699;30.287
15.40635;-15306	4003	2502;-217	-81	245;2867	4065	-3814;4093247.000;51.699;30.287
15.41084;-15284	4065	2618;-218	-85	240;3095	3878	-3651;4093247.000;51.699;30.287
15.41534;-15173	4034	2753;-218	-85	240;3320	3734	-3425;4093091.000;51.699;30.287
15.41984;-15153	4061	2813;-217	-75	242;3474	3580	-3309;4093091.000;51.699;30.287
15.42434;-15169	4070	2912;-217	-75	242;3647	3451	-3086;4093091.000;51.699;30.287
15.42883;-15253	4112	3018;-225	-82	242;3813	3361	-2957;4093091.000;51.699;30.287
15.43333;-15409	4102	3087;-225	-82	242;3952	3223	-2725;4093091.000;51.699;30.287
15.43783;-15534	4205	3125;-216	-71	247;4144	2986	-2599;4093091.000;51.699;30.306
15.44233;-15580	4329	3143;-216	-71	247;4215	2780	-2468;4093091.000;51.699;30.306
15.44683;-15549	4488	3204;-213	-79	251;4291	2601	-2317;4093091.000;51.699;30.306
15.45132;-15548	4538	3174;-214	-73	245;4324	2446	-2144;4093148.000;51.699;30.306
15.45582;-15522	4696	3166;-214	-73	245;4336	2324	-2021;4093148.000;51.699;30.306
15.46032;-15566	4854	3233;-208	-82	255;4314	2231	-1927;4093148.000;51.699;30.306
15.46482;-15707	5026	3193;-208	-82	255;4298	2157	-1867;4093148.000;51.699;30.306
15.46931;-15945	5134	3270;-210	-77	246;4259	2058	-1751;4093148.000;51.903;30.306
15.47381;-16187	5222	3343;-210	-77	246;4214	1997	-1626;4093148.000;51.903;30.306
15.47831;-16376	5157	3369;-214	-84	249;4215	1836	-1598;4093148.000;51.903;30.306
15.48281;-16681	5047	3438;-214	-84	249;4230	1621	-1482;4093234.000;51.903;30.306
15.48730;-16833	4944	3422;-217	-80	253;4298	1380	-1432;4093234.000;51.903;30.306
15.49180;-16939	4897	3401;-217	-80	253;4362	1056	-1206;4093234.000;51.903;30.306
15.49630;-16759	4744	3358;-213	-83	252;4426	683	-999;4093234.000;51.903;30.306
15.50080;-16566	4679	3155;-213	-83	252;4535	382	-930;4093234.000;51.903;30.306
15.50529;-16437	4651	3082;-211	-73	255;4647	211	-656;4093234.000;51.903;30.306
15.50979;-16308	4611	2992;-211	-73	255;4711	96	-474;4093234.000;51.903;30.306
15.51429;-16215	4679	2826;-215	-79	256;4788	19	-351;4093234.000;51.903;30.306
15.51879;-16151	4723	2676;-215	-79	256;4862	-87	-63;4093250.000;51.903;30.306
15.52328;-16189	4915	2558;-210	-77	257;4926	-196	91;4093250.000;51.903;30.306
15.52778;-16263	4984	2437;-210	-77	257;4952	-216	266;4093250.000;51.903;30.306
15.53228;-16413	5159	2247;-215	-80	258;5010	-254	461;4093250.000;51.903;30.306
15.53678;-16770	5288	2114;-215	-80	258;5061	-193	596;4093250.000;51.903;30.306
15.54127;-17157	5370	1987;-202	-76	255;5020	-97	706;4093250.000;51.903;30.306
15.54577;-17734	5380	1742;-202	-76	255;5039	-71	913;4093250.000;51.903;30.306
15.55027;-18317	5448	1657;-208	-76	257;5013	-203	1054;4093250.000;51.903;30.306
15.55477;-18927	5462	1501;-208	-76	257;4914	-270	1154;4093185.000;51.903;30.306
15.55926;-19458	5388	1316;-207	-79	256;4901	-299	1399;4093185.000;51.903;30.306
15.56376;-20120	5451	1130;-207	-79	256;4798	-347	1481;4093185.000;51.903;30.306
15.56826;-20793	5509	1038;-207	-77	262;4683	-331	1679;4093185.000;51.903;30.306
15.57276;-21543	5642	883;-207	-77	262;4580	-421	1757;4093185.000;51.903;30.306
15.57725;-22365	5903	908;-212	-72	259;4516	-565	1911;4093185.000;51.903;30.306
15.58175;-23073	5987	962;-212	-72	259;4343	-749	2134;4093185.000;51.903;30.306
15.58625;-23710	6125	955;-202	-76	257;4221	-999	2187;4093185.000;51.903;30.306
15.59075;-24249	6254	964;-202	-76	257;4074	-1330	2397;4093123.000;51.903;30.306
15.59524;-24750	6252	1123;-205	-75	260;3987	-1728	2485;4093123.000;51.899;30.306
15.59974;-25057	6351	1223;-205	-75	260;3855	-2296	2785;4093123.000;51.899;30.306
15.60424;-24914	6343	1298;-205	-73	257;3756	-3031	3108;4093123.000;51.899;30.306
15.60874;-24628	6194	1366;-205	-73	257;3672	-3645	3327;4093123.000;51.899;30.306
15.61323;-24059	5985	1238;-202	-69	260;3647	-4239	3672;4093123.000;51.899;30.306
15.61773;-23233	5814	1247;-202	-69	260;3618	-4762	3942;4093123.000;51.899;30.306
15.62223;-22281	5639	1102;-207	-71	262;3669	-5205	4278;4093123.000;51.899;30.306
15.62673;-21267	5418	997;-207	-71	262;3640	-5581	4613;4093189.000;51.899;30.306
15.63122;-20128	5324	880;-204	-70	262;3663	-5912	4984;4093189.000;51.899;30.306
15.63572;-19111	5222	647;-204	-70	262;3698	-6278	5448;4093189.000;51.899;30.306
15.64022;-18058	5105	623;-205	-69	258;3669	-6499	5834;4093189.000;51.899;30.306
15.64472;-17065	5052	511;-205	-69	258;3567	-6666	6264;4093189.000;51.899;30.306
15.64921;-16205	4858	699;-212	-74	264;3442	-6833	6779;4093189.000;51.899;30.306
15.65371;-15277	4610	199;-212	-74	264;3198	-6975	7244;4093189.000;51.899;30.306
15.65821;-14306	4489	39;-208	-70	261;3047	-6910	7790;4093189.000;51.899;30.306
15.66271;-13463	4493	-18;-211	-69	260;2775	-6653	8389;4093221.000;51.899;30.306
15.66720;-13019	4376	-41;-211	-69	260;2602	-6169	8763;4093221.000;51.899;30.306
15.67170;-12905	4286	-25;-212	-70	264;2374	-5584	9233;4093221.000;51.899;30.306
15.67620;-13175	4183	114;-212	-70	264;2168	-5058	9478;4093221.000;51.899;30.306
15.68070;-13821	4063	192;-213	-67	262;2005	-4602	9883;4093221.000;51.899;30.306
15.68519;-14586	3851	138;-213	-67	262;1800	-4268	10082;4093221.000;51.899;30.306
15.68969;-15656	3651	284;-214	-64	258;1559	-3956	10421;4093221.000;51.899;30.306
15.69419;-16449	3675	365;-214	-64	258;1341	-3985	10722;4093221.000;51.899;30.287
15.69869;-16998	3646	203;-214	-72	249;1094	-4107	11061;4093224.000;51.899;30.287
15.70318;-17444	3671	78;-214	-72	249;819	-4248	11330;4093224.000;51.899;30.287
15.70768;-17703	3841	-46;-214	-66	251;465	-4393	11588;4093224.000;51.899;30.287
15.71218;-17996	3919	-73;-214	-66	251;129	-4435	11763;4093224.000;51.899;30.287
15.71668;-18411	4052	-204;-219	-68	249;-311	-4502	11933;4093224.000;51.899;30.287
15.72117;-18812	4059	-494;-219	-68	249;-721	-4569	12053;4093224.000;52.003;30.287
15.72567;-19212	4095	-710;-217	-64	250;-1116	-4682	11974;4093224.000;52.003;30.287
15.73017;-19625	4078	-851;-217	-64	250;-1433	-4852	11971;4093224.000;52.003;30.287
15.73467;-19994	4194	-839;-226	-71	255;-1879	-5099	11889;4093151.000;52.003;30.287
15.73916;-20215	4350	-1058;-226	-71	255;-2427	-5392	11701;4093151.000;52.003;30.287
15.74366;-20412	4550	-851;-222	-64	252;-2783	-5623	11481;4093151.000;52.003;30.287
15.74816;-20602	4676	-858;-222	-64	252;-2957	-5822	11318;4093151.000;52.003;30.287
15.75266;-20728	4604	-1006;-228	-70	247;-3059	-6085	11136;4093151.000;52.003;30.287
15.75715;-20716	4616	-1026;-228	-70	247;-3178	-6412	10989;4093151.000;52.003;30.287
15.76165;-20613	4513	-1056;-233	-72	249;-3191	-6843	11026;4093151.000;52.003;30.287
15.76615;-20289	4307	-1186;-233	-72	249;-3085	-7138	10822;4093151.000;52.003;30.287
15.77065;-19861	4188	-1267;-229	-71	249;-3046	-7482	10684;4093089.000;52.003;30.287
15.77514;-19362	4049	-1337;-229	-71	249;-2832	-7649	10567;4093089.000;52.003;30.287
15.77964;-18948	3837	-1459;-234	-72	245;-2726	-7726	10426;4093089.000;52.003;30.287
15.78414;-18469	3666	-1610;-234	-72	245;-2482	-7810	10291;4093089.000;52.003;30.287
15.78864;-18168	3542	-1721;-240	-71	246;-2232	-7867	10209;4093089.000;52.003;30.287
15.79313;-17737	3414	-1873;-240	-71	246;-2020	-7812	10198;4093089.000;52.003;30.287
15.79763;-17585	3236	-1926;-239	-71	241;-1786	-7671	10170;4093089.000;52.003;30.287
15.80213;-17493	3174	-1990;-239	-71	241;-1388	-7556	10163;4093089.000;52.003;30.287
15.80663;-17386	3203	-2004;-243	-73	241;-1051	-7482	10141;4093149.000;52.003;30.287
15.81112;-17221	3160	-2066;-243	-73	241;-808	-7421	10257;4093149.000;52.003;30.287
15.81562;-17051	3072	-1990;-239	-71	242;-548	-7315	10322;4093149.000;52.003;30.287
15.82012;-17005	3061	-2012;-239	-71	242;-349	-7212	10373;4093149.000;52.003;30.306
15.82462;-16834	3054	-1805;-244	-77	237;-153	-7093	10451;4093149.000;52.003;30.306
15.82911;-16789	3042	-1663;-244	-77	237;33	-6910	10498;4093149.000;52.003;30.306
15.83361;-16756	3144	-1599;-240	-72	238;151	-6785	10611;4093149.000;52.003;30.306
15.83811;-16696	3112	-1453;-240	-72	238;231	-6676	10636;4093149.000;52.003;30.306
15.84261;-16735	3161	-1351;-245	-72	236;257	-6512	10727;4093130.000;52.003;30.306
15.84711;-16620	3237	-1317;-245	-72	236;308	-6380	10765;4093130.000;51.843;30.306
15.85160;-16686	3376	-1157;-243	-70	234;270	-6207	10841;4093130.000;51.843;30.306
15.85610;-16734	3536	-1196;-243	-70	234;260	-5999	10809;4093130.000;51.843;30.306
15.86060;-16822	3660	-1255;-253	-80	230;132	-5879	10785;4093130.000;51.843;30.306
15.86510;-16723	3728	-1264;-253	-80	230;16	-5818	10694;4093130.000;51.843;30.306
15.86959;-16676	3895	-1298;-251	-79	230;-118	-5738	10644;4093130.000;51.843;30.306
15.87409;-16550	3897	-1354;-253	-77	233;-262	-5725	10530;4093130.000;51.843;30.306
15.87859;-16329	4028	-1383;-253	-77	233;-468	-5623	10443;4093021.000;51.843;30.306
15.88309;-16062	4106	-1549;-258	-80	227;-721	-5575	10301;4093021.000;51.843;30.306
15.88758;-15844	4233	-1645;-258	-80	227;-962	-5401	10079;4093021.000;51.843;30.306
15.89208;-15681	4286	-1544;-259	-81	230;-1234	-5183	9915;4093021.000;51.843;30.306
15.89658;-15543	4306	-1687;-259	-81	230;-1504	-4971	9661;4093021.000;51.843;30.306
15.90108;-15449	4330	-1571;-259	-84	221;-1776	-4833	9404;4093021.000;51.843;30.306
15.90557;-15433	4366	-1462;-259	-84	221;-2027	-4643	9127;4093021.000;51.843;30.306
15.91007;-15348	4283	-1493;-261	-87	227;-2270	-4512	8892;4092982.000;51.843;30.306
15.91457;-15230	4282	-1322;-261	-87	227;-2472	-4380	8635;4092982.000;51.843;30.306
15.91907;-15255	4134	-1301;-261	-82	224;-2600	-4219	8412;4092982.000;51.843;30.306
15.92356;-15178	3972	-1236;-261	-82	224;-2748	-4078	8152;4092982.000;51.843;30.306
15.92806;-14985	3969	-1180;-261	-90	222;-2802	-4053	7966;4092982.000;51.843;30.306
15.93256;-14856	3810	-1138;-261	-90	222;-2812	-4021	7740;4092982.000;51.843;30.306
15.93706;-14574	3666	-1243;-262	-81	214;-2850	-3918	7542;4092982.000;51.843;30.306
15.94155;-14399	3544	-1242;-262	-81	214;-2873	-3818	7354;4092982.000;51.843;30.306
15.94605;-14243	3450	-1285;-264	-87	218;-2860	-3670	7127;4092957.000;51.843;30.306
15.95055;-14137	3350	-1234;-264	-87	218;-2806	-3503	6911;4092957.000;51.843;30.306
15.95505;-13962	3198	-1308;-261	-91	215;-2777	-3359	6679;4092957.000;51.843;30.306
15.95954;-13862	3120	-1349;-261	-91	215;-2703	-3227	6465;4092957.000;51.843;30.306
15.96404;-13768	3037	-1299;-270	-88	218;-2610	-3012	6214;4092957.000;51.843;30.306
15.96854;-13811	2908	-1305;-270	-88	218;-2520	-2836	5941;4092957.000;51.843;30.306
15.97304;-13784	2856	-1280;-267	-84	214;-2357	-2701	5775;4092957.000;52.043;30.306
15.97753;-13813	2938	-1164;-267	-84	214;-2219	-2524	5483;4092957.000;52.043;30.306
15.98203;-13794	2979	-1201;-265	-89	215;-2097	-2360	5279;4093043.000;52.043;30.306
15.98653;-13838	3072	-1101;-265	-89	215;-1975	-2177	4997;4093043.000;52.043;30.306
15.99103;-13913	3126	-1146;-266	-87	210;-1869	-2049	4711;4093043.000;52.043;30.306
15.99552;-13941	3235	-1088;-266	-87	210;-1786	-1940	4373;4093043.000;52.043;30.306
16.00002;-14057	3387	-1110;-269	-95	217;-1780	-1773	4096;4093043.000;52.043;30.306
16.00452;-14069	3442	-1077;-269	-95	217;-1802	-1644	3747;4093043.000;52.043;30.306
16.00902;-14096	3448	-1118;-266	-90	209;-1808	-1532	3493;4093043.000;52.043;30.306
16.01351;-14144	3504	-1082;-266	-90	209;-1847	-1352	3122;4093043.000;52.043;30.306
16.01801;-14226	3510	-1140;-267	-90	212;-1892	-1259	2871;4093051.000;52.043;30.306
16.02251;-14218	3431	-1062;-267	-90	212;-1892	-1105	2545;4093051.000;52.043;30.306
16.02701;-14352	3446	-1111;-273	-93	210;-1863	-1025	2115;4093051.000;52.043;30.306
16.03150;-14444	3390	-1131;-273	-93	210;-1876	-838	1895;4093051.000;52.043;30.306
16.03600;-14532	3429	-1045;-269	-100	208;-1869	-633	1528;4093051.000;52.043;30.306
16.04050;-14708	3475	-1007;-269	-100	208;-1831	-466	1199;4093051.000;52.043;30.306
16.04500;-14925	3520	-914;-270	-93	204;-1783	-302	791;4093051.000;52.043;30.306
16.04949;-15171	3526	-934;-270	-93	204;-1837	-129	465;4093051.000;52.043;30.306
16.05399;-15357	3483	-1001;-276	-99	211;-1805	-23	148;4093148.000;52.043;30.306
16.05849;-15444	3521	-917;-276	-99	211;-1680	-52	-169;4093148.000;52.043;30.306
16.06299;-15475	3524	-750;-273	-96	202;-1808	196	-430;4093148.000;52.043;30.306
16.06748;-15703	3370	-892;-273	-96	202;-1876	404	-816;4093148.000;52.043;30.306
16.07198;-15864	3324	-941;-272	-94	209;-1776	491	-1102;4093148.000;52.043;30.325
16.07648;-15994	3258	-861;-272	-94	209;-1629	478	-1406;4093148.000;52.043;30.325
16.08098;-16110	3084	-847;-273	-89	204;-1462	626	-1736;4093148.000;52.043;30.325
16.08547;-16223	2994	-847;-277	-94	204;-1346	732	-1956;4093148.000;52.043;30.325
16.08997;-16326	2888	-857;-277	-94	204;-1100	860	-2272;4093125.000;52.043;30.325
16.09447;-16608	2924	-745;-272	-90	205;-837	1034	-2627;4093125.000;52.043;30.325
16.09897;-16851	2865	-905;-272	-90	205;-571	1210	-2869;4093125.000;51.746;30.325
16.10346;-17236	2894	-1065;-275	-91	205;-266	1345	-3276;4093125.000;51.746;30.325
16.10796;-17630	2912	-1236;-275	-91	205;64	1580	-3738;4093125.000;51.746;30.325
16.11246;-18104	2895	-1428;-274	-87	204;388	1878	-4149;4093125.000;51.746;30.325
16.11696;-18789	2932	-1679;-274	-87	204;722	2215	-4648;4093125.000;51.746;30.325
16.12145;-19576	3039	-1890;-266	-88	205;1104	2469	-5157;4093125.000;51.746;30.325
16.12595;-20385	3097	-1940;-266	-88	205;1405	2710	-5637;4093261.000;51.746;30.325
16.13045;-21068	3079	-2175;-276	-81	210;1703	2832	-6155;4093261.000;51.746;30.325
16.13495;-21689	3002	-2299;-276	-81	210;2040	2716	-6723;4093261.000;51.746;30.325
16.13944;-22151	2993	-2023;-276	-85	207;2460	2761	-7209;4093261.000;51.746;30.325
16.14394;-22496	2974	-2109;-276	-85	207;2826	2745	-7734;4093261.000;51.746;30.325
16.14844;-22449	3280	-2311;-266	-80	208;3082	2626	-8076;4093261.000;51.746;30.325
16.15294;-22786	3461	-2002;-266	-80	208;3672	2482	-8208;4093261.000;51.746;30.325
16.15743;-23029	3366	-1794;-267	-82	206;4112	2234	-8352;4093261.000;51.746;30.325
16.16193;-22724	3166	-1774;-267	-82	206;4471	1923	-8767;4093276.000;51.746;30.325
16.16643;-22035	3184	-1631;-263	-81	207;4651	1695	-9256;4093276.000;51.746;30.325
16.17093;-21162	3335	-1489;-263	-81	207;4978	1650	-9727;4093276.000;51.746;30.325
16.17542;-20482	3465	-1287;-262	-73	209;5411	1708	-10079;4093276.000;51.746;30.325
16.17992;-19827	3384	-1031;-262	-73	209;5786	1779	-10367;4093276.000;51.746;30.325
16.18442;-19100	3298	-822;-255	-76	210;6014	1753	-10693;4093276.000;51.746;30.325
16.18892;-18323	3364	-614;-255	-76	210;6334	1721	-11038;4093276.000;51.746;30.325
16.19341;-17678	3498	-436;-261	-73	210;6498	1788	-11277;4093276.000;51.746;30.325
16.19791;-17078	3552	-289;-261	-73	210;6671	1859	-11374;4093369.000;51.746;30.268
16.20241;-16390	3565	-155;-265	-73	215;6857	1852	-11424;4093369.000;51.746;30.268
16.20691;-15753	3502	195;-265	-73	215;6989	1701	-11299;4093369.000;51.746;30.268
16.21140;-14985	3421	67;-260	-65	215;7056	1599	-11223;4093369.000;51.746;30.268
16.21590;-13926	3418	102;-260	-65	215;7017	1599	-11111;4093369.000;51.746;30.268
16.22040;-12957	3408	124;-257	-63	226;6960	1650	-10897;4093369.000;51.746;30.268
16.22490;-12052	3357	185;-257	-63	226;6841	1926	-10866;4093369.000;51.876;30.268
16.22939;-11352	3317	183;-257	-59	222;6722	2337	-10668;4093369.000;51.876;30.268
16.23389;-10748	3207	247;-257	-59	222;6546	2842	-10615;4093432.000;51.876;30.268
16.23839;-10441	3206	285;-246	-60	225;6261	3532	-10536;4093432.000;51.876;30.268
16.24289;-10553	3445	367;-246	-60	225;5904	4386	-10571;4093432.000;51.876;30.268
16.24739;-10844	3855	609;-245	-55	222;5452	5294	-10630;4093432.000;51.876;30.268
16.25188;-11613	4331	754;-245	-55	222;4872	6078	-10757;4093432.000;51.876;30.268
16.25638;-12624	4787	1093;-246	-58	220;4301	6807	-10879;4093432.000;51.876;30.268
16.26088;-13674	5088	1212;-246	-58	220;3583	7288	-10936;4093432.000;51.876;30.268
16.26538;-14762	5299	1323;-246	-58	228;2794	7635	-11023;4093432.000;51.876;30.268
16.26987;-15945	5417	1473;-246	-58	228;1973	7748	-11161;4093596.000;51.876;30.268
16.27437;-16763	5428	1574;-239	-61	234;1007	7748	-11208;4093596.000;51.876;30.268
16.27887;-17372	5300	1574;-239	-61	234;187	7610	-11161;4093596.000;51.876;30.268
16.28337;-17928	5056	1597;-239	-53	230;-526	7462	-11161;4093596.000;51.876;30.268
16.28786;-18406	4646	1419;-239	-53	230;-1035	7292	-11017;4093596.000;51.876;30.268
16.29236;-18764	4151	1363;-235	-50	232;-1372	7121	-10882;4093596.000;51.876;30.268
16.29686;-19119	3668	1074;-231	-53	232;-1626	6987	-10760;4093596.000;51.876;30.268
16.30136;-19723	3184	646;-231	-53	232;-1750	6871	-10568;4093596.000;51.876;30.268
16.30585;-20139	3050	423;-233	-57	237;-1869	6826	-10408;4093711.000;51.876;30.268
16.31035;-20647	3097	384;-233	-57	237;-1959	6720	-10220;4093711.000;51.876;30.268
16.31485;-21108	3137	-255;-231	-48	237;-1943	6348	-10054;4093711.000;51.876;30.268
16.31935;-21361	3094	-426;-231	-48	237;-1969	5908	-9921;4093711.000;51.876;30.268
16.32384;-21138	3021	-845;-231	-45	240;-2148	5455	-9934;4093711.000;51.876;30.325
16.32834;-20614	2853	-748;-231	-45	240;-2062	5083	-9849;4093711.000;51.876;30.325
16.33284;-19832	2442	-858;-225	-42	233;-1844	4887	-9884;4093711.000;51.876;30.325
16.33734;-19027	2379	-1329;-225	-42	233;-1828	4681	-9773;4093711.000;51.876;30.325
16.34183;-18751	2411	-633;-221	-48	238;-1250	4534	-9256;4093572.000;51.876;30.325
16.34633;-18551	1964	-638;-221	-48	238;-853	4418	-9102;4093572.000;51.876;30.325
16.35083;-18287	1759	-552;-224	-48	241;-362	4315	-9193;4093572.000;51.876;30.325
16.35533;-17669	1965	-204;-224	-48	241;-12	4132	-9206;4093572.000;51.929;30.325
16.35982;-17038	2206	-25;-220	-50	239;401	4139	-9205;4093572.000;51.929;30.325
16.36432;-16627	2442	286;-220	-50	239;866	4267	-9023;4093572.000;51.929;30.325
16.36882;-16424	2460	642;-224	-42	238;1370	4412	-8870;4093572.000;51.929;30.325
16.37332;-16316	2531	1028;-224	-42	238;1870	4492	-8728;4093797.000;51.929;30.325
16.37781;-16320	2678	1624;-222	-47	242;2258	4582	-8628;4093797.000;51.929;30.325
16.38231;-16218	2851	1847;-222	-47	242;2704	4601	-8549;4093797.000;51.929;30.325
16.38681;-16182	3206	2107;-217	-38	240;2996	4611	-8339;4093797.000;51.929;30.325
16.39131;-16135	3598	2384;-217	-38	240;3201	4633	-8211;4093797.000;51.929;30.325
16.39580;-16204	3819	2544;-216	-41	246;3371	4620	-8035;4093797.000;51.929;30.325
16.40030;-16207	4003	2730;-216	-41	246;3413	4527	-7781;4093797.000;51.929;30.325
16.40480;-16190	4064	2870;-216	-36	243;3451	4405	-7602;4093797.000;51.929;30.325
16.40930;-16077	4056	2889;-216	-36	243;3422	4238	-7392;4093888.000;51.929;30.325
16.41379;-15930	4086	2977;-213	-44	244;3365	4068	-7213;4093888.000;51.929;30.325
16.41829;-15778	4103	2915;-213	-44	244;3317	3968	-6990;4093888.000;51.929;30.325
16.42279;-15620	4010	2733;-206	-36	250;3278	3856	-6793;4093888.000;51.929;30.325
16.42729;-15472	4082	2703;-206	-36	250;3175	3753	-6569;4093888.000;51.929;30.325
16.43178;-15348	4218	2641;-207	-38	250;3060	3695	-6415;4093888.000;51.929;30.325
16.43628;-15387	4213	2604;-207	-38	250;2919	3564	-6356;4093888.000;51.929;30.325
16.44078;-15398	4221	2503;-207	-38	244;2864	3503	-6246;4093888.000;51.929;30.325
16.44528;-15398	4099	2444;-207	-38	244;2838	3352	-6064;4094035.000;51.929;30.325
16.44977;-15430	3951	2386;-205	-41	247;2791	3178	-6023;4094035.000;51.929;30.306
16.45427;-15354	3826	2275;-205	-41	247;2858	2976	-5903;4094035.000;51.929;30.306
16.45877;-15236	3802	2137;-205	-43	252;2948	2816	-5816;4094035.000;51.929;30.306
16.46327;-15215	3692	2104;-205	-43	252;3066	2678	-5759;4094035.000;51.929;30.306
16.46776;-15127	3723	1969;-201	-41	257;3320	2591	-5643;4094035.000;51.929;30.306
16.47226;-15112	3561	1921;-201	-41	257;3586	2501	-5461;4094035.000;51.929;30.306
16.47676;-15128	3498	1809;-201	-40	249;3839	2476	-5449;4094035.000;51.929;30.306
16.48126;-15233	3371	1785;-201	-40	249;4215	2408	-5270;4094089.000;51.823;30.306
16.48575;-15347	3391	1787;-195	-37	247;4558	2292	-5235;4094089.000;51.823;30.306
16.49025;-15460	3389	1713;-195	-37	247;4942	2100	-5037;4094089.000;51.823;30.306
16.49475;-15443	3550	1597;-190	-40	253;5321	1942	-4899;4094089.000;51.823;30.306
16.49925;-15312	3658	1674;-196	-40	255;5642	1753	-4799;4094089.000;51.823;30.306
16.50374;-15192	3827	1654;-196	-40	255;5962	1634	-4601;4094089.000;51.823;30.306
16.50824;-15071	3936	1714;-189	-37	255;6196	1551	-4504;4094089.000;51.823;30.306
16.51274;-15008	4072	1724;-189	-37	255;6411	1477	-4353;4094089.000;51.823;30.306
16.51724;-15046	4232	1732;-187	-38	257;6511	1428	-4174;4094212.000;51.823;30.306
16.52173;-15060	4412	1809;-187	-38	257;6610	1335	-4020;4094212.000;51.823;30.306
16.52623;-15012	4562	1875;-192	-34	256;6684	1210	-3854;4094212.000;51.823;30.306
16.53073;-14833	4709	1920;-192	-34	256;6668	1107	-3688;4094212.000;51.823;30.306
16.53523;-14722	4829	1903;-187	-32	259;6652	1075	-3600;4094212.000;51.823;30.306
