Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.18907;16653	-1417	3652;-120	-177	3;7487	-2917	-1107;4107520.000;53.525;30.028
13.19356;16788	-1270	3668;-114	-177	4;7531	-3263	-1421;4107520.000;53.525;30.028
13.19806;17051	-1236	3584;-114	-177	4;7582	-3688	-1648;4107520.000;53.525;30.028
13.20256;17378	-1213	3340;-119	-177	-1;7497	-4077	-1946;4107520.000;53.525;30.028
13.20706;17952	-1106	3005;-119	-177	-1;7330	-4366	-2439;4107520.000;53.525;30.028
13.21155;18663	-977	2557;-119	-176	-5;6925	-4508	-2731;4107520.000;53.525;30.028
13.21605;19075	-669	2360;-119	-176	-5;6431	-4496	-3083;4107496.000;53.525;30.028
13.22055;19394	-388	2122;-109	-181	-7;5831	-4259	-3474;4107496.000;53.525;30.028
13.22505;19503	-218	1895;-109	-181	-7;5033	-4009	-3820;4107496.000;53.525;30.028
13.22954;19415	-132	1730;-116	-176	-4;4269	-3759	-4127;4107496.000;53.525;30.028
13.23404;19245	-135	1676;-116	-176	-4;3458	-3669	-4496;4107496.000;53.525;30.028
13.23854;19074	-131	1563;-110	-185	-3;2456	-3573	-4955;4107496.000;53.525;30.028
13.24304;18879	-101	1265;-111	-190	-6;1633	-3466	-5310;4107496.000;53.525;30.028
13.24753;18644	76	1143;-111	-190	-6;790	-3259	-5724;4107496.000;53.525;30.028
13.25203;18483	144	1235;-116	-182	-10;-152	-3197	-6162;4107454.000;53.525;30.028
13.25653;18299	136	1284;-116	-182	-10;-1067	-3132	-6425;4107454.000;53.525;30.028
13.26103;18055	-112	1272;-109	-185	-3;-1846	-3019	-6800;4107454.000;53.525;30.028
13.26552;17684	-398	1464;-109	-185	-3;-2654	-2921	-7184;4107454.000;53.617;30.028
13.27002;17356	-722	1703;-118	-187	-11;-3295	-2920	-7475;4107454.000;53.617;30.028
13.27452;17102	-1192	1814;-118	-187	-11;-3807	-3027	-7789;4107454.000;53.617;30.028
13.27902;16743	-1570	2161;-113	-190	-2;-4332	-3085	-8128;4107454.000;53.617;30.028
13.28351;16382	-1846	2596;-113	-190	-2;-4693	-2965	-8339;4107462.000;53.617;30.028
13.28801;15806	-2074	3071;-117	-190	-1;-4998	-2998	-8538;4107462.000;53.617;30.028
13.29251;15065	-2243	3468;-117	-190	-1;-5193	-3033	-8762;4107462.000;53.617;30.028
13.29701;14309	-2651	3820;-108	-191	-4;-5278	-3361	-8772;4107462.000;53.617;30.028
13.30150;13617	-3044	3959;-108	-191	-4;-5234	-3575	-8878;4107462.000;53.617;30.028
13.30600;13028	-3543	4139;-117	-192	-2;-4973	-3964	-8948;4107462.000;53.617;30.028
13.31050;12604	-3937	4709;-117	-192	-2;-4687	-4376	-8932;4107462.000;53.617;30.028
13.31500;12303	-4111	4942;-117	-191	-3;-4247	-4891	-9002;4107462.000;53.617;30.028
13.31949;12197	-4259	4809;-117	-191	-3;-3687	-5455	-8951;4107476.000;53.617;30.028
13.32399;12341	-4294	4731;-117	-193	-3;-3150	-5848	-8878;4107476.000;53.617;30.028
13.32849;12312	-4243	4597;-117	-193	-3;-2553	-6230	-8881;4107476.000;53.617;30.028
13.33299;12437	-4215	4374;-124	-194	-4;-1868	-6538	-8756;4107476.000;53.617;30.028
13.33748;12539	-4145	4127;-124	-194	-4;-1340	-6885	-8689;4107476.000;53.617;30.028
13.34198;12785	-4015	4053;-116	-196	-3;-850	-7281	-8701;4107476.000;53.617;30.028
13.34648;13321	-3901	3774;-116	-196	-3;-288	-7728	-8644;4107476.000;53.617;30.028
13.35098;13701	-3711	3519;-113	-200	7;77	-8013	-8554;4107476.000;53.617;30.028
13.35547;14240	-3638	3274;-113	-200	7;392	-8237	-8548;4107486.000;53.617;30.028
13.35997;14842	-3537	3199;-114	-200	3;605	-8344	-8468;4107486.000;53.617;30.046
13.36447;15346	-3365	3019;-114	-200	3;787	-8237	-8298;4107486.000;53.617;30.046
13.36897;15789	-3228	2800;-118	-198	3;822	-8185	-8183;4107486.000;53.617;30.046
13.37346;16288	-3056	2606;-118	-198	3;775	-8088	-8144;4107486.000;53.617;30.046
13.37796;16653	-3015	2544;-121	-199	-1;734	-7968	-7987;4107486.000;53.617;30.046
13.38246;16909	-3016	2422;-121	-199	-1;636	-7893	-7846;4107486.000;53.617;30.046
13.38696;17235	-3024	2213;-121	-201	-2;495	-7673	-7840;4107486.000;53.617;30.046
13.39145;17504	-3118	1954;-121	-201	-2;413	-7514	-7740;4107487.000;53.611;30.046
13.39595;17723	-3149	1821;-124	-202	7;256	-7242	-7606;4107487.000;53.611;30.046
13.40045;18032	-3208	1693;-124	-202	7;61	-6989	-7660;4107487.000;53.611;30.046
13.40495;18120	-3213	1604;-122	-201	4;-2	-6749	-7590;4107487.000;53.611;30.046
13.40944;18398	-3252	1566;-122	-201	4;-71	-6554	-7558;4107487.000;53.611;30.046
13.41394;18507	-3318	1563;-123	-206	5;-234	-6327	-7526;4107487.000;53.611;30.046
13.41844;18637	-3410	1619;-123	-206	5;-344	-6045	-7539;4107487.000;53.611;30.046
13.42294;18551	-3435	1891;-122	-205	7;-419	-5731	-7458;4107487.000;53.611;30.046
13.42743;18369	-3433	2242;-122	-205	7;-510	-5449	-7308;4107487.000;53.611;30.046
13.43193;18117	-3555	2732;-124	-212	3;-614	-5232	-7260;4107487.000;53.611;30.046
13.43643;17661	-3558	3381;-124	-212	3;-636	-5066	-7234;4107487.000;53.611;30.046
13.44093;17205	-3688	3884;-122	-208	9;-661	-5053	-6994;4107487.000;53.611;30.046
13.44543;16734	-3856	4274;-122	-208	9;-605	-5141	-6846;4107487.000;53.611;30.046
13.44992;16299	-3961	4524;-123	-208	7;-505	-5336	-6616;4107487.000;53.611;30.046
13.45442;15988	-4070	4753;-127	-206	5;-370	-5556	-6443;4107487.000;53.611;30.046
13.45892;15818	-4037	4739;-127	-206	5;-168	-5805	-6222;4107467.000;53.611;30.046
13.46342;15662	-3991	4735;-125	-207	3;-2	-5997	-5921;4107467.000;53.611;30.046
13.46791;15542	-3800	4634;-125	-207	3;200	-6123	-5649;4107467.000;53.611;30.046
13.47241;15390	-3647	4555;-133	-210	6;338	-6236	-5425;4107467.000;53.611;30.046
13.47691;15233	-3361	4468;-133	-210	6;473	-6198	-5068;4107467.000;53.611;30.046
13.48141;15109	-3069	4506;-126	-211	4;536	-6292	-4758;4107467.000;53.611;30.046
13.48590;14910	-2938	4372;-126	-211	4;539	-6317	-4508;4107467.000;53.611;30.083
13.49040;14717	-2795	4331;-128	-211	10;514	-6428	-4162;4107467.000;53.611;30.083
13.49490;14562	-2749	4320;-128	-211	10;420	-6347	-3878;4107433.000;53.611;30.083
13.49940;14348	-2713	4238;-133	-209	9;307	-6344	-3625;4107433.000;53.611;30.083
13.50389;14162	-2692	4193;-133	-209	9;168	-6353	-3272;4107433.000;53.611;30.083
13.50839;13978	-2501	4114;-124	-212	9;24	-6327	-2965;4107433.000;53.611;30.083
13.51289;13853	-2349	4029;-124	-212	9;-237	-6233	-2708;4107433.000;53.611;30.083
13.51739;13721	-2018	3910;-126	-212	9;-536	-6139	-2432;4107433.000;53.739;30.083
13.52188;13584	-1798	3823;-126	-212	9;-841	-6133	-2176;4107433.000;53.739;30.083
13.52638;13502	-1615	3812;-127	-211	7;-1183	-6094	-1945;4107433.000;53.739;30.083
13.53088;13468	-1512	3732;-127	-211	7;-1645	-6081	-1715;4107450.000;53.739;30.083
13.53538;13416	-1558	3633;-131	-216	12;-2085	-5954	-1520;4107450.000;53.739;30.083
13.53987;13362	-1476	3637;-131	-216	12;-2515	-5724	-1277;4107450.000;53.739;30.083
13.54437;13183	-1343	3667;-129	-218	10;-2968	-5692	-1078;4107450.000;53.739;30.083
13.54887;13056	-1272	3599;-129	-218	10;-3333	-5637	-908;4107450.000;53.739;30.083
13.55337;13068	-1146	3532;-129	-215	16;-3656	-5721	-796;4107450.000;53.739;30.083
13.55786;13247	-982	3575;-129	-215	16;-4027	-5750	-674;4107450.000;53.739;30.083
13.56236;13554	-815	3508;-131	-219	12;-4263	-5899	-565;4107450.000;53.739;30.083
13.56686;13888	-843	3579;-131	-219	12;-4461	-5864	-508;4107425.000;53.739;30.083
13.57136;14223	-964	3749;-126	-218	15;-4782	-5841	-498;4107425.000;53.739;30.083
13.57585;14511	-1038	3905;-126	-218	15;-4907	-5799	-514;4107425.000;53.739;30.083
13.58035;14717	-1239	4092;-130	-221	13;-5039	-5760	-549;4107425.000;53.739;30.083
13.58485;14807	-1438	4267;-130	-221	13;-5133	-5543	-584;4107425.000;53.739;30.083
13.58935;14842	-1647	4411;-133	-220	19;-5187	-5449	-674;4107425.000;53.739;30.083
13.59384;14843	-1843	4693;-133	-220	19;-5278	-5384	-808;4107425.000;53.739;30.083
13.59834;14788	-1990	4887;-131	-219	11;-5366	-5335	-924;4107425.000;53.739;30.083
13.60284;14817	-2209	4960;-131	-219	11;-5388	-5248	-1144;4107472.000;53.739;30.083
13.60734;14804	-2376	5136;-131	-218	19;-5435	-5183	-1362;4107472.000;53.739;30.083
13.61183;14838	-2697	5256;-131	-218	19;-5419	-5063	-1602;4107472.000;53.739;30.083
13.61633;14796	-2918	5205;-141	-215	15;-5416	-5063	-1783;4107472.000;53.739;30.064
13.62083;14695	-3228	5371;-141	-215	15;-5372	-5034	-2128;4107472.000;53.739;30.064
13.62533;14521	-3408	5461;-133	-213	19;-5180	-4878	-2398;4107472.000;53.739;30.064
13.62982;14403	-3544	5540;-133	-213	19;-5046	-4975	-2654;4107472.000;53.739;30.064
13.63432;14365	-3474	5746;-133	-214	21;-4860	-4972	-2948;4107465.000;53.739;30.064
13.63882;14252	-3435	5855;-133	-214	21;-4599	-5053	-3162;4107465.000;53.739;30.064
13.64332;14331	-3497	5878;-139	-215	22;-4285	-5098	-3508;4107465.000;53.548;30.064
13.64781;14478	-3636	5958;-139	-215	22;-3908	-5309	-3778;4107465.000;53.548;30.064
13.65231;14647	-3853	6051;-137	-215	22;-3342	-5267	-3938;4107465.000;53.548;30.064
13.65681;14739	-4046	6031;-137	-215	22;-2928	-5329	-4075;4107465.000;53.548;30.064
13.66131;14790	-4245	6196;-139	-213	25;-2450	-5358	-4239;4107465.000;53.548;30.064
13.66580;14959	-4348	6372;-140	-220	20;-1805	-5377	-4261;4107465.000;53.548;30.064
13.67030;15050	-4425	6501;-140	-220	20;-1246	-5377	-4370;4107432.000;53.548;30.064
13.67480;15132	-4365	6634;-133	-214	30;-715	-5501	-4383;4107432.000;53.548;30.064
13.67930;15315	-4281	6727;-133	-214	30;-143	-5507	-4392;4107432.000;53.548;30.064
13.68379;15503	-4095	6843;-143	-219	20;379	-5598	-4313;4107432.000;53.548;30.064
13.68829;15747	-4063	6932;-143	-219	20;828	-5650	-4297;4107432.000;53.548;30.064
13.69279;15868	-3863	6980;-141	-215	27;1287	-5617	-4211;4107432.000;53.548;30.064
13.69729;15967	-3803	7108;-141	-215	27;1664	-5627	-4054;4107432.000;53.548;30.064
13.70178;16056	-3695	7127;-137	-219	25;1994	-5640	-3909;4107432.000;53.548;30.064
13.70628;16239	-3581	7093;-137	-219	25;2340	-5660	-3806;4107436.000;53.548;30.064
13.71078;16284	-3456	7086;-139	-223	26;2560	-5676	-3540;4107436.000;53.548;30.064
13.71528;16444	-3358	7009;-139	-223	26;2827	-5562	-3435;4107436.000;53.548;30.064
13.71977;16515	-3312	6935;-142	-216	25;3050	-5601	-3217;4107436.000;53.548;30.064
13.72427;16798	-3179	6775;-142	-216	25;3194	-5591	-3002;4107436.000;53.548;30.064
13.72877;17135	-3104	6487;-141	-218	26;3267	-5582	-2820;4107436.000;53.548;30.064
13.73327;17544	-2876	6251;-141	-218	26;3286	-5319	-2586;4107436.000;53.548;30.064
13.73776;17838	-2728	6041;-140	-220	24;3245	-5176	-2417;4107436.000;53.548;30.064
13.74226;18040	-2509	5833;-140	-220	24;3176	-4836	-2157;4107472.000;53.548;30.083
13.74676;18324	-2372	5490;-141	-215	29;3047	-4622	-1965;4107472.000;53.548;30.083
13.75126;18532	-2203	5315;-141	-215	29;2858	-4201	-1779;4107472.000;53.548;30.083
13.75575;18809	-2129	5033;-139	-220	26;2635	-3977	-1475;4107472.000;53.548;30.083
13.76025;19062	-2072	4693;-139	-220	26;2380	-3666	-1331;4107472.000;53.548;30.083
13.76475;19461	-2014	4506;-138	-223	30;2142	-3319	-1177;4107472.000;53.548;30.083
13.76925;19910	-1862	4229;-138	-223	30;1884	-2998	-934;4107472.000;53.548;30.083
13.77374;20384	-1847	4086;-138	-222	28;1580	-2751	-780;4107472.000;53.634;30.083
13.77824;21055	-1787	4024;-138	-222	28;1287	-2544	-658;4107465.000;53.634;30.083
13.78274;21868	-1707	3972;-142	-220	31;1067	-2139	-597;4107465.000;53.634;30.083
13.78724;22499	-1734	3953;-142	-220	31;718	-1691	-392;4107465.000;53.634;30.083
13.79173;23040	-1749	3997;-142	-217	25;338	-987	-267;4107465.000;53.634;30.083
13.79623;23408	-1774	4048;-142	-217	25;-124	-277	-27;4107465.000;53.634;30.083
13.80073;23528	-1888	4182;-136	-220	29;-523	332	114;4107465.000;53.634;30.083
13.80523;23648	-2103	4351;-136	-220	29;-869	857	220;4107465.000;53.634;30.083
13.80972;23668	-2236	4531;-133	-215	28;-1356	1234	329;4107441.000;53.634;30.083
13.81422;23911	-2261	4649;-133	-215	28;-1809	1626	371;4107441.000;53.634;30.083
13.81872;23934	-2253	4612;-139	-223	30;-2289	2080	470;4107441.000;53.634;30.083
13.82322;23871	-2331	4638;-139	-223	30;-2780	2715	642;4107441.000;53.634;30.083
13.82771;23510	-2495	4817;-138	-224	26;-3128	3234	713;4107441.000;53.634;30.083
13.83221;22883	-2766	4976;-138	-224	26;-3468	3762	796;4107441.000;53.634;30.083
13.83671;22100	-3126	5214;-144	-220	28;-3678	4155	988;4107441.000;53.634;30.083
13.84121;21308	-3427	5408;-144	-220	28;-3836	4392	1110;4107441.000;53.634;30.083
13.84571;20748	-3705	5355;-136	-225	24;-3895	4677	1178;4107428.000;53.634;30.083
13.85020;19821	-3952	5407;-136	-225	24;-3917	5069	1437;4107428.000;53.634;30.083
13.85470;18971	-4203	5381;-138	-222	31;-3886	5400	1658;4107428.000;53.634;30.083
13.85920;18014	-4375	5342;-138	-222	31;-3826	5795	1769;4107428.000;53.634;30.083
13.86370;16806	-4439	5274;-134	-225	26;-3842	6333	2128;4107428.000;53.634;30.083
13.86819;15765	-4340	5242;-134	-225	26;-3873	6703	2429;4107428.000;53.634;30.046
13.87269;14636	-4176	5098;-135	-222	26;-3895	7037	2759;4107428.000;53.634;30.046
13.87719;13412	-3992	5028;-135	-222	26;-3820	7313	3135;4107428.000;53.634;30.046
13.88169;12313	-3875	4914;-137	-224	31;-3600	7319	3526;4107474.000;53.634;30.046
13.88618;11421	-3920	4700;-135	-226	29;-3229	7027	3888;4107474.000;53.634;30.046
13.89068;10743	-4119	4481;-135	-226	29;-2795	6372	4125;4107474.000;53.634;30.046
13.89518;10588	-4254	4505;-134	-228	26;-2295	5529	4445;4107474.000;53.634;30.046
13.89968;11083	-4171	4420;-134	-228	26;-1796	4635	4685;4107474.000;53.660;30.046
13.90417;11969	-3956	4167;-135	-225	30;-1321	3707	4993;4107474.000;53.660;30.046
13.90867;13018	-3746	3801;-135	-225	30;-1029	3357	5252;4107474.000;53.660;30.046
13.91317;14046	-3546	3440;-132	-228	34;-784	3428	5512;4107474.000;53.660;30.046
13.91767;14929	-3538	3233;-132	-228	34;-439	3814	5909;4107512.000;53.660;30.046
13.92216;15391	-3704	3233;-131	-230	32;-266	4246	6203;4107512.000;53.660;30.046
13.92666;15628	-3932	3170;-131	-230	32;36	4651	6521;4107512.000;53.660;30.046
13.93116;15851	-4187	3238;-128	-224	32;448	4920	6822;4107512.000;53.660;30.046
13.93566;16236	-4351	3215;-128	-224	32;878	5059	6995;4107512.000;53.660;30.046
13.94015;16594	-4421	3225;-130	-227	26;1293	5238	7039;4107512.000;53.660;30.046
13.94465;17086	-4391	3169;-130	-227	26;1944	5273	7209;4107512.000;53.660;30.046
13.94915;17730	-4392	3169;-129	-227	23;2365	5471	7225;4107512.000;53.660;30.046
13.95365;18332	-4325	2911;-129	-227	23;2827	5831	7180;4107525.000;53.660;30.046
13.95814;18851	-4252	2731;-126	-223	26;3138	6298	7206;4107525.000;53.660;30.046
13.96264;19166	-4248	2647;-126	-223	26;3496	6966	7081;4107525.000;53.660;30.046
13.96714;19307	-4300	2629;-126	-218	27;3873	7559	7023;4107525.000;53.660;30.046
13.97164;19483	-4204	2585;-126	-218	27;4065	8042	6924;4107525.000;53.660;30.046
13.97613;19486	-4075	2588;-123	-223	17;4244	8512	6783;4107525.000;53.660;30.046
13.98063;19405	-3901	2459;-123	-223	17;4411	9034	6713;4107525.000;53.660;30.046
13.98513;19417	-3753	2483;-122	-228	25;4297	9404	6533;4107561.000;53.660;30.046
13.98963;19524	-3667	2201;-122	-228	25;4159	9812	6418;4107561.000;53.660;30.046
13.99412;19421	-3474	1875;-121	-229	23;4062	10357	6453;4107561.000;53.660;30.064
13.99862;19141	-3276	1769;-121	-229	23;3955	10954	6348;4107561.000;53.660;30.064
14.00312;18894	-3041	1644;-120	-221	16;3732	11288	6210;4107561.000;53.660;30.064
14.00762;18502	-2905	1505;-120	-221	16;3370	11534	6203;4107561.000;53.660;30.064
14.01211;18299	-2764	1478;-115	-223	12;3072	11683	6175;4107561.000;53.660;30.064
14.01661;18258	-2656	1529;-115	-223	12;2701	11832	6162;4107561.000;53.660;30.064
14.02111;18177	-2705	1428;-115	-222	8;2082	11978	6248;4107543.000;53.660;30.064
14.02561;18048	-2824	1402;-115	-222	8;1645	12231	6242;4107543.000;53.726;30.064
14.03010;17920	-2947	1414;-112	-225	12;1152	12318	6296;4107543.000;53.726;30.064
14.03460;17801	-3116	1396;-112	-225	12;580	12406	6318;4107543.000;53.726;30.064
14.03910;17703	-3290	1412;-108	-221	9;96	12523	6424;4107543.000;53.726;30.064
14.04360;17678	-3305	1554;-108	-221	9;-426	12403	6529;4107543.000;53.726;30.064
14.04809;17643	-3227	1580;-108	-226	12;-904	12549	6691;4107543.000;53.726;30.064
14.05259;17514	-3166	1737;-108	-226	12;-1331	12507	6835;4107543.000;53.726;30.064
14.05709;17458	-3025	1806;-112	-224	7;-1708	12377	6947;4107561.000;53.726;30.064
14.06159;17400	-2887	1841;-112	-224	7;-2198	12270	7184;4107561.000;53.726;30.064
14.06608;17421	-2881	1957;-114	-228	4;-2516	12104	7430;4107561.000;53.726;30.064
14.07058;17494	-2821	2153;-114	-228	4;-2868	11881	7686;4107561.000;53.726;30.064
14.07508;17711	-2822	2231;-110	-222	11;-3188	11589	7927;4107561.000;53.726;30.064
14.07958;17802	-2865	2253;-110	-222	11;-3414	11365	8145;4107561.000;53.726;30.064
14.08407;17891	-2866	2285;-104	-220	6;-3678	11200	8401;4107561.000;53.726;30.064
14.08857;17871	-2972	2298;-104	-220	6;-3816	11132	8699;4107561.000;53.726;30.064
14.09307;17749	-3183	2260;-108	-221	9;-3864	10986	8898;4107586.000;53.726;30.064
14.09757;17512	-3377	2268;-106	-223	3;-3845	10817	9195;4107586.000;53.726;30.064
14.10206;17242	-3654	2174;-106	-223	3;-3666	10584	9387;4107586.000;53.726;30.064
14.10656;17189	-3918	2107;-102	-228	-2;-3503	10250	9560;4107586.000;53.726;30.064
14.11106;17008	-4090	2127;-102	-228	-2;-3314	10117	9717;4107586.000;53.726;30.064
14.11556;16820	-4210	1868;-101	-220	-2;-2927	9952	9861;4107586.000;53.726;30.064
14.12005;16648	-4398	1835;-101	-220	-2;-2453	9760	9928;4107586.000;53.726;30.064
14.12455;16455	-4732	1735;-100	-222	3;-1871	9615	9976;4107586.000;53.726;30.083
14.12905;16226	-5019	1586;-100	-222	3;-1274	9430	9825;4107550.000;53.726;30.083
14.13355;16151	-5171	1463;-103	-221	-1;-586	9251	9931;4107550.000;53.726;30.083
14.13804;15883	-5588	1271;-103	-221	-1;382	9164	9893;4107550.000;53.726;30.083
14.14254;15621	-5892	1226;-100	-210	-1;1626	9118	9611;4107550.000;53.726;30.083
14.14704;15540	-5939	1098;-100	-210	-1;2541	9008	9576;4107550.000;53.726;30.083
14.15154;15335	-5828	1186;-100	-216	-5;3455	8908	9442;4107550.000;53.644;30.083
14.15603;15126	-5824	1114;-100	-216	-5;4728	8918	9246;4107550.000;53.644;30.083
14.16053;14939	-5665	1023;-97	-220	-9;5812	8749	8945;4107538.000;53.644;30.083
14.16503;14973	-5638	1017;-97	-220	-9;6796	8639	8689;4107538.000;53.644;30.083
14.16953;14889	-5589	1096;-101	-215	-6;7726	8642	8449;4107538.000;53.644;30.083
14.17402;14822	-5328	1266;-101	-215	-6;8414	8652	8222;4107538.000;53.644;30.083
14.17852;14653	-4921	1529;-95	-212	-12;9036	8674	7911;4107538.000;53.644;30.083
14.18302;14451	-4373	1733;-95	-212	-12;9646	8577	7677;4107538.000;53.644;30.083
14.18752;14256	-3862	1890;-91	-209	-14;10052	8360	7366;4107538.000;53.644;30.083
14.19201;14090	-3463	2071;-91	-209	-14;10366	8182	7091;4107538.000;53.644;30.083
14.19651;14024	-3227	2100;-94	-213	-20;10674	7786	6927;4107511.000;53.644;30.083
14.20101;13932	-3131	2148;-94	-213	-20;11023	7585	6623;4107511.000;53.644;30.083
14.20551;13927	-3174	2030;-91	-213	-18;11416	7212	6271;4107511.000;53.644;30.083
14.21000;13907	-3176	1961;-91	-213	-18;11793	6943	5982;4107511.000;53.644;30.083
14.21450;13992	-3119	1944;-90	-205	-20;12166	6680	5710;4107511.000;53.644;30.083
14.21900;13968	-3121	1865;-90	-205	-20;12550	6551	5313;4107511.000;53.644;30.083
14.22350;13978	-2756	1863;-86	-203	-30;12713	6279	5095;4107511.000;53.644;30.083
14.22799;13928	-2406	1961;-86	-203	-30;12600	6191	4839;4107511.000;53.644;30.083
14.23249;13714	-1916	2147;-90	-201	-27;12327	6084	4522;4107494.000;53.644;30.083
14.23699;13544	-1358	2318;-90	-201	-27;11934	5814	4338;4107494.000;53.644;30.083
14.24149;13250	-1014	2462;-87	-209	-30;11460	5513	4098;4107494.000;53.644;30.083
14.24599;13043	-749	2630;-87	-209	-30;10687	5043	3749;4107494.000;53.644;30.083
14.25048;12962	-690	2713;-91	-201	-31;10014	4621	3589;4107494.000;53.644;30.064
14.25498;12976	-697	2933;-91	-201	-31;9370	4187	3324;4107494.000;53.644;30.064
14.25948;13086	-676	3012;-86	-204	-38;8575	3613	3090;4107494.000;53.644;30.064
14.26398;13174	-716	3073;-86	-204	-38;8009	3202	2795;4107494.000;53.644;30.064
14.26847;13371	-762	2873;-87	-207	-40;7459	2745	2536;4107498.000;53.644;30.064
14.27297;13366	-757	3227;-87	-207	-40;6746	2391	2430;4107498.000;53.644;30.064
14.27747;13443	-689	3114;-86	-197	-41;6073	1940	2193;4107498.000;53.644;30.064
14.28197;13479	-653	3110;-86	-197	-41;5372	1632	1860;4107498.000;53.710;30.064
14.28646;13382	-506	3193;-89	-199	-40;4696	1282	1709;4107498.000;53.710;30.064
14.29096;13164	-430	3181;-89	-199	-40;3999	893	1478;4107498.000;53.710;30.064
14.29546;13237	-465	3153;-91	-202	-49;3311	445	1212;4107498.000;53.710;30.064
14.29996;13334	-444	3248;-91	-202	-49;2616	82	930;4107498.000;53.710;30.064
14.30445;13407	-346	3128;-94	-199	-48;1869	-397	760;4107459.000;53.710;30.064
14.30895;13526	-136	3066;-87	-205	-47;1174	-644	587;4107459.000;53.710;30.064
14.31345;13651	-82	3179;-87	-205	-47;435	-1055	311;4107459.000;53.710;30.064
14.31795;13795	-56	3221;-94	-204	-47;-83	-1502	77;4107459.000;53.710;30.064
14.32244;14141	-95	3264;-94	-204	-47;-583	-1970	-210;4107459.000;53.710;30.064
14.32694;14489	-120	3366;-85	-203	-46;-1199	-2372	-527;4107459.000;53.710;30.064
14.33144;14893	-337	3648;-85	-203	-46;-1466	-2819	-812;4107459.000;53.710;30.064
14.33594;15300	-657	3750;-89	-198	-49;-1438	-3098	-1216;4107472.000;53.710;30.064
14.34043;15788	-931	3896;-89	-198	-49;-1334	-3624	-1574;4107472.000;53.710;30.064
14.34493;16425	-997	3791;-90	-202	-47;-1384	-4139	-1908;4107472.000;53.710;30.064
14.34943;17104	-1000	3602;-90	-202	-47;-1453	-4551	-2308;4107472.000;53.710;30.064
14.35393;18047	-897	3339;-96	-202	-47;-1749	-4911	-2913;4107472.000;53.710;30.064
14.35842;18799	-745	3145;-96	-202	-47;-1991	-5083	-3378;4107472.000;53.710;30.064
14.36292;19376	-776	3004;-89	-207	-42;-2405	-5183	-3708;4107472.000;53.710;30.064
14.36742;19890	-661	2833;-89	-207	-42;-3003	-5044	-4252;4107472.000;53.710;30.064
14.37192;20142	-865	2752;-90	-205	-42;-3568	-4966	-4560;4107467.000;53.710;30.064
14.37641;20086	-1081	2812;-90	-205	-42;-4068	-4868	-5017;4107467.000;53.710;30.064
14.38091;20005	-1215	2750;-93	-205	-47;-4596	-4969	-5622;4107467.000;53.710;30.064
14.38541;19964	-1494	2599;-93	-205	-47;-5064	-5069	-6039;4107467.000;53.710;30.064
14.38991;19811	-1584	2357;-96	-204	-46;-5457	-5144	-6462;4107467.000;53.710;30.064
14.39440;19685	-1677	2708;-96	-204	-46;-5994	-5199	-7147;4107467.000;53.710;30.064
14.39890;19589	-1927	2771;-96	-210	-40;-6466	-5368	-7551;4107467.000;53.710;30.064
14.40340;19657	-2201	2488;-96	-210	-40;-6632	-5436	-7990;4107467.000;53.710;30.064
14.40790;19462	-2199	2516;-93	-212	-41;-6761	-5293	-8556;4107428.000;53.792;30.064
14.41239;19014	-2373	2729;-93	-212	-41;-6915	-5270	-8851;4107428.000;53.792;30.064
14.41689;18509	-2717	2889;-95	-217	-37;-6632	-5478	-9159;4107428.000;53.792;30.064
14.42139;17838	-3126	3242;-95	-217	-37;-6038	-5552	-9703;4107428.000;53.792;30.064
14.42589;17326	-3304	3428;-93	-218	-40;-5693	-5604	-10024;4107428.000;53.792;30.064
14.43038;16704	-3270	3910;-93	-218	-40;-5359	-5569	-10124;4107428.000;53.792;30.064
14.43488;16052	-3202	4250;-100	-216	-38;-4985	-5724	-10309;4107428.000;53.792;30.064
14.43938;15446	-2933	4563;-100	-216	-38;-4687	-5941	-10306;4107428.000;53.792;30.064
14.44388;14586	-2964	4802;-100	-221	-33;-4360	-6055	-10277;4107448.000;53.792;30.064
14.44837;14040	-2936	4940;-100	-221	-33;-3996	-6428	-10197;4107448.000;53.792;30.064
14.45287;13475	-2997	4893;-103	-215	-31;-3694	-6674	-10088;4107448.000;53.792;30.064
14.45737;13046	-2884	4925;-103	-215	-31;-3370	-7086	-9767;4107448.000;53.792;30.064
14.46187;12745	-2850	4765;-104	-225	-34;-2990	-7514	-9672;4107448.000;53.792;30.064
14.46636;12546	-2793	4524;-104	-225	-34;-2559	-7987	-9547;4107448.000;53.792;30.064
14.47086;12460	-2714	4375;-106	-228	-30;-2113	-8474	-9291;4107448.000;53.792;30.064
14.47536;12601	-2410	4320;-106	-228	-30;-1793	-8915	-9111;4107448.000;53.792;30.064
14.47986;12844	-2077	4469;-103	-225	-27;-1538	-9320	-8928;4107430.000;53.792;30.064
14.48435;13225	-1628	4920;-103	-225	-27;-1384	-9634	-8605;4107430.000;53.792;30.064
14.48885;13528	-1036	5209;-105	-229	-25;-1190	-10014	-8397;4107430.000;53.792;30.064
