Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
1.27000;-12649	-2166	3097;-81	-60	-212;4530	-5160	-7411;4108750.000;55.245;28.908
1.27450;-12577	-2036	3152;-81	-60	-212;4483	-4904	-7097;4108750.000;55.245;28.908
1.27900;-12423	-1993	3237;-80	-62	-214;4389	-4713	-6793;4108750.000;55.245;28.908
1.28350;-12332	-1959	3306;-80	-62	-214;4247	-4499	-6428;4108750.000;55.245;28.908
1.28800;-12199	-1936	3261;-90	-73	-213;4144	-4334	-6075;4108750.000;55.245;28.908
1.29250;-12152	-1889	3369;-90	-73	-213;4015	-4010	-5748;4108750.000;55.245;28.908
1.29700;-12069	-1957	3327;-85	-71	-219;3864	-3816	-5350;4108759.000;55.245;28.908
1.30150;-12045	-1879	3387;-85	-71	-219;3616	-3518	-4975;4108759.000;55.245;28.908
1.30600;-11970	-1871	3444;-90	-74	-214;3446	-3284	-4607;4108759.000;55.245;28.908
1.31050;-11891	-1907	3475;-90	-74	-214;3258	-3077	-4238;4108759.000;55.245;28.908
1.31500;-11842	-1923	3625;-89	-70	-218;3066	-2811	-3860;4108759.000;55.245;28.908
1.31950;-11831	-1951	3735;-89	-70	-218;2836	-2584	-3453;4108759.000;55.245;28.945
1.32400;-11826	-1971	3714;-91	-71	-217;2648	-2270	-3136;4108759.000;55.245;28.945
1.32849;-11863	-1984	3830;-91	-71	-217;2513	-2089	-2764;4108759.000;55.245;28.945
1.33299;-11852	-1929	3985;-90	-70	-219;2355	-1816	-2386;4108737.000;55.245;28.945
1.33749;-12007	-1834	4118;-90	-70	-219;2141	-1638	-2110;4108737.000;55.245;28.945
1.34199;-11850	-1825	4251;-94	-74	-220;1938	-1434	-1751;4108737.000;55.245;28.945
1.34649;-11860	-1784	4284;-94	-74	-220;1746	-1288	-1408;4108737.000;55.245;28.945
1.35099;-11779	-1840	4340;-94	-69	-218;1529	-1136	-1114;4108737.000;55.066;28.945
1.35549;-11739	-1797	4205;-94	-69	-218;1246	-948	-726;4108737.000;55.066;28.945
1.35999;-11800	-1805	4195;-98	-71	-214;1017	-737	-428;4108737.000;55.066;28.945
1.36449;-11780	-1799	4164;-98	-71	-214;913	-527	-107;4108737.000;55.066;28.945
1.36899;-11863	-1886	4017;-100	-71	-215;806	-403	189;4108721.000;55.066;28.945
1.37349;-11901	-1869	3980;-100	-71	-215;674	-131	499;4108721.000;55.066;28.945
1.37799;-11926	-1918	3977;-102	-72	-216;564	31	830;4108721.000;55.066;28.945
1.38249;-12074	-1964	3922;-102	-72	-216;526	277	1141;4108721.000;55.066;28.945
1.38699;-12176	-1980	3897;-98	-65	-218;504	436	1442;4108721.000;55.066;28.945
1.39149;-12421	-2005	3885;-98	-65	-218;426	701	1686;4108721.000;55.066;28.945
1.39599;-12638	-1948	3998;-98	-64	-217;438	915	2000;4108721.000;55.066;28.945
1.40049;-12889	-1990	4044;-98	-64	-217;338	1116	2352;4108725.000;55.066;28.945
1.40499;-13184	-1967	4066;-102	-67	-214;316	1349	2666;4108725.000;55.066;28.945
1.40949;-13517	-1981	4169;-102	-67	-214;297	1544	3025;4108725.000;55.066;28.945
1.41399;-13802	-1891	4346;-103	-63	-213;262	1725	3330;4108725.000;55.066;28.945
1.41849;-14201	-1916	4469;-103	-63	-213;203	1943	3701;4108725.000;55.066;28.945
1.42299;-14610	-1907	4636;-97	-63	-214;193	2130	4057;4108725.000;55.066;28.945
1.42749;-15008	-1824	4845;-102	-57	-205;174	2399	4413;4108725.000;55.066;28.945
1.43199;-15302	-1712	5045;-102	-57	-205;140	2471	4769;4108725.000;55.066;28.945
1.43649;-15652	-1698	5252;-102	-56	-207;30	2639	5123;4108712.000;55.066;28.945
1.44099;-16017	-1598	5346;-102	-56	-207;-61	2697	5470;4108712.000;55.066;28.945
1.44549;-16228	-1511	5418;-104	-52	-207;-212	2821	5838;4108712.000;55.066;28.945
1.44999;-16356	-1317	5487;-104	-52	-207;-403	2937	6133;4108712.000;55.066;28.945
1.45449;-16503	-1249	5430;-103	-54	-206;-693	3041	6452;4108712.000;55.066;28.945
1.45899;-16485	-1075	5410;-103	-54	-206;-988	3180	6749;4108712.000;55.066;28.945
1.46349;-16544	-931	5378;-105	-47	-209;-1416	3268	7044;4108712.000;55.066;28.945
1.46798;-16622	-850	5299;-105	-47	-209;-1818	3501	7307;4108712.000;55.066;28.945
1.47248;-16827	-779	5207;-110	-49	-199;-2264	3611	7609;4108680.000;55.066;28.945
1.47698;-17086	-690	5126;-110	-49	-199;-2905	3932	7929;4108680.000;55.123;28.945
1.48148;-17211	-693	5087;-103	-41	-198;-3455	4094	8192;4108680.000;55.123;28.945
1.48598;-17301	-760	5035;-103	-41	-198;-4008	4298	8464;4108680.000;55.123;28.945
1.49048;-17369	-803	5089;-109	-37	-196;-4565	4512	8726;4108680.000;55.123;28.945
1.49498;-17512	-867	5155;-109	-37	-196;-5020	4787	8970;4108680.000;55.123;28.945
1.49948;-17555	-815	5238;-100	-35	-199;-5469	5001	9204;4108680.000;55.123;28.945
1.50398;-17513	-883	5350;-100	-35	-199;-5932	5157	9503;4108680.000;55.123;28.945
1.50848;-17476	-756	5387;-104	-31	-195;-6428	5419	9695;4108679.000;55.123;28.945
1.51298;-17541	-741	5372;-104	-31	-195;-6934	5714	9942;4108679.000;55.123;28.945
1.51748;-17915	-673	5347;-104	-23	-193;-7424	6061	10304;4108679.000;55.123;28.945
1.52198;-18379	-692	5370;-104	-23	-193;-7915	6401	10589;4108679.000;55.123;28.945
1.52648;-18941	-911	5407;-104	-27	-189;-8317	6696	10868;4108679.000;55.123;28.945
1.53098;-19326	-1160	5486;-104	-27	-189;-8700	6945	11301;4108679.000;55.123;28.945
1.53548;-19588	-1334	5575;-107	-19	-190;-8989	7198	11618;4108679.000;55.123;28.945
1.53998;-19639	-1443	5830;-107	-19	-190;-9304	7367	11951;4108679.000;55.123;28.945
1.54448;-19724	-1489	6029;-105	-12	-182;-9480	7512	12240;4108671.000;55.123;28.945
1.54898;-19086	-1482	5130;-105	-12	-182;-9819	7691	12557;4108671.000;55.123;28.945
1.55348;-19790	-1599	6078;-103	-7	-178;-10118	7856	12865;4108671.000;55.123;28.945
1.55798;-19881	-1668	6198;-103	-7	-178;-10492	8099	13134;4108671.000;55.123;28.945
1.56248;-19880	-1748	6193;-102	-4	-173;-10828	8213	13374;4108671.000;55.123;28.945
1.56698;-19774	-1869	6123;-102	-4	-173;-11114	8290	13554;4108671.000;55.123;28.945
1.57148;-19540	-1948	6087;-103	-4	-173;-11406	8361	13810;4108671.000;55.123;28.945
1.57598;-19207	-2068	6061;-103	-4	-173;-11661	8423	13931;4108666.000;55.123;28.963
1.58048;-18689	-2166	6111;-107	14	-168;-11987	8443	13960;4108666.000;55.123;28.963
1.58498;-18127	-2233	6101;-107	14	-168;-12242	8494	14002;4108666.000;55.123;28.963
1.58948;-17576	-2382	6060;-106	8	-166;-12531	8530	13957;4108666.000;55.123;28.963
1.59398;-16872	-2549	6107;-106	8	-166;-12811	8491	13817;4108666.000;55.123;28.963
1.59848;-16154	-2678	6067;-104	19	-164;-12902	8530	13672;4108666.000;55.123;28.963
1.60298;-15595	-2866	6080;-104	19	-164;-12899	8498	13477;4108666.000;55.132;28.963
1.60747;-14957	-2935	6075;-107	22	-162;-12930	8478	13176;4108666.000;55.132;28.963
1.61197;-14408	-2891	5994;-107	22	-162;-12861	8514	12845;4108680.000;55.132;28.963
1.61647;-14008	-2851	6038;-103	33	-153;-12795	8471	12544;4108680.000;55.132;28.963
1.62097;-13580	-2870	6005;-103	33	-153;-12541	8575	12105;4108680.000;55.132;28.963
1.62547;-13388	-3016	6026;-107	31	-147;-12195	8579	11753;4108680.000;55.132;28.963
1.62997;-13233	-3163	6019;-105	37	-146;-11682	8621	11349;4108680.000;55.132;28.963
1.63447;-13249	-3331	6242;-105	37	-146;-10913	8650	10948;4108680.000;55.132;28.963
1.63897;-13364	-3534	6378;-105	36	-138;-10039	8604	10512;4108680.000;55.132;28.963
1.64347;-13403	-3755	6579;-105	36	-138;-9040	8549	10070;4108680.000;55.132;28.963
1.64797;-13658	-3893	6771;-114	43	-137;-7845	8481	9644;4108684.000;55.132;28.963
1.65247;-13853	-3986	7058;-114	43	-137;-6721	8462	9237;4108684.000;55.132;28.963
1.65697;-14254	-4091	7289;-115	50	-136;-5523	8420	8781;4108684.000;55.132;28.963
1.66147;-14772	-4141	7619;-115	50	-136;-4282	8232	8371;4108684.000;55.132;28.963
1.66597;-15208	-4076	7926;-116	50	-129;-3097	8083	7993;4108684.000;55.132;28.963
1.67047;-15804	-3863	8268;-116	50	-129;-2066	7927	7573;4108684.000;55.132;28.963
1.67497;-16301	-3655	8514;-107	59	-124;-1127	7687	7288;4108684.000;55.132;28.963
1.67947;-16903	-3652	8632;-107	59	-124;-322	7490	6894;4108684.000;55.132;28.963
1.68397;-17342	-3560	8706;-120	64	-125;341	7130	6528;4108686.000;55.132;28.963
1.68847;-17964	-3267	8833;-120	64	-125;853	6757	6259;4108686.000;55.132;28.963
1.69297;-18345	-3053	8802;-118	59	-120;1208	6421	5890;4108686.000;55.132;28.963
1.69747;-18518	-2728	8734;-118	59	-120;1353	6041	5572;4108686.000;55.132;28.963
1.70197;-18780	-2352	8492;-116	60	-118;1221	5662	5284;4108686.000;55.132;28.982
1.70647;-18836	-2206	8121;-116	60	-118;800	5413	5024;4108686.000;55.132;28.982
1.71097;-19086	-1914	7834;-122	58	-117;313	5115	4788;4108686.000;55.132;28.982
1.71547;-19002	-1742	7510;-122	58	-117;-212	4742	4464;4108686.000;55.132;28.982
1.71997;-18762	-1538	7299;-123	69	-114;-790	4460	4285;4108676.000;55.132;28.982
1.72447;-18606	-1285	7198;-123	69	-114;-1350	4217	4128;4108676.000;55.132;28.982
1.72897;-18376	-1034	7095;-119	67	-116;-1975	4032	3804;4108676.000;55.132;28.982
1.73347;-18225	-867	7050;-119	67	-116;-2563	3776	3605;4108676.000;55.182;28.982
1.73797;-18012	-711	7037;-125	64	-109;-3125	3549	3458;4108676.000;55.182;28.982
1.74246;-17567	-603	7117;-125	64	-109;-3785	3287	3121;4108676.000;55.182;28.982
1.74696;-17152	-436	7176;-121	74	-109;-4373	3135	2967;4108676.000;55.182;28.982
1.75146;-16690	-338	7338;-121	74	-109;-4876	3119	2823;4108676.000;55.182;28.982
1.75596;-16365	-239	7501;-127	68	-109;-5680	2863	2573;4108660.000;55.182;28.982
1.76046;-15920	-154	7521;-127	68	-109;-6340	2791	2413;4108660.000;55.182;28.982
1.76496;-15545	-186	7572;-121	75	-107;-7035	2613	2269;4108660.000;55.182;28.982
1.76946;-15290	-592	7482;-121	75	-107;-7613	2594	2173;4108660.000;55.182;28.982
1.77396;-15081	-1027	7490;-123	72	-103;-8100	2396	1999;4108660.000;55.182;28.982
1.77846;-14784	-891	7501;-123	72	-103;-8597	2331	1929;4108660.000;55.182;28.982
1.78296;-14603	-770	7573;-127	69	-99;-9121	2273	1849;4108660.000;55.182;28.982
1.78746;-14360	-1022	7411;-127	69	-99;-9674	2201	1749;4108636.000;55.182;28.982
1.79196;-13987	-1374	7476;-127	78	-101;-10058	2108	1673;4108636.000;55.182;28.982
1.79646;-13807	-1669	7411;-127	78	-101;-10435	2176	1663;4108636.000;55.182;28.982
1.80096;-13713	-1924	7408;-124	71	-93;-10652	2117	1646;4108636.000;55.182;28.982
1.80546;-13660	-2174	7411;-124	71	-93;-10853	2040	1598;4108636.000;55.182;28.982
1.80996;-13625	-2418	7288;-130	76	-93;-10919	1946	1537;4108636.000;55.182;28.982
1.81446;-13529	-2553	7315;-130	76	-93;-10919	1949	1564;4108636.000;55.182;28.982
1.81896;-13485	-2847	7284;-118	76	-96;-10825	1920	1509;4108636.000;55.182;28.982
1.82346;-13460	-3026	7182;-118	76	-96;-10708	1816	1516;4108661.000;55.182;28.982
1.82796;-13424	-3197	7172;-123	78	-85;-10517	1793	1551;4108661.000;55.182;28.963
1.83246;-13401	-3439	7090;-117	75	-83;-10149	1874	1506;4108661.000;55.182;28.963
1.83696;-13449	-3580	7053;-117	75	-83;-9731	1803	1467;4108661.000;55.182;28.963
1.84146;-13432	-3639	6989;-116	83	-81;-9354	1745	1496;4108661.000;55.182;28.963
1.84596;-13454	-3743	6954;-116	83	-81;-8889	1793	1423;4108661.000;55.182;28.963
1.85046;-13396	-3897	6917;-119	76	-83;-8402	1703	1430;4108661.000;55.182;28.963
1.85496;-13335	-3958	6754;-119	76	-83;-7924	1758	1462;4108661.000;55.182;28.963
1.85946;-13368	-4020	6822;-112	84	-79;-7271	1777	1388;4108649.000;55.090;28.963
1.86396;-13444	-4065	6854;-112	84	-79;-6755	1816	1449;4108649.000;55.090;28.963
1.86846;-13392	-4028	6848;-116	76	-72;-6095	1910	1384;4108649.000;55.090;28.963
1.87296;-13397	-4073	6926;-116	76	-72;-5454	1823	1384;4108649.000;55.090;28.963
1.87746;-13337	-4009	7023;-118	84	-74;-4863	1972	1330;4108649.000;55.090;28.963
1.88195;-13190	-3922	7142;-118	84	-74;-4266	1962	1275;4108649.000;55.090;28.963
1.88645;-13121	-3709	7200;-115	78	-74;-3710	1975	1273;4108649.000;55.090;28.963
1.89095;-13006	-3573	7242;-115	78	-74;-3264	2007	1186;4108649.000;55.090;28.963
1.89545;-13022	-3450	7317;-119	75	-68;-2918	2105	1113;4108638.000;55.090;28.963
1.89995;-13038	-3397	7410;-119	75	-68;-2519	2163	1135;4108638.000;55.090;28.963
1.90445;-13069	-3341	7414;-120	80	-65;-2114	2241	1031;4108638.000;55.090;28.963
1.90895;-13075	-3363	7471;-120	80	-65;-1768	2325	932;4108638.000;55.090;28.963
1.91345;-13210	-3301	7579;-118	85	-71;-1328	2338	951;4108638.000;55.090;28.963
1.91795;-13214	-3346	7601;-118	85	-71;-916	2455	872;4108638.000;55.090;28.963
1.92245;-13220	-3326	7633;-117	87	-68;-545	2409	737;4108638.000;55.090;28.963
1.92695;-13361	-3270	7675;-117	87	-68;-127	2555	645;4108638.000;55.090;28.963
1.93145;-13353	-3256	7773;-114	86	-67;272	2474	555;4108609.000;55.090;28.963
1.93595;-13455	-3245	7882;-114	86	-67;630	2432	451;4108609.000;55.090;28.963
1.94045;-13402	-3175	7917;-117	87	-63;1007	2535	381;4108609.000;55.090;28.963
1.94495;-13502	-3104	8067;-117	87	-63;1403	2480	253;4108609.000;55.090;28.963
1.94945;-13563	-2946	8091;-119	91	-62;1708	2338	185;4108609.000;55.090;28.963
1.95395;-13701	-2833	8166;-119	91	-62;2047	2377	-70;4108609.000;55.090;28.963
1.95845;-13734	-2747	8180;-118	89	-65;2321	2335	-131;4108609.000;55.090;28.963
1.96295;-13748	-2793	8225;-118	89	-65;2600	2299	-259;4108632.000;55.090;28.963
1.96745;-13811	-2640	8202;-116	90	-61;2890	2257	-439;4108632.000;55.090;28.963
1.97195;-13813	-2652	8288;-116	90	-61;3176	2076	-538;4108632.000;55.090;28.963
1.97645;-13891	-2605	8288;-118	86	-65;3405	1995	-602;4108632.000;55.090;28.963
1.98095;-13876	-2525	8332;-118	86	-65;3656	1891	-791;4108632.000;55.090;28.963
1.98545;-13962	-2472	8341;-115	91	-60;3905	1871	-936;4108632.000;55.020;28.963
1.98995;-13903	-2365	8355;-115	91	-60;4140	1810	-1038;4108632.000;55.020;28.963
1.99445;-13880	-2253	8369;-117	89	-62;4310	1661	-1285;4108632.000;55.020;28.963
1.99895;-13907	-2201	8365;-117	89	-62;4477	1531	-1339;4108605.000;55.020;28.963
2.00345;-13987	-2072	8366;-116	88	-56;4586	1486	-1445;4108605.000;55.020;28.963
2.00795;-13920	-1964	8351;-116	88	-56;4731	1418	-1667;4108605.000;55.020;28.963
2.01245;-14060	-1837	8400;-119	85	-60;4800	1278	-1728;4108605.000;55.020;28.963
2.01695;-14256	-1723	8368;-119	85	-60;4857	1200	-1879;4108605.000;55.020;28.963
2.02144;-14499	-1672	8343;-118	89	-60;4895	1152	-2042;4108605.000;55.020;28.963
2.02594;-14730	-1627	8369;-118	89	-60;4967	1012	-2052;4108605.000;55.020;28.963
2.03044;-15157	-1571	8362;-121	87	-58;4995	996	-2106;4108605.000;55.020;28.963
2.03494;-15567	-1553	8341;-121	87	-58;4995	941	-2151;4108624.000;55.020;28.963
2.03944;-16025	-1603	8435;-115	91	-55;5115	925	-2221;4108624.000;55.020;28.963
2.04394;-16432	-1587	8621;-121	92	-59;5234	844	-2205;4108624.000;55.020;28.963
2.04844;-16792	-1616	8648;-121	92	-59;5287	689	-2282;4108624.000;55.020;28.963
2.05294;-17181	-1559	8784;-115	89	-57;5438	536	-2230;4108624.000;55.020;28.963
2.05744;-17430	-1584	8978;-115	89	-57;5539	436	-2202;4108624.000;55.020;28.963
2.06194;-17705	-1544	9048;-119	84	-53;5627	310	-2247;4108624.000;55.020;28.963
2.06644;-18113	-1444	9163;-119	84	-53;5680	95	-2257;4108624.000;55.020;28.963
2.07094;-18322	-1350	9230;-118	83	-60;5749	-28	-2205;4108638.000;55.020;28.963
2.07544;-18630	-1302	9312;-118	83	-60;5749	-203	-2286;4108638.000;55.020;28.963
2.07994;-18836	-1176	9332;-116	87	-57;5733	-433	-2289;4108638.000;55.020;28.963
2.08444;-19265	-1136	9358;-116	87	-57;5727	-591	-2234;4108638.000;55.020;29.018
2.08894;-19670	-1107	9374;-111	86	-60;5649	-731	-2221;4108638.000;55.020;29.018
2.09344;-20076	-1105	9425;-111	86	-60;5592	-880	-2282;4108638.000;55.020;29.018
2.09794;-20430	-1213	9538;-106	87	-59;5510	-1207	-2295;4108638.000;55.020;29.018
2.10244;-20703	-1035	9561;-106	87	-59;5485	-1472	-2326;4108638.000;55.020;29.018
2.10694;-20851	-923	9533;-113	88	-63;5445	-1696	-2416;4108642.000;55.020;29.018
2.11144;-21146	-766	9604;-113	88	-63;5290	-1975	-2487;4108642.000;55.056;29.018
2.11594;-21334	-586	9515;-110	86	-65;5136	-2302	-2596;4108642.000;55.056;29.018
2.12044;-21525	-470	9367;-110	86	-65;4828	-2577	-2663;4108642.000;55.056;29.018
2.12494;-21792	-358	9308;-109	88	-63;4521	-2805	-2757;4108642.000;55.056;29.018
2.12944;-22061	-170	9093;-109	88	-63;4112	-2996	-2811;4108642.000;55.056;29.018
2.13394;-22395	-46	8940;-107	81	-67;3660	-3251	-2955;4108642.000;55.056;29.018
2.13844;-22768	-14	8852;-107	81	-67;3260	-3407	-2952;4108656.000;55.056;29.018
2.14294;-23181	42	8742;-107	78	-64;2783	-3585	-3020;4108656.000;55.056;29.018
2.14744;-23474	-5	8707;-107	78	-64;2286	-3780	-3090;4108656.000;55.056;29.018
2.15194;-23746	-100	8776;-109	84	-66;1689	-3935	-3145;4108656.000;55.056;29.018
2.15644;-23910	161	8826;-109	84	-66;1227	-4214	-3244;4108656.000;55.056;29.018
2.16093;-23822	75	8875;-108	84	-68;680	-4541	-3257;4108656.000;55.056;29.018
2.16543;-23553	161	8818;-108	84	-68;-71	-4882	-3452;4108656.000;55.056;29.018
2.16993;-23128	170	8771;-106	83	-72;-747	-5205	-3536;4108656.000;55.056;29.018
2.17443;-22696	235	8694;-106	83	-72;-1422	-5455	-3622;4108696.000;55.056;29.018
2.17893;-21991	255	8689;-104	83	-73;-2205	-5769	-3818;4108696.000;55.056;29.018
2.18343;-21375	278	8536;-104	83	-73;-2965	-6097	-4029;4108696.000;55.056;29.018
2.18793;-20615	125	8335;-102	79	-76;-3653	-6385	-4158;4108696.000;55.056;29.018
2.19243;-19898	-85	8137;-102	79	-76;-4188	-6664	-4459;4108696.000;55.056;29.018
2.19693;-19215	-266	8026;-97	74	-73;-4697	-6890	-4757;4108696.000;55.056;29.018
2.20143;-18419	-294	7899;-97	74	-73;-5240	-7150	-4936;4108696.000;55.056;29.018
2.20593;-17613	-224	7770;-98	75	-77;-5850	-7461	-5215;4108696.000;55.056;29.018
2.21043;-16812	-327	7650;-98	75	-77;-6343	-7759	-5568;4108693.000;55.056;28.982
2.21493;-16005	-588	7503;-94	75	-70;-6651	-7944	-5888;4108693.000;55.056;28.982
2.21943;-15247	-879	7321;-94	75	-70;-7013	-8258	-6283;4108693.000;55.056;28.982
2.22393;-14738	-1015	7064;-93	71	-77;-7214	-8462	-6686;4108693.000;55.056;28.982
2.22843;-14028	-1092	6820;-93	71	-77;-7330	-8708	-7097;4108693.000;55.056;28.982
2.23293;-13665	-1281	6630;-84	76	-78;-7251	-8977	-7464;4108693.000;55.056;28.982
2.23743;-13341	-1393	6429;-84	76	-78;-7293	-9071	-7906;4108693.000;55.056;28.982
2.24193;-13110	-1438	6141;-82	70	-78;-7277	-9210	-8317;4108693.000;54.967;28.982
2.24643;-13077	-1538	5848;-79	65	-80;-7098	-9350	-8580;4108691.000;54.967;28.982
2.25093;-13217	-1795	5499;-79	65	-80;-6959	-9385	-8968;4108691.000;54.967;28.982
2.25543;-13433	-1965	5205;-74	61	-77;-6651	-9460	-9227;4108691.000;54.967;28.982
2.25993;-13766	-2239	5059;-74	61	-77;-6325	-9424	-9419;4108691.000;54.967;28.982
2.26443;-14003	-2514	4891;-71	62	-74;-5837	-9428	-9677;4108691.000;54.967;28.982
2.26893;-14595	-2707	4796;-71	62	-74;-5275	-9460	-9866;4108691.000;54.967;28.982
2.27343;-14917	-2878	4709;-71	55	-79;-4653	-9496	-10016;4108691.000;54.967;28.982
2.27793;-15376	-3066	4683;-71	55	-79;-3964	-9534	-10122;4108691.000;54.967;28.982
2.28243;-15919	-3167	4639;-65	49	-79;-3085	-9467	-10173;4108704.000;54.967;28.982
2.28693;-16530	-3270	4747;-65	49	-79;-2255	-9450	-10138;4108704.000;54.967;28.982
2.29143;-17150	-3212	4914;-64	40	-86;-1309	-9379	-10074;4108704.000;54.967;28.982
2.29592;-17842	-3089	5036;-64	40	-86;-269	-9350	-9991;4108704.000;54.967;28.982
2.30042;-18404	-2841	5283;-54	43	-87;520	-9311	-9785;4108704.000;54.967;28.982
2.30492;-18897	-2625	5451;-54	43	-87;1287	-9347	-9586;4108704.000;54.967;28.982
2.30942;-19192	-2398	5681;-57	38	-90;1940	-9356	-9365;4108704.000;54.967;28.982
2.31392;-19514	-2175	5796;-57	38	-90;2440	-9375	-9032;4108676.000;54.967;28.982
2.31842;-19602	-1947	5922;-51	36	-97;2755	-9434	-8757;4108676.000;54.967;28.982
2.32292;-19781	-1719	6022;-51	36	-97;2956	-9291	-8420;4108676.000;54.967;28.982
2.32742;-19777	-1539	6190;-49	37	-99;2993	-9340	-8106;4108676.000;54.967;28.982
2.33192;-19739	-1178	6288;-49	37	-99;2940	-9424	-7728;4108676.000;54.967;28.982
2.33642;-19659	-1051	6260;-43	30	-90;2751	-9350	-7465;4108676.000;54.967;28.945
2.34092;-19519	-1106	6276;-43	30	-90;2613	-9256	-7177;4108676.000;54.967;28.945
2.34542;-19410	-1076	6430;-44	28	-98;2475	-9230	-6808;4108676.000;54.967;28.945
2.34992;-19216	-1038	6359;-44	28	-98;2252	-9159	-6385;4108691.000;54.967;28.945
2.35442;-19059	-905	6424;-48	25	-101;2038	-9071	-6164;4108691.000;54.967;28.945
2.35892;-19023	-751	6570;-48	25	-101;1774	-9055	-5891;4108691.000;54.967;28.945
2.36342;-18642	-699	6528;-44	18	-106;1372	-9045	-5641;4108691.000;54.967;28.945
2.36792;-18207	-750	6433;-44	18	-106;1001	-9032	-5439;4108691.000;54.915;28.945
2.37242;-17876	-606	6405;-43	14	-105;605	-8928	-5240;4108691.000;54.915;28.945
2.37692;-17490	-504	6364;-43	14	-105;168	-8870	-5051;4108691.000;54.915;28.945
2.38142;-17127	-460	6189;-39	12	-110;-285	-8789	-4945;4108691.000;54.915;28.945
2.38592;-16777	-396	6107;-39	12	-110;-702	-8728	-4900;4108661.000;54.915;28.945
2.39042;-16400	-429	5825;-37	9	-110;-1215	-8640	-4737;4108661.000;54.915;28.945
2.39492;-16180	-488	5580;-37	9	-110;-1598	-8562	-4714;4108661.000;54.915;28.945
2.39942;-15754	-507	5516;-33	5	-113;-1903	-8494	-4711;4108661.000;54.915;28.945
2.40392;-15457	-577	5214;-33	5	-113;-2236	-8407	-4632;4108661.000;54.915;28.945
2.40842;-15117	-646	5056;-35	4	-119;-2400	-8281	-4680;4108661.000;54.915;28.945
2.41292;-14854	-751	4829;-35	4	-119;-2604	-8144	-4718;4108661.000;54.915;28.945
2.41742;-14537	-727	4646;-28	5	-116;-2761	-8060	-4622;4108661.000;54.915;28.945
2.42192;-14262	-922	4479;-28	5	-116;-2864	-7895	-4724;4108686.000;54.915;28.945
2.42642;-14046	-1031	4312;-33	1	-116;-3019	-7794	-4753;4108686.000;54.915;28.945
2.43092;-13818	-1105	4229;-33	1	-116;-3088	-7626	-4602;4108686.000;54.915;28.945
2.43541;-13599	-1104	3995;-26	-5	-118;-3201	-7461	-4631;4108686.000;54.915;28.945
2.43991;-13415	-1193	3935;-25	-8	-120;-3317	-7360	-4580;4108686.000;54.915;28.945
2.44441;-13158	-1325	3828;-25	-8	-120;-3364	-7147	-4462;4108686.000;54.915;28.945
2.44891;-13044	-1489	3821;-23	-8	-119;-3408	-6971	-4385;4108686.000;54.915;28.945
2.45341;-12798	-1595	3779;-23	-8	-119;-3386	-6742	-4360;4108686.000;54.915;28.945
2.45791;-12601	-1598	3775;-20	-12	-114;-3345	-6501	-4145;4108656.000;54.915;28.945
2.46241;-12475	-1627	3799;-20	-12	-114;-3348	-6395	-3968;4108656.000;54.915;28.963
2.46691;-12360	-1658	3841;-19	-16	-121;-3289	-6194	-3802;4108656.000;54.915;28.963
2.47141;-12203	-1761	3839;-19	-16	-121;-3238	-5944	-3603;4108656.000;54.915;28.963
2.47591;-12070	-1786	3951;-23	-15	-120;-3138	-5818	-3362;4108656.000;54.915;28.963
2.48041;-11976	-1817	3965;-23	-15	-120;-3082	-5568	-3174;4108656.000;54.915;28.963
2.48491;-11891	-1731	4056;-23	-16	-118;-2975	-5371	-3023;4108656.000;54.915;28.963
2.48941;-11687	-1776	4087;-23	-16	-118;-2899	-5180	-2738;4108680.000;54.915;28.963
2.49391;-11551	-1715	4197;-19	-25	-116;-2868	-4937	-2484;4108680.000;55.014;28.963
2.49841;-11526	-1810	4208;-19	-25	-116;-2789	-4823	-2186;4108680.000;55.014;28.963
2.50291;-11460	-1818	4311;-21	-23	-122;-2711	-4668	-1889;4108680.000;55.014;28.963
2.50741;-11352	-1735	4345;-21	-23	-122;-2654	-4428	-1542;4108680.000;55.014;28.963
2.51191;-11280	-1623	4348;-18	-21	-116;-2632	-4279	-1260;4108680.000;55.014;28.963
