Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.47442;17157	-6908	3141;-252	-390	74;4942	7876	9113;4098422.000;49.493;30.726
43.47892;17393	-7324	3499;-252	-390	74;5545	8050	9138;4098316.000;49.493;30.726
43.48342;17708	-7776	3474;-244	-390	77;6177	8082	8853;4098316.000;49.113;30.726
43.48792;17797	-8030	3826;-244	-390	77;6963	7970	8474;4098316.000;49.113;30.726
43.49241;18381	-8253	3554;-246	-391	69;7623	8150	7947;4098316.000;49.113;30.726
43.49691;18984	-7865	3615;-246	-391	69;8457	8589	7714;4098316.000;49.113;30.726
43.50141;18843	-8094	3811;-244	-397	67;9018	8737	7645;4098316.000;49.113;30.726
43.50591;18906	-8213	3544;-244	-397	67;9656	8833	7272;4098316.000;49.113;30.726
43.51040;19048	-8076	3538;-238	-395	65;10147	9023	7002;4098316.000;49.113;30.726
43.51490;19137	-7800	3376;-238	-395	65;10365	9174	6716;4098311.000;49.113;30.726
43.51940;19260	-7466	3049;-235	-395	65;10471	9466	6569;4098311.000;49.113;30.726
43.52390;19236	-6912	2861;-235	-395	65;10580	9809	6396;4098311.000;49.113;30.726
43.52839;18859	-6668	2581;-237	-403	60;10519	10057	6399;4098311.000;49.113;30.726
43.53289;18911	-5952	2388;-237	-403	60;10516	10497	6264;4098311.000;49.113;30.726
43.53739;18528	-5302	2523;-233	-398	68;10186	10638	6456;4098311.000;49.113;30.726
43.54189;18117	-5142	2126;-233	-398	68;9673	10570	6794;4098311.000;49.113;30.726
43.54638;18201	-4773	1814;-228	-399	63;9272	10946	6700;4098311.000;49.113;30.726
43.55088;17993	-4389	1962;-228	-399	63;8765	11152	6976;4098259.000;49.113;30.726
43.55538;17944	-4185	1836;-225	-398	63;8153	11126	7381;4098259.000;49.113;30.726
43.55988;17874	-4211	1662;-225	-398	63;7626	11302	7446;4098259.000;49.113;30.726
43.56437;17886	-3796	1715;-224	-396	59;7020	11704	7704;4098259.000;49.113;30.726
43.56887;17729	-3608	1756;-224	-396	59;6372	11646	8172;4098259.000;49.113;30.726
43.57337;17680	-3494	1669;-225	-402	55;5725	11752	8448;4098259.000;49.113;30.726
43.57787;17708	-3379	1640;-225	-402	55;5038	11848	8828;4098259.000;49.113;30.726
43.58236;17754	-3437	1537;-223	-402	54;4407	11887	8981;4098259.000;49.113;30.707
43.58686;17802	-3513	1546;-220	-399	51;3804	11967	9289;4098158.000;49.113;30.707
43.59136;17928	-3768	1475;-220	-399	51;3236	11929	9572;4098158.000;49.113;30.707
43.59586;17895	-4017	1303;-211	-400	50;2736	12022	9807;4098158.000;49.113;30.707
43.60035;17801	-4284	1200;-211	-400	50;2315	12112	9964;4098158.000;49.113;30.707
43.60485;17761	-4413	1074;-209	-403	42;1947	12192	10055;4098158.000;49.113;30.707
43.60935;17517	-4602	854;-209	-403	42;1565	12227	10093;4098158.000;49.117;30.707
43.61385;17456	-4652	847;-206	-404	39;1264	12246	10206;4098158.000;49.117;30.707
43.61834;17316	-4760	640;-206	-404	39;1081	12218	10225;4098158.000;49.117;30.707
43.62284;17129	-4767	567;-200	-403	32;853	12176	10234;4098092.000;49.117;30.707
43.62734;17042	-4728	483;-200	-403	32;651	12057	10187;4098092.000;49.117;30.707
43.63184;16856	-4791	205;-192	-407	29;481	12064	10253;4098092.000;49.117;30.707
43.63633;16662	-4862	338;-192	-407	29;369	11990	10168;4098092.000;49.117;30.707
43.64083;16508	-4964	218;-200	-405	25;263	11948	10159;4098092.000;49.117;30.707
43.64533;16238	-4963	302;-200	-405	25;202	11768	10099;4098092.000;49.117;30.707
43.64983;16153	-4991	257;-189	-403	24;145	11617	9930;4098092.000;49.117;30.707
43.65432;15844	-5107	202;-189	-403	24;138	11505	9889;4098092.000;49.117;30.707
43.65882;15889	-4979	233;-185	-404	18;99	11553	9653;4098046.000;49.117;30.707
43.66332;15531	-4948	284;-185	-404	18;116	11383	9716;4098046.000;49.117;30.707
43.66782;15325	-5003	208;-179	-409	15;100	11226	9556;4098046.000;49.117;30.707
43.67231;14949	-4900	293;-179	-409	15;103	11116	9440;4098046.000;49.117;30.707
43.67681;14732	-4840	328;-175	-400	15;90	10927	9254;4098046.000;49.117;30.707
43.68131;14568	-4778	318;-175	-400	15;84	10798	9170;4098046.000;49.117;30.707
43.68581;14268	-4670	343;-172	-403	12;87	10673	9095;4098046.000;49.117;30.707
43.69030;14002	-4682	338;-172	-403	12;52	10468	9066;4098046.000;49.117;30.707
43.69480;13712	-4565	271;-169	-397	7;61	10297	8919;4098032.000;49.117;30.707
43.69930;13483	-4559	285;-169	-397	7;35	10160	8806;4098032.000;49.117;30.707
43.70380;13126	-4361	347;-165	-400	6;7	9993	8768;4098032.000;49.117;30.707
43.70829;12931	-4321	301;-165	-400	6;-26	9758	8752;4098032.000;49.117;30.707
43.71279;12631	-4241	320;-165	-401	5;-42	9527	8693;4098032.000;49.117;30.707
43.71729;12464	-4173	316;-165	-401	5;-131	9296	8595;4098032.000;49.117;30.707
43.72179;12175	-4071	352;-159	-404	-4;-179	9096	8483;4098032.000;49.117;30.707
43.72628;12007	-3979	266;-159	-404	-4;-298	8853	8470;4098032.000;49.117;30.707
43.73078;11817	-3845	166;-161	-397	-2;-423	8615	8376;4097978.000;49.117;30.707
43.73528;11619	-3886	240;-161	-397	-2;-510	8278	8347;4097978.000;49.260;30.707
43.73978;11382	-3869	226;-148	-403	-7;-612	8030	8244;4097978.000;49.260;30.707
43.74427;11334	-3892	249;-148	-403	-7;-744	7777	8125;4097978.000;49.260;30.707
43.74877;11309	-3816	148;-149	-397	-5;-879	7401	8002;4097978.000;49.260;30.707
43.75327;11252	-3811	110;-149	-397	-5;-991	7106	7848;4097978.000;49.260;30.707
43.75777;11177	-3843	118;-142	-400	-15;-1106	6846	7638;4097978.000;49.260;30.707
43.76226;11097	-3816	58;-142	-400	-15;-1193	6598	7422;4097889.000;49.260;30.707
43.76676;10990	-3798	80;-147	-394	-13;-1296	6303	7215;4097889.000;49.260;30.707
43.77126;10821	-3855	51;-147	-394	-13;-1363	5966	6901;4097889.000;49.260;30.707
43.77576;10727	-3891	132;-135	-398	-14;-1408	5622	6615;4097889.000;49.260;30.707
43.78025;10660	-3830	204;-135	-398	-14;-1475	5230	6264;4097889.000;49.260;30.707
43.78475;10647	-3874	182;-134	-391	-19;-1562	4823	5811;4097889.000;49.260;30.707
43.78925;10617	-3927	226;-134	-391	-19;-1607	4383	5535;4097889.000;49.260;30.707
43.79375;10630	-3931	263;-130	-396	-20;-1690	3863	4948;4097889.000;49.260;30.707
43.79824;10793	-4138	250;-135	-392	-17;-1674	3461	4603;4097845.000;49.260;30.707
43.80274;10920	-4236	394;-135	-392	-17;-1648	2932	3931;4097845.000;49.260;30.707
43.80724;11208	-4215	385;-129	-394	-23;-1706	2373	3432;4097845.000;49.260;30.707
43.81174;11402	-4322	400;-129	-394	-23;-1594	1936	2704;4097845.000;49.260;30.707
43.81623;11619	-4421	560;-124	-393	-24;-1491	1506	1973;4097845.000;49.260;30.707
43.82073;11855	-4437	641;-124	-393	-24;-1498	1040	1348;4097845.000;49.260;30.707
43.82523;12031	-4434	685;-129	-391	-19;-1485	687	683;4097845.000;49.260;30.707
43.82973;12189	-4441	805;-129	-391	-19;-1475	308	-5;4097845.000;49.260;30.707
43.83422;12271	-4440	945;-121	-394	-25;-1488	-55	-717;4097850.000;49.260;30.726
43.83872;12302	-4294	1017;-121	-394	-25;-1584	-485	-1395;4097850.000;49.260;30.726
43.84322;12257	-4181	1152;-129	-395	-24;-1667	-915	-2092;4097850.000;49.260;30.726
43.84772;12286	-4042	1162;-129	-395	-24;-1783	-1355	-2767;4097850.000;49.260;30.726
43.85221;12209	-4031	1271;-124	-390	-23;-1966	-1763	-3322;4097850.000;49.260;30.726
43.85671;12163	-3933	1348;-124	-390	-23;-2174	-2331	-3975;4097850.000;49.260;30.726
43.86121;12170	-3922	1332;-127	-391	-28;-2338	-2999	-4563;4097850.000;49.260;30.726
43.86571;12476	-3928	1287;-127	-391	-28;-2565	-3734	-5171;4097850.000;49.367;30.726
43.87020;12982	-4043	1197;-124	-391	-21;-2787	-4736	-5884;4097820.000;49.367;30.726
43.87470;13655	-4156	1210;-124	-391	-21;-3037	-5558	-6502;4097820.000;49.367;30.726
43.87920;14714	-4207	1162;-128	-392	-21;-3325	-6335	-7202;4097820.000;49.367;30.726
43.88370;15686	-4320	1041;-128	-392	-21;-3499	-6977	-7886;4097820.000;49.367;30.726
43.88820;16562	-4484	927;-128	-392	-20;-3675	-7543	-8614;4097820.000;49.367;30.726
43.89269;17430	-4576	965;-128	-392	-20;-3803	-7941	-9519;4097820.000;49.367;30.726
43.89719;18329	-4642	946;-128	-395	-10;-3967	-8323	-10453;4097820.000;49.367;30.726
43.90169;18970	-4635	900;-128	-395	-10;-4130	-8583	-11222;4097820.000;49.367;30.726
43.90619;19287	-4531	1132;-130	-398	-12;-4310	-8939	-12123;4097746.000;49.367;30.726
43.91068;19550	-4755	1260;-130	-398	-12;-4464	-9277	-12898;4097746.000;49.367;30.726
43.91518;19686	-4848	1586;-133	-402	-5;-4580	-9354	-13836;4097746.000;49.367;30.726
43.91968;19441	-5115	1819;-133	-402	-5;-4666	-9386	-14562;4097746.000;49.367;30.726
43.92418;18609	-5258	2269;-137	-403	-5;-4580	-9350	-15412;4097746.000;49.367;30.726
43.92867;17462	-5231	2959;-137	-403	-5;-4445	-9511	-15968;4097746.000;49.367;30.726
43.93317;16410	-5222	3660;-142	-402	-5;-4291	-9983	-16200;4097746.000;49.367;30.726
43.93767;15679	-5220	4111;-142	-402	-5;-4076	-10522	-16348;4097746.000;49.367;30.726
43.94217;15179	-5095	4625;-151	-398	-3;-3791	-11049	-16310;4097821.000;49.367;30.726
43.94666;14737	-5190	5119;-151	-398	-3;-3454	-11482	-16153;4097821.000;49.367;30.726
43.95116;14386	-5396	5704;-147	-404	8;-2854	-11665	-16020;4097821.000;49.367;30.726
43.95566;14101	-5449	6128;-147	-404	8;-2251	-11842	-15741;4097821.000;49.367;30.726
43.96016;13799	-5549	6484;-153	-402	3;-1559	-11977	-15424;4097821.000;49.367;30.764
43.96465;13423	-5728	6763;-153	-402	3;-776	-12057	-14948;4097821.000;49.367;30.764
43.96915;13120	-5744	6988;-167	-404	13;132	-12224	-14530;4097821.000;49.367;30.764
43.97365;12976	-5666	6998;-167	-404	13;914	-12545	-13912;4097821.000;49.367;30.764
43.97815;13102	-5718	6847;-164	-405	7;1863	-12831	-13341;4097756.000;49.367;30.764
43.98264;13518	-5417	6775;-164	-405	7;2646	-13261	-12665;4097756.000;49.367;30.764
43.98714;14258	-5364	6295;-177	-403	21;3313	-13694	-12065;4097756.000;49.367;30.764
43.99164;15062	-4961	6129;-177	-403	21;3957	-13958	-11052;4097756.000;49.270;30.764
43.99614;16194	-5264	5062;-179	-401	24;4416	-14555	-11159;4097756.000;49.270;30.764
44.00063;17791	-5194	4362;-179	-407	28;4699	-14009	-11338;4097756.000;49.270;30.764
44.00513;18917	-4143	5155;-183	-407	28;5211	-13563	-9395;4097756.000;49.270;30.764
44.00963;18811	-5958	3213;-194	-409	35;5131	-14388	-9307;4097756.000;49.270;30.764
44.01413;20618	-5352	2640;-194	-409	35;5792	-12834	-9998;4097724.000;49.270;30.764
44.01862;20944	-5335	2911;-189	-412	45;5955	-12140	-9733;4097724.000;49.270;30.764
44.02312;21744	-4689	2706;-189	-412	45;6205	-11428	-9335;4097724.000;49.270;30.764
44.02762;19703	-5645	2859;-199	-409	40;5846	-11524	-8076;4097724.000;49.270;30.764
44.03212;19893	-5509	2046;-199	-409	40;5997	-10830	-8836;4097724.000;49.270;30.764
44.03661;19695	-5058	2731;-201	-401	50;5949	-10586	-9018;4097724.000;49.270;30.764
44.04111;19735	-4888	2634;-201	-401	50;5644	-10426	-8475;4097724.000;49.270;30.764
44.04561;19628	-4670	2835;-200	-413	57;5343	-10108	-8243;4097724.000;49.270;30.764
44.05011;19391	-4378	3094;-200	-413	57;4987	-9851	-7929;4097728.000;49.270;30.764
44.05460;19107	-4449	3324;-204	-404	60;4567	-9591	-7863;4097728.000;49.270;30.764
44.05910;18956	-4159	3848;-204	-404	60;4115	-9373	-7741;4097728.000;49.270;30.764
44.06360;18984	-3713	4190;-213	-405	65;3470	-9077	-7634;4097728.000;49.270;30.764
44.06810;19060	-3268	4402;-213	-405	65;2739	-8817	-7364;4097728.000;49.270;30.764
44.07259;18760	-2952	4672;-210	-406	72;2085	-8368	-7211;4097728.000;49.270;30.764
44.07709;18393	-2725	4988;-210	-406	72;1379	-8066	-6888;4097728.000;49.270;30.764
44.08159;18063	-2600	5140;-215	-402	67;542	-7694	-6800;4097728.000;49.270;30.764
44.08609;17695	-2416	5390;-215	-402	67;-321	-7347	-6430;4098016.000;49.270;30.726
44.09058;17122	-2478	5727;-219	-407	77;-1283	-7231	-6163;4098016.000;49.270;30.726
44.09508;16617	-2431	5797;-219	-407	77;-2216	-7116	-6009;4098016.000;49.270;30.726
44.09958;16339	-2512	5841;-217	-403	78;-3085	-7154	-5736;4098016.000;49.270;30.726
44.10408;16177	-2704	5794;-217	-403	78;-3884	-7238	-5594;4098016.000;49.270;30.726
44.10857;16189	-2928	5713;-224	-404	81;-4721	-7209	-5415;4098016.000;49.270;30.726
44.11307;16187	-3290	5528;-224	-404	81;-5513	-7128	-5334;4098016.000;49.270;30.726
44.11757;16101	-3616	5412;-220	-398	80;-6334	-6839	-5309;4098016.000;49.340;30.726
44.12207;15898	-3947	5247;-220	-398	80;-6988	-6598	-5284;4098034.000;49.340;30.726
44.12656;15697	-4181	5132;-228	-401	85;-7511	-6396	-5233;4098034.000;49.340;30.726
44.13106;15502	-4384	5081;-228	-401	85;-7934	-6203	-5299;4098034.000;49.340;30.726
44.13556;15276	-4659	4936;-228	-403	82;-8268	-6024	-5223;4098034.000;49.340;30.726
44.14006;15092	-4930	4977;-228	-403	82;-8479	-5908	-5283;4098034.000;49.340;30.726
44.14455;14835	-5255	4993;-231	-404	86;-8627	-5751	-5309;4098034.000;49.340;30.726
44.14905;14745	-5519	4994;-231	-404	86;-8620	-5590	-5177;4098034.000;49.340;30.726
44.15355;14591	-5675	5013;-235	-400	83;-8527	-5526	-5287;4098034.000;49.340;30.726
44.15805;14407	-5831	4999;-235	-400	83;-8406	-5410	-5236;4098160.000;49.340;30.726
44.16254;14334	-6045	4945;-228	-401	84;-8117	-5256	-5239;4098160.000;49.340;30.726
44.16704;14316	-6290	4949;-228	-401	84;-7867	-5202	-5201;4098160.000;49.340;30.726
44.17154;14143	-6470	4887;-227	-404	87;-7453	-5166	-5230;4098160.000;49.340;30.726
44.17604;14100	-6687	4929;-227	-404	87;-7071	-5044	-5233;4098160.000;49.340;30.726
44.18053;14023	-6799	4920;-233	-399	84;-6696	-4961	-5217;4098160.000;49.340;30.726
44.18503;13978	-6840	4971;-233	-399	84;-6279	-4893	-5205;4098160.000;49.340;30.726
44.18953;13937	-6881	5058;-241	-397	90;-5818	-4829	-5201;4098160.000;49.340;30.726
44.19403;13931	-6853	5141;-241	-397	90;-5339	-4807	-5143;4098106.000;49.340;30.726
44.19852;13877	-6819	5218;-237	-399	86;-4961	-4781	-5171;4098106.000;49.340;30.726
44.20302;13995	-6696	5377;-237	-399	86;-4499	-4823	-5171;4098106.000;49.340;30.726
44.20752;14157	-6596	5398;-241	-402	83;-4172	-4829	-5074;4098106.000;49.340;30.726
44.21202;14332	-6569	5498;-241	-402	83;-3864	-4784	-4956;4098106.000;49.340;30.764
44.21651;14405	-6428	5609;-241	-396	89;-3566	-4717	-4863;4098106.000;49.340;30.764
44.22101;14467	-6384	5733;-242	-394	84;-3335	-4652	-4781;4098106.000;49.340;30.764
44.22551;14501	-6230	5781;-242	-394	84;-3111	-4621	-4709;4098123.000;49.340;30.764
44.23001;14530	-6121	5952;-248	-391	88;-3002	-4434	-4565;4098123.000;49.340;30.764
44.23450;14527	-6027	6074;-248	-391	88;-2864	-4444	-4446;4098123.000;49.340;30.764
44.23900;14470	-5989	6217;-244	-390	88;-2816	-4393	-4314;4098123.000;49.340;30.764
44.24350;14557	-5994	6234;-244	-390	88;-2716	-4326	-4119;4098123.000;49.080;30.764
44.24800;14641	-5965	6283;-242	-395	90;-2656	-4248	-3950;4098123.000;49.080;30.764
44.25249;14710	-6131	6303;-242	-395	90;-2623	-4158	-3705;4098123.000;49.080;30.764
44.25699;14752	-6075	6245;-245	-387	83;-2553	-4071	-3532;4098123.000;49.080;30.764
44.26149;14791	-6237	6152;-245	-387	83;-2482	-3963	-3306;4098074.000;49.080;30.764
44.26599;14949	-6235	6115;-248	-400	92;-2376	-3843	-3058;4098074.000;49.080;30.764
44.27048;14908	-6380	6028;-248	-400	92;-2293	-3683	-2845;4098074.000;49.080;30.764
44.27498;15095	-6412	5973;-245	-393	90;-2171	-3567	-2735;4098074.000;49.080;30.764
44.27948;15135	-6424	6052;-245	-393	90;-1995	-3435	-2427;4098074.000;49.080;30.764
44.28398;15262	-6413	6034;-251	-390	89;-1812	-3294	-2179;4098074.000;49.080;30.764
44.28848;15478	-6392	6071;-251	-390	89;-1639	-3185	-1994;4098074.000;49.080;30.764
44.29297;15658	-6341	6156;-250	-390	95;-1485	-3086	-1736;4098074.000;49.080;30.764
44.29747;15746	-6382	6184;-250	-390	95;-1363	-2932	-1585;4098085.000;49.080;30.764
44.30197;15888	-6342	6328;-249	-394	96;-1215	-2735	-1331;4098085.000;49.080;30.764
44.30647;15925	-6327	6272;-249	-394	96;-1049	-2556	-1165;4098085.000;49.080;30.764
44.31096;15977	-6268	6327;-249	-398	95;-908	-2296	-930;4098085.000;49.080;30.764
44.31546;15873	-6127	6393;-249	-398	95;-799	-2097	-666;4098085.000;49.080;30.764
44.31996;15741	-5932	6477;-245	-395	96;-744	-1917	-468;4098085.000;49.080;30.764
44.32446;15688	-5770	6519;-245	-395	96;-731	-1776	-227;4098085.000;49.080;30.764
44.32895;15684	-5686	6526;-242	-395	94;-776	-1718	87;4098085.000;49.080;30.764
44.33345;15690	-5625	6503;-242	-395	94;-827	-1647	329;4098120.000;49.080;30.764
44.33795;15857	-5683	6314;-243	-386	92;-834	-1593	633;4098120.000;49.080;30.764
44.34245;15895	-5842	6297;-243	-386	92;-895	-1371	925;4098120.000;49.080;30.783
44.34694;16004	-6016	6197;-249	-389	94;-827	-1214	1029;4098120.000;49.080;30.783
44.35144;15982	-6126	6144;-249	-389	94;-754	-982	1243;4098120.000;49.080;30.783
44.35594;16004	-6268	6090;-248	-390	98;-651	-803	1431;4098120.000;49.080;30.783
44.36044;16006	-6309	6150;-248	-390	98;-471	-655	1660;4098120.000;49.080;30.783
44.36493;16104	-6273	6070;-248	-395	93;-295	-533	1757;4098120.000;49.080;30.783
44.36943;16265	-6242	6054;-248	-395	93;-170	-492	1913;4098072.000;49.093;30.783
44.37393;16481	-6331	6022;-239	-393	99;-25	-433	2114;4098072.000;49.093;30.783
44.37843;16733	-6267	5989;-239	-393	99;148	-408	2186;4098072.000;49.093;30.783
44.38292;17102	-6356	5975;-242	-394	100;318	-440	2218;4098072.000;49.093;30.783
44.38742;17559	-6523	5995;-242	-394	100;484	-469	2341;4098072.000;49.093;30.783
44.39192;18173	-6718	5942;-246	-388	96;725	-713	2369;4098072.000;49.093;30.783
44.39642;19106	-7007	5953;-246	-388	96;1001	-1098	2413;4098072.000;49.093;30.783
44.40091;20298	-7345	5837;-243	-396	106;1228	-1416	2375;4098072.000;49.093;30.783
44.40541;21652	-7916	5749;-243	-396	106;1639	-1528	2178;4098184.000;49.093;30.783
44.40991;23239	-7862	5933;-240	-390	100;1857	-1499	2077;4098184.000;49.093;30.783
44.41441;24534	-8210	5436;-240	-390	100;2168	-1182	1807;4098184.000;49.093;30.783
44.41890;25598	-8363	5514;-239	-395	99;2607	-482	1522;4098184.000;49.093;30.783
44.42340;26259	-8274	5592;-239	-395	99;2954	604	1073;4098184.000;49.093;30.783
44.42790;25941	-8132	5895;-243	-398	102;3249	1461	837;4098184.000;49.093;30.783
44.43240;25350	-8032	5676;-240	-396	98;3470	2415	489;4098184.000;49.093;30.783
44.43689;24022	-7899	5735;-240	-396	98;3762	3468	228;4098184.000;49.093;30.783
44.44139;22441	-7633	6209;-240	-399	104;3932	4100	300;4098271.000;49.093;30.783
44.44589;21047	-7570	6304;-240	-399	104;4057	4328	705;4098271.000;49.093;30.783
44.45039;20037	-7487	6087;-239	-399	105;4153	4421	1229;4098271.000;49.093;30.783
44.45488;19355	-7288	5870;-239	-399	105;4221	4630	1662;4098271.000;49.093;30.783
44.45938;18663	-6925	5607;-236	-402	102;4288	4861	2338;4098271.000;49.093;30.783
44.46388;18181	-6599	5256;-236	-402	102;4294	5099	2950;4098271.000;49.093;30.783
44.46838;17584	-6349	5084;-234	-399	100;4413	5501	3656;4098271.000;49.093;30.764
44.47287;17066	-6157	4848;-234	-399	100;4499	5751	4281;4098271.000;49.093;30.764
44.47737;16633	-6092	4607;-239	-395	105;4654	5966	5014;4098237.000;49.093;30.764
44.48187;16594	-5917	4350;-239	-395	105;4759	5911	5739;4098237.000;49.093;30.764
44.48637;16934	-5749	3951;-235	-397	96;4913	5934	6414;4098237.000;49.093;30.764
44.49086;17358	-5765	3454;-235	-397	96;5212	6056	6966;4098237.000;49.093;30.764
44.49536;17866	-5813	3239;-230	-398	102;5474	6338	7340;4098237.000;49.370;30.764
44.49986;18477	-5944	3074;-230	-398	102;5680	6682	7657;4098237.000;49.370;30.764
44.50436;18917	-6127	2691;-233	-402	100;5834	7215	7833;4098237.000;49.370;30.764
44.50885;19091	-6192	2695;-233	-402	100;6097	7950	7936;4098237.000;49.370;30.764
44.51335;19116	-6314	2845;-225	-402	95;6421	8419	8012;4098058.000;49.370;30.764
44.51785;19074	-6615	2914;-225	-402	95;6841	8705	8019;4098058.000;49.370;30.764
44.52235;19012	-6942	2908;-222	-407	94;7267	8843	7896;4098058.000;49.370;30.764
44.52684;19304	-6905	2996;-222	-407	94;7716	8907	7846;4098058.000;49.370;30.764
44.53134;19682	-6792	2898;-216	-407	96;8053	8943	7893;4098058.000;49.370;30.764
44.53584;20058	-6628	2685;-216	-407	96;8389	9248	7708;4098058.000;49.370;30.764
44.54034;20417	-6262	2464;-220	-404	93;8553	9582	7400;4098058.000;49.370;30.764
44.54483;20443	-6084	2289;-220	-404	93;8614	10044	7284;4098058.000;49.370;30.764
44.54933;20335	-5526	2374;-211	-407	90;8438	10516	7024;4097850.000;49.370;30.764
44.55383;20049	-5036	2118;-211	-407	90;8062	10866	7008;4097850.000;49.370;30.764
44.55833;19658	-4621	2160;-211	-409	87;7662	11113	6929;4097850.000;49.370;30.764
44.56282;19368	-4188	1985;-211	-409	87;6991	11283	6955;4097850.000;49.370;30.764
44.56732;19017	-4034	2032;-212	-411	82;6417	11405	7117;4097850.000;49.370;30.764
44.57182;18709	-3876	1937;-212	-411	82;5734	11505	7215;4097850.000;49.370;30.764
44.57632;18294	-3944	1794;-206	-411	82;4987	11620	7378;4097850.000;49.370;30.764
44.58081;18341	-3553	1792;-206	-411	82;4359	11951	7481;4097850.000;49.370;30.764
44.58531;17685	-3638	2049;-200	-413	80;3618	11845	8046;4097855.000;49.370;30.764
44.58981;17647	-3604	1626;-200	-413	80;2874	11996	8150;4097855.000;49.370;30.764
44.59431;17180	-3564	1892;-200	-406	80;2274	12124	8454;4097855.000;49.370;30.726
44.59880;17238	-3756	1547;-200	-406	80;1780	12163	8530;4097855.000;49.370;30.726
44.60330;16847	-3728	2065;-192	-412	77;1338	12237	8997;4097855.000;49.370;30.726
44.60780;16753	-3931	1806;-192	-412	77;914	11990	9364;4097855.000;49.370;30.726
44.61230;16751	-4218	1801;-192	-410	73;651	12054	9474;4097855.000;49.370;30.726
44.61679;16915	-4357	1709;-192	-410	73;391	11980	9631;4097689.000;49.370;30.726
44.62129;16984	-4457	1618;-185	-422	64;125	11977	9945;4097689.000;49.253;30.726
44.62579;17022	-4541	1491;-185	-422	64;-19	11974	10046;4097689.000;49.253;30.726
44.63029;17081	-4603	1314;-182	-414	64;-112	11942	10253;4097689.000;49.253;30.726
44.63478;17025	-4687	1127;-182	-414	64;-160	12002	10250;4097689.000;49.253;30.726
44.63928;17036	-4903	1113;-172	-413	60;-154	12022	10268;4097689.000;49.253;30.726
44.64378;16882	-5133	913;-172	-413	60;-96	11983	10315;4097689.000;49.253;30.726
44.64828;16810	-5397	812;-173	-410	52;-16	11945	10334;4097689.000;49.253;30.726
44.65277;16664	-5538	647;-170	-412	54;93	11823	10136;4097554.000;49.253;30.726
44.65727;16651	-5649	488;-170	-412	54;305	11726	10168;4097554.000;49.253;30.726
44.66177;16467	-5773	398;-160	-411	47;516	11633	9936;4097554.000;49.253;30.726
44.66627;16391	-5861	326;-160	-411	47;799	11553	9848;4097554.000;49.253;30.726
44.67076;16240	-5888	370;-158	-414	43;1036	11389	9634;4097554.000;49.253;30.726
44.67526;16205	-5858	123;-158	-414	43;1331	11277	9430;4097554.000;49.253;30.726
44.67976;16066	-5774	149;-155	-414	36;1588	11116	9371;4097554.000;49.253;30.726
44.68426;16008	-5748	104;-155	-414	36;1860	10968	9167;4097554.000;49.253;30.726
44.68876;15787	-5823	61;-150	-410	36;2104	10850	9060;4097510.000;49.253;30.726
44.69325;15906	-5500	-123;-150	-410	36;2351	10840	8778;4097510.000;49.253;30.726
44.69775;15457	-5381	41;-147	-409	30;2527	10776	8664;4097510.000;49.253;30.726
44.70225;15238	-5259	-35;-147	-409	30;2633	10676	8473;4097510.000;49.253;30.726
44.70675;14902	-5068	99;-140	-413	30;2768	10577	8429;4097510.000;49.253;30.726
44.71124;14672	-4883	113;-140	-413	30;2784	10355	8222;4097510.000;49.253;30.726
44.71574;14391	-4663	176;-141	-408	27;2732	10217	8163;4097510.000;49.253;30.726
44.72024;14314	-4423	184;-141	-408	27;2620	10054	8065;4097510.000;49.253;30.745
44.72474;14063	-4251	238;-136	-412	20;2502	9825	8062;4097511.000;49.253;30.745
44.72923;13835	-4128	231;-136	-412	20;2264	9681	8009;4097511.000;49.253;30.745
44.73373;13670	-3985	198;-141	-405	17;2072	9546	7936;4097511.000;49.253;30.745
44.73823;13416	-3801	307;-141	-405	17;1802	9382	7880;4097511.000;49.253;30.745
44.74273;13173	-3818	370;-136	-403	14;1555	9081	7983;4097511.000;49.253;30.745
44.74722;12998	-3830	310;-136	-403	14;1337	8849	7830;4097511.000;49.130;30.745
44.75172;12832	-3831	227;-128	-412	15;1090	8740	7817;4097511.000;49.130;30.745
44.75622;12630	-3812	353;-128	-412	15;866	8445	7811;4097511.000;49.130;30.745
44.76072;12483	-3807	284;-125	-405	5;674	8194	7776;4097346.000;49.130;30.745
44.76521;12381	-3846	257;-125	-405	5;433	7960	7713;4097346.000;49.130;30.745
44.76971;12259	-3856	217;-119	-405	13;257	7700	7629;4097346.000;49.130;30.745
44.77421;12161	-3827	247;-119	-405	13;61	7465	7544;4097346.000;49.130;30.745
44.77871;12149	-3842	173;-121	-405	9;-128	7135	7425;4097346.000;49.130;30.745
44.78320;12094	-3820	146;-121	-405	9;-289	6830	7302;4097346.000;49.130;30.745
44.78770;12132	-3880	124;-114	-401	2;-439	6509	7161;4097346.000;49.130;30.745
44.79220;12034	-3899	134;-114	-401	2;-635	6284	6926;4097346.000;49.130;30.745
44.79670;11987	-3940	106;-117	-400	5;-760	6065	6782;4097326.000;49.130;30.745
