Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
31.51999;-14747	1649	-1680;-496	-21	-90;4916	-9897	7217;4108755.000;51.855;30.211
31.52449;-15091	1725	-1683;-496	-28	-90;5048	-9349	6654;4108755.000;51.855;30.211
31.52899;-15408	1747	-1748;-496	-28	-90;5249	-9070	6119;4108806.000;51.855;30.211
31.53348;-15484	1814	-1799;-497	-27	-89;5369	-8700	5532;4108806.000;51.855;30.211
31.53798;-15653	1860	-1813;-497	-27	-89;5535	-8217	4815;4108806.000;51.855;30.211
31.54248;-15631	2032	-1850;-502	-29	-92;5724	-7783	4251;4108806.000;51.855;30.211
31.54698;-15744	2073	-1863;-502	-29	-92;5831	-7238	3498;4108806.000;51.855;30.211
31.55147;-15825	2186	-1941;-501	-32	-88;5963	-6706	2841;4108806.000;51.855;30.229
31.55597;-15786	2423	-1952;-501	-32	-88;6039	-6103	2165;4108806.000;51.855;30.229
31.56047;-15795	2494	-1993;-500	-37	-86;6098	-5523	1502;4108806.000;51.855;30.229
31.56497;-15686	2541	-2023;-500	-37	-86;6048	-4975	759;4108740.000;51.855;30.229
31.56946;-15468	2668	-1964;-503	-36	-82;6098	-4375	115;4108740.000;51.855;30.229
31.57396;-15208	2738	-1900;-503	-36	-82;6120	-3669	-570;4108740.000;51.855;30.229
31.57846;-14904	2913	-1668;-502	-36	-80;5997	-2978	-1256;4108740.000;51.894;30.229
31.58296;-14564	3005	-1481;-502	-36	-80;5803	-2239	-1928;4108740.000;51.894;30.229
31.58745;-14292	3207	-1172;-503	-40	-83;5567	-1347	-2627;4108740.000;51.894;30.229
31.59195;-14051	3433	-817;-503	-40	-83;5322	-455	-3287;4108740.000;51.894;30.229
31.59645;-13980	3628	-373;-503	-35	-84;4838	494	-3982;4108740.000;51.894;30.229
31.60095;-14079	3828	348;-503	-35	-84;4200	1526	-4577;4108750.000;51.894;30.229
31.60544;-14258	3837	910;-506	-38	-76;3625	2459	-5301;4108750.000;51.894;30.229
31.60994;-14766	3815	1621;-503	-39	-78;2915	3400	-5932;4108750.000;51.894;30.229
31.61444;-15579	3735	2425;-503	-39	-78;1984	4460	-6624;4108750.000;51.894;30.229
31.61894;-16521	3550	2894;-497	-32	-75;1152	5228	-7290;4108750.000;51.894;30.229
31.62343;-17401	3314	3150;-497	-32	-75;372	5974	-7947;4108750.000;51.894;30.229
31.62793;-18276	3166	3146;-494	-24	-78;-549	6541	-8655;4108750.000;51.894;30.229
31.63243;-18829	3096	2768;-494	-24	-78;-1252	6995	-9286;4108750.000;51.894;30.229
31.63693;-19143	2887	2479;-498	-21	-74;-1827	7238	-9929;4108767.000;51.894;30.229
31.64142;-19226	2534	2022;-498	-21	-74;-2337	7692	-10487;4108767.000;51.894;30.229
31.64592;-19325	2283	1579;-498	-22	-74;-2701	8124	-11060;4108767.000;51.894;30.229
31.65042;-19213	2038	1265;-498	-22	-74;-3094	8513	-11537;4108767.000;51.894;30.229
31.65492;-19002	1922	1073;-495	-17	-72;-3474	8989	-11969;4108767.000;51.894;30.229
31.65941;-18672	1787	1029;-495	-17	-72;-3653	9352	-12338;4108767.000;51.894;30.229
31.66391;-18249	1665	1215;-493	-5	-71;-3968	9589	-12623;4108767.000;51.894;30.229
31.66841;-17525	1678	1578;-493	-5	-71;-4301	9877	-12941;4108732.000;51.894;30.229
31.67291;-16955	1507	1994;-492	-5	-69;-4602	10098	-13104;4108732.000;51.894;30.229
31.67740;-16331	1440	2480;-492	-5	-69;-4917	10318	-13245;4108732.000;51.894;30.229
31.68190;-15769	1143	2935;-484	5	-67;-5168	10607	-13453;4108732.000;51.894;30.229
31.68640;-15353	980	3326;-484	5	-67;-5401	10805	-13501;4108732.000;51.894;30.229
31.69090;-15038	765	3496;-480	7	-68;-5470	11035	-13633;4108732.000;51.894;30.229
31.69539;-14893	537	3649;-480	7	-68;-5507	11265	-13661;4108732.000;51.894;30.229
31.69989;-14889	337	3884;-479	13	-69;-5375	11537	-13616;4108732.000;51.894;30.229
31.70439;-15088	57	3863;-479	13	-69;-5080	11751	-13590;4108728.000;51.894;30.229
31.70889;-15426	-233	3890;-473	11	-66;-4587	11914	-13561;4108728.000;51.940;30.229
31.71338;-15773	-460	3699;-473	11	-66;-4034	12047	-13449;4108728.000;51.940;30.229
31.71788;-16119	-622	3451;-476	25	-71;-3377	12063	-13366;4108728.000;51.940;30.229
31.72238;-16619	-743	3214;-476	25	-71;-2493	12082	-13360;4108728.000;51.940;30.229
31.72688;-17017	-830	2885;-468	31	-61;-1702	11904	-13213;4108728.000;51.940;30.229
31.73137;-17321	-871	2587;-468	31	-61;-853	11719	-13085;4108728.000;51.940;30.229
31.73587;-17454	-934	2245;-467	32	-59;177	11440	-13120;4108728.000;51.940;30.229
31.74037;-17513	-1037	1975;-467	32	-59;1045	11090	-12931;4108701.000;51.940;30.229
31.74487;-17444	-1153	1655;-461	39	-61;1959	10778	-12765;4108701.000;51.940;30.229
31.74936;-17232	-1113	1358;-461	39	-61;3021	10419	-12771;4108701.000;51.940;30.229
31.75386;-17037	-1099	1144;-460	43	-55;3889	10169	-12581;4108701.000;51.940;30.229
31.75836;-16845	-934	965;-460	43	-55;4671	9842	-12296;4108701.000;51.940;30.229
31.76286;-16676	-596	727;-450	42	-50;5473	9634	-12235;4108701.000;51.940;30.229
31.76735;-16610	-454	704;-450	42	-50;6095	9388	-12027;4108701.000;51.940;30.229
31.77185;-16545	-218	653;-451	54	-48;6645	9174	-11784;4108701.000;51.940;30.229
31.77635;-16492	94	745;-451	54	-48;7019	8970	-11733;4108690.000;51.940;30.229
31.78085;-16517	290	824;-449	60	-38;7317	8759	-11531;4108690.000;51.940;30.229
31.78535;-16543	521	1010;-449	60	-38;7606	8574	-11323;4108690.000;51.940;30.229
31.78984;-16611	697	1205;-445	64	-37;7911	8357	-11252;4108690.000;51.940;30.229
31.79434;-16630	821	1467;-445	64	-37;8153	8081	-11031;4108690.000;51.940;30.229
31.79884;-16601	965	1657;-444	64	-34;8414	7812	-10848;4108690.000;51.940;30.229
31.80334;-16525	1133	1841;-444	64	-34;8618	7608	-10727;4108690.000;51.940;30.211
31.80783;-16378	1353	2046;-441	68	-32;8728	7387	-10566;4108690.000;51.940;30.211
31.81233;-16332	1567	2265;-441	68	-32;8911	7245	-10403;4108672.000;51.940;30.211
31.81683;-16248	1729	2432;-437	70	-25;8958	7128	-10304;4108672.000;51.940;30.211
31.82133;-16198	1889	2568;-437	70	-25;9030	7118	-10169;4108672.000;51.940;30.211
31.82582;-16211	1956	2741;-436	79	-24;9042	6953	-9919;4108672.000;51.940;30.211
31.83032;-16221	2039	2812;-427	82	-22;9067	6959	-9900;4108672.000;51.940;30.211
31.83482;-16232	2059	2788;-427	82	-22;9080	6839	-9852;4108672.000;51.742;30.211
31.83932;-16206	2124	2822;-427	83	-15;9108	6758	-9592;4108672.000;51.742;30.211
31.84381;-16232	2093	2801;-427	83	-15;9131	6684	-9553;4108663.000;51.742;30.211
31.84831;-16101	2146	2772;-424	82	-12;9108	6675	-9537;4108663.000;51.742;30.211
31.85281;-16047	2217	2701;-424	82	-12;9058	6652	-9348;4108663.000;51.742;30.211
31.85731;-15900	2191	2745;-422	83	-4;9071	6736	-9308;4108663.000;51.742;30.211
31.86180;-15928	2206	2666;-422	83	-4;9002	6837	-9288;4108663.000;51.742;30.211
31.86630;-15914	2245	2708;-419	88	-2;8866	6904	-9179;4108663.000;51.742;30.211
31.87080;-16042	2314	2710;-419	88	-2;8788	7083	-9180;4108663.000;51.742;30.211
31.87530;-16082	2491	2853;-418	95	-4;8637	7076	-9174;4108663.000;51.742;30.211
31.87979;-16159	2542	3034;-418	95	-4;8389	7216	-9046;4108701.000;51.742;30.211
31.88429;-16262	2702	3110;-415	94	6;8232	7365	-9059;4108701.000;51.742;30.211
31.88879;-16324	2798	3227;-415	94	6;8008	7462	-9129;4108701.000;51.742;30.211
31.89329;-16537	2871	3250;-411	94	8;7798	7624	-9097;4108701.000;51.742;30.211
31.89778;-16704	2948	3317;-411	94	8;7591	7575	-9075;4108701.000;51.742;30.211
31.90228;-16833	3070	3400;-404	88	17;7314	7708	-9116;4108701.000;51.742;30.211
31.90678;-16859	3145	3466;-404	88	17;7025	7702	-9096;4108701.000;51.742;30.211
31.91128;-16883	3225	3558;-407	97	20;6752	7679	-9032;4108701.000;51.742;30.211
31.91577;-16868	3209	3583;-407	97	20;6494	7728	-9006;4108718.000;51.742;30.211
31.92027;-16872	3150	3624;-398	100	23;6133	7832	-8961;4108718.000;51.742;30.211
31.92477;-16924	3113	3665;-398	100	23;5897	7825	-8859;4108718.000;51.742;30.211
31.92927;-17071	3083	3614;-394	97	27;5601	7828	-8792;4108718.000;51.742;30.193
31.93376;-17192	3007	3606;-394	97	27;5187	7942	-8760;4108718.000;51.742;30.193
31.93826;-17424	2982	3626;-393	97	29;4926	8020	-8731;4108718.000;51.742;30.193
31.94276;-17665	2974	3677;-393	97	29;4662	8075	-8725;4108718.000;51.742;30.193
31.94726;-18017	2934	3711;-383	100	34;4348	8172	-8716;4108718.000;51.742;30.193
31.95175;-18408	2897	3770;-383	100	34;4027	8146	-8652;4108707.000;51.742;30.193
31.95625;-18711	2811	3967;-380	102	36;3776	8178	-8562;4108707.000;51.742;30.193
31.96075;-19039	2793	4195;-380	102	36;3505	8091	-8494;4108707.000;51.782;30.193
31.96525;-19155	2832	4416;-388	103	38;3310	7883	-8430;4108707.000;51.782;30.193
31.96974;-19089	2878	4596;-388	103	38;3059	7562	-8315;4108707.000;51.782;30.193
31.97424;-18773	2953	4866;-374	109	39;2817	7342	-8106;4108707.000;51.782;30.193
31.97874;-18415	2988	4913;-374	109	39;2622	7040	-7944;4108707.000;51.782;30.193
31.98324;-17934	2975	4933;-377	103	45;2440	6959	-7732;4108707.000;51.782;30.193
31.98773;-17524	2932	4884;-377	103	45;2311	6839	-7438;4108734.000;51.782;30.193
31.99223;-17280	2961	4868;-375	104	42;2129	6872	-7166;4108734.000;51.782;30.193
31.99673;-17169	2932	4860;-375	104	42;2022	6927	-6940;4108734.000;51.782;30.193
32.00123;-17204	2943	4801;-366	105	49;1840	6943	-6700;4108734.000;51.782;30.193
32.00573;-17354	2939	4865;-366	105	49;1670	6989	-6396;4108734.000;51.782;30.193
32.01022;-17552	2944	4913;-367	113	51;1522	7005	-6184;4108734.000;51.782;30.193
32.01472;-17807	3042	5010;-367	113	51;1255	7047	-6008;4108734.000;51.782;30.193
32.01922;-18033	3122	5017;-363	108	57;1023	6966	-5742;4108723.000;51.782;30.193
32.02372;-18239	3180	5041;-363	108	57;730	6823	-5454;4108723.000;51.782;30.193
32.02821;-18567	3296	5137;-364	109	56;385	6742	-5175;4108723.000;51.782;30.193
32.03271;-18855	3307	5214;-364	109	56;77	6674	-4935;4108723.000;51.782;30.193
32.03721;-19188	3362	5361;-360	107	62;-329	6548	-4628;4108723.000;51.782;30.193
32.04171;-19490	3347	5323;-353	105	66;-806	6298	-4362;4108723.000;51.782;30.193
32.04620;-19785	3367	5319;-353	105	66;-1149	6136	-4080;4108723.000;51.782;30.193
32.05070;-19982	3315	5231;-349	107	69;-1539	5702	-3715;4108723.000;51.782;30.193
32.05520;-20150	3225	5063;-349	107	69;-1866	5461	-3500;4108774.000;51.782;30.193
32.05970;-20289	3147	4954;-355	108	70;-2126	5121	-3206;4108774.000;51.782;30.229
32.06419;-20303	3100	4693;-355	108	70;-2378	4833	-2920;4108774.000;51.782;30.229
32.06869;-20451	2914	4576;-360	103	65;-2610	4518	-2671;4108774.000;51.782;30.229
32.07319;-20487	2893	4414;-360	103	65;-2792	4229	-2369;4108774.000;51.782;30.229
32.07769;-20578	2814	4290;-356	108	71;-2937	3883	-2046;4108774.000;51.782;30.229
32.08218;-20626	2747	4054;-356	108	71;-3044	3610	-1806;4108774.000;51.782;30.229
32.08668;-20530	2771	3898;-356	108	64;-3091	3374	-1546;4108774.000;52.010;30.229
32.09118;-20677	2594	3798;-356	108	64;-3069	3163	-1226;4108789.000;52.010;30.229
32.09568;-20777	2521	3661;-355	108	74;-3063	2936	-1040;4108789.000;52.010;30.229
32.10017;-21004	2520	3545;-355	108	74;-2987	2650	-765;4108789.000;52.010;30.229
32.10467;-21213	2438	3474;-359	106	68;-2874	2427	-426;4108789.000;52.010;30.229
32.10917;-21410	2447	3443;-359	106	68;-2754	2216	-189;4108789.000;52.010;30.229
32.11367;-21696	2463	3389;-353	110	75;-2670	2060	49;4108789.000;52.010;30.229
32.11816;-22074	2550	3339;-353	110	75;-2510	1872	385;4108789.000;52.010;30.229
32.12266;-22463	2646	3479;-351	108	75;-2491	1665	600;4108789.000;52.010;30.229
32.12716;-22891	2777	3546;-351	108	75;-2494	1519	779;4108773.000;52.010;30.229
32.13166;-23337	2929	3756;-359	108	72;-2635	1156	1048;4108773.000;52.010;30.229
32.13615;-23695	3023	3978;-359	108	72;-2799	994	1240;4108773.000;52.010;30.229
32.14065;-23951	3078	4253;-356	106	64;-3035	549	1426;4108773.000;52.010;30.229
32.14515;-24142	3098	4599;-356	106	64;-3229	70	1593;4108773.000;52.010;30.229
32.14965;-24125	3089	4886;-357	106	63;-3503	-485	1730;4108773.000;52.010;30.229
32.15414;-23917	3057	5072;-357	106	63;-3723	-1149	1880;4108773.000;52.010;30.229
32.15864;-23472	3044	5258;-356	103	70;-3930	-1837	2152;4108773.000;52.010;30.229
32.16314;-22762	2929	5364;-356	103	70;-4027	-2446	2332;4108757.000;52.010;30.229
32.16764;-21835	2851	5320;-361	102	66;-4059	-3004	2531;4108757.000;52.010;30.229
32.17213;-20899	2776	5052;-361	102	66;-4125	-3529	2951;4108757.000;52.010;30.229
32.17663;-20031	2830	4798;-364	105	67;-4106	-3792	3197;4108757.000;52.010;30.229
32.18113;-19414	2836	4372;-364	105	67;-4093	-4048	3386;4108757.000;52.010;30.229
32.18563;-18905	2839	4058;-365	107	59;-4049	-4204	3774;4108757.000;52.010;30.193
32.19012;-18721	2962	3750;-365	107	59;-4137	-4366	4046;4108757.000;52.010;30.193
32.19462;-18588	3011	3472;-362	101	63;-4188	-4476	4245;4108770.000;52.010;30.193
32.19912;-18750	3096	3252;-362	101	63;-4225	-4683	4674;4108770.000;52.010;30.193
32.20362;-18947	3094	3152;-364	102	62;-4307	-4868	4953;4108770.000;52.010;30.193
32.20811;-19156	3078	3050;-364	102	62;-4486	-5069	5199;4108770.000;52.010;30.193
32.21261;-19461	3057	3024;-366	101	59;-4625	-5381	5555;4108770.000;52.010;30.193
32.21711;-19670	3061	2993;-366	101	59;-4775	-5828	5865;4108770.000;51.878;30.193
32.22161;-19730	2940	3052;-367	101	54;-4904	-6321	6150;4108770.000;51.878;30.193
32.22610;-19917	2768	3042;-367	101	54;-5011	-6729	6551;4108770.000;51.878;30.193
32.23060;-20113	2605	3036;-376	108	51;-5049	-7134	6903;4108754.000;51.878;30.193
32.23510;-20211	2376	2888;-376	108	51;-5118	-7666	7307;4108754.000;51.878;30.193
32.23960;-20205	2247	2795;-371	104	48;-5102	-8110	7618;4108754.000;51.878;30.193
32.24409;-20366	2071	2534;-371	104	48;-5002	-8551	8018;4108754.000;51.878;30.193
32.24859;-20480	1933	2327;-379	97	52;-4914	-9025	8415;4108754.000;51.878;30.193
32.25309;-20490	1809	2007;-387	109	33;-4716	-9462	8767;4108754.000;51.878;30.193
32.25759;-20573	1719	1786;-387	109	33;-4562	-9906	9123;4108754.000;51.878;30.193
32.26208;-20585	1717	1511;-388	95	38;-4408	-10312	9475;4108754.000;51.878;30.193
32.26658;-20597	1624	1208;-388	95	38;-4153	-10779	9731;4108753.000;51.878;30.193
32.27108;-20564	1624	1025;-395	94	31;-3914	-11187	10093;4108753.000;51.878;30.193
32.27558;-20502	1550	822;-395	94	31;-3713	-11563	10333;4108753.000;51.878;30.193
32.28008;-20397	1417	603;-391	97	31;-3440	-12011	10666;4108753.000;51.878;30.193
32.28457;-20248	1426	530;-391	97	31;-3163	-12293	10974;4108753.000;51.878;30.193
32.28907;-20004	1426	397;-400	94	28;-2962	-12646	11269;4108753.000;51.878;30.193
32.29357;-19733	1406	349;-400	94	28;-2635	-13016	11529;4108753.000;51.878;30.193
32.29807;-19412	1265	290;-406	90	22;-2334	-13282	11878;4108753.000;51.878;30.193
32.30256;-19083	1280	194;-406	90	22;-2076	-13525	12214;4108777.000;51.878;30.193
32.30706;-18786	1253	182;-403	93	17;-1768	-13781	12598;4108777.000;51.878;30.193
32.31156;-18460	1156	132;-403	93	17;-1422	-13975	12912;4108777.000;51.878;30.211
32.31606;-18031	1223	68;-415	91	10;-1209	-14147	13210;4108777.000;51.878;30.211
32.32055;-17783	1215	45;-415	91	10;-954	-14248	13585;4108777.000;51.878;30.211
32.32505;-17507	1268	-8;-416	85	3;-678	-14332	13957;4108777.000;51.878;30.211
32.32955;-17135	1226	-93;-416	85	3;-363	-14410	14171;4108777.000;51.878;30.211
32.33405;-16818	1236	-29;-420	85	-2;-112	-14439	14511;4108777.000;51.878;30.211
32.33854;-16670	1215	-61;-420	85	-2;111	-14306	14764;4108782.000;51.878;30.211
32.34304;-16432	1265	-150;-427	81	-10;404	-14260	14982;4108782.000;51.897;30.211
32.34754;-16247	1317	-126;-427	81	-10;627	-14150	15206;4108782.000;51.897;30.211
32.35204;-16237	1294	-102;-436	72	-6;837	-13885	15408;4108782.000;51.897;30.211
32.35653;-16132	1400	-167;-436	72	-6;1007	-13829	15571;4108782.000;51.897;30.211
32.36103;-16119	1506	-194;-434	73	-16;1211	-13596	15674;4108782.000;51.897;30.211
32.36553;-16110	1593	-200;-434	73	-16;1346	-13531	15770;4108782.000;51.897;30.211
32.37003;-15989	1613	-223;-439	63	-17;1450	-13314	15853;4108792.000;51.897;30.211
32.37452;-15977	1686	-238;-439	63	-17;1519	-13110	15807;4108792.000;51.897;30.211
32.37902;-15937	1791	-194;-446	63	-24;1551	-12909	15788;4108792.000;51.897;30.211
32.38352;-16038	1830	-162;-446	63	-24;1500	-12650	15833;4108792.000;51.897;30.211
32.38802;-16094	1904	-217;-447	57	-25;1488	-12312	15577;4108792.000;51.897;30.211
32.39251;-16222	1905	-317;-447	57	-25;1393	-12124	15385;4108792.000;51.897;30.211
32.39701;-16301	1887	-376;-453	52	-31;1365	-11881	15238;4108792.000;51.897;30.211
32.40151;-16352	1856	-299;-453	52	-31;1274	-11622	14943;4108792.000;51.897;30.211
32.40601;-16336	1892	-372;-457	47	-36;1164	-11437	14681;4108796.000;51.897;30.211
32.41050;-16166	1930	-441;-457	47	-36;998	-11245	14367;4108796.000;51.897;30.211
32.41500;-15995	1940	-469;-466	45	-35;907	-11009	13947;4108796.000;51.897;30.211
32.41950;-15740	2007	-455;-466	45	-35;787	-10837	13544;4108796.000;51.897;30.211
32.42400;-15487	2011	-454;-466	37	-40;643	-10494	13156;4108796.000;51.897;30.211
32.42849;-15380	1986	-406;-466	37	-40;514	-10260	12685;4108796.000;51.897;30.211
32.43299;-15057	2026	-497;-469	30	-47;385	-9994	12143;4108796.000;51.897;30.211
32.43749;-14792	2145	-501;-469	30	-47;275	-9715	11730;4108796.000;51.897;30.211
32.44199;-14603	2225	-589;-468	31	-45;146	-9371	11228;4108785.000;51.897;30.211
32.44648;-14390	2202	-582;-468	31	-45;36	-9073	10709;4108785.000;51.897;30.211
32.45098;-14151	2247	-559;-474	24	-47;-55	-8765	10174;4108785.000;51.897;30.211
32.45548;-13920	2302	-582;-474	24	-47;-109	-8493	9678;4108785.000;51.897;30.211
32.45998;-13621	2203	-622;-476	14	-48;-168	-8217	9126;4108785.000;51.897;30.211
32.46447;-13294	2220	-690;-476	14	-48;-228	-7812	8694;4108785.000;51.897;30.211
32.46897;-13177	2175	-601;-479	17	-53;-266	-7517	8236;4108785.000;51.878;30.211
32.47347;-12971	2121	-645;-475	10	-58;-316	-7241	7765;4108785.000;51.878;30.211
32.47797;-12665	2116	-549;-475	10	-58;-457	-6901	7304;4108775.000;51.878;30.211
32.48246;-12466	1978	-590;-479	13	-54;-473	-6645	6900;4108775.000;51.878;30.211
32.48696;-12309	1912	-719;-479	13	-54;-464	-6372	6516;4108775.000;51.878;30.211
32.49146;-12058	1827	-807;-476	4	-67;-369	-6009	6196;4108775.000;51.878;30.211
32.49596;-11748	1712	-857;-476	4	-67;-316	-5802	5849;4108775.000;51.878;30.211
32.50045;-11575	1583	-1011;-480	6	-61;-266	-5507	5516;4108775.000;51.878;30.211
32.50495;-11437	1496	-1168;-480	6	-61;-71	-4969	5163;4108775.000;51.878;30.211
32.50945;-11447	1434	-1139;-483	8	-62;49	-4586	4827;4108775.000;51.878;30.211
32.51395;-11526	1388	-1184;-483	8	-62;149	-4083	4481;4108764.000;51.878;30.211
32.51844;-11772	1414	-1263;-483	7	-64;325	-3659	4030;4108764.000;51.878;30.211
32.52294;-12081	1451	-1238;-483	7	-64;457	-3156	3671;4108764.000;51.878;30.211
32.52744;-12433	1497	-1162;-483	2	-67;602	-2787	3264;4108764.000;51.878;30.211
32.53194;-12700	1539	-1063;-483	2	-67;696	-2326	2836;4108764.000;51.878;30.211
32.53643;-12941	1621	-1047;-484	2	-64;771	-1986	2397;4108764.000;51.878;30.211
32.54093;-13193	1761	-909;-484	2	-64;853	-1603	1923;4108764.000;51.878;30.211
32.54543;-13373	1793	-908;-486	4	-65;891	-1091	1353;4108729.000;51.878;30.211
32.54993;-13668	1740	-805;-486	4	-65;922	-728	882;4108729.000;51.878;30.211
32.55442;-13884	1718	-904;-488	6	-66;925	-293	382;4108729.000;51.878;30.211
32.55892;-14076	1716	-918;-488	6	-66;947	125	-278;4108729.000;51.878;30.211
32.56342;-14123	1680	-924;-486	3	-66;1010	368	-765;4108729.000;51.878;30.211
32.56792;-14033	1639	-1018;-486	3	-66;963	816	-1441;4108729.000;51.878;30.229
32.57241;-13906	1663	-1045;-483	2	-66;947	1152	-1953;4108729.000;51.878;30.229
32.57691;-13688	1758	-1095;-483	2	-66;913	1610	-2395;4108729.000;51.878;30.229
32.58141;-13568	1854	-1122;-484	5	-69;932	2258	-3053;4108737.000;51.878;30.229
32.58591;-13646	1946	-1172;-484	5	-69;825	2799	-3591;4108737.000;51.878;30.229
32.59040;-13756	2073	-1129;-481	2	-59;765	3451	-4193;4108737.000;51.878;30.229
32.59490;-14054	2119	-1058;-481	2	-59;605	4239	-4792;4108737.000;51.970;30.229
32.59940;-14491	2302	-1040;-476	7	-64;529	4920	-5403;4108737.000;51.970;30.229
32.60390;-14957	2357	-1059;-476	7	-64;356	5588	-6031;4108737.000;51.970;30.229
32.60839;-15734	2337	-1140;-480	2	-61;250	6473	-6700;4108737.000;51.970;30.229
32.61289;-16561	2348	-1330;-480	2	-61;152	7206	-7395;4108737.000;51.970;30.229
32.61739;-17367	2370	-1381;-479	12	-58;20	7981	-8097;4108747.000;51.970;30.229
32.62189;-18493	2281	-1411;-479	12	-58;-153	8834	-8853;4108747.000;51.970;30.229
32.62638;-19554	2273	-1453;-474	15	-46;-260	9514	-9602;4108747.000;51.970;30.229
32.63088;-20699	2276	-1424;-474	15	-46;-413	10143	-10278;4108747.000;51.970;30.229
32.63538;-21851	2305	-1142;-473	19	-52;-715	10724	-11012;4108747.000;51.970;30.229
32.63988;-22588	2319	-779;-473	19	-52;-967	11200	-11739;4108747.000;51.970;30.229
32.64437;-23291	2403	-283;-471	17	-50;-1268	11450	-12338;4108747.000;51.970;30.229
32.64887;-23858	2268	430;-471	17	-50;-1655	11615	-12924;4108747.000;51.970;30.229
32.65337;-24131	2126	770;-466	26	-45;-1888	11489	-13430;4108709.000;51.970;30.229
32.65787;-24054	2120	1210;-466	26	-45;-2057	11337	-13917;4108709.000;51.970;30.229
32.66236;-23988	2853	2322;-467	34	-46;-2576	11317	-14509;4108709.000;51.970;30.229
32.66686;-23614	3997	3233;-467	34	-46;-3289	11242	-15009;4108709.000;51.970;30.229
32.67136;-23050	4994	3729;-462	42	-46;-4298	11029	-15506;4108709.000;51.970;30.229
32.67586;-22244	5671	4488;-462	42	-46;-5636	10885	-16175;4108709.000;51.970;30.229
32.68036;-21663	6120	5367;-460	43	-44;-6831	10824	-16755;4108709.000;51.970;30.229
32.68485;-20987	6156	5536;-454	45	-39;-8107	10685	-17258;4108709.000;51.970;30.229
32.68935;-20122	5580	5284;-454	45	-39;-9618	10603	-17837;4108713.000;51.970;30.229
32.69385;-19517	4661	5019;-449	49	-41;-10796	10643	-18193;4108713.000;51.970;30.211
32.69835;-18937	3399	4546;-449	49	-41;-11796	10490	-18312;4108713.000;51.970;30.211
32.70284;-18175	1588	3883;-445	60	-37;-12465	10202	-18356;4108713.000;51.970;30.211
32.70734;-17727	-6	3120;-445	60	-37;-12566	10065	-18158;4108713.000;51.970;30.211
32.71184;-17472	-1404	2592;-433	64	-41;-12129	9719	-17917;4108713.000;51.970;30.211
32.71634;-17335	-2615	2134;-433	64	-41;-11095	9304	-17283;4108713.000;51.970;30.211
32.72083;-17312	-3199	1701;-429	72	-37;-9829	8898	-16784;4108740.000;51.835;30.211
32.72533;-17319	-3510	1733;-429	72	-37;-8239	8600	-16217;4108740.000;51.835;30.211
32.72983;-17486	-3716	1756;-426	74	-34;-6212	8181	-15451;4108740.000;51.835;30.211
32.73433;-17581	-3865	1888;-426	74	-34;-4219	7867	-14817;4108740.000;51.835;30.211
32.73882;-17680	-3989	2099;-412	78	-33;-2154	7508	-14128;4108740.000;51.835;30.211
