Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.34943;-13600	3638	2496;-187	70	-80;7468	3007	-4185;4108746.000;53.469;30.339
14.35393;-13544	3664	2446;-187	70	-80;6881	3286	-4179;4108746.000;53.469;30.339
14.35842;-13558	3696	2498;-187	68	-76;6318	3516	-4217;4108746.000;53.469;30.339
14.36292;-13590	3788	2396;-187	68	-76;5683	3762	-4361;4108746.000;53.469;30.339
14.36742;-13614	3856	2388;-184	71	-83;5049	3966	-4412;4108746.000;53.469;30.339
14.37192;-13707	3865	2494;-184	71	-83;4407	4181	-4444;4108746.000;53.469;30.339
14.37641;-13736	3956	2442;-185	76	-76;3685	4427	-4602;4108746.000;53.469;30.339
14.38091;-13801	3939	2600;-185	76	-76;2984	4605	-4637;4108746.000;53.469;30.339
14.38541;-13901	3963	2624;-187	72	-82;2258	4768	-4617;4108721.000;53.469;30.339
14.38991;-13939	3944	2695;-187	72	-82;1523	4891	-4800;4108721.000;53.469;30.339
14.39440;-13939	3944	2712;-185	70	-75;797	5069	-4781;4108721.000;53.469;30.339
14.39890;-14006	3883	2736;-185	70	-75;86	5176	-4813;4108721.000;53.469;30.339
14.40340;-13809	3866	2710;-184	73	-78;-668	5312	-4996;4108721.000;53.469;30.339
14.40790;-13727	3804	2714;-184	73	-78;-1299	5370	-4954;4108721.000;53.469;30.339
14.41239;-13600	3671	2754;-181	69	-73;-1887	5481	-4922;4108721.000;53.469;30.339
14.41689;-13550	3474	2690;-181	69	-73;-2506	5708	-5114;4108721.000;53.469;30.376
14.42139;-13532	3369	2716;-181	66	-72;-2943	5886	-5130;4108747.000;53.469;30.376
14.42589;-13622	3180	2737;-181	66	-72;-3436	6126	-5040;4108747.000;53.469;30.376
14.43038;-13844	3208	2764;-180	67	-65;-3876	6437	-5252;4108747.000;53.469;30.376
14.43488;-14170	3077	2807;-180	67	-65;-4216	6778	-5258;4108747.000;53.469;30.376
14.43938;-14612	3035	2863;-177	74	-65;-4546	7050	-5271;4108747.000;53.469;30.376
14.44388;-15046	2854	3016;-177	74	-65;-4910	7335	-5351;4108747.000;53.472;30.376
14.44837;-15590	2742	3132;-179	71	-65;-5139	7507	-5441;4108747.000;53.472;30.376
14.45287;-16070	2698	3359;-179	71	-65;-5441	7702	-5498;4108747.000;53.472;30.376
14.45737;-16574	2578	3482;-172	74	-62;-5636	7822	-5623;4108712.000;53.472;30.376
14.46187;-16976	2544	3604;-172	74	-62;-5856	7941	-5630;4108712.000;53.472;30.376
14.46636;-17396	2529	3822;-170	73	-61;-6067	8204	-5601;4108712.000;53.472;30.376
14.47086;-17847	2529	3927;-170	73	-61;-6290	8197	-5636;4108712.000;53.472;30.376
14.47536;-18308	2442	4007;-175	74	-57;-6491	8246	-5710;4108712.000;53.472;30.376
14.47986;-18750	2388	4099;-175	74	-57;-6752	8314	-5665;4108712.000;53.472;30.376
14.48435;-19053	2249	4258;-175	71	-51;-6903	8289	-5633;4108712.000;53.472;30.376
14.48885;-19393	2141	4368;-175	71	-51;-7072	8347	-5610;4108720.000;53.472;30.376
14.49335;-19728	2006	4357;-165	71	-47;-7101	8308	-5543;4108720.000;53.472;30.376
14.49785;-19888	1782	4299;-165	71	-47;-7145	8211	-5489;4108720.000;53.472;30.376
14.50234;-20088	1640	4359;-167	66	-43;-7123	8266	-5367;4108720.000;53.472;30.376
14.50684;-20275	1511	4341;-167	66	-43;-7009	8191	-5315;4108720.000;53.472;30.376
14.51134;-20515	1343	4311;-161	70	-36;-6862	8152	-5277;4108720.000;53.472;30.376
14.51584;-20781	1314	4217;-160	66	-41;-6695	8017	-5116;4108720.000;53.472;30.376
14.52033;-20996	1216	4177;-160	66	-41;-6422	7919	-5049;4108720.000;53.472;30.376
14.52483;-21099	1188	4201;-159	68	-40;-6142	7886	-4973;4108738.000;53.472;30.376
14.52933;-21256	1104	4092;-159	68	-40;-5828	7711	-4803;4108738.000;53.472;30.376
14.53383;-21388	1112	4051;-159	61	-36;-5498	7591	-4739;4108738.000;53.472;30.376
14.53832;-21680	1134	3890;-159	61	-36;-5193	7621	-4630;4108738.000;53.472;30.376
14.54282;-22027	1075	4001;-159	57	-33;-4854	7468	-4448;4108738.000;53.472;30.358
14.54732;-22329	1040	3836;-159	57	-33;-4536	7387	-4336;4108738.000;53.472;30.358
14.55182;-22498	964	3750;-154	61	-24;-4206	7222	-4208;4108738.000;53.472;30.358
14.55631;-22820	905	3709;-154	61	-24;-3898	7079	-4117;4108738.000;53.472;30.358
14.56081;-23297	872	3585;-151	71	-31;-3594	6972	-3976;4108755.000;53.472;30.358
14.56531;-23703	899	3721;-151	71	-31;-3380	6846	-3784;4108755.000;53.472;30.358
14.56981;-24192	916	3871;-155	63	-24;-3169	6716	-3771;4108755.000;53.472;30.358
14.57430;-24808	1005	4180;-155	63	-24;-3012	6405	-3663;4108755.000;53.455;30.358
14.57880;-25282	991	4409;-156	65	-24;-2905	6081	-3561;4108755.000;53.455;30.358
14.58330;-25527	1059	4754;-156	65	-24;-2899	5513	-3525;4108755.000;53.455;30.358
14.58780;-25525	1117	4914;-152	68	-23;-2773	4774	-3403;4108755.000;53.455;30.358
14.59229;-25236	1122	5177;-152	68	-23;-2726	3999	-3230;4108755.000;53.455;30.358
14.59679;-24551	1168	5239;-148	66	-18;-2660	3224	-3045;4108738.000;53.455;30.358
14.60129;-23436	1191	5343;-148	66	-18;-2484	2420	-2814;4108738.000;53.455;30.358
14.60579;-22361	1181	5365;-143	60	-27;-2292	1668	-2548;4108738.000;53.455;30.358
14.61028;-21267	1293	5344;-143	60	-27;-2170	1159	-2305;4108738.000;53.455;30.358
14.61478;-20082	1347	5217;-146	63	-21;-1991	530	-2036;4108738.000;53.455;30.358
14.61928;-19112	1474	5114;-146	63	-21;-1821	128	-1715;4108738.000;53.455;30.358
14.62378;-18135	1598	4938;-149	65	-19;-1664	-274	-1417;4108738.000;53.455;30.358
14.62827;-17259	1616	4814;-149	65	-19;-1500	-576	-1117;4108738.000;53.455;30.358
14.63277;-16478	1712	4726;-149	59	-21;-1365	-718	-777;4108740.000;53.455;30.358
14.63727;-15942	1926	4601;-149	59	-21;-1378	-991	-437;4108740.000;53.455;30.358
14.64177;-15485	2193	4568;-147	60	-19;-1554	-994	-114;4108740.000;53.455;30.358
14.64627;-15320	2278	4545;-147	60	-19;-1724	-990	250;4108740.000;53.455;30.358
14.65076;-15373	2470	4432;-148	64	-25;-1906	-1013	494;4108740.000;53.455;30.358
14.65526;-15586	2556	4330;-148	64	-25;-2229	-1175	769;4108740.000;53.455;30.358
14.65976;-15745	2568	4351;-155	59	-27;-2497	-1299	1142;4108740.000;53.455;30.358
14.66426;-16076	2605	4286;-155	59	-27;-2808	-1548	1382;4108737.000;53.455;30.358
14.66875;-16427	2635	4213;-153	62	-23;-3286	-1847	1651;4108737.000;53.455;30.339
14.67325;-16781	2780	4176;-153	62	-23;-3707	-2190	1847;4108737.000;53.455;30.339
14.67775;-17085	2888	4131;-151	60	-19;-4175	-2553	2010;4108737.000;53.455;30.339
14.68225;-17282	2955	4027;-151	60	-19;-4741	-3069	2234;4108737.000;53.455;30.339
14.68674;-17426	3013	3915;-153	62	-24;-5196	-3477	2317;4108737.000;53.455;30.339
14.69124;-17528	3026	3879;-153	62	-24;-5737	-3886	2366;4108737.000;53.455;30.339
14.69574;-17490	2967	3622;-159	59	-22;-6324	-4359	2317;4108737.000;53.455;30.339
14.70024;-17509	2979	3570;-159	59	-22;-6893	-4765	2305;4108752.000;53.482;30.339
14.70473;-17478	2908	3247;-155	65	-25;-7396	-5147	2224;4108752.000;53.482;30.339
14.70923;-17534	2985	3106;-155	65	-25;-7908	-5468	2135;4108752.000;53.482;30.339
14.71373;-17655	2920	2729;-151	66	-23;-8421	-5731	1975;4108752.000;53.482;30.339
14.71823;-17783	2940	2644;-151	66	-23;-8920	-6003	1773;4108752.000;53.482;30.339
14.72272;-17988	2911	2373;-154	67	-25;-9307	-6214	1558;4108752.000;53.482;30.339
14.72722;-18225	2859	2263;-156	66	-26;-9715	-6506	1328;4108752.000;53.482;30.339
14.73172;-18369	2759	2093;-156	66	-26;-10032	-6761	1157;4108752.000;53.482;30.339
14.73622;-18583	2705	2014;-157	67	-24;-10290	-7043	926;4108756.000;53.482;30.339
14.74071;-18709	2591	1954;-157	67	-24;-10482	-7286	740;4108756.000;53.482;30.339
14.74521;-18807	2447	1939;-157	65	-31;-10611	-7649	612;4108756.000;53.482;30.339
14.74971;-18848	2275	1915;-157	65	-31;-10624	-7848	469;4108756.000;53.482;30.339
14.75421;-18804	2125	1826;-162	67	-31;-10567	-8042	367;4108756.000;53.482;30.339
14.75870;-18723	2025	1770;-162	67	-31;-10422	-8396	267;4108756.000;53.482;30.339
14.76320;-18647	1927	1661;-159	68	-34;-10171	-8632	171;4108756.000;53.482;30.339
14.76770;-18544	1816	1538;-159	68	-34;-9888	-8830	159;4108756.000;53.482;30.339
14.77220;-18461	1720	1386;-165	62	-34;-9423	-9002	255;4108737.000;53.482;30.339
14.77669;-18346	1608	1300;-165	62	-34;-9008	-9164	290;4108737.000;53.482;30.339
14.78119;-18329	1603	1145;-159	62	-34;-8590	-9326	293;4108737.000;53.482;30.339
14.78569;-18267	1409	1026;-159	62	-34;-7889	-9372	444;4108737.000;53.482;30.339
14.79019;-18282	1421	910;-161	59	-40;-7367	-9563	581;4108737.000;53.482;30.339
14.79468;-18193	1319	830;-161	59	-40;-6733	-9644	696;4108737.000;53.482;30.303
14.79918;-18106	1269	746;-160	65	-45;-5994	-9787	834;4108737.000;53.482;30.303
14.80368;-18023	1211	706;-160	65	-45;-5309	-9822	1078;4108737.000;53.482;30.303
14.80818;-18006	1176	627;-164	64	-45;-4662	-9968	1373;4108785.000;53.482;30.303
14.81267;-17936	1226	640;-164	64	-45;-3861	-9981	1600;4108785.000;53.482;30.303
14.81717;-17923	1248	657;-161	64	-49;-3276	-10057	1932;4108785.000;53.482;30.303
14.82167;-17818	1317	532;-161	64	-49;-2647	-10024	2217;4108785.000;53.482;30.303
14.82617;-17776	1234	548;-161	61	-53;-1969	-10222	2598;4108785.000;53.330;30.303
14.83066;-17629	1255	615;-161	61	-53;-1365	-10241	2919;4108785.000;53.330;30.303
14.83516;-17473	1232	567;-164	57	-57;-743	-10280	3253;4108785.000;53.330;30.303
14.83966;-17403	1241	534;-164	57	-57;-137	-10348	3573;4108791.000;53.330;30.303
14.84416;-17183	1301	495;-163	63	-57;457	-10464	3925;4108791.000;53.330;30.303
14.84865;-17058	1316	501;-163	63	-57;1014	-10458	4284;4108791.000;53.330;30.303
14.85315;-16903	1401	409;-169	64	-64;1589	-10468	4588;4108791.000;53.330;30.303
14.85765;-16732	1474	379;-169	64	-64;2136	-10529	4954;4108791.000;53.330;30.303
14.86215;-16612	1569	233;-165	59	-64;2613	-10571	5232;4108791.000;53.330;30.303
14.86664;-16439	1691	152;-165	59	-64;3078	-10510	5511;4108791.000;53.330;30.303
14.87114;-16268	1761	106;-163	58	-68;3512	-10594	5802;4108791.000;53.330;30.303
14.87564;-16145	1948	-81;-163	58	-68;3936	-10646	6030;4108816.000;53.330;30.303
14.88014;-15934	2059	-204;-168	61	-75;4335	-10607	6267;4108816.000;53.330;30.303
14.88463;-15783	2142	-382;-168	61	-75;4656	-10617	6501;4108816.000;53.330;30.303
14.88913;-15636	2295	-463;-175	59	-78;4932	-10494	6670;4108816.000;53.330;30.303
14.89363;-15484	2407	-665;-175	59	-78;5240	-10416	6850;4108816.000;53.330;30.303
14.89813;-15423	2529	-744;-171	54	-81;5397	-10338	6991;4108816.000;53.330;30.303
14.90262;-15308	2616	-857;-171	54	-81;5545	-10344	7112;4108816.000;53.330;30.303
14.90712;-15216	2752	-1003;-179	59	-90;5639	-10172	7263;4108816.000;53.330;30.303
14.91162;-15219	2748	-1043;-179	59	-90;5693	-10101	7295;4108789.000;53.330;30.303
14.91612;-15044	2831	-1086;-181	58	-92;5709	-10020	7394;4108789.000;53.330;30.303
14.92061;-14918	2982	-1083;-181	58	-92;5696	-9940	7451;4108789.000;53.330;30.303
14.92511;-14703	3026	-1179;-184	62	-91;5602	-9856	7473;4108789.000;53.330;30.358
14.92961;-14628	3086	-1210;-184	62	-91;5507	-9716	7563;4108789.000;53.330;30.358
14.93411;-14455	3025	-1190;-188	55	-101;5394	-9648	7589;4108789.000;53.330;30.358
14.93860;-14281	3117	-1206;-188	55	-101;5184	-9440	7554;4108789.000;53.330;30.358
14.94310;-14180	3163	-1247;-191	52	-99;5017	-9291	7529;4108789.000;53.330;30.358
14.94760;-14026	3231	-1234;-191	54	-112;4879	-9047	7586;4108794.000;53.330;30.358
14.95210;-13815	3297	-1278;-191	54	-112;4659	-8915	7481;4108794.000;53.449;30.358
14.95659;-13788	3265	-1292;-191	52	-113;4389	-8624	7461;4108794.000;53.449;30.358
14.96109;-13650	3304	-1270;-191	52	-113;4172	-8427	7371;4108794.000;53.449;30.358
14.96559;-13636	3321	-1241;-202	55	-109;3902	-8158	7175;4108794.000;53.449;30.358
14.97009;-13632	3450	-1314;-202	55	-109;3559	-7844	7048;4108794.000;53.449;30.358
14.97458;-13741	3436	-1295;-196	53	-116;3289	-7498	6872;4108794.000;53.449;30.358
14.97908;-13727	3464	-1327;-196	53	-116;3050	-7183	6613;4108794.000;53.449;30.358
14.98358;-13831	3472	-1307;-202	40	-119;2723	-6869	6411;4108786.000;53.449;30.358
14.98808;-13795	3466	-1262;-202	40	-119;2447	-6571	6244;4108786.000;53.449;30.358
14.99257;-13933	3510	-1312;-198	49	-120;2195	-6279	6007;4108786.000;53.449;30.358
14.99707;-13968	3589	-1248;-198	49	-120;1840	-5903	5623;4108786.000;53.449;30.358
15.00157;-14033	3533	-1184;-206	46	-125;1510	-5465	5408;4108786.000;53.449;30.358
15.00607;-14138	3574	-1195;-206	46	-125;1202	-5115	5132;4108786.000;53.449;30.358
15.01056;-14285	3584	-1145;-206	44	-120;794	-4668	4700;4108786.000;53.449;30.358
15.01506;-14352	3614	-1052;-206	44	-120;464	-4337	4431;4108776.000;53.449;30.358
15.01956;-14418	3591	-1135;-202	46	-123;118	-3997	4245;4108776.000;53.449;30.358
15.02406;-14531	3516	-1157;-202	46	-123;-253	-3565	3708;4108776.000;53.449;30.358
15.02855;-14620	3513	-1089;-205	44	-130;-542	-3036	3461;4108776.000;53.449;30.358
15.03305;-14733	3481	-977;-205	44	-130;-951	-2596	3176;4108776.000;53.449;30.358
15.03755;-14968	3594	-762;-207	42	-130;-1438	-1989	2705;4108776.000;53.449;30.358
15.04205;-15311	3642	-591;-207	42	-130;-1881	-1493	2382;4108776.000;53.449;30.358
15.04655;-15454	3737	-401;-212	42	-131;-2268	-1013	2039;4108776.000;53.449;30.358
15.05104;-15672	3812	-146;-212	42	-131;-2817	-631	1594;4108780.000;53.449;30.339
15.05554;-15792	3849	240;-208	47	-130;-3235	-177	1263;4108780.000;53.449;30.339
15.06004;-15838	3890	609;-208	47	-130;-3791	163	1049;4108780.000;53.449;30.339
15.06454;-15970	3811	1098;-209	45	-134;-4533	779	681;4108780.000;53.449;30.339
15.06903;-16185	3766	1316;-209	45	-134;-5196	1068	466;4108780.000;53.449;30.339
15.07353;-16305	3756	1451;-203	37	-134;-5815	1577	255;4108780.000;53.449;30.339
15.07803;-16565	3603	1355;-203	37	-134;-6353	1905	-168;4108780.000;53.449;30.339
15.08253;-16742	3333	1365;-208	42	-130;-6875	2436	-332;4108780.000;53.281;30.339
15.08702;-17110	3183	1538;-208	42	-130;-7402	2806	-530;4108763.000;53.281;30.339
15.09152;-17649	3040	1499;-200	40	-128;-7946	3283	-870;4108763.000;53.281;30.339
15.09602;-18152	3136	1374;-200	40	-128;-8370	3649	-1210;4108763.000;53.281;30.339
15.10052;-18678	3056	1127;-202	42	-129;-8703	4041	-1571;4108763.000;53.281;30.339
15.10501;-19010	3057	911;-202	42	-129;-9121	4281	-1827;4108763.000;53.281;30.339
15.10951;-19218	3019	904;-199	42	-129;-9391	4589	-2084;4108763.000;53.281;30.339
15.11401;-19315	2898	932;-199	42	-129;-9633	4842	-2353;4108763.000;53.281;30.339
15.11851;-19384	2885	1060;-198	44	-131;-9916	5176	-2593;4108763.000;53.281;30.339
15.12300;-19334	2836	1324;-198	44	-131;-10165	5325	-2843;4108783.000;53.281;30.339
15.12750;-19218	2871	1725;-191	43	-126;-10520	5484	-3029;4108783.000;53.281;30.339
15.13200;-18879	2905	2253;-191	43	-126;-10900	5617	-3096;4108783.000;53.281;30.339
15.13650;-18355	2925	2758;-189	48	-120;-11243	5542	-3173;4108783.000;53.281;30.339
15.14099;-17578	2814	3223;-189	48	-120;-11638	5600	-3221;4108783.000;53.281;30.339
15.14549;-16653	2560	3375;-184	48	-128;-12000	5578	-3145;4108783.000;53.281;30.339
15.14999;-15785	2452	4092;-184	48	-128;-12327	5749	-3103;4108783.000;53.281;30.339
15.15449;-15165	2381	4549;-187	45	-119;-12713	5924	-3027;4108783.000;53.281;30.339
15.15898;-14499	2360	4958;-188	46	-117;-13037	6232	-2876;4108768.000;53.281;30.339
15.16348;-14251	2224	5138;-188	46	-117;-13250	6482	-2725;4108768.000;53.281;30.339
15.16798;-14067	2127	5054;-173	50	-113;-13423	6841	-2533;4108768.000;53.281;30.339
15.17248;-14058	2059	4882;-173	50	-113;-13558	7136	-2383;4108768.000;53.281;30.339
15.17697;-14174	1859	4662;-174	44	-112;-13584	7460	-2152;4108768.000;53.281;30.358
15.18147;-14519	1767	4455;-174	44	-112;-13521	7784	-1893;4108768.000;53.281;30.358
15.18597;-14925	1738	4124;-175	49	-108;-13423	8167	-1803;4108768.000;53.281;30.358
15.19047;-15539	1676	4045;-175	49	-108;-13392	8422	-1550;4108747.000;53.281;30.358
15.19496;-16274	1726	4031;-171	50	-104;-13367	8641	-1302;4108747.000;53.281;30.358
15.19946;-16916	1726	4005;-171	50	-104;-13474	8720	-1325;4108747.000;53.281;30.358
15.20396;-17521	1786	4007;-170	47	-100;-13675	8648	-1075;4108747.000;53.281;30.358
15.20846;-17953	1769	4083;-170	47	-100;-13835	8473	-860;4108747.000;53.389;30.358
15.21295;-18275	1713	4140;-166	53	-97;-14130	8211	-691;4108747.000;53.389;30.358
15.21745;-18351	1735	4233;-166	53	-97;-14351	8026	-498;4108747.000;53.389;30.358
15.22195;-18453	1603	4227;-163	51	-97;-14762	7562	-159;4108747.000;53.389;30.358
15.22645;-18464	1623	4051;-163	51	-97;-14998	7264	-56;4108758.000;53.389;30.358
15.23094;-18374	1542	3994;-165	54	-87;-15277	6894	123;4108758.000;53.389;30.358
15.23544;-18231	1446	3742;-165	54	-87;-15497	6651	434;4108758.000;53.389;30.358
15.23994;-18219	1463	3620;-161	52	-86;-15711	6297	607;4108758.000;53.389;30.358
15.24444;-18110	1314	3542;-161	52	-86;-15912	6178	719;4108758.000;53.389;30.358
15.24893;-17985	1233	3422;-157	53	-80;-16063	5727	953;4108758.000;53.389;30.358
15.25343;-17991	982	3377;-157	53	-80;-16192	5477	1049;4108758.000;53.389;30.358
15.25793;-17825	841	3313;-152	55	-78;-16296	5153	1161;4108758.000;53.389;30.358
15.26243;-17795	626	3344;-152	55	-78;-16227	4787	1414;4108743.000;53.389;30.358
15.26692;-17747	465	3295;-159	52	-77;-16205	4459	1574;4108743.000;53.389;30.358
15.27142;-17573	299	3281;-159	52	-77;-16057	4132	1613;4108743.000;53.389;30.358
15.27592;-17351	195	3250;-155	51	-74;-15897	3698	1907;4108743.000;53.389;30.358
15.28042;-17103	28	3144;-155	51	-74;-15658	3360	2106;4108743.000;53.389;30.358
15.28491;-16740	-150	3086;-159	57	-71;-15331	2936	2196;4108743.000;53.389;30.358
15.28941;-16160	-509	2306;-159	57	-71;-14743	2722	2461;4108743.000;53.389;30.358
15.29391;-15880	-1643	2127;-154	57	-68;-13348	2579	2833;4108743.000;53.389;30.358
15.29841;-15888	-3370	2471;-154	57	-68;-11513	2226	3352;4108723.000;53.389;30.358
15.30290;-15951	-5664	3099;-148	59	-64;-9322	1502	3781;4108723.000;53.389;30.358
15.30740;-15943	-7049	2967;-148	59	-64;-7072	818	3916;4108723.000;53.389;30.358
15.31190;-16198	-6865	2979;-149	59	-63;-4916	160	4351;4108723.000;53.389;30.358
15.31640;-16962	-4643	3769;-149	59	-63;-2644	-773	5401;4108723.000;53.389;30.358
15.32089;-17513	-2443	4793;-153	57	-62;-561	-1865	6541;4108723.000;53.389;30.358
15.32539;-17610	-1563	5758;-153	57	-62;1661	-3158	7268;4108723.000;53.389;30.358
15.32989;-16788	-1942	6346;-156	61	-63;4480	-4616	7733;4108723.000;53.389;30.358
15.33439;-15541	-2752	6714;-156	61	-63;6994	-5313	8016;4108722.000;53.383;30.358
15.33888;-14635	-2752	7015;-160	56	-62;9181	-5585	8313;4108722.000;53.383;30.358
15.34338;-14114	-1049	7183;-160	56	-62;10765	-5501	8583;4108722.000;53.383;30.358
15.34788;-13792	1628	7014;-159	61	-64;11331	-5300	8666;4108722.000;53.383;30.358
15.35238;-13613	4313	7097;-159	61	-64;10941	-4992	8503;4108722.000;53.383;30.358
15.35687;-13263	6388	6788;-157	58	-69;9470	-4515	8214;4108722.000;53.383;30.358
15.36137;-13244	7046	6715;-157	58	-69;7600	-3977	7718;4108722.000;53.383;30.358
15.36587;-13292	6682	6398;-164	62	-72;5530	-3338	7247;4108734.000;53.383;30.358
15.37037;-13456	5569	6011;-173	58	-77;3151	-2693	6709;4108734.000;53.383;30.358
15.37486;-13488	4579	5631;-173	58	-77;1250	-2206	6200;4108734.000;53.383;30.358
15.37936;-13329	4003	5280;-171	58	-75;-344	-1762	5841;4108734.000;53.383;30.358
15.38386;-13049	3740	4909;-171	58	-75;-1969	-1189	5684;4108734.000;53.383;30.358
15.38836;-12661	3790	4610;-174	61	-77;-3175	-573	5578;4108734.000;53.383;30.358
15.39285;-12299	3855	4340;-174	61	-77;-4231	43	5575;4108734.000;53.383;30.358
15.39735;-11805	3712	4049;-182	55	-76;-5325	728	5408;4108734.000;53.383;30.358
15.40185;-11523	3433	3957;-182	55	-76;-6107	1519	5229;4108755.000;53.383;30.358
15.40635;-11349	3239	3702;-179	54	-76;-6837	2297	5024;4108755.000;53.383;30.358
15.41084;-11418	3186	3664;-179	54	-76;-7606	3192	4787;4108755.000;53.383;30.358
15.41534;-11479	3314	3493;-178	62	-73;-8326	3889	4476;4108755.000;53.383;30.358
15.41984;-11640	3626	3233;-178	62	-73;-9181	4469	4322;4108755.000;53.383;30.358
15.42434;-11571	3892	3077;-181	66	-70;-10259	5078	4127;4108755.000;53.383;30.358
15.42883;-11486	4032	2934;-181	66	-70;-11305	5630	3896;4108755.000;53.383;30.358
15.43333;-11284	4185	2773;-174	63	-67;-12327	6142	3826;4108755.000;53.383;30.358
15.43783;-11261	4249	2726;-174	63	-67;-13411	6771	3749;4108758.000;53.383;30.358
15.44233;-11288	4491	2901;-178	65	-67;-14461	7260	3618;4108758.000;53.383;30.358
15.44683;-11574	4821	3094;-178	65	-67;-15563	7831	3480;4108758.000;53.383;30.358
15.45132;-11805	5522	3128;-182	65	-60;-16805	8214	3265;4108758.000;53.383;30.358
15.45582;-12185	6058	3146;-182	65	-60;-17889	8562	3149;4108758.000;53.383;30.358
15.46032;-12622	6688	3132;-181	67	-53;-19287	8928	2966;4108758.000;53.264;30.358
15.46482;-12967	7376	3101;-181	67	-53;-20607	9145	2883;4108758.000;53.264;30.358
15.46931;-13426	7910	3156;-176	61	-56;-22044	9249	2794;4108758.000;53.264;30.358
15.47381;-13796	8144	2853;-176	61	-56;-23583	9433	2618;4108750.000;53.264;30.358
15.47831;-14094	8267	2553;-177	64	-49;-25051	9478	2439;4108750.000;53.264;30.358
15.48281;-14517	8193	2356;-177	64	-49;-26302	9449	2353;4108750.000;53.264;30.358
15.48730;-14907	8031	1882;-177	65	-42;-27857	9336	2215;4108750.000;53.264;30.358
15.49180;-15193	7943	1449;-177	65	-42;-29243	9238	2128;4108750.000;53.264;30.358
15.49630;-15360	7775	1052;-172	70	-38;-30704	9086	2125;4108750.000;53.264;30.358
15.50080;-15630	7584	620;-172	70	-38;-32376	8888	2167;4108750.000;53.264;30.358
15.50529;-15783	7303	333;-175	70	-29;-32764	8609	2208;4108750.000;53.264;30.358
15.50979;-16111	6749	-7;-175	70	-29;-32764	8389	2369;4108770.000;53.264;30.358
15.51429;-16335	6219	-323;-177	72	-29;-32764	8058	2631;4108770.000;53.264;30.358
15.51879;-16635	5677	-365;-177	72	-29;-32764	7951	2814;4108770.000;53.264;30.358
15.52328;-16876	5230	-704;-173	71	-18;-32764	7582	3048;4108770.000;53.264;30.358
15.52778;-17263	4453	-697;-173	71	-18;-32764	7345	3560;4108770.000;53.264;30.358
15.53228;-17737	3355	-157;-174	73	-15;-32764	6917	4044;4108770.000;53.264;30.358
15.53678;-18217	2598	241;-174	73	-15;-32764	6443	4242;4108770.000;53.264;30.358
15.54127;-18673	2167	522;-180	71	-10;-32764	5905	4411;4108784.000;53.264;30.358
15.54577;-19292	2034	1235;-180	71	-10;-32764	5539	4578;4108784.000;53.264;30.358
15.55027;-20245	1836	2061;-184	66	-10;-32764	4877	4738;4108784.000;53.264;30.358
15.55477;-20672	1252	2999;-184	66	-10;-32764	3915	4648;4108784.000;53.264;30.358
15.55926;-20301	326	3774;-188	73	-3;-32737	3017	4351;4108784.000;53.264;30.376
15.56376;-19958	-483	4483;-188	73	-3;-31631	2456	3839;4108784.000;53.264;30.376
15.56826;-19980	-1168	5116;-186	67	5;-30387	2229	3358;4108784.000;53.264;30.376
15.57276;-20516	-1641	5645;-186	67	5;-29557	2089	3144;4108784.000;53.264;30.376
15.57725;-20755	-1698	5844;-190	72	5;-28762	1707	2971;4108803.000;53.264;30.376
15.58175;-20552	-1164	5512;-193	70	11;-28435	1421	3022;4108803.000;53.264;30.376
15.58625;-20005	-5	5264;-193	70	11;-28781	1347	3416;4108803.000;53.264;30.376
15.59075;-19661	1217	5113;-200	75	16;-29602	1250	3977;4108803.000;53.314;30.376
15.59524;-19210	2435	4843;-200	75	16;-30730	1327	4105;4108803.000;53.314;30.376
15.59974;-19038	3464	4474;-198	69	21;-32118	1424	3964;4108803.000;53.314;30.376
15.60424;-19308	4494	4190;-198	69	21;-32764	1619	3730;4108803.000;53.314;30.376
15.60874;-19925	5609	4437;-198	73	19;-32764	1490	3394;4108803.000;53.314;30.376
15.61323;-20425	5867	4420;-198	73	19;-32764	1162	3358;4108782.000;53.314;30.376
15.61773;-20735	5824	4363;-206	73	18;-32764	796	3307;4108782.000;53.314;30.376
15.62223;-20697	5279	4260;-206	73	18;-32764	186	3227;4108782.000;53.314;30.376
15.62673;-20270	4539	4149;-207	73	25;-32764	-261	3118;4108782.000;53.314;30.376
15.63122;-19710	3896	3886;-207	73	25;-32764	-612	2971;4108782.000;53.314;30.376
15.63572;-18923	3570	3602;-215	74	24;-32764	-774	2788;4108782.000;53.314;30.376
15.64022;-18481	3344	3306;-215	74	24;-32460	-813	2827;4108782.000;53.314;30.376
15.64472;-18166	3051	3125;-211	74	23;-30682	-923	3073;4108782.000;53.314;30.376
15.64921;-18050	2534	2819;-211	74	23;-28260	-1078	3323;4108753.000;53.314;30.376
15.65371;-17754	2037	2639;-215	74	26;-26041	-1237	3438;4108753.000;53.314;30.376
15.65821;-17379	1916	2256;-215	74	26;-23844	-1399	3432;4108753.000;53.314;30.376
15.66271;-16801	2452	1797;-219	73	23;-21745	-1393	3445;4108753.000;53.314;30.376
