Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
1.27900;-3149	7429	15225;-331	-5	-222;-823	-710	2070;4108736.000;56.077;29.550
1.28350;-3011	7065	15182;-333	-7	-224;-902	-561	2240;4108736.000;56.077;29.550
1.28800;-2930	7024	14192;-333	-7	-224;-647	-334	2198;4108736.000;56.077;29.550
1.29250;-2750	7773	13477;-333	-10	-226;-358	-227	2067;4108737.000;56.077;29.550
1.29700;-2584	8670	13628;-333	-10	-226;-151	-230	2049;4108737.000;56.077;29.550
1.30150;-2194	9363	13369;-334	-8	-229;-85	-114	1847;4108737.000;56.077;29.550
1.30600;-1995	9806	13307;-334	-8	-229;-191	81	1482;4108737.000;56.077;29.550
1.31050;-2035	9482	13164;-336	-13	-223;-477	165	1149;4108737.000;56.077;29.550
1.31500;-2219	8582	13356;-336	-13	-223;-873	119	786;4108737.000;56.077;29.550
1.31950;-2392	7708	13574;-334	-15	-223;-939	191	497;4108737.000;56.077;29.550
1.32400;-2502	6959	13383;-334	-15	-223;-920	252	321;4108737.000;56.077;29.550
1.32849;-2673	6772	13537;-338	-12	-226;-725	284	113;4108749.000;56.077;29.550
1.33299;-2627	6900	13515;-338	-12	-226;-531	359	85;4108749.000;56.077;29.550
1.33749;-2362	7279	13850;-335	-8	-225;-399	194	-46;4108749.000;56.077;29.550
1.34199;-2160	7496	13948;-335	-8	-225;-261	356	-302;4108749.000;56.077;29.550
1.34649;-2100	7667	13867;-333	-14	-229;38	541	-411;4108749.000;56.077;29.550
1.35099;-2163	7908	13905;-333	-14	-229;220	622	-533;4108749.000;56.077;29.550
1.35549;-2289	8067	14142;-336	-7	-222;302	706	-715;4108749.000;56.007;29.550
1.35999;-2506	8371	14472;-336	-7	-222;92	690	-850;4108749.000;56.007;29.550
1.36449;-2826	8112	14719;-336	-10	-224;-91	722	-949;4108720.000;56.007;29.550
1.36899;-2972	7311	14752;-336	-10	-224;-258	651	-1036;4108720.000;56.007;29.550
1.37349;-2958	6450	14768;-336	-8	-224;-66	619	-1202;4108720.000;56.007;29.550
1.37799;-3196	6381	15062;-336	-8	-224;321	615	-1138;4108720.000;56.007;29.550
1.38249;-3319	6790	15289;-337	-9	-233;780	706	-1026;4108720.000;56.007;29.550
1.38699;-3457	7622	15635;-337	-8	-225;987	563	-1042;4108720.000;56.007;29.550
1.39149;-3868	7881	15594;-337	-8	-225;1125	596	-799;4108720.000;56.007;29.550
1.39599;-4146	8143	15422;-333	-12	-224;1141	418	-600;4108720.000;56.007;29.550
1.40049;-4122	8149	15184;-333	-12	-224;1185	239	-444;4108685.000;56.007;29.550
1.40499;-4052	8514	15104;-335	-11	-221;978	109	-239;4108685.000;56.007;29.550
1.40949;-3795	9049	14961;-335	-11	-221;569	-65	-76;4108685.000;56.007;29.550
1.41399;-3475	8912	14927;-333	-7	-226;155	-192	94;4108685.000;56.007;29.550
1.41849;-3198	8473	14682;-333	-7	-226;-112	-185	200;4108685.000;56.007;29.550
1.42299;-2914	8034	14670;-336	-10	-228;-169	-133	376;4108685.000;56.007;29.550
1.42749;-2906	7619	14366;-336	-10	-228;32	97	408;4108685.000;56.007;29.550
1.43199;-3015	7781	13987;-336	-4	-223;167	207	456;4108685.000;56.007;29.550
1.43649;-3082	8058	14052;-336	-4	-223;239	197	502;4108696.000;56.007;29.550
1.44099;-2972	8093	14024;-337	-13	-221;173	184	495;4108696.000;56.007;29.550
1.44549;-2881	7758	13786;-337	-13	-221;126	142	393;4108696.000;56.007;29.550
1.44999;-2646	7577	13513;-337	-10	-217;126	174	303;4108696.000;56.007;29.550
1.45449;-2835	7626	13362;-337	-10	-217;104	194	81;4108696.000;56.007;29.550
1.45899;-2631	7865	13480;-335	-10	-228;230	246	17;4108696.000;56.007;29.550
1.46349;-2637	8062	13698;-335	-10	-228;315	181	-194;4108696.000;56.007;29.550
1.46798;-2554	8002	13604;-338	-9	-225;340	271	-252;4108701.000;56.007;29.550
1.47248;-2554	8038	13612;-338	-9	-225;440	398	-249;4108701.000;56.007;29.550
1.47698;-2700	8285	13520;-337	-7	-221;412	469	-335;4108701.000;56.007;29.550
1.48148;-2757	8574	13620;-337	-7	-221;274	323	-432;4108701.000;55.958;29.550
1.48598;-2527	8624	13770;-334	-8	-227;95	246	-460;4108701.000;55.958;29.550
1.49048;-2460	8241	14122;-334	-8	-227;-188	255	-675;4108701.000;55.958;29.550
1.49498;-2521	7568	14320;-330	-7	-221;-279	243	-694;4108701.000;55.958;29.550
1.49948;-2659	7089	14188;-330	-7	-221;-132	362	-707;4108701.000;55.958;29.550
1.50398;-2859	7039	14415;-332	-8	-225;104	272	-672;4108719.000;55.958;29.550
1.50848;-3083	7407	14843;-332	-8	-225;283	155	-617;4108719.000;55.958;29.550
1.51298;-3288	7677	15030;-336	-15	-221;352	136	-546;4108719.000;55.958;29.550
1.51748;-3466	7913	15087;-336	-15	-221;362	22	-310;4108719.000;55.958;29.550
1.52198;-3507	8220	15022;-329	-10	-226;399	22	-235;4108719.000;55.958;29.550
1.52648;-3704	8843	15010;-329	-10	-226;336	-30	-149;4108719.000;55.958;29.550
1.53098;-3806	9332	15091;-338	-7	-225;120	-114	-1;4108719.000;55.958;29.550
1.53548;-3720	8946	15073;-338	-7	-225;-339	-231	124;4108719.000;55.958;29.550
1.53998;-3591	8114	14956;-337	-12	-222;-631	-354	194;4108739.000;55.958;29.550
1.54448;-3417	7662	14574;-337	-12	-222;-578	-321	345;4108739.000;55.958;29.550
1.54898;-3410	7730	14352;-336	-11	-226;-452	-175	457;4108739.000;55.958;29.550
1.55348;-3148	7974	14066;-336	-11	-226;-307	-215	543;4108739.000;55.958;29.550
1.55798;-2723	8213	13489;-335	-11	-225;-144	-23	563;4108739.000;55.958;29.550
1.56248;-2518	8507	13608;-335	-11	-225;-44	29	585;4108739.000;55.958;29.550
1.56698;-2478	8594	13999;-332	-9	-228;-41	126	543;4108739.000;55.958;29.550
1.57148;-2654	8344	13873;-332	-9	-228;-210	242	450;4108739.000;55.958;29.550
1.57598;-2773	7646	13753;-337	-9	-227;-373	200	354;4108775.000;55.958;29.550
1.58048;-2921	7288	14402;-337	-9	-227;-377	236	290;4108775.000;55.958;29.514
1.58498;-2938	7032	14550;-337	-10	-227;-63	220	223;4108775.000;55.958;29.514
1.58948;-2951	6880	14240;-339	-13	-224;173	294	271;4108775.000;55.958;29.514
1.59398;-2851	6974	14223;-339	-13	-224;403	314	188;4108775.000;55.958;29.514
1.59848;-2749	7397	14270;-336	-7	-221;642	265	12;4108775.000;55.958;29.514
1.60298;-2729	7744	14295;-336	-7	-221;773	314	-4;4108775.000;55.958;29.514
1.60747;-2649	7873	13911;-339	-12	-225;858	414	-59;4108775.000;56.004;29.514
1.61197;-2532	8024	13682;-339	-12	-225;899	363	-200;4108784.000;56.004;29.514
1.61647;-2514	8259	13665;-333	-11	-224;833	453	-222;4108784.000;56.004;29.514
1.62097;-2292	8469	13715;-333	-11	-224;773	473	-341;4108784.000;56.004;29.514
1.62547;-2247	8099	13681;-338	-10	-222;538	486	-603;4108784.000;56.004;29.514
1.62997;-2268	7919	13675;-338	-10	-222;506	473	-610;4108784.000;56.004;29.514
1.63447;-2563	7984	14135;-334	-12	-224;531	499	-661;4108784.000;56.004;29.514
1.63897;-2790	7923	14658;-334	-12	-224;695	453	-841;4108784.000;56.004;29.514
1.64347;-3097	7990	14947;-333	-7	-227;751	401	-879;4108800.000;56.004;29.514
1.64797;-3214	8060	15019;-333	-7	-227;795	376	-892;4108800.000;56.004;29.514
1.65247;-3327	7917	14754;-334	-6	-221;736	243	-1093;4108800.000;56.004;29.514
1.65697;-3210	8061	14572;-334	-6	-221;689	110	-1087;4108800.000;56.004;29.514
1.66147;-3113	7795	14381;-336	-7	-226;783	184	-1087;4108800.000;56.004;29.514
1.66597;-2913	7730	14519;-336	-7	-226;814	42	-1327;4108800.000;56.004;29.514
1.67047;-2943	7595	14393;-341	-14	-224;849	149	-1363;4108800.000;56.004;29.514
1.67497;-2997	7634	14164;-341	-14	-224;868	184	-1359;4108800.000;56.004;29.514
1.67947;-2944	7820	14150;-338	-5	-227;953	81	-1359;4108821.000;56.004;29.514
1.68397;-2932	7945	14141;-338	-5	-227;994	223	-1455;4108821.000;56.004;29.514
1.68847;-3008	8737	13734;-334	-7	-224;1072	-55	-1600;4108821.000;56.004;29.514
1.69297;-2535	8881	14044;-334	-7	-224;1081	-107	-1017;4108821.000;56.004;29.514
1.69747;-2954	9153	14181;-335	-11	-221;796	249	-1062;4108821.000;56.004;29.514
1.70197;-2931	9127	14081;-335	-11	-221;557	100	-1440;4108821.000;56.004;29.514
1.70647;-3257	8756	14259;-339	-12	-226;387	187	-864;4108821.000;56.004;29.532
1.71097;-3248	8561	14095;-339	-12	-226;337	334	-889;4108821.000;56.004;29.532
1.71547;-3351	8723	14080;-334	-5	-227;208	314	-1094;4108792.000;56.004;29.532
1.71997;-3462	9156	14310;-334	-5	-227;-15	350	-619;4108792.000;56.004;29.532
1.72447;-3350	8642	14229;-339	-10	-223;-339	314	-405;4108792.000;56.004;29.532
1.72897;-3678	8393	14187;-339	-10	-223;-449	388	-395;4108792.000;56.004;29.532
1.73347;-3838	8721	14037;-338	-10	-227;-681	369	-27;4108792.000;56.004;29.532
1.73797;-3680	8948	13857;-338	-10	-227;-958	142	290;4108792.000;56.017;29.532
1.74246;-3406	8748	14201;-338	-8	-224;-1323	-43	364;4108792.000;56.017;29.532
1.74696;-3386	8309	14334;-338	-8	-224;-1489	-52	720;4108792.000;56.017;29.532
1.75146;-3659	7970	14775;-343	-2	-221;-1493	-117	1097;4108788.000;56.017;29.532
1.75596;-4585	7930	15557;-343	-2	-221;-1411	-282	1556;4108788.000;56.017;29.532
1.76046;-4327	8073	15232;-336	-8	-222;-1317	-432	1712;4108788.000;56.017;29.532
1.76496;-3750	8393	15031;-336	-8	-222;-1408	-574	1805;4108788.000;56.017;29.532
1.76946;-3560	7842	15349;-341	-14	-225;-1577	-717	2087;4108788.000;56.017;29.532
1.77396;-3370	6659	14687;-341	-14	-225;-1492	-626	2308;4108788.000;56.017;29.532
1.77846;-2951	5914	14393;-334	-10	-227;-1040	-587	2324;4108788.000;56.017;29.532
1.78296;-2519	6311	13309;-334	-10	-227;-408	-211	2193;4108788.000;56.017;29.532
1.78746;-2404	7773	12756;-336	-12	-223;170	-33	2187;4108770.000;56.017;29.532
1.79196;-2319	9407	12977;-336	-12	-228;428	110	2071;4108770.000;56.017;29.532
1.79646;-1962	10568	13688;-333	-9	-228;-88	61	1523;4108770.000;56.017;29.532
1.80096;-1847	10439	13573;-337	-15	-221;-842	116	1193;4108770.000;56.017;29.532
1.80546;-2169	9124	14489;-337	-15	-221;-1571	-59	789;4108770.000;56.017;29.532
1.80996;-2311	6804	14875;-331	-10	-226;-1722	-69	366;4108770.000;56.017;29.532
1.81446;-2561	5362	14495;-331	-10	-226;-1310	113	213;4108770.000;56.017;29.532
1.81896;-2542	4666	14044;-337	-9	-226;-609	249	98;4108770.000;56.017;29.532
1.82346;-2293	5233	13923;-337	-9	-226;286	256	-213;4108758.000;56.017;29.532
1.82796;-1973	6590	14159;-337	-11	-223;868	320	-395;4108758.000;56.017;29.532
1.83246;-1728	7656	14281;-337	-11	-223;1125	411	-670;4108758.000;56.017;29.587
1.83696;-1545	7944	14455;-338	-14	-230;1056	434	-1151;4108758.000;56.017;29.587
1.84146;-1595	7714	14562;-338	-14	-230;981	550	-1462;4108758.000;56.017;29.587
1.84596;-2154	7242	15079;-334	-12	-231;1122	557	-1763;4108758.000;56.017;29.587
1.85046;-2397	6285	15409;-334	-12	-231;1295	408	-2115;4108758.000;56.017;29.587
1.85496;-2940	6182	15521;-336	-10	-229;1618	508	-2214;4108760.000;56.017;29.587
1.85946;-3423	7284	15366;-336	-10	-229;1754	434	-2207;4108760.000;56.017;29.587
1.86396;-3265	7504	14643;-337	-6	-223;1537	74	-2544;4108760.000;55.977;29.587
1.86846;-2843	8336	14768;-337	-6	-223;1182	-211	-2016;4108760.000;55.977;29.587
1.87296;-2812	8237	14320;-339	-8	-224;833	-551	-1779;4108760.000;55.977;29.587
1.87746;-3174	8182	14195;-339	-8	-224;786	-360	-2240;4108760.000;55.977;29.587
1.88195;-3087	7968	13753;-336	-10	-223;839	-480	-2096;4108760.000;55.977;29.587
1.88645;-3216	7967	13754;-336	-10	-223;1025	-276	-1939;4108760.000;55.977;29.587
1.89095;-3231	8440	13807;-340	-8	-227;1354	-273	-1978;4108773.000;55.977;29.587
1.89545;-3233	9488	13498;-340	-8	-227;1644	3	-1641;4108773.000;55.977;29.587
1.89995;-3502	10745	13753;-336	-9	-226;1433	161	-1392;4108773.000;55.977;29.587
1.90445;-3426	10715	13430;-336	-9	-226;868	256	-1116;4108773.000;55.977;29.587
1.90895;-3696	10184	13777;-337	-4	-227;638	437	-924;4108773.000;55.977;29.587
1.91345;-3720	10652	13493;-337	-4	-227;487	268	-472;4108773.000;55.977;29.587
1.91795;-4323	10700	13892;-340	-8	-227;-179	87	185;4108773.000;55.977;29.587
1.92245;-4057	10532	13665;-340	-8	-227;-949	74	751;4108773.000;55.977;29.587
1.92695;-4083	9959	13578;-338	-12	-224;-1763	22	1184;4108783.000;55.977;29.587
1.93145;-3893	9572	13294;-338	-12	-224;-2300	35	1479;4108783.000;55.977;29.587
1.93595;-3665	9376	13312;-338	-13	-223;-2570	6	1780;4108783.000;55.977;29.587
1.94045;-3275	8904	14031;-338	-13	-223;-2517	-13	2010;4108783.000;55.977;29.587
1.94495;-3212	7832	14364;-335	-8	-229;-2420	126	2295;4108783.000;55.977;29.587
1.94945;-3014	6759	14306;-335	-8	-229;-1976	84	2545;4108783.000;55.977;29.587
1.95395;-3123	5646	14461;-333	-11	-226;-1213	184	2654;4108783.000;55.977;29.587
1.95845;-2843	6192	13812;-333	-11	-226;-358	508	2625;4108783.000;55.977;29.550
1.96295;-2903	8102	13657;-336	-14	-224;221	641	2757;4108768.000;55.977;29.550
1.96745;-2725	9861	13823;-336	-14	-224;104	648	2609;4108768.000;55.977;29.550
1.97195;-2412	10607	14471;-340	-14	-226;-402	431	2369;4108768.000;55.977;29.550
1.97645;-1925	9662	14152;-340	-14	-226;-1030	421	1901;4108768.000;55.977;29.550
1.98095;-1993	7802	15456;-341	-14	-227;-1320	210	1533;4108768.000;55.977;29.550
1.98545;-1678	5902	14665;-341	-14	-227;-1266	359	1024;4108768.000;55.977;29.550
1.98995;-1853	5464	14273;-339	-11	-229;-757	483	777;4108768.000;55.928;29.550
1.99445;-1973	5774	14366;-339	-11	-229;-305	567	546;4108768.000;55.928;29.550
1.99895;-1813	6589	14485;-336	-8	-226;-223	515	149;4108755.000;55.928;29.550
2.00345;-1753	6794	14794;-336	-8	-226;-383	456	-286;4108755.000;55.928;29.550
2.00795;-1437	6245	14568;-343	-12	-226;-672	408	-604;4108755.000;55.928;29.550
2.01245;-1383	5536	13858;-337	-13	-224;-421	557	-809;4108755.000;55.928;29.550
2.01695;-1412	4896	13569;-337	-13	-224;271	537	-1142;4108755.000;55.928;29.550
2.02144;-1376	5324	13884;-335	-5	-226;1198	816	-1609;4108755.000;55.928;29.550
2.02594;-1644	6079	14349;-335	-5	-226;1698	913	-2023;4108755.000;55.928;29.550
2.03044;-2002	6943	14912;-335	-10	-224;1813	910	-2263;4108726.000;55.928;29.550
2.03494;-2567	7396	15183;-335	-10	-224;1660	884	-2221;4108726.000;55.928;29.550
2.03944;-2085	7390	14495;-334	-10	-225;1512	593	-3259;4108726.000;55.928;29.550
2.04394;-3360	7697	15051;-334	-10	-225;1634	1036	-2772;4108726.000;55.928;29.550
2.04844;-3679	7929	14868;-332	-10	-226;1813	725	-2144;4108726.000;55.928;29.550
2.05294;-3334	9145	14544;-332	-10	-226;1854	427	-2474;4108726.000;55.928;29.550
2.05744;-3160	10151	14362;-339	-9	-223;1562	249	-2468;4108726.000;55.928;29.550
2.06194;-3316	10195	14098;-339	-9	-223;1465	333	-1850;4108726.000;55.928;29.550
2.06644;-3852	10317	13728;-336	-12	-230;1198	408	-1725;4108757.000;55.928;29.550
2.07094;-4198	10500	13481;-336	-12	-230;780	359	-1552;4108757.000;55.928;29.550
2.07544;-4293	10534	13452;-338	-10	-234;321	298	-824;4108757.000;55.928;29.550
2.07994;-4286	10530	13531;-338	-10	-234;-235	236	-629;4108757.000;55.928;29.550
2.08444;-4408	10619	13944;-333	-6	-221;-773	256	-337;4108757.000;55.928;29.550
2.08894;-4235	10429	13706;-333	-6	-221;-1436	204	226;4108757.000;55.928;29.532
2.09344;-4015	9950	13423;-337	-6	-220;-2011	158	450;4108757.000;55.928;29.532
2.09794;-3842	9580	12775;-337	-6	-220;-2438	107	540;4108757.000;55.928;29.532
2.10244;-3749	10021	14956;-340	-10	-222;-2401	-36	854;4108764.000;55.928;29.532
2.10694;-3801	9777	14941;-340	-10	-222;-2677	3	941;4108764.000;55.928;29.532
2.11144;-3625	8839	14832;-338	-8	-227;-2951	-120	835;4108764.000;55.928;29.532
2.11594;-3083	6743	14891;-338	-8	-227;-2972	-188	1024;4108764.000;56.047;29.532
2.12044;-2978	4764	14453;-336	-10	-223;-2152	126	1098;4108764.000;56.047;29.532
2.12494;-3453	4331	14551;-336	-10	-223;-1078	460	1008;4108764.000;56.047;29.532
2.12944;-3679	4986	14931;-334	-5	-225;-355	376	992;4108764.000;56.047;29.532
2.13394;-3581	5971	15457;-334	-5	-225;-267	120	932;4108764.000;56.047;29.532
2.13844;-2936	6057	15764;-337	-8	-224;-471	-217	672;4108750.000;56.047;29.532
2.14294;-2660	5838	16105;-337	-8	-224;-537	-166	447;4108750.000;56.047;29.532
2.14744;-2487	5208	15768;-334	-12	-233;-292	-204	345;4108750.000;56.047;29.532
2.15194;-2154	5084	15395;-334	-12	-233;456	-101	-4;4108750.000;56.047;29.532
2.15644;-2226	5660	15063;-326	-9	-223;1194	236	-309;4108750.000;56.047;29.532
2.16093;-3790	4642	17211;-326	-9	-223;1502	-833	-578;4108750.000;56.047;29.532
2.16543;-1144	7542	14917;-337	-7	-221;1703	-354	-1020;4108750.000;56.047;29.532
2.16993;-2332	7195	14952;-337	-7	-221;1072	-363	-1487;4108750.000;56.047;29.532
2.17443;-2808	7114	14794;-336	-12	-227;933	90	-1503;4108771.000;56.047;29.532
2.17893;-2890	7086	14272;-336	-12	-227;852	87	-1195;4108771.000;56.047;29.532
2.18343;-3063	6756	14383;-335	-14	-224;622	-149	-1938;4108771.000;56.047;29.532
2.18793;-2973	6712	14169;-335	-14	-224;912	-366	-1945;4108771.000;56.047;29.532
2.19243;-3051	6890	14023;-340	-10	-227;1471	-415	-1112;4108771.000;56.047;29.532
2.19693;-3061	7726	13496;-340	-10	-227;1807	-431	-1445;4108771.000;56.047;29.532
2.20143;-2904	8355	13000;-335	-7	-224;2112	-1066	-1336;4108771.000;56.047;29.532
2.20593;-2887	9273	12931;-335	-7	-224;2256	-924	-308;4108789.000;56.047;29.532
2.21043;-2852	10079	13156;-335	-6	-226;2203	-852	-510;4108789.000;56.047;29.532
2.21493;-2567	10248	13000;-336	-7	-230;1990	-772	-526;4108789.000;56.047;29.532
2.21943;-2560	10357	13185;-336	-7	-230;1845	-509	300;4108789.000;56.047;29.532
2.22393;-2532	10626	13157;-332	-16	-229;1524	-318	319;4108789.000;56.047;29.532
2.22843;-2665	10826	13151;-332	-16	-229;930	-153	422;4108789.000;56.047;29.532
2.23293;-2976	10817	12951;-338	-14	-228;120	-85	1153;4108789.000;56.047;29.532
2.23743;-2943	10839	12756;-338	-14	-228;-748	42	1028;4108789.000;56.047;29.532
2.24193;-2876	10471	12949;-334	-10	-228;-1332	100	851;4108780.000;55.944;29.532
2.24643;-2517	9490	13135;-334	-10	-228;-1527	168	1187;4108780.000;55.944;29.532
2.25093;-2787	8445	13773;-339	-15	-224;-1549	337	1187;4108780.000;55.944;29.532
2.25543;-2950	7803	14033;-339	-15	-224;-1502	178	1021;4108780.000;55.944;29.532
2.25993;-2537	8035	14266;-334	-9	-230;-1404	184	1213;4108780.000;55.944;29.532
2.26443;-2416	8289	14141;-334	-9	-230;-1263	476	1315;4108780.000;55.944;29.532
2.26893;-2514	8865	14080;-337	-13	-224;-1052	793	1242;4108780.000;55.944;29.532
2.27343;-3109	9387	15423;-337	-13	-224;-949	722	1341;4108780.000;55.944;29.532
2.27793;-3421	9077	15608;-339	-4	-221;-1049	696	1254;4108802.000;55.944;29.532
2.28243;-3521	8134	15933;-339	-4	-221;-1128	437	986;4108802.000;55.944;29.532
2.28693;-3337	6670	15622;-340	-15	-222;-1084	385	913;4108802.000;55.944;29.532
2.29143;-3350	5826	14920;-340	-15	-222;-861	437	749;4108802.000;55.944;29.532
2.29592;-3147	5940	14970;-335	-13	-232;-534	347	621;4108802.000;55.944;29.532
2.30042;-3177	6850	15414;-335	-13	-232;-465	353	647;4108802.000;55.944;29.532
2.30492;-2932	7108	15177;-338	-9	-229;-556	227	538;4108802.000;55.944;29.532
2.30942;-2776	7093	15544;-338	-9	-229;-798	103	294;4108802.000;55.944;29.532
2.31392;-2715	6368	15625;-337	-9	-222;-942	58	150;4108800.000;55.944;29.532
2.31842;-2689	5592	15320;-337	-9	-222;-575	-23	21;4108800.000;55.944;29.532
2.32292;-2522	5160	14700;-337	-11	-229;151	113	-113;4108800.000;55.944;29.532
2.32742;-2458	5743	14158;-337	-11	-229;956	265	-203;4108800.000;55.944;29.532
2.33192;-2528	6919	13936;-337	-8	-225;1414	459	-363;4108800.000;55.944;29.532
2.33642;-2613	8081	13809;-337	-8	-225;1364	456	-494;4108800.000;55.944;29.532
2.34092;-2482	8712	13396;-336	-13	-218;940	366	-543;4108800.000;55.944;29.569
2.34542;-2264	8691	13396;-336	-13	-218;469	246	-693;4108800.000;55.944;29.569
2.34992;-2070	8404	13392;-339	-10	-224;230	123	-956;4108786.000;55.944;29.569
2.35442;-1976	7939	13190;-339	-10	-224;151	123	-914;4108786.000;55.944;29.569
2.35892;-1842	7742	13500;-337	-11	-226;412	269	-1094;4108786.000;55.944;29.569
2.36342;-1673	7587	13392;-337	-11	-226;726	311	-1186;4108786.000;55.944;29.569
2.36792;-1713	7998	13859;-345	-16	-230;1254	505	-1221;4108786.000;55.944;29.569
2.37242;-2177	8777	14203;-345	-16	-230;1597	674	-1045;4108786.000;55.977;29.569
2.37692;-2644	9408	14175;-344	-10	-229;1663	661	-760;4108786.000;55.977;29.569
2.38142;-2887	10191	14271;-344	-10	-229;1273	596	-449;4108770.000;55.977;29.569
2.38592;-3102	10255	14297;-337	-8	-224;742	563	-347;4108770.000;55.977;29.569
2.39042;-3248	9961	14368;-337	-8	-224;19	518	-270;4108770.000;55.977;29.569
2.39492;-3496	9034	14520;-338	-12	-229;-515	460	-96;4108770.000;55.977;29.569
2.39942;-3572	8406	14752;-338	-12	-229;-641	376	102;4108770.000;55.977;29.569
2.40392;-3572	7956	14254;-343	-11	-229;-685	444	256;4108770.000;55.977;29.569
2.40842;-3593	7883	14322;-343	-11	-229;-613	508	323;4108770.000;55.977;29.569
2.41292;-3597	7985	14569;-337	-5	-228;-606	450	461;4108770.000;55.977;29.569
2.41742;-3763	7745	14797;-337	-5	-228;-569	385	509;4108798.000;55.977;29.569
2.42192;-3784	7071	14901;-339	-9	-226;-468	307	541;4108798.000;55.977;29.569
2.42642;-3665	6624	14796;-339	-7	-223;-367	259	573;4108798.000;55.977;29.569
2.43092;-3627	6860	14741;-339	-7	-223;-185	356	538;4108798.000;55.977;29.569
2.43541;-3819	7056	14629;-342	-10	-226;50	350	554;4108798.000;55.977;29.569
2.43991;-3793	7095	14821;-342	-10	-226;135	204	442;4108798.000;55.977;29.569
2.44441;-3660	6837	14677;-341	-14	-223;302	126	298;4108798.000;55.977;29.569
2.44891;-3457	6673	14499;-341	-14	-223;516	120	282;4108798.000;55.977;29.569
2.45341;-3580	6631	14428;-341	-8	-225;817	158	224;4108799.000;55.977;29.569
2.45791;-3804	6972	14709;-341	-8	-225;1084	139	48;4108799.000;55.977;29.569
2.46241;-4197	7582	15140;-339	-12	-226;1260	19	105;4108799.000;55.977;29.569
2.46691;-3863	7766	14842;-339	-12	-226;1216	-140	67;4108799.000;55.977;29.569
2.47141;-3481	8018	14541;-334	-17	-226;1106	-250	-148;4108799.000;55.977;29.569
2.47591;-3428	8036	14486;-334	-17	-226;946	-285	-209;4108799.000;55.977;29.569
2.48041;-3341	8134	14461;-338	-13	-227;723	-457	-292;4108799.000;55.977;29.569
2.48491;-3053	7780	14040;-338	-13	-227;610	-460	-372;4108799.000;55.977;29.569
2.48941;-3553	7778	13497;-344	-8	-228;786	-804	-74;4108804.000;55.977;29.569
2.49391;-2278	7844	13919;-344	-8	-228;858	-733	-561;4108804.000;55.977;29.569
2.49841;-2449	8512	13994;-340	-14	-226;909	-192	-372;4108804.000;55.997;29.569
2.50291;-2522	8842	14014;-340	-14	-226;934	-493	-129;4108804.000;55.997;29.569
2.50741;-2231	9303	13387;-343	-11	-225;783	-354	-302;4108804.000;55.997;29.569
2.51191;-2424	8999	13137;-343	-11	-225;-364	-282	-853;4108804.000;55.997;29.569
2.51641;-1954	6243	11573;-339	-16	-230;-1053	-418	-696;4108804.000;55.997;29.569
2.52091;-3220	4522	12964;-339	-16	-230;-1622	-315	-1263;4108804.000;55.997;29.569
2.52541;-4083	5869	15240;-342	-14	-226;-1383	-240	-1862;4108804.000;55.997;29.569
2.52991;-4166	7263	15662;-342	-14	-226;-484	-120	-1093;4108804.000;55.997;29.569
2.53441;-2838	7324	14779;-337	-6	-226;308	-380	-651;4108804.000;55.997;29.569
2.53891;-1849	8066	13952;-337	-6	-226;1028	-528	-1208;4108804.000;55.997;29.569
2.54341;-1518	9827	14459;-339	-10	-230;1706	-315	-1455;4108804.000;55.997;29.569
2.54791;-1583	12034	14782;-339	-10	-230;1575	-159	-1253;4108804.000;55.997;29.569
2.55241;-356	10911	13971;-336	-15	-226;648	-600	-1058;4108804.000;55.997;29.569
2.55691;-1855	10790	15534;-336	-15	-226;-119	401	-1170;4108767.000;55.997;29.569
2.56141;-753	9991	13841;-338	-18	-228;-283	-111	-1128;4108767.000;55.997;29.569
2.56591;-1486	9800	13436;-338	-18	-228;-745	97	-1211;4108767.000;55.997;29.569
2.57041;-2291	7071	14016;-341	-8	-227;-889	-402	-622;4108767.000;55.997;29.569
2.57490;-2452	8378	13659;-341	-8	-227;-509	45	-689;4108767.000;55.997;29.569
