Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.74178;-2032	8761	14171;-332	-7	-269;-65	-153	132;4108818.000;54.565;30.211
43.74627;-1890	8506	14139;-332	-7	-269;-19	-111	-12;4108818.000;54.565;30.211
43.75077;-1829	8210	13703;-334	-11	-266;-78	29	-60;4108818.000;54.565;30.211
43.75527;-1989	8288	13952;-334	-11	-266;48	-14	52;4108818.000;54.565;30.211
43.75977;-2062	8497	14186;-334	-16	-267;-9	-30	49;4108818.000;54.654;30.211
43.76426;-2226	8543	14387;-334	-16	-267;-150	-11	-170;4108818.000;54.654;30.211
43.76876;-2130	8495	14280;-333	-8	-275;-213	-1	-135;4108838.000;54.654;30.211
43.77326;-2031	8284	14117;-333	-8	-275;-207	16	-77;4108838.000;54.654;30.211
43.77776;-1844	8153	13661;-333	-12	-265;-97	106	-231;4108838.000;54.654;30.211
43.78225;-1749	8486	13640;-333	-12	-265;-6	213	-284;4108838.000;54.654;30.211
43.78675;-1768	8413	13408;-337	-12	-265;-116	184	-291;4108838.000;54.654;30.211
43.79125;-1855	8287	13518;-337	-12	-265;-229	256	-381;4108838.000;54.654;30.211
43.79575;-1785	8094	13406;-333	-11	-268;-78	242	-461;4108838.000;54.654;30.211
43.80024;-1818	8140	13435;-333	-11	-268;-37	340	-462;4108838.000;54.654;30.211
43.80474;-1881	8301	13580;-337	-9	-270;-15	307	-519;4108796.000;54.654;30.211
43.80924;-1888	8134	13794;-337	-9	-270;26	330	-551;4108796.000;54.654;30.211
43.81374;-1945	8143	14030;-333	-14	-267;89	411	-535;4108796.000;54.654;30.211
43.81823;-1947	8104	14345;-333	-14	-267;51	375	-612;4108796.000;54.654;30.211
43.82273;-1988	8266	14623;-334	-17	-273;164	404	-590;4108796.000;54.654;30.211
43.82723;-2033	8438	14801;-334	-17	-273;211	395	-449;4108796.000;54.654;30.211
43.83173;-2124	8788	14941;-336	-12	-272;264	362	-394;4108796.000;54.654;30.211
43.83622;-2088	8719	14744;-336	-12	-272;249	327	-340;4108796.000;54.654;30.211
43.84072;-2107	8727	14883;-336	-9	-274;164	304	-359;4108792.000;54.654;30.211
43.84522;-2174	8773	14870;-336	-9	-274;107	284	-350;4108792.000;54.654;30.211
43.84972;-2301	8752	14902;-334	-14	-267;4	301	-276;4108792.000;54.654;30.211
43.85421;-2240	8724	14821;-334	-14	-267;-109	207	-205;4108792.000;54.654;30.211
43.85871;-2333	8636	14886;-329	-14	-268;-128	194	-186;4108792.000;54.654;30.211
43.86321;-2225	8323	14822;-329	-14	-268;-200	61	-189;4108792.000;54.654;30.211
43.86771;-1992	7842	14302;-336	-13	-274;-201	74	-153;4108792.000;54.654;30.211
43.87220;-1885	7901	13674;-336	-13	-274;-75	74	-176;4108809.000;54.654;30.211
43.87670;-1950	8271	13432;-334	-9	-271;69	281	-147;4108809.000;54.654;30.211
43.88120;-2106	8376	13339;-334	-9	-271;54	226	-35;4108809.000;54.654;30.211
43.88570;-2061	8147	13288;-337	-17	-270;89	343	-279;4108809.000;54.674;30.211
43.89019;-2026	8156	13133;-337	-17	-270;161	401	-417;4108809.000;54.674;30.211
43.89469;-2100	8481	13305;-331	-14	-267;242	518	-273;4108809.000;54.674;30.211
43.89919;-2232	8947	13676;-331	-14	-267;158	482	-298;4108809.000;54.674;30.211
43.90369;-2297	9024	14232;-336	-13	-268;-6	418	-404;4108809.000;54.674;30.211
43.90818;-2081	8975	14032;-336	-13	-268;-289	424	-359;4108813.000;54.674;30.211
43.91268;-2087	9305	14247;-335	-14	-269;-659	512	-427;4108813.000;54.674;30.211
43.91718;-2160	9872	14246;-335	-14	-269;-1096	544	-427;4108813.000;54.674;30.211
43.92168;-2342	9575	14305;-330	-12	-271;-1555	473	-173;4108813.000;54.674;30.211
43.92617;-2237	8496	14057;-330	-12	-271;-1731	340	-269;4108813.000;54.674;30.211
43.93067;-2049	7804	13929;-334	-13	-270;-1564	382	-411;4108813.000;54.674;30.211
43.93517;-2012	7586	13692;-330	-12	-272;-1272	424	-391;4108813.000;54.674;30.211
43.93967;-2034	7637	13536;-330	-12	-272;-958	385	-301;4108813.000;54.674;30.211
43.94416;-2100	7528	13743;-332	-14	-272;-609	304	-218;4108804.000;54.674;30.211
43.94866;-2105	7350	13760;-332	-14	-272;-241	272	-180;4108804.000;54.674;30.211
43.95316;-2445	7273	14100;-334	-13	-269;-141	87	-218;4108804.000;54.674;30.211
43.95766;-2476	7339	14444;-334	-13	-269;-135	-46	-225;4108804.000;54.674;30.211
43.96215;-2382	7697	14639;-336	-12	-272;-188	-111	-138;4108804.000;54.674;30.211
43.96665;-2300	8089	14899;-336	-12	-272;-248	-124	-77;4108804.000;54.674;30.211
43.97115;-2361	8136	15120;-332	-13	-269;-377	-153	-148;4108804.000;54.674;30.211
43.97565;-2189	7922	15329;-332	-13	-269;-430	-212	-161;4108804.000;54.674;30.211
43.98014;-2061	7625	15353;-323	-14	-273;-336	-189	-170;4108799.000;54.674;30.211
43.98464;-2050	7617	15360;-323	-14	-273;-122	-108	-157;4108799.000;54.674;30.156
43.98914;-1948	8068	15114;-331	-13	-269;32	-69	-94;4108799.000;54.674;30.156
43.99364;-1996	8441	14789;-331	-13	-269;170	-43	-48;4108799.000;54.674;30.156
43.99813;-1991	8591	14261;-328	-16	-275;246	28	-77;4108799.000;54.674;30.156
44.00263;-1844	8559	14011;-328	-16	-275;195	19	-154;4108799.000;54.674;30.156
44.00713;-1751	8470	14028;-329	-16	-273;107	-30	-211;4108799.000;54.674;30.156
44.01163;-1739	8325	13935;-329	-16	-273;16	54	-224;4108799.000;54.680;30.156
44.01612;-1903	8310	13809;-333	-10	-270;-56	35	-275;4108806.000;54.680;30.156
44.02062;-1948	8459	13951;-333	-10	-270;-31	194	-188;4108806.000;54.680;30.156
44.02512;-2006	8494	13897;-331	-11	-268;-53	242	-212;4108806.000;54.680;30.156
44.02962;-1971	8408	13872;-331	-11	-268;-15	272	-372;4108806.000;54.680;30.156
44.03411;-2060	8408	13910;-337	-12	-265;-15	372	-420;4108806.000;54.680;30.156
44.03861;-2195	8582	14008;-337	-12	-265;-56	340	-298;4108806.000;54.680;30.156
44.04311;-2259	8626	14158;-327	-11	-271;-106	362	-343;4108806.000;54.680;30.156
44.04761;-2244	8434	14290;-327	-11	-271;-163	343	-343;4108831.000;54.680;30.156
44.05210;-2139	8228	14355;-335	-15	-267;-216	259	-282;4108831.000;54.680;30.156
44.05660;-2097	8196	14347;-335	-15	-267;-210	317	-416;4108831.000;54.680;30.156
44.06110;-2151	8115	14510;-329	-15	-276;-289	213	-419;4108831.000;54.680;30.156
44.06560;-2018	8190	14196;-329	-15	-276;-380	243	-534;4108831.000;54.680;30.156
44.07010;-2147	8393	14584;-333	-9	-270;-572	217	-579;4108831.000;54.680;30.156
44.07459;-2136	8531	14449;-333	-9	-270;-757	184	-605;4108831.000;54.680;30.156
44.07909;-2163	8469	14339;-332	-16	-270;-961	197	-512;4108831.000;54.680;30.156
44.08359;-2041	8056	14132;-332	-16	-270;-967	106	-634;4108837.000;54.680;30.156
44.08809;-1740	7778	13766;-330	-12	-271;-867	171	-791;4108837.000;54.680;30.156
44.09258;-1753	7873	14017;-330	-12	-271;-763	230	-753;4108837.000;54.680;30.156
44.09708;-1758	8115	13739;-329	-12	-268;-606	349	-824;4108837.000;54.680;30.156
44.10158;-1997	8380	14176;-329	-12	-268;-603	200	-948;4108837.000;54.680;30.156
44.10608;-2044	8292	14218;-328	-6	-270;-816	353	-1006;4108837.000;54.680;30.156
44.11057;-1966	7811	14410;-328	-6	-270;-1055	171	-1144;4108837.000;54.680;30.193
44.11507;-2043	7585	14509;-331	-10	-270;-1027	226	-1057;4108837.000;54.680;30.193
44.11957;-2116	7817	14405;-331	-10	-270;-750	333	-853;4108827.000;54.680;30.193
44.12407;-2164	7968	14287;-325	-16	-264;-628	242	-862;4108827.000;54.680;30.193
44.12856;-2151	8156	14402;-325	-16	-264;-612	216	-1058;4108827.000;54.680;30.193
44.13306;-2383	8175	14091;-329	-9	-272;-399	255	-1003;4108827.000;54.680;30.193
44.13756;-2054	7857	14257;-329	-9	-272;-291	22	-1016;4108827.000;54.680;30.193
44.14206;-2026	7784	14359;-324	-12	-267;-150	155	-900;4108827.000;54.594;30.193
44.14655;-2471	7744	14521;-324	-12	-267;-21	158	-923;4108827.000;54.594;30.193
44.15105;-2689	7389	15152;-328	-12	-269;26	145	-1006;4108827.000;54.594;30.193
44.15555;-2583	7293	15402;-327	-10	-268;359	200	-849;4108811.000;54.594;30.193
44.16005;-2573	7653	15558;-327	-10	-268;764	187	-667;4108811.000;54.594;30.193
44.16454;-2757	8231	15672;-321	-7	-274;918	301	-586;4108811.000;54.594;30.193
44.16904;-2830	8542	15628;-321	-7	-274;965	301	-375;4108811.000;54.594;30.193
44.17354;-2878	8719	15521;-327	-7	-264;767	262	-208;4108811.000;54.594;30.193
44.17804;-3084	8639	15259;-327	-7	-264;437	126	-93;4108811.000;54.594;30.193
44.18253;-3097	8391	15125;-329	-10	-270;101	-108	144;4108811.000;54.594;30.193
44.18703;-3403	8026	15104;-329	-10	-270;-53	-260	531;4108811.000;54.594;30.193
44.19153;-3052	7886	14928;-330	-10	-267;-19	-562	621;4108814.000;54.594;30.193
44.19603;-2738	8010	14682;-330	-10	-267;85	-510	785;4108814.000;54.594;30.193
44.20052;-2653	8409	14829;-328	-6	-270;111	-574	891;4108814.000;54.594;30.193
44.20502;-2431	8884	14784;-328	-6	-270;161	-532	878;4108814.000;54.594;30.193
44.20952;-2582	9156	15213;-324	-13	-271;60	-487	978;4108814.000;54.594;30.193
44.21402;-2615	8791	15783;-324	-13	-271;-147	-724	885;4108814.000;54.594;30.193
44.21851;-2254	8158	15365;-326	-13	-270;-201	-627	868;4108814.000;54.594;30.193
44.22301;-2155	8178	15119;-326	-13	-270;-18	-497	971;4108800.000;54.594;30.193
44.22751;-1918	8199	13826;-325	-12	-271;378	-390	1298;4108800.000;54.594;30.193
44.23201;-1909	8290	13496;-325	-12	-271;494	-286	1194;4108800.000;54.594;30.193
44.23650;-1766	8393	12811;-326	-11	-272;582	-305	1037;4108800.000;54.594;30.193
44.24100;-1609	8579	12663;-326	-11	-272;510	-241	752;4108800.000;54.594;30.193
44.24550;-1419	8477	11736;-326	-15	-274;158	-163	522;4108800.000;54.594;30.193
44.25000;-1395	8766	11720;-326	-15	-274;-172	58	400;4108800.000;54.594;30.193
44.25449;-1475	8602	12123;-329	-13	-272;-829	-69	326;4108800.000;54.594;30.193
44.25899;-1087	8003	12286;-329	-13	-272;-1042	-69	0;4108789.000;54.594;30.193
44.26349;-760	7215	12259;-332	-16	-268;-993	223	-304;4108789.000;54.594;30.193
44.26799;-1000	7085	12836;-332	-16	-268;-776	443	-428;4108789.000;54.542;30.193
44.27248;-1202	7241	12989;-329	-17	-268;-446	609	-483;4108789.000;54.542;30.193
44.27698;-1340	7618	13441;-329	-17	-268;-229	573	-317;4108789.000;54.542;30.193
44.28148;-1371	7916	13689;-324	-15	-266;-132	606	-461;4108789.000;54.542;30.193
44.28598;-1590	8051	14216;-324	-15	-266;-113	612	-585;4108789.000;54.542;30.193
44.29047;-1670	7997	14507;-324	-11	-266;-285	593	-630;4108789.000;54.542;30.193
44.29497;-1772	7845	15122;-324	-11	-266;-361	505	-733;4108820.000;54.542;30.193
44.29947;-1848	7669	15626;-325	-14	-264;-355	518	-803;4108820.000;54.542;30.193
44.30397;-1897	7331	15721;-325	-14	-264;-245	486	-794;4108820.000;54.542;30.193
44.30846;-2087	7024	15926;-326	-16	-268;-94	317	-649;4108820.000;54.542;30.193
44.31296;-2122	7037	15876;-326	-16	-268;321	369	-592;4108820.000;54.542;30.193
44.31746;-2345	7377	15815;-320	-18	-270;658	291	-388;4108820.000;54.542;30.193
44.32196;-2509	8169	15749;-320	-18	-270;626	184	-465;4108820.000;54.542;30.193
44.32645;-2632	8739	15996;-328	-13	-270;441	28	-490;4108820.000;54.542;30.193
44.33095;-2639	8729	15964;-328	-13	-270;227	-179	-295;4108808.000;54.542;30.193
44.33545;-2444	8374	15830;-329	-13	-271;239	-143	-256;4108808.000;54.542;30.193
44.33995;-2403	8240	15752;-329	-13	-271;336	-176	-236;4108808.000;54.542;30.193
44.34444;-2370	8453	15324;-331	-13	-273;403	-189	-137;4108808.000;54.542;30.193
44.34894;-2301	8678	15010;-331	-13	-273;374	-202	-86;4108808.000;54.542;30.193
44.35344;-2043	8479	14229;-326	-12	-268;290	-111	-188;4108808.000;54.542;30.193
44.35794;-1953	8399	13821;-326	-12	-268;296	-127	-51;4108808.000;54.542;30.193
44.36243;-1904	8196	13533;-326	-12	-270;324	-56	-172;4108808.000;54.542;30.193
44.36693;-1912	7957	13344;-326	-12	-270;324	38	-295;4108798.000;54.542;30.193
44.37143;-1732	7749	12912;-328	-15	-271;447	216	-327;4108798.000;54.542;30.193
44.37593;-1895	7805	12889;-329	-15	-268;516	340	-279;4108798.000;54.542;30.193
44.38042;-1978	8130	12838;-329	-15	-268;522	395	-228;4108798.000;54.542;30.193
44.38492;-1980	8841	12937;-330	-13	-262;453	476	-278;4108798.000;54.542;30.193
44.38942;-2013	9127	13264;-330	-13	-262;242	483	-381;4108798.000;54.542;30.193
44.39392;-2063	8704	13433;-326	-12	-275;-75	427	-512;4108798.000;54.773;30.193
44.39841;-1801	8086	13480;-326	-12	-275;-169	307	-643;4108800.000;54.773;30.193
44.40291;-2039	7983	13672;-329	-12	-270;-44	376	-682;4108800.000;54.773;30.193
44.40741;-1737	8095	13905;-329	-12	-270;85	531	-685;4108800.000;54.773;30.193
44.41191;-1846	8063	14019;-328	-15	-265;151	427	-544;4108800.000;54.773;30.193
44.41640;-1757	7870	14062;-328	-15	-265;186	502	-569;4108800.000;54.773;30.193
44.42090;-1815	8002	14216;-322	-12	-273;211	553	-550;4108800.000;54.773;30.193
44.42540;-2020	8142	14480;-322	-12	-273;88	440	-355;4108800.000;54.773;30.193
44.42990;-2072	7969	14424;-326	-12	-269;57	311	-339;4108800.000;54.773;30.193
44.43439;-2100	7532	14430;-326	-12	-269;-9	226	-262;4108763.000;54.773;30.193
44.43889;-2153	7572	14593;-327	-12	-267;104	233	-138;4108763.000;54.773;30.193
44.44339;-2216	7925	14919;-327	-12	-267;148	232	-138;4108763.000;54.773;30.193
44.44789;-2361	8126	15213;-324	-13	-271;145	178	-61;4108763.000;54.773;30.193
44.45238;-2518	8247	15553;-324	-13	-271;167	142	54;4108763.000;54.773;30.193
44.45688;-2582	8089	15681;-328	-16	-266;123	93	1;4108763.000;54.773;30.193
44.46138;-2588	7965	15512;-328	-16	-266;92	67	74;4108763.000;54.773;30.193
44.46588;-2518	7999	15229;-322	-16	-271;126	152	119;4108763.000;54.773;30.193
44.47038;-2432	8269	14929;-322	-16	-271;246	54	214;4108762.000;54.773;30.193
44.47487;-2517	8393	14685;-329	-16	-274;362	74	246;4108762.000;54.773;30.193
44.47937;-2370	8253	14246;-329	-16	-274;296	87	140;4108762.000;54.773;30.193
44.48387;-2387	8190	14058;-329	-16	-262;456	165	140;4108762.000;54.773;30.193
44.48837;-2476	8221	14174;-329	-16	-262;576	223	212;4108762.000;54.773;30.193
44.49286;-2604	8328	13964;-327	-14	-273;500	262	62;4108762.000;54.773;30.193
44.49736;-2925	8659	14323;-327	-14	-273;308	233	-80;4108762.000;54.773;30.193
44.50186;-3160	8665	14600;-328	-13	-270;-34	71	-83;4108762.000;54.773;30.193
44.50636;-3091	8219	14714;-328	-13	-270;-323	-20	-220;4108771.000;54.773;30.193
44.51085;-2977	7654	14657;-327	-13	-277;-351	-166	-282;4108771.000;54.773;30.193
44.51535;-2859	7516	14476;-327	-13	-277;-81	-302	-272;4108771.000;54.773;30.193
44.51985;-2857	7624	14465;-328	-10	-277;302	-231	-217;4108771.000;54.548;30.193
44.52435;-2862	8077	14450;-328	-10	-277;557	-286	-262;4108771.000;54.548;30.193
44.52884;-2700	8321	14462;-332	-14	-273;550	-315	-358;4108771.000;54.548;30.193
44.53334;-2794	8098	14346;-332	-14	-273;255	-412	-515;4108771.000;54.548;30.193
44.53784;-2644	7762	14062;-330	-13	-270;73	-380	-624;4108771.000;54.548;30.193
44.54234;-2502	7607	13989;-330	-13	-270;73	-432	-554;4108785.000;54.548;30.193
44.54683;-2638	7967	14106;-331	-18	-273;-62	-458	-496;4108785.000;54.548;30.193
44.55133;-2486	7845	14165;-331	-18	-273;-440	-464	-787;4108785.000;54.548;30.193
44.55583;-2672	7396	14170;-333	-14	-271;-974	-464	-1146;4108785.000;54.548;30.193
44.56033;-2729	6663	14607;-333	-14	-271;-1137	-643	-1043;4108785.000;54.548;30.193
44.56482;-2124	6020	14404;-326	-15	-277;-817	-694	-1191;4108785.000;54.548;30.193
44.56932;-1919	6480	14397;-326	-15	-277;-144	-542	-1274;4108785.000;54.548;30.193
44.57382;-1829	6946	14348;-329	-16	-270;114	-555	-1262;4108768.000;54.548;30.193
44.57832;-1707	7270	14405;-329	-16	-270;246	-523	-1454;4108768.000;54.548;30.193
44.58281;-1477	7552	14348;-320	-17	-271;396	-516	-1502;4108768.000;54.548;30.193
44.58731;-1551	7934	14573;-320	-17	-271;481	-568	-1431;4108768.000;54.548;30.193
44.59181;-1496	8190	14398;-327	-9	-271;459	-607	-1383;4108768.000;54.548;30.193
44.59631;-1380	8549	14309;-327	-11	-273;437	-513	-1463;4108768.000;54.548;30.193
44.60080;-1224	8663	14081;-327	-11	-273;252	-571	-1357;4108768.000;54.548;30.193
44.60530;-983	8809	13893;-328	-10	-272;95	-672	-1319;4108768.000;54.548;30.193
44.60980;-1002	8933	14000;-328	-10	-272;217	-587	-1348;4108758.000;54.548;30.193
44.61430;-875	8860	13992;-326	-10	-275;258	-493	-1233;4108758.000;54.548;30.193
44.61879;-799	8896	14025;-326	-10	-275;365	-289	-1162;4108758.000;54.548;30.193
44.62329;-656	9100	13895;-328	-12	-273;604	-234	-1098;4108758.000;54.548;30.193
44.62779;-527	9384	13698;-328	-12	-273;880	25	-845;4108758.000;54.548;30.193
44.63229;-487	9870	13595;-325	-15	-275;1119	171	-544;4108758.000;54.548;30.193
44.63678;-397	10240	13546;-325	-15	-275;996	311	-461;4108758.000;54.548;30.193
44.64128;-389	10530	13517;-323	-18	-273;723	405	-377;4108758.000;54.548;30.193
44.64578;-652	10658	13834;-323	-18	-273;311	482	-224;4108752.000;54.548;30.193
44.65028;-898	10362	14105;-330	-16	-272;-260	592	-70;4108752.000;54.660;30.193
44.65477;-1016	9611	14082;-330	-16	-272;-590	638	49;4108752.000;54.660;30.193
44.65927;-1136	8926	14137;-328	-14	-267;-841	538	218;4108752.000;54.660;30.193
44.66377;-1345	8428	14102;-328	-14	-267;-829	645	196;4108752.000;54.660;30.193
44.66827;-1452	7999	14387;-327	-9	-272;-854	661	199;4108752.000;54.660;30.193
44.67276;-1665	7600	14431;-327	-9	-272;-776	674	158;4108752.000;54.660;30.193
44.67726;-1758	7246	14607;-319	-11	-274;-757	729	68;4108752.000;54.660;30.193
44.68176;-1855	7144	14669;-319	-11	-274;-594	777	14;4108712.000;54.660;30.193
44.68626;-1899	7101	14701;-325	-17	-276;-484	735	-22;4108712.000;54.660;30.193
44.69075;-2134	6957	14700;-325	-17	-276;-487	735	-83;4108712.000;54.660;30.193
44.69525;-2221	6895	14734;-327	-17	-273;-358	635	-140;4108712.000;54.660;30.193
44.69975;-2243	6918	14816;-327	-17	-273;-175	629	-214;4108712.000;54.660;30.193
44.70425;-2373	6794	14856;-331	-9	-274;32	606	-291;4108712.000;54.660;30.193
44.70874;-2422	6838	14820;-331	-9	-274;264	534	-412;4108712.000;54.660;30.193
44.71324;-2453	7123	14938;-326	-10	-271;497	525	-445;4108712.000;54.660;30.193
44.71774;-2569	7412	14700;-326	-10	-271;547	495	-502;4108723.000;54.660;30.193
44.72224;-2668	7856	14610;-328	-17	-272;563	486	-493;4108723.000;54.660;30.193
44.72673;-2693	8090	14502;-328	-17	-272;576	424	-477;4108723.000;54.660;30.193
44.73123;-2812	8252	14557;-323	-9	-271;453	317	-537;4108723.000;54.660;30.193
44.73573;-2802	8165	14576;-323	-9	-271;378	122	-560;4108723.000;54.660;30.193
44.74023;-2657	8100	14378;-327	-13	-271;390	103	-595;4108723.000;54.660;30.193
44.74472;-2501	8336	14345;-327	-13	-271;459	110	-592;4108723.000;54.660;30.193
44.74922;-2438	8525	14314;-325	-11	-278;503	145	-483;4108725.000;54.660;30.193
44.75372;-2447	8713	14167;-325	-11	-278;532	152	-384;4108725.000;54.660;30.193
44.75822;-2345	8865	13875;-323	-16	-270;488	113	-429;4108725.000;54.660;30.193
44.76271;-2275	9020	13928;-323	-16	-270;403	123	-419;4108725.000;54.660;30.193
44.76721;-2310	9005	13975;-323	-5	-268;280	123	-426;4108725.000;54.660;30.193
44.77171;-2314	8729	14084;-323	-5	-268;129	93	-519;4108725.000;54.660;30.193
44.77621;-2100	8752	13995;-323	-18	-278;-119	90	-538;4108725.000;54.608;30.193
44.78070;-2042	8572	13929;-323	-18	-278;-50	87	-458;4108725.000;54.608;30.193
44.78520;-1867	8320	14005;-327	-13	-276;-173	61	-512;4108723.000;54.608;30.193
44.78970;-1906	8175	14066;-327	-13	-276;-132	103	-525;4108723.000;54.608;30.193
44.79420;-1911	8046	14047;-327	-12	-274;-81	184	-496;4108723.000;54.608;30.193
44.79869;-1949	8031	14097;-327	-12	-274;13	191	-589;4108723.000;54.608;30.193
44.80319;-1930	8096	14204;-329	-9	-272;7	249	-566;4108723.000;54.608;30.193
44.80769;-1857	8176	14409;-329	-9	-272;19	178	-569;4108723.000;54.608;30.193
44.81219;-1857	7979	14497;-327	-14	-274;48	265	-624;4108723.000;54.608;30.193
44.81668;-1873	7851	14175;-327	-14	-274;-31	288	-705;4108723.000;54.608;30.193
44.82118;-1913	8217	14304;-326	-12	-272;-18	330	-612;4108726.000;54.608;30.193
44.82568;-2013	8354	14407;-329	-12	-269;-116	216	-625;4108726.000;54.608;30.193
44.83018;-1861	7995	14042;-329	-12	-269;-194	230	-571;4108726.000;54.608;30.193
44.83467;-1845	8099	14373;-327	-14	-271;-235	220	-861;4108726.000;54.608;30.193
44.83917;-1886	8047	14535;-327	-14	-271;-301	145	-906;4108726.000;54.608;30.193
44.84367;-2018	8041	14819;-325	-13	-271;-342	236	-819;4108726.000;54.608;30.193
44.84817;-1994	8017	14672;-325	-13	-271;-402	333	-931;4108726.000;54.608;30.193
44.85266;-2074	8370	14874;-326	-15	-272;-568	369	-797;4108726.000;54.608;30.193
44.85716;-2376	8559	14794;-326	-15	-272;-546	353	-585;4108739.000;54.608;30.193
44.86166;-2752	8454	15665;-328	-13	-272;-317	191	-291;4108739.000;54.608;30.193
44.86616;-2663	7914	15447;-328	-13	-272;-50	152	-253;4108739.000;54.608;30.193
44.87066;-2346	7921	15291;-321	-8	-274;387	191	-342;4108739.000;54.608;30.211
44.87515;-2266	8247	15098;-321	-8	-274;560	294	-278;4108739.000;54.608;30.211
44.87965;-2385	8502	14838;-328	-12	-275;510	298	-262;4108739.000;54.608;30.211
44.88415;-2459	8580	14422;-328	-12	-275;362	330	-51;4108739.000;54.608;30.211
44.88865;-2461	8465	14233;-328	-8	-268;167	301	169;4108739.000;54.608;30.211
44.89314;-2478	8271	14376;-328	-8	-268;60	242	150;4108768.000;54.608;30.211
44.89764;-2504	7971	14435;-325	-13	-274;48	220	64;4108768.000;54.608;30.211
44.90214;-2449	7713	14530;-325	-13	-274;217	278	238;4108768.000;54.749;30.211
44.90664;-2285	7801	14390;-326	-12	-275;444	265	260;4108768.000;54.749;30.211
44.91113;-2235	8220	14282;-326	-12	-275;535	333	209;4108768.000;54.749;30.211
44.91563;-2481	8970	14905;-321	-9	-273;469	295	401;4108768.000;54.749;30.211
44.92013;-2445	8988	15128;-321	-9	-273;286	181	327;4108768.000;54.749;30.211
44.92463;-2372	8746	14949;-326	-13	-270;98	135	196;4108769.000;54.749;30.211
44.92912;-2154	8505	14596;-326	-13	-270;35	165	218;4108769.000;54.749;30.211
44.93362;-1965	8258	14028;-329	-13	-275;-37	223	334;4108769.000;54.749;30.211
44.93812;-2080	8345	13997;-329	-13	-275;-28	188	311;4108769.000;54.749;30.211
44.94262;-1966	8249	13568;-330	-10	-271;-40	165	337;4108769.000;54.749;30.211
44.94711;-1710	7795	13059;-330	-10	-271;76	278	138;4108769.000;54.749;30.211
44.95161;-1545	7633	12648;-326	-8	-267;155	388	1;4108769.000;54.749;30.211
44.95611;-1765	7627	12665;-326	-8	-267;287	644	-23;4108769.000;54.749;30.211
44.96061;-1982	7886	12940;-321	-19	-267;315	651	-55;4108757.000;54.749;30.211
44.96510;-2044	7955	12993;-321	-19	-267;286	729	-119;4108757.000;54.749;30.211
44.96960;-2016	7881	13151;-325	-12	-270;89	768	-263;4108757.000;54.749;30.211
44.97410;-2062	7884	13559;-325	-12	-270;-43	664	-291;4108757.000;54.749;30.211
44.97860;-2362	7817	14016;-326	-9	-276;-66	538	-358;4108757.000;54.749;30.211
44.98309;-2021	7755	14365;-326	-9	-276;22	612	-477;4108757.000;54.749;30.211
44.98759;-2081	8163	15006;-328	-13	-275;129	515	-512;4108757.000;54.749;30.211
44.99209;-2083	8213	15356;-328	-13	-275;95	375	-480;4108757.000;54.749;30.211
44.99659;-1969	8062	15271;-323	-13	-271;35	291	-653;4108788.000;54.749;30.211
45.00108;-1819	8067	15094;-323	-13	-271;48	285	-582;4108788.000;54.749;30.211
45.00558;-1973	8052	15123;-321	-19	-275;123	301	-480;4108788.000;54.749;30.211
45.01008;-2044	7918	14877;-321	-19	-275;126	200	-480;4108788.000;54.749;30.211
45.01458;-2145	7948	14711;-325	-10	-276;186	246	-474;4108788.000;54.749;30.211
45.01907;-2151	8044	14704;-325	-10	-276;252	106	-435;4108788.000;54.749;30.211
45.02357;-2220	8225	14491;-328	-13	-269;161	80	-544;4108788.000;54.749;30.211
45.02807;-2285	8273	14394;-328	-13	-269;60	-4	-509;4108788.000;54.584;30.211
45.03257;-2194	8282	14304;-328	-13	-270;10	6	-460;4108764.000;54.584;30.211
45.03706;-2150	8167	14309;-328	-12	-269;-47	-40	-505;4108764.000;54.584;30.211
45.04156;-2046	8154	14099;-326	-12	-269;-6	83	-586;4108764.000;54.584;30.211
45.04606;-2152	8282	14063;-323	-14	-273;-3	181	-528;4108764.000;54.584;30.211
45.05056;-2371	8458	14306;-323	-14	-273;25	200	-544;4108764.000;54.584;30.211
45.05505;-2542	8467	14505;-319	-12	-269;-25	97	-515;4108764.000;54.584;30.211
45.05955;-2671	8412	14916;-319	-12	-269;-35	58	-441;4108764.000;54.584;30.211
45.06405;-2676	8255	15077;-325	-8	-270;-15	84	-502;4108764.000;54.584;30.211
45.06855;-2589	8329	15009;-325	-8	-270;44	81	-460;4108788.000;54.584;30.211
45.07304;-2546	8349	14797;-325	-11	-270;54	80	-303;4108788.000;54.584;30.211
45.07754;-2422	8365	14472;-325	-11	-270;38	93	-305;4108788.000;54.584;30.211
45.08204;-2447	8453	14459;-328	-17	-271;60	-4	-295;4108788.000;54.584;30.211
45.08654;-2347	8254	14367;-328	-17	-271;32	-11	-298;4108788.000;54.584;30.211
45.09103;-2184	8121	14285;-328	-12	-274;41	-101	-388;4108788.000;54.584;30.211
45.09553;-2023	7829	14175;-328	-12	-274;63	-36	-403;4108788.000;54.584;30.211
45.10003;-1897	7716	13778;-328	-12	-276;208	22	-316;4108807.000;54.584;30.211
