Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.49040;63	14174	9842;-180	-267	-38;6980	-98	1379;4093740.000;55.422;29.866
13.49490;311	15324	8264;-180	-267	-38;6101	-120	1640;4093713.000;55.422;29.866
13.49940;282	15659	6552;-177	-266	-33;5569	397	1596;4093713.000;55.422;29.866
13.50389;200	15900	6756;-177	-266	-33;5633	497	1458;4093713.000;55.422;29.866
13.50839;-185	17486	8677;-181	-268	-34;4844	686	1279;4093713.000;55.422;29.866
13.51289;-278	16726	7478;-181	-268	-34;1990	-242	1602;4093713.000;55.422;29.866
13.51739;83	16773	5695;-174	-264	-34;1800	-393	1162;4093713.000;55.422;29.866
13.52188;353	17474	6209;-174	-264	-34;1012	-345	722;4093713.000;55.422;29.866
13.52638;976	19098	8427;-180	-266	-37;-2086	-438	1316;4093713.000;55.422;29.866
13.53088;1281	16058	6317;-180	-266	-37;-2452	-85	1275;4093788.000;55.422;29.866
13.53538;1003	13248	6475;-185	-268	-33;-1872	933	405;4093788.000;55.422;29.866
13.53987;538	13891	8434;-185	-268	-33;-393	911	-1302;4093788.000;55.422;29.866
13.54437;1092	16096	10447;-180	-263	-29;-3289	316	-329;4093788.000;55.422;29.885
13.54887;859	16420	9372;-180	-263	-29;-4043	-146	402;4093788.000;55.422;29.885
13.55337;939	14652	7453;-183	-268	-36;-3523	31	-229;4093788.000;55.422;29.885
13.55786;1033	12699	8586;-183	-268	-36;-2946	256	-875;4093788.000;55.422;29.885
13.56236;811	13278	11818;-180	-266	-34;-3286	339	-866;4093788.000;55.422;29.885
13.56686;921	12314	11607;-180	-266	-34;-3546	63	-147;4093822.000;55.422;29.885
13.57136;988	11248	11452;-178	-262	-35;-4046	-200	-24;4093822.000;55.479;29.885
13.57585;927	10437	11517;-178	-262	-35;-2013	246	-435;4093822.000;55.479;29.885
13.58035;1091	11371	13189;-181	-263	-36;-2571	140	-580;4093822.000;55.479;29.885
13.58485;1202	11301	12683;-181	-263	-36;-2984	12	-266;4093822.000;55.479;29.885
13.58935;1310	11009	10842;-174	-265	-33;-2433	503	-347;4093822.000;55.479;29.885
13.59384;951	10472	10716;-174	-265	-33;-1314	879	-463;4093822.000;55.479;29.885
13.59834;537	10414	11671;-175	-267	-29;-582	981	-771;4093822.000;55.479;29.885
13.60284;323	10315	11767;-175	-267	-29;229	831	-866;4093710.000;55.479;29.885
13.60734;323	10278	11448;-176	-267	-31;1438	657	-1035;4093710.000;55.479;29.885
13.61183;526	11675	11075;-176	-267	-31;2359	574	-1170;4093710.000;55.479;29.885
13.61633;584	12785	10616;-170	-262	-35;2805	564	-1057;4093710.000;55.479;29.885
13.62083;610	14075	9617;-170	-262	-35;3083	779	-1226;4093710.000;55.479;29.885
13.62533;515	14490	9164;-175	-264	-33;2932	975	-1097;4093710.000;55.479;29.885
13.62982;188	14297	9462;-175	-262	-39;2807	1155	-1119;4093710.000;55.479;29.885
13.63432;-160	13934	9653;-175	-262	-39;2532	1029	-1041;4093710.000;55.479;29.885
13.63882;-279	13513	9554;-177	-257	-37;2429	715	-932;4093898.000;55.479;29.885
13.64332;-155	13607	9785;-177	-257	-37;2496	535	-847;4093898.000;55.479;29.885
13.64781;-191	13806	9912;-183	-262	-32;2557	361	-737;4093898.000;55.479;29.885
13.65231;227	13950	9303;-183	-262	-32;2532	224	-831;4093898.000;55.479;29.885
13.65681;436	14194	9027;-179	-267	-32;2198	368	-539;4093898.000;55.479;29.885
13.66131;323	14506	9256;-179	-267	-32;1983	528	-543;4093898.000;55.479;29.885
13.66580;302	14558	9355;-182	-262	-29;1675	638	-414;4093898.000;55.479;29.885
13.67030;130	14385	9070;-182	-262	-29;1332	814	-191;4093898.000;55.479;29.866
13.67480;-392	14569	9301;-182	-265	-33;790	644	1;4093944.000;55.479;29.866
13.67930;-630	13816	8830;-182	-265	-33;723	172	111;4093944.000;55.479;29.866
13.68379;-647	13794	9107;-185	-265	-29;1082	201	-193;4093944.000;55.479;29.866
13.68829;-595	13880	9612;-185	-265	-29;957	-155	-193;4093944.000;55.479;29.866
13.69279;-440	13695	9412;-183	-262	-31;1024	-496	173;4093944.000;55.479;29.866
13.69729;-115	13613	9223;-183	-262	-31;992	-611	214;4093944.000;55.279;29.866
13.70178;240	13639	9256;-183	-264	-32;938	-689	211;4093944.000;55.279;29.866
13.70628;366	13793	9576;-183	-264	-32;1021	-602	271;4094022.000;55.279;29.866
13.71078;512	13701	9555;-182	-260	-32;957	-438	208;4094022.000;55.279;29.866
13.71528;443	13476	9390;-182	-260	-32;957	-332	270;4094022.000;55.279;29.866
13.71977;415	13449	9291;-182	-264	-29;1021	-268	123;4094022.000;55.279;29.866
13.72427;440	13596	9631;-182	-264	-29;1060	-300	136;4094022.000;55.279;29.866
13.72877;596	13642	9598;-186	-259	-34;1037	-316	57;4094022.000;55.279;29.866
13.73327;782	13684	9236;-186	-259	-34;989	-252	-109;4094022.000;55.279;29.866
13.73776;817	13769	9306;-184	-261	-36;1008	-59	-147;4094022.000;55.279;29.866
13.74226;788	13944	9630;-184	-261	-36;1044	63	-241;4094142.000;55.279;29.866
13.74676;832	14061	9472;-189	-262	-29;996	256	-203;4094142.000;55.279;29.866
13.75126;955	14598	9548;-189	-262	-29;825	439	-21;4094142.000;55.279;29.866
13.75575;311	13580	8797;-183	-259	-30;14	625	278;4094142.000;55.279;29.866
13.76025;228	14410	9880;-183	-259	-30;-255	606	14;4094142.000;55.279;29.866
13.76475;142	13183	9191;-184	-264	-31;-191	60	199;4094142.000;55.279;29.866
13.76925;162	11924	8938;-184	-264	-31;854	252	-206;4094142.000;55.279;29.866
13.77374;150	12586	10438;-180	-262	-32;1383	548	-520;4094142.000;55.279;29.866
13.77824;8	13224	10564;-180	-262	-32;957	95	-62;4094148.000;55.279;29.866
13.78274;138	13193	9306;-179	-263	-36;1563	60	-78;4094148.000;55.279;29.866
13.78724;255	12989	9087;-179	-263	-36;1756	162	-81;4094148.000;55.279;29.866
13.79173;67	14000	10145;-182	-261	-31;1900	413	-291;4094148.000;55.279;29.866
13.79623;58	15011	10069;-182	-261	-31;431	-62	384;4094148.000;55.279;29.924
13.80073;47	12727	7712;-177	-263	-31;1550	-4	447;4094148.000;55.279;29.924
13.80523;-54	12629	8854;-177	-263	-31;2336	529	-539;4094148.000;55.279;29.924
13.80972;-156	13566	9927;-186	-263	-31;1801	192	-222;4094148.000;55.279;29.924
13.81422;7	14488	8653;-186	-263	-31;916	-46	472;4094132.000;55.279;29.924
13.81872;30	14139	7969;-184	-260	-30;2060	233	-72;4094132.000;55.279;29.924
13.82322;-34	14671	10069;-184	-260	-30;1852	474	-141;4094132.000;55.306;29.924
13.82771;-159	15091	10516;-185	-261	-33;896	175	371;4094132.000;55.306;29.924
13.83221;-29	13397	8168;-185	-261	-33;530	-101	904;4094132.000;55.306;29.924
13.83671;-123	12818	7916;-185	-263	-31;1996	140	242;4094132.000;55.306;29.924
13.84121;11	13995	9558;-185	-263	-31;1419	-40	258;4094132.000;55.306;29.924
13.84571;139	14569	8471;-182	-260	-31;1185	-370	440;4094132.000;55.306;29.924
13.85020;345	15566	7579;-182	-260	-31;973	-281	394;4094046.000;55.306;29.924
13.85470;502	16737	7400;-186	-265	-31;123	-216	325;4094046.000;55.306;29.924
13.85920;612	17225	7005;-183	-257	-26;-903	-56	475;4094046.000;55.306;29.924
13.86370;460	16889	7131;-183	-257	-26;-1920	310	510;4094046.000;55.306;29.924
13.86819;159	16025	7507;-185	-261	-29;-3122	448	568;4094046.000;55.306;29.924
13.87269;122	15204	7932;-185	-261	-29;-3895	413	735;4094046.000;55.306;29.924
13.87719;223	14828	8424;-180	-257	-27;-4360	435	710;4094046.000;55.306;29.924
13.88169;360	14632	8862;-180	-257	-27;-4777	368	826;4094046.000;55.306;29.924
13.88618;429	14200	9096;-182	-259	-29;-4966	455	735;4094059.000;55.306;29.924
13.89068;552	13899	9276;-182	-259	-29;-4960	590	798;4094059.000;55.306;29.924
13.89518;414	13699	9631;-183	-261	-31;-4934	686	810;4094059.000;55.306;29.924
13.89968;158	13423	9989;-183	-261	-31;-4816	686	754;4094059.000;55.306;29.924
13.90417;119	13212	10166;-181	-261	-31;-4614	500	604;4094059.000;55.306;29.924
13.90867;-30	12780	10108;-181	-261	-31;-4434	230	595;4094059.000;55.306;29.924
13.91317;164	12403	10270;-177	-259	-29;-3991	-69	507;4094059.000;55.306;29.924
13.91767;210	11839	10761;-177	-259	-29;-3350	-207	296;4094059.000;55.306;29.924
13.92216;808	11579	10803;-171	-265	-34;-2375	-669	195;4094090.000;55.306;29.885
13.92666;1390	10542	9708;-171	-265	-34;-845	-544	-97;4094090.000;55.306;29.885
13.93116;1889	11989	10477;-181	-266	-31;52	92	-778;4094090.000;55.306;29.885
13.93566;1843	13582	10458;-181	-266	-31;-278	432	-863;4094090.000;55.306;29.885
13.94015;1811	14164	9509;-180	-263	-32;-364	718	-733;4094090.000;55.306;29.885
13.94465;1295	14196	10388;-180	-263	-32;-813	1225	-943;4094090.000;55.306;29.885
13.94915;906	12938	10098;-176	-265	-35;-1397	1341	-931;4094090.000;55.219;29.885
13.95365;154	11230	10298;-176	-265	-35;-778	1662	-1050;4094090.000;55.219;29.885
13.95814;-221	10751	11802;-174	-258	-29;120	968	-1154;4094188.000;55.219;29.885
13.96264;58	10674	12049;-174	-258	-29;793	403	-1069;4094188.000;55.219;29.885
13.96714;384	11162	10963;-182	-264	-32;1727	378	-1028;4094188.000;55.219;29.885
13.97164;447	12277	10232;-182	-264	-32;2628	574	-1069;4094188.000;55.219;29.885
13.97613;200	13421	10476;-174	-263	-32;3112	721	-975;4094188.000;55.219;29.885
13.98063;-152	13743	10323;-174	-263	-32;3321	708	-884;4094188.000;55.219;29.885
13.98513;-476	13463	9641;-175	-259	-41;3487	465	-827;4094188.000;55.219;29.885
13.98963;-648	13254	9447;-175	-259	-41;3722	127	-648;4094188.000;55.219;29.885
13.99412;-626	13615	9766;-185	-260	-30;3837	-194	-590;4094101.000;55.219;29.885
13.99862;-502	14044	9675;-185	-260	-30;3837	-554	-260;4094101.000;55.219;29.885
14.00312;-105	14340	9084;-178	-261	-41;3773	-727	-144;4094101.000;55.219;29.885
14.00762;109	14772	8786;-178	-261	-41;3491	-746	-43;4094101.000;55.219;29.885
14.01211;263	16176	9378;-183	-258	-36;2743	-820	133;4094101.000;55.219;29.885
14.01661;222	15514	8511;-183	-258	-36;1050	-1192	780;4094101.000;55.219;29.885
14.02111;149	15017	8365;-178	-263	-34;1249	-650	143;4094101.000;55.219;29.885
14.02561;-77	14545	9387;-178	-263	-34;17	-769	189;4094101.000;55.219;29.885
14.03010;-218	11576	7705;-175	-264	-29;1361	-817	199;4094161.000;55.219;29.885
14.03460;-270	12691	9510;-175	-264	-29;2272	-958	-222;4094161.000;55.219;29.885
14.03910;20	14018	8802;-189	-263	-30;1762	-1440	89;4094161.000;55.219;29.885
14.04360;418	15441	7309;-189	-263	-30;1720	-1199	73;4094161.000;55.219;29.885
14.04809;393	16621	7893;-182	-261	-33;915	-656	64;4094161.000;55.219;29.924
14.05259;241	16362	8808;-182	-261	-33;-185	-512	321;4094161.000;55.219;29.924
14.05709;81	14958	9004;-184	-261	-30;-688	-585	541;4094161.000;55.219;29.924
14.06159;116	13964	8755;-184	-261	-30;-993	-765	481;4094161.000;55.219;29.924
14.06608;237	13987	8652;-182	-257	-30;-1339	-955	387;4094193.000;55.219;29.924
14.07058;582	14584	8639;-182	-257	-30;-1740	-961	466;4094193.000;55.219;29.924
14.07508;764	14942	8699;-180	-260	-30;-2215	-762	412;4094193.000;55.352;29.924
14.07958;919	15186	8429;-183	-260	-29;-2792	-659	391;4094193.000;55.352;29.924
14.08407;934	15244	8184;-183	-260	-29;-3446	-492	111;4094193.000;55.352;29.924
14.08857;773	15456	7914;-188	-263	-35;-4257	-457	55;4094193.000;55.352;29.924
14.09307;866	15890	7665;-188	-263	-35;-5043	-441	-24;4094193.000;55.352;29.924
14.09757;866	16243	7648;-182	-265	-36;-6038	-348	-228;4094193.000;55.352;29.924
14.10206;707	16414	8110;-182	-265	-36;-6871	-232	-357;4094087.000;55.352;29.924
14.10656;658	15814	8709;-173	-267	-35;-7574	-274	-595;4094087.000;55.352;29.924
14.11106;831	13939	9241;-173	-267	-35;-7833	-98	-702;4094087.000;55.352;29.924
14.11556;785	12118	10906;-174	-265	-33;-7596	60	-846;4094087.000;55.352;29.924
14.12005;1031	10269	11344;-174	-265	-33;-7125	-94	-661;4094087.000;55.352;29.924
14.12455;795	9155	11178;-179	-265	-32;-5890	503	-607;4094087.000;55.352;29.924
14.12905;369	8998	11714;-179	-265	-32;-4402	510	-937;4094087.000;55.352;29.924
14.13355;336	9553	12280;-168	-264	-36;-2914	195	-818;4094076.000;55.352;29.924
14.13804;356	10691	12009;-168	-264	-36;-1949	317	-903;4094076.000;55.352;29.924
14.14254;258	11795	11040;-173	-263	-38;-1458	557	-843;4094076.000;55.352;29.924
14.14704;185	12203	9922;-173	-263	-38;-925	737	-642;4094076.000;55.352;29.924
14.15154;-279	13440	10951;-177	-268	-38;-406	978	-360;4094076.000;55.352;29.924
14.15603;-741	13600	10774;-177	-268	-38;-1073	923	-8;4094076.000;55.352;29.924
14.16053;-976	13654	9926;-172	-268	-35;-630	384	99;4094076.000;55.352;29.924
14.16503;-814	14304	10013;-172	-268	-35;-964	-75	243;4094076.000;55.352;29.924
14.16953;-423	14125	10187;-174	-258	-38;-1410	-361	529;4094091.000;55.352;29.924
14.17402;68	12763	9689;-174	-258	-38;-1045	-422	648;4094091.000;55.352;29.904
14.17852;132	12198	9897;-170	-266	-37;-140	-438	321;4094091.000;55.352;29.904
14.18302;518	13695	10301;-170	-266	-37;-425	-650	278;4094091.000;55.352;29.904
14.18752;867	14377	8612;-170	-258	-39;-451	-807	11;4094091.000;55.352;29.904
14.19201;1304	16484	8159;-170	-258	-39;-769	-46	-287;4094091.000;55.352;29.904
14.19651;957	16091	8376;-175	-265	-35;-1317	76	-102;4094091.000;55.352;29.904
14.20101;781	14860	8975;-175	-265	-35;-1663	602	-721;4094091.000;55.352;29.904
14.20551;354	13626	9657;-175	-259	-33;-2144	689	-272;4094040.000;55.369;29.904
14.21000;452	12395	9524;-175	-259	-33;-2202	134	-385;4094040.000;55.369;29.904
14.21450;577	12445	9205;-169	-264	-42;-2696	272	-328;4094040.000;55.369;29.904
14.21900;619	13002	9073;-169	-264	-42;-2648	15	-491;4094040.000;55.369;29.904
14.22350;1012	13937	9848;-164	-264	-39;-3283	-223	-640;4094040.000;55.369;29.904
14.22799;1523	13396	10482;-164	-264	-39;-3026	137	-756;4094040.000;55.369;29.904
14.23249;1437	12459	10124;-167	-266	-38;-3071	150	-612;4094040.000;55.369;29.904
14.23699;1113	12821	11179;-167	-266	-38;-3956	696	-1076;4094040.000;55.369;29.904
14.24149;778	12604	12268;-168	-269	-33;-2882	737	-1044;4093960.000;55.369;29.904
14.24599;89	11612	13169;-168	-269	-33;-2189	1068	-1053;4093960.000;55.369;29.904
14.25048;-112	10907	13492;-167	-266	-41;-2314	651	-1037;4093960.000;55.369;29.904
14.25498;-366	9029	11870;-167	-266	-41;-749	426	-708;4093960.000;55.369;29.904
14.25948;-628	9423	12807;-167	-265	-37;540	275	-871;4093960.000;55.369;29.904
14.26398;-633	10009	12737;-167	-265	-37;655	-94	-633;4093960.000;55.369;29.904
14.26847;-370	10819	10732;-166	-267	-33;1095	-255	-441;4093960.000;55.369;29.904
14.27297;-316	12396	10129;-166	-267	-33;1553	-342	-341;4093960.000;55.369;29.904
14.27747;-194	13817	10720;-169	-261	-31;1679	-396	-199;4093981.000;55.369;29.904
14.28197;-263	14128	10497;-169	-261	-31;1137	-393	5;4093981.000;55.369;29.904
14.28646;-153	14535	8971;-169	-259	-43;569	-515	237;4093981.000;55.369;29.904
14.29096;28	15865	8898;-169	-259	-43;53	-618	246;4093981.000;55.369;29.904
14.29546;272	17420	9149;-164	-258	-35;-1259	-570	425;4093981.000;55.369;29.904
14.29996;410	17859	8368;-170	-264	-33;-2776	-431	635;4093981.000;55.369;29.962
14.30445;300	17286	8528;-170	-264	-33;-3985	-33	607;4093981.000;55.369;29.962
14.30895;-673	13055	9063;-168	-268	-37;-3796	111	227;4093981.000;55.369;29.962
14.31345;-743	11557	12085;-168	-268	-37;-2289	-454	-705;4093814.000;55.369;29.962
14.31795;-307	10250	12356;-165	-263	-41;-3369	-1205	-109;4093814.000;55.369;29.962
14.32244;377	9735	10992;-165	-263	-41;-2067	-1488	315;4093814.000;55.369;29.962
14.32694;969	10959	11104;-165	-268	-39;-724	-923	-567;4093814.000;55.369;29.962
14.33144;1252	11909	10932;-165	-268	-39;-836	-502	-382;4093814.000;55.532;29.962
14.33594;1158	13027	10281;-167	-265	-39;-371	-17	-900;4093814.000;55.532;29.962
14.34043;1063	14141	10296;-167	-265	-39;-643	9	-1003;4093814.000;55.532;29.962
14.34493;782	13707	10553;-168	-268	-46;-1326	285	-451;4093814.000;55.532;29.962
14.34943;839	13000	10910;-168	-268	-46;-1875	310	-410;4093733.000;55.532;29.962
14.35393;674	11029	11851;-167	-263	-36;-1718	147	-165;4093733.000;55.532;29.962
14.35842;880	10060	12979;-167	-263	-36;-1217	204	-482;4093733.000;55.532;29.962
14.36292;1083	8703	12291;-166	-265	-34;-518	124	-199;4093733.000;55.532;29.962
14.36742;1215	8584	11054;-166	-265	-34;1012	426	-473;4093733.000;55.532;29.962
14.37192;945	10168	11139;-165	-263	-39;1906	821	-605;4093733.000;55.532;29.962
14.37641;432	11770	10749;-165	-263	-39;2362	972	-636;4093733.000;55.532;29.962
14.38091;-156	13622	9666;-167	-262	-37;2378	1013	-787;4093733.000;55.532;29.962
14.38541;-728	15459	9310;-167	-262	-37;1970	815	-695;4093724.000;55.532;29.962
14.38991;-928	16646	9277;-166	-260	-35;1044	455	-510;4093724.000;55.532;29.962
14.39440;-1073	16314	9839;-166	-260	-35;114	304	-46;4093724.000;55.532;29.962
14.39890;-1114	14430	10664;-172	-263	-41;-352	-107	284;4093724.000;55.532;29.962
14.40340;-1066	12825	10971;-172	-263	-41;-711	-627	604;4093724.000;55.532;29.962
14.40790;-449	12941	10445;-163	-270	-39;-791	-1427	893;4093724.000;55.532;29.962
14.41239;333	14504	9869;-163	-270	-39;-1035	-1562	959;4093724.000;55.532;29.962
14.41689;1025	16109	10024;-169	-263	-43;-1718	-1240	909;4093724.000;55.532;29.962
14.42139;1343	16013	9936;-169	-263	-43;-2648	-801	724;4093761.000;55.532;29.962
14.42589;1318	14969	9362;-167	-270	-37;-3520	-367	438;4093761.000;55.532;29.924
14.43038;783	11070	8267;-167	-270	-37;-3296	-30	-14;4093761.000;55.532;29.924
14.43488;797	10180	9347;-170	-267	-39;152	275	-2306;4093761.000;55.532;29.924
14.43938;1167	11983	12466;-170	-267	-39;-852	72	-1299;4093761.000;55.532;29.924
14.44388;1458	11920	12237;-167	-265	-39;-637	-271	-489;4093761.000;55.532;29.924
14.44837;1180	10795	11504;-167	-265	-39;-85	821	-750;4093761.000;55.532;29.924
14.45287;772	11451	11991;-164	-267	-36;527	387	-1279;4093761.000;55.532;29.924
14.45737;944	12811	11573;-164	-267	-36;-15	628	-899;4093779.000;55.432;29.924
14.46187;583	13237	11126;-164	-264	-41;-441	708	-899;4093779.000;55.432;29.924
14.46636;498	11280	10440;-164	-264	-41;793	689	-724;4093779.000;55.432;29.924
14.47086;246	10776	11315;-167	-265	-38;1531	480	-884;4093779.000;55.432;29.924
14.47536;412	11558	12053;-167	-265	-38;1518	15	-328;4093779.000;55.432;29.924
14.47986;158	10860	10801;-163	-260	-41;2740	853	-171;4093779.000;55.432;29.924
14.48435;-106	10704	10409;-163	-260	-41;3138	371	-614;4093779.000;55.432;29.924
14.48885;-240	11834	11688;-168	-263	-44;2855	147	-517;4093779.000;55.432;29.924
14.49335;-389	13009	11995;-168	-263	-44;2253	92	-479;4093885.000;55.432;29.924
14.49785;-117	13321	10466;-165	-262	-39;1762	-162	-576;4093885.000;55.432;29.924
14.50234;281	13732	10819;-165	-262	-39;1547	31	-545;4093885.000;55.432;29.924
14.50684;472	12022	11624;-167	-265	-38;1538	599	-162;4093885.000;55.432;29.924
14.51134;249	9946	11105;-167	-265	-38;1557	927	-130;4093885.000;55.432;29.924
14.51584;-212	9904	10297;-170	-264	-37;2121	959	-240;4093885.000;55.432;29.924
14.52033;-457	12538	10046;-170	-264	-37;2252	680	-143;4093885.000;55.432;29.924
14.52483;-675	15312	9792;-165	-263	-37;1929	606	136;4093885.000;55.432;29.924
14.52933;-926	16340	9337;-169	-264	-37;970	631	331;4093872.000;55.432;29.924
14.53383;-1307	15552	9317;-169	-264	-37;-5	310	607;4093872.000;55.432;29.924
14.53832;-1097	14708	9496;-175	-264	-38;-582	-496	867;4093872.000;55.432;29.924
14.54282;-508	14751	9325;-175	-264	-38;-1114	-1013	1127;4093872.000;55.432;29.924
14.54732;217	15250	9573;-166	-263	-37;-1724	-1074	1040;4093872.000;55.432;29.924
14.55182;662	15207	9767;-166	-263	-37;-2282	-1074	1162;4093872.000;55.432;29.924
14.55631;1000	14859	9734;-173	-261	-37;-2985	-826	1009;4093872.000;55.432;29.924
14.56081;1015	14289	9858;-173	-261	-37;-3344	-486	852;4093876.000;55.432;29.924
14.56531;818	14097	10047;-161	-261	-45;-3648	-428	729;4093876.000;55.432;29.924
14.56981;835	12356	8945;-161	-261	-45;-4139	-374	422;4093876.000;55.432;29.924
14.57430;528	11186	9176;-167	-265	-37;-1115	-261	-805;4093876.000;55.432;29.924
14.57880;1452	12964	11947;-167	-265	-37;-2738	-290	-752;4093876.000;55.432;29.924
14.58330;1665	12370	11189;-168	-264	-37;-2705	-172	-83;4093876.000;55.196;29.924
14.58780;1523	11588	9897;-168	-264	-37;-2042	445	-862;4093876.000;55.196;29.924
14.59229;1295	13471	12465;-167	-262	-36;-1689	558	-1424;4093876.000;55.196;29.924
14.59679;1002	13541	12966;-167	-262	-36;-3437	693	-601;4093765.000;55.196;29.924
14.60129;630	12114	10726;-167	-262	-43;-3232	1004	-714;4093765.000;55.196;29.924
14.60579;222	10972	10290;-167	-262	-43;-2183	1222	-909;4093765.000;55.196;29.924
14.61028;-362	10954	12736;-168	-259	-41;-1173	509	-875;4093765.000;55.196;29.924
14.61478;-67	11445	12617;-168	-259	-41;-1573	252	-551;4093765.000;55.196;29.924
14.61928;-146	11055	10068;-159	-265	-37;-518	458	-407;4093765.000;55.196;29.924
14.62378;-447	12976	11118;-159	-265	-37;-53	50	-353;4093765.000;55.196;29.924
14.62827;-145	13697	11591;-161	-264	-39;-153	-197	-188;4093765.000;55.196;29.924
14.63277;-77	14133	11784;-161	-264	-39;-1291	21	-81;4093774.000;55.196;29.924
14.63727;-178	12808	10913;-164	-264	-45;-1692	330	79;4093774.000;55.196;29.924
14.64177;-215	11609	11136;-164	-264	-45;-1583	162	239;4093774.000;55.196;29.924
14.64627;-270	10126	12697;-155	-269	-43;-961	391	331;4093774.000;55.196;29.924
14.65076;-174	9104	12476;-155	-269	-43;-842	316	215;4093774.000;55.196;29.924
14.65526;-222	8443	11231;-159	-260	-36;527	130	371;4093774.000;55.196;29.924
14.65976;-171	9016	11412;-159	-260	-36;1717	-104	208;4093774.000;55.196;29.924
14.66426;-31	10679	11843;-166	-263	-37;2622	-239	249;4093774.000;55.196;29.924
14.66875;196	12407	11144;-166	-263	-37;3035	-322	246;4093736.000;55.196;29.924
14.67325;429	13013	10351;-158	-261	-44;3609	-236	99;4093736.000;55.196;29.924
14.67775;381	12353	10894;-158	-261	-44;4190	-82	-27;4093736.000;55.196;29.904
14.68225;364	11843	11356;-165	-264	-36;4328	-43	-84;4093736.000;55.196;29.904
14.68674;281	11725	11056;-165	-264	-36;4440	-11	-169;4093736.000;55.196;29.904
14.69124;61	11862	11177;-161	-266	-39;5001	143	-298;4093736.000;55.196;29.904
14.69574;-466	11416	12690;-161	-266	-39;5893	111	-56;4093736.000;55.196;29.904
14.70024;-588	10216	13448;-163	-263	-41;6896	-264	174;4093736.000;55.196;29.904
14.70473;-252	9138	12212;-163	-263	-41;7794	-695	268;4093792.000;55.196;29.904
14.70923;399	9896	11461;-165	-258	-38;8965	-964	378;4093792.000;55.352;29.904
14.71373;1151	11898	12135;-165	-258	-38;9719	-916	255;4093792.000;55.352;29.904
14.71823;1930	13725	11724;-170	-266	-37;9651	-396	416;4093792.000;55.352;29.904
14.72272;2092	13799	9775;-170	-266	-37;9424	667	500;4093792.000;55.352;29.904
14.72722;1563	12915	8601;-174	-266	-33;9481	1527	497;4093792.000;55.352;29.904
14.73172;668	13062	9813;-174	-266	-33;9564	1646	425;4093792.000;55.352;29.904
14.73622;110	14050	9611;-179	-264	-33;8657	1598	425;4093792.000;55.352;29.904
14.74071;-347	15092	7455;-179	-267	-31;7387	1341	161;4093876.000;55.352;29.904
14.74521;-477	16683	6242;-179	-267	-31;6576	782	237;4093876.000;55.352;29.904
14.74971;-636	18351	7348;-178	-264	-32;5219	397	36;4093876.000;55.352;29.904
14.75421;-408	19184	7413;-178	-264	-32;3102	-207	18;4093876.000;55.352;29.904
14.75870;135	19054	5938;-183	-264	-32;1021	-701	-17;4093876.000;55.352;29.904
14.76320;585	18816	6067;-183	-264	-32;-531	-708	-259;4093876.000;55.352;29.904
14.76770;847	17817	7636;-183	-267	-34;-1897	-476	-199;4093876.000;55.352;29.904
14.77220;840	16348	8730;-183	-267	-34;-2981	-245	-454;4093876.000;55.352;29.904
14.77669;752	15242	8851;-180	-264	-29;-3597	-207	-582;4093752.000;55.352;29.904
14.78119;653	14990	9101;-180	-264	-29;-3879	-219	-834;4093752.000;55.352;29.904
14.78569;368	14719	9583;-180	-268	-34;-4145	-110	-944;4093752.000;55.352;29.904
14.79019;-118	12691	9337;-180	-268	-34;-3927	-104	-1141;4093752.000;55.352;29.904
14.79468;85	9444	8941;-178	-263	-36;-1009	-705	-931;4093752.000;55.352;29.904
14.79918;154	8599	11686;-178	-263	-36;335	-1144	-513;4093752.000;55.352;29.904
14.80368;513	10637	14881;-178	-259	-32;-1182	-968	-1013;4093752.000;55.352;29.904
14.80818;1213	10541	12022;-178	-259	-32;-846	-306	-721;4093752.000;55.352;29.904
14.81267;845	9857	10542;-177	-262	-35;934	744	-636;4093781.000;55.352;29.904
14.81717;-17	9976	12269;-177	-262	-35;2365	997	-677;4093781.000;55.352;29.904
14.82167;-483	10410	12314;-176	-264	-36;3074	663	-370;4093781.000;55.352;29.904
14.82617;-571	11161	10546;-176	-264	-36;3760	583	-71;4093781.000;55.352;29.904
14.83066;-824	12770	9821;-182	-257	-29;4504	506	239;4093781.000;55.352;29.904
14.83516;-717	14838	9908;-182	-257	-29;4437	108	518;4093781.000;55.272;29.904
14.83966;-304	15807	8864;-176	-265	-37;3834	-133	886;4093781.000;55.272;29.904
14.84416;-299	15614	8279;-176	-265	-37;3282	15	1131;4093781.000;55.272;29.904
14.84865;-359	15631	8998;-182	-262	-34;2496	-191	1376;4093816.000;55.272;29.904
14.85315;-336	16024	9305;-182	-262	-34;755	-428	1191;4093816.000;55.272;29.904
14.85765;375	16240	7891;-185	-259	-34;-807	-451	868;4093816.000;55.272;29.904
14.86215;339	15598	7602;-185	-259	-34;-1096	-733	896;4093816.000;55.272;29.904
14.86664;899	14484	8574;-176	-267	-28;-1054	-550	453;4093816.000;55.272;29.904
14.87114;856	12959	10339;-176	-267	-28;-502	-1042	633;4093816.000;55.272;29.904
