Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
31.66241;2504	15946	13368;-412	-290	-115;26	-1306	583;4109846.000;47.893;33.771
31.66691;2676	16442	13153;-414	-289	-109;-245	-1257	1396;4109846.000;47.893;33.771
31.67141;2919	16740	12607;-414	-289	-109;-899	-1033	2244;4109846.000;47.893;33.771
31.67591;3373	16813	11847;-408	-285	-115;-1371	-793	3256;4109846.000;47.893;33.771
31.68040;3682	16250	11291;-408	-285	-115;-1632	-611	4475;4109846.000;47.893;33.771
31.68490;3898	15356	10622;-414	-285	-108;-1207	-394	5160;4109846.000;47.893;33.771
31.68940;4184	14729	10318;-414	-285	-108;-808	-140	5587;4109846.000;47.893;33.771
31.69390;4593	14581	10320;-407	-295	-112;-188	-59	5541;4109846.000;47.893;33.771
31.69839;4989	14894	10724;-407	-295	-112;29	412	5749;4109893.000;47.893;33.771
31.70289;5452	15304	10814;-412	-296	-107;-88	765	6149;4109893.000;47.893;33.771
31.70739;5731	15508	10896;-412	-296	-107;-770	1554	6891;4109893.000;47.893;33.771
31.71189;5522	14379	10562;-409	-291	-112;-481	2291	7337;4109893.000;47.893;33.771
31.71638;5580	14515	11109;-409	-291	-112;-864	2200	7842;4109893.000;47.893;33.771
31.72088;5480	14974	10865;-402	-292	-115;-1886	3437	8095;4109893.000;47.893;33.771
31.72538;5386	14653	10533;-402	-292	-115;-2320	4134	8902;4109893.000;47.893;33.771
31.72988;4933	13524	10049;-409	-294	-114;-2172	4859	9478;4109893.000;47.893;33.771
31.73437;4624	12360	9924;-409	-294	-114;-2308	5465	9766;4109865.000;47.893;33.771
31.73887;4169	11750	9626;-398	-302	-117;-2163	5806	10029;4109865.000;47.893;33.771
31.74337;4062	11421	9302;-398	-302	-117;-1763	5982	10099;4109865.000;47.893;33.771
31.74787;3822	11125	9274;-406	-296	-118;-1082	6628	10148;4109865.000;47.893;33.771
31.75236;4078	10866	9733;-395	-306	-119;-905	7118	10436;4109865.000;47.893;33.771
31.75686;3889	10659	10095;-395	-306	-119;-1044	7546	11156;4109865.000;47.893;33.771
31.76136;3385	10087	9930;-392	-307	-121;-959	8128	11720;4109865.000;47.893;33.771
31.76586;3274	9268	10085;-392	-307	-121;-528	8504	11585;4109865.000;47.893;33.771
31.77035;2866	8604	10295;-384	-307	-131;-327	9004	11953;4109847.000;47.873;33.771
31.77485;2697	8205	10594;-384	-307	-131;-446	9033	12334;4109847.000;47.873;33.771
31.77935;2112	8084	10893;-388	-313	-128;-292	9724	12689;4109847.000;47.873;33.771
31.78385;1971	8479	11518;-388	-313	-128;-154	10228	12818;4109847.000;47.873;33.771
31.78834;1215	8760	12742;-384	-315	-130;-374	10465	13058;4109847.000;47.873;33.771
31.79284;1082	9065	13596;-384	-315	-130;-987	10653	13334;4109847.000;47.873;33.771
31.79734;506	8724	14312;-376	-310	-136;-1515	10796	13566;4109847.000;47.873;33.771
31.80184;43	8061	14908;-376	-310	-136;-2254	10685	13265;4109847.000;47.873;33.771
31.80633;30	6784	14812;-368	-314	-139;-2861	10481	13121;4109880.000;47.873;33.771
31.81083;74	5409	14513;-368	-314	-139;-2896	10620	13022;4109880.000;47.873;33.771
31.81533;-26	3445	13307;-374	-315	-143;-3082	10094	12917;4109880.000;47.873;33.771
31.81983;833	977	13184;-374	-315	-143;-2798	9627	12440;4109880.000;47.873;33.771
31.82432;946	-354	13577;-365	-311	-140;-1679	9147	11832;4109880.000;47.873;33.771
31.82882;863	281	13343;-365	-311	-140;-204	9069	10314;4109880.000;47.873;33.771
31.83332;2515	3281	12641;-359	-317	-142;79	8887	9607;4109880.000;47.873;33.771
31.83782;-325	592	13666;-359	-317	-142;1953	9202	10260;4109869.000;47.873;33.771
31.84231;-1405	2001	15926;-355	-311	-148;683	10218	10932;4109869.000;47.873;33.771
31.84681;-2933	2156	15022;-355	-311	-148;793	9530	10468;4109869.000;47.873;33.771
31.85131;-2538	3337	16525;-352	-310	-146;1585	9160	10032;4109869.000;47.873;33.771
31.85581;-2283	3817	17699;-352	-310	-146;1736	8491	11018;4109869.000;47.873;33.771
31.86030;-2713	3185	18452;-359	-313	-153;2041	7962	10653;4109869.000;47.873;33.771
31.86480;-2315	2726	19142;-359	-313	-153;2123	7020	8367;4109869.000;47.873;33.771
31.86930;-1517	2811	19537;-351	-312	-149;1919	6426	6710;4109869.000;47.873;33.771
31.87380;-1324	3398	19713;-351	-312	-149;1787	6082	5750;4109862.000;47.873;33.771
31.87829;-2260	3737	19912;-344	-313	-155;1419	6511	5462;4109862.000;47.873;33.771
31.88279;-3472	4189	20114;-344	-313	-155;711	6098	5423;4109862.000;47.873;33.771
31.88729;-4459	4659	20255;-345	-318	-158;-261	5878	5551;4109862.000;47.873;33.771
31.89179;-5072	4829	20136;-345	-318	-158;-1107	5274	5382;4109862.000;47.873;33.771
31.89628;-5019	4649	20198;-347	-313	-155;-1952	4485	5420;4109862.000;47.873;33.771
31.90078;-4526	4020	19626;-347	-313	-155;-2490	3992	5378;4109862.000;47.811;33.771
31.90528;-3764	3397	19710;-344	-311	-155;-2877	3547	5369;4109862.000;47.811;33.771
31.90978;-3286	2674	19038;-344	-311	-155;-2798	3216	5385;4109869.000;47.811;33.771
31.91427;-2782	2035	18555;-344	-312	-159;-2311	2934	5475;4109869.000;47.811;33.771
31.91877;-2756	1261	18079;-344	-312	-159;-1399	2694	5618;4109869.000;47.811;33.771
31.92327;-3322	861	17867;-338	-315	-157;-682	2505	5302;4109869.000;47.811;33.771
31.92777;-3256	934	17119;-338	-315	-157;85	2242	4633;4109869.000;47.811;33.771
31.93226;-2949	1647	16298;-337	-317	-168;960	1979	3922;4109869.000;47.811;33.771
31.93676;-2624	2475	15684;-337	-317	-168;1673	1755	3743;4109869.000;47.811;33.771
31.94126;-2737	3285	15258;-336	-313	-164;2258	1642	3743;4109869.000;47.811;33.771
31.94576;-2691	4186	15144;-336	-313	-164;2837	1473	3477;4109854.000;47.811;33.771
31.95025;-2392	4525	14856;-332	-315	-157;3117	1152	3163;4109854.000;47.811;33.771
31.95475;-1949	4764	14605;-332	-315	-157;3453	801	2651;4109854.000;47.811;33.771
31.95925;-1389	4970	14704;-338	-315	-157;3724	626	2324;4109854.000;47.811;33.771
31.96375;-1075	5123	15045;-338	-315	-157;3978	610	1816;4109854.000;47.811;33.771
31.96824;-804	5485	14814;-342	-319	-161;3972	684	1466;4109854.000;47.811;33.771
31.97274;-838	6135	14711;-342	-319	-161;3899	723	1411;4109854.000;47.811;33.771
31.97724;-596	6830	14214;-343	-315	-160;3601	762	1325;4109854.000;47.811;33.771
31.98174;-370	7564	14157;-343	-315	-160;3236	794	1213;4109819.000;47.811;33.771
31.98623;-332	8232	14164;-338	-316	-162;2777	820	1254;4109819.000;47.811;33.771
31.99073;127	8662	14302;-338	-316	-162;2315	700	1117;4109819.000;47.811;33.771
31.99523;353	8915	14680;-335	-319	-160;1777	882	861;4109819.000;47.811;33.734
31.99973;527	8816	15583;-335	-319	-160;1117	814	758;4109819.000;47.811;33.734
32.00423;603	8799	16215;-338	-311	-157;510	840	666;4109819.000;47.811;33.734
32.00872;340	8574	16545;-335	-318	-159;60	996	625;4109819.000;47.811;33.734
32.01322;1	8364	16689;-335	-318	-159;-110	869	625;4109791.000;47.811;33.734
32.01772;-328	8445	16554;-339	-317	-158;-308	655	513;4109791.000;47.811;33.734
32.02222;-209	8740	16456;-339	-317	-158;-433	385	518;4109791.000;47.811;33.734
32.02671;269	8928	15993;-328	-317	-156;-462	19	915;4109791.000;47.840;33.734
32.03121;753	8594	15568;-328	-317	-156;-433	-163	1357;4109791.000;47.840;33.734
32.03571;920	8107	15290;-336	-319	-158;-220	-361	1514;4109791.000;47.840;33.734
32.04021;1025	7752	15410;-336	-319	-158;-18	-455	1440;4109791.000;47.840;33.734
32.04470;1360	7392	15020;-337	-317	-162;195	-796	1309;4109791.000;47.840;33.734
32.04920;1708	7157	14670;-337	-317	-162;510	-998	1299;4109810.000;47.840;33.734
32.05370;2211	6816	14460;-328	-314	-163;1095	-1173	1190;4109810.000;47.840;33.734
32.05820;2450	6402	14580;-328	-314	-163;1573	-1140	1325;4109810.000;47.840;33.734
32.06269;2596	5926	14748;-330	-320	-160;2136	-1150	1443;4109810.000;47.840;33.734
32.06719;2442	5529	14732;-330	-320	-160;2667	-1046	1251;4109810.000;47.840;33.734
32.07169;2295	5721	14647;-337	-319	-158;3003	-1007	1120;4109810.000;47.840;33.734
32.07619;2291	6397	14625;-337	-319	-158;3236	-871	1060;4109810.000;47.840;33.734
32.08068;2307	7301	14462;-328	-319	-154;3425	-683	1172;4109810.000;47.840;33.734
32.08518;2077	8258	14102;-328	-319	-154;3123	-445	1428;4109815.000;47.840;33.734
32.08968;1796	9151	14371;-333	-324	-156;2573	-283	1300;4109815.000;47.840;33.734
32.09418;1848	10001	14287;-333	-324	-156;1500	-89	1140;4109815.000;47.840;33.734
32.09867;2045	10145	14101;-337	-319	-156;406	38	1294;4109815.000;47.840;33.734
32.10317;2096	10095	13995;-337	-319	-156;-710	334	1348;4109815.000;47.840;33.734
32.10767;2100	9460	13611;-339	-317	-157;-1927	746	1181;4109815.000;47.840;33.734
32.11217;1903	8907	13505;-339	-317	-157;-2993	1025	1110;4109815.000;47.840;33.734
32.11666;1641	8790	13578;-337	-321	-159;-4103	1337	860;4109815.000;47.840;33.734
32.12116;1485	8671	13985;-337	-321	-159;-5377	1560	515;4109799.000;47.840;33.771
32.12566;1471	8152	13927;-334	-322	-162;-6263	1661	372;4109799.000;47.840;33.771
32.13016;1416	7248	13889;-334	-322	-162;-7034	1856	371;4109799.000;47.840;33.771
32.13465;1306	6187	14079;-333	-317	-157;-7641	2246	237;4109799.000;47.840;33.771
32.13915;1162	5080	13810;-333	-317	-157;-7739	2534	285;4109799.000;47.840;33.771
32.14365;766	3822	13465;-332	-321	-157;-6911	2820	359;4109799.000;47.840;33.771
32.14815;-155	2846	13814;-332	-321	-157;-5814	3018	311;4109799.000;47.840;33.771
32.15265;-929	2550	14177;-327	-320	-170;-4745	2986	-115;4109799.000;47.966;33.771
32.15714;-1317	2790	15298;-327	-320	-170;-3575	2564	-688;4109808.000;47.966;33.771
32.16164;-1222	2715	15807;-326	-317	-164;-2286	2064	-846;4109808.000;47.966;33.771
32.16614;-1081	2334	16760;-326	-317	-164;-930	1635	-795;4109808.000;47.966;33.771
32.17064;-1028	2279	17994;-331	-316	-162;507	1317	-670;4109808.000;47.966;33.771
32.17513;-996	2536	17798;-331	-316	-162;1648	1028	-385;4109808.000;47.966;33.771
32.17963;-1175	3357	18680;-325	-318	-166;3019	632	-154;4109808.000;47.966;33.771
32.18413;-1804	5553	20392;-325	-318	-166;3865	74	-90;4109808.000;47.966;33.771
32.18863;-1698	7626	19356;-325	-316	-159;3921	-637	-330;4109819.000;47.966;33.771
32.19312;-473	8439	18287;-325	-316	-159;3765	-1147	-487;4109819.000;47.966;33.771
32.19762;1336	7691	17310;-335	-316	-158;3818	-1481	-81;4109819.000;47.966;33.771
32.20212;1982	6129	16709;-335	-316	-158;4044	-1166	521;4109819.000;47.966;33.771
32.20662;1551	4469	16162;-335	-316	-162;4698	-894	867;4109819.000;47.966;33.771
32.21111;484	3606	15463;-335	-316	-162;5868	-946	729;4109819.000;47.966;33.771
32.21561;-251	4168	14771;-333	-318	-162;6856	-1176	128;4109819.000;47.966;33.771
32.22011;-590	5913	14787;-333	-318	-162;7466	-1653	-554;4109819.000;47.966;33.771
32.22461;-202	8078	14704;-333	-318	-159;7437	-2234	-916;4109834.000;47.966;33.771
32.22910;614	9614	14435;-333	-318	-159;6811	-2517	-1037;4109834.000;47.966;33.771
32.23360;1682	10423	14252;-334	-320	-156;5871	-2569	-947;4109834.000;47.966;33.771
32.23810;2638	10370	14163;-334	-320	-156;4701	-2257	-675;4109834.000;47.966;33.771
32.24260;2960	9776	14077;-332	-319	-160;3664	-2026	-534;4109834.000;47.966;33.771
32.24709;3075	9168	14051;-332	-319	-160;2582	-1695	-734;4109834.000;47.966;33.771
32.25159;2700	8816	14001;-336	-320	-152;1318	-1257	-1102;4109834.000;47.966;33.752
32.25609;2359	8855	13855;-339	-320	-152;246	-842	-1409;4109834.000;47.966;33.752
32.26059;2208	8989	13586;-339	-320	-152;-773	-572	-1540;4109823.000;47.966;33.752
32.26508;2371	8822	12918;-336	-318	-156;-1899	-326	-1572;4109823.000;47.966;33.752
32.26958;2397	9023	12647;-336	-318	-156;-2735	97	-1332;4109823.000;47.966;33.752
32.27408;2328	9291	12967;-336	-322	-152;-3528	606	-1082;4109823.000;47.966;33.752
32.27858;2313	8985	13258;-336	-322	-152;-3949	840	-740;4109823.000;47.926;33.752
32.28307;2234	8098	13310;-334	-317	-157;-4037	1015	-634;4109823.000;47.926;33.752
32.28757;2154	7151	12767;-334	-317	-157;-3996	1229	-871;4109823.000;47.926;33.752
32.29207;2010	6836	12689;-336	-320	-157;-3918	1642	-990;4109823.000;47.926;33.752
32.29657;1701	7113	12742;-336	-320	-157;-3644	1872	-986;4109811.000;47.926;33.752
32.30106;1296	7697	13497;-330	-319	-155;-3323	2022	-605;4109811.000;47.926;33.752
32.30556;883	8462	14699;-330	-319	-155;-2899	1979	-250;4109811.000;47.926;33.752
32.31006;623	8851	15302;-340	-320	-155;-2691	1989	31;4109811.000;47.926;33.752
32.31456;647	8898	15792;-340	-320	-155;-2550	1846	198;4109811.000;47.926;33.752
32.31905;778	8354	14912;-332	-316	-162;-2411	1658	371;4109811.000;47.926;33.752
32.32355;1664	6033	12095;-332	-316	-162;-1075	1609	691;4109811.000;47.926;33.752
32.32805;984	3870	18227;-328	-313	-160;1277	2028	1433;4109811.000;47.926;33.752
32.33255;-2467	4345	22895;-328	-313	-160;3353	1311	1713;4109787.000;47.926;33.752
32.33704;-4176	6370	21744;-332	-318	-155;4120	-147	519;4109787.000;47.926;33.752
32.34154;-2321	8417	20339;-332	-318	-155;3969	-1874	-803;4109787.000;47.926;33.752
32.34604;2057	9432	16792;-330	-310	-159;2579	-2517	-848;4109787.000;47.926;33.752
32.35054;4198	9974	14420;-330	-310	-159;513	-1539	102;4109787.000;47.926;33.752
32.35503;3883	10408	12859;-337	-321	-155;-1685	-215	1414;4109787.000;47.926;33.752
32.35953;2574	9924	11269;-337	-321	-155;-3109	392	2240;4109787.000;47.926;33.752
32.36403;1924	8289	10527;-332	-317	-161;-3524	538	2000;4109781.000;47.926;33.752
32.36853;2118	6278	10191;-332	-317	-161;-3515	623	855;4109781.000;47.926;33.752
32.37302;2428	5161	10396;-334	-318	-157;-3327	791	-710;4109781.000;47.926;33.752
32.37752;2324	5814	10461;-334	-318	-157;-3040	1129	-1533;4109781.000;47.926;33.789
32.38202;1678	7192	11141;-327	-319	-157;-3087	1518	-1722;4109781.000;47.926;33.789
32.38652;1008	8254	13337;-327	-319	-157;-3509	1645	-1703;4109781.000;47.926;33.789
32.39101;937	7564	14746;-326	-318	-160;-4201	1596	-1319;4109781.000;47.926;33.789
32.39551;1250	5511	15169;-326	-318	-160;-4239	1577	-893;4109781.000;47.926;33.789
32.40001;742	3355	16510;-333	-316	-164;-3544	1824	-688;4109798.000;47.926;33.789
32.40451;-200	2752	16838;-333	-316	-164;-2650	1898	-1094;4109798.000;47.926;33.789
32.40900;-1091	3555	16748;-330	-320	-162;-1641	1729	-1658;4109798.000;47.953;33.789
32.41350;-1455	5261	17020;-330	-320	-162;-471	1119	-2036;4109798.000;47.953;33.789
32.41800;-1377	6158	16923;-331	-317	-160;130	622	-1950;4109798.000;47.953;33.789
32.42250;-1074	6138	16592;-331	-317	-160;434	51	-1476;4109798.000;47.953;33.789
32.42699;-868	5762	16634;-332	-315	-160;573	-316	-846;4109798.000;47.953;33.789
32.43149;-632	5395	15350;-332	-315	-160;815	-488	-570;4109798.000;47.953;33.789
32.43599;-180	5394	15290;-332	-316	-166;1343	-520	-403;4109809.000;47.953;33.789
32.44049;151	5205	14540;-332	-316	-166;1972	-445	-272;4109809.000;47.953;33.789
32.44498;104	5253	14465;-330	-322	-161;2554	-277	-416;4109809.000;47.953;33.789
32.44948;-194	5717	14868;-330	-322	-161;3139	-173	-902;4109809.000;47.953;33.789
32.45398;-212	6112	14618;-327	-315	-158;3617	-251	-1200;4109809.000;47.953;33.789
32.45848;35	6258	15212;-327	-315	-158;4069	-390	-1331;4109809.000;47.953;33.789
32.46297;132	6278	15845;-333	-319	-156;4519	-458	-1174;4109809.000;47.953;33.789
32.46747;-43	6830	15985;-333	-319	-156;4783	-452	-1046;4109809.000;47.953;33.789
32.47197;-320	8295	16510;-337	-318	-160;4667	-416	-1082;4109811.000;47.953;33.789
32.47647;-87	10358	16316;-337	-318	-160;4151	-643	-1037;4109811.000;47.953;33.789
32.48096;345	11540	16000;-332	-315	-156;3368	-848	-771;4109811.000;47.953;33.789
32.48546;1385	12487	15876;-332	-315	-156;2271	-689	-534;4109811.000;47.953;33.789
32.48996;2026	12360	15225;-334	-319	-151;865	-367	221;4109811.000;47.953;33.789
32.49446;2179	11162	14868;-334	-319	-151;-295	-66	631;4109811.000;47.953;33.789
32.49895;2098	9246	14154;-332	-315	-160;-902	106	791;4109811.000;47.953;33.789
32.50345;1990	6982	13553;-332	-315	-160;-826	168	673;4109811.000;47.953;33.789
32.50795;1443	5532	14760;-336	-321	-156;-283	223	521;4109820.000;47.953;33.789
32.51245;638	5254	14757;-337	-317	-156;372	-121	60;4109820.000;47.953;33.789
32.51694;450	5947	14420;-337	-317	-156;724	-582	-574;4109820.000;47.953;33.789
32.52144;1207	7138	14028;-335	-318	-159;818	-861	-1014;4109820.000;47.953;33.789
32.52594;2233	7820	13704;-335	-318	-159;610	-978	-906;4109820.000;47.953;33.789
32.53044;2812	7527	13101;-335	-316	-157;346	-705	-473;4109820.000;47.953;33.789
32.53493;2672	6873	13134;-335	-316	-157;227	-303	-346;4109820.000;47.857;33.789
32.53943;2256	6333	12956;-334	-319	-152;280	-53	-506;4109828.000;47.857;33.789
32.54393;1683	6299	13197;-334	-319	-152;579	119	-845;4109828.000;47.857;33.789
32.54843;1427	6743	13983;-336	-318	-151;749	93	-1214;4109828.000;47.857;33.789
32.55293;1235	7043	14376;-336	-318	-151;834	113	-1351;4109828.000;47.857;33.789
32.55742;1121	7486	15209;-336	-321	-158;963	32	-1320;4109828.000;47.857;33.789
32.56192;944	7970	15872;-336	-321	-158;890	116	-1220;4109828.000;47.857;33.789
32.56642;872	8349	16107;-337	-311	-158;658	-17	-1057;4109828.000;47.857;33.789
32.57092;991	8614	16315;-337	-311	-158;416	-63	-717;4109828.000;47.857;33.789
32.57541;966	8611	16367;-336	-320	-157;236	-150	-608;4109836.000;47.857;33.789
32.57991;891	8895	16178;-336	-320	-157;-119	-157	-493;4109836.000;47.857;33.789
32.58441;1066	9164	15793;-340	-326	-156;-326	-137	-294;4109836.000;47.857;33.789
32.58891;1368	9160	15143;-340	-326	-156;-518	-186	-80;4109836.000;47.857;33.789
32.59340;1633	8892	14662;-336	-317	-156;-673	-85	19;4109836.000;47.857;33.789
32.59790;1624	8291	14027;-336	-317	-156;-849	129	205;4109836.000;47.857;33.789
32.60240;1542	7701	14071;-336	-313	-151;-880	275	273;4109836.000;47.857;33.789
32.60690;1315	6860	14047;-336	-313	-151;-824	441	292;4109836.000;47.857;33.789
32.61139;1133	5994	14202;-343	-314	-158;-497	470	144;4109844.000;47.857;33.789
32.61589;889	5433	14090;-343	-314	-158;-245	486	26;4109844.000;47.857;33.789
32.62039;528	5187	14220;-336	-323	-154;82	389	10;4109844.000;47.857;33.789
32.62489;162	5335	14468;-336	-323	-154;409	470	-108;4109844.000;47.857;33.789
32.62938;-38	5563	15150;-337	-317	-156;658	314	-224;4109844.000;47.857;33.789
32.63388;-3	5730	15478;-337	-317	-156;824	288	-330;4109844.000;47.857;33.771
32.63838;121	5753	15669;-334	-321	-153;1095	145	-410;4109844.000;47.857;33.771
32.64288;114	5801	15575;-334	-321	-153;1246	139	-435;4109844.000;47.857;33.771
32.64737;-1	6194	15377;-331	-315	-159;1472	100	-502;4109833.000;47.857;33.771
32.65187;-268	6940	15918;-331	-315	-159;1742	-11	-601;4109833.000;47.857;33.771
32.65637;-192	7132	15582;-337	-317	-159;1959	-296	-640;4109833.000;47.857;33.771
32.66087;93	7141	15553;-337	-317	-159;2095	-436	-606;4109833.000;47.982;33.771
32.66536;372	7001	14944;-339	-314	-156;2057	-478	-462;4109833.000;47.982;33.771
32.66986;730	6969	14807;-339	-314	-156;2057	-429	-583;4109833.000;47.982;33.771
32.67436;870	7204	14305;-333	-319	-152;2167	-248	-183;4109833.000;47.982;33.771
32.67886;367	6986	14054;-333	-319	-152;2057	-105	58;4109833.000;47.982;33.771
32.68335;28	6760	13591;-340	-315	-150;2173	-238	-125;4109861.000;47.982;33.771
32.68785;-11	6673	13090;-340	-315	-150;2431	-507	-451;4109861.000;47.982;33.771
32.69235;337	6987	13140;-340	-315	-151;2576	-627	-896;4109861.000;47.982;33.771
32.69685;773	7331	12704;-340	-315	-151;2594	-660	-1095;4109861.000;47.982;33.771
32.70134;1153	7901	12838;-341	-320	-154;2664	-523	-1296;4109861.000;47.982;33.771
32.70584;1466	8735	13332;-341	-320	-154;2302	-465	-1360;4109861.000;47.982;33.771
32.71034;1572	9616	14123;-333	-316	-151;1846	-387	-1402;4109861.000;47.982;33.771
32.71484;1818	10256	14583;-333	-316	-151;1267	-293	-1479;4109884.000;47.982;33.771
32.71933;1994	10506	14750;-341	-319	-150;516	-283	-1632;4109884.000;47.982;33.771
32.72383;2269	10311	14950;-341	-319	-150;-248	-115	-1744;4109884.000;47.982;33.771
32.72833;2612	9516	15336;-343	-319	-154;-943	93	-1754;4109884.000;47.982;33.771
32.73283;2502	8746	16005;-343	-319	-154;-1449	327	-1434;4109884.000;47.982;33.771
32.73732;1922	8134	15906;-342	-314	-150;-1811	515	-1351;4109884.000;47.982;33.771
32.74182;1393	7870	14791;-342	-314	-150;-2132	635	-1287;4109884.000;47.982;33.771
32.74632;1589	7680	14031;-339	-321	-152;-1707	648	-1139;4109884.000;47.982;33.771
32.75082;1614	7151	14566;-339	-321	-152;-682	684	-551;4109884.000;47.982;33.771
32.75531;714	7171	15565;-342	-315	-152;796	739	-157;4109884.000;47.982;33.771
32.75981;-101	8905	15864;-342	-316	-149;1271	350	-326;4109884.000;47.982;33.752
32.76431;407	10738	15896;-342	-316	-149;1114	-114	-643;4109884.000;47.982;33.752
32.76881;1879	11410	15784;-342	-315	-153;340	-452	-349;4109884.000;47.982;33.752
32.77330;2749	10166	15409;-342	-315	-153;-352	-202	372;4109884.000;47.982;33.752
32.77780;2704	8230	15024;-339	-320	-157;-691	269	1166;4109884.000;47.982;33.752
32.78230;1790	6511	14104;-339	-320	-157;-701	707	1316;4109884.000;47.982;33.752
32.78680;1190	6210	13555;-340	-318	-152;-456	798	973;4109874.000;47.982;33.752
32.79129;797	6524	13075;-340	-318	-152;-169	590	512;4109874.000;47.949;33.752
32.79579;885	7577	13024;-346	-317	-152;139	431	164;4109874.000;47.949;33.752
32.80029;1435	8348	13019;-346	-317	-152;79	262	6;4109874.000;47.949;33.752
32.80479;2141	8554	13087;-340	-310	-153;-179	272	217;4109874.000;47.949;33.752
32.80928;2624	8081	13618;-340	-310	-153;-459	538	553;4109874.000;47.949;33.752
32.81378;2389	7376	14041;-338	-319	-154;-682	872	454;4109874.000;47.949;33.752
32.81828;2065	7166	14502;-338	-319	-154;-883	993	58;4109874.000;47.949;33.752
32.82278;1821	7447	14310;-335	-319	-150;-1226	1012	-352;4109869.000;47.949;33.752
32.82727;1625	7970	14373;-335	-319	-150;-1364	1028	-621;4109869.000;47.949;33.752
32.83177;1344	8507	14784;-341	-315	-153;-1688	1080	-650;4109869.000;47.949;33.752
32.83627;1058	8746	15388;-341	-315	-153;-2179	1038	-499;4109869.000;47.949;33.752
32.84077;833	8503	15701;-339	-316	-150;-2600	1002	-483;4109869.000;47.949;33.752
32.84526;806	8022	16034;-339	-316	-150;-2914	876	-528;4109869.000;47.949;33.752
32.84976;987	7068	15909;-342	-312	-156;-3069	843	-448;4109869.000;47.949;33.752
32.85426;986	6365	14965;-342	-312	-156;-2933	837	-480;4109869.000;47.949;33.752
32.85876;578	6325	15324;-331	-315	-157;-2654	1067	-621;4109881.000;47.949;33.752
32.86325;26	6654	15038;-331	-315	-157;-2414	937	-762;4109881.000;47.949;33.752
32.86775;-141	6631	15370;-334	-312	-158;-2034	863	-935;4109881.000;47.949;33.752
32.87225;183	6320	14464;-334	-312	-158;-1698	772	-1006;4109881.000;47.949;33.752
32.87675;132	5985	14957;-337	-316	-155;-1361	804	-874;4109881.000;47.949;33.752
