Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.17654;429	-6797	15433;-8	-277	-125;-485	78	406;4112451.000;54.846;30.688
44.18103;387	-6600	15568;-9	-267	-127;-1005	65	396;4112451.000;54.846;30.688
44.18553;326	-6769	15466;-9	-267	-127;-1496	139	525;4112451.000;54.846;30.688
44.19003;346	-7161	15280;-13	-271	-124;-1878	107	559;4112451.000;54.846;30.688
44.19453;315	-7594	15242;-7	-272	-129;-2247	149	669;4112451.000;54.846;30.688
44.19902;99	-8001	15203;-7	-272	-129;-2603	65	898;4112412.000;54.846;30.688
44.20352;345	-8564	14948;-7	-271	-122;-2818	-41	911;4112412.000;54.846;30.688
44.20802;410	-8879	14729;-7	-271	-122;-2908	232	839;4112412.000;54.846;30.688
44.21252;318	-9011	14787;-3	-267	-128;-3149	316	678;4112412.000;54.846;30.688
44.21701;464	-9174	14655;-3	-267	-128;-3085	300	500;4112412.000;54.846;30.688
44.22151;480	-8690	14498;-5	-270	-128;-3104	515	45;4112412.000;54.846;30.688
44.22601;508	-8361	14725;-5	-270	-128;-3482	335	-344;4112412.000;54.846;30.688
44.23051;462	-8261	14434;-1	-272	-135;-3325	524	-580;4112412.000;54.846;30.688
44.23500;205	-8696	14569;-1	-272	-135;-3187	679	-790;4112448.000;54.846;30.688
44.23950;-496	-8702	14164;1	-268	-124;-3001	801	-184;4112448.000;54.846;30.688
44.24400;28	-8836	14551;1	-268	-124;-2568	319	-615;4112448.000;54.846;30.669
44.24850;-97	-9074	14391;-2	-264	-125;-2517	669	-253;4112448.000;54.846;30.669
44.25299;-139	-8902	14392;-2	-264	-125;-2616	464	-486;4112448.000;54.846;30.669
44.25749;352	-9107	14345;1	-268	-123;-2440	219	-627;4112448.000;54.846;30.669
44.26199;341	-9398	13990;1	-268	-123;-2424	357	-677;4112448.000;54.846;30.669
44.26649;310	-9412	13988;3	-268	-123;-2000	528	-649;4112448.000;54.846;30.669
44.27098;353	-9265	13996;3	-268	-123;-1608	679	-601;4112420.000;54.846;30.669
44.27548;89	-8948	13863;3	-271	-126;-1291	766	-617;4112420.000;54.762;30.669
44.27998;-26	-8722	14099;3	-271	-126;-1009	599	-733;4112420.000;54.762;30.669
44.28448;-47	-8463	14377;1	-276	-125;-941	518	-705;4112420.000;54.762;30.669
44.28897;342	-8284	14451;1	-276	-125;-848	399	-790;4112420.000;54.762;30.669
44.29347;343	-7922	14523;2	-269	-121;-999	553	-799;4112420.000;54.762;30.669
44.29797;407	-7609	14690;2	-269	-121;-1230	547	-859;4112420.000;54.762;30.669
44.30247;436	-7945	14845;3	-264	-123;-1307	624	-934;4112420.000;54.762;30.669
44.30696;368	-8047	14942;3	-264	-123;-1195	512	-727;4112458.000;54.762;30.669
44.31146;97	-8898	15198;2	-272	-124;-1089	563	-599;4112458.000;54.762;30.669
44.31596;231	-9354	15031;2	-272	-124;-1040	255	-571;4112458.000;54.762;30.669
44.32046;689	-9015	14384;7	-267	-125;-1788	345	-576;4112458.000;54.762;30.669
44.32495;432	-9010	14978;7	-267	-125;-1538	913	-698;4112458.000;54.762;30.669
44.32945;307	-9151	14750;8	-270	-126;-1721	907	-843;4112458.000;54.762;30.669
44.33395;-35	-8944	15154;8	-270	-126;-1551	952	-862;4112458.000;54.762;30.669
44.33845;320	-8169	15217;6	-270	-124;-1753	810	-988;4112458.000;54.762;30.669
44.34295;190	-7765	15194;6	-270	-124;-1833	1167	-912;4112391.000;54.762;30.669
44.34744;-59	-7696	15516;12	-263	-129;-2090	1219	-894;4112391.000;54.762;30.669
44.35194;-43	-7711	15531;12	-263	-129;-2359	1141	-887;4112391.000;54.762;30.669
44.35644;218	-7861	15163;8	-265	-130;-2507	1048	-922;4112391.000;54.762;30.669
44.36094;469	-8315	14929;8	-265	-130;-2667	1093	-683;4112391.000;54.762;30.669
44.36543;457	-9000	14834;6	-269	-121;-2735	1173	-724;4112391.000;54.762;30.669
44.36993;582	-9666	14588;6	-269	-121;-2729	1215	-636;4112391.000;54.762;30.669
44.37443;487	-10476	14251;12	-264	-128;-2273	1199	-919;4112391.000;54.762;30.726
44.37893;1370	-11629	14441;12	-264	-128;-902	1218	-1600;4112341.000;54.762;30.726
44.38342;527	-10920	13879;9	-267	-129;176	2057	-1500;4112341.000;54.762;30.726
44.38792;-128	-10244	13698;9	-267	-129;1110	1684	-1352;4112341.000;54.762;30.726
44.39242;-227	-9664	13632;10	-263	-132;1800	1585	-1179;4112341.000;54.762;30.726
44.39692;-836	-9552	13813;10	-263	-132;2168	1572	-1001;4112341.000;54.762;30.726
44.40141;-879	-9332	13608;7	-265	-121;2358	965	-1142;4112341.000;54.659;30.726
44.40591;-419	-9179	13648;2	-265	-125;2268	852	-1512;4112341.000;54.659;30.726
44.41041;-171	-9186	13854;2	-265	-125;2181	769	-1638;4112341.000;54.659;30.726
44.41491;19	-9050	13554;6	-264	-124;2107	785	-1719;4112337.000;54.659;30.726
44.41940;-229	-8968	13377;6	-264	-124;2050	958	-1296;4112337.000;54.659;30.726
44.42390;-667	-8837	13271;6	-266	-128;1771	736	-1164;4112337.000;54.659;30.726
44.42840;-733	-8796	13144;6	-266	-128;1498	367	-1010;4112337.000;54.659;30.726
44.43290;-791	-8837	13223;3	-263	-133;1068	30	-938;4112337.000;54.659;30.726
44.43739;-548	-9026	12988;3	-263	-133;718	-288	-809;4112337.000;54.659;30.726
44.44189;-354	-9444	12746;1	-269	-129;423	-459	-765;4112337.000;54.659;30.726
44.44639;-282	-9711	12533;1	-269	-129;131	-587	-476;4112337.000;54.659;30.726
44.45089;-312	-9800	12544;7	-270	-126;-136	-703	-410;4112408.000;54.659;30.726
44.45538;-332	-9759	12706;7	-270	-126;-514	-758	-257;4112408.000;54.659;30.726
44.45988;-291	-10242	13011;-2	-266	-133;-459	-944	-75;4112408.000;54.659;30.726
44.46438;-188	-10804	13158;-2	-266	-133;-78	-1095	-128;4112408.000;54.659;30.726
44.46888;44	-11204	13158;3	-259	-128;545	-1191	1;4112408.000;54.659;30.726
44.47337;386	-10961	13282;3	-259	-128;1139	-1136	-49;4112408.000;54.659;30.726
44.47787;410	-10423	13568;9	-265	-128;1713	-1024	29;4112408.000;54.659;30.726
44.48237;433	-9513	13667;9	-265	-128;2017	-1024	-43;4112314.000;54.659;30.726
44.48687;336	-8648	13793;7	-265	-131;2091	-960	-46;4112314.000;54.659;30.726
44.49136;326	-8376	14220;7	-265	-131;1931	-896	-18;4112314.000;54.659;30.726
44.49586;216	-8480	14680;2	-267	-132;1594	-873	-109;4112314.000;54.659;30.726
44.50036;305	-8908	14867;2	-267	-132;1382	-883	-21;4112314.000;54.659;30.707
44.50486;296	-9091	15064;-2	-267	-130;1321	-905	-197;4112314.000;54.659;30.707
44.50935;425	-9092	15108;-2	-267	-130;1344	-860	-134;4112314.000;54.659;30.707
44.51385;717	-8498	15495;1	-267	-132;1235	-867	-247;4112314.000;54.659;30.707
44.51835;1058	-7540	16050;1	-267	-132;673	-716	-288;4112234.000;54.659;30.707
44.52285;1298	-7008	16422;-4	-262	-130;240	-420	-219;4112234.000;54.659;30.707
44.52734;1092	-7213	15584;-4	-262	-130;-168	-224	-175;4112234.000;54.686;30.707
44.53184;794	-8108	15083;-3	-265	-126;-395	-176	-222;4112234.000;54.686;30.707
44.53634;612	-8702	14602;-3	-265	-126;-366	-170	-181;4112234.000;54.686;30.707
44.54084;776	-8645	14715;3	-270	-124;-257	36	-178;4112234.000;54.686;30.707
44.54533;625	-8578	15050;3	-270	-124;-328	97	-150;4112234.000;54.686;30.707
44.54983;502	-8712	15211;-1	-269	-122;-424	171	-200;4112234.000;54.686;30.707
44.55433;405	-9054	14948;-1	-269	-122;-559	254	-300;4112156.000;54.686;30.707
44.55883;409	-9449	14595;2	-265	-129;-463	364	-351;4112156.000;54.686;30.707
44.56332;273	-9603	14351;2	-265	-129;-235	460	-354;4112156.000;54.686;30.707
44.56782;216	-9743	14359;5	-266	-126;70	659	-216;4112156.000;54.686;30.707
44.57232;76	-9639	14474;5	-266	-126;285	685	-197;4112156.000;54.686;30.707
44.57682;-19	-9642	14392;-1	-265	-128;448	768	-319;4112156.000;54.686;30.707
44.58131;3	-9461	14530;-1	-265	-128;631	852	-410;4112156.000;54.686;30.707
44.58581;-76	-9232	14499;-1	-270	-130;728	862	-586;4112156.000;54.686;30.707
44.59031;-9	-8915	14595;-1	-270	-130;920	756	-602;4112072.000;54.686;30.707
44.59481;6	-8706	14562;4	-269	-127;798	826	-583;4112072.000;54.686;30.707
44.59930;60	-8577	14667;4	-269	-127;734	714	-614;4112072.000;54.686;30.707
44.60380;149	-8424	14663;-5	-268	-125;542	752	-580;4112072.000;54.686;30.707
44.60830;212	-8544	14711;-5	-268	-125;448	682	-646;4112072.000;54.686;30.707
44.61280;361	-8715	14673;-1	-267	-126;439	717	-618;4112072.000;54.686;30.707
44.61729;266	-8777	14736;-1	-267	-130;500	753	-734;4112072.000;54.686;30.707
44.62179;360	-8427	14587;-1	-267	-130;541	505	-689;4112072.000;54.686;30.707
44.62629;644	-7703	14627;-2	-268	-127;256	589	-661;4112035.000;54.686;30.707
44.63079;499	-7476	14638;-2	-268	-127;-110	801	-570;4112035.000;54.686;30.707
44.63528;219	-7594	14725;5	-266	-130;-383	865	-589;4112035.000;54.686;30.707
44.63978;200	-7958	14742;5	-266	-130;-498	814	-489;4112035.000;54.686;30.707
44.64428;152	-8400	14527;-2	-264	-128;-331	615	-445;4112035.000;54.686;30.707
44.64878;171	-8575	14570;-2	-264	-128;-81	595	-410;4112035.000;54.686;30.707
44.65327;15	-8862	14437;-1	-264	-127;44	666	-197;4112035.000;54.619;30.707
44.65777;-335	-8990	14398;-1	-264	-127;80	451	-216;4112035.000;54.619;30.707
44.66227;312	-9004	14465;-6	-267	-129;301	-57	-545;4112055.000;54.619;30.707
44.66677;187	-8713	14108;-6	-267	-129;314	463	-467;4112055.000;54.619;30.707
44.67126;-227	-8522	14249;3	-262	-129;410	560	-335;4112055.000;54.619;30.707
44.67576;-343	-8668	14285;3	-262	-129;461	403	-275;4112055.000;54.619;30.707
44.68026;-201	-8915	14159;-4	-265	-121;317	161	-260;4112055.000;54.619;30.707
44.68476;5	-9168	14402;-4	-265	-121;266	197	-297;4112055.000;54.619;30.707
44.68925;183	-9383	14261;-5	-267	-127;342	306	-495;4112055.000;54.619;30.707
44.69375;170	-9457	14060;-5	-267	-127;516	441	-564;4112055.000;54.619;30.707
44.69825;191	-9295	13940;-1	-262	-127;696	531	-740;4112201.000;54.619;30.707
44.70275;323	-8882	14073;-1	-262	-127;782	553	-731;4112201.000;54.619;30.707
44.70724;165	-8454	14336;2	-266	-128;766	711	-806;4112201.000;54.619;30.707
44.71174;31	-8205	14232;2	-266	-128;615	643	-875;4112201.000;54.619;30.707
44.71624;38	-8262	14267;-9	-267	-132;619	640	-897;4112201.000;54.619;30.707
44.72074;185	-8468	14499;-9	-267	-132;567	733	-1001;4112201.000;54.619;30.707
44.72523;169	-8683	14496;-2	-267	-127;619	720	-947;4112201.000;54.619;30.707
44.72973;137	-8618	14699;-2	-267	-127;648	833	-1054;4112201.000;54.619;30.707
44.73423;-12	-8298	15081;2	-262	-129;526	843	-1029;4112014.000;54.619;30.707
44.73873;-103	-8143	14955;2	-262	-129;185	820	-975;4112014.000;54.619;30.707
44.74323;-169	-8219	14715;2	-263	-129;-39	727	-1022;4112014.000;54.619;30.707
44.74772;-293	-8419	14651;2	-263	-129;-286	640	-1031;4112014.000;54.619;30.707
44.75222;-344	-8423	14649;1	-263	-131;-707	557	-890;4112014.000;54.619;30.726
44.75672;-241	-8374	14333;1	-263	-131;-720	293	-940;4112014.000;54.619;30.726
44.76122;42	-8471	14045;-5	-266	-129;-874	213	-827;4112014.000;54.619;30.726
44.76571;-81	-8569	14117;-5	-266	-129;-1185	248	-629;4112014.000;54.619;30.726
44.77021;143	-8828	14142;-3	-265	-131;-1300	81	-654;4112100.000;54.619;30.726
44.77471;293	-9332	14300;-3	-265	-131;-1454	126	-541;4112100.000;54.619;30.726
44.77921;156	-9668	14512;-2	-265	-125;-1454	161	-445;4112100.000;54.736;30.726
44.78370;189	-9795	14449;-2	-265	-125;-1153	101	-473;4112100.000;54.736;30.726
44.78820;201	-9528	14281;-3	-264	-131;-761	155	-395;4112100.000;54.736;30.726
44.79270;270	-9034	14400;-3	-264	-131;-450	161	-257;4112100.000;54.736;30.726
44.79720;318	-8693	14474;-1	-265	-132;-190	242	-184;4112100.000;54.736;30.726
44.80169;38	-8450	14537;-1	-265	-132;-94	283	-147;4112100.000;54.736;30.726
44.80619;-32	-8429	14541;-4	-264	-130;-33	232	-175;4111947.000;54.736;30.726
44.81069;-107	-8581	14725;-4	-264	-130;-145	261	-184;4111947.000;54.736;30.726
44.81519;-190	-8675	14534;-3	-269	-131;-209	161	-87;4111947.000;54.736;30.726
44.81968;-54	-8653	14546;-3	-269	-131;-177	81	-222;4111947.000;54.736;30.726
44.82418;141	-8859	14706;-8	-267	-128;-248	11	-413;4111947.000;54.736;30.726
44.82868;423	-8811	14428;-8	-267	-128;-65	130	-391;4111947.000;54.736;30.726
44.83318;123	-8763	14525;-1	-270	-128;-39	354	-448;4111947.000;54.736;30.726
44.83767;22	-8774	14715;-3	-264	-135;9	268	-275;4111947.000;54.736;30.726
44.84217;153	-8728	14621;-3	-264	-135;83	177	-407;4111889.000;54.736;30.726
44.84667;68	-8544	14416;-4	-265	-130;63	165	-489;4111889.000;54.736;30.726
44.85117;158	-8653	14330;-4	-265	-130;259	235	-586;4111889.000;54.736;30.726
44.85566;344	-8642	14415;-3	-266	-134;368	335	-583;4111889.000;54.736;30.726
44.86016;429	-8456	14408;-3	-266	-134;429	454	-643;4111889.000;54.736;30.726
44.86466;185	-8326	14376;-5	-269	-129;471	643	-665;4111889.000;54.736;30.726
44.86916;-30	-8466	14445;-5	-269	-129;516	656	-844;4111889.000;54.736;30.726
44.87365;157	-8674	14669;-3	-260	-132;506	688	-910;4111889.000;54.736;30.726
44.87815;235	-8698	14711;-3	-260	-132;580	762	-969;4111836.000;54.736;30.726
44.88265;108	-8523	14851;-3	-265	-129;651	961	-1248;4111836.000;54.736;30.726
44.88715;121	-8222	14816;-3	-265	-129;625	980	-1179;4111836.000;54.736;30.726
44.89164;-126	-7898	15187;-6	-262	-128;558	1039	-1340;4111836.000;54.736;30.726
44.89614;-13	-7520	15323;-6	-262	-128;371	1016	-1314;4111836.000;54.736;30.726
44.90064;-91	-6964	15266;-6	-262	-136;-30	1039	-1343;4111836.000;54.736;30.726
44.90514;-136	-6661	15155;-6	-262	-136;-466	1042	-1540;4111836.000;54.769;30.726
44.90963;-282	-6609	15222;-2	-265	-129;-1002	942	-1424;4111784.000;54.769;30.726
44.91413;-232	-6994	15240;-2	-265	-129;-1493	801	-1406;4111784.000;54.769;30.726
44.91863;-96	-7525	15273;-5	-261	-124;-1871	788	-1267;4111784.000;54.769;30.726
44.92313;-38	-8180	15310;-5	-261	-124;-2170	807	-1192;4111784.000;54.769;30.726
44.92762;12	-8400	15257;-5	-263	-135;-2350	711	-1189;4111784.000;54.769;30.726
44.93212;116	-8232	15240;-5	-263	-135;-2504	817	-1311;4111784.000;54.769;30.726
44.93662;264	-7640	15237;-4	-262	-129;-2568	942	-1321;4111784.000;54.769;30.726
44.94112;264	-6975	15236;-4	-262	-129;-2947	1052	-1169;4111784.000;54.769;30.726
44.94561;434	-5026	15522;-2	-267	-126;-3415	1299	-1310;4111744.000;54.769;30.726
44.95011;525	-5209	16111;-2	-267	-126;-3290	971	-1656;4111744.000;54.769;30.726
44.95461;1607	-6675	15784;2	-261	-134;-4368	175	-1000;4111744.000;54.769;30.726
44.95911;2335	-8032	14444;2	-261	-134;-5161	438	-755;4111744.000;54.769;30.726
44.96360;1567	-8290	14619;5	-260	-132;-5065	1482	-1144;4111744.000;54.769;30.726
44.96810;767	-7711	15023;5	-260	-132;-4699	1553	-1615;4111744.000;54.769;30.726
44.97260;459	-7124	15232;2	-261	-130;-4298	1443	-1643;4111744.000;54.769;30.726
44.97710;304	-7126	15359;2	-261	-130;-4109	1248	-1414;4111744.000;54.769;30.726
44.98159;219	-7438	15400;3	-262	-131;-3884	1000	-1085;4111888.000;54.769;30.726
44.98609;260	-7984	15288;3	-262	-131;-3361	692	-1179;4111888.000;54.769;30.726
44.99059;533	-8362	14809;6	-262	-128;-2789	515	-1251;4111888.000;54.769;30.726
44.99509;898	-8563	14225;6	-262	-128;-2208	528	-1415;4111888.000;54.769;30.726
44.99958;988	-8660	14144;9	-257	-129;-1637	759	-1525;4111888.000;54.769;30.726
45.00408;854	-8441	14290;9	-257	-129;-1060	843	-1816;4111888.000;54.769;30.707
45.00858;540	-8303	14299;9	-261	-131;-463	810	-1904;4111888.000;54.769;30.707
45.01308;283	-8421	14246;9	-261	-131;-43	752	-1873;4111888.000;54.769;30.707
45.01757;95	-8758	14152;5	-261	-134;192	659	-1842;4111875.000;54.769;30.707
45.02207;64	-9220	13926;5	-261	-134;464	470	-1722;4111875.000;54.769;30.707
45.02657;38	-9449	13774;14	-258	-131;683	454	-1741;4111875.000;54.769;30.707
45.03107;-1	-9545	13695;14	-258	-131;741	313	-1694;4111875.000;54.769;30.707
45.03556;9	-9550	13624;8	-261	-133;737	312	-1735;4111875.000;54.689;30.707
45.04006;-36	-9603	13533;8	-261	-133;538	252	-1678;4111875.000;54.689;30.707
45.04456;-28	-9820	13454;8	-262	-128;169	197	-1553;4111875.000;54.689;30.707
45.04906;-2	-10018	13299;8	-263	-131;-267	110	-1440;4111875.000;54.689;30.707
45.05355;-68	-10314	13107;6	-263	-131;-646	190	-1267;4111908.000;54.689;30.707
45.05805;-148	-10778	13049;5	-264	-134;-1092	248	-1245;4111908.000;54.689;30.707
45.06255;-221	-11508	12934;5	-264	-134;-1586	345	-988;4111908.000;54.689;30.707
45.06705;-447	-12862	12688;6	-269	-134;-1843	332	-916;4111908.000;54.689;30.707
45.07154;-495	-14352	12119;6	-269	-134;-1634	313	-1048;4111908.000;54.689;30.707
45.07604;-458	-15263	11667;6	-262	-132;-967	281	-1412;4111908.000;54.689;30.707
45.08054;-277	-15406	11639;6	-262	-132;272	428	-1856;4111908.000;54.689;30.707
45.08504;-260	-14786	11955;6	-261	-138;1530	621	-2108;4111908.000;54.689;30.707
45.08953;-159	-13538	12291;6	-261	-138;2586	827	-2092;4111976.000;54.689;30.707
45.09403;-524	-12250	12570;9	-267	-137;3295	984	-2060;4111976.000;54.689;30.707
45.09853;-885	-11065	12940;9	-267	-137;3702	933	-1955;4111976.000;54.689;30.707
45.10303;-1196	-10495	12983;7	-267	-142;3500	781	-1632;4111976.000;54.689;30.707
45.10752;-1246	-10403	12927;7	-267	-142;3109	470	-1456;4111976.000;54.689;30.707
45.11202;-1348	-10480	12553;3	-267	-138;2544	223	-1010;4111976.000;54.689;30.707
45.11652;-1120	-11004	12349;3	-267	-138;1889	-89	-690;4111976.000;54.689;30.707
45.12102;-925	-11402	12047;5	-259	-139;1026	-288	-206;4111976.000;54.689;30.707
45.12551;-955	-12361	11945;5	-259	-139;25	-388	239;4112018.000;54.689;30.707
45.13001;-684	-12941	12289;3	-263	-139;-235	-443	305;4112018.000;54.689;30.726
45.13451;-412	-13466	12866;3	-263	-139;214	-523	20;4112018.000;54.689;30.726
45.13901;23	-13676	13068;-2	-267	-137;1325	-584	-97;4112018.000;54.689;30.726
45.14351;519	-13022	13101;-2	-267	-137;2653	-491	-49;4112018.000;54.689;30.726
45.14800;540	-11763	13167;7	-268	-136;3879	-465	-68;4112018.000;54.689;30.726
45.15250;658	-9594	13280;7	-268	-136;4832	-587	-137;4112018.000;54.689;30.726
45.15700;495	-7705	13608;2	-261	-139;4989	-533	-86;4112018.000;54.689;30.726
45.16150;512	-6831	13992;2	-261	-139;4498	-401	-99;4111955.000;54.782;30.726
45.16599;107	-6997	14643;5	-262	-135;4020	-568	-27;4111955.000;54.782;30.726
45.17049;-98	-9148	15512;5	-262	-135;4222	-680	85;4111955.000;54.782;30.726
45.17499;-32	-9697	14913;-8	-267	-140;5076	-1438	120;4111955.000;54.782;30.726
45.17949;361	-9992	15071;-8	-267	-140;5355	-1069	321;4111955.000;54.782;30.726
45.18398;583	-8477	14863;-5	-261	-138;5596	-1153	148;4111955.000;54.782;30.726
45.18848;978	-6880	15070;-5	-261	-138;4931	-847	-34;4111955.000;54.782;30.726
45.19298;755	-6057	15176;-3	-260	-140;4447	-542	-46;4111955.000;54.782;30.726
45.19748;381	-6388	15419;-3	-260	-140;3914	-491	70;4111871.000;54.782;30.726
45.20197;93	-6849	15923;-10	-263	-138;3163	-494	488;4111871.000;54.782;30.726
45.20647;387	-6134	16153;-10	-263	-138;1793	-687	613;4111871.000;54.782;30.726
45.21097;591	-5189	15631;-10	-265	-142;391	-458	227;4111871.000;54.782;30.726
45.21547;457	-5520	14984;-10	-265	-142;-62	-295	-146;4111871.000;54.782;30.726
45.21996;265	-6048	15222;-11	-261	-141;-145	-224	-212;4111871.000;54.782;30.726
45.22446;315	-6636	15140;-11	-261	-141;-633	-458	136;4111871.000;54.782;30.726
45.22896;396	-7419	15112;-15	-263	-142;-938	-375	30;4111871.000;54.782;30.726
45.23346;234	-8459	14784;-15	-263	-142;-1156	-224	-2;4111896.000;54.782;30.726
45.23795;180	-9324	14680;-7	-267	-134;-1281	-105	36;4111896.000;54.782;30.726
45.24245;238	-9688	14550;-7	-267	-134;-1285	-144	-200;4111896.000;54.782;30.726
45.24695;338	-9858	14280;-4	-268	-138;-1111	-96	-177;4111896.000;54.782;30.726
45.25145;292	-10360	14152;-4	-268	-138;-810	-70	-259;4111896.000;54.782;30.726
45.25594;340	-10746	13908;-6	-264	-139;-328	-31	-124;4111896.000;54.782;30.707
45.26044;318	-10560	13908;-6	-264	-139;137	113	-340;4111896.000;54.782;30.707
45.26494;133	-9733	14354;-4	-264	-140;429	190	-504;4111896.000;54.782;30.707
45.26944;60	-9148	14444;-4	-264	-140;628	190	-482;4111801.000;54.782;30.707
45.27393;134	-8987	14592;-8	-268	-135;795	248	-674;4111801.000;54.782;30.707
45.27843;190	-8987	14564;-11	-268	-134;811	149	-504;4111801.000;54.782;30.707
45.28293;515	-8837	14787;-11	-268	-134;741	94	-605;4111801.000;54.782;30.707
45.28743;752	-8429	14678;-12	-266	-134;596	222	-850;4111801.000;54.529;30.707
45.29192;929	-6950	13931;-12	-266	-134;-553	682	-975;4111801.000;54.529;30.707
45.29642;580	-7158	14662;-13	-268	-141;-742	814	-862;4111801.000;54.529;30.707
45.30092;336	-8515	14648;-13	-268	-141;-729	981	-582;4111801.000;54.529;30.707
45.30542;209	-9174	14210;-11	-264	-141;-938	705	-381;4111666.000;54.529;30.707
45.30991;180	-9759	14560;-11	-264	-141;-543	660	-334;4111666.000;54.529;30.707
45.31441;366	-9639	14601;-10	-265	-141;-20	580	-447;4111666.000;54.529;30.707
45.31891;479	-9588	14631;-10	-265	-141;532	505	-425;4111666.000;54.529;30.707
45.32341;680	-9166	14969;-9	-261	-142;1048	509	-319;4111666.000;54.529;30.707
45.32790;630	-8442	15027;-9	-261	-142;1151	460	-90;4111666.000;54.529;30.707
45.33240;744	-7703	14791;-10	-269	-138;1209	393	-122;4111666.000;54.529;30.707
45.33690;657	-7313	14738;-10	-269	-138;959	637	76;4111555.000;54.529;30.707
45.34140;303	-7388	14681;-12	-264	-141;525	495	271;4111555.000;54.529;30.707
45.34589;211	-7851	14433;-12	-264	-141;295	393	368;4111555.000;54.529;30.707
45.35039;169	-8344	14636;-13	-267	-140;211	364	355;4111555.000;54.529;30.707
45.35489;120	-8495	15016;-13	-267	-140;150	341	431;4111555.000;54.529;30.707
45.35939;154	-8145	15067;-14	-270	-143;150	300	299;4111555.000;54.529;30.707
45.36388;153	-7813	14834;-14	-270	-143;147	361	205;4111555.000;54.529;30.707
45.36838;115	-7607	14886;-14	-263	-135;-33	399	196;4111555.000;54.529;30.707
45.37288;-110	-7782	14928;-14	-263	-135;-270	451	218;4111520.000;54.529;30.707
45.37738;-398	-8140	14842;-11	-261	-140;-546	451	237;4111520.000;54.529;30.707
45.38187;-329	-8504	14229;-11	-261	-140;-813	104	231;4111520.000;54.529;30.688
45.38637;-136	-9013	14223;-13	-265	-142;-941	242	61;4111520.000;54.529;30.688
45.39087;-131	-9498	14387;-13	-265	-142;-1079	319	-8;4111520.000;54.529;30.688
45.39537;-128	-9734	14478;-9	-264	-137;-938	357	-205;4111520.000;54.529;30.688
45.39986;-116	-9695	14589;-9	-264	-137;-726	460	-366;4111520.000;54.529;30.688
45.40436;-125	-9199	14493;-10	-263	-141;-434	586	-585;4111520.000;54.529;30.688
45.40886;-219	-8578	14386;-10	-263	-141;-251	550	-824;4111575.000;54.529;30.688
45.41336;-153	-8148	14114;-7	-262	-141;-142	489	-645;4111575.000;54.726;30.688
45.41785;-96	-8123	13998;-7	-262	-141;-241	460	-759;4111575.000;54.726;30.688
45.42235;40	-8373	14062;-11	-264	-137;-335	396	-674;4111575.000;54.726;30.688
45.42685;129	-8983	14040;-11	-264	-137;-315	396	-834;4111575.000;54.726;30.688
45.43135;168	-9399	14046;-9	-262	-140;-139	396	-925;4111575.000;54.726;30.688
45.43584;292	-9415	14053;-9	-262	-140;147	348	-975;4111575.000;54.726;30.688
45.44034;465	-9234	14151;-13	-263	-147;336	457	-991;4111575.000;54.726;30.688
45.44484;389	-9060	14460;-13	-263	-147;468	512	-982;4111574.000;54.726;30.688
45.44934;299	-8654	14451;-11	-268	-138;464	589	-1032;4111574.000;54.726;30.688
45.45383;149	-8379	14573;-11	-268	-138;387	573	-1035;4111574.000;54.726;30.688
45.45833;105	-8275	14695;-5	-264	-143;336	534	-1057;4111574.000;54.726;30.688
45.46283;35	-8257	14922;-5	-264	-143;227	531	-1060;4111574.000;54.726;30.688
45.46733;59	-8147	15167;-9	-261	-143;41	344	-915;4111574.000;54.726;30.688
45.47182;290	-7952	15065;-9	-261	-143;-87	303	-1060;4111574.000;54.726;30.688
45.47632;440	-8054	14948;-14	-261	-145;-200	300	-978;4111574.000;54.726;30.688
45.48082;503	-8761	14979;-14	-261	-145;-174	261	-1150;4111629.000;54.726;30.688
45.48532;629	-8489	14514;-11	-257	-141;67	489	-990;4111629.000;54.726;30.688
45.48981;304	-8238	14524;-13	-266	-136;-62	524	-761;4111629.000;54.726;30.688
45.49431;214	-7885	14732;-13	-266	-136;-216	576	-632;4111629.000;54.726;30.688
45.49881;-76	-7875	14761;-8	-259	-142;-668	492	-391;4111629.000;54.726;30.688
45.50331;39	-8293	14474;-8	-259	-142;-861	255	-378;4111629.000;54.726;30.688
45.50780;105	-8810	14535;-12	-264	-145;-800	322	-416;4111629.000;54.726;30.707
45.51230;103	-9323	14937;-12	-264	-145;-527	194	-366;4111629.000;54.726;30.707
45.51680;20	-9615	15029;-8	-261	-140;-203	100	-356;4111710.000;54.726;30.707
45.52130;793	-9657	14871;-8	-261	-140;365	-186	-589;4111710.000;54.726;30.707
45.52579;366	-8878	14328;-12	-265	-143;442	525	-140;4111710.000;54.726;30.707
45.53029;-184	-8252	14700;-12	-265	-143;249	689	224;4111710.000;54.726;30.707
45.53479;-601	-8364	14852;-7	-264	-143;-58	502	228;4111710.000;54.726;30.707
45.53929;-352	-8490	14465;-7	-264	-143;-299	219	-143;4111710.000;54.712;30.707
45.54379;-32	-8684	14682;-14	-260	-141;-421	213	-290;4111710.000;54.712;30.707
