Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.33748;-8845	737	10382;-158	76	94;-7333	-1722	-8160;4106189.000;53.383;30.803
13.34198;-8873	545	10368;-158	76	94;-7647	-1651	-8414;4106063.000;53.383;30.803
13.34648;-8868	380	10320;-151	79	96;-7987	-1561	-8536;4106063.000;53.383;30.803
13.35098;-8853	-48	10243;-151	79	96;-8398	-1513	-8684;4106063.000;53.383;30.803
13.35547;-8840	-293	10150;-151	78	92;-8726	-1529	-8991;4106063.000;53.383;30.803
13.35997;-8797	-447	10026;-151	78	92;-8982	-1548	-9029;4106063.000;53.383;30.803
13.36447;-8749	-612	9983;-145	81	89;-9143	-1577	-9309;4106063.000;53.383;30.803
13.36897;-8821	-1000	9927;-145	81	89;-9210	-1555	-9434;4106063.000;53.383;30.803
13.37346;-8850	-1395	10144;-143	84	92;-9149	-1603	-9591;4106063.000;53.383;30.803
13.37796;-9020	-1902	10485;-143	84	92;-9040	-1699	-9735;4106103.000;53.383;30.803
13.38246;-8898	-2082	10868;-132	79	94;-8847	-1767	-9819;4106103.000;53.383;30.803
13.38696;-9017	-2200	11194;-132	79	94;-8584	-1879	-9929;4106103.000;53.383;30.803
13.39145;-9069	-2088	11373;-130	75	87;-8379	-1963	-10020;4106103.000;53.383;30.803
13.39595;-9099	-2073	11546;-130	75	87;-8337	-1953	-10108;4106103.000;53.383;30.803
13.40045;-9254	-2230	11547;-132	79	91;-8379	-2037	-10152;4106103.000;53.383;30.803
13.40495;-9280	-2401	11291;-132	79	91;-8501	-2178	-10262;4106103.000;53.383;30.803
13.40944;-9270	-2524	11032;-124	83	88;-8620	-2162	-10309;4106103.000;53.383;30.803
13.41394;-9412	-2663	10854;-124	83	88;-8761	-2207	-10350;4106307.000;53.383;30.822
13.41844;-9416	-3081	10670;-117	78	86;-8831	-2213	-10410;4106307.000;53.383;30.822
13.42294;-9367	-3727	10478;-117	78	86;-8982	-2185	-10570;4106307.000;53.383;30.822
13.42743;-9362	-4352	10260;-116	78	86;-9120	-2201	-10686;4106307.000;53.383;30.822
13.43193;-9276	-4899	10137;-116	78	86;-9152	-2085	-10815;4106307.000;53.383;30.822
13.43643;-9318	-5071	10158;-104	78	81;-9117	-2072	-10991;4106307.000;53.383;30.822
13.44093;-9330	-5130	10243;-104	78	81;-9092	-2098	-11179;4106307.000;53.679;30.822
13.44543;-9266	-5134	10433;-100	82	84;-9168	-2191	-11452;4106307.000;53.679;30.822
13.44992;-9104	-5106	10355;-100	82	84;-9335	-2239	-11559;4106292.000;53.679;30.822
13.45442;-9000	-5096	10284;-99	79	83;-9611	-2213	-11766;4106292.000;53.679;30.822
13.45892;-9028	-5129	10372;-99	79	83;-9801	-2181	-11907;4106292.000;53.679;30.822
13.46342;-9194	-5094	10434;-96	76	80;-9945	-2172	-11935;4106292.000;53.679;30.822
13.46791;-9373	-5009	10617;-96	76	80;-9983	-2316	-12083;4106292.000;53.679;30.822
13.47241;-9536	-5145	10993;-80	78	85;-9980	-2400	-12014;4106292.000;53.679;30.822
13.47691;-9698	-5394	11698;-80	78	85;-9823	-2541	-12099;4106292.000;53.679;30.822
13.48141;-9829	-5716	12579;-78	77	89;-9390	-2875	-12036;4106292.000;53.679;30.822
13.48590;-9875	-6040	13458;-78	77	89;-8992	-3190	-12193;4106275.000;53.679;30.822
13.49040;-9683	-6248	14051;-69	71	80;-8514	-3437	-12261;4106275.000;53.679;30.822
13.49490;-9501	-6397	14420;-69	71	80;-8045	-3601	-12311;4106275.000;53.679;30.822
13.49940;-9532	-6564	14615;-70	70	82;-7689	-3685	-12368;4106275.000;53.679;30.822
13.50389;-9393	-6582	14595;-70	70	82;-7580	-3730	-12270;4106275.000;53.679;30.822
13.50839;-9308	-6406	14539;-62	76	82;-7535	-3762	-12293;4106275.000;53.679;30.822
13.51289;-9107	-6138	14414;-62	76	82;-7666	-3723	-12165;4106275.000;53.679;30.822
13.51739;-9038	-5984	14164;-53	67	87;-7885	-3675	-12187;4106275.000;53.679;30.822
13.52188;-8891	-6123	13864;-53	67	87;-8103	-3743	-12114;4106263.000;53.679;30.822
13.52638;-8749	-6493	13542;-48	65	77;-8299	-3730	-12142;4106263.000;53.679;30.822
13.53088;-8610	-7057	13292;-46	66	81;-8369	-3659	-12114;4106263.000;53.679;30.822
13.53538;-8465	-7495	13089;-46	66	81;-8434	-3604	-12123;4106263.000;53.679;30.822
13.53987;-8270	-8044	12918;-41	66	80;-8289	-3582	-12170;4106263.000;53.679;30.803
13.54437;-8072	-8775	12943;-41	66	80;-8148	-3441	-12224;4106263.000;53.679;30.803
13.54887;-7997	-9204	12978;-35	64	78;-8071	-3386	-12143;4106263.000;53.679;30.803
13.55337;-7781	-9370	13034;-35	64	78;-7933	-3216	-12187;4106263.000;53.679;30.803
13.55786;-7741	-9200	13256;-30	63	79;-7930	-2940	-12092;4106316.000;53.679;30.803
13.56236;-7862	-9024	13556;-30	63	79;-8103	-2689	-12092;4106316.000;53.679;30.803
13.56686;-7958	-8871	13961;-22	57	81;-8440	-2650	-11948;4106316.000;53.679;30.803
13.57136;-8036	-8765	14070;-22	57	81;-9037	-2515	-11860;4106316.000;53.619;30.803
13.57585;-8085	-8944	14264;-18	56	80;-9560	-2528	-11750;4106316.000;53.619;30.803
13.58035;-7999	-9553	14215;-18	56	80;-9980	-2547	-11750;4106316.000;53.619;30.803
13.58485;-7785	-10178	14037;-12	55	84;-10353	-2454	-11647;4106316.000;53.619;30.803
13.58935;-7662	-10634	13880;-12	55	84;-10449	-2390	-11602;4106359.000;53.619;30.803
13.59384;-7614	-10823	13648;-8	51	78;-10372	-2072	-11437;4106359.000;53.619;30.803
13.59834;-7794	-10927	13363;-8	51	78;-10202	-2050	-11301;4106359.000;53.619;30.803
13.60284;-7990	-10963	13117;-7	48	79;-9861	-2069	-11264;4106359.000;53.619;30.803
13.60734;-7943	-11134	12892;-7	48	79;-9473	-2149	-11148;4106359.000;53.619;30.803
13.61183;-7887	-11302	12738;1	50	87;-9168	-2223	-11097;4106359.000;53.619;30.803
13.61633;-7858	-11363	12761;1	50	87;-8700	-2416	-10949;4106359.000;53.619;30.803
13.62083;-7635	-11171	12983;6	47	83;-8158	-2692	-10890;4106359.000;53.619;30.803
13.62533;-7261	-10943	13053;6	47	83;-7570	-2776	-10758;4106417.000;53.619;30.803
13.62982;-7025	-10958	13140;16	41	83;-7028	-2792	-10673;4106417.000;53.619;30.803
13.63432;-6898	-11273	13280;16	41	83;-6537	-2759	-10620;4106417.000;53.619;30.803
13.63882;-6912	-11584	13363;17	45	84;-6117	-2856	-10437;4106417.000;53.619;30.803
13.64332;-6717	-11706	13292;17	45	84;-5709	-2894	-10299;4106417.000;53.619;30.803
13.64781;-6592	-11568	13113;21	50	86;-5292	-2830	-10131;4106417.000;53.619;30.803
13.65231;-6658	-11406	13161;21	50	86;-5122	-2695	-9898;4106417.000;53.619;30.803
13.65681;-6742	-11485	13009;24	36	83;-4932	-2641	-9729;4106417.000;53.619;30.803
13.66131;-6893	-11872	13103;24	36	83;-4897	-2573	-9716;4106522.000;53.619;30.803
13.66580;-6957	-12400	13072;22	33	85;-4910	-2634	-9480;4106522.000;53.619;30.822
13.67030;-7032	-12862	12973;22	33	85;-4894	-2686	-9446;4106522.000;53.619;30.822
13.67480;-6907	-12980	12807;37	29	81;-4775	-2785	-9063;4106522.000;53.619;30.822
13.67930;-6749	-13038	12728;37	29	81;-4528	-2920	-9100;4106522.000;53.619;30.822
13.68379;-6531	-13060	12627;31	31	87;-4291	-3026	-8928;4106522.000;53.619;30.822
13.68829;-6252	-12921	12546;31	31	87;-4178	-2984	-8834;4106522.000;53.619;30.822
13.69279;-6043	-12701	12244;41	33	88;-4005	-2926	-8752;4106522.000;53.619;30.822
13.69729;-6056	-12399	12042;41	33	88;-3851	-2859	-8608;4106484.000;53.576;30.822
13.70178;-5977	-12144	11945;39	23	84;-3736	-2817	-8435;4106484.000;53.576;30.822
13.70628;-5928	-12115	11857;39	23	84;-3716	-2811	-8338;4106484.000;53.576;30.822
13.71078;-5854	-12205	11747;43	24	84;-3569	-2875	-8200;4106484.000;53.576;30.822
13.71528;-5718	-12437	11568;43	24	84;-3450	-2872	-8175;4106484.000;53.576;30.822
13.71977;-5609	-12485	11319;45	24	80;-3261	-2856	-7971;4106484.000;53.576;30.822
13.72427;-5441	-12372	11210;45	24	80;-3097	-2843	-7911;4106484.000;53.576;30.822
13.72877;-5361	-12342	11215;53	21	86;-2985	-2824	-7805;4106484.000;53.576;30.822
13.73327;-5217	-12451	11393;53	21	86;-3113	-2824	-7801;4106551.000;53.576;30.822
13.73776;-4983	-12579	11654;54	18	81;-3498	-2759	-7644;4106551.000;53.576;30.822
13.74226;-4836	-12791	11913;59	17	86;-3893	-2804	-7487;4106551.000;53.576;30.822
13.74676;-4492	-12966	11858;59	17	86;-4246	-2743	-7296;4106551.000;53.576;30.822
13.75126;-4358	-12876	11725;57	16	82;-4628	-2505	-7199;4106551.000;53.576;30.822
13.75575;-4362	-12767	11780;57	16	82;-4808	-2210	-6941;4106551.000;53.576;30.822
13.76025;-4501	-12805	11954;62	7	87;-4900	-2149	-6850;4106551.000;53.576;30.822
13.76475;-4669	-13060	11932;62	7	87;-4849	-2158	-6803;4106551.000;53.576;30.822
13.76925;-4652	-13315	11792;61	4	89;-4705	-2213	-6659;4106526.000;53.576;30.822
13.77374;-4561	-13373	11724;61	4	89;-4464	-2278	-6737;4106526.000;53.576;30.822
13.77824;-4432	-13465	11619;62	11	86;-4089	-2361	-6558;4106526.000;53.576;30.822
13.78274;-4362	-13567	11619;62	11	86;-3581	-2435	-6706;4106526.000;53.576;30.822
13.78724;-4264	-13770	11628;71	9	88;-3081	-2451	-6546;4106526.000;53.576;30.822
13.79173;-4159	-13950	11581;71	9	88;-2574	-2519	-6631;4106526.000;53.576;30.803
13.79623;-4045	-14163	11580;75	-5	88;-2060	-2535	-6603;4106526.000;53.576;30.803
13.80073;-3991	-14264	11507;75	-5	88;-1518	-2605	-6490;4106526.000;53.576;30.803
13.80523;-3875	-14458	11478;68	-5	90;-1065	-2660	-6565;4106604.000;53.576;30.803
13.80972;-3653	-14581	11447;68	-5	90;-793	-2641	-6398;4106604.000;53.576;30.803
13.81422;-3460	-14796	11401;77	-4	88;-719	-2615	-6348;4106604.000;53.576;30.803
13.81872;-3105	-14712	11319;77	-4	88;-860	-2467	-6207;4106604.000;53.576;30.803
13.82322;-2898	-14479	11116;76	-4	86;-1133	-2242	-6025;4106604.000;53.353;30.803
13.82771;-2897	-14246	10950;76	-4	86;-1415	-2017	-5862;4106604.000;53.353;30.803
13.83221;-2995	-14146	10791;78	-3	84;-1637	-1886	-5843;4106604.000;53.353;30.803
13.83671;-3128	-14062	10455;78	-3	84;-1894	-1821	-5758;4106604.000;53.353;30.803
13.84121;-3220	-14025	10310;83	-4	88;-2118	-1825	-5702;4106509.000;53.353;30.803
13.84571;-3299	-13939	10105;83	-4	88;-2317	-1863	-5655;4106509.000;53.353;30.803
13.85020;-3149	-13815	10001;79	-10	86;-2555	-1979	-5580;4106509.000;53.353;30.803
13.85470;-3022	-13882	9986;79	-10	86;-2689	-2046	-5423;4106509.000;53.353;30.803
13.85920;-2915	-13885	9878;84	-8	84;-2799	-2088	-5423;4106509.000;53.353;30.803
13.86370;-2732	-14068	9951;84	-8	84;-2808	-2210	-5344;4106509.000;53.353;30.803
13.86819;-2541	-14382	10139;85	-16	89;-2824	-2226	-5385;4106509.000;53.353;30.803
13.87269;-2304	-14642	10329;85	-16	89;-3000	-2197	-5269;4106509.000;53.353;30.803
13.87719;-1998	-14840	10368;87	-17	85;-3145	-2271	-5111;4106494.000;53.353;30.803
13.88169;-1828	-14679	10507;87	-17	85;-3309	-2149	-5017;4106494.000;53.353;30.803
13.88618;-1717	-14525	10671;87	-15	85;-3357	-2143	-4851;4106494.000;53.353;30.803
13.89068;-1809	-14480	10940;87	-15	85;-3402	-2101	-4785;4106494.000;53.353;30.803
13.89518;-1643	-14602	11148;88	-18	86;-3501	-2111	-4703;4106494.000;53.353;30.803
13.89968;-1448	-14685	11189;88	-18	86;-3569	-2143	-4590;4106494.000;53.353;30.803
13.90417;-1217	-14731	11045;88	-13	86;-3575	-1963	-4433;4106494.000;53.353;30.803
13.90867;-1219	-14489	11023;88	-13	86;-3511	-1918	-4239;4106494.000;53.353;30.803
13.91317;-1171	-14243	10882;91	-20	86;-3428	-1844	-4157;4106370.000;53.353;30.803
13.91767;-1214	-14008	10780;91	-20	86;-3277	-1776	-3982;4106370.000;53.353;30.803
13.92216;-1381	-13954	10684;93	-21	90;-3039	-1815	-3959;4106370.000;53.353;30.803
13.92666;-1389	-14170	10598;93	-21	90;-2712	-1924	-3843;4106370.000;53.353;30.803
13.93116;-1410	-14417	10520;100	-26	86;-2276	-2001	-3809;4106370.000;53.353;30.803
13.93566;-1228	-14584	10455;100	-26	86;-1881	-2133	-3787;4106370.000;53.353;30.803
13.94015;-1082	-14489	10478;98	-25	85;-1508	-2127	-3733;4106370.000;53.353;30.803
13.94465;-995	-14366	10494;98	-25	85;-1133	-2146	-3671;4106370.000;53.353;30.803
13.94915;-1043	-14431	10530;98	-26	91;-921	-2165	-3617;4106360.000;53.596;30.803
13.95365;-989	-14486	10666;98	-26	91;-822	-2265	-3523;4106360.000;53.596;30.803
13.95814;-825	-14637	10685;95	-26	86;-847	-2249	-3451;4106360.000;53.596;30.803
13.96264;-765	-14762	10670;101	-29	89;-892	-2245	-3385;4106360.000;53.596;30.803
13.96714;-585	-14867	10595;101	-29	89;-1047	-2159	-3294;4106360.000;53.596;30.803
13.97164;-480	-14934	10701;103	-28	87;-1262	-2027	-3193;4106360.000;53.596;30.803
13.97613;-344	-14861	10606;103	-28	87;-1505	-1898	-3146;4106360.000;53.596;30.803
13.98063;-327	-14695	10414;100	-32	88;-1669	-1789	-2980;4106360.000;53.596;30.803
13.98513;-373	-14513	10352;100	-32	88;-1746	-1677	-3009;4106443.000;53.596;30.803
13.98963;-442	-14245	10188;97	-30	89;-1852	-1571	-2874;4106443.000;53.596;30.803
13.99412;-390	-14035	10073;97	-30	89;-1958	-1548	-2796;4106443.000;53.596;30.803
13.99862;-362	-13705	10026;102	-33	87;-2077	-1494	-2783;4106443.000;53.596;30.803
14.00312;-348	-13354	9977;102	-33	87;-2199	-1439	-2773;4106443.000;53.596;30.803
14.00762;-397	-13136	9937;101	-29	86;-2413	-1355	-2647;4106443.000;53.596;30.803
14.01211;-486	-13103	9905;101	-29	86;-2532	-1359	-2660;4106443.000;53.596;30.803
14.01661;-437	-13344	9837;104	-31	93;-2648	-1410	-2691;4106393.000;53.596;30.803
14.02111;-360	-13671	9929;104	-31	93;-2744	-1432	-2622;4106393.000;53.596;30.803
14.02561;-192	-13934	9938;103	-36	93;-2677	-1526	-2688;4106393.000;53.596;30.803
14.03010;-113	-13976	9916;103	-36	93;-2564	-1481	-2666;4106393.000;53.596;30.803
14.03460;-49	-13985	9849;104	-39	89;-2523	-1458	-2672;4106393.000;53.596;30.803
14.03910;-30	-14067	9916;104	-39	89;-2426	-1420	-2585;4106393.000;53.596;30.803
14.04360;-39	-14227	10189;109	-33	96;-2266	-1430	-2563;4106393.000;53.596;30.803
14.04809;19	-14331	10182;109	-33	96;-2237	-1490	-2620;4106393.000;53.596;30.822
14.05259;299	-14275	10012;107	-42	92;-2064	-1532	-2578;4106350.000;53.596;30.822
14.05709;399	-14257	10002;107	-42	92;-1894	-1449	-2522;4106350.000;53.596;30.822
14.06159;336	-14123	9913;106	-40	92;-1691	-1365	-2562;4106350.000;53.596;30.822
14.06608;317	-14026	9846;106	-40	92;-1573	-1259	-2528;4106350.000;53.596;30.822
14.07058;208	-13998	9708;110	-42	89;-1393	-1253	-2494;4106350.000;53.596;30.822
14.07508;140	-13886	9570;110	-42	89;-1393	-1211	-2581;4106350.000;53.606;30.822
14.07958;122	-13754	9444;111	-42	96;-1413	-1166	-2459;4106350.000;53.606;30.822
14.08407;135	-13565	9327;111	-42	96;-1464	-1089	-2525;4106350.000;53.606;30.822
14.08857;120	-13449	9185;116	-42	91;-1435	-1095	-2462;4106427.000;53.606;30.822
14.09307;88	-13389	9074;116	-42	91;-1451	-1070	-2569;4106427.000;53.606;30.822
14.09757;-3	-13496	9017;111	-42	93;-1470	-1101	-2613;4106427.000;53.606;30.822
14.10206;70	-13768	9032;111	-42	93;-1538	-1057	-2676;4106427.000;53.606;30.822
14.10656;79	-13937	9102;111	-40	92;-1634	-1057	-2807;4106427.000;53.606;30.822
14.11106;144	-14058	9208;111	-40	92;-1781	-1083	-2864;4106427.000;53.606;30.822
14.11556;321	-14135	9182;107	-42	95;-1990	-1057	-2845;4106427.000;53.606;30.822
14.12005;407	-14105	9212;107	-42	95;-2163	-1025	-2889;4106427.000;53.606;30.822
14.12455;462	-14246	9389;110	-46	96;-2362	-1002	-2911;4106437.000;53.606;30.822
14.12905;497	-14535	9586;110	-46	96;-2657	-887	-2992;4106437.000;53.606;30.822
14.13355;547	-14859	9621;109	-44	92;-2834	-957	-3052;4106437.000;53.606;30.822
14.13804;644	-14967	9549;109	-44	92;-2972	-912	-2986;4106437.000;53.606;30.822
14.14254;635	-14987	9516;116	-46	95;-2975	-918	-2964;4106437.000;53.606;30.822
14.14704;627	-14815	9528;116	-46	95;-2872	-854	-3021;4106437.000;53.606;30.822
14.15154;606	-14748	9535;115	-52	92;-2811	-880	-2958;4106437.000;53.606;30.822
14.15603;589	-14780	9453;115	-52	92;-2619	-867	-2993;4106437.000;53.606;30.822
14.16053;525	-14854	9396;118	-48	95;-2491	-886	-3049;4106414.000;53.606;30.822
14.16503;495	-14934	9424;118	-48	95;-2260	-928	-2949;4106414.000;53.606;30.822
14.16953;645	-14885	9278;117	-53	96;-2080	-1005	-2999;4106414.000;53.606;30.822
14.17402;693	-14872	9277;115	-50	93;-1830	-1025	-2870;4106414.000;53.606;30.783
14.17852;716	-14859	9179;115	-50	93;-1682	-1063	-2870;4106414.000;53.606;30.783
14.18302;801	-14823	9273;115	-52	97;-1637	-1028	-2751;4106414.000;53.606;30.783
14.18752;833	-14880	9212;115	-52	97;-1595	-1050	-2688;4106414.000;53.606;30.783
14.19201;765	-14850	9215;114	-57	97;-1560	-1105	-2591;4106414.000;53.606;30.783
14.19651;763	-14870	9264;114	-57	97;-1631	-1114	-2497;4106400.000;53.606;30.783
14.20101;755	-14823	9292;118	-52	98;-1691	-1063	-2415;4106400.000;53.849;30.783
14.20551;838	-14796	9314;118	-52	98;-1897	-1060	-2280;4106400.000;53.849;30.783
14.21000;829	-14710	9386;122	-54	99;-2022	-1018	-2198;4106400.000;53.849;30.783
14.21450;837	-14676	9335;122	-54	99;-2227	-928	-2162;4106400.000;53.849;30.783
14.21900;724	-14645	9367;119	-55	94;-2423	-883	-2049;4106400.000;53.849;30.783
14.22350;668	-14712	9355;119	-55	94;-2571	-957	-2014;4106400.000;53.849;30.783
14.22799;639	-14643	9281;125	-49	97;-2683	-906	-1888;4106400.000;53.849;30.783
14.23249;670	-14699	9341;125	-49	97;-2718	-944	-1863;4106173.000;53.849;30.783
14.23699;703	-14793	9336;119	-59	96;-2705	-1092	-1797;4106173.000;53.849;30.783
14.24149;746	-14959	9407;119	-59	96;-2648	-1153	-1715;4106173.000;53.849;30.783
14.24599;816	-15217	9488;124	-58	100;-2539	-1156	-1747;4106173.000;53.849;30.783
14.25048;886	-15416	9490;124	-58	100;-2423	-1127	-1662;4106173.000;53.849;30.783
14.25498;979	-15467	9435;124	-57	98;-2243	-1114	-1643;4106173.000;53.849;30.783
14.25948;943	-15441	9455;124	-57	98;-2089	-1102	-1574;4106173.000;53.849;30.783
14.26398;849	-15442	9403;120	-59	105;-1926	-1082	-1524;4106173.000;53.849;30.783
14.26847;870	-15569	9356;120	-59	105;-1769	-1086	-1471;4106141.000;53.849;30.783
14.27297;886	-15631	9249;120	-56	106;-1608	-1105	-1399;4106141.000;53.849;30.783
14.27747;879	-15638	9172;120	-56	106;-1425	-1166	-1396;4106141.000;53.849;30.783
14.28197;881	-15723	9034;126	-61	100;-1220	-1166	-1264;4106141.000;53.849;30.783
14.28646;912	-15692	8958;126	-61	100;-969	-1253	-1216;4106141.000;53.849;30.783
14.29096;889	-15729	8956;119	-57	101;-780	-1246	-1131;4106141.000;53.849;30.783
14.29546;942	-15766	8986;119	-57	101;-578	-1214	-1053;4106141.000;53.849;30.783
14.29996;935	-15697	8994;121	-60	101;-453	-1211	-987;4106141.000;53.849;30.841
14.30445;938	-15629	8966;121	-60	101;-353	-1173	-877;4106100.000;53.849;30.841
14.30895;972	-15524	8936;121	-61	102;-299	-1176	-886;4106100.000;53.849;30.841
14.31345;1082	-15488	8851;121	-61	102;-250	-1195	-711;4106100.000;53.849;30.841
14.31795;1114	-15388	8906;127	-61	101;-151	-1169	-720;4106100.000;53.849;30.841
14.32244;1078	-15294	8890;127	-61	101;-65	-1137	-604;4106100.000;53.849;30.841
14.32694;996	-15114	8924;126	-56	99;31	-1063	-547;4106100.000;53.416;30.841
14.33144;1010	-14975	8883;126	-56	99;57	-1076	-507;4106100.000;53.416;30.841
14.33594;1001	-15024	8932;129	-57	100;35	-1054	-428;4106100.000;53.416;30.841
14.34043;1058	-15038	8928;129	-57	100;-7	-1025	-419;4106096.000;53.416;30.841
14.34493;1084	-15123	8873;130	-60	100;-78	-976	-372;4106096.000;53.416;30.841
14.34943;1133	-15133	8816;130	-60	100;-64	-963	-312;4106096.000;53.416;30.841
14.35393;1169	-15095	8814;126	-63	102;-52	-874	-212;4106096.000;53.416;30.841
14.35842;1104	-15044	8784;126	-63	102;-52	-838	-177;4106096.000;53.416;30.841
14.36292;1147	-14979	8825;122	-64	103;0	-819	-168;4106096.000;53.416;30.841
14.36742;1151	-14909	8829;122	-64	103;-23	-771	-86;4106096.000;53.416;30.841
14.37192;1247	-14827	8743;125	-60	103;3	-671	-8;4106096.000;53.416;30.841
14.37641;1321	-14685	8659;125	-60	103;13	-652	36;4106080.000;53.416;30.841
14.38091;1242	-14653	8635;124	-63	104;51	-623	118;4106080.000;53.416;30.841
14.38541;1301	-14663	8635;124	-63	104;99	-533	121;4106080.000;53.416;30.841
14.38991;1240	-14735	8579;120	-64	101;90	-472	159;4106080.000;53.416;30.841
14.39440;1275	-14743	8557;128	-58	103;99	-411	187;4106080.000;53.416;30.841
14.39890;1333	-14711	8566;128	-58	103;102	-391	181;4106080.000;53.416;30.841
14.40340;1339	-14680	8576;128	-63	98;115	-414	231;4106080.000;53.416;30.841
14.40790;1370	-14594	8650;128	-63	98;144	-356	265;4105940.000;53.416;30.841
14.41239;1283	-14543	8593;122	-66	101;179	-350	297;4105940.000;53.416;30.841
14.41689;1301	-14602	8580;122	-66	101;250	-337	253;4105940.000;53.416;30.841
14.42139;1277	-14551	8598;125	-59	97;244	-276	234;4105940.000;53.416;30.841
14.42589;1311	-14605	8624;125	-59	97;237	-318	264;4105940.000;53.416;30.803
14.43038;1366	-14591	8619;131	-62	101;250	-318	265;4105940.000;53.416;30.803
14.43488;1442	-14535	8574;131	-62	101;289	-279	224;4105940.000;53.416;30.803
14.43938;1489	-14583	8589;129	-67	101;343	-324	255;4105940.000;53.416;30.803
14.44388;1548	-14537	8574;129	-67	101;413	-289	272;4105989.000;53.416;30.803
14.44837;1522	-14536	8429;122	-60	101;436	-263	243;4105989.000;53.416;30.803
14.45287;1528	-14471	8376;122	-60	101;462	-282	225;4105989.000;53.782;30.803
14.45737;1564	-14448	8331;127	-61	95;478	-205	278;4105989.000;53.782;30.803
14.46187;1620	-14383	8273;127	-61	95;500	-212	312;4105989.000;53.782;30.803
14.46636;1586	-14377	8357;125	-62	98;462	-157	284;4105989.000;53.782;30.803
14.47086;1597	-14377	8360;125	-62	98;391	-134	312;4105989.000;53.782;30.803
14.47536;1536	-14466	8336;121	-64	98;356	-86	309;4105989.000;53.782;30.803
14.47986;1626	-14448	8385;121	-64	98;304	-125	372;4106002.000;53.782;30.803
14.48435;1608	-14532	8404;123	-65	101;243	-112	334;4106002.000;53.782;30.803
14.48885;1676	-14543	8450;123	-65	101;208	-93	375;4106002.000;53.782;30.803
14.49335;1646	-14566	8474;127	-60	101;199	-54	412;4106002.000;53.782;30.803
14.49785;1648	-14545	8450;127	-60	101;202	-3	378;4106002.000;53.782;30.803
14.50234;1689	-14429	8501;122	-61	97;167	84	422;4106002.000;53.782;30.803
14.50684;1597	-14360	8464;122	-61	97;157	71	415;4106002.000;53.782;30.803
14.51134;1587	-14245	8481;123	-59	98;125	119	397;4106002.000;53.782;30.803
14.51584;1500	-14333	8493;123	-59	98;83	39	387;4105930.000;53.782;30.803
14.52033;1488	-14443	8402;124	-59	105;57	29	410;4105930.000;53.782;30.803
14.52483;1590	-14562	8378;124	-59	105;9	65	366;4105930.000;53.782;30.803
14.52933;1553	-14496	8370;121	-59	92;29	35	412;4105930.000;53.782;30.803
14.53383;1532	-14534	8389;121	-59	92;41	48	428;4105930.000;53.782;30.803
14.53832;1603	-14596	8411;122	-59	99;148	26	359;4105930.000;53.782;30.803
14.54282;1627	-14557	8385;122	-59	99;141	-9	368;4105930.000;53.782;30.803
14.54732;1568	-14629	8495;125	-60	100;166	-16	435;4105930.000;53.782;30.803
14.55182;1607	-14650	8499;125	-60	100;166	-25	463;4105941.000;53.782;30.783
14.55631;1638	-14742	8439;125	-62	99;153	-25	450;4105941.000;53.782;30.783
14.56081;1698	-14804	8462;125	-62	99;308	-54	491;4105941.000;53.782;30.783
14.56531;1681	-14816	8362;121	-60	98;459	-19	438;4105941.000;53.782;30.783
14.56981;1633	-14712	8396;121	-60	98;651	-89	444;4105941.000;53.782;30.783
14.57430;1593	-14717	8412;125	-57	99;850	-77	520;4105941.000;53.782;30.783
14.57880;1507	-14601	8417;125	-57	99;892	-96	451;4105941.000;53.529;30.783
14.58330;1510	-14523	8329;124	-61	99;898	-32	532;4105941.000;53.529;30.783
14.58780;1556	-14594	8287;124	-61	99;834	-109	523;4105893.000;53.529;30.783
14.59229;1508	-14591	8265;123	-59	97;831	-128	573;4105893.000;53.529;30.783
14.59679;1482	-14670	8286;123	-59	97;818	-93	560;4105893.000;53.529;30.783
14.60129;1508	-14707	8271;120	-55	98;773	-19	576;4105893.000;53.529;30.783
14.60579;1446	-14641	8286;122	-58	95;712	-70	620;4105893.000;53.529;30.783
14.61028;1468	-14571	8409;122	-58	95;654	-138	632;4105893.000;53.529;30.783
14.61478;1461	-14519	8386;124	-60	97;568	-109	680;4105893.000;53.529;30.783
14.61928;1495	-14527	8412;124	-60	97;484	-70	648;4105893.000;53.529;30.783
14.62378;1513	-14462	8476;124	-61	97;407	-54	670;4105835.000;53.529;30.783
14.62827;1438	-14520	8516;124	-61	97;330	-45	711;4105835.000;53.529;30.783
14.63277;1452	-14526	8537;120	-56	94;394	-61	771;4105835.000;53.529;30.783
14.63727;1448	-14571	8599;120	-56	94;442	-90	777;4105835.000;53.529;30.783
14.64177;1450	-14648	8746;115	-59	100;555	-157	796;4105835.000;53.529;30.783
14.64627;1425	-14783	8806;115	-59	100;651	-170	767;4105835.000;53.529;30.783
14.65076;1533	-14898	8921;114	-57	92;786	-218	789;4105835.000;53.529;30.783
14.65526;1627	-15040	8993;114	-57	92;930	-263	836;4105835.000;53.529;30.783
14.65976;1635	-15167	9097;118	-55	95;1129	-221	890;4105947.000;53.529;30.783
14.66426;1686	-15326	9109;118	-55	95;1299	-231	902;4105947.000;53.529;30.783
