Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.33144;13174	-2236	10017;-363	-335	-165;-3243	1432	-3152;4107580.000;54.627;30.541
14.33594;13238	-2374	9927;-363	-335	-165;-3287	1312	-2886;4107580.000;54.627;30.541
14.34043;13388	-2497	9966;-369	-338	-168;-3202	1234	-2441;4107580.000;54.627;30.541
14.34493;13517	-2501	9957;-369	-338	-168;-3161	1089	-2156;4107580.000;54.627;30.541
14.34943;13470	-2528	9960;-369	-336	-171;-3051	1209	-1941;4107626.000;54.627;30.541
14.35393;13658	-2574	9970;-369	-336	-171;-2869	1150	-1740;4107626.000;54.627;30.541
14.35842;13637	-2646	9990;-365	-338	-170;-2762	1108	-1583;4107626.000;54.627;30.541
14.36292;13631	-2709	10064;-365	-338	-170;-2686	1004	-1442;4107626.000;54.627;30.541
14.36742;13679	-2779	10187;-369	-339	-175;-2551	901	-1371;4107626.000;54.627;30.541
14.37192;13776	-2838	10338;-369	-339	-175;-2451	878	-1224;4107626.000;54.627;30.541
14.37641;13834	-2994	10276;-362	-337	-172;-2293	862	-1090;4107626.000;54.627;30.541
14.38091;13814	-3217	10209;-362	-337	-172;-2187	784	-1118;4107626.000;54.627;30.541
14.38541;13809	-3361	10338;-367	-335	-167;-2039	787	-967;4107610.000;54.627;30.541
14.38991;13793	-3494	10389;-367	-335	-167;-1832	755	-794;4107610.000;54.627;30.541
14.39440;13717	-3578	10398;-362	-339	-169;-1530	671	-745;4107610.000;54.627;30.541
14.39890;13640	-3560	10390;-362	-339	-169;-1282	563	-602;4107610.000;54.627;30.541
14.40340;13567	-3586	10440;-366	-333	-174;-986	576	-531;4107610.000;54.627;30.541
14.40790;13444	-3631	10301;-366	-333	-174;-641	492	-403;4107610.000;54.627;30.541
14.41239;13336	-3644	10251;-366	-334	-177;-408	414	-262;4107610.000;54.627;30.541
14.41689;13235	-3568	10211;-366	-334	-177;-147	333	-86;4107595.000;54.627;30.523
14.42139;13308	-3581	10083;-361	-335	-171;95	142	26;4107595.000;54.627;30.523
14.42589;13254	-3441	10048;-361	-335	-171;176	51	237;4107595.000;54.627;30.523
14.43038;13238	-3266	10165;-365	-330	-175;242	45	481;4107595.000;54.627;30.523
14.43488;13137	-3116	10155;-365	-330	-175;318	25	574;4107595.000;54.627;30.523
14.43938;13115	-2968	10249;-359	-335	-176;381	-36	807;4107595.000;54.627;30.523
14.44388;13118	-2853	10231;-359	-335	-176;450	-150	1009;4107595.000;54.482;30.523
14.44837;13118	-2768	10262;-362	-334	-178;431	-202	1169;4107595.000;54.482;30.523
14.45287;13143	-2762	10316;-362	-334	-178;516	-166	1367;4107584.000;54.482;30.523
14.45737;13118	-2748	10219;-364	-337	-176;591	-199	1640;4107584.000;54.482;30.523
14.46187;13045	-2630	10288;-364	-337	-176;532	-172	1739;4107584.000;54.482;30.523
14.46636;12969	-2517	10355;-365	-335	-176;554	-143	1842;4107584.000;54.482;30.523
14.47086;12914	-2376	10380;-365	-335	-176;531	-153	2002;4107584.000;54.482;30.523
14.47536;12726	-2253	10524;-362	-333	-174;610	-227	2220;4107584.000;54.482;30.523
14.47986;12631	-2321	10381;-362	-333	-174;494	-299	2256;4107584.000;54.482;30.523
14.48435;12572	-2370	10360;-364	-338	-172;484	-325	2326;4107584.000;54.482;30.523
14.48885;12612	-2499	10263;-364	-338	-172;438	-526	2531;4107593.000;54.482;30.523
14.49335;12653	-2639	10202;-360	-331	-174;434	-604	2640;4107593.000;54.482;30.523
14.49785;12691	-2619	10197;-360	-331	-174;459	-685	2739;4107593.000;54.482;30.523
14.50234;12642	-2464	10196;-359	-343	-175;368	-581	2916;4107593.000;54.482;30.523
14.50684;12546	-2470	10158;-359	-343	-175;393	-720	2896;4107593.000;54.482;30.523
14.51134;12564	-2622	10083;-363	-340	-167;428	-776	2826;4107593.000;54.482;30.523
14.51584;12493	-2735	10104;-363	-341	-170;563	-853	2938;4107593.000;54.482;30.523
14.52033;12507	-2960	9961;-363	-341	-170;648	-928	3024;4107593.000;54.482;30.523
14.52483;12472	-3202	9950;-362	-341	-172;711	-957	3059;4107615.000;54.482;30.523
14.52933;12464	-3272	10011;-362	-341	-172;997	-876	3091;4107615.000;54.482;30.523
14.53383;12479	-3175	10061;-358	-341	-170;1195	-867	3190;4107615.000;54.482;30.523
14.53832;12414	-3087	10058;-358	-341	-170;1430	-844	2969;4107615.000;54.482;30.523
14.54282;12342	-2829	10105;-358	-340	-167;1556	-805	3043;4107615.000;54.482;30.523
14.54732;12343	-2692	10106;-358	-340	-167;1625	-870	3065;4107615.000;54.482;30.523
14.55182;12409	-2582	10254;-359	-340	-172;1632	-737	2991;4107615.000;54.482;30.523
14.55631;12381	-2648	10285;-359	-340	-172;1707	-776	2950;4107615.000;54.482;30.523
14.56081;12335	-2702	10098;-360	-345	-169;1651	-691	2918;4107593.000;54.482;30.523
14.56531;12188	-2805	10129;-360	-345	-169;1616	-539	2883;4107593.000;54.482;30.523
14.56981;12117	-2831	10181;-355	-346	-164;1575	-588	2908;4107593.000;54.522;30.523
14.57430;12076	-2930	10112;-355	-346	-164;1594	-503	2896;4107593.000;54.522;30.523
14.57880;12107	-2826	10204;-353	-349	-167;1622	-594	2835;4107593.000;54.522;30.523
14.58330;12041	-2885	10200;-353	-349	-167;1700	-558	2858;4107593.000;54.522;30.523
14.58780;12032	-2856	10107;-357	-350	-170;1792	-477	2800;4107593.000;54.522;30.523
14.59229;11942	-2727	10178;-357	-350	-170;1914	-640	2601;4107580.000;54.522;30.523
14.59679;12062	-2704	10151;-356	-344	-168;1911	-601	2514;4107580.000;54.522;30.523
14.60129;12060	-2606	10230;-356	-344	-168;1937	-549	2412;4107580.000;54.522;30.523
14.60579;12032	-2660	10256;-355	-345	-170;1943	-526	2194;4107580.000;54.522;30.523
14.61028;11997	-2814	10286;-355	-345	-170;1933	-419	2041;4107580.000;54.522;30.523
14.61478;11887	-2963	10208;-356	-348	-169;1949	-383	1919;4107580.000;54.522;30.523
14.61928;11939	-3017	10222;-356	-348	-169;2006	-267	1695;4107580.000;54.522;30.523
14.62378;11820	-2900	10398;-356	-349	-166;1930	-195	1586;4107580.000;54.522;30.523
14.62827;11870	-2815	10407;-356	-349	-166;1811	-66	1532;4107580.000;54.522;30.523
14.63277;11789	-2638	10243;-357	-345	-164;1760	16	1426;4107580.000;54.522;30.523
14.63727;11796	-2683	10406;-357	-345	-164;1707	-23	1378;4107580.000;54.522;30.523
14.64177;11802	-2782	10431;-355	-349	-163;1550	-10	1407;4107580.000;54.522;30.523
14.64627;11803	-2745	10560;-355	-349	-163;1333	54	1348;4107580.000;54.522;30.523
14.65076;11790	-2643	10554;-355	-347	-161;1226	132	1207;4107580.000;54.522;30.523
14.65526;11709	-2586	10598;-355	-347	-161;1185	298	1072;4107580.000;54.522;30.523
14.65976;11622	-2607	10615;-358	-351	-162;1185	291	1105;4107580.000;54.522;30.523
14.66426;11617	-2662	10627;-358	-351	-162;1144	187	1028;4107588.000;54.522;30.523
14.66875;11711	-2775	10682;-356	-351	-163;1025	197	993;4107588.000;54.522;30.541
14.67325;11851	-2877	10703;-356	-351	-163;1056	245	1098;4107588.000;54.522;30.541
14.67775;11887	-2851	10796;-355	-348	-165;993	372	1054;4107588.000;54.522;30.541
14.68225;11876	-2946	10705;-355	-348	-165;981	466	975;4107588.000;54.522;30.541
14.68674;11887	-2900	10672;-353	-350	-164;1013	580	974;4107588.000;54.522;30.541
14.69124;11847	-2872	10614;-353	-350	-164;1022	560	901;4107588.000;54.522;30.541
14.69574;11869	-2820	10653;-351	-350	-168;1038	602	800;4107588.000;54.522;30.541
14.70024;11918	-2778	10590;-351	-350	-168;1151	648	919;4107572.000;54.538;30.541
14.70473;11872	-2838	10479;-354	-351	-163;1160	661	906;4107572.000;54.538;30.541
14.70923;11966	-2650	10431;-354	-351	-163;1141	661	810;4107572.000;54.538;30.541
14.71373;12084	-2570	10292;-349	-350	-163;1131	573	817;4107572.000;54.538;30.541
14.71823;12077	-2495	10297;-349	-350	-163;1141	632	724;4107572.000;54.538;30.541
14.72272;12118	-2551	10187;-351	-350	-158;1170	541	574;4107572.000;54.538;30.541
14.72722;12290	-2475	10103;-351	-350	-158;1113	515	600;4107572.000;54.538;30.541
14.73172;12313	-2485	10092;-355	-352	-163;1129	528	464;4107572.000;54.538;30.541
14.73622;12405	-2497	10068;-363	-349	-158;1135	566	259;4107600.000;54.538;30.541
14.74071;12369	-2477	10082;-363	-349	-158;987	589	307;4107600.000;54.538;30.541
14.74521;12375	-2563	10113;-348	-352	-158;1028	625	112;4107600.000;54.538;30.541
14.74971;12288	-2578	10117;-348	-352	-158;981	505	7;4107600.000;54.538;30.541
14.75421;12385	-2708	10242;-354	-350	-163;802	509	-48;4107600.000;54.538;30.541
14.75870;12407	-2767	10195;-354	-350	-163;814	405	-89;4107600.000;54.538;30.541
14.76320;12327	-2805	10087;-353	-348	-160;827	398	-179;4107600.000;54.538;30.541
14.76770;12379	-2837	10105;-353	-348	-160;909	340	-321;4107587.000;54.538;30.541
14.77220;12352	-2863	9959;-352	-352	-154;893	178	-436;4107587.000;54.538;30.541
14.77669;12391	-2790	9927;-352	-352	-154;874	135	-439;4107587.000;54.538;30.541
14.78119;12441	-2662	9967;-353	-353	-162;1000	233	-640;4107587.000;54.538;30.541
14.78569;12361	-2494	9966;-353	-353	-162;950	38	-685;4107587.000;54.538;30.541
14.79019;12443	-2349	9907;-352	-345	-156;1091	-266	-803;4107587.000;54.538;30.541
14.79468;12441	-2348	9877;-352	-345	-156;1082	-218	-996;4107587.000;54.538;30.541
14.79918;12634	-2469	9940;-353	-350	-159;953	-348	-1092;4107587.000;54.538;30.541
14.80368;12669	-2666	9985;-353	-350	-159;799	-331	-1159;4107587.000;54.538;30.541
14.80818;12570	-2788	9960;-355	-350	-160;730	-497	-1287;4107587.000;54.538;30.541
14.81267;12619	-2870	9976;-355	-350	-160;689	-380	-1306;4107587.000;54.538;30.541
14.81717;12560	-2866	10110;-354	-349	-156;799	-422	-1265;4107587.000;54.538;30.541
14.82167;12582	-2872	10157;-354	-349	-156;811	-422	-1361;4107587.000;54.538;30.541
14.82617;12609	-2840	10175;-355	-351	-157;990	-464	-1345;4107587.000;54.327;30.541
14.83066;12562	-2702	10070;-355	-351	-157;971	-377	-1348;4107587.000;54.327;30.541
14.83516;12701	-2581	10118;-356	-350	-160;1041	-643	-1399;4107587.000;54.327;30.541
14.83966;12652	-2376	10092;-356	-350	-160;1069	-723	-1492;4107603.000;54.327;30.541
14.84416;12712	-2244	9968;-355	-360	-161;902	-685	-1486;4107603.000;54.327;30.541
14.84865;12743	-2190	9994;-355	-360	-161;884	-723	-1591;4107603.000;54.327;30.541
14.85315;12796	-2006	9950;-357	-346	-157;767	-857	-1682;4107603.000;54.327;30.541
14.85765;12922	-2032	10107;-357	-346	-157;500	-990	-1727;4107603.000;54.327;30.541
14.86215;13097	-2032	10099;-361	-348	-161;271	-999	-1781;4107603.000;54.327;30.541
14.86664;13117	-1900	10170;-361	-348	-161;-19	-1029	-1864;4107603.000;54.327;30.541
14.87114;13213	-1954	10134;-357	-353	-158;-188	-980	-1931;4107603.000;54.327;30.541
14.87564;13142	-2050	10268;-357	-353	-158;-386	-957	-1985;4107618.000;54.327;30.541
14.88014;13137	-2089	10414;-362	-348	-158;-559	-980	-2120;4107618.000;54.327;30.541
14.88463;13055	-2253	10490;-362	-348	-158;-531	-1106	-2121;4107618.000;54.327;30.541
14.88913;13158	-2166	10376;-356	-352	-160;-537	-1174	-2211;4107618.000;54.327;30.541
14.89363;13191	-1976	10416;-356	-352	-160;-521	-1106	-2284;4107618.000;54.327;30.541
14.89813;13220	-1687	10154;-360	-356	-158;-681	-957	-2284;4107618.000;54.327;30.541
14.90262;13257	-1471	10092;-360	-356	-158;-845	-749	-2351;4107618.000;54.327;30.541
14.90712;13112	-1415	10387;-352	-351	-157;-1244	-724	-2296;4107618.000;54.327;30.541
14.91162;13191	-1688	10746;-352	-351	-157;-1565	-850	-2107;4107605.000;54.327;30.541
14.91612;13065	-1927	10859;-365	-349	-157;-1722	-730	-2036;4107605.000;54.327;30.541
14.92061;12941	-1984	10818;-365	-349	-157;-1848	-850	-2139;4107605.000;54.327;30.541
14.92511;12946	-1816	10809;-358	-348	-157;-2020	-1012	-2235;4107605.000;54.327;30.505
14.92961;12950	-1563	10914;-358	-348	-157;-2108	-993	-2296;4107605.000;54.327;30.505
14.93411;12940	-1452	10887;-360	-345	-162;-2269	-1126	-2315;4107605.000;54.327;30.505
14.93860;13052	-1388	10879;-360	-345	-162;-2473	-1139	-2368;4107605.000;54.327;30.505
14.94310;13125	-1593	10756;-362	-348	-157;-2696	-1262	-2316;4107619.000;54.327;30.505
14.94760;13093	-1698	10691;-362	-348	-157;-2724	-1210	-2406;4107619.000;54.327;30.505
14.95210;13058	-1804	10707;-353	-351	-156;-2727	-1285	-2521;4107619.000;54.400;30.505
14.95659;13025	-1855	10643;-359	-351	-157;-2755	-1378	-2671;4107619.000;54.400;30.505
14.96109;12898	-1821	10740;-359	-351	-157;-2853	-1495	-2764;4107619.000;54.400;30.505
14.96559;12932	-1837	10566;-360	-344	-161;-2928	-1609	-2834;4107619.000;54.400;30.505
14.97009;12893	-1935	10438;-360	-344	-161;-3114	-1589	-2825;4107619.000;54.400;30.505
14.97458;12809	-1949	10456;-362	-349	-160;-3258	-1661	-2972;4107619.000;54.400;30.505
14.97908;12735	-1889	10326;-362	-349	-160;-3353	-1732	-3068;4107602.000;54.400;30.505
14.98358;12768	-2009	10396;-360	-350	-152;-3475	-1849	-3062;4107602.000;54.400;30.505
14.98808;12873	-2042	10362;-360	-350	-152;-3617	-1794	-3103;4107602.000;54.400;30.505
14.99257;12832	-2111	10358;-356	-345	-161;-3818	-1790	-3068;4107602.000;54.400;30.505
14.99707;12769	-2187	10353;-356	-345	-161;-3950	-1819	-3123;4107602.000;54.400;30.505
15.00157;12762	-2119	10341;-359	-354	-155;-3903	-1865	-3241;4107602.000;54.400;30.505
15.00607;12777	-2006	10209;-359	-354	-155;-3912	-2004	-3424;4107602.000;54.400;30.505
15.01056;12893	-1954	9991;-364	-347	-159;-3896	-2066	-3375;4107602.000;54.400;30.505
15.01506;13069	-1916	9921;-364	-347	-159;-3859	-2066	-3388;4107585.000;54.400;30.505
15.01956;13112	-1894	9676;-366	-343	-159;-3884	-1962	-3574;4107585.000;54.400;30.505
15.02406;13145	-1878	9676;-366	-343	-159;-3830	-1927	-3652;4107585.000;54.400;30.505
15.02855;13156	-1915	9592;-362	-350	-160;-3752	-1946	-3719;4107585.000;54.400;30.505
15.03305;13251	-1885	9588;-362	-350	-160;-3642	-1982	-3886;4107585.000;54.400;30.505
15.03755;13331	-1935	9437;-361	-348	-156;-3535	-1813	-3844;4107585.000;54.400;30.505
15.04205;13427	-1863	9348;-361	-348	-156;-3466	-1687	-3869;4107585.000;54.400;30.505
15.04655;13460	-1758	9120;-361	-350	-161;-3318	-1631	-3942;4107585.000;54.400;30.505
15.05104;13540	-1722	8953;-361	-350	-161;-3133	-1521	-4004;4107586.000;54.400;30.523
15.05554;13570	-1643	8823;-367	-350	-161;-3151	-1472	-4211;4107586.000;54.400;30.523
15.06004;13697	-1561	8638;-367	-350	-161;-3161	-1339	-4228;4107586.000;54.400;30.523
15.06454;13740	-1532	8553;-365	-347	-147;-3161	-1249	-4237;4107586.000;54.400;30.523
15.06903;13842	-1464	8545;-365	-347	-147;-3054	-1109	-4314;4107586.000;54.400;30.523
15.07353;13900	-1451	8306;-367	-345	-156;-2957	-1110	-4362;4107586.000;54.400;30.523
15.07803;14091	-1543	8142;-367	-345	-156;-3004	-1025	-4448;4107586.000;54.363;30.523
15.08253;14090	-1465	8128;-361	-349	-154;-3001	-912	-4410;4107586.000;54.363;30.523
15.08702;14106	-1281	7996;-361	-349	-154;-2935	-818	-4436;4107573.000;54.363;30.523
15.09152;14237	-1172	7931;-362	-345	-160;-2982	-736	-4449;4107573.000;54.363;30.523
15.09602;14402	-987	7922;-362	-345	-160;-3013	-688	-4488;4107573.000;54.363;30.523
15.10052;14556	-831	8037;-367	-345	-154;-3060	-500	-4536;4107573.000;54.363;30.523
15.10501;14736	-678	7981;-367	-345	-154;-3192	-374	-4571;4107573.000;54.363;30.523
15.10951;14832	-621	8001;-367	-349	-155;-3303	-189	-4622;4107573.000;54.363;30.523
15.11401;14958	-459	8038;-367	-349	-155;-3393	38	-4629;4107573.000;54.363;30.523
15.11851;14985	-356	8109;-366	-343	-160;-3507	330	-4658;4107579.000;54.363;30.523
15.12300;14898	-129	8193;-366	-343	-160;-3566	589	-4706;4107579.000;54.363;30.523
15.12750;14833	-94	8188;-373	-345	-161;-3686	661	-4686;4107579.000;54.363;30.523
15.13200;14778	-39	8151;-373	-345	-161;-3736	849	-4734;4107579.000;54.363;30.523
15.13650;14782	17	8123;-371	-343	-163;-3799	992	-4798;4107579.000;54.363;30.523
15.14099;14867	91	8172;-371	-343	-163;-3868	1108	-4782;4107579.000;54.363;30.523
15.14549;14813	40	7999;-370	-341	-160;-3896	1205	-4757;4107579.000;54.363;30.523
15.14999;14824	-54	7933;-370	-341	-160;-3981	1354	-4889;4107579.000;54.363;30.523
15.15449;14907	-114	7942;-366	-336	-161;-3928	1452	-4840;4107599.000;54.363;30.523
15.15898;14895	-266	7824;-366	-336	-161;-3928	1510	-4747;4107599.000;54.363;30.523
15.16348;14911	-289	7849;-375	-338	-160;-3865	1647	-4830;4107599.000;54.363;30.523
15.16798;14923	-316	7849;-375	-338	-160;-3736	1737	-4724;4107599.000;54.363;30.523
15.17248;14879	-437	7790;-370	-338	-164;-3588	1902	-4641;4107599.000;54.363;30.523
15.17697;14906	-445	7708;-373	-333	-165;-3444	1919	-4529;4107599.000;54.363;30.541
15.18147;14975	-491	7762;-373	-333	-165;-3303	2039	-4243;4107599.000;54.363;30.541
15.18597;15017	-690	7699;-371	-333	-171;-3076	2220	-4183;4107599.000;54.363;30.541
15.19047;15065	-946	7791;-371	-333	-171;-2950	2405	-4051;4107603.000;54.363;30.541
15.19496;14971	-997	7903;-370	-336	-167;-2730	2687	-3956;4107603.000;54.363;30.541
15.19946;14905	-1009	8002;-370	-336	-167;-2570	2787	-3690;4107603.000;54.363;30.541
15.20396;14788	-1095	8133;-372	-330	-172;-2469	3131	-3434;4107603.000;54.363;30.541
15.20846;14582	-1145	8149;-372	-330	-172;-2385	3271	-3303;4107603.000;54.307;30.541
15.21295;14397	-1299	8249;-379	-326	-173;-2334	3401	-3193;4107603.000;54.307;30.541
15.21745;14405	-1615	8223;-379	-326	-173;-2071	3562	-2898;4107603.000;54.307;30.541
15.22195;14378	-1861	8291;-372	-327	-173;-1760	3692	-2604;4107603.000;54.307;30.541
15.22645;14460	-1924	8254;-372	-327	-173;-1464	3777	-2299;4107613.000;54.307;30.541
15.23094;14493	-1647	8240;-372	-328	-176;-1058	4003	-2015;4107613.000;54.307;30.541
15.23544;14457	-1382	8017;-372	-328	-176;-725	4084	-1874;4107613.000;54.307;30.541
15.23994;14400	-917	7896;-376	-329	-168;-392	4185	-1769;4107613.000;54.307;30.541
15.24444;14351	-302	7782;-376	-329	-168;-285	4399	-1679;4107613.000;54.307;30.541
15.24893;14593	-255	7248;-372	-327	-170;-72	4321	-1234;4107613.000;54.307;30.541
15.25343;14489	-46	7169;-372	-327	-170;-100	4350	-978;4107613.000;54.307;30.541
15.25793;14490	288	6977;-374	-325	-171;-62	4376	-936;4107613.000;54.307;30.541
15.26243;14422	784	7043;-374	-325	-171;-200	4490	-1115;4107602.000;54.307;30.541
15.26692;14384	992	6752;-376	-327	-172;-439	4447	-1194;4107602.000;54.307;30.541
15.27142;14294	1200	6690;-376	-327	-172;-870	4143	-1351;4107602.000;54.307;30.541
15.27592;14472	1148	6656;-376	-328	-184;-1228	4017	-1351;4107602.000;54.307;30.541
15.28042;14554	1018	6768;-376	-328	-184;-1514	3822	-1220;4107602.000;54.307;30.541
15.28491;14627	660	6692;-379	-323	-174;-1885	3686	-1130;4107602.000;54.307;30.541
15.28941;14717	314	6491;-379	-323	-174;-1967	3737	-1319;4107602.000;54.307;30.541
15.29391;14651	168	6620;-372	-316	-174;-2180	3650	-1483;4107630.000;54.307;30.541
15.29841;14731	113	6808;-372	-316	-174;-2457	3598	-1620;4107630.000;54.307;30.541
15.30290;14698	-61	6803;-371	-319	-182;-2639	3452	-1723;4107630.000;54.307;30.541
15.30740;14641	-159	7042;-371	-319	-182;-2702	3271	-1646;4107630.000;54.307;30.541
15.31190;14575	-363	7336;-379	-320	-183;-2837	3118	-1540;4107630.000;54.307;30.541
15.31640;14560	-465	7395;-379	-320	-183;-2894	2999	-1582;4107630.000;54.307;30.541
15.32089;14564	-579	7379;-373	-316	-183;-2894	2934	-1563;4107630.000;54.307;30.541
15.32539;14470	-729	7570;-373	-316	-183;-2812	2872	-1569;4107630.000;54.307;30.541
15.32989;14544	-859	7785;-373	-327	-183;-2753	2836	-1479;4107661.000;54.307;30.541
15.33439;14649	-979	8075;-373	-327	-183;-2696	2800	-1297;4107661.000;54.367;30.541
15.33888;14551	-1161	8155;-369	-318	-185;-2485	2934	-1112;4107661.000;54.367;30.541
15.34338;14422	-1258	8413;-369	-318	-185;-2356	2976	-949;4107661.000;54.367;30.541
15.34788;14308	-1081	8558;-368	-318	-185;-2108	3079	-881;4107661.000;54.367;30.541
15.35238;14151	-1031	8862;-368	-318	-185;-1945	3093	-650;4107661.000;54.367;30.541
15.35687;13979	-921	8916;-366	-313	-184;-1819	3021	-515;4107661.000;54.367;30.541
15.36137;13880	-775	9113;-366	-313	-184;-1800	3037	-393;4107661.000;54.367;30.541
15.36587;13760	-728	9324;-372	-317	-183;-1838	2930	-134;4107635.000;54.367;30.541
15.37037;13668	-671	9410;-372	-317	-183;-1882	2833	-12;4107635.000;54.367;30.541
15.37486;13618	-626	9519;-369	-312	-189;-1888	2671	20;4107635.000;54.367;30.541
15.37936;13539	-526	9470;-369	-312	-189;-1989	2454	81;4107635.000;54.367;30.541
15.38386;13496	-486	9326;-368	-317	-190;-2090	2272	286;4107635.000;54.367;30.541
15.38836;13332	-432	9320;-368	-317	-190;-2158	2139	170;4107635.000;54.367;30.541
15.39285;13365	-331	9380;-371	-310	-191;-2297	1883	247;4107635.000;54.367;30.541
15.39735;13483	-227	9224;-370	-307	-191;-2385	1734	215;4107635.000;54.367;30.541
15.40185;13506	-328	9409;-370	-307	-191;-2382	1501	208;4107597.000;54.367;30.541
15.40635;13488	-528	9376;-369	-310	-187;-2388	1277	185;4107597.000;54.367;30.541
15.41084;13666	-742	9268;-369	-310	-187;-2353	1114	57;4107597.000;54.367;30.541
15.41534;13685	-959	9416;-363	-309	-192;-2359	1076	-164;4107597.000;54.367;30.541
15.41984;13772	-1155	9314;-363	-309	-192;-2206	1034	-326;4107597.000;54.367;30.541
15.42434;13783	-1470	9301;-367	-313	-189;-2124	1014	-368;4107597.000;54.367;30.541
15.42883;13590	-1918	9354;-367	-313	-189;-2017	1024	-589;4107597.000;54.367;30.541
15.43333;13561	-2178	9579;-362	-305	-195;-1866	1021	-778;4107597.000;54.367;30.541
15.43783;13528	-2463	9619;-362	-305	-195;-1753	920	-906;4107629.000;54.367;30.541
15.44233;13258	-2764	9786;-369	-309	-190;-1552	985	-1057;4107629.000;54.367;30.541
15.44683;13283	-2994	9842;-369	-309	-190;-1313	862	-1082;4107629.000;54.367;30.541
15.45132;13416	-3127	9964;-365	-317	-194;-974	927	-1105;4107629.000;54.367;30.541
15.45582;13282	-3214	9997;-365	-317	-194;-521	1056	-1144;4107629.000;54.367;30.541
15.46032;13143	-3203	9990;-364	-310	-194;-163	936	-1272;4107629.000;54.446;30.541
15.46482;13071	-2993	10081;-364	-310	-194;155	849	-1496;4107629.000;54.446;30.541
15.46931;13043	-2808	9929;-369	-312	-198;481	693	-1656;4107644.000;54.446;30.541
15.47381;12967	-2662	9841;-369	-312	-198;767	648	-1710;4107644.000;54.446;30.541
15.47831;12904	-2472	9789;-362	-302	-191;924	722	-1921;4107644.000;54.446;30.541
15.48281;12784	-2220	9742;-362	-302	-191;1072	703	-2053;4107644.000;54.446;30.541
15.48730;12717	-2217	9817;-359	-304	-194;1276	605	-2117;4107644.000;54.446;30.541
15.49180;12921	-2237	9847;-359	-304	-194;1380	547	-2213;4107644.000;54.446;30.541
15.49630;12874	-2289	10115;-368	-300	-192;1455	751	-2354;4107644.000;54.446;30.541
15.50080;12881	-2370	10314;-368	-300	-192;1317	920	-2427;4107644.000;54.446;30.541
15.50529;12738	-2444	10331;-368	-305	-194;1141	1098	-2511;4107612.000;54.446;30.541
15.50979;12551	-2544	10507;-368	-305	-194;1110	1248	-2648;4107612.000;54.446;30.541
15.51429;12320	-2637	10674;-373	-307	-198;1107	1313	-2664;4107612.000;54.446;30.541
15.51879;12227	-2699	10802;-373	-307	-198;1116	1325	-2655;4107612.000;54.446;30.541
15.52328;12115	-2805	10737;-372	-308	-197;1119	1325	-2789;4107612.000;54.446;30.541
15.52778;12044	-2824	10773;-372	-308	-197;1179	1215	-2777;4107612.000;54.446;30.541
15.53228;12019	-2796	10851;-368	-304	-195;1236	1212	-2635;4107612.000;54.446;30.541
15.53678;12085	-2820	10938;-368	-304	-195;1292	1235	-2668;4107612.000;54.446;30.541
15.54127;12072	-2747	10961;-371	-304	-193;1355	1228	-2576;4107623.000;54.446;30.541
15.54577;12124	-2627	10831;-371	-304	-193;1305	1189	-2544;4107623.000;54.446;30.541
15.55027;12141	-2501	10783;-366	-303	-196;1365	1261	-2521;4107623.000;54.446;30.541
15.55477;12166	-2382	10837;-366	-303	-196;1443	1416	-2477;4107623.000;54.446;30.541
15.55926;12171	-2373	10798;-371	-301	-194;1477	1461	-2382;4107623.000;54.446;30.523
15.56376;12179	-2299	10750;-371	-301	-194;1462	1387	-2296;4107623.000;54.446;30.523
15.56826;12249	-2219	10756;-383	-300	-193;1493	1407	-2270;4107623.000;54.446;30.523
15.57276;12305	-2034	10933;-383	-300	-193;1594	1248	-2152;4107623.000;54.446;30.523
15.57725;12450	-1837	10968;-377	-300	-190;1656	1245	-2267;4107594.000;54.446;30.523
15.58175;12700	-1704	10871;-377	-300	-190;1694	1202	-2386;4107594.000;54.446;30.523
15.58625;12862	-1648	10892;-371	-301	-201;1612	1069	-2334;4107594.000;54.340;30.523
15.59075;13111	-1627	10889;-371	-301	-201;1537	1160	-2354;4107594.000;54.340;30.523
15.59524;13303	-1560	10836;-378	-303	-199;1509	1225	-2392;4107594.000;54.340;30.523
15.59974;13444	-1557	10854;-378	-303	-199;1427	1364	-2444;4107594.000;54.340;30.523
15.60424;13561	-1525	10900;-383	-297	-187;1459	1485	-2476;4107594.000;54.340;30.523
15.60874;13547	-1402	10970;-383	-297	-187;1575	1523	-2411;4107594.000;54.340;30.523
15.61323;13566	-1419	10959;-380	-299	-193;1518	1572	-2531;4107622.000;54.340;30.523
15.61773;13626	-1365	11033;-377	-296	-188;1594	1659	-2461;4107622.000;54.340;30.523
15.62223;13597	-1336	11093;-377	-296	-188;1606	1718	-2409;4107622.000;54.340;30.523
15.62673;13576	-1228	11149;-382	-299	-194;1691	1737	-2434;4107622.000;54.340;30.523
15.63122;13574	-1031	11154;-382	-299	-194;1682	1737	-2366;4107622.000;54.340;30.523
15.63572;13599	-838	11116;-381	-295	-192;1619	1770	-2270;4107622.000;54.340;30.523
