Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.99659;-10391	-11034	7318;118	-140	141;658	838	238;4123139.000;51.366;31.395
45.00108;-10516	-10982	7013;119	-138	143;857	944	226;4123143.000;51.366;31.395
45.00558;-10674	-11061	7090;119	-138	143;982	861	334;4123143.000;51.366;31.433
45.01008;-10806	-11126	6854;121	-140	144;1027	771	312;4123143.000;51.366;31.433
45.01458;-10609	-11112	6846;122	-143	144;1089	655	381;4123143.000;51.366;31.433
45.01907;-10465	-11116	6963;122	-143	144;1243	549	290;4123143.000;51.366;31.433
45.02357;-10378	-11059	6947;120	-143	142;1323	546	254;4123143.000;51.366;31.433
45.02807;-10436	-10779	6781;120	-143	142;1175	668	131;4123143.000;51.366;31.433
45.03257;-10617	-10585	7005;119	-138	143;1059	501	156;4123143.000;51.226;31.433
45.03706;-10514	-10322	6940;119	-138	143;873	314	25;4123150.000;51.226;31.433
45.04156;-10549	-10222	7029;114	-144	136;732	202	-79;4123150.000;51.226;31.433
45.04606;-10521	-10225	7007;114	-144	136;665	73	3;4123150.000;51.226;31.433
45.05056;-10406	-10274	7171;119	-136	144;527	-65	-22;4123150.000;51.226;31.433
45.05505;-10214	-10408	7238;119	-136	144;370	-107	11;4123150.000;51.226;31.433
45.05955;-10161	-10344	7258;117	-140	138;151	-155	-120;4123150.000;51.226;31.433
45.06405;-10167	-10344	7425;117	-140	138;62	-184	-108;4123150.000;51.226;31.433
45.06855;-10232	-10418	7442;118	-136	139;-9	-258	-136;4123150.000;51.226;31.433
45.07304;-10247	-10507	7510;118	-136	139;-12	-325	-123;4123293.000;51.226;31.433
45.07754;-10291	-10561	7580;125	-148	137;62	-428	-182;4123293.000;51.226;31.433
45.08204;-10242	-10456	7535;125	-148	137;328	-521	-157;4123293.000;51.226;31.433
45.08654;-10119	-10399	7397;119	-139	141;611	-489	-220;4123293.000;51.226;31.433
45.09103;-10287	-10422	7463;119	-139	141;867	-508	-214;4123293.000;51.226;31.433
45.09553;-10335	-10521	7140;120	-141	136;979	-521	-248;4123293.000;51.226;31.433
45.10003;-10331	-10740	7190;120	-141	136;1008	-508	-248;4123293.000;51.226;31.433
45.10453;-10276	-10738	7480;119	-146	140;1230	-618	-226;4123293.000;51.226;31.433
45.10902;-10045	-10627	7456;119	-146	140;1528	-531	-177;4123332.000;51.226;31.433
45.11352;-9990	-10389	7666;116	-142	138;1689	-405	-171;4123332.000;51.226;31.433
45.11802;-10031	-10154	7764;116	-142	138;1785	-296	-183;4123332.000;51.226;31.433
45.12252;-10180	-10063	7851;115	-141	138;1859	-303	-142;4123332.000;51.226;31.433
45.12701;-10134	-9961	7610;115	-141	138;1749	-309	-255;4123332.000;51.226;31.433
45.13151;-10169	-9857	7543;119	-145	137;1669	-377	-198;4123332.000;51.226;31.395
45.13601;-10104	-9782	7520;119	-145	137;1695	-438	-217;4123332.000;51.226;31.395
45.14051;-10038	-9807	7293;114	-143	138;1734	-524	-217;4123332.000;51.226;31.395
45.14500;-10152	-9965	7171;114	-143	138;1804	-450	-242;4123117.000;51.226;31.395
45.14950;-10205	-10200	6949;117	-143	138;1843	-418	-167;4123117.000;51.226;31.395
45.15400;-10239	-10308	6951;117	-143	138;1859	-508	-182;4123117.000;51.226;31.395
45.15850;-10234	-10376	6808;122	-142	135;1955	-527	-129;4123117.000;51.403;31.395
45.16299;-10273	-10433	6906;122	-142	135;2125	-569	-201;4123117.000;51.403;31.395
45.16749;-10248	-10470	6971;121	-140	132;2330	-646	-185;4123117.000;51.403;31.395
45.17199;-10138	-10419	7174;121	-140	132;2484	-704	-22;4123117.000;51.403;31.395
45.17649;-10055	-10275	6879;122	-144	132;2484	-643	-126;4123117.000;51.403;31.395
45.18098;-10162	-10337	7180;122	-144	132;2472	-698	113;4123021.000;51.403;31.395
45.18548;-10090	-10449	7208;120	-143	134;2510	-862	97;4123021.000;51.403;31.395
45.18998;-10090	-10620	7422;120	-143	134;2616	-855	197;4123021.000;51.403;31.395
45.19448;-10133	-10884	7523;116	-142	129;2834	-865	153;4123021.000;51.403;31.395
45.19897;-10011	-10863	7753;116	-142	129;3132	-727	225;4123021.000;51.403;31.395
45.20347;-9996	-10593	8139;117	-144	130;3267	-563	316;4123021.000;51.403;31.395
45.20797;-10128	-10306	8406;117	-144	130;3466	-415	216;4123021.000;51.403;31.395
45.21247;-10280	-10051	8447;119	-139	136;3614	-405	210;4122976.000;51.403;31.395
45.21696;-10532	-10094	8668;119	-139	136;3778	-460	84;4122976.000;51.403;31.395
45.22146;-10600	-10119	8804;117	-142	128;4115	-524	56;4122976.000;51.403;31.395
45.22596;-10537	-10078	8948;117	-142	128;4406	-511	-88;4122976.000;51.403;31.395
45.23046;-10442	-9709	8730;121	-141	124;4663	-380	-148;4122976.000;51.403;31.395
45.23495;-10427	-9340	8787;121	-141	124;4731	-361	-208;4122976.000;51.403;31.395
45.23945;-10512	-9027	8865;113	-144	122;4805	-373	-352;4122976.000;51.403;31.395
45.24395;-10506	-8858	8441;117	-141	123;5125	-496	-594;4122976.000;51.403;31.395
45.24845;-10502	-9114	8062;117	-141	123;5318	-540	-528;4122829.000;51.403;31.395
45.25294;-10520	-9480	7999;116	-139	123;5661	-698	-543;4122829.000;51.403;31.395
45.25744;-10417	-9408	7707;116	-139	123;5732	-707	-531;4122829.000;51.403;31.376
45.26194;-10268	-9137	7663;116	-143	116;5623	-540	-618;4122829.000;51.403;31.376
45.26644;-10331	-8972	7869;116	-143	116;5469	-588	-593;4122829.000;51.403;31.376
45.27094;-10308	-9031	7739;118	-143	123;5321	-820	-725;4122829.000;51.403;31.376
45.27543;-10385	-9482	7791;118	-143	123;5257	-981	-637;4122829.000;51.403;31.376
45.27993;-10322	-9919	7619;115	-143	118;5154	-1157	-712;4122829.000;51.403;31.376
45.28443;-10251	-10157	7663;115	-143	118;5145	-1244	-797;4122805.000;51.430;31.376
45.28893;-10133	-10356	7789;113	-142	112;5286	-1347	-621;4122805.000;51.430;31.376
45.29342;-10052	-10674	7858;113	-142	112;5632	-1312	-599;4122805.000;51.430;31.376
45.29792;-9990	-10995	7946;115	-140	111;6229	-1299	-389;4122805.000;51.430;31.376
45.30242;-9815	-11358	7926;115	-140	111;6621	-1308	-220;4122805.000;51.430;31.376
45.30692;-9750	-11784	8091;121	-144	115;6711	-1212	116;4122805.000;51.430;31.376
45.31141;-9769	-11631	8164;121	-144	115;6640	-1167	332;4122805.000;51.430;31.376
45.31591;-9790	-11219	8587;117	-149	108;6714	-1193	244;4122805.000;51.430;31.376
45.32041;-9803	-10769	8879;117	-149	108;7038	-1199	232;4122626.000;51.430;31.376
45.32491;-9926	-10418	8935;120	-147	106;7744	-1234	119;4122626.000;51.430;31.376
45.32940;-9905	-10316	8882;120	-147	106;8691	-1337	147;4122626.000;51.430;31.376
45.33390;-9649	-9964	8595;116	-144	101;9560	-1222	254;4122626.000;51.430;31.376
45.33840;-9636	-9407	8500;116	-144	101;9942	-830	328;4122626.000;51.430;31.376
45.34290;-9791	-8778	8708;107	-144	100;10270	-717	218;4122626.000;51.430;31.376
45.34739;-9799	-8049	8825;107	-144	100;10497	-669	184;4122626.000;51.430;31.376
45.35189;-9835	-7330	8732;111	-144	102;10263	-563	58;4122626.000;51.430;31.376
45.35639;-10209	-7209	8951;111	-144	102;9948	-598	210;4122683.000;51.430;31.376
45.36089;-10402	-7230	8729;117	-143	94;9679	-1051	225;4122683.000;51.430;31.376
45.36538;-10502	-7770	8572;117	-143	94;9358	-1501	188;4122683.000;51.430;31.376
45.36988;-10416	-8365	8655;113	-148	94;9602	-2025	169;4122683.000;51.430;31.376
45.37438;-10113	-8911	8294;113	-148	94;10186	-2314	140;4122683.000;51.430;31.376
45.37888;-9528	-8969	8354;112	-147	89;10648	-2385	206;4122683.000;51.430;31.376
45.38337;-8832	-8033	8007;112	-147	89;10391	-1810	281;4122683.000;51.430;31.395
45.38787;-8961	-7138	8074;107	-145	87;9875	-1080	334;4122683.000;51.430;31.395
45.39237;-9437	-6497	8558;107	-145	87;9547	-1205	577;4122734.000;51.430;31.395
45.39687;-9783	-7115	8846;105	-145	80;9243	-1646	821;4122734.000;51.430;31.395
45.40136;-10023	-8289	9344;105	-145	80;9435	-2179	1016;4122734.000;51.430;31.395
45.40586;-9836	-9460	9626;110	-142	79;9814	-2609	1185;4122734.000;51.430;31.395
45.41036;-9251	-10240	9852;110	-142	79;10314	-2731	1452;4122734.000;51.519;31.395
45.41486;-8750	-10383	9684;105	-143	75;10879	-2429	1546;4122734.000;51.519;31.395
45.41935;-8375	-9787	9604;105	-143	75;11723	-1893	1643;4122734.000;51.519;31.395
45.42385;-8345	-8870	9594;105	-146	70;12551	-1427	1791;4122734.000;51.519;31.395
45.42835;-8127	-7439	9238;105	-146	70;12227	-692	1912;4122559.000;51.519;31.395
45.43285;-8622	-6141	9522;104	-144	69;11444	-1	2194;4122559.000;51.519;31.395
45.43734;-9396	-5399	9474;104	-144	69;10921	-174	2298;4122559.000;51.519;31.395
45.44184;-9875	-5417	9404;101	-142	67;10253	-887	2486;4122559.000;51.519;31.395
45.44634;-9999	-6171	9632;101	-142	67;9961	-1752	2744;4122559.000;51.519;31.395
45.45084;-9551	-7207	9522;100	-142	64;9926	-2304	2926;4122559.000;51.519;31.395
45.45533;-8913	-7983	9430;100	-141	62;10109	-2552	3205;4122559.000;51.519;31.395
45.45983;-8109	-8117	9370;100	-141	62;10311	-2359	3353;4122559.000;51.519;31.395
45.46433;-7727	-7796	9360;104	-141	55;10648	-1967	3578;4122681.000;51.519;31.395
45.46883;-7640	-7361	9480;104	-141	55;10902	-1469	3763;4122681.000;51.519;31.395
45.47332;-7952	-7095	9734;94	-142	48;11460	-1196	3863;4122681.000;51.519;31.395
45.47782;-8272	-6960	9668;94	-142	48;12073	-1286	3996;4122681.000;51.519;31.395
45.48232;-8296	-6715	9696;92	-143	47;12615	-1369	4124;4122681.000;51.519;31.395
45.48682;-7994	-6113	9480;92	-143	47;12731	-1177	4397;4122681.000;51.519;31.395
45.49131;-7913	-5505	9755;91	-135	46;12583	-884	4620;4122681.000;51.519;31.395
45.49581;-8009	-4795	9607;91	-135	46;12272	-839	4811;4122681.000;51.519;31.395
45.50031;-8218	-4402	9858;87	-140	43;11996	-791	4886;4122763.000;51.519;31.395
45.50481;-8604	-4348	10375;87	-140	43;11851	-794	4971;4122763.000;51.519;31.395
45.50930;-8937	-4444	10621;92	-137	39;11758	-993	5065;4122763.000;51.519;31.395
45.51380;-9002	-4813	10779;92	-137	39;11791	-1257	5156;4122763.000;51.519;31.395
45.51830;-8853	-4893	10901;87	-129	35;11787	-1382	5316;4122763.000;51.519;31.395
45.52280;-8625	-4759	11078;87	-129	35;11723	-1456	5319;4122763.000;51.519;31.395
45.52729;-8437	-4252	11114;82	-136	26;11469	-1270	5455;4122763.000;51.519;31.395
45.53179;-8512	-3574	11322;82	-136	26;11242	-990	5419;4122763.000;51.519;31.395
45.53629;-8632	-3132	11351;83	-138	24;11085	-887	5507;4122803.000;51.466;31.395
45.54079;-8841	-2930	11269;83	-138	24;10886	-968	5708;4122803.000;51.466;31.395
45.54528;-9042	-3070	11254;80	-135	20;10870	-1128	5855;4122803.000;51.466;31.395
45.54978;-9215	-3320	11116;80	-135	20;11030	-1334	6022;4122803.000;51.466;31.395
45.55428;-9334	-3489	10683;68	-131	20;11402	-1347	6022;4122803.000;51.466;31.395
45.55878;-9297	-3081	10429;68	-131	20;11749	-1154	6163;4122803.000;51.466;31.395
45.56327;-9415	-2609	10816;70	-129	12;11909	-913	6226;4122803.000;51.466;31.395
45.56777;-9605	-1707	10204;70	-129	12;11765	-762	6333;4122803.000;51.466;31.395
45.57227;-10278	-1706	9718;67	-129	13;11701	-807	6289;4122877.000;51.466;31.395
45.57677;-10525	-2323	9622;67	-129	13;11797	-1421	6665;4122877.000;51.466;31.395
45.58126;-10544	-3163	9715;70	-125	13;11437	-1861	6819;4122877.000;51.466;31.395
45.58576;-10331	-3037	10304;70	-125	13;11145	-1800	6800;4122877.000;51.466;31.395
45.59026;-10034	-2164	10745;63	-124	7;10799	-1877	6690;4122877.000;51.466;31.395
45.59476;-9757	-1578	11457;63	-124	7;10580	-1935	6543;4122877.000;51.466;31.395
45.59925;-9616	-1287	12266;58	-118	7;10343	-2012	6788;4122877.000;51.466;31.395
45.60375;-9538	-1232	12628;58	-118	7;10144	-2018	6797;4122877.000;51.466;31.395
45.60825;-9465	-1232	13195;58	-125	-2;9981	-2044	6935;4122845.000;51.466;31.395
45.61275;-9340	-1213	13237;58	-125	-2;9878	-2282	6919;4122845.000;51.466;31.395
45.61724;-9094	-1333	12834;52	-125	5;9826	-2275	6891;4122845.000;51.466;31.395
45.62174;-8788	-1547	12805;52	-125	5;10026	-2417	7098;4122845.000;51.466;31.395
45.62624;-8268	-1803	12877;56	-121	2;10215	-2339	7095;4122845.000;51.466;31.395
45.63074;-8069	-1524	12658;56	-121	2;10436	-1944	7233;4122845.000;51.466;31.395
45.63523;-8086	-880	12674;48	-122	-6;10751	-1433	7095;4122845.000;51.466;31.376
45.63973;-8391	-369	12689;48	-122	-6;11113	-1173	7176;4122865.000;51.466;31.376
45.64423;-8796	18	12768;45	-121	-7;11405	-1006	7295;4122865.000;51.466;31.376
45.64873;-9058	156	12281;45	-121	-7;11418	-1087	7286;4122865.000;51.466;31.376
45.65322;-9262	285	11789;39	-115	-7;11594	-1289	7368;4122865.000;51.466;31.376
45.65772;-9327	537	11364;39	-115	-7;11980	-1456	7214;4122865.000;51.466;31.376
45.66222;-9154	1124	10901;40	-121	-14;12374	-1501	7230;4122865.000;51.466;31.376
45.66672;-9034	1868	10894;40	-121	-14;12769	-1462	7214;4122865.000;51.430;31.376
45.67122;-8957	2681	11178;33	-122	-15;13141	-1398	7349;4122865.000;51.430;31.376
45.67571;-8829	3511	11561;24	-116	-18;13100	-1324	7368;4122867.000;51.430;31.376
45.68021;-8898	3959	12090;24	-116	-18;12958	-1238	7593;4122867.000;51.430;31.376
45.68471;-8925	4170	12409;24	-118	-18;12734	-1357	7678;4122867.000;51.430;31.376
45.68921;-8987	3945	12624;24	-118	-18;12541	-1678	7794;4122867.000;51.430;31.376
45.69370;-9115	3690	12592;20	-111	-24;12375	-1941	7768;4122867.000;51.430;31.376
45.69820;-8932	3335	12651;20	-111	-24;12311	-1977	7784;4122867.000;51.430;31.376
45.70270;-8619	3387	12604;14	-114	-25;12371	-2115	7806;4122867.000;51.430;31.376
45.70720;-8342	3591	12773;14	-114	-25;12400	-2127	7813;4122867.000;51.430;31.376
45.71169;-8073	3971	12889;9	-117	-30;12455	-1938	7841;4122907.000;51.430;31.376
45.71619;-8011	4120	12996;9	-117	-30;12573	-1646	7892;4122907.000;51.430;31.376
45.72069;-8141	4159	12820;6	-113	-34;12657	-1360	7895;4122907.000;51.430;31.376
45.72519;-8556	4238	12887;6	-113	-34;12708	-1199	8066;4122907.000;51.430;31.376
45.72968;-8607	4391	13013;-1	-116	-29;12602	-1074	8101;4122907.000;51.430;31.376
45.73418;-8779	4494	13130;-1	-116	-29;12426	-1000	8189;4122907.000;51.430;31.376
45.73868;-8857	4683	13022;-5	-112	-41;12146	-978	8223;4122907.000;51.430;31.376
45.74318;-8970	4885	12778;-5	-112	-41;11964	-1041	8233;4122907.000;51.430;31.376
45.74767;-9016	5267	12238;-8	-112	-36;11652	-994	8302;4122938.000;51.430;31.376
45.75217;-9107	5815	11873;-8	-112	-36;11203	-1016	8196;4122938.000;51.430;31.376
45.75667;-9081	6755	11581;-14	-115	-36;10959	-1006	8190;4122938.000;51.430;31.376
45.76117;-9014	7579	11554;-14	-115	-36;10580	-1019	8227;4122938.000;51.430;31.376
45.76566;-9164	7833	11728;-20	-110	-42;10193	-1167	8519;4122938.000;51.430;31.376
45.77016;-9186	7723	11772;-20	-110	-42;9753	-1373	8613;4122938.000;51.430;31.376
45.77466;-9231	7340	11780;-23	-113	-42;9448	-1597	8785;4122938.000;51.430;31.376
45.77916;-9063	6659	11649;-23	-113	-42;9252	-2009	8989;4122938.000;51.430;31.376
45.78365;-8667	6102	11649;-20	-114	-42;9262	-2262	9080;4122795.000;51.430;31.376
45.78815;-8258	5731	11907;-20	-114	-42;9387	-2262	9199;4122795.000;51.430;31.376
45.79265;-7826	5768	12162;-26	-110	-38;9650	-2112	9272;4122795.000;51.250;31.376
45.79715;-7395	6121	12553;-26	-110	-38;9849	-1758	9309;4122795.000;51.250;31.376
45.80164;-7069	6514	13259;-29	-109	-46;9878	-1350	9363;4122795.000;51.250;31.376
45.80614;-7037	7162	13889;-29	-109	-46;9762	-910	9406;4122795.000;51.250;31.376
45.81064;-7265	7545	14484;-39	-109	-43;9454	-447	9516;4122795.000;51.250;31.376
45.81514;-7499	7671	14662;-39	-109	-43;9108	-200	9683;4122795.000;51.250;31.376
45.81963;-7780	7590	14620;-34	-109	-46;8720	-90	9752;4122909.000;51.250;31.376
45.82413;-7839	7593	14703;-34	-109	-46;8171	96	9905;4122909.000;51.250;31.376
45.82863;-7764	7833	14719;-45	-109	-45;7667	272	10015;4122909.000;51.250;31.376
45.83313;-7725	8093	14343;-45	-109	-45;6964	350	10084;4122909.000;51.250;31.376
45.83762;-7846	8431	13813;-48	-107	-44;6483	488	10068;4122909.000;51.250;31.376
45.84212;-7868	8889	13360;-48	-107	-44;6219	709	10043;4122909.000;51.250;31.376
45.84662;-8023	9290	12996;-52	-104	-46;6139	870	10106;4122909.000;51.250;31.376
45.85112;-8216	9417	12579;-52	-104	-46;6059	919	10241;4122909.000;51.250;31.376
45.85561;-8471	9463	12036;-50	-110	-46;6104	934	10297;4122839.000;51.250;31.376
45.86011;-8519	9599	11708;-50	-110	-46;6380	835	10291;4122839.000;51.250;31.376
45.86461;-8410	9575	11545;-59	-107	-45;6553	642	10335;4122839.000;51.250;31.376
45.86911;-8282	9396	11527;-59	-107	-45;6563	565	10492;4122839.000;51.250;31.376
45.87360;-8043	9291	11599;-59	-104	-49;6579	539	10548;4122839.000;51.250;31.376
45.87810;-7919	9278	11895;-59	-104	-49;6479	635	10552;4122839.000;51.250;31.376
45.88260;-7762	9449	12140;-60	-105	-48;6322	706	10511;4122839.000;51.250;31.376
45.88710;-7604	9811	12410;-60	-105	-48;6162	757	10482;4122839.000;51.250;31.414
45.89159;-7560	10251	12936;-67	-110	-42;5944	970	10455;4122777.000;51.250;31.414
45.89609;-7458	10652	13599;-67	-110	-42;5658	1143	10461;4122777.000;51.250;31.414
45.90059;-7441	10936	14084;-69	-108	-49;5068	1432	10457;4122777.000;51.250;31.414
45.90509;-7569	11199	14460;-77	-105	-49;4455	1564	10476;4122777.000;51.250;31.414
45.90958;-7719	11483	14659;-77	-105	-49;3999	1725	10310;4122777.000;51.250;31.414
45.91408;-7999	11742	14743;-75	-104	-49;3675	1760	10247;4122777.000;51.250;31.414
45.91858;-8202	11795	14453;-75	-104	-49;3518	1673	10213;4122777.000;51.396;31.414
45.92308;-8452	11521	14141;-77	-104	-45;3672	1555	10181;4122777.000;51.396;31.414
45.92757;-8500	11106	13645;-77	-104	-45;4079	1448	10181;4122713.000;51.396;31.414
45.93207;-8628	10648	13142;-79	-101	-44;4740	1297	10050;4122713.000;51.396;31.414
45.93657;-8691	10525	12564;-79	-101	-44;5372	1233	9871;4122713.000;51.396;31.414
45.94107;-8668	10536	12027;-80	-107	-42;6040	1156	9715;4122713.000;51.396;31.414
45.94556;-8634	10718	11485;-80	-107	-42;6710	1156	9627;4122713.000;51.396;31.414
45.95006;-8743	10980	11221;-89	-103	-47;7156	1278	9536;4122713.000;51.396;31.414
45.95456;-8728	11102	10978;-89	-103	-47;7519	1191	9522;4122713.000;51.396;31.414
45.95906;-8687	11268	11290;-89	-96	-47;7503	1028	9422;4122713.000;51.396;31.414
45.96355;-8754	11513	11154;-89	-96	-47;7375	880	9312;4122727.000;51.396;31.414
45.96805;-8718	11700	11331;-97	-98	-42;7083	652	9173;4122727.000;51.396;31.414
45.97255;-8590	12062	11866;-97	-98	-42;6807	366	9171;4122727.000;51.396;31.414
45.97705;-8220	12714	12406;-95	-100	-48;6335	215	9033;4122727.000;51.396;31.414
45.98154;-7976	13129	13277;-95	-100	-48;5639	289	8782;4122727.000;51.396;31.414
45.98604;-7828	13442	14219;-96	-98	-38;4782	317	8707;4122727.000;51.396;31.414
45.99054;-7713	13429	14429;-96	-98	-38;3906	263	8576;4122727.000;51.396;31.414
45.99504;-7899	13184	14723;-96	-100	-46;3268	173	8507;4122727.000;51.396;31.414
45.99953;-7834	13020	15002;-96	-100	-46;2879	112	8149;4122841.000;51.396;31.414
46.00403;-7825	12819	14972;-100	-97	-39;2449	102	7976;4122841.000;51.396;31.414
46.00853;-7662	12468	14753;-100	-97	-39;2218	73	7785;4122841.000;51.396;31.414
46.01303;-7711	12156	14285;-104	-105	-45;1990	154	7634;4122841.000;51.396;31.395
46.01752;-7680	11961	13955;-104	-105	-45;1872	244	7455;4122841.000;51.396;31.395
46.02202;-7619	11837	13581;-102	-100	-48;1750	240	7324;4122841.000;51.396;31.395
46.02652;-7675	11709	13286;-102	-100	-48;1618	311	7173;4122841.000;51.396;31.395
46.03102;-7688	11645	12920;-111	-101	-47;1544	366	7076;4122841.000;51.396;31.395
46.03551;-7579	11653	12744;-111	-101	-47;1515	369	6960;4122831.000;51.396;31.395
46.04001;-7605	11690	12571;-109	-98	-49;1528	359	6825;4122831.000;51.396;31.395
46.04451;-7533	12002	12492;-109	-98	-49;1329	417	6667;4122831.000;51.353;31.395
46.04901;-7512	12310	12423;-105	-96	-47;1198	465	6608;4122831.000;51.353;31.395
46.05350;-7418	12634	12349;-105	-96	-47;1188	410	6501;4122831.000;51.353;31.395
46.05800;-7272	12876	12384;-113	-103	-46;1143	337	6438;4122831.000;51.353;31.395
46.06250;-7079	13050	12633;-113	-103	-46;893	481	6395;4122831.000;51.353;31.395
46.06700;-6978	13169	12956;-110	-98	-45;569	565	6285;4122802.000;51.353;31.395
46.07150;-6986	13322	13108;-110	-98	-45;161	632	6138;4122802.000;51.353;31.395
46.07599;-7060	13368	13127;-111	-101	-47;-201	632	6041;4122802.000;51.353;31.395
46.08049;-7007	13069	13200;-111	-101	-47;-452	530	5944;4122802.000;51.353;31.395
46.08499;-7010	12683	13044;-115	-105	-46;-683	472	5843;4122802.000;51.353;31.395
46.08949;-6914	12234	12914;-115	-105	-46;-722	427	5636;4122802.000;51.353;31.395
46.09398;-6876	11795	12680;-123	-100	-46;-651	462	5533;4122802.000;51.353;31.395
46.09848;-6698	11619	12489;-123	-100	-46;-404	552	5304;4122802.000;51.353;31.395
46.10298;-6500	11595	12306;-110	-102	-42;-73	748	5200;4122867.000;51.353;31.395
46.10748;-6415	11752	12299;-110	-102	-42;177	1002	4978;4122867.000;51.353;31.395
46.11197;-6416	11962	12176;-116	-98	-49;354	1220	4855;4122867.000;51.353;31.395
46.11647;-6460	12249	11919;-116	-98	-49;453	1320	4667;4122867.000;51.353;31.395
46.12097;-6535	12452	11826;-111	-100	-41;508	1432	4438;4122867.000;51.353;31.395
46.12547;-6585	12722	11762;-118	-98	-47;405	1535	4309;4122867.000;51.353;31.395
46.12996;-6731	12871	11661;-118	-98	-47;248	1567	4002;4122867.000;51.353;31.395
46.13446;-6689	12964	11528;-119	-100	-43;187	1477	3864;4122867.000;51.353;31.395
46.13896;-6568	12948	11330;-119	-100	-43;65	1429	3710;4122811.000;51.353;31.395
46.14346;-6494	12902	11076;-116	-100	-45;-54	1433	3557;4122811.000;51.353;31.414
46.14795;-6538	12966	10958;-116	-100	-45;-115	1484	3462;4122811.000;51.353;31.414
46.15245;-6538	13034	10992;-116	-99	-40;-250	1506	3224;4122811.000;51.353;31.414
46.15695;-6499	13164	11137;-116	-99	-40;-478	1571	3161;4122811.000;51.353;31.414
46.16145;-6532	13254	11405;-121	-95	-41;-795	1596	3002;4122811.000;51.353;31.414
46.16594;-6556	13315	11554;-121	-95	-41;-1078	1615	2950;4122811.000;51.353;31.414
46.17044;-6577	13141	11732;-116	-100	-42;-1408	1567	2819;4122811.000;51.263;31.414
46.17494;-6535	12977	11632;-116	-100	-42;-1639	1525	2665;4122822.000;51.263;31.414
46.17944;-6479	12605	11564;-115	-95	-48;-1774	1468	2549;4122822.000;51.263;31.414
46.18393;-6489	12256	11333;-115	-95	-48;-1752	1419	2421;4122822.000;51.263;31.414
46.18843;-6377	11954	11051;-114	-98	-46;-1691	1464	2321;4122822.000;51.263;31.414
46.19293;-6262	11856	10753;-114	-98	-46;-1546	1497	2195;4122822.000;51.263;31.414
46.19743;-6096	11918	10600;-120	-96	-41;-1322	1596	2060;4122822.000;51.263;31.414
46.20192;-5974	12050	10490;-120	-96	-41;-1167	1744	1929;4122822.000;51.263;31.414
46.20642;-5913	12125	10456;-113	-92	-39;-1097	1850	1888;4122822.000;51.263;31.414
46.21092;-5997	12145	10411;-113	-92	-39;-1081	1885	1825;4122834.000;51.263;31.414
46.21542;-6066	12043	10394;-117	-95	-47;-1084	1869	1759;4122834.000;51.263;31.414
46.21991;-6038	11953	10391;-117	-95	-47;-1062	1850	1696;4122834.000;51.263;31.414
46.22441;-5973	11848	10331;-118	-96	-38;-1030	1808	1628;4122834.000;51.263;31.414
46.22891;-5857	11744	10296;-118	-96	-38;-994	1808	1546;4122834.000;51.263;31.414
46.23341;-5763	11818	10177;-111	-97	-41;-952	1837	1405;4122834.000;51.263;31.414
46.23790;-5750	11813	10152;-111	-97	-41;-869	1856	1395;4122834.000;51.263;31.414
46.24240;-5690	11933	10176;-120	-96	-40;-802	1869	1179;4122834.000;51.263;31.414
46.24690;-5830	11888	10154;-120	-96	-40;-779	1863	1195;4122852.000;51.263;31.414
46.25140;-5845	11911	10132;-116	-91	-43;-753	1799	1097;4122852.000;51.263;31.414
46.25589;-5895	11706	10113;-116	-91	-43;-715	1738	1032;4122852.000;51.263;31.414
46.26039;-5908	11574	10149;-114	-93	-39;-654	1661	988;4122852.000;51.263;31.414
46.26489;-5788	11481	10255;-114	-93	-39;-625	1635	925;4122852.000;51.263;31.414
46.26939;-5659	11462	10386;-114	-95	-47;-609	1712	847;4122852.000;51.263;31.433
46.27388;-5689	11389	10479;-114	-95	-47;-670	1783	755;4122852.000;51.263;31.433
46.27838;-5863	11245	10539;-117	-89	-37;-645	1753	752;4122852.000;51.263;31.433
46.28288;-5920	11056	10515;-117	-89	-37;-545	1747	655;4122892.000;51.263;31.433
46.28738;-6046	10880	10593;-112	-91	-41;-506	1680	545;4122892.000;51.263;31.433
46.29187;-6041	10857	10605;-112	-91	-41;-430	1644	573;4122892.000;51.263;31.433
46.29637;-6037	10929	10696;-111	-96	-39;-304	1615	448;4122892.000;51.373;31.433
46.30087;-5928	10901	10714;-111	-96	-39;-99	1564	435;4122892.000;51.373;31.433
46.30537;-5878	10789	10629;-123	-94	-37;81	1535	407;4122892.000;51.373;31.433
46.30986;-5876	10716	10530;-123	-94	-37;318	1567	363;4122892.000;51.373;31.433
46.31436;-5840	10727	10510;-115	-85	-40;434	1615	445;4122892.000;51.373;31.433
46.31886;-5843	10875	10551;-115	-85	-40;527	1667	316;4122800.000;51.373;31.433
46.32336;-5778	10998	10630;-116	-94	-37;636	1715	282;4122800.000;51.373;31.433
46.32785;-5799	11289	10657;-116	-94	-37;652	1767	200;4122800.000;51.373;31.433
46.33235;-5755	11537	10808;-116	-92	-36;678	1738	232;4122800.000;51.373;31.433
