Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
31.56047;-2782	-12328	11155;47	13	42;6400	6344	13567;4114913.000;53.073;31.146
31.56497;-3048	-12796	11350;47	13	42;6808	5971	13480;4114913.000;53.073;31.146
31.56946;-3119	-12872	11535;32	20	45;7264	5467	13517;4114913.000;53.073;31.146
31.57396;-3107	-12643	11636;32	20	45;7874	5036	13621;4114913.000;53.073;31.146
31.57846;-3151	-11979	12019;29	22	44;8788	4628	13630;4114913.000;53.073;31.146
31.58296;-3164	-11585	12375;29	22	44;9529	4294	13702;4114882.000;53.073;31.146
31.58745;-3081	-11597	12488;23	24	48;10161	3983	13571;4114882.000;53.073;31.146
31.59195;-3008	-11610	12631;23	24	48;10736	3812	13508;4114882.000;53.073;31.146
31.59645;-2881	-11420	12513;19	27	44;11349	3639	13436;4114882.000;53.073;31.146
31.60095;-2920	-11214	12505;19	27	44;11907	3449	13477;4114882.000;53.073;31.146
31.60544;-3010	-10995	12484;11	37	40;12546	3381	13486;4114882.000;53.073;31.146
31.60994;-3141	-11215	12574;11	37	40;12944	3327	13473;4114882.000;53.073;31.108
31.61444;-3325	-11332	12351;11	32	44;13146	3108	13533;4114882.000;53.073;31.108
31.61894;-3382	-11029	11893;11	32	44;13303	2932	13492;4114940.000;53.073;31.108
31.62343;-3355	-10564	11538;-3	39	40;13441	2964	13536;4114940.000;53.073;31.108
31.62793;-3530	-10041	11403;-3	39	40;13264	3041	13548;4114940.000;53.073;31.108
31.63243;-3730	-9549	11339;-11	44	40;12989	3128	13521;4114940.000;53.073;31.108
31.63693;-3953	-9222	11177;-11	44	40;12712	3230	13335;4114940.000;53.073;31.108
31.64142;-4200	-8994	11003;-17	43	34;12388	3317	13213;4114940.000;52.889;31.108
31.64592;-4344	-8635	10967;-17	43	34;12112	3250	13103;4114940.000;52.889;31.108
31.65042;-4545	-8387	10928;-25	44	34;11843	3289	13018;4114940.000;52.889;31.108
31.65492;-4761	-8458	11112;-25	44	34;11602	3350	12899;4114910.000;52.889;31.108
31.65941;-4922	-8847	11264;-25	51	40;11394	3381	12720;4114910.000;52.889;31.108
31.66391;-5039	-9155	11183;-25	51	40;11147	3301	12503;4114910.000;52.889;31.108
31.66841;-5020	-9168	11190;-37	50	42;11009	3253	12306;4114910.000;52.889;31.108
31.67291;-4947	-9159	11202;-37	50	42;10944	3317	12102;4114910.000;52.889;31.108
31.67740;-4966	-8956	10988;-46	56	36;10749	3420	11942;4114910.000;52.889;31.108
31.68190;-4969	-8612	10867;-46	56	36;10639	3398	11778;4114910.000;52.889;31.108
31.68640;-4961	-8233	10698;-52	57	38;10534	3600	11609;4114910.000;52.889;31.108
31.69090;-5181	-8158	10696;-52	57	38;10559	3677	11486;4114822.000;52.889;31.108
31.69539;-5213	-8294	10717;-58	53	39;10460	3722	11439;4114822.000;52.889;31.108
31.69989;-5324	-8574	10590;-58	53	39;10473	3706	11229;4114822.000;52.889;31.108
31.70439;-5267	-8733	10453;-63	60	41;10521	3690	11154;4114822.000;52.889;31.108
31.70889;-5192	-8617	10240;-68	59	38;10505	3796	11094;4114822.000;52.889;31.108
31.71338;-5114	-8160	10170;-68	59	38;10527	3886	11129;4114822.000;52.889;31.108
31.71788;-5215	-7686	10276;-76	59	39;10405	4191	11082;4114822.000;52.889;31.108
31.72238;-5415	-7398	10446;-76	59	39;10155	4297	11119;4114834.000;52.889;31.108
31.72688;-5571	-7094	10432;-77	62	41;9808	4378	11094;4114834.000;52.889;31.108
31.73137;-5742	-6985	10427;-77	62	41;9616	4419	11066;4114834.000;52.889;31.108
31.73587;-5907	-6705	10398;-86	63	47;9417	4538	10768;4114834.000;52.889;31.108
31.74037;-6075	-6593	10474;-86	63	47;9388	4496	10711;4114834.000;52.889;31.108
31.74487;-6143	-6757	10318;-92	66	40;9452	4503	10856;4114834.000;52.889;31.108
31.74936;-6179	-6580	10293;-92	66	40;9452	4596	10645;4114834.000;52.889;31.108
31.75386;-6295	-6086	10065;-100	66	44;9494	4621	10576;4114834.000;52.889;31.108
31.75836;-6340	-5796	9980;-100	66	44;9568	4702	10435;4114947.000;52.889;31.108
31.76286;-6563	-5626	9945;-105	71	46;9783	4811	10313;4114947.000;52.889;31.108
31.76735;-6698	-5670	10063;-105	71	46;9837	4785	10172;4114947.000;52.979;31.108
31.77185;-6790	-5439	10141;-108	62	46;9863	4753	10096;4114947.000;52.979;31.108
31.77635;-6810	-5073	10215;-108	62	46;9831	4728	10018;4114947.000;52.979;31.108
31.78085;-6900	-4602	10484;-113	73	50;9793	4741	9967;4114947.000;52.979;31.108
31.78535;-6934	-4108	10759;-113	73	50;9818	4750	9842;4114947.000;52.979;31.108
31.78984;-7055	-3630	11073;-121	66	55;9786	4905	9691;4114947.000;52.979;31.108
31.79434;-7290	-3383	11278;-121	66	55;9645	4924	9644;4115006.000;52.979;31.108
31.79884;-7343	-3289	11552;-127	65	54;9468	4943	9547;4115006.000;52.979;31.108
31.80334;-7289	-3004	11769;-127	65	54;9302	4924	9503;4115006.000;52.979;31.108
31.80783;-7216	-2623	11891;-127	69	54;9106	4998	9418;4115006.000;52.979;31.108
31.81233;-7297	-2297	11944;-127	69	54;8839	5136	9299;4115006.000;52.979;31.108
31.81683;-7425	-2205	12069;-140	76	58;8605	5280	9305;4115006.000;52.979;31.108
31.82133;-7665	-2140	11935;-140	76	58;8406	5374	9120;4115006.000;52.979;31.108
31.82582;-8041	-2232	11987;-143	75	58;8448	5374	9020;4115006.000;52.979;31.108
31.83032;-8135	-2734	11737;-143	75	58;8833	5046	8746;4114924.000;52.979;31.108
31.83482;-8044	-2835	11507;-148	72	64;9032	5056	8552;4114924.000;52.979;31.108
31.83932;-7860	-2619	11104;-148	72	64;9253	5126	8247;4114924.000;52.979;31.108
31.84381;-7775	-2124	11276;-154	73	63;9414	5419	8191;4114924.000;52.979;31.108
31.84831;-7865	-1748	11300;-154	73	63;9533	5556	7989;4114924.000;52.979;31.108
31.85281;-7956	-1540	11333;-159	75	68;9347	5739	7908;4114924.000;52.979;31.108
31.85731;-8090	-1091	11324;-159	75	68;8942	5971	7842;4114924.000;52.979;31.108
31.86180;-8332	-678	11232;-162	76	74;8441	6135	7663;4114924.000;52.979;31.108
31.86630;-8445	-455	11210;-162	76	74;7934	6312	7651;4114915.000;52.979;31.089
31.87080;-8683	-524	11293;-158	75	72;7421	6373	7431;4114915.000;52.979;31.089
31.87530;-8879	-912	11267;-158	75	72;6869	6305	7375;4114915.000;52.979;31.089
31.87979;-8871	-870	11123;-163	74	75;6365	6324	7230;4114915.000;52.979;31.089
31.88429;-8960	-487	10984;-163	74	75;5996	6312	7196;4114915.000;52.979;31.089
31.88879;-9043	-106	10976;-170	73	80;5749	6389	7143;4114915.000;52.979;31.089
31.89329;-9225	35	10912;-170	73	80;5357	6431	7149;4114915.000;52.903;31.089
31.89778;-9436	-72	11125;-171	77	85;5078	6408	7064;4114915.000;52.903;31.089
31.90228;-9467	-85	11056;-171	77	85;4857	6270	6980;4114965.000;52.903;31.089
31.90678;-9460	-63	10886;-179	76	79;4713	6125	7027;4114965.000;52.903;31.089
31.91128;-9486	39	10702;-179	76	79;4645	6048	6998;4114965.000;52.903;31.089
31.91577;-9752	228	10890;-179	75	82;4697	6084	7045;4114965.000;52.903;31.089
31.92027;-9932	255	11077;-186	78	87;4867	5884	6989;4114965.000;52.903;31.089
31.92477;-10004	168	11059;-186	78	87;5040	5695	6920;4114965.000;52.903;31.089
31.92927;-10067	179	10826;-189	72	90;5197	5476	6797;4114965.000;52.903;31.089
31.93376;-10002	634	10651;-189	72	90;5373	5284	6835;4114965.000;52.903;31.089
31.93826;-9892	1054	10553;-191	75	94;5483	5171	6722;4114967.000;52.903;31.089
31.94276;-9910	1192	10449;-191	75	94;5483	5120	6688;4114967.000;52.903;31.089
31.94726;-9997	923	10369;-193	68	97;5467	5039	6675;4114967.000;52.903;31.089
31.95175;-10021	771	10132;-193	68	97;5370	4930	6562;4114967.000;52.903;31.089
31.95625;-10127	930	10031;-198	75	99;5309	4981	6612;4114967.000;52.903;31.089
31.96075;-10269	1412	9990;-198	75	99;5252	4975	6468;4114967.000;52.903;31.089
31.96525;-10343	1799	9954;-200	71	100;5223	4901	6396;4114967.000;52.903;31.089
31.96974;-10517	1969	10045;-200	71	100;5187	4738	6264;4114967.000;52.903;31.089
31.97424;-10459	2190	10056;-201	74	104;5187	4512	6123;4115061.000;52.903;31.089
31.97874;-10371	2700	9929;-201	74	104;5152	4377	6063;4115061.000;52.903;31.089
31.98324;-10299	3280	9890;-210	67	107;5111	4374	5965;4115061.000;52.903;31.089
31.98773;-10438	3442	10014;-210	67	107;5043	4335	5755;4115061.000;52.903;31.089
31.99223;-10532	3226	10144;-209	76	112;4912	4226	5589;4115061.000;52.903;31.127
31.99673;-10573	3059	9951;-209	76	112;4918	3998	5369;4115061.000;52.903;31.127
32.00123;-10567	3060	9926;-208	74	107;4915	3899	5165;4115061.000;52.903;31.127
32.00573;-10555	3421	9794;-208	74	107;5034	3751	5074;4115061.000;52.903;31.127
32.01022;-10673	3579	9983;-217	71	110;5069	3661	4917;4115074.000;52.903;31.127
32.01472;-10778	3537	10259;-217	71	110;5046	3449	4861;4115074.000;52.903;31.127
32.01922;-10690	3658	10246;-220	67	110;4915	3295	4632;4115074.000;53.003;31.127
32.02372;-10760	3975	10235;-220	67	110;4783	3172	4541;4115074.000;53.003;31.127
32.02821;-10813	4348	10375;-218	74	121;4645	3076	4462;4115074.000;53.003;31.127
32.03271;-10991	4371	10442;-218	74	121;4446	3006	4286;4115074.000;53.003;31.127
32.03721;-11107	4188	10385;-226	74	116;4340	2896	4154;4115074.000;53.003;31.127
32.04171;-11214	3976	10377;-226	74	116;4202	2784	4029;4115074.000;53.003;31.127
32.04620;-11299	4014	10556;-220	71	117;4167	2585	3935;4114990.000;53.003;31.127
32.05070;-11256	4349	10470;-220	71	117;4193	2257	3866;4114990.000;53.003;31.127
32.05520;-10943	4450	10426;-223	74	125;4205	2257	3769;4114990.000;53.003;31.127
32.05970;-11074	4345	10402;-223	74	125;4157	2321	3656;4114990.000;53.003;31.127
32.06419;-11156	4320	10490;-225	69	120;4116	2324	3518;4114990.000;53.003;31.127
32.06869;-11312	4264	10664;-225	69	120;3978	2350	3464;4114990.000;53.003;31.127
32.07319;-11319	4257	10667;-230	68	122;3820	2164	3310;4114990.000;53.003;31.127
32.07769;-11331	4178	10717;-230	68	122;3759	2064	3151;4114990.000;53.003;31.127
32.08218;-11274	3878	10650;-229	71	122;3760	2003	3095;4115214.000;53.003;31.127
32.08668;-11290	3713	10574;-229	71	122;3823	1978	3006;4115214.000;53.003;31.127
32.09118;-11294	4050	10578;-231	69	129;3881	1929	2878;4115214.000;53.003;31.127
32.09568;-11349	4429	10480;-231	69	129;3872	1939	2796;4115214.000;53.003;31.127
32.10017;-11464	4602	10627;-230	66	127;3917	1904	2737;4115214.000;53.003;31.127
32.10467;-11527	4561	10693;-230	66	127;3897	1904	2608;4115214.000;53.003;31.127
32.10917;-11548	4434	10748;-237	62	129;3714	1717	2545;4115214.000;53.003;31.127
32.11367;-11466	4442	10778;-237	62	129;3544	1589	2495;4115300.000;53.003;31.127
32.11816;-11328	4376	10610;-232	67	133;3349	1515	2461;4115300.000;53.003;31.089
32.12266;-11336	4288	10526;-232	67	133;3246	1582	2392;4115300.000;53.003;31.089
32.12716;-11355	4076	10370;-239	66	134;3320	1653	2263;4115300.000;53.003;31.089
32.13166;-11633	3808	10199;-234	72	130;3435	1660	2309;4115300.000;53.003;31.089
32.13615;-11856	3766	10022;-234	72	130;3795	1479	2105;4115300.000;53.003;31.089
32.14065;-11859	3805	9716;-237	67	136;4026	1226	1920;4115300.000;53.003;31.089
32.14515;-11742	3977	9583;-237	67	136;4321	998	1879;4115300.000;52.983;31.089
32.14965;-11635	4013	9390;-241	67	137;4671	878	1807;4115395.000;52.983;31.089
32.15414;-11680	3766	9330;-241	67	137;5114	792	1729;4115395.000;52.983;31.089
32.15864;-11752	3771	9421;-243	65	135;5588	605	1637;4115395.000;52.983;31.089
32.16314;-11681	3909	9385;-243	65	135;6038	448	1565;4115395.000;52.983;31.089
32.16764;-11638	4444	9458;-243	64	135;6307	342	1477;4115395.000;52.983;31.089
32.17213;-11620	5113	9540;-243	64	135;6391	307	1499;4115395.000;52.983;31.089
32.17663;-11595	5845	9776;-248	63	141;6333	278	1568;4115395.000;52.983;31.089
32.18113;-11534	6386	10017;-248	63	141;6015	230	1524;4115395.000;52.983;31.089
32.18563;-11521	6341	10219;-243	64	143;5803	133	1485;4115458.000;52.983;31.089
32.19012;-11389	5903	10020;-243	64	143;5598	233	1315;4115458.000;52.983;31.089
32.19462;-11356	5440	10176;-237	64	145;5470	352	1262;4115458.000;52.983;31.089
32.19912;-11433	5168	10095;-237	64	145;5393	448	1246;4115458.000;52.983;31.089
32.20362;-11525	5191	10221;-244	68	143;5374	583	1205;4115458.000;52.983;31.089
32.20811;-11675	5269	10172;-244	68	143;5316	673	1230;4115458.000;52.983;31.089
32.21261;-11844	5577	10239;-248	56	143;5293	667	1123;4115458.000;52.983;31.089
32.21711;-11872	5775	10392;-248	56	143;5110	535	1061;4115458.000;52.983;31.089
32.22161;-11753	5700	10396;-247	62	144;4950	528	1029;4115514.000;52.983;31.089
32.22610;-11742	5621	10242;-247	62	144;4898	541	988;4115514.000;52.983;31.089
32.23060;-11730	5493	10269;-249	67	148;5040	487	860;4115514.000;52.983;31.089
32.23510;-11611	5612	10213;-249	67	148;5130	393	907;4115514.000;52.983;31.089
32.23960;-11566	5927	10290;-244	62	146;5130	320	800;4115514.000;52.983;31.089
32.24409;-11361	6259	10303;-244	62	146;5069	345	747;4115514.000;52.983;31.127
32.24859;-11311	6658	10261;-241	71	149;4854	480	800;4115514.000;52.983;31.127
32.25309;-11514	6776	10008;-241	71	149;4722	529	778;4115514.000;52.983;31.127
32.25759;-11674	6718	9856;-247	59	148;4671	612	722;4115604.000;52.983;31.127
32.26208;-11705	6344	9595;-247	59	148;4716	615	628;4115604.000;52.983;31.127
32.26658;-11808	6098	9518;-249	64	151;4834	541	515;4115604.000;52.983;31.127
32.27108;-11644	5811	9311;-249	64	151;5001	535	467;4115604.000;52.929;31.127
32.27558;-11565	5790	9068;-244	59	151;5097	628	430;4115604.000;52.929;31.127
32.28008;-11512	5933	9103;-244	59	151;5152	667	370;4115604.000;52.929;31.127
32.28457;-11388	6000	8965;-257	62	153;5155	673	314;4115604.000;52.929;31.127
32.28907;-11380	6151	8890;-257	62	153;5210	757	198;4115604.000;52.929;31.127
32.29357;-11481	6073	9113;-247	66	156;5303	789	285;4115677.000;52.929;31.127
32.29807;-11536	5906	9236;-247	66	156;5374	728	260;4115677.000;52.929;31.127
32.30256;-11527	6129	9476;-245	63	156;5415	750	251;4115677.000;52.929;31.127
32.30706;-11507	6440	9412;-245	63	156;5374	709	270;4115677.000;52.929;31.127
32.31156;-11621	6640	9679;-251	63	161;5297	808	154;4115677.000;52.929;31.127
32.31606;-11657	6700	9860;-251	63	161;5191	827	166;4115677.000;52.929;31.127
32.32055;-11639	6658	9881;-249	63	154;5091	831	-3;4115677.000;52.929;31.127
32.32505;-11648	6593	9957;-249	63	154;5130	799	37;4115677.000;52.929;31.127
32.32955;-11687	6687	9984;-250	61	163;5001	776	-48;4115666.000;52.929;31.127
32.33405;-11584	6861	9735;-250	61	163;4892	715	-101;4115666.000;52.929;31.127
32.33854;-11574	7080	9582;-250	65	161;4732	734	-126;4115666.000;52.929;31.127
32.34304;-11428	7459	9500;-250	65	161;4497	754	-201;4115666.000;52.929;31.127
32.34754;-11548	7612	9339;-249	61	155;4257	779	-236;4115666.000;52.929;31.127
32.35204;-11610	7690	9286;-245	61	160;4116	773	-286;4115666.000;52.929;31.127
32.35653;-11643	7559	9103;-245	61	160;3865	728	-311;4115666.000;52.929;31.127
32.36103;-11617	7480	8865;-248	61	164;3763	660	-509;4115666.000;52.929;31.127
32.36553;-11577	7603	8521;-248	61	164;3727	715	-493;4115792.000;52.929;31.127
32.37003;-11575	7663	8382;-241	63	159;3621	760	-631;4115792.000;52.929;31.127
32.37452;-11772	7566	8356;-241	63	159;3567	863	-619;4115792.000;52.929;31.127
32.37902;-11925	7226	8387;-251	66	164;3541	837	-719;4115792.000;52.929;31.127
32.38352;-12018	6906	8381;-251	66	164;3522	799	-725;4115792.000;52.929;31.127
32.38802;-11968	6803	8437;-242	63	162;3573	686	-732;4115792.000;52.929;31.127
32.39251;-12040	6860	8488;-242	63	162;3602	670	-637;4115792.000;52.929;31.127
32.39701;-12020	6891	8660;-251	62	167;3557	615	-650;4115792.000;52.929;31.127
32.40151;-11985	6916	8804;-251	62	167;3464	603	-550;4115801.000;53.006;31.127
32.40601;-11954	6988	9008;-254	66	166;3336	664	-625;4115801.000;53.006;31.127
32.41050;-11994	6860	9389;-254	66	166;3339	574	-509;4115801.000;53.006;31.127
32.41500;-11924	6748	9569;-252	63	163;3236	538	-496;4115801.000;53.006;31.127
32.41950;-11789	6655	9552;-252	63	163;3127	522	-534;4115801.000;53.006;31.127
32.42400;-11619	6609	9661;-253	63	168;2967	602	-540;4115801.000;53.006;31.127
32.42849;-11509	6887	9579;-253	63	168;2755	709	-509;4115801.000;53.006;31.127
32.43299;-11502	7165	9465;-247	65	167;2546	889	-549;4115801.000;53.006;31.127
32.43749;-11535	7505	9305;-247	65	167;2190	1110	-471;4115816.000;53.006;31.127
32.44199;-11737	7774	9189;-250	58	170;1786	1223	-484;4115816.000;53.006;31.127
32.44648;-11864	7766	9011;-250	58	170;1452	1264	-509;4115816.000;53.006;31.127
32.45098;-11979	7592	8606;-248	67	164;1189	1261	-606;4115816.000;53.006;31.127
32.45548;-12036	7231	8178;-248	67	164;1048	1242	-612;4115816.000;53.006;31.127
32.45998;-12088	6996	7964;-252	64	168;926	1258	-722;4115816.000;53.006;31.127
32.46447;-12103	6890	7752;-252	64	168;897	1300	-606;4115816.000;53.006;31.127
32.46897;-12240	7140	7627;-251	67	165;855	1235	-640;4115816.000;53.006;31.127
32.47347;-12331	7411	7529;-251	67	165;929	1155	-587;4115837.000;53.006;31.127
32.47797;-12368	7507	7453;-240	64	173;1035	1039	-663;4115837.000;53.006;31.127
32.48246;-12395	7555	7585;-240	64	173;1166	966	-590;4115837.000;53.006;31.127
32.48696;-12366	7451	7875;-244	61	167;1304	824	-593;4115837.000;53.006;31.127
32.49146;-12342	7314	8126;-244	61	167;1535	709	-496;4115837.000;53.006;31.127
32.49596;-12431	7157	8318;-247	62	173;1734	558	-393;4115837.000;53.006;31.127
32.50045;-12280	7146	8472;-247	62	173;1805	387	-305;4115837.000;53.006;31.127
32.50495;-12196	7168	8557;-240	61	176;1876	265	-292;4115837.000;53.006;31.127
32.50945;-12043	7311	8478;-240	61	176;1927	320	-361;4116114.000;53.006;31.127
32.51395;-12022	7305	8491;-246	65	173;1924	510	-361;4116114.000;53.006;31.127
32.51844;-12231	7136	8539;-246	65	173;1917	618	-358;4116114.000;53.006;31.127
32.52294;-12307	6909	8585;-248	58	171;1905	670	-390;4116114.000;53.006;31.127
32.52744;-12498	6879	8646;-248	58	171;1844	683	-374;4116114.000;53.099;31.127
32.53194;-12528	7014	8669;-243	59	172;1773	657	-399;4116114.000;53.099;31.127
32.53643;-12505	7132	8798;-243	59	172;1725	619	-389;4116114.000;53.099;31.127
32.54093;-12577	7091	8931;-244	63	176;1677	577	-358;4116022.000;53.099;31.127
32.54543;-12499	6877	8999;-244	63	176;1619	570	-506;4116022.000;53.099;31.127
32.54993;-12469	6735	8980;-245	60	176;1651	580	-468;4116022.000;53.099;31.127
32.55442;-12503	6887	8948;-245	60	176;1674	680	-342;4116022.000;53.099;31.127
32.55892;-12488	7144	8925;-239	65	182;1593	728	-412;4116022.000;53.099;31.127
32.56342;-12509	7393	8927;-245	63	180;1577	757	-295;4116022.000;53.099;31.127
32.56792;-12534	7467	8886;-245	63	180;1391	773	-368;4116022.000;53.099;31.127
32.57241;-12462	7458	8734;-248	61	179;1259	792	-267;4116022.000;53.099;31.127
32.57691;-12531	7378	8439;-248	61	179;1243	808	-361;4116087.000;53.099;31.127
32.58141;-12614	7264	8319;-242	67	181;1304	985	-321;4116087.000;53.099;31.127
32.58591;-12702	7360	8367;-242	67	181;1426	934	-245;4116087.000;53.099;31.127
32.59040;-12659	7482	8226;-248	65	180;1452	843	-324;4116087.000;53.099;31.127
32.59490;-12639	7507	8182;-248	65	180;1612	850	-273;4116087.000;53.099;31.127
32.59940;-12668	7414	8148;-244	65	183;1799	818	-311;4116087.000;53.099;31.127
32.60390;-12750	7375	8208;-244	65	183;1959	808	-151;4116087.000;53.099;31.127
32.60839;-12727	7246	8130;-249	65	180;2139	708	-73;4116087.000;53.099;31.127
32.61289;-12616	7320	8019;-249	65	180;2209	619	-76;4116202.000;53.099;31.127
32.61739;-12671	7484	7980;-249	61	177;2300	538	88;4116202.000;53.099;31.127
32.62189;-12526	7732	7912;-249	61	177;2370	477	-16;4116202.000;53.099;31.127
32.62638;-12479	7829	7833;-244	64	181;2389	557	72;4116202.000;53.099;31.127
32.63088;-12593	7737	7821;-244	64	181;2280	609	0;4116202.000;53.099;31.127
32.63538;-12760	7493	7951;-248	65	182;2139	513	40;4116202.000;53.099;31.127
32.63988;-12771	7432	7941;-248	65	182;2068	477	144;4116202.000;53.099;31.127
32.64437;-12720	7497	7923;-250	68	183;1905	426	157;4116202.000;53.099;31.127
32.64887;-12775	7476	7962;-250	68	183;1853	358	273;4116250.000;53.099;31.127
32.65337;-12682	7704	7929;-250	66	187;1808	271	263;4116250.000;52.943;31.127
32.65787;-12675	7679	7877;-250	66	187;1834	272	310;4116250.000;52.943;31.127
32.66236;-12572	7506	7985;-243	60	181;1821	268	266;4116250.000;52.943;31.127
32.66686;-12460	7348	8010;-243	60	181;1773	272	386;4116250.000;52.943;31.127
32.67136;-12496	7316	8041;-251	66	183;1680	374	364;4116250.000;52.943;31.127
32.67586;-12583	7335	8053;-251	66	183;1590	422	420;4116250.000;52.943;31.127
32.68036;-12497	7251	8215;-242	66	178;1539	339	357;4116250.000;52.943;31.127
32.68485;-12439	7070	8216;-242	66	178;1407	294	338;4116254.000;52.943;31.127
32.68935;-12308	7113	8098;-252	63	185;1401	239	357;4116254.000;52.943;31.127
32.69385;-12090	7479	8052;-252	63	185;1330	188	342;4116254.000;52.943;31.127
32.69835;-11889	7747	7912;-244	64	188;1282	220	354;4116254.000;52.943;31.127
32.70284;-11851	7678	7813;-244	64	188;1160	358	320;4116254.000;52.943;31.127
32.70734;-11828	7412	7772;-243	60	187;1067	429	248;4116254.000;52.943;31.127
32.71184;-11899	7193	7686;-243	60	187;1074	458	276;4116254.000;52.943;31.127
32.71634;-11858	7044	7608;-246	63	183;1144	468	254;4116254.000;52.943;31.127
32.72083;-11750	7116	7505;-246	63	183;1147	391	251;4116332.000;52.943;31.127
32.72533;-11719	7300	7299;-247	60	183;1093	445	254;4116332.000;52.943;31.127
32.72983;-11731	7559	7078;-247	60	183;1090	435	238;4116332.000;52.943;31.127
32.73433;-11832	7727	6974;-244	62	180;1035	442	122;4116332.000;52.943;31.127
32.73882;-11970	7647	6806;-244	62	180;990	496	138;4116332.000;52.943;31.127
32.74332;-12071	7513	6828;-243	59	185;938	416	28;4116332.000;52.943;31.127
32.74782;-12057	7310	6873;-243	59	185;829	300	-35;4116332.000;52.943;31.146
32.75232;-11988	7148	6908;-248	59	188;768	236	63;4116332.000;52.943;31.146
32.75681;-11884	7083	6918;-248	59	188;704	185	-75;4116465.000;52.943;31.146
32.76131;-11888	7261	7031;-243	61	185;717	140	25;4116465.000;52.943;31.146
32.76581;-11865	7344	7177;-243	61	185;682	162	-44;4116465.000;52.943;31.146
32.77031;-11894	7442	7359;-240	61	186;627	207	-19;4116465.000;52.943;31.146
32.77480;-11972	7596	7487;-248	63	184;518	323	-66;4116465.000;52.943;31.146
32.77930;-12124	7662	7571;-248	63	184;473	349	-3;4116465.000;52.983;31.146
32.78380;-12291	7595	7729;-248	60	185;409	410	-35;4116465.000;52.983;31.146
32.78830;-12435	7490	7721;-248	60	185;412	384	38;4116465.000;52.983;31.146
32.79279;-12592	7482	7737;-244	61	189;381	288	-50;4116499.000;52.983;31.146
32.79729;-12560	7318	7809;-244	61	189;335	242	41;4116499.000;52.983;31.146
32.80179;-12447	7281	7787;-246	67	188;229	127	22;4116499.000;52.983;31.146
32.80629;-12370	7359	7688;-246	67	188;168	130	38;4116499.000;52.983;31.146
32.81078;-12358	7516	7618;-246	59	190;197	195	16;4116499.000;52.983;31.146
32.81528;-12373	7616	7608;-246	59	190;159	195	82;4116499.000;52.983;31.146
32.81978;-12443	7757	7586;-245	65	186;72	227	59;4116499.000;52.983;31.146
32.82428;-12447	7859	7621;-245	65	186;24	262	166;4116499.000;52.983;31.146
32.82877;-12482	7982	7471;-249	65	188;-82	275	147;4116582.000;52.983;31.146
