Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.41689;14877	5709	5475;-140	-296	-26;936	753	-3395;4112363.000;52.176;31.032
14.42139;14794	5753	5442;-141	-291	-25;975	807	-3479;4112363.000;52.176;31.032
14.42589;14759	5850	5417;-141	-291	-25;1007	875	-3511;4112363.000;52.176;31.051
14.43038;14686	5918	5461;-135	-291	-29;943	878	-3555;4112363.000;52.176;31.051
14.43488;14575	5999	5480;-135	-291	-29;834	875	-3574;4112363.000;52.176;31.051
14.43938;14581	5962	5426;-146	-290	-22;750	852	-3573;4112363.000;52.176;31.051
14.44388;14524	5968	5538;-146	-290	-22;631	827	-3617;4112293.000;52.176;31.051
14.44837;14483	5907	5503;-145	-289	-24;557	856	-3614;4112293.000;52.176;31.051
14.45287;14466	5815	5248;-145	-289	-24;477	779	-3658;4112293.000;51.966;31.051
14.45737;14391	5720	5143;-144	-292	-22;304	765	-3548;4112293.000;51.966;31.051
14.46187;14439	5794	5188;-144	-292	-22;118	766	-3620;4112293.000;51.966;31.051
14.46636;14418	5838	5020;-143	-295	-24;-33	814	-3629;4112293.000;51.966;31.051
14.47086;14335	5834	5015;-143	-295	-24;-200	830	-3645;4112293.000;51.966;31.051
14.47536;14305	5794	4897;-143	-286	-23;-348	840	-3686;4112293.000;51.966;31.051
14.47986;14326	5927	4928;-143	-286	-23;-450	804	-3592;4112288.000;51.966;31.051
14.48435;14362	6107	4913;-145	-290	-24;-473	762	-3674;4112288.000;51.966;31.051
14.48885;14454	6116	4888;-145	-290	-24;-607	756	-3611;4112288.000;51.966;31.051
14.49335;14552	6136	4953;-147	-294	-25;-704	791	-3699;4112288.000;51.966;31.051
14.49785;14416	6150	4985;-147	-294	-25;-806	884	-3617;4112288.000;51.966;31.051
14.50234;14408	6059	5058;-150	-288	-25;-928	801	-3601;4112288.000;51.966;31.051
14.50684;14395	6062	5055;-147	-287	-32;-970	708	-3607;4112288.000;51.966;31.051
14.51134;14408	6001	5048;-147	-287	-32;-1111	724	-3541;4112288.000;51.966;31.051
14.51584;14340	5943	4944;-148	-283	-30;-1278	631	-3639;4112259.000;51.966;31.051
14.52033;14460	5907	4779;-148	-283	-30;-1393	602	-3532;4112259.000;51.966;31.051
14.52483;14531	5771	4810;-152	-288	-26;-1442	556	-3516;4112259.000;51.966;31.051
14.52933;14435	5692	4755;-152	-288	-26;-1496	553	-3504;4112259.000;51.966;31.051
14.53383;14487	5724	4719;-152	-289	-29;-1612	614	-3460;4112259.000;51.966;31.051
14.53832;14454	5902	4868;-152	-289	-29;-1782	512	-3413;4112259.000;51.966;31.051
14.54282;14409	5941	4991;-149	-284	-26;-1920	483	-3326;4112259.000;51.966;31.051
14.54732;14412	5870	5143;-149	-284	-26;-2128	438	-3227;4112259.000;51.966;31.051
14.55182;14413	5859	5166;-149	-285	-29;-2315	390	-3077;4112179.000;51.966;31.032
14.55631;14458	5728	5025;-149	-285	-29;-2517	329	-3011;4112179.000;51.966;31.032
14.56081;14537	5599	4893;-147	-286	-23;-2639	239	-2948;4112179.000;51.966;31.032
14.56531;14641	5460	4851;-147	-286	-23;-2793	310	-2876;4112179.000;51.966;31.032
14.56981;14610	5367	4806;-142	-287	-31;-2847	277	-2757;4112179.000;51.966;31.032
14.57430;14621	5318	4816;-142	-287	-31;-2857	239	-2813;4112179.000;51.966;31.032
14.57880;14681	5372	4810;-148	-278	-30;-2828	287	-2672;4112179.000;52.186;31.032
14.58330;14700	5363	4659;-148	-278	-30;-2822	316	-2556;4112179.000;52.186;31.032
14.58780;14693	5452	4738;-153	-287	-28;-2934	387	-2534;4112189.000;52.186;31.032
14.59229;14702	5532	4807;-153	-287	-28;-2985	425	-2477;4112189.000;52.186;31.032
14.59679;14708	5481	4868;-149	-290	-26;-2956	432	-2427;4112189.000;52.186;31.032
14.60129;14660	5484	4842;-149	-290	-26;-2927	406	-2396;4112189.000;52.186;31.032
14.60579;14630	5366	4771;-146	-287	-29;-2857	422	-2346;4112189.000;52.186;31.032
14.61028;14656	5344	4784;-146	-287	-29;-2722	422	-2309;4112189.000;52.186;31.032
14.61478;14659	5372	4561;-153	-286	-30;-2716	425	-2192;4112189.000;52.186;31.032
14.61928;14734	5479	4597;-153	-286	-30;-2664	419	-2176;4112189.000;52.186;31.032
14.62378;14763	5523	4672;-149	-287	-27;-2581	521	-2079;4112110.000;52.186;31.032
14.62827;14790	5512	4666;-149	-287	-27;-2446	515	-2003;4112110.000;52.186;31.032
14.63277;14851	5428	4617;-146	-283	-31;-2363	550	-1981;4112110.000;52.186;31.032
14.63727;14893	5351	4603;-146	-283	-31;-2206	538	-1944;4112110.000;52.186;31.032
14.64177;14998	5433	4675;-148	-283	-30;-2112	525	-1859;4112110.000;52.186;31.032
14.64627;15101	5444	4680;-148	-283	-30;-2023	547	-1784;4112110.000;52.186;31.032
14.65076;15102	5364	4648;-144	-284	-32;-1901	637	-1727;4112110.000;52.186;31.032
14.65526;15065	5309	4614;-144	-284	-32;-1833	704	-1615;4112137.000;52.186;31.032
14.65976;15078	5270	4529;-152	-284	-34;-1705	740	-1577;4112137.000;52.186;31.032
14.66426;15016	5277	4481;-152	-284	-34;-1573	756	-1533;4112137.000;52.186;31.032
14.66875;15121	5161	4454;-138	-285	-28;-1467	778	-1455;4112137.000;52.186;31.032
14.67325;15177	5191	4324;-138	-285	-28;-1233	856	-1417;4112137.000;52.186;31.032
14.67775;15132	5158	4300;-146	-282	-34;-1002	862	-1298;4112137.000;52.186;31.051
14.68225;15178	5178	4268;-146	-282	-34;-745	875	-1279;4112137.000;52.186;31.051
14.68674;15121	5217	4214;-148	-276	-34;-537	955	-1194;4112137.000;52.186;31.051
14.69124;15055	5281	4331;-148	-276	-34;-379	1035	-1138;4112053.000;52.186;31.051
14.69574;14937	5344	4264;-146	-287	-33;-200	1016	-1053;4112053.000;52.186;31.051
14.70024;14839	5362	4267;-146	-287	-33;-94	971	-1031;4112053.000;52.186;31.051
14.70473;14805	5347	4422;-145	-287	-35;99	891	-893;4112053.000;51.916;31.051
14.70923;14806	5386	4397;-145	-287	-35;265	885	-804;4112053.000;51.916;31.051
14.71373;14793	5398	4516;-149	-283	-34;423	849	-783;4112053.000;51.916;31.051
14.71823;14790	5462	4540;-143	-286	-32;541	868	-695;4112053.000;51.916;31.051
14.72272;14765	5431	4756;-143	-286	-32;631	897	-597;4112053.000;51.916;31.051
14.72722;14641	5500	4794;-148	-285	-30;705	958	-578;4112129.000;51.916;31.051
14.73172;14522	5604	4955;-148	-285	-30;705	930	-459;4112129.000;51.916;31.051
14.73622;14431	5634	4947;-145	-283	-33;769	808	-444;4112129.000;51.916;31.051
14.74071;14335	5624	4980;-145	-283	-33;756	779	-353;4112129.000;51.916;31.051
14.74521;14338	5664	5027;-139	-283	-33;743	711	-281;4112129.000;51.916;31.051
14.74971;14322	5727	5060;-139	-283	-33;772	669	-159;4112129.000;51.916;31.051
14.75421;14227	5649	4989;-146	-286	-37;728	628	-8;4112129.000;51.916;31.051
14.75870;14120	5590	4894;-146	-286	-37;660	634	-4;4112129.000;51.916;31.051
14.76320;14071	5590	4780;-146	-278	-37;628	547	137;4112151.000;51.916;31.051
14.76770;13902	5652	4664;-146	-278	-37;442	493	213;4112151.000;51.916;31.051
14.77220;13822	5646	4760;-142	-280	-31;310	335	341;4112151.000;51.916;31.051
14.77669;13961	5726	4760;-142	-280	-31;179	261	485;4112151.000;51.916;31.051
14.78119;14014	5822	4914;-152	-281	-34;83	203	598;4112151.000;51.916;31.051
14.78569;14085	5882	4969;-152	-281	-34;-33	94	676;4112151.000;51.916;31.051
14.79019;14168	5992	5038;-145	-279	-29;-174	107	783;4112151.000;51.916;31.051
14.79468;14128	6072	5166;-145	-279	-29;-319	49	871;4112151.000;51.916;31.051
14.79918;14062	6070	5219;-146	-281	-37;-351	-6	946;4112220.000;51.916;31.051
14.80368;13968	5880	5176;-146	-281	-37;-441	-70	1100;4112220.000;51.916;31.051
14.80818;13981	5802	5130;-141	-285	-32;-485	-201	1188;4112220.000;51.916;31.051
14.81267;14012	5792	5077;-141	-285	-32;-501	-298	1273;4112220.000;51.916;31.051
14.81717;14012	5772	5044;-147	-286	-34;-492	-288	1423;4112220.000;51.916;31.051
14.82167;13986	5802	5023;-147	-286	-34;-524	-336	1499;4112220.000;51.916;31.051
14.82617;14027	5750	5040;-150	-281	-38;-588	-494	1606;4112220.000;51.916;31.051
14.83066;14027	5741	4998;-150	-281	-38;-636	-542	1706;4112220.000;52.069;31.051
14.83516;14131	5697	5007;-149	-284	-37;-624	-593	1791;4112258.000;52.069;31.051
14.83966;14105	5702	5019;-149	-284	-37;-559	-706	1820;4112258.000;52.069;31.051
14.84416;14178	5725	4974;-147	-280	-29;-614	-728	2023;4112258.000;52.069;31.051
14.84865;14146	5723	4992;-147	-280	-29;-675	-716	2067;4112258.000;52.069;31.051
14.85315;14249	5784	4989;-141	-283	-32;-726	-757	2134;4112258.000;52.069;31.051
14.85765;14182	5779	4960;-141	-283	-32;-781	-738	2165;4112258.000;52.069;31.051
14.86215;14138	5731	5034;-143	-279	-33;-851	-786	2249;4112258.000;52.069;31.051
14.86664;14142	5684	4938;-143	-279	-33;-848	-863	2299;4112258.000;52.069;31.051
14.87114;14130	5608	4917;-143	-283	-35;-867	-921	2371;4112118.000;52.069;31.051
14.87564;14189	5599	4831;-143	-283	-35;-838	-956	2406;4112118.000;52.069;31.051
14.88014;14266	5553	4768;-142	-280	-35;-768	-985	2418;4112118.000;52.069;31.051
14.88463;14307	5525	4779;-142	-280	-35;-710	-992	2491;4112118.000;52.069;31.051
14.88913;14371	5550	4768;-140	-285	-31;-636	-915	2541;4112118.000;52.069;31.051
14.89363;14329	5657	4862;-140	-285	-31;-514	-889	2516;4112118.000;52.069;31.051
14.89813;14343	5691	4888;-138	-288	-31;-482	-915	2613;4112118.000;52.069;31.051
14.90262;14331	5714	4912;-138	-288	-31;-412	-960	2582;4112118.000;52.069;31.051
14.90712;14408	5716	4917;-149	-285	-38;-328	-969	2673;4112113.000;52.069;31.051
14.91162;14417	5646	4799;-149	-285	-38;-222	-989	2664;4112113.000;52.069;31.051
14.91612;14437	5690	4740;-139	-284	-33;-142	-986	2711;4112113.000;52.069;31.051
14.92061;14473	5743	4742;-139	-284	-33;-43	-924	2702;4112113.000;52.069;31.051
14.92511;14527	5662	4659;-138	-289	-33;-17	-915	2773;4112113.000;52.069;31.051
14.92961;14557	5749	4625;-138	-289	-33;25	-895	2752;4112113.000;52.069;31.051
14.93411;14579	5801	4633;-141	-289	-37;66	-934	2758;4112113.000;52.069;31.051
14.93860;14665	5867	4662;-139	-285	-31;76	-915	2836;4112113.000;52.069;31.051
14.94310;14749	5867	4756;-139	-285	-31;63	-908	2827;4111909.000;52.069;31.051
14.94760;14853	5930	4755;-139	-290	-34;44	-908	2811;4111909.000;52.069;31.051
14.95210;14854	5999	4752;-139	-290	-34;-62	-879	2780;4111909.000;52.069;31.051
14.95659;14967	6107	4810;-137	-287	-31;-88	-847	2752;4111909.000;52.069;31.051
14.96109;14895	6060	4729;-137	-287	-31;-162	-844	2720;4111909.000;51.886;31.051
14.96559;14836	6050	4789;-142	-291	-35;-174	-883	2689;4111909.000;51.886;31.051
14.97009;14811	5963	4704;-142	-291	-35;-158	-896	2670;4111909.000;51.886;31.051
14.97458;14861	5927	4755;-138	-286	-24;-178	-902	2648;4111909.000;51.886;31.051
14.97908;14822	5809	4591;-138	-286	-24;-123	-841	2545;4111968.000;51.886;31.051
14.98358;14862	5736	4590;-134	-287	-26;-33	-812	2582;4111968.000;51.886;31.051
14.98808;14862	5726	4543;-134	-287	-26;-40	-757	2469;4111968.000;51.886;31.051
14.99257;14885	5772	4698;-136	-285	-31;5	-738	2497;4111968.000;51.886;31.051
14.99707;14928	5696	4710;-136	-285	-31;38	-751	2366;4111968.000;51.886;31.051
15.00157;14923	5698	4870;-131	-287	-37;98	-661	2334;4111968.000;51.886;31.051
15.00607;14836	5723	4827;-131	-287	-37;153	-671	2290;4111968.000;51.886;31.051
15.01056;14856	5622	4845;-133	-291	-30;156	-616	2253;4111968.000;51.886;31.051
15.01506;14775	5595	4831;-133	-291	-30;192	-545	2162;4111983.000;51.886;31.051
15.01956;14712	5480	4779;-127	-287	-29;192	-526	2118;4111983.000;51.886;31.051
15.02406;14689	5418	4784;-127	-287	-29;272	-461	2036;4111983.000;51.886;31.051
15.02855;14784	5387	4919;-135	-292	-32;342	-474	2014;4111983.000;51.886;31.051
15.03305;14696	5375	4888;-135	-292	-32;416	-410	1939;4111983.000;51.886;31.051
15.03755;14627	5413	5005;-133	-291	-32;439	-368	1848;4111983.000;51.886;31.051
15.04205;14646	5425	5018;-133	-291	-32;426	-381	1810;4111983.000;51.886;31.051
15.04655;14664	5459	5117;-134	-281	-29;419	-385	1763;4111983.000;51.886;31.051
15.05104;14654	5368	5111;-134	-281	-29;426	-381	1732;4112038.000;51.886;31.051
15.05554;14570	5299	5140;-136	-293	-30;436	-359	1657;4112038.000;51.886;31.032
15.06004;14545	5190	5041;-136	-293	-30;490	-304	1591;4112038.000;51.886;31.032
15.06454;14589	5144	5117;-134	-287	-32;513	-333	1669;4112038.000;51.886;31.032
15.06903;14620	5216	5084;-134	-287	-32;606	-317	1506;4112038.000;51.886;31.032
15.07353;14674	5177	5138;-127	-290	-27;705	-201	1531;4112038.000;51.886;31.032
15.07803;14666	5188	5117;-127	-290	-27;747	-221	1415;4112038.000;51.886;31.032
15.08253;14689	5090	5172;-132	-294	-37;811	-205	1405;4112001.000;51.886;31.032
15.08702;14653	5155	5103;-132	-294	-37;901	-128	1415;4112001.000;51.886;31.032
15.09152;14652	5193	5221;-134	-286	-34;927	-63	1396;4112001.000;51.886;31.032
15.09602;14591	5241	5104;-134	-286	-34;955	-60	1308;4112001.000;51.886;31.032
15.10052;14619	5227	5162;-136	-289	-26;946	-118	1273;4112001.000;51.886;31.032
15.10501;14559	5286	5168;-136	-289	-26;946	-73	1242;4112001.000;51.886;31.032
15.10951;14595	5167	5083;-129	-292	-27;955	-70	1242;4112001.000;51.886;31.032
15.11401;14600	5185	5028;-129	-292	-27;981	-28	1208;4112001.000;51.886;31.032
15.11851;14698	5235	5055;-133	-289	-35;978	27	1123;4112081.000;51.886;31.032
15.12300;14589	5279	5106;-133	-289	-35;1042	78	1129;4112081.000;51.886;31.032
15.12750;14614	5270	5139;-128	-291	-30;1109	78	1054;4112081.000;51.886;31.032
15.13200;14605	5408	5270;-128	-291	-30;1154	104	1098;4112081.000;51.886;31.032
15.13650;14625	5448	5216;-132	-288	-33;1205	78	975;4112081.000;51.886;31.032
15.14099;14640	5500	5271;-132	-288	-33;1209	78	909;4112081.000;51.886;31.032
15.14549;14649	5444	5250;-129	-287	-32;1238	123	944;4112081.000;51.886;31.032
15.14999;14637	5474	5184;-130	-290	-32;1247	94	869;4112081.000;51.886;31.032
15.15449;14743	5422	5183;-130	-290	-32;1289	104	878;4112124.000;51.886;31.032
15.15898;14736	5351	5221;-133	-291	-32;1344	171	818;4112124.000;51.886;31.032
15.16348;14727	5410	5150;-133	-291	-32;1436	191	759;4112124.000;51.886;31.032
15.16798;14763	5410	5137;-131	-292	-31;1539	265	680;4112124.000;51.886;31.032
15.17248;14755	5521	4936;-131	-292	-31;1635	264	696;4112124.000;51.886;31.032
15.17697;14792	5536	4915;-126	-292	-34;1664	339	577;4112124.000;51.886;31.032
15.18147;14750	5590	4934;-126	-292	-34;1725	387	617;4112124.000;51.886;31.051
15.18597;14760	5629	5004;-135	-292	-29;1764	412	486;4112124.000;51.886;31.051
15.19047;14755	5695	5021;-135	-292	-29;1825	409	498;4112091.000;51.886;31.051
15.19496;14759	5707	5005;-137	-292	-33;1886	506	454;4112091.000;51.886;31.051
15.19946;14755	5662	5024;-137	-292	-33;1892	496	360;4112091.000;51.886;31.051
15.20396;14767	5695	5049;-134	-294	-30;1880	499	385;4112091.000;51.886;31.051
15.20846;14793	5699	5028;-134	-294	-30;1902	522	307;4112091.000;51.886;31.051
15.21295;14832	5682	4975;-133	-285	-24;1934	521	234;4112091.000;51.879;31.051
15.21745;14844	5612	5019;-133	-285	-24;1922	538	196;4112091.000;51.879;31.051
15.22195;14765	5670	4973;-131	-287	-26;1934	605	146;4112091.000;51.879;31.051
15.22645;14789	5705	4955;-131	-287	-26;1957	618	49;4112097.000;51.879;31.051
15.23094;14815	5756	4965;-134	-283	-35;1880	653	130;4112097.000;51.879;31.051
15.23544;14649	5765	4994;-134	-283	-35;1835	640	-55;4112097.000;51.879;31.051
15.23994;14587	5664	5016;-135	-283	-30;1748	570	14;4112097.000;51.879;31.051
15.24444;14652	5608	5042;-135	-283	-30;1729	547	-115;4112097.000;51.879;31.051
15.24893;14583	5589	5050;-134	-291	-31;1661	579	-49;4112097.000;51.879;31.051
15.25343;14645	5612	5058;-134	-291	-31;1587	592	-130;4112097.000;51.879;31.051
15.25793;14658	5678	5091;-135	-289	-34;1568	554	-309;4112097.000;51.879;31.051
15.26243;14668	5722	5111;-135	-289	-34;1485	621	-227;4112119.000;51.879;31.051
15.26692;14618	5743	5149;-133	-290	-26;1414	634	-355;4112119.000;51.879;31.051
15.27142;14586	5663	5121;-133	-290	-26;1427	534	-280;4112119.000;51.879;31.051
15.27592;14630	5512	5155;-136	-286	-34;1366	592	-356;4112119.000;51.879;31.051
15.28042;14642	5508	5134;-136	-286	-34;1353	518	-321;4112119.000;51.879;31.051
15.28491;14821	5533	5100;-139	-285	-24;1292	547	-374;4112119.000;51.879;31.051
15.28941;14851	5534	5126;-139	-285	-24;1231	592	-349;4112119.000;51.879;31.051
15.29391;14786	5585	5115;-137	-286	-30;1212	538	-431;4112119.000;51.879;31.051
15.29841;14757	5545	5177;-137	-286	-30;1113	595	-378;4112118.000;51.879;31.051
15.30290;14795	5532	5233;-137	-281	-30;1103	525	-447;4112118.000;51.879;31.051
15.30740;14789	5477	5227;-137	-281	-30;1087	489	-497;4112118.000;51.879;31.032
15.31190;14808	5448	5183;-139	-283	-29;1061	496	-399;4112118.000;51.879;31.032
15.31640;14842	5521	5313;-139	-283	-29;1045	560	-478;4112118.000;51.879;31.032
15.32089;14761	5528	5268;-137	-292	-25;1042	576	-396;4112118.000;51.879;31.032
15.32539;14690	5471	5286;-137	-292	-25;965	599	-491;4112118.000;51.879;31.032
15.32989;14597	5517	5292;-135	-292	-29;901	506	-481;4112118.000;51.879;31.032
15.33439;14470	5473	5281;-135	-292	-29;859	518	-478;4112147.000;51.879;31.032
15.33888;14473	5506	5287;-137	-280	-32;853	521	-572;4112147.000;51.853;31.032
15.34338;14518	5532	5285;-137	-280	-32;779	486	-553;4112147.000;51.853;31.032
15.34788;14464	5489	5274;-132	-287	-28;731	486	-544;4112147.000;51.853;31.032
15.35238;14372	5532	5303;-132	-287	-28;654	502	-629;4112147.000;51.853;31.032
15.35687;14373	5586	5283;-136	-281	-26;558	547	-582;4112147.000;51.853;31.032
15.36137;14328	5406	5468;-136	-287	-24;493	470	-657;4112147.000;51.853;31.032
15.36587;14317	5436	5344;-136	-287	-24;326	431	-629;4112147.000;51.853;31.032
15.37037;14360	5440	5348;-137	-289	-30;224	396	-629;4112269.000;51.853;31.032
15.37486;14418	5486	5455;-137	-289	-30;198	348	-625;4112269.000;51.853;31.032
15.37936;14410	5591	5438;-138	-285	-37;115	396	-601;4112269.000;51.853;31.032
15.38386;14338	5552	5554;-138	-285	-37;32	383	-711;4112269.000;51.853;31.032
15.38836;14335	5655	5567;-140	-283	-31;-17	402	-654;4112269.000;51.853;31.032
15.39285;14310	5619	5481;-140	-283	-31;-101	306	-607;4112269.000;51.853;31.032
15.39735;14285	5681	5588;-143	-286	-26;-216	281	-663;4112269.000;51.853;31.032
15.40185;14346	5708	5523;-143	-286	-26;-322	159	-600;4112269.000;51.853;31.032
15.40635;14382	5696	5480;-142	-287	-32;-453	123	-682;4112274.000;51.853;31.032
15.41084;14396	5611	5514;-142	-287	-32;-582	91	-578;4112274.000;51.853;31.032
15.41534;14337	5528	5403;-138	-289	-30;-649	24	-681;4112274.000;51.853;31.032
15.41984;14386	5539	5411;-138	-289	-30;-726	53	-725;4112274.000;51.853;31.032
15.42434;14435	5631	5486;-136	-284	-27;-755	94	-678;4112274.000;51.853;31.032
15.42883;14335	5647	5404;-136	-284	-27;-777	139	-761;4112274.000;51.853;31.032
15.43333;14353	5638	5529;-138	-287	-28;-758	127	-691;4112274.000;51.853;31.051
15.43783;14281	5613	5435;-138	-287	-28;-794	78	-814;4112274.000;51.853;31.051
15.44233;14323	5576	5436;-139	-284	-31;-720	101	-739;4112321.000;51.853;31.051
15.44683;14267	5479	5269;-139	-284	-31;-749	123	-767;4112321.000;51.853;31.051
15.45132;14304	5446	5093;-137	-288	-34;-784	129	-877;4112321.000;51.853;31.051
15.45582;14362	5405	5130;-137	-288	-34;-704	129	-820;4112321.000;51.853;31.051
15.46032;14374	5416	5099;-143	-277	-30;-717	159	-892;4112321.000;51.853;31.051
15.46482;14328	5313	4990;-143	-277	-30;-646	171	-880;4112321.000;51.979;31.051
15.46931;14471	5316	5019;-142	-282	-33;-630	155	-917;4112321.000;51.979;31.051
15.47381;14470	5302	5020;-142	-282	-33;-617	194	-921;4112321.000;51.979;31.051
15.47831;14588	5344	5035;-138	-290	-27;-595	258	-996;4112404.000;51.979;31.051
15.48281;14555	5321	5019;-138	-290	-27;-582	277	-964;4112404.000;51.979;31.051
15.48730;14574	5260	5016;-142	-287	-28;-505	338	-1008;4112404.000;51.979;31.051
15.49180;14550	5214	5046;-142	-287	-28;-460	329	-924;4112404.000;51.979;31.051
15.49630;14542	5247	5023;-137	-286	-28;-428	277	-983;4112404.000;51.979;31.051
15.50080;14634	5274	5018;-137	-286	-28;-383	281	-983;4112404.000;51.979;31.051
15.50529;14634	5328	4938;-140	-289	-34;-290	290	-951;4112404.000;51.979;31.051
15.50979;14679	5333	5029;-140	-289	-34;-300	300	-923;4112449.000;51.979;31.051
15.51429;14618	5389	5074;-146	-287	-28;-274	300	-917;4112449.000;51.979;31.051
15.51879;14571	5475	5035;-146	-287	-28;-238	293	-933;4112449.000;51.979;31.051
15.52328;14573	5441	5027;-147	-289	-26;-203	300	-940;4112449.000;51.979;31.051
15.52778;14521	5335	5097;-147	-289	-26;-216	252	-961;4112449.000;51.979;31.051
15.53228;14515	5447	5168;-137	-284	-27;-280	271	-917;4112449.000;51.979;31.051
15.53678;14601	5474	5131;-137	-284	-27;-245	309	-908;4112449.000;51.979;31.051
15.54127;14549	5524	5227;-139	-279	-32;-293	306	-977;4112449.000;51.979;31.051
15.54577;14491	5540	5166;-139	-279	-32;-312	300	-876;4112313.000;51.979;31.051
15.55027;14567	5560	5200;-138	-283	-28;-354	358	-945;4112313.000;51.979;31.051
15.55477;14482	5519	5140;-138	-283	-28;-380	313	-907;4112313.000;51.979;31.051
15.55926;14430	5522	5216;-140	-287	-37;-380	323	-917;4112313.000;51.979;31.051
15.56376;14453	5494	5160;-140	-287	-37;-335	229	-929;4112313.000;51.979;31.051
15.56826;14432	5406	5220;-142	-276	-28;-255	226	-932;4112313.000;51.979;31.051
15.57276;14533	5378	5088;-141	-284	-31;-280	287	-902;4112313.000;51.979;31.051
15.57725;14426	5424	5111;-141	-284	-31;-280	268	-949;4112313.000;51.979;31.051
15.58175;14411	5436	5156;-140	-281	-35;-284	338	-899;4112189.000;51.979;31.051
15.58625;14369	5327	5283;-140	-281	-35;-293	345	-848;4112189.000;51.979;31.051
15.59075;14327	5270	5350;-144	-284	-31;-264	326	-867;4112189.000;52.229;31.051
15.59524;14324	5398	5305;-144	-284	-31;-312	290	-861;4112189.000;52.229;31.051
15.59974;14427	5504	5216;-143	-286	-26;-344	313	-905;4112189.000;52.229;31.051
15.60424;14397	5500	5195;-143	-286	-26;-386	319	-823;4112189.000;52.229;31.051
15.60874;14350	5448	5134;-138	-284	-35;-396	278	-855;4112189.000;52.229;31.051
15.61323;14314	5269	5111;-138	-284	-35;-389	216	-795;4112189.000;52.229;31.051
15.61773;14471	5165	5067;-140	-284	-33;-383	165	-770;4112218.000;52.229;31.051
15.62223;14563	5213	5016;-140	-284	-33;-325	143	-681;4112218.000;52.229;31.051
15.62673;14647	5273	5113;-142	-284	-32;-270	172	-687;4112218.000;52.229;31.051
15.63122;14786	5333	5123;-142	-284	-32;-258	178	-565;4112218.000;52.229;31.051
15.63572;14793	5496	5145;-138	-282	-32;-287	156	-644;4112218.000;52.229;31.051
15.64022;14844	5563	5263;-138	-282	-32;-344	120	-660;4112218.000;52.229;31.051
15.64472;14838	5489	5292;-141	-277	-35;-399	104	-557;4112218.000;52.229;31.051
15.64921;14896	5364	5294;-141	-277	-35;-389	24	-550;4112218.000;52.229;31.051
15.65371;14925	5422	5217;-142	-280	-33;-460	59	-509;4112158.000;52.229;31.051
15.65821;15009	5471	5232;-142	-280	-33;-460	39	-535;4112158.000;52.229;31.051
15.66271;15039	5505	5300;-137	-282	-32;-421	8	-481;4112158.000;52.229;31.051
15.66720;14992	5621	5212;-137	-282	-32;-470	33	-494;4112158.000;52.229;31.051
15.67170;14996	5650	5276;-136	-284	-33;-466	43	-519;4112158.000;52.229;31.051
15.67620;14930	5686	5255;-136	-284	-33;-470	-2	-469;4112158.000;52.229;31.051
15.68070;14883	5621	5349;-145	-277	-32;-559	17	-528;4112158.000;52.229;31.051
15.68519;14808	5624	5391;-145	-277	-32;-594	-15	-493;4112158.000;52.229;31.051
15.68969;14795	5597	5442;-142	-282	-29;-678	-18	-632;4112208.000;52.229;31.051
15.69419;14691	5558	5504;-142	-282	-29;-672	-44	-525;4112208.000;52.229;31.051
15.69869;14572	5566	5564;-138	-278	-31;-726	-57	-579;4112208.000;52.229;31.051
15.70318;14479	5498	5552;-138	-278	-31;-790	-73	-682;4112208.000;52.229;31.051
15.70768;14408	5432	5595;-141	-279	-38;-870	-92	-641;4112208.000;52.229;31.051
15.71218;14363	5406	5621;-141	-279	-38;-928	-82	-779;4112208.000;52.229;31.051
15.71668;14331	5297	5634;-148	-279	-39;-1053	-60	-760;4112208.000;52.283;31.051
15.72117;14235	5333	5601;-148	-279	-39;-1124	-105	-729;4112208.000;52.283;31.051
15.72567;14135	5319	5635;-145	-282	-29;-1204	-131	-742;4112189.000;52.283;31.051
15.73017;14090	5201	5640;-145	-282	-29;-1240	-179	-930;4112189.000;52.283;31.051
15.73467;14107	5152	5647;-136	-280	-37;-1272	-179	-770;4112189.000;52.283;31.051
15.73916;14072	5000	5646;-136	-280	-37;-1294	-179	-905;4112189.000;52.283;31.051
15.74366;14079	4984	5566;-136	-286	-37;-1256	-137	-820;4112189.000;52.283;31.051
15.74816;14078	4965	5546;-136	-286	-37;-1243	-124	-920;4112189.000;52.283;31.051
15.75266;14057	4978	5539;-136	-282	-29;-1207	-66	-895;4112189.000;52.283;31.051
15.75715;14087	4929	5466;-136	-282	-29;-1182	-57	-826;4112189.000;52.283;31.051
15.76165;14133	4931	5394;-140	-283	-30;-1153	-70	-861;4112196.000;52.283;31.051
15.76615;14034	4902	5277;-140	-283	-30;-1070	-105	-764;4112196.000;52.283;31.051
15.77065;14090	4835	5203;-136	-279	-37;-999	-92	-742;4112196.000;52.283;31.051
15.77514;14191	4858	5152;-136	-279	-37;-912	-95	-710;4112196.000;52.283;31.051
15.77964;14248	4868	5107;-135	-285	-35;-803	-79	-707;4112196.000;52.283;31.051
15.78414;14245	4927	5128;-137	-279	-31;-665	17	-700;4112196.000;52.283;31.051
