Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.14254;11456	-9184	6584;1	-279	-29;6513	2072	-3613;4108981.000;54.812;29.807
14.14704;11653	-8836	5849;7	-275	-32;6749	2227	-3543;4108981.000;54.812;29.807
14.15154;11181	-8027	6890;7	-275	-32;6743	2201	-3569;4108981.000;54.812;29.807
14.15603;11676	-6453	6344;9	-277	-27;6491	2036	-3946;4108981.000;54.812;29.789
14.16053;11779	-6136	6785;5	-278	-31;6296	2201	-3591;4108981.000;54.812;29.789
14.16503;12180	-6706	6802;5	-278	-31;6303	2130	-3831;4108981.000;54.812;29.789
14.16953;11959	-7934	7151;4	-280	-39;6501	2405	-3934;4108981.000;54.812;29.789
14.17402;11665	-8438	7490;4	-280	-39;6614	2224	-4148;4108974.000;54.812;29.789
14.17852;11970	-8254	7559;4	-282	-33;6595	2166	-4161;4108974.000;54.812;29.789
14.18302;12406	-7743	7792;4	-282	-33;6413	2224	-4155;4108974.000;54.812;29.789
14.18752;12856	-7457	8214;2	-282	-45;6350	2302	-4014;4108974.000;54.822;29.789
14.19201;12991	-7665	8129;2	-282	-45;6419	2301	-3870;4108974.000;54.822;29.789
14.19651;12714	-7945	8258;5	-285	-42;6482	2392	-3895;4108974.000;54.822;29.789
14.20101;12766	-7739	8226;5	-285	-42;6369	2350	-4033;4108974.000;54.822;29.789
14.20551;12852	-7253	8086;1	-282	-49;6133	2470	-3914;4108974.000;54.822;29.789
14.21000;12811	-7059	8111;1	-282	-49;5825	2337	-3902;4108996.000;54.822;29.789
14.21450;12943	-6902	8248;6	-282	-46;5580	2383	-3885;4108996.000;54.822;29.789
14.21900;13052	-6907	8558;6	-282	-46;5366	2535	-3648;4108996.000;54.822;29.789
14.22350;12907	-7218	9133;-4	-285	-49;5250	2690	-3548;4108996.000;54.822;29.789
14.22799;12879	-7511	9581;-4	-285	-49;5040	2684	-3607;4108996.000;54.822;29.789
14.23249;12931	-7411	9613;-1	-288	-43;5021	2684	-3633;4108996.000;54.822;29.789
14.23699;13002	-7251	9648;-1	-288	-43;5093	2622	-3655;4108996.000;54.822;29.789
14.24149;13122	-7714	9668;-5	-285	-51;5655	2583	-3559;4108996.000;54.822;29.789
14.24599;12869	-7893	9340;-5	-285	-51;6108	2583	-3605;4109026.000;54.822;29.789
14.25048;12685	-7298	8924;-4	-287	-54;6394	2383	-3771;4109026.000;54.822;29.789
14.25498;12772	-6494	8390;-4	-287	-54;6344	2292	-3704;4109026.000;54.822;29.789
14.25948;12990	-5953	8142;-8	-289	-59;6228	2224	-3567;4109026.000;54.822;29.789
14.26398;13184	-6081	8023;-8	-289	-59;6312	2221	-3546;4109026.000;54.822;29.789
14.26847;13197	-6325	8248;-3	-295	-59;6350	2143	-3546;4109026.000;54.822;29.789
14.27297;13252	-6432	8660;-3	-295	-59;6344	2127	-3639;4109026.000;54.822;29.789
14.27747;13356	-6101	8938;-8	-291	-61;6293	1984	-3630;4109026.000;54.822;29.789
14.28197;13362	-5952	9536;-8	-291	-61;6168	2140	-3575;4109042.000;54.822;29.807
14.28646;13302	-5872	10074;-5	-292	-61;6033	2214	-3453;4109042.000;54.822;29.807
14.29096;13151	-6139	10621;-5	-292	-61;6023	2331	-3412;4109042.000;54.822;29.807
14.29546;13028	-6352	10514;-11	-293	-65;5960	2247	-3553;4109042.000;54.822;29.807
14.29996;12898	-6266	10485;-11	-293	-65;5835	2247	-3488;4109042.000;54.822;29.807
14.30445;12774	-6025	10271;-16	-301	-68;5734	2195	-3543;4109042.000;54.822;29.807
14.30895;12871	-5734	9966;-16	-301	-68;5696	2140	-3591;4109042.000;54.822;29.807
14.31345;12952	-5472	9758;-7	-298	-71;5580	2133	-3367;4109026.000;54.796;29.807
14.31795;13019	-5469	9530;-7	-298	-71;5621	2068	-3459;4109026.000;54.796;29.807
14.32244;12910	-5456	9245;-17	-298	-69;5677	1961	-3382;4109026.000;54.796;29.807
14.32694;12850	-5641	8990;-17	-298	-69;5781	1861	-3308;4109026.000;54.796;29.807
14.33144;12535	-5325	9529;-16	-299	-74;5878	1777	-3347;4109026.000;54.796;29.807
14.33594;12464	-5395	9697;-16	-299	-74;5935	1735	-3430;4109026.000;54.796;29.807
14.34043;12836	-5268	9616;-14	-295	-75;5815	1625	-3449;4109026.000;54.796;29.807
14.34493;12900	-5786	10035;-14	-295	-75;5866	1638	-3148;4109026.000;54.796;29.807
14.34943;12635	-6330	10331;-17	-302	-76;6032	1479	-3059;4109078.000;54.796;29.807
14.35393;12433	-6090	10245;-17	-302	-76;6095	1365	-3107;4109078.000;54.796;29.807
14.35842;12882	-5335	9491;-17	-300	-83;6017	1485	-2710;4109078.000;54.796;29.807
14.36292;13186	-5954	9364;-17	-300	-83;5929	1213	-1535;4109078.000;54.796;29.807
14.36742;12154	-4434	10203;-19	-298	-83;6146	1378	-4107;4109078.000;54.796;29.807
14.37192;12448	-4040	10023;-17	-303	-87;5913	886	-2736;4109078.000;54.796;29.807
14.37641;12134	-4121	9328;-17	-303	-87;5728	1083	-2832;4109078.000;54.796;29.807
14.38091;12566	-4226	9754;-28	-301	-87;6067	1145	-3277;4109078.000;54.796;29.807
14.38541;12392	-5215	10078;-28	-301	-87;6306	990	-2822;4109091.000;54.796;29.807
14.38991;12321	-4530	10425;-22	-303	-84;6322	1171	-3633;4109091.000;54.796;29.807
14.39440;12966	-3439	9691;-22	-303	-84;5966	1041	-3553;4109091.000;54.796;29.807
14.39890;12748	-4083	9739;-23	-302	-89;5741	1239	-3085;4109091.000;54.796;29.807
14.40340;12678	-5008	10021;-23	-302	-89;5530	1142	-3302;4109091.000;54.796;29.807
14.40790;13146	-5085	9488;-24	-301	-91;5564	1216	-3292;4109091.000;54.796;29.807
14.41239;13277	-4914	9686;-24	-301	-91;5790	1229	-3453;4109091.000;54.796;29.826
14.41689;13234	-5343	9729;-29	-302	-92;6092	1598	-3414;4109091.000;54.796;29.826
14.42139;13099	-5909	9967;-29	-302	-92;6259	1359	-3780;4109073.000;54.796;29.826
14.42589;12555	-5801	9614;-31	-306	-96;6102	1576	-3312;4109073.000;54.796;29.826
14.43038;11935	-4767	9830;-31	-306	-96;5712	1336	-3181;4109073.000;54.796;29.826
14.43488;12631	-4024	8787;-28	-308	-95;5439	1346	-3152;4109073.000;54.796;29.826
14.43938;12698	-4558	10031;-28	-308	-95;5639	1359	-3302;4109073.000;54.809;29.826
14.44388;12550	-4478	10375;-29	-308	-100;5545	1680	-3593;4109073.000;54.809;29.826
14.44837;11693	-3987	9711;-29	-308	-100;4747	1848	-3446;4109073.000;54.809;29.826
14.45287;11884	-3564	9268;-31	-310	-103;3657	1900	-3002;4109073.000;54.809;29.826
14.45737;12031	-3766	9958;-31	-310	-103;2538	1540	-2713;4109052.000;54.809;29.826
14.46187;12700	-3754	10998;-33	-306	-100;2400	1359	-2601;4109052.000;54.809;29.826
14.46636;13248	-2664	11586;-33	-306	-100;2585	1394	-2826;4109052.000;54.809;29.826
14.47086;13322	-1380	10479;-31	-309	-104;2447	1323	-2706;4109052.000;54.809;29.826
14.47536;12153	-1705	12040;-31	-309	-104;2230	1676	-2338;4109052.000;54.809;29.826
14.47986;12324	-1100	10970;-28	-312	-103;1925	1466	-3385;4109052.000;54.809;29.826
14.48435;11869	-2566	12590;-28	-312	-103;1768	1589	-2783;4109052.000;54.809;29.826
14.48885;12874	-3751	11292;-35	-308	-103;2045	1355	-3613;4109053.000;54.809;29.826
14.49335;13038	-5485	10750;-35	-308	-103;2953	1680	-3558;4109053.000;54.809;29.826
14.49785;13939	-6817	11049;-35	-301	-109;4646	1741	-3978;4109053.000;54.809;29.826
14.50234;14111	-9155	10172;-35	-301	-109;5900	1774	-3241;4109053.000;54.809;29.826
14.50684;13756	-9461	11310;-36	-316	-104;7934	1333	-3206;4109053.000;54.809;29.826
14.51134;12421	-4810	11376;-36	-316	-104;9298	1122	-3577;4109053.000;54.809;29.826
14.51584;12701	443	10002;-36	-309	-106;9989	1219	-4029;4109053.000;54.809;29.826
14.52033;12415	264	10884;-36	-309	-106;10027	1200	-3860;4109053.000;54.809;29.826
14.52483;13344	-1601	10727;-36	-309	-109;8173	1171	-4763;4109080.000;54.809;29.826
14.52933;11756	-1101	12698;-36	-309	-109;5894	513	-3216;4109080.000;54.809;29.826
14.53383;11034	812	11233;-46	-315	-112;4879	827	-3764;4109080.000;54.809;29.826
14.53832;12472	-1497	9287;-46	-315	-112;4945	1012	-3747;4109080.000;54.809;29.844
14.54282;13693	-8123	10078;-34	-310	-121;5523	1547	-2994;4109080.000;54.809;29.844
14.54732;15383	-9731	8088;-34	-310	-121;5712	951	-2796;4109080.000;54.809;29.844
14.55182;11896	-5030	11593;-47	-323	-113;7066	1281	-2591;4109080.000;54.809;29.844
14.55631;12252	642	10770;-47	-323	-113;7242	1090	-3635;4109080.000;54.809;29.844
14.56081;11789	3107	12163;-44	-319	-117;5853	1317	-3139;4109076.000;54.809;29.844
14.56531;13645	3466	11812;-44	-319	-117;4147	656	-3453;4109076.000;54.809;29.844
14.56981;13770	1203	12311;-44	-316	-121;3757	1161	-2745;4109076.000;54.829;29.844
14.57430;13799	-1453	11393;-44	-316	-121;3814	1145	-3139;4109076.000;54.829;29.844
14.57880;13932	-4986	11581;-50	-315	-116;4606	1369	-3216;4109076.000;54.829;29.844
14.58330;14532	-6060	11454;-50	-313	-125;5668	1177	-3059;4109076.000;54.829;29.844
14.58780;13178	-5003	12306;-50	-313	-125;6862	1411	-2893;4109076.000;54.829;29.844
14.59229;12230	-1679	11739;-51	-318	-121;7393	1074	-3222;4109076.000;54.829;29.844
14.59679;11950	64	11126;-51	-318	-121;7022	801	-3337;4109075.000;54.829;29.844
14.60129;12174	385	10805;-55	-316	-121;6256	704	-3158;4109075.000;54.829;29.844
14.60579;12203	132	10833;-55	-316	-121;5558	471	-3228;4109075.000;54.829;29.844
14.61028;12461	-1377	10036;-53	-318	-128;5457	691	-3107;4109075.000;54.829;29.844
14.61478;12774	-3284	9864;-53	-318	-128;5800	795	-3242;4109075.000;54.829;29.844
14.61928;12570	-4204	10198;-57	-317	-123;6642	937	-2960;4109075.000;54.829;29.844
14.62378;11875	-3180	11004;-57	-317	-123;7333	999	-3165;4109075.000;54.829;29.844
14.62827;11859	-1234	11137;-57	-323	-123;7453	633	-3383;4109075.000;54.829;29.844
14.63277;12108	666	10997;-57	-323	-123;6906	769	-3155;4109067.000;54.829;29.844
14.63727;11783	671	11273;-64	-324	-134;5844	597	-3133;4109067.000;54.829;29.844
14.64177;12166	53	10875;-64	-324	-134;4889	643	-3142;4109067.000;54.829;29.844
14.64627;12281	-797	10238;-58	-328	-129;4543	805	-3034;4109067.000;54.829;29.844
14.65076;12459	-1596	10045;-58	-328	-129;4339	931	-2889;4109067.000;54.829;29.844
14.65526;12782	-2068	10346;-65	-326	-131;4383	753	-2909;4109067.000;54.829;29.844
14.65976;12953	-1181	10621;-65	-326	-131;4656	1074	-3088;4109067.000;54.829;29.844
14.66426;12376	469	11727;-60	-324	-126;4486	1106	-3303;4109035.000;54.829;29.844
14.66875;12420	1920	11899;-60	-324	-126;3741	1213	-3492;4109035.000;54.829;29.844
14.67325;12565	1935	11913;-64	-327	-134;3104	1245	-3617;4109035.000;54.829;29.844
14.67775;13061	657	11946;-64	-327	-134;2780	1505	-3661;4109035.000;54.829;29.844
14.68225;13234	-1009	11495;-67	-324	-133;2337	1696	-3593;4109035.000;54.829;29.844
14.68674;13510	-2357	10688;-67	-324	-133;2887	1680	-3392;4109035.000;54.829;29.844
14.69124;13192	-4330	10322;-68	-320	-137;3883	1790	-3235;4109035.000;54.829;29.844
14.69574;12919	-4666	9846;-68	-320	-137;4577	1437	-3603;4109035.000;54.934;29.844
14.70024;12657	-3153	10099;-70	-326	-136;5002	1398	-3828;4109045.000;54.934;29.844
14.70473;12446	-2035	10205;-70	-326	-136;5241	1229	-3818;4109045.000;54.934;29.844
14.70923;12084	-2216	10854;-71	-323	-133;5319	1171	-4218;4109045.000;54.934;29.844
14.71373;12549	-2468	11021;-71	-323	-133;5395	814	-4504;4109045.000;54.934;29.844
14.71823;12422	-2707	11687;-74	-328	-139;5703	947	-4491;4109045.000;54.934;29.844
14.72272;12300	-2678	11414;-74	-328	-139;6306	938	-4939;4109045.000;54.934;29.844
14.72722;12456	-2564	11831;-78	-326	-137;7051	788	-5330;4109045.000;54.934;29.844
14.73172;12441	-2349	11990;-78	-326	-137;7742	756	-5627;4109045.000;54.934;29.844
14.73622;12560	-1841	12099;-78	-328	-141;8301	772	-6230;4109060.000;54.934;29.844
14.74071;12459	-1262	12394;-78	-328	-141;8418	795	-6399;4109060.000;54.934;29.844
14.74521;12063	-771	12264;-86	-327	-146;8314	737	-6620;4109060.000;54.934;29.844
14.74971;12142	-776	11973;-86	-327	-146;8302	763	-7168;4109060.000;54.934;29.844
14.75421;12564	-1556	11200;-87	-333	-150;8465	675	-7312;4109060.000;54.934;29.844
14.75870;12496	-2531	11037;-87	-333	-150;9012	763	-7322;4109060.000;54.934;29.844
14.76320;12452	-2790	10883;-90	-334	-148;9939	792	-7674;4109060.000;54.934;29.844
14.76770;12350	-2186	10348;-90	-334	-148;10765	678	-7915;4109060.000;54.934;29.844
14.77220;12014	-1712	10307;-97	-336	-146;11368	760	-8104;4109067.000;54.934;29.844
14.77669;11700	-1095	10165;-97	-336	-146;11573	743	-8155;4109067.000;54.934;29.844
14.78119;11632	-471	9943;-95	-334	-154;11519	623	-8161;4109067.000;54.934;29.844
14.78569;11367	-85	9759;-95	-334	-154;11315	688	-8321;4109067.000;54.934;29.844
14.79019;11325	653	9583;-99	-336	-154;10982	734	-8260;4109067.000;54.934;29.844
14.79468;11507	1276	9647;-107	-337	-154;10715	779	-8209;4109067.000;54.934;29.844
14.79918;11576	1757	10065;-107	-337	-154;10554	941	-8212;4109067.000;54.934;29.844
14.80368;11510	2096	10288;-109	-334	-154;10347	1028	-8117;4109067.000;54.934;29.844
14.80818;11451	2261	10567;-109	-334	-154;9998	1164	-8155;4109105.000;54.934;29.844
14.81267;11455	2722	10634;-111	-338	-156;9577	1219	-8225;4109105.000;54.934;29.844
14.81717;11419	3153	10515;-111	-338	-156;9087	1294	-8075;4109105.000;54.934;29.844
14.82167;11522	2908	10324;-118	-342	-162;8807	1394	-7883;4109105.000;54.783;29.844
14.82617;11574	2577	10374;-118	-342	-162;8748	1634	-7991;4109105.000;54.783;29.844
14.83066;11618	2406	10240;-122	-346	-160;8710	1748	-7908;4109105.000;54.783;29.844
14.83516;11485	2658	10419;-122	-346	-160;8729	1832	-7863;4109105.000;54.783;29.844
14.83966;11505	3155	10394;-126	-347	-162;8647	1920	-7930;4109065.000;54.783;29.844
14.84416;11636	3657	10148;-126	-347	-162;8807	1923	-7703;4109065.000;54.783;29.844
14.84865;11742	3345	9759;-127	-344	-165;9049	2068	-7620;4109065.000;54.783;29.844
14.85315;11772	3295	9900;-127	-344	-165;9250	2101	-7553;4109065.000;54.783;29.844
14.85765;11520	3380	9503;-133	-341	-168;9414	2071	-7598;4109065.000;54.783;29.844
14.86215;11382	3850	8970;-133	-341	-168;9210	2250	-7547;4109065.000;54.783;29.844
14.86664;10985	4410	8855;-137	-344	-172;8867	2389	-7536;4109065.000;54.783;29.844
14.87114;10883	4942	8689;-137	-344	-172;8663	2204	-7559;4109065.000;54.783;29.844
14.87564;10757	5173	8485;-142	-346	-169;8210	2214	-7408;4109086.000;54.783;29.844
14.88014;10544	5510	8825;-142	-346	-169;7978	2101	-7472;4109086.000;54.783;29.844
14.88463;10312	5795	9137;-150	-342	-172;7701	2091	-7531;4109086.000;54.783;29.844
14.88913;10389	5961	9697;-150	-342	-172;7623	2046	-7742;4109086.000;54.783;29.844
14.89363;10438	5984	10098;-148	-344	-176;7459	2146	-7784;4109086.000;54.783;29.844
14.89813;10702	5438	10657;-148	-344	-176;7469	2230	-7778;4109086.000;54.783;29.844
14.90262;11132	4506	10645;-146	-344	-177;7748	2474	-7636;4109086.000;54.783;29.844
14.90712;10807	4032	11150;-146	-344	-177;7965	2687	-7796;4109086.000;54.783;29.844
14.91162;10629	4401	11276;-158	-344	-177;8194	2798	-8190;4109069.000;54.783;29.844
14.91612;10624	4533	11028;-158	-344	-177;8308	2859	-8081;4109069.000;54.783;29.844
14.92061;10719	4522	10846;-162	-341	-176;8352	2937	-7947;4109069.000;54.783;29.826
14.92511;10821	5196	10521;-162	-341	-176;8132	2752	-7928;4109069.000;54.783;29.826
14.92961;10562	6033	10096;-167	-342	-179;8009	3057	-7944;4109069.000;54.783;29.826
14.93411;10206	6825	9391;-167	-342	-179;7726	2853	-7841;4109069.000;54.783;29.826
14.93860;10239	7007	9012;-174	-343	-174;7509	2856	-8091;4109069.000;54.783;29.826
14.94310;9853	7004	9182;-174	-343	-174;7270	2797	-8097;4109069.000;54.783;29.826
14.94760;9496	7416	9232;-177	-345	-185;7129	2483	-7953;4109067.000;54.796;29.826
14.95210;9142	8054	9754;-177	-345	-185;7029	2260	-8094;4109067.000;54.796;29.826
14.95659;9077	8737	10095;-178	-343	-177;6944	1988	-8222;4109067.000;54.796;29.826
14.96109;9150	8940	10542;-178	-343	-177;7010	1735	-7876;4109067.000;54.796;29.826
14.96559;9484	9004	10965;-182	-339	-182;7057	1569	-7831;4109067.000;54.796;29.826
14.97009;9753	8894	11244;-182	-339	-182;7082	1537	-7831;4109067.000;54.796;29.826
14.97458;9794	9306	11558;-186	-341	-181;7180	1527	-7703;4109067.000;54.796;29.826
14.97908;9758	9444	11642;-186	-341	-181;7120	1644	-7761;4109067.000;54.796;29.826
14.98358;9831	9632	11660;-186	-339	-187;7107	1537	-7694;4109047.000;54.796;29.826
14.98808;10020	9446	11576;-186	-339	-187;7019	1485	-7415;4109047.000;54.796;29.826
14.99257;10331	9474	11411;-193	-339	-183;6862	1336	-7360;4109047.000;54.796;29.826
14.99707;10451	9898	11016;-193	-339	-183;6771	1430	-7261;4109047.000;54.796;29.826
15.00157;10671	10008	10894;-193	-338	-184;6611	1462	-7075;4109047.000;54.796;29.826
15.00607;10213	10144	10551;-193	-338	-184;6472	1657	-7049;4109047.000;54.796;29.826
15.01056;10079	10496	10232;-202	-342	-182;6111	1566	-7037;4109047.000;54.796;29.826
15.01506;9598	10772	10267;-210	-344	-189;5662	1605	-6902;4109078.000;54.796;29.826
15.01956;9533	10689	10273;-210	-344	-189;5335	1453	-6829;4109078.000;54.796;29.826
15.02406;9344	10321	10320;-204	-339	-180;5222	1213	-6659;4109078.000;54.796;29.826
15.02855;9418	10104	10247;-204	-339	-180;5410	1077	-6467;4109078.000;54.796;29.826
15.03305;9052	10412	10470;-213	-342	-188;5539	1067	-6156;4109078.000;54.796;29.826
15.03755;8591	11145	10448;-213	-342	-188;5668	928	-6028;4109078.000;54.796;29.826
15.04205;8305	11945	10321;-215	-338	-188;5668	753	-6143;4109078.000;54.796;29.826
15.04655;8213	12127	10642;-215	-338	-188;5335	646	-5957;4109078.000;54.796;29.789
15.05104;8365	12124	10676;-222	-340	-186;4933	319	-5595;4109087.000;54.796;29.789
15.05554;8961	11883	10598;-222	-340	-186;4659	189	-5413;4109087.000;54.796;29.789
15.06004;9385	11720	10564;-221	-342	-188;4524	173	-5272;4109087.000;54.796;29.789
15.06454;9545	11628	10689;-221	-342	-188;4354	134	-5173;4109087.000;54.796;29.789
15.06903;9720	11633	10680;-224	-345	-189;4172	328	-5262;4109087.000;54.796;29.789
15.07353;9898	11374	10669;-224	-345	-189;3942	306	-5266;4109087.000;54.796;29.789
15.07803;9988	11352	10257;-227	-340	-188;3710	494	-5076;4109087.000;54.888;29.789
15.08253;10105	11367	10151;-227	-340	-188;3613	487	-5140;4109087.000;54.888;29.789
15.08702;9808	11324	9974;-228	-335	-186;3330	808	-5064;4109110.000;54.888;29.789
15.09152;9813	11311	9428;-228	-335	-186;3088	931	-4917;4109110.000;54.888;29.789
15.09602;9476	11033	9500;-227	-335	-184;3034	1135	-5000;4109110.000;54.888;29.789
15.10052;9178	11158	9160;-227	-335	-184;2925	1242	-4932;4109110.000;54.888;29.789
15.10501;8864	11607	9342;-230	-338	-191;2943	1236	-4820;4109110.000;54.888;29.789
15.10951;8437	11925	9285;-230	-338	-191;3047	1417	-4766;4109110.000;54.888;29.789
15.11401;8277	12359	8942;-226	-337	-182;2946	1268	-4529;4109110.000;54.888;29.789
15.11851;8124	12708	8796;-226	-337	-182;2752	1155	-4266;4109110.000;54.888;29.789
15.12300;7755	12707	9158;-234	-336	-188;2689	1242	-4244;4109135.000;54.888;29.789
15.12750;7590	12711	9381;-234	-336	-188;2582	1184	-4174;4109135.000;54.888;29.789
15.13200;7602	12553	9583;-231	-337	-190;2362	1012	-3902;4109135.000;54.888;29.789
15.13650;7659	12402	9578;-231	-337	-190;2086	1012	-3844;4109135.000;54.888;29.789
15.14099;7550	12607	9955;-236	-338	-190;1912	999	-3764;4109135.000;54.888;29.789
15.14549;7598	12688	9974;-236	-338	-190;1658	941	-3629;4109135.000;54.888;29.789
15.14999;7882	12394	10058;-247	-337	-186;1404	792	-3491;4109135.000;54.888;29.789
15.15449;8311	11988	9885;-247	-337	-186;1293	737	-3404;4109135.000;54.888;29.789
15.15898;8583	11668	9901;-242	-339	-183;1199	792	-3347;4109104.000;54.888;29.789
15.16348;8540	11514	10085;-242	-339	-183;1212	824	-3427;4109104.000;54.888;29.789
15.16798;8570	11311	9931;-243	-333	-193;1306	818	-3523;4109104.000;54.888;29.789
15.17248;8485	11120	9835;-243	-333	-193;1847	811	-3414;4109104.000;54.888;29.844
15.17697;8183	10608	9518;-248	-337	-189;2299	840	-3392;4109104.000;54.888;29.844
15.18147;8064	10432	9236;-248	-337	-189;2582	824	-3388;4109104.000;54.888;29.844
15.18597;7723	10804	9154;-250	-341	-184;2601	740	-3254;4109104.000;54.888;29.844
15.19047;7232	11252	9257;-250	-341	-184;2594	652	-3196;4109069.000;54.888;29.844
15.19496;7103	11580	9387;-249	-338	-189;2604	571	-3235;4109069.000;54.888;29.844
15.19946;7007	11626	9451;-249	-338	-189;2384	377	-3049;4109069.000;54.888;29.844
15.20396;6972	11661	9660;-250	-337	-190;2258	290	-2998;4109069.000;54.872;29.844
15.20846;7110	11659	9674;-250	-337	-190;2233	257	-3078;4109069.000;54.872;29.844
15.21295;7248	11508	9713;-253	-339	-190;2158	277	-3078;4109069.000;54.872;29.844
15.21745;7366	11522	9568;-253	-339	-190;2287	273	-3046;4109069.000;54.872;29.844
15.22195;7480	11423	9474;-252	-337	-186;2233	306	-3062;4109069.000;54.872;29.844
15.22645;7622	11344	9407;-248	-335	-189;2161	341	-3084;4109088.000;54.872;29.844
15.23094;7733	11459	9082;-248	-335	-189;2110	390	-3078;4109088.000;54.872;29.844
15.23544;7876	11580	8944;-252	-333	-184;2092	364	-3158;4109088.000;54.872;29.844
15.23994;8038	11342	8392;-252	-333	-184;2236	533	-3033;4109088.000;54.872;29.844
15.24444;8106	10898	8330;-255	-328	-182;2415	601	-2982;4109088.000;54.872;29.844
15.24893;7910	10542	8179;-255	-328	-182;2739	724	-3084;4109088.000;54.872;29.844
15.25343;7570	10695	8043;-256	-335	-187;2855	756	-3090;4109088.000;54.872;29.844
15.25793;7054	11075	8148;-256	-335	-187;2811	779	-2994;4109088.000;54.872;29.844
15.26243;6878	11404	8107;-258	-336	-185;2714	889	-3004;4109111.000;54.872;29.844
15.26692;6847	11458	8108;-258	-336	-185;2513	782	-3103;4109111.000;54.872;29.844
15.27142;6928	11386	8094;-262	-334	-189;2333	769	-3020;4109111.000;54.872;29.844
15.27592;6962	11242	8123;-262	-334	-189;2267	808	-3062;4109111.000;54.872;29.844
15.28042;6803	11387	8738;-261	-338	-183;2117	847	-3209;4109111.000;54.872;29.844
15.28491;6013	12401	14046;-261	-338	-183;1734	-57	-3449;4109111.000;54.872;29.844
15.28941;7979	16361	15981;-259	-338	-186;1051	-2102	-2828;4109111.000;54.872;29.844
15.29391;10168	20611	19531;-259	-338	-186;241	-3233	-951;4109111.000;54.872;29.844
15.29841;12373	23234	18482;-264	-336	-192;112	-4091	-637;4109100.000;54.872;29.844
15.30290;13276	22825	14532;-264	-336	-192;674	-3061	29;4109100.000;54.872;29.844
15.30740;9856	19475	11038;-266	-332	-189;1856	-1567	-973;4109100.000;54.872;29.844
15.31190;6861	14191	8103;-266	-332	-189;2626	-764	-1755;4109100.000;54.872;29.844
15.31640;3962	8618	6942;-263	-337	-183;2937	-485	-1982;4109100.000;54.872;29.844
15.32089;3933	5253	5439;-263	-337	-183;2519	-1386	-2168;4109100.000;54.872;29.844
15.32539;4659	6322	5641;-267	-335	-187;2032	-1292	-2136;4109100.000;54.872;29.844
15.32989;5238	9484	5401;-267	-335	-187;1633	-1023	-2017;4109100.000;54.819;29.844
15.33439;7295	10650	4618;-268	-334	-181;690	-1324	-1345;4109109.000;54.819;29.844
15.33888;7834	9523	5223;-268	-334	-181;-262	-637	-1233;4109109.000;54.819;29.844
15.34338;7497	8656	5999;-268	-332	-185;-734	-190	-1636;4109109.000;54.819;29.844
15.34788;7209	8990	6274;-268	-332	-185;-1230	30	-1922;4109109.000;54.819;29.844
15.35238;6572	10166	6442;-265	-333	-183;-1639	656	-2033;4109109.000;54.819;29.844
15.35687;6275	11365	7732;-265	-333	-183;-1824	576	-2398;4109109.000;54.819;29.844
15.36137;6950	13152	10550;-271	-334	-184;-2091	-248	-3388;4109109.000;54.819;29.844
15.36587;9389	14267	11228;-271	-334	-184;-1164	-1127	-3586;4109092.000;54.819;29.844
15.37037;10380	12294	14695;-268	-334	-190;-576	-553	-2460;4109092.000;54.819;29.844
15.37486;11261	12350	14042;-268	-334	-190;-1007	-1049	-2069;4109092.000;54.819;29.844
15.37936;11396	14185	13179;-270	-334	-183;-932	-1123	-1454;4109092.000;54.819;29.844
15.38386;10297	16264	11266;-270	-334	-183;-70	-692	-1604;4109092.000;54.819;29.844
15.38836;7961	16547	9791;-266	-338	-181;658	-35	-1819;4109092.000;54.819;29.844
15.39285;6135	15298	8302;-266	-338	-181;1208	1	-1969;4109092.000;54.819;29.844
15.39735;5362	12382	6820;-267	-334	-183;1592	-31	-2181;4109092.000;54.819;29.844
15.40185;5556	9061	5933;-267	-334	-183;1721	-446	-2632;4109113.000;54.819;29.844
15.40635;6033	6831	5250;-268	-331	-180;1639	-628	-2527;4109113.000;54.819;29.844
15.41084;6553	6101	4973;-268	-331	-180;1595	-751	-2037;4109113.000;54.819;29.844
15.41534;6883	6638	5672;-276	-335	-185;1359	-974	-2034;4109113.000;54.819;29.844
15.41984;7209	8240	6603;-276	-335	-185;1136	-1253	-2136;4109113.000;54.819;29.844
15.42434;7270	10047	7802;-269	-337	-183;1026	-1392	-1860;4109113.000;54.819;29.844
15.42883;7450	11883	8655;-269	-337	-183;810	-1499	-1716;4109113.000;54.819;29.844
15.43333;7619	12950	9528;-269	-332	-181;715	-1681	-1588;4109113.000;54.819;29.844
15.43783;7786	13444	9684;-268	-342	-184;640	-1645	-1540;4109090.000;54.819;29.844
15.44233;7751	13680	9351;-268	-342	-184;737	-1386	-1448;4109090.000;54.819;29.844
15.44683;7291	13615	9221;-275	-334	-181;816	-1269	-1409;4109090.000;54.819;29.844
15.45132;6724	13235	8943;-275	-334	-181;869	-1395	-1518;4109090.000;54.819;29.844
15.45582;6514	12768	8506;-273	-335	-179;869	-1412	-1806;4109090.000;54.816;29.844
15.46032;6298	12389	8493;-273	-335	-179;970	-1450	-1825;4109090.000;54.816;29.844
