Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.68331;602	12227	12881;-220	-250	-24;3790	-3728	-6573;4108206.000;53.551;30.541
43.68781;1478	12009	12370;-220	-250	-24;3852	-4308	-6189;4108206.000;53.551;30.541
43.69230;2270	12887	12387;-237	-257	-24;3369	-3954	-5993;4108225.000;53.551;30.541
43.69680;2796	14366	12579;-237	-257	-24;2564	-3247	-5836;4108225.000;53.551;30.523
43.70130;2714	15220	12550;-238	-261	-31;1433	-2482	-5561;4108225.000;53.551;30.523
43.70580;2267	14818	12367;-238	-261	-31;603	-2161	-4918;4108225.000;53.551;30.523
43.71029;1910	13878	11860;-250	-266	-37;97	-1937	-4374;4108225.000;53.551;30.523
43.71479;1906	12588	11171;-250	-266	-37;-239	-1638	-4213;4108225.000;53.551;30.523
43.71929;2141	11779	10573;-253	-269	-39;-601	-1492	-3977;4108225.000;53.551;30.523
43.72379;2430	11920	10397;-253	-269	-39;-764	-1178	-3749;4108225.000;53.551;30.523
43.72828;2290	12384	9814;-257	-274	-46;-805	-840	-3442;4108228.000;53.462;30.523
43.73278;2088	12637	9082;-257	-274	-46;-415	-834	-2997;4108228.000;53.462;30.523
43.73728;2048	13065	9528;-263	-277	-41;358	-1038	-2645;4108228.000;53.462;30.523
43.74178;2335	13386	9928;-263	-277	-41;2149	-1223	-2193;4108228.000;53.462;30.523
43.74627;2141	12746	12112;-271	-279	-47;4189	-1194	-2555;4108228.000;53.462;30.523
43.75077;2687	13227	11118;-271	-279	-47;5078	-1882	-3307;4108228.000;53.462;30.523
43.75527;3835	15312	9132;-271	-280	-49;4415	-1194	-3714;4108228.000;53.462;30.523
43.75977;3413	16469	10318;-271	-280	-49;3501	-65	-2952;4108258.000;53.462;30.523
43.76426;2008	16009	11480;-275	-280	-45;2646	227	-2510;4108258.000;53.462;30.523
43.76876;1506	14264	11714;-275	-280	-45;1445	-246	-2184;4108258.000;53.462;30.523
43.77326;1631	12458	11930;-274	-284	-49;650	-292	-2155;4108258.000;53.462;30.523
43.77776;1785	11241	11873;-274	-284	-49;396	-133	-2222;4108258.000;53.462;30.523
43.78225;1973	10829	11388;-276	-275	-46;286	188	-2187;4108258.000;53.462;30.523
43.78675;1922	11113	11751;-277	-278	-50;229	552	-1963;4108258.000;53.462;30.523
43.79125;1138	11802	11810;-277	-278	-50;135	782	-1720;4108258.000;53.462;30.523
43.79575;381	13002	12107;-276	-278	-48;-733	785	-1905;4108269.000;53.462;30.523
43.80024;276	13877	11906;-276	-278	-48;-2235	763	-2110;4108269.000;53.462;30.523
43.80474;283	13806	12319;-273	-282	-51;-3781	895	-2036;4108269.000;53.462;30.523
43.80924;316	12605	12511;-273	-282	-51;-5072	856	-1255;4108269.000;53.462;30.523
43.81374;133	11382	12675;-266	-277	-49;-5858	749	-1009;4108269.000;53.462;30.523
43.81823;-96	10634	12852;-266	-277	-49;-6238	642	-1278;4108269.000;53.462;30.523
43.82273;28	10400	13182;-271	-269	-43;-6345	646	-1307;4108269.000;53.462;30.560
43.82723;108	10567	12816;-271	-269	-43;-6628	704	-1307;4108269.000;53.462;30.560
43.83173;-86	10553	12631;-266	-275	-47;-7046	659	-1060;4108311.000;53.462;30.560
43.83622;-72	10539	12498;-266	-275	-47;-7235	876	-558;4108311.000;53.462;30.560
43.84072;-333	10546	14540;-263	-276	-50;-7056	406	163;4108311.000;53.462;30.560
43.84522;-579	11318	16646;-263	-276	-50;-5971	94	806;4108311.000;53.462;30.560
43.84972;-833	11950	16815;-265	-270	-48;-4227	-292	1049;4108311.000;53.462;30.560
43.85421;-547	11548	14867;-265	-270	-48;-2873	-422	934;4108311.000;53.495;30.560
43.85871;26	11460	13667;-258	-270	-45;-2580	-448	678;4108311.000;53.495;30.560
43.86321;135	11731	11860;-258	-270	-45;-2992	-35	1072;4108311.000;53.495;30.560
43.86771;-253	11694	10820;-259	-273	-46;-3727	169	1795;4108288.000;53.495;30.560
43.87220;-323	11519	10302;-259	-273	-46;-4752	341	2282;4108288.000;53.495;30.560
43.87670;-169	11264	10017;-261	-268	-52;-6100	334	2768;4108288.000;53.495;30.560
43.88120;66	11070	9853;-261	-268	-52;-7596	516	3005;4108288.000;53.495;30.560
43.88570;173	11131	9498;-252	-269	-45;-9349	921	3294;4108288.000;53.495;30.560
43.89019;237	10851	9664;-252	-269	-45;-10943	1171	3514;4108288.000;53.495;30.560
43.89469;264	10353	10035;-246	-268	-49;-12439	1359	3809;4108288.000;53.495;30.560
43.89919;460	9588	9958;-246	-268	-49;-13655	1664	4452;4108288.000;53.495;30.560
43.90369;397	8500	11643;-239	-269	-49;-14114	1960	4945;4108302.000;53.495;30.560
43.90818;456	7609	12181;-239	-269	-49;-14239	1908	5243;4108302.000;53.495;30.560
43.91268;646	7132	13578;-230	-264	-37;-13089	2320	5749;4108302.000;53.495;30.560
43.91718;632	6915	14922;-230	-264	-37;-11665	2180	6258;4108302.000;53.495;30.560
43.92168;406	7224	15227;-235	-255	-30;-10220	2102	6715;4108302.000;53.495;30.560
43.92617;239	8182	15470;-235	-255	-30;-8935	2015	6978;4108302.000;53.495;30.560
43.93067;243	9014	15859;-227	-250	-29;-8375	1885	7090;4108302.000;53.495;30.560
43.93517;1025	10330	17022;-227	-250	-29;-8683	1388	7948;4108268.000;53.495;30.560
43.93967;1900	10017	16680;-221	-252	-22;-8674	1895	8722;4108268.000;53.495;30.560
43.94416;1933	8999	16950;-221	-252	-22;-7699	2131	9228;4108268.000;53.495;30.560
43.94866;1309	7010	16884;-214	-252	-16;-6201	2226	9577;4108268.000;53.495;30.560
43.95316;884	5228	16348;-214	-252	-16;-4350	1749	9318;4108268.000;53.495;30.505
43.95766;1405	4939	15397;-205	-253	-14;-2876	1353	8927;4108268.000;53.495;30.505
43.96215;2425	5793	14733;-205	-253	-14;-1575	1246	8748;4108268.000;53.495;30.505
43.96665;3360	6880	13950;-198	-245	-9;-412	1450	9199;4108268.000;53.495;30.505
43.97115;3674	7317	13568;-198	-245	-9;292	1921	9360;4108257.000;53.495;30.505
43.97565;3462	6973	13211;-196	-239	-9;751	2563	9007;4108257.000;53.495;30.505
43.98014;3392	6880	12370;-196	-239	-9;1134	3004	8767;4108257.000;53.716;30.505
43.98464;3273	7081	12512;-187	-245	-10;1125	3361	8927;4108257.000;53.716;30.505
43.98914;3089	7649	12893;-187	-245	-10;924	3416	8975;4108257.000;53.716;30.505
43.99364;2924	8544	12968;-176	-236	-5;251	3828	8751;4108257.000;53.716;30.505
43.99813;2679	9313	13561;-176	-236	-5;-557	4078	8428;4108257.000;53.716;30.505
44.00263;1884	9049	13294;-173	-230	-1;-1424	4432	7724;4108257.000;53.716;30.505
44.00713;1263	8690	13888;-169	-222	3;-1788	4487	6632;4108234.000;53.716;30.505
44.01163;1511	9876	14185;-169	-222	3;-2772	4506	6661;4108234.000;53.716;30.505
44.01612;1109	10714	14601;-152	-216	-6;-4161	4636	6744;4108234.000;53.716;30.505
44.02062;706	11197	14923;-152	-216	-6;-5211	4590	5893;4108234.000;53.716;30.505
44.02512;161	10834	15154;-149	-213	9;-6238	4818	4814;4108234.000;53.716;30.505
44.02962;-261	10076	15610;-149	-213	9;-7376	4493	3863;4108234.000;53.716;30.505
44.03411;-445	8422	15760;-142	-205	1;-8196	3809	2929;4108234.000;53.716;30.505
44.03861;-10	6596	15560;-142	-205	1;-8577	3251	2221;4108234.000;53.716;30.505
44.04311;751	4696	15131;-131	-203	3;-8768	3137	1712;4108269.000;53.716;30.505
44.04761;1431	2623	15417;-131	-203	3;-8265	2965	1277;4108269.000;53.716;30.505
44.05210;1882	2982	15613;-117	-198	6;-8721	3254	1649;4108269.000;53.716;30.505
44.05660;1542	3213	16250;-117	-198	6;-9205	3339	1370;4108269.000;53.716;30.505
44.06110;1644	3160	16257;-115	-191	8;-9180	3715	237;4108269.000;53.716;30.505
44.06560;1175	2825	16296;-115	-191	8;-9485	4153	-647;4108269.000;53.716;30.505
44.07010;698	2155	15813;-106	-187	-1;-9899	4065	-1204;4108269.000;53.716;30.505
44.07459;560	1487	15839;-106	-187	-1;-10119	3987	-1544;4108269.000;53.716;30.505
44.07909;1094	958	15912;-96	-187	2;-10767	3763	-1172;4108276.000;53.716;30.541
44.08359;1467	-1014	13450;-96	-187	2;-10987	4665	-1217;4108276.000;53.716;30.541
44.08809;-222	-3496	18416;-87	-181	-3;-8548	4311	-1323;4108276.000;53.716;30.541
44.09258;-1235	-3944	20831;-87	-181	-3;-5327	3487	-1454;4108276.000;53.716;30.541
44.09708;-2551	-3020	21584;-89	-183	-2;-2574	3783	-2171;4108276.000;53.716;30.541
44.10158;-4058	-1456	21476;-89	-183	-2;1115	2774	-2638;4108276.000;53.716;30.541
44.10608;-4075	-851	18929;-89	-177	2;3984	509	-1665;4108276.000;53.716;30.541
44.11057;-2976	-94	17388;-89	-177	2;6165	-162	-1310;4108303.000;53.597;30.541
44.11507;-2302	2542	16680;-91	-174	-2;8265	-808	-913;4108303.000;53.597;30.541
44.11957;-1636	4605	16144;-91	-174	-2;9060	-1648	54;4108303.000;53.597;30.541
44.12407;-879	6225	15604;-84	-172	-2;8997	-2161	579;4108303.000;53.597;30.541
44.12856;82	7313	14473;-84	-172	-2;8453	-2758	796;4108303.000;53.597;30.541
44.13306;1126	8151	13432;-92	-172	-2;7583	-2547	540;4108303.000;53.597;30.541
44.13756;1642	9261	13580;-92	-172	-2;6175	-2345	470;4108303.000;53.597;30.541
44.14206;1835	11154	12789;-98	-183	3;3438	-1194	-177;4108303.000;53.597;30.541
44.14655;1268	13470	12563;-98	-183	3;449	46	-273;4108299.000;53.597;30.541
44.15105;180	14612	14655;-98	-182	5;-1946	-292	659;4108299.000;53.597;30.541
44.15555;23	13466	14174;-98	-182	5;-3778	-224	656;4108299.000;53.597;30.541
44.16005;-434	11757	14304;-102	-184	11;-5604	58	-100;4108299.000;53.597;30.541
44.16454;-19	9420	14129;-102	-184	11;-6829	-954	-84;4108299.000;53.597;30.541
44.16904;386	6787	13946;-105	-176	1;-7536	-685	-138;4108299.000;53.597;30.541
44.17354;237	5227	14131;-105	-176	1;-7740	-499	-340;4108299.000;53.597;30.541
44.17804;-718	6036	16429;-100	-179	14;-8671	250	-2030;4108299.000;53.597;30.541
44.18253;-65	5424	17520;-100	-179	14;-7756	-1518	-1098;4108259.000;53.597;30.541
44.18703;936	3803	17716;-93	-178	16;-6669	-1940	118;4108259.000;53.597;30.541
44.19153;1492	2338	17855;-93	-178	16;-4865	-1700	150;4108259.000;53.597;30.541
44.19603;1385	1727	17847;-89	-184	16;-3058	-824	-526;4108259.000;53.597;30.541
44.20052;1016	1643	18817;-89	-184	16;-1122	-201	-817;4108259.000;53.597;30.541
44.20502;645	881	16598;-88	-179	18;619	-162	-804;4108259.000;53.597;30.578
44.20952;300	1007	16139;-88	-179	18;2947	-81	-727;4108259.000;53.597;30.578
44.21402;615	2252	15798;-84	-192	22;3689	-457	-260;4108259.000;53.597;30.578
44.21851;1605	3387	14504;-84	-192	22;4720	-607	297;4108233.000;53.597;30.578
44.22301;2809	4297	13674;-90	-184	24;4767	-1057	1216;4108233.000;53.597;30.578
44.22751;3338	4292	13078;-90	-184	24;5119	311	409;4108233.000;53.597;30.578
44.23201;3901	5493	13700;-91	-191	20;4330	471	790;4108233.000;53.597;30.578
44.23650;4553	6717	14155;-93	-192	27;3607	866	604;4108233.000;53.518;30.578
44.24100;3821	6050	14845;-93	-192	27;2583	623	803;4108233.000;53.518;30.578
44.24550;2648	6400	16024;-95	-197	24;1791	2005	-660;4108233.000;53.518;30.578
44.25000;1132	6938	17287;-95	-197	24;889	1016	-1143;4108233.000;53.518;30.578
44.25449;1013	8722	16948;-92	-195	29;553	869	-1211;4108235.000;53.518;30.578
44.25899;332	10634	15732;-92	-195	29;484	1061	-676;4108235.000;53.518;30.578
44.26349;-299	10586	16131;-98	-189	29;298	486	22;4108235.000;53.518;30.578
44.26799;94	9403	15259;-98	-189	29;-1380	-104	25;4108235.000;53.518;30.578
44.27248;992	8143	14450;-93	-191	30;-2970	-399	-471;4108235.000;53.518;30.578
44.27698;1647	8010	14928;-93	-191	30;-3382	-276	-868;4108235.000;53.518;30.578
44.28148;1986	7681	14749;-94	-191	29;-3570	-282	-628;4108235.000;53.518;30.578
44.28598;2124	7843	15054;-94	-191	29;-3781	298	-401;4108212.000;53.518;30.578
44.29047;2081	8306	14793;-96	-195	21;-4381	691	-510;4108212.000;53.518;30.578
44.29497;2121	8448	14320;-96	-195	21;-4981	1110	-519;4108212.000;53.518;30.578
44.29947;2007	8829	15176;-97	-190	25;-5980	905	518;4108212.000;53.518;30.578
44.30397;2476	6846	14116;-97	-190	25;-6433	341	1350;4108212.000;53.518;30.578
44.30846;2403	5331	13626;-85	-192	32;-6867	1950	409;4108212.000;53.518;30.578
44.31296;1980	4645	13427;-85	-192	32;-7062	2845	-42;4108212.000;53.518;30.578
44.31746;1201	4043	16025;-87	-195	21;-6952	2524	399;4108212.000;53.518;30.578
44.32196;1619	3515	14294;-87	-195	21;-6499	2667	502;4108217.000;53.518;30.578
44.32645;1445	4218	13859;-86	-189	23;-7147	2683	544;4108217.000;53.518;30.578
44.33095;1296	5285	14851;-86	-189	23;-7319	2842	480;4108217.000;53.518;30.541
44.33545;1188	5704	15532;-84	-180	26;-7370	2514	518;4108217.000;53.518;30.541
44.33995;490	5076	19424;-84	-180	26;-7024	2401	227;4108217.000;53.518;30.541
44.34444;-108	3711	20506;-80	-179	29;-5880	1973	-60;4108217.000;53.518;30.541
44.34894;-893	2770	19330;-80	-179	29;-4262	1810	-621;4108217.000;53.518;30.541
44.35344;-1190	1665	18237;-79	-189	16;-2527	587	-454;4108217.000;53.518;30.541
44.35794;-968	1076	17139;-79	-189	16;-1458	-139	-138;4108217.000;53.518;30.541
44.36243;-623	1192	17392;-76	-182	15;-582	-778	114;4108217.000;53.581;30.541
44.36693;269	1276	16850;-76	-182	15;716	-1226	191;4108217.000;53.581;30.541
44.37143;1072	1294	16028;-78	-174	19;1734	-1025	198;4108217.000;53.581;30.541
44.37593;1333	1923	15897;-78	-174	19;2683	-1012	640;4108217.000;53.581;30.541
44.38042;2716	1230	14367;-73	-180	18;3686	-1950	1555;4108217.000;53.581;30.541
44.38492;2573	3736	15486;-73	-180	18;3278	243	-46;4108217.000;53.581;30.541
44.38942;1189	4867	15210;-77	-177	13;3620	951	-830;4108217.000;53.581;30.541
44.39392;75	5478	15131;-77	-177	13;3271	1668	-1409;4108250.000;53.581;30.541
44.39841;-55	4258	14853;-82	-178	10;3029	645	-737;4108250.000;53.581;30.541
44.40291;106	3297	14689;-82	-178	10;2938	1895	-1614;4108250.000;53.581;30.541
44.40741;-229	3778	15676;-85	-171	13;3114	1937	-1313;4108250.000;53.581;30.541
44.41191;17	3921	15077;-85	-171	13;3331	1638	-779;4108250.000;53.581;30.541
44.41640;-40	5265	15016;-84	-181	10;2885	1784	-1096;4108250.000;53.581;30.541
44.42090;-729	7193	16144;-84	-181	10;2658	2060	-1275;4108250.000;53.581;30.541
44.42540;-1022	7557	15502;-88	-176	6;2620	1781	-1019;4108250.000;53.581;30.541
44.42990;-786	8647	16264;-88	-176	6;1540	1389	-129;4108251.000;53.581;30.541
44.43439;-922	8950	15086;-91	-167	12;1684	1450	185;4108251.000;53.581;30.541
44.43889;-1005	8435	15258;-91	-167	12;1662	967	306;4108251.000;53.581;30.541
44.44339;-297	7200	13969;-87	-170	12;477	571	640;4108251.000;53.581;30.541
44.44789;33	5703	14780;-87	-174	13;3	182	844;4108251.000;53.581;30.541
44.45238;363	4612	14436;-87	-174	13;-249	302	540;4108251.000;53.581;30.541
44.45688;277	4254	14700;-84	-167	16;-167	33	147;4108251.000;53.581;30.541
44.46138;293	4428	15342;-84	-167	16;-54	-117	317;4108234.000;53.581;30.541
44.46588;226	4317	15749;-85	-171	21;-35	-519	810;4108234.000;53.581;30.541
44.47038;115	5078	16645;-85	-171	21;-308	-509	772;4108234.000;53.581;30.541
44.47487;-122	6252	17700;-90	-162	23;-789	-921	807;4108234.000;53.581;30.541
44.47937;-142	7773	18418;-90	-162	23;-1468	-905	684;4108234.000;53.581;30.541
44.48387;-422	8601	18196;-82	-165	22;-1289	-1135	704;4108234.000;53.581;30.541
44.48837;-348	7967	17531;-82	-165	22;-1348	-1541	835;4108234.000;53.627;30.541
44.49286;-94	5792	17067;-79	-160	18;-714	-1810	1004;4108234.000;53.627;30.541
44.49736;194	2545	17660;-79	-160	18;113	-2154	1171;4108226.000;53.627;30.541
44.50186;303	-227	17921;-83	-163	25;927	-2316	1251;4108226.000;53.627;30.541
44.50636;589	-1122	17717;-83	-163	25;2133	-2690	1267;4108226.000;53.627;30.541
44.51085;1138	-468	16374;-79	-160	23;3918	-2371	960;4108226.000;53.627;30.541
44.51535;1370	1193	16201;-79	-160	23;4999	-2228	1008;4108226.000;53.627;30.541
44.51985;1619	2802	15622;-83	-165	28;5685	-1930	886;4108226.000;53.627;30.541
44.52435;1947	4020	15758;-83	-165	28;6059	-1781	735;4108226.000;53.627;30.541
44.52884;2046	4760	15314;-82	-165	27;6266	-1534	473;4108226.000;53.627;30.541
44.53334;1142	3897	10275;-82	-165	27;4044	3023	-4658;4108256.000;53.627;30.541
44.53784;-550	10009	17344;-92	-167	23;3893	3951	-4562;4108256.000;53.627;30.541
44.54234;834	6313	14849;-92	-167	23;4006	-2086	278;4108256.000;53.627;30.541
44.54683;2871	4444	15733;-96	-170	30;3529	-1606	249;4108256.000;53.627;30.541
44.55133;4427	6777	14915;-96	-170	30;2290	123	-827;4108256.000;53.627;30.541
44.55583;3702	8405	15514;-96	-168	27;2064	779	-878;4108256.000;53.627;30.541
44.56033;2372	9427	17004;-96	-168	27;1910	717	-817;4108256.000;53.627;30.541
44.56482;1221	11387	16159;-96	-172	26;113	548	-1558;4108256.000;53.627;30.541
44.56932;644	12535	15779;-96	-172	26;-682	862	-2276;4108257.000;53.627;30.541
44.57382;410	13022	15111;-96	-169	27;-2137	830	-2128;4108257.000;53.627;30.541
44.57832;439	12563	14596;-96	-169	27;-3947	626	-1904;4108257.000;53.627;30.541
44.58281;1145	12117	14561;-93	-175	25;-6012	412	-1565;4108257.000;53.627;30.541
44.58731;1924	11395	14375;-93	-175	25;-7476	623	-1296;4108257.000;53.627;30.560
44.59181;3510	11530	14629;-94	-180	21;-8777	898	-501;4108257.000;53.627;30.560
44.59631;3548	9030	15138;-94	-180	21;-9267	-1615	2891;4108257.000;53.627;30.560
44.60080;4871	5861	12949;-89	-177	17;-8781	-895	2237;4108257.000;53.627;30.560
44.60530;4650	4251	13312;-89	-177	17;-8592	302	1088;4108282.000;53.627;30.560
44.60980;4025	4424	13902;-86	-178	15;-8347	1560	467;4108282.000;53.627;30.560
44.61430;2713	4375	14088;-86	-178	15;-7150	2190	108;4108282.000;53.627;30.560
44.61879;1667	4579	14459;-79	-178	13;-6283	2284	393;4108282.000;53.611;30.560
44.62329;1229	4776	14891;-79	-178	13;-6006	1515	944;4108282.000;53.611;30.560
44.62779;1726	4858	14988;-70	-173	8;-6144	1349	1046;4108282.000;53.611;30.560
44.63229;1577	5095	15938;-70	-173	8;-6836	2183	662;4108282.000;53.611;30.560
44.63678;1549	5180	15541;-67	-171	-5;-6942	2597	386;4108281.000;53.611;30.560
44.64128;1103	4610	16352;-67	-171	-5;-7926	3207	258;4108281.000;53.611;30.560
44.64578;760	3066	15905;-57	-170	-2;-7825	3203	274;4108281.000;53.611;30.560
44.65028;539	2089	15683;-57	-170	-2;-7627	3375	252;4108281.000;53.611;30.560
44.65477;17	1545	15964;-64	-172	-9;-7401	3403	79;4108281.000;53.611;30.560
44.65927;-59	1847	16190;-64	-172	-9;-7272	3004	86;4108281.000;53.611;30.560
44.66377;-478	3212	16451;-54	-168	-18;-7021	3075	-23;4108281.000;53.611;30.560
44.66827;-1168	3857	16903;-53	-163	-23;-7379	2962	377;4108281.000;53.611;30.560
44.67276;-1534	4245	17108;-53	-163	-23;-7511	3053	227;4108251.000;53.611;30.560
44.67726;-2357	3601	18433;-53	-162	-26;-7876	2725	63;4108251.000;53.611;30.560
44.68176;-2669	2303	18093;-53	-162	-26;-7612	2706	-474;4108251.000;53.611;30.560
44.68626;-3085	1462	18999;-46	-161	-23;-7159	1667	-276;4108251.000;53.611;30.560
44.69075;-2204	-289	17290;-46	-161	-23;-5830	941	-106;4108251.000;53.611;30.560
44.69525;-2107	-875	17623;-43	-164	-33;-4953	743	-74;4108251.000;53.611;30.560
44.69975;-1299	-1737	16742;-43	-164	-33;-4038	-467	134;4108251.000;53.611;30.560
44.70425;-844	-2076	16539;-44	-161	-31;-2826	13	-337;4108251.000;53.611;30.560
44.70874;-1368	-2337	16166;-44	-161	-31;-1917	75	-836;4108220.000;53.611;30.560
44.71324;-1399	-2670	15921;-38	-170	-36;-465	-486	-983;4108220.000;53.611;30.578
44.71774;-1895	-3120	17001;-38	-170	-36;987	-1074	-987;4108220.000;53.611;30.578
44.72224;-1963	-2617	17836;-42	-169	-38;2272	-1388	-1201;4108220.000;53.611;30.578
44.72673;-1566	-1892	17740;-42	-169	-38;4318	-1810	-1175;4108220.000;53.611;30.578
44.73123;-1251	-452	16740;-42	-168	-31;5923	-1735	-1201;4108220.000;53.611;30.578
44.73573;-789	1017	15753;-42	-168	-31;7391	-2135	-1182;4108220.000;53.611;30.578
44.74023;4	2039	14758;-46	-164	-33;7994	-2226	-1079;4108220.000;53.611;30.578
44.74472;472	3081	14259;-46	-164	-33;7564	-2187	-1169;4108224.000;53.525;30.578
44.74922;754	3081	14164;-52	-167	-29;7353	-1784	-1393;4108224.000;53.525;30.578
44.75372;1030	2767	14002;-52	-167	-29;7360	-1489	-1400;4108224.000;53.525;30.578
44.75822;1362	2712	14735;-59	-168	-32;7658	-1249	-1198;4108224.000;53.525;30.578
44.76271;1197	3170	14777;-59	-168	-32;8070	-944	-1092;4108224.000;53.525;30.578
44.76721;1126	4280	14900;-59	-163	-24;8104	-626	-843;4108224.000;53.525;30.578
44.77171;814	5657	15274;-59	-163	-24;7979	-350	-583;4108224.000;53.525;30.578
44.77621;588	6938	15811;-67	-162	-26;7366	10	-433;4108224.000;53.525;30.578
44.78070;379	8469	16959;-67	-162	-26;6618	-405	374;4108246.000;53.525;30.578
44.78520;425	8845	16025;-66	-159	-20;5857	58	361;4108246.000;53.525;30.578
44.78970;204	9242	15987;-66	-159	-20;4981	694	64;4108246.000;53.525;30.578
44.79420;-220	8174	16208;-64	-158	-23;3963	850	298;4108246.000;53.525;30.578
44.79869;-290	7792	16045;-64	-158	-23;3705	-211	740;4108246.000;53.525;30.578
44.80319;427	7664	15703;-60	-160	-18;2712	-314	1066;4108246.000;53.525;30.578
44.80769;1177	6987	14504;-60	-160	-18;1873	-503	1101;4108246.000;53.525;30.578
44.81219;934	6775	15344;-72	-158	-14;1706	717	502;4108234.000;53.525;30.578
44.81668;920	5680	15996;-72	-158	-14;1363	-113	822;4108234.000;53.525;30.578
44.82118;1840	4136	16151;-67	-153	-12;1697	-1729	1696;4108234.000;53.525;30.578
44.82568;2619	3565	15775;-67	-153	-12;1628	-801	1302;4108234.000;53.525;30.578
44.83018;2112	4278	16458;-70	-155	-10;1854	480	966;4108234.000;53.525;30.578
44.83467;1262	5004	16756;-70	-155	-10;2134	733	953;4108234.000;53.525;30.578
44.83917;620	5247	16661;-63	-148	-8;2294	873	934;4108234.000;53.525;30.560
44.84367;174	4940	16444;-63	-148	-8;2662	662	835;4108234.000;53.525;30.560
44.84817;18	4219	16707;-71	-149	-7;2907	429	816;4108291.000;53.525;30.560
44.85266;147	3742	16505;-71	-149	-7;3249	33	989;4108291.000;53.525;30.560
44.85716;215	2887	16541;-63	-148	-4;3969	-467	832;4108291.000;53.525;30.560
44.86166;37	-1321	11685;-63	-148	-4;4736	1982	-1703;4108291.000;53.525;30.560
44.86616;-2017	5014	19179;-67	-150	-5;5119	6443	-3684;4108291.000;53.525;30.560
44.87066;-1239	4480	16719;-67	-150	-5;5914	-1865	148;4108291.000;53.419;30.560
44.87515;2234	3525	15549;-69	-152	-6;6335	-4107	2173;4108291.000;53.419;30.560
44.87965;3678	3440	15692;-69	-152	-6;6257	-2238	1600;4108291.000;53.419;30.560
44.88415;3372	4105	15990;-77	-149	2;6445	-516	867;4108306.000;53.419;30.560
44.88865;2266	4008	15644;-77	-149	2;6734	736	464;4108306.000;53.419;30.560
44.89314;1244	4551	16194;-74	-143	4;6932	928	204;4108306.000;53.419;30.560
44.89764;-556	5014	16349;-78	-146	6;7096	1035	-193;4108306.000;53.419;30.560
44.90214;-1738	4980	15511;-78	-146	6;6580	2725	-3752;4108306.000;53.419;30.560
44.90664;-1872	7457	17327;-79	-146	9;7158	1950	-3029;4108306.000;53.419;30.560
44.91113;-1115	6506	16599;-79	-146	9;7583	-2060	454;4108306.000;53.419;30.560
44.91563;699	5606	15867;-83	-146	4;7498	-2767	1238;4108306.000;53.419;30.560
44.92013;1593	4833	14439;-83	-146	4;6791	-743	-634;4108314.000;53.419;30.560
44.92463;1522	6878	16220;-84	-141	6;7093	182	-1140;4108314.000;53.419;30.560
44.92912;1207	6266	15512;-84	-141	6;7077	-902	-318;4108314.000;53.419;30.560
44.93362;1324	6486	14447;-89	-150	12;6511	415	-1201;4108314.000;53.419;30.560
44.93812;774	7254	15114;-89	-150	12;6319	1372	-1995;4108314.000;53.419;30.560
44.94262;493	7206	15061;-89	-147	14;5832	192	-878;4108314.000;53.419;30.560
44.94711;514	6867	14895;-89	-147	14;5748	-357	15;4108314.000;53.419;30.560
44.95161;639	7371	15151;-98	-150	16;5317	-256	-411;4108314.000;53.419;30.560
44.95611;932	8138	14738;-98	-150	16;4446	110	-1169;4108312.000;53.419;30.560
44.96061;1107	9124	14786;-95	-147	16;3978	-123	-583;4108312.000;53.419;30.560
44.96510;1365	9115	14702;-95	-147	16;3387	13	-317;4108312.000;53.419;30.560
44.96960;1095	8820	15223;-105	-148	15;3080	26	135;4108312.000;53.419;30.523
44.97410;1026	8444	14715;-105	-148	15;2231	360	-182;4108312.000;53.419;30.523
44.97860;626	8472	14989;-101	-151	15;1847	558	-311;4108312.000;53.419;30.523
44.98309;498	8585	15079;-101	-151	15;1254	415	-433;4108312.000;53.419;30.523
44.98759;445	8230	14814;-108	-149	14;1043	7	-186;4108278.000;53.419;30.523
44.99209;706	8337	14599;-108	-149	14;678	-7	-186;4108278.000;53.419;30.523
44.99659;892	8477	14746;-100	-147	14;408	-123	-4;4108278.000;53.541;30.523
45.00108;1098	8343	14705;-100	-147	14;-129	-52	25;4108278.000;53.541;30.523
45.00558;1105	8090	14869;-100	-151	23;-277	-256	473;4108278.000;53.541;30.523
45.01008;1161	7869	14522;-100	-151	23;-434	-357	575;4108278.000;53.541;30.523
45.01458;1281	8104	14931;-103	-150	18;-855	-230	596;4108278.000;53.541;30.523
45.01907;864	7688	14367;-103	-150	18;-1449	29	416;4108278.000;53.541;30.523
45.02357;649	7989	15734;-105	-150	21;-1528	13	525;4108266.000;53.541;30.523
45.02807;203	7344	14922;-105	-150	21;-1553	-126	586;4108266.000;53.541;30.523
45.03257;206	7222	15724;-102	-147	21;-1298	-386	697;4108266.000;53.541;30.523
45.03706;193	6805	15302;-102	-147	21;-1883	-464	844;4108266.000;53.541;30.523
45.04156;390	6961	15649;-101	-148	25;-1747	-798	876;4108266.000;53.541;30.523
45.04606;543	6842	15535;-101	-148	25;-1468	-954	966;4108266.000;53.541;30.523
