Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.59631;-3015	8611	15748;-76	-187	-107;61	-472	338;4124130.000;52.419;31.471
44.60080;-3155	8444	15662;-70	-186	-113;61	-450	90;4124130.000;52.419;31.471
44.60530;-3307	8230	15555;-70	-186	-113;125	-527	-54;4124130.000;52.419;31.471
44.60980;-3403	8039	15653;-67	-180	-106;228	-517	-299;4124130.000;52.419;31.471
44.61430;-3619	7914	15488;-67	-180	-106;382	-595	-637;4124130.000;52.419;31.471
44.61879;-3786	7777	15240;-65	-187	-108;459	-713	-895;4124153.000;52.419;31.471
44.62329;-3813	7488	15047;-65	-187	-108;607	-987	-1300;4124153.000;52.419;31.471
44.62779;-3517	7225	14982;-70	-187	-107;623	-1022	-1551;4124153.000;52.419;31.471
44.63229;-3352	6884	14872;-70	-187	-107;703	-1083	-1953;4124153.000;52.419;31.471
44.63678;-3278	6808	14925;-68	-187	-103;690	-1160	-2398;4124153.000;52.419;31.471
44.64128;-3237	6876	14789;-68	-187	-103;485	-1186	-2966;4124153.000;52.419;31.490
44.64578;-3346	7534	14722;-70	-190	-100;215	-1237	-3586;4124153.000;52.419;31.490
44.65028;-3298	8322	14692;-70	-190	-100;-22	-1240	-4101;4124153.000;52.419;31.490
44.65477;-3172	8573	14747;-67	-189	-105;-253	-1231	-4365;4124019.000;52.419;31.490
44.65927;-3084	8491	14905;-67	-189	-105;-578	-1173	-4556;4124019.000;52.419;31.490
44.66377;-3244	8335	15026;-63	-192	-108;-812	-1077	-4769;4124019.000;52.419;31.490
44.66827;-3564	8138	15202;-63	-192	-108;-1078	-1112	-4926;4124019.000;52.489;31.490
44.67276;-3665	8097	15442;-71	-197	-102;-1479	-1061	-4998;4124019.000;52.489;31.490
44.67726;-3623	8090	15561;-71	-197	-102;-1845	-977	-5077;4124019.000;52.489;31.490
44.68176;-3580	7660	15376;-68	-189	-103;-2358	-887	-4860;4124019.000;52.489;31.490
44.68626;-3763	7075	15350;-68	-189	-103;-2824	-903	-4826;4124019.000;52.489;31.490
44.69075;-3884	6626	15157;-68	-195	-105;-3302	-1022	-4744;4124147.000;52.489;31.490
44.69525;-3945	6282	14935;-68	-195	-105;-3635	-1163	-4756;4124147.000;52.489;31.490
44.69975;-4021	5439	14266;-69	-194	-102;-3908	-1305	-4561;4124147.000;52.489;31.490
44.70425;-4006	4832	14030;-69	-194	-102;-3963	-1516	-4329;4124147.000;52.489;31.490
44.70874;-4034	4279	13910;-66	-196	-109;-4014	-1796	-4144;4124147.000;52.489;31.490
44.71324;-3799	4020	14075;-66	-196	-109;-3928	-2092	-4003;4124147.000;52.489;31.490
44.71774;-3656	3658	14365;-61	-195	-103;-3626	-2223	-3752;4124147.000;52.489;31.490
44.72224;-3287	3338	15273;-61	-195	-103;-3372	-2326	-3417;4124147.000;52.489;31.490
44.72673;-3254	3573	17086;-63	-200	-104;-3440	-2458	-3132;4124088.000;52.489;31.490
44.73123;-2846	4462	18434;-63	-200	-104;-3905	-2773	-3085;4124088.000;52.489;31.490
44.73573;-2465	5010	19560;-67	-201	-100;-4512	-2500	-2790;4124088.000;52.489;31.490
44.74023;-2558	5079	21183;-67	-201	-100;-5247	-2349	-2501;4124088.000;52.489;31.490
44.74472;-2539	4619	21992;-63	-198	-103;-6222	-2214	-2394;4124088.000;52.489;31.490
44.74922;-2767	3627	22595;-63	-198	-103;-6854	-2056	-2290;4124088.000;52.489;31.490
44.75372;-2515	1892	21561;-67	-200	-101;-7570	-1735	-1958;4124088.000;52.489;31.490
44.75822;-2110	373	20659;-67	-200	-101;-8218	-906	-1362;4124088.000;52.489;31.490
44.76271;-1771	-1362	18640;-57	-199	-100;-8385	-582	-957;4124104.000;52.489;31.490
44.76721;-1884	-4501	16063;-57	-199	-100;-8164	-1041	-427;4124104.000;52.489;31.471
44.77171;-1152	-5254	15901;-58	-201	-100;-5827	-977	-10;4124104.000;52.489;31.471
44.77621;-1451	-5146	18192;-58	-201	-100;-1967	-170	-120;4124104.000;52.489;31.471
44.78070;-1493	-5870	21367;-51	-198	-101;2523	915	-252;4124104.000;52.489;31.471
44.78520;-2186	-5755	19636;-52	-202	-94;4583	1600	494;4124104.000;52.489;31.471
44.78970;-2108	-2759	19171;-52	-202	-94;6239	1761	842;4124104.000;52.489;31.471
44.79420;-927	1204	18540;-59	-206	-106;6957	1841	353;4123923.000;52.373;31.471
44.79869;-597	4301	17027;-59	-206	-106;7127	2246	68;4123923.000;52.373;31.471
44.80319;-1550	4725	16107;-55	-202	-101;6893	2654	410;4123923.000;52.373;31.471
44.80769;-3080	3680	15689;-55	-202	-101;6363	2503	727;4123923.000;52.373;31.471
44.81219;-3424	3860	15095;-56	-202	-104;5946	2159	658;4123923.000;52.373;31.471
44.81668;-2753	4682	14885;-56	-202	-104;5638	2040	734;4123923.000;52.373;31.471
44.82118;-2151	5401	14105;-67	-197	-98;5311	2043	1072;4123923.000;52.373;31.471
44.82568;-1622	6582	12722;-67	-197	-98;4307	2092	1405;4123923.000;52.373;31.471
44.83018;-1771	7529	12688;-62	-199	-105;2384	2137	1373;4123875.000;52.373;31.471
44.83467;-1474	7847	13477;-62	-199	-105;1364	1883	1482;4123875.000;52.373;31.471
44.83917;-1860	5653	13783;-60	-200	-110;356	1500	1605;4123875.000;52.373;31.471
44.84367;-1561	4989	12685;-60	-200	-110;440	1545	1633;4123875.000;52.373;31.471
44.84817;-1994	5084	13161;-61	-195	-103;-202	1670	1686;4123875.000;52.373;31.471
44.85266;-2033	5960	13640;-61	-195	-103;7	1526	1618;4123875.000;52.373;31.471
44.85716;-1895	5378	13790;-62	-195	-109;90	1404	2029;4123875.000;52.373;31.471
44.86166;-2307	4341	14421;-62	-195	-109;-48	1433	2499;4123875.000;52.373;31.471
44.86616;-2628	4160	14608;-63	-198	-106;141	1195	2390;4123857.000;52.373;31.471
44.87066;-2335	4387	14762;-63	-198	-106;854	932	2279;4123857.000;52.373;31.471
44.87515;-2211	4064	15565;-57	-197	-109;1239	880	2376;4123857.000;52.373;31.471
44.87965;-2305	3946	16189;-57	-197	-109;1467	957	2517;4123857.000;52.373;31.471
44.88415;-2520	4206	16613;-65	-194	-104;1730	899	2414;4123857.000;52.373;31.471
44.88865;-2600	4169	16621;-65	-194	-104;2195	739	2524;4123857.000;52.373;31.471
44.89314;-2537	3917	16752;-63	-196	-110;2554	440	2562;4123857.000;52.373;31.452
44.89764;-2650	3767	16651;-63	-196	-110;2818	312	2412;4123857.000;52.373;31.452
44.90214;-2756	3924	16393;-66	-196	-107;2988	273	2390;4123795.000;52.373;31.452
44.90664;-2790	4402	16118;-66	-196	-107;3042	199	2176;4123795.000;52.373;31.452
44.91113;-2823	4780	15543;-68	-197	-109;2930	87	2154;4123795.000;52.373;31.452
44.91563;-2703	5216	15340;-68	-197	-109;2641	87	1988;4123795.000;52.373;31.452
44.92013;-2800	5694	15044;-68	-189	-107;2198	-42	1844;4123795.000;52.513;31.452
44.92463;-2823	6282	14960;-68	-189	-107;1659	-174	1846;4123795.000;52.513;31.452
44.92912;-2865	6687	14883;-71	-190	-113;918	-235	1677;4123795.000;52.513;31.452
44.93362;-3060	7056	14246;-71	-190	-113;674	-591	1426;4123795.000;52.513;31.452
44.93812;-2916	6692	14385;-65	-195	-106;292	-790	1366;4123822.000;52.513;31.452
44.94262;-2882	6784	14806;-65	-195	-106;-334	-871	1335;4123822.000;52.513;31.452
44.94711;-3159	7253	14249;-73	-194	-108;-478	-1208	1034;4123822.000;52.513;31.452
44.95161;-2715	7381	14059;-73	-194	-108;-401	-1452	878;4123822.000;52.513;31.452
44.95611;-2522	7310	14641;-65	-197	-114;-853	-1327	796;4123822.000;52.513;31.452
44.96061;-2651	7866	15141;-65	-197	-114;-1309	-1253	693;4123822.000;52.513;31.452
44.96510;-2661	8222	15412;-63	-193	-111;-1701	-1317	545;4123822.000;52.513;31.452
44.96960;-2729	7951	15675;-63	-193	-111;-2208	-1362	413;4123822.000;52.513;31.452
44.97410;-2746	7341	15989;-69	-193	-110;-2792	-1427	291;4123856.000;52.513;31.452
44.97860;-2846	6774	16251;-69	-193	-110;-3405	-1401	203;4123856.000;52.513;31.452
44.98309;-2674	6466	16501;-66	-193	-109;-3645	-1356	87;4123856.000;52.513;31.452
44.98759;-2640	6238	16530;-66	-193	-109;-3816	-1234	-41;4123856.000;52.513;31.452
44.99209;-2708	5953	16442;-61	-202	-108;-3857	-1109	-118;4123856.000;52.513;31.452
44.99659;-2616	5664	16533;-61	-202	-108;-3828	-1012	-227;4123856.000;52.513;31.452
45.00108;-2848	5703	16565;-61	-193	-105;-3729	-987	-337;4123856.000;52.513;31.452
45.00558;-2932	5908	16697;-59	-196	-108;-3469	-1067	-488;4123856.000;52.513;31.452
45.01008;-2881	5599	17069;-59	-196	-108;-3270	-1182	-594;4123737.000;52.513;31.452
45.01458;-2609	5149	17136;-60	-196	-107;-2962	-1134	-515;4123737.000;52.513;31.452
45.01907;-2481	4815	17305;-60	-196	-107;-2692	-713	-459;4123737.000;52.513;31.452
45.02357;-2513	5392	17782;-59	-202	-109;-2509	-472	-628;4123737.000;52.513;31.452
45.02807;-2601	6123	17878;-59	-202	-109;-2676	-476	-876;4123737.000;52.513;31.452
45.03257;-2752	6202	17754;-56	-200	-110;-2962	-585	-1067;4123737.000;52.513;31.452
45.03706;-2801	5402	17909;-56	-200	-110;-3196	-781	-992;4123737.000;52.513;31.452
45.04156;-2697	4299	17546;-54	-201	-106;-3273	-813	-1023;4123737.000;52.513;31.452
45.04606;-2720	3135	17829;-54	-201	-106;-3222	-739	-876;4123744.000;52.513;31.452
45.05056;-2626	2803	17479;-58	-201	-108;-2968	-717	-1042;4123744.000;52.509;31.452
45.05505;-2461	2916	17313;-58	-201	-108;-2740	-633	-1214;4123744.000;52.509;31.452
45.05955;-2382	3493	17353;-50	-203	-104;-2763	-636	-1472;4123744.000;52.509;31.452
45.06405;-2038	4561	17199;-50	-203	-104;-2853	-665	-1553;4123744.000;52.509;31.452
45.06855;-1819	4567	16828;-58	-200	-103;-2978	-659	-1575;4123744.000;52.509;31.452
45.07304;-1607	2629	16388;-58	-200	-103;-3202	-790	-1422;4123744.000;52.509;31.452
45.07754;-1320	-616	14921;-53	-204	-103;-3504	-745	-782;4123744.000;52.509;31.452
45.08204;-989	-1374	12255;-53	-204	-103;-2776	-951	-609;4123883.000;52.509;31.452
45.08654;-767	813	14008;-53	-199	-103;-1001	-1086	-1114;4123883.000;52.509;31.452
45.09103;-203	1789	17307;-53	-199	-103;1091	-723	-860;4123883.000;52.509;31.452
45.09553;-603	1642	18198;-54	-200	-104;2317	302	-113;4123883.000;52.509;31.452
45.10003;-1557	3317	18717;-54	-200	-104;2384	925	-145;4123883.000;52.509;31.452
45.10453;-1452	6199	18873;-50	-202	-109;2240	1070	-904;4123883.000;52.509;31.452
45.10902;-1138	8279	18845;-50	-202	-109;1739	1256	-1315;4123883.000;52.509;31.452
45.11352;-1789	8017	18610;-55	-200	-105;488	1648	-1161;4123883.000;52.509;31.452
45.11802;-2904	6133	18158;-55	-200	-105;-536	1709	-938;4123818.000;52.509;31.452
45.12252;-3287	4621	17192;-55	-197	-106;-1065	1384	-860;4123818.000;52.509;31.452
45.12701;-2655	3942	16694;-55	-197	-106;-1328	1352	-926;4123818.000;52.509;31.452
45.13151;-1680	3694	15430;-57	-199	-104;-1261	1494	-979;4123818.000;52.509;31.452
45.13601;-1299	3174	15795;-57	-199	-104;-1094	1597	-1048;4123818.000;52.509;31.452
45.14051;-1499	3611	14561;-49	-201	-98;-420	1860	-1403;4123818.000;52.509;31.452
45.14500;-1636	3928	15239;-49	-201	-98;-125	1973	-1911;4123818.000;52.509;31.471
45.14950;-1710	5274	14787;-48	-198	-104;-54	1857	-2294;4123818.000;52.509;31.471
45.15400;-1866	6735	15133;-48	-198	-104;237	1928	-2651;4123665.000;52.509;31.471
45.15850;-1986	6602	15351;-50	-199	-108;215	1629	-2842;4123665.000;52.509;31.471
45.16299;-2545	5074	14852;-50	-199	-108;77	1372	-2623;4123665.000;52.509;31.471
45.16749;-2855	3402	14516;-55	-199	-107;212	1034	-2523;4123665.000;52.509;31.471
45.17199;-2561	2818	14365;-55	-199	-107;661	742	-2974;4123665.000;52.509;31.471
45.17649;-2095	3566	13958;-57	-198	-105;1162	749	-3319;4123665.000;52.499;31.471
45.18098;-1978	4498	13610;-57	-198	-105;1682	794	-3592;4123665.000;52.499;31.471
45.18548;-2076	5103	13817;-52	-197	-106;1807	755	-3564;4123665.000;52.499;31.471
45.18998;-2527	5634	14015;-52	-197	-106;1428	582	-3646;4123664.000;52.499;31.471
45.19448;-3135	6163	13905;-61	-196	-108;1014	254	-3774;4123664.000;52.499;31.471
45.19897;-3091	6209	14241;-61	-196	-108;555	-357	-3777;4123664.000;52.499;31.471
45.20347;-3024	5880	14985;-59	-201	-106;-199	-710	-3605;4123664.000;52.499;31.471
45.20797;-2965	5791	15542;-59	-201	-106;-873	-944	-3492;4123664.000;52.499;31.471
45.21247;-2968	5746	16150;-56	-202	-109;-1418	-1244	-3539;4123664.000;52.499;31.471
45.21696;-2765	5371	16847;-56	-202	-109;-2307	-1462	-3404;4123664.000;52.499;31.471
45.22146;-2662	4419	17822;-52	-199	-103;-3106	-1555	-3329;4123745.000;52.499;31.471
45.22596;-2788	3877	18486;-55	-200	-98;-3838	-1301	-3178;4123745.000;52.499;31.471
45.23046;-2875	3640	18821;-55	-200	-98;-4239	-1215	-3015;4123745.000;52.499;31.471
45.23495;-2810	3637	19023;-58	-202	-103;-4804	-1118	-2984;4123745.000;52.499;31.471
45.23945;-2586	3824	18922;-58	-202	-103;-5285	-1080	-2701;4123745.000;52.499;31.471
45.24395;-2405	3883	18779;-48	-197	-103;-5827	-941	-2620;4123745.000;52.499;31.471
45.24845;-2274	3596	18536;-48	-197	-103;-6206	-797	-2422;4123745.000;52.499;31.471
45.25294;-2684	3199	16663;-45	-204	-110;-6713	-684	-2350;4123745.000;52.499;31.471
45.25744;-2525	38	13726;-45	-204	-110;-7474	-1507	-1738;4123679.000;52.499;31.471
45.26194;-1024	-3362	12648;-48	-200	-107;-5997	-1999	-741;4123679.000;52.499;31.471
45.26644;-1001	-3174	12838;-48	-200	-107;-3539	-1481	-198;4123679.000;52.499;31.471
45.27094;-1805	-2691	15293;-43	-207	-102;-719	-938	-459;4123679.000;52.499;31.490
45.27543;-2493	-4123	16612;-43	-207	-102;1589	-251	401;4123679.000;52.499;31.490
45.27993;-3111	-4069	17634;-49	-201	-108;2587	469	1217;4123679.000;52.499;31.490
45.28443;-2242	-511	18755;-49	-201	-108;3033	424	868;4123679.000;52.499;31.490
45.28893;-926	2801	19083;-43	-208	-109;3286	642	364;4123679.000;52.499;31.490
45.29342;-1362	3628	19069;-43	-208	-109;3450	1022	329;4123626.000;52.499;31.490
45.29792;-2826	2048	19674;-47	-204	-105;3331	1417	825;4123626.000;52.499;31.490
45.30242;-4028	1082	19685;-47	-204	-105;3328	1391	799;4123626.000;52.353;31.490
45.30692;-3702	1594	19319;-43	-202	-103;3600	1201	743;4123626.000;52.353;31.490
45.31141;-2585	2754	18503;-43	-202	-103;3815	1282	1032;4123626.000;52.353;31.490
45.31591;-2025	3838	17585;-49	-199	-102;3665	1523	1257;4123626.000;52.353;31.490
45.32041;-2153	4666	16155;-49	-199	-102;2763	1757	1235;4123626.000;52.353;31.490
45.32491;-2514	4678	15937;-58	-201	-108;2070	1587	1119;4123626.000;52.353;31.490
45.32940;-2623	3762	14945;-58	-201	-108;1698	1372	1166;4123577.000;52.353;31.490
45.33390;-2509	2266	15264;-50	-200	-101;1951	999	1433;4123577.000;52.353;31.490
45.33840;-2370	3038	13601;-50	-200	-101;2003	1407	1426;4123577.000;52.353;31.490
45.34290;-2161	4519	14117;-54	-200	-109;2266	1221	1031;4123577.000;52.353;31.490
45.34739;-1676	5085	15225;-54	-200	-109;2160	1246	1163;4123577.000;52.353;31.490
45.35189;-2137	4941	15471;-48	-199	-104;1880	1526	1449;4123577.000;52.353;31.490
45.35639;-2860	4265	15146;-48	-199	-104;1974	1246	1492;4123577.000;52.353;31.490
45.36089;-2797	3535	15248;-50	-196	-100;2169	919	1264;4123577.000;52.353;31.490
45.36538;-2622	3707	15535;-50	-196	-100;2413	932	1069;4123675.000;52.353;31.490
45.36988;-2760	4765	15560;-57	-199	-102;2680	948	972;4123675.000;52.353;31.490
45.37438;-2917	5395	15667;-57	-199	-102;2789	845	809;4123675.000;52.353;31.490
45.37888;-2909	5616	15729;-56	-198	-105;2725	684	834;4123675.000;52.353;31.490
45.38337;-2862	5659	15888;-56	-198	-105;2545	562	752;4123675.000;52.353;31.490
45.38787;-2766	5810	15816;-55	-196	-105;2509	392	740;4123675.000;52.353;31.490
45.39237;-2848	5823	15687;-55	-196	-105;2519	405	643;4123675.000;52.353;31.490
45.39687;-3016	5655	15482;-59	-198	-104;2664	218	517;4123675.000;52.353;31.471
45.40136;-3197	5494	15272;-59	-198	-104;2834	164	360;4123731.000;52.353;31.471
45.40586;-3268	5509	14843;-57	-194	-100;3129	58	316;4123731.000;52.353;31.471
45.41036;-3303	5631	14761;-57	-194	-100;3241	29	206;4123731.000;52.353;31.471
45.41486;-3460	5942	14676;-59	-190	-104;3315	19	147;4123731.000;52.353;31.471
45.41935;-3617	6332	14819;-59	-190	-104;3225	-61	-88;4123731.000;52.353;31.471
45.42385;-3690	6738	14846;-58	-199	-105;2949	-199	-251;4123731.000;52.353;31.471
45.42835;-3778	6864	14990;-58	-199	-105;2564	-292	-310;4123731.000;52.413;31.471
45.43285;-3809	6964	14975;-66	-199	-103;2240	-463	-515;4123731.000;52.413;31.471
45.43734;-3759	6904	15136;-66	-199	-103;1832	-505	-590;4123713.000;52.413;31.471
45.44184;-3719	6929	15252;-60	-192	-106;1518	-643	-722;4123713.000;52.413;31.471
45.44634;-3599	6888	15492;-60	-192	-106;1169	-755	-882;4123713.000;52.413;31.471
45.45084;-3448	6848	15892;-63	-197	-104;658	-809	-1000;4123713.000;52.413;31.471
45.45533;-3283	6940	16199;-65	-193	-104;164	-864	-1208;4123713.000;52.413;31.471
45.45983;-3211	6865	16364;-65	-193	-104;-330	-945	-1393;4123713.000;52.413;31.471
45.46433;-3117	6462	16336;-63	-196	-105;-687	-1073	-1465;4123713.000;52.413;31.471
45.46883;-3022	6001	16351;-63	-196	-105;-1053	-999	-1632;4123713.000;52.413;31.471
45.47332;-2879	5746	16398;-61	-202	-109;-1348	-1134	-1701;4123765.000;52.413;31.471
45.47782;-2716	5704	16276;-61	-202	-109;-1566	-1083	-1842;4123765.000;52.413;31.471
45.48232;-2704	5609	16164;-66	-201	-110;-1762	-973	-1952;4123765.000;52.413;31.471
45.48682;-2731	5668	16022;-66	-201	-110;-2105	-916	-1955;4123765.000;52.413;31.471
45.49131;-2892	5670	15861;-66	-197	-108;-2516	-884	-2058;4123765.000;52.413;31.471
45.49581;-2972	5590	15676;-66	-197	-108;-2872	-919	-2011;4123765.000;52.413;31.471
45.50031;-3106	5220	15702;-60	-199	-108;-3331	-900	-2024;4123765.000;52.413;31.471
45.50481;-3284	4892	15702;-60	-199	-108;-3591	-903	-2008;4123765.000;52.413;31.471
45.50930;-3406	4559	15616;-62	-202	-102;-3696	-948	-2008;4123716.000;52.413;31.471
45.51380;-3238	4301	15479;-62	-202	-102;-3661	-980	-1886;4123716.000;52.413;31.471
45.51830;-3217	4431	15563;-59	-196	-104;-3488	-958	-1989;4123716.000;52.413;31.471
45.52280;-3193	4758	15417;-59	-196	-104;-3408	-1022	-1839;4123716.000;52.413;31.471
45.52729;-3307	5096	15398;-55	-204	-103;-3449	-1003	-1942;4123716.000;52.413;31.452
45.53179;-3377	5095	15568;-55	-204	-103;-3620	-1147	-1945;4123716.000;52.413;31.452
45.53629;-3354	4970	15590;-59	-203	-109;-3822	-1198	-1807;4123716.000;52.413;31.452
45.54079;-3334	4670	15834;-59	-203	-109;-4018	-1289	-1801;4123716.000;52.413;31.452
45.54528;-3252	4505	16155;-56	-200	-106;-4210	-1362	-1801;4123571.000;52.413;31.452
45.54978;-3213	4142	16811;-56	-200	-106;-4425	-1478	-1810;4123571.000;52.413;31.452
45.55428;-2878	3224	17556;-58	-208	-97;-4278	-1388	-1663;4123571.000;52.399;31.452
45.55878;-2372	2728	18158;-58	-208	-97;-4034	-1183	-1578;4123571.000;52.399;31.452
45.56327;-2336	2927	18493;-50	-211	-100;-3754	-736	-1597;4123571.000;52.399;31.452
45.56777;-2861	3739	18841;-50	-211	-100;-3597	-553	-2017;4123571.000;52.399;31.452
45.57227;-3110	4714	18517;-53	-204	-103;-3613	-517	-2362;4123571.000;52.399;31.452
45.57677;-3307	5414	18631;-53	-204	-103;-4040	-881	-2667;4123571.000;52.399;31.452
45.58126;-3013	5385	18012;-54	-208	-101;-4656	-1121	-2667;4123645.000;52.399;31.452
45.58576;-2552	4153	17549;-54	-208	-101;-5317	-1038	-2215;4123645.000;52.399;31.452
45.59026;-2553	2303	17081;-52	-207	-103;-5734	-999	-1785;4123645.000;52.399;31.452
45.59476;-2445	835	17232;-52	-207	-103;-5687	-967	-1665;4123645.000;52.399;31.452
45.59925;-2401	556	17166;-48	-207	-100;-5266	-832	-1753;4123645.000;52.399;31.452
45.60375;-2181	862	16902;-48	-207	-100;-4756	-726	-1822;4123645.000;52.399;31.452
45.60825;-1562	1562	16874;-47	-202	-101;-4383	-774	-1791;4123645.000;52.399;31.452
45.61275;-735	2823	17294;-47	-202	-101;-4120	-566	-1720;4123645.000;52.399;31.452
45.61724;-662	3142	17940;-51	-213	-101;-4066	-80	-1353;4123660.000;52.399;31.452
45.62174;-1069	1919	18122;-51	-213	-101;-4329	96	-1023;4123660.000;52.399;31.452
45.62624;-907	-2734	17833;-46	-204	-97;-4008	-264	-484;4123660.000;52.399;31.452
45.63074;-571	-6933	14637;-46	-204	-97;-2708	-556	24;4123660.000;52.399;31.452
45.63523;-862	-5278	12877;-49	-210	-93;-558	-810	-706;4123660.000;52.399;31.452
45.63973;-154	-2016	15492;-49	-210	-93;2304	-774	-1403;4123660.000;52.399;31.452
45.64423;563	-2208	16497;-45	-205	-94;4445	42	-377;4123660.000;52.399;31.452
45.64873;-511	-2447	16812;-45	-205	-94;5221	748	348;4123669.000;52.399;31.452
45.65322;-553	-385	16857;-43	-207	-102;5770	630	-452;4123669.000;52.399;31.490
45.65772;431	2336	16805;-43	-207	-102;6213	675	-1177;4123669.000;52.399;31.490
45.66222;310	3172	17278;-45	-209	-99;6293	1067	-1017;4123669.000;52.399;31.490
45.66672;-790	2220	17921;-45	-209	-99;6004	1494	-503;4123669.000;52.399;31.490
45.67122;-1832	1756	17679;-55	-212	-101;5488	1404	-343;4123669.000;52.399;31.490
45.67571;-1616	2978	17440;-55	-206	-103;4364	1253	-640;4123669.000;52.399;31.490
45.68021;-288	4293	17382;-55	-206	-103;3552	1150	-477;4123669.000;52.329;31.490
45.68471;645	4530	16847;-58	-209	-101;2445	1427	-183;4123583.000;52.329;31.490
45.68921;339	3808	17559;-58	-209	-101;1608	1568	-60;4123583.000;52.329;31.490
45.69370;-230	4068	16034;-52	-207	-103;725	2056	-305;4123583.000;52.329;31.490
45.69820;-1085	4008	15592;-52	-207	-103;129	1960	-371;4123583.000;52.329;31.490
45.70270;-1418	3197	16411;-56	-202	-100;-481	1722	-85;4123583.000;52.329;31.490
45.70720;-1284	2497	16196;-56	-202	-100;-597	1712	43;4123583.000;52.329;31.490
45.71169;-1234	2195	16192;-56	-206	-102;-343	1745	125;4123583.000;52.329;31.490
45.71619;-1333	2199	16071;-56	-206	-102;-179	1877	65;4123583.000;52.329;31.490
45.72069;-1719	2024	15759;-48	-201	-102;273	1892	345;4123645.000;52.329;31.490
45.72519;-2055	1451	15703;-48	-201	-102;703	1799	439;4123645.000;52.329;31.490
45.72968;-2643	1109	15582;-52	-202	-101;1194	1716	536;4123645.000;52.329;31.490
45.73418;-2786	1557	15314;-52	-202	-101;1778	1536	580;4123645.000;52.329;31.490
45.73868;-2767	2006	15150;-58	-201	-103;2433	1337	614;4123645.000;52.329;31.490
45.74318;-2668	2254	15150;-58	-201	-103;2968	1211	877;4123645.000;52.329;31.490
45.74767;-2940	2405	15274;-55	-202	-100;3277	1134	1035;4123645.000;52.329;31.490
45.75217;-3201	2640	15285;-55	-202	-100;3578	938	1129;4123645.000;52.329;31.490
45.75667;-3520	2936	15458;-51	-199	-102;3925	678	1233;4123626.000;52.329;31.490
45.76117;-3553	3032	15366;-51	-199	-102;4191	460	1308;4123626.000;52.329;31.490
45.76566;-3564	3027	15480;-55	-196	-99;4367	286	1390;4123626.000;52.329;31.490
45.77016;-3538	3219	15737;-55	-196	-99;4525	238	1445;4123626.000;52.329;31.490
45.77466;-3419	3497	15704;-59	-199	-95;4740	22	1449;4123626.000;52.329;31.490
45.77916;-3380	3694	15825;-59	-199	-95;4823	-177	1486;4123626.000;52.329;31.490
45.78365;-3360	4150	15920;-56	-197	-100;4730	-170	1517;4123626.000;52.329;31.490
45.78815;-3322	4693	15942;-56	-197	-100;4503	-305	1571;4123626.000;52.329;31.490
45.79265;-3225	4978	15835;-62	-200	-106;4197	-386	1508;4123599.000;52.329;31.490
45.79715;-3289	5110	15954;-62	-200	-106;3729	-431	1540;4123599.000;52.329;31.490
45.80164;-3327	5088	15793;-62	-201	-100;3292	-559	1527;4123599.000;52.329;31.490
45.80614;-3203	4965	15523;-62	-201	-100;2968	-777	1572;4123599.000;52.589;31.490
45.81064;-3177	4669	15258;-61	-196	-101;2612	-852	1609;4123599.000;52.589;31.490
45.81514;-3105	4572	15169;-61	-196	-101;2355	-919	1528;4123599.000;52.589;31.490
45.81963;-3155	4634	15172;-62	-203	-102;1990	-954	1619;4123599.000;52.589;31.490
45.82413;-2989	4747	15263;-62	-203	-102;1704	-1076	1624;4123599.000;52.589;31.490
45.82863;-2973	4813	15338;-65	-202	-104;1345	-1057	1665;4123626.000;52.589;31.490
45.83313;-3023	4776	15467;-65	-202	-104;1101	-1073	1621;4123626.000;52.589;31.490
45.83762;-3294	4733	15722;-63	-199	-90;764	-1051	1634;4123626.000;52.589;31.490
45.84212;-3525	4816	16133;-63	-199	-90;468	-1070	1546;4123626.000;52.589;31.490
45.84662;-3658	4854	15583;-70	-199	-105;520	-1330	1467;4123626.000;52.589;31.490
45.85112;-3426	4637	15684;-70	-199	-105;465	-1295	1411;4123626.000;52.589;31.490
45.85561;-3212	4892	16327;-63	-201	-100;231	-1025	1321;4123626.000;52.589;31.490
45.86011;-3426	5717	16427;-63	-201	-100;61	-980	1129;4123626.000;52.589;31.490
45.86461;-3300	5990	16403;-63	-203	-109;84	-1112	894;4123565.000;52.589;31.490
45.86911;-3131	5678	16816;-63	-203	-109;-83	-996	863;4123565.000;52.589;31.490
45.87360;-3190	5561	17041;-66	-198	-108;-96	-871	623;4123565.000;52.589;31.490
45.87810;-3269	5731	16910;-66	-198	-108;167	-816	379;4123565.000;52.589;31.490
45.88260;-3206	5683	16834;-62	-198	-108;478	-723	71;4123565.000;52.589;31.490
45.88710;-3068	5520	16852;-62	-198	-108;905	-627	87;4123565.000;52.589;31.490
45.89159;-3084	5495	16967;-61	-207	-99;1316	-508	-144;4123565.000;52.589;31.490
45.89609;-3199	5812	16915;-61	-207	-99;1797	-347	-323;4123565.000;52.589;31.490
45.90059;-3300	5977	16824;-63	-198	-102;2143	-302	-445;4123539.000;52.589;31.490
