Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.28698;-7774	-6252	13594;-11	95	98;189	-38	-371;4130401.000;53.749;31.586
44.29147;-7974	-6097	13709;-6	100	88;362	0	-277;4130401.000;53.749;31.586
44.29597;-7938	-5591	13695;-13	99	94;465	71	-182;4130401.000;53.749;31.586
44.30047;-8004	-5316	13743;-13	99	94;442	106	-233;4130401.000;53.749;31.586
44.30497;-8030	-5246	13686;-10	100	90;478	52	-221;4130401.000;53.749;31.586
44.30946;-7976	-5417	13616;-10	100	90;449	33	-273;4130316.000;53.749;31.586
44.31396;-7740	-5602	13710;-16	99	94;552	26	-164;4130316.000;53.749;31.624
44.31846;-7807	-5647	13697;-16	99	94;612	71	-177;4130316.000;53.749;31.624
44.32296;-7811	-5351	13734;-13	103	90;661	90	-132;4130316.000;53.749;31.624
44.32745;-7892	-5221	13808;-13	103	90;625	155	-23;4130316.000;53.749;31.624
44.33195;-7848	-5233	13824;-15	99	88;619	93	-101;4130316.000;53.749;31.624
44.33645;-7746	-5205	13881;-15	99	88;564	100	-85;4130316.000;53.749;31.624
44.34095;-7733	-5296	13959;-10	101	94;523	93	-133;4130316.000;54.142;31.624
44.34544;-7639	-5393	13939;-10	101	94;423	55	-101;4130301.000;54.142;31.624
44.34994;-7742	-5336	13972;-11	101	91;436	107	-167;4130301.000;54.142;31.624
44.35444;-7864	-5276	13887;-11	101	91;417	100	-85;4130301.000;54.142;31.624
44.35894;-7783	-5169	13895;-14	102	90;369	110	-192;4130301.000;54.142;31.624
44.36343;-7792	-5161	13845;-14	102	90;295	90	-132;4130301.000;54.142;31.624
44.36793;-7835	-5156	13808;-6	101	87;179	100	-267;4130301.000;54.142;31.624
44.37243;-7785	-5325	13805;-6	101	87;70	116	-192;4130301.000;54.142;31.624
44.37693;-7858	-5381	13894;-7	98	94;64	155	-188;4130301.000;54.142;31.624
44.38142;-8010	-5419	13853;-7	98	94;38	184	-229;4130372.000;54.142;31.624
44.38592;-8023	-5436	13900;-7	99	95;12	187	-178;4130372.000;54.142;31.624
44.39042;-8159	-5436	13872;-7	99	95;44	155	-142;4130372.000;54.142;31.624
44.39492;-8160	-5519	13798;-13	102	90;170	145	-16;4130372.000;54.142;31.624
44.39941;-8272	-5492	13748;-13	102	90;253	116	5;4130372.000;54.142;31.624
44.40391;-8277	-5425	13926;-11	100	87;304	113	28;4130372.000;54.142;31.624
44.40841;-8371	-5502	13972;-11	100	87;410	49	18;4130372.000;54.142;31.624
44.41291;-8317	-5615	13889;-13	100	88;597	36	200;4130372.000;54.142;31.624
44.41740;-8326	-5637	14044;-13	100	88;786	-12	241;4130307.000;54.142;31.624
44.42190;-8339	-5462	14108;-13	107	91;888	-13	297;4130307.000;54.142;31.624
44.42640;-8428	-5203	14194;-13	107	91;901	49	282;4130307.000;54.142;31.624
44.43090;-8575	-4939	13869;-13	97	95;789	-138	342;4130307.000;54.142;31.624
44.43539;-8500	-5231	14117;-13	97	95;738	-121	367;4130307.000;54.142;31.624
44.43989;-8625	-5607	13840;-10	99	89;721	-118	455;4130307.000;54.142;31.624
44.44439;-8701	-5701	13776;-10	99	89;773	-282	341;4130307.000;54.142;31.624
44.44889;-8526	-5693	13905;-10	95	95;731	-324	291;4130307.000;54.142;31.624
44.45338;-8516	-5633	13911;-10	95	95;834	-327	181;4130338.000;54.142;31.624
44.45788;-8612	-5681	14112;-19	101	90;985	-420	187;4130338.000;54.142;31.624
44.46238;-8640	-5698	14290;-19	101	90;1097	-404	194;4130338.000;54.142;31.624
44.46688;-8850	-5655	14206;-15	101	89;1286	-504	178;4130338.000;53.856;31.624
44.47137;-8879	-5617	14513;-15	101	89;1691	-562	184;4130338.000;53.856;31.624
44.47587;-8961	-5236	14568;-10	101	89;2025	-453	187;4130338.000;53.856;31.624
44.48037;-9210	-4678	14401;-10	101	89;2111	-581	197;4130338.000;53.856;31.624
44.48487;-9077	-4354	14376;-12	99	86;2040	-719	187;4130338.000;53.856;31.624
44.48936;-8921	-4196	14123;-12	99	86;1803	-796	118;4130404.000;53.856;31.624
44.49386;-8776	-4416	13942;-18	103	90;1556	-861	94;4130404.000;53.856;31.624
44.49836;-8616	-4557	13880;-18	103	90;1341	-951	24;4130404.000;53.856;31.624
44.50286;-8340	-4843	13863;-13	105	87;1286	-1073	-32;4130404.000;53.856;31.624
44.50735;-8070	-5030	14153;-13	105	87;1495	-1057	-89;4130404.000;53.856;31.624
44.51185;-8119	-5097	14155;-13	103	88;1626	-979	53;4130404.000;53.856;31.624
44.51635;-8115	-4962	14142;-13	103	88;1662	-986	68;4130404.000;53.856;31.624
44.52085;-8091	-4828	14179;-17	106	91;1501	-1018	18;4130344.000;53.856;31.624
44.52534;-7901	-4706	14282;-17	106	91;1386	-1021	12;4130344.000;53.856;31.624
44.52984;-7863	-4738	14371;-15	103	82;1264	-1018	71;4130344.000;53.856;31.624
44.53434;-7728	-4904	14274;-19	102	87;1142	-1034	153;4130344.000;53.856;31.624
44.53884;-7737	-4839	14365;-19	102	87;972	-1034	190;4130344.000;53.856;31.624
44.54333;-7538	-4846	14144;-14	97	85;940	-957	188;4130344.000;53.856;31.624
44.54783;-7598	-5060	13877;-14	97	85;921	-899	137;4130344.000;53.856;31.624
44.55233;-7769	-5377	13878;-21	102	86;1043	-918	244;4130344.000;53.856;31.624
44.55683;-7812	-5418	13757;-21	102	86;1129	-918	112;4130384.000;53.856;31.624
44.56133;-7629	-5143	14171;-20	99	86;1094	-947	137;4130384.000;53.856;31.624
44.56582;-7303	-4999	14007;-20	99	86;1062	-915	40;4130384.000;53.856;31.605
44.57032;-7110	-5156	13630;-21	101	85;1482	-755	24;4130384.000;53.856;31.605
44.57482;-7000	-4583	14157;-21	101	85;1610	-739	-107;4130384.000;53.856;31.605
44.57932;-6772	-3656	14461;-19	104	83;1075	-559	-252;4130384.000;53.856;31.605
44.58381;-7305	-3866	14086;-19	104	83;574	-359	-126;4130384.000;53.856;31.605
44.58831;-7277	-5251	13507;-25	104	87;426	-414	-1;4130384.000;53.856;31.605
44.59281;-6824	-6106	13359;-25	104	87;510	-533	34;4130269.000;54.119;31.605
44.59731;-6671	-5616	13811;-23	103	86;507	-276	-38;4130269.000;54.119;31.605
44.60180;-7399	-5003	13609;-23	103	86;821	-202	-16;4130269.000;54.119;31.605
44.60630;-7225	-4834	14351;-19	103	87;892	-250	43;4130269.000;54.119;31.605
44.61080;-7053	-4403	14414;-19	103	87;603	-131	125;4130269.000;54.119;31.605
44.61530;-7502	-4306	14097;-27	103	80;404	-6	131;4130269.000;54.119;31.605
44.61979;-7611	-4870	13807;-27	103	80;340	-61	68;4130269.000;54.119;31.605
44.62429;-7343	-5223	13736;-18	97	84;430	-80	-26;4130269.000;54.119;31.605
44.62879;-7311	-4957	13630;-18	97	84;436	13	-89;4130339.000;54.119;31.605
44.63329;-7346	-4696	13586;-19	104	83;337	71	-117;4130339.000;54.119;31.605
44.63778;-7411	-4701	13671;-19	104	83;173	122	-117;4130339.000;54.119;31.605
44.64228;-7327	-4654	13597;-22	105	85;9	103	-123;4130339.000;54.119;31.605
44.64678;-7331	-4648	13456;-22	105	85;-119	39	-211;4130339.000;54.119;31.605
44.65128;-7212	-4776	13602;-21	102	85;-122	77	-296;4130339.000;54.119;31.605
44.65577;-7243	-4782	13826;-21	102	85;-113	197	-358;4130339.000;54.119;31.605
44.66027;-7332	-4781	13920;-24	105	86;-113	152	-264;4130339.000;54.119;31.605
44.66477;-7438	-4866	13822;-24	105	86;-123	94	-396;4130509.000;54.119;31.605
44.66927;-7473	-5162	13493;-27	101	88;12	36	-343;4130509.000;54.119;31.605
44.67376;-7495	-5583	13151;-27	101	88;279	39	-395;4130509.000;54.119;31.605
44.67826;-7442	-5763	13437;-23	105	84;766	10	-354;4130509.000;54.119;31.605
44.68276;-7396	-5479	13939;-23	105	84;1200	-28	-273;4130509.000;54.119;31.605
44.68726;-7314	-5002	14278;-17	100	81;1450	1	-132;4130509.000;54.119;31.605
44.69175;-7323	-4661	14411;-17	100	81;1543	52	-16;4130509.000;54.119;31.624
44.69625;-7388	-4355	14491;-20	102	82;1434	148	6;4130509.000;54.119;31.624
44.70075;-7497	-4269	14593;-20	102	82;1347	154	18;4130603.000;54.119;31.624
44.70525;-7643	-4166	14674;-21	102	86;1293	216	-54;4130603.000;54.119;31.624
44.70974;-7380	-4436	14771;-21	102	86;1418	354	-13;4130603.000;54.119;31.624
44.71424;-7475	-4547	14084;-24	103	80;1428	341	18;4130603.000;54.119;31.624
44.71874;-7301	-4597	14743;-24	103	80;1277	303	-26;4130603.000;53.842;31.624
44.72324;-7537	-4367	14661;-21	100	81;966	402	156;4130603.000;53.842;31.624
44.72773;-7905	-4746	14119;-21	100	81;927	354	267;4130603.000;53.842;31.624
44.73223;-7650	-5345	14205;-24	101	86;1055	251	279;4130603.000;53.842;31.624
44.73673;-7380	-4985	14297;-24	101	86;1194	248	257;4130677.000;53.842;31.624
44.74123;-7787	-4161	14328;-19	98	85;1174	277	295;4130677.000;53.842;31.624
44.74572;-7952	-3933	14545;-19	98	85;1001	270	266;4130677.000;53.842;31.624
44.75022;-7774	-4025	14578;-17	103	85;821	229	191;4130677.000;53.842;31.624
44.75472;-7763	-3940	14493;-25	105	80;696	267	119;4130677.000;53.842;31.624
44.75922;-7826	-3843	14407;-25	105	80;552	273	144;4130677.000;53.842;31.624
44.76371;-7869	-4086	14351;-21	103	84;365	187	226;4130677.000;53.842;31.624
44.76821;-7775	-4326	14307;-21	103	84;317	216	295;4130677.000;53.842;31.624
44.77271;-7893	-4345	14233;-23	105	85;330	190	226;4130729.000;53.842;31.624
44.77721;-8014	-4219	14129;-23	105	85;227	116	257;4130729.000;53.842;31.624
44.78170;-7905	-4338	14040;-25	104	87;160	26	194;4130729.000;53.842;31.624
44.78620;-7780	-4344	14064;-25	104	87;48	48	194;4130729.000;53.842;31.624
44.79070;-7783	-4320	13943;-27	100	80;41	0	93;4130729.000;53.842;31.624
44.79520;-7778	-4365	14294;-27	100	80;-193	36	6;4130729.000;53.842;31.624
44.79969;-7815	-4263	14259;-19	101	83;-235	59	148;4130729.000;53.842;31.624
44.80419;-7992	-4357	14381;-19	101	83;-427	36	-41;4130729.000;53.842;31.624
44.80869;-7837	-4537	14422;-26	102	84;-594	-19	94;4130703.000;53.842;31.624
44.81319;-7855	-4714	14306;-26	102	84;-620	26	9;4130703.000;53.842;31.624
44.81768;-8112	-4853	14226;-20	99	78;-533	17	176;4130703.000;53.842;31.624
44.82218;-8096	-4926	14143;-20	99	78;-434	-15	147;4130703.000;53.842;31.624
44.82668;-8076	-4872	14128;-31	101	82;-270	-31	-22;4130703.000;53.842;31.624
44.83118;-8120	-4743	14312;-31	101	82;-100	26	47;4130703.000;53.842;31.624
44.83567;-8128	-4496	14253;-20	103	80;-113	49	-60;4130703.000;53.842;31.624
44.84017;-8194	-4411	14277;-20	103	80;-126	55	31;4130703.000;53.842;31.624
44.84467;-8110	-4475	14203;-16	101	82;-183	97	-132;4130700.000;53.842;31.624
44.84917;-8198	-4545	14037;-16	101	82;-42	110	-132;4130700.000;54.016;31.624
44.85366;-8248	-4718	13918;-23	100	80;31	129	-135;4130700.000;54.016;31.624
44.85816;-8204	-4806	13788;-23	100	80;125	55	-97;4130700.000;54.016;31.624
44.86266;-8069	-4777	13722;-17	102	84;285	42	-169;4130700.000;54.016;31.624
44.86716;-7969	-4806	13811;-17	102	84;397	20	-145;4130700.000;54.016;31.624
44.87165;-7896	-4802	14098;-22	97	82;510	26	-186;4130700.000;54.016;31.624
44.87615;-7794	-4673	14267;-22	97	82;635	81	-192;4130700.000;54.016;31.624
44.88065;-7790	-4582	14400;-21	103	80;693	68	-92;4130612.000;54.016;31.624
44.88515;-7740	-4528	14558;-21	103	80;570	36	-172;4130612.000;54.016;31.624
44.88964;-7706	-4443	14477;-20	98	77;571	91	-25;4130612.000;54.016;31.624
44.89414;-7767	-4442	14452;-20	98	77;583	155	9;4130612.000;54.016;31.624
44.89864;-7831	-4416	14474;-23	106	80;548	78	35;4130612.000;54.016;31.624
44.90314;-7845	-4304	14499;-23	106	80;561	72	53;4130612.000;54.016;31.624
44.90763;-7813	-4102	14522;-22	101	79;330	55	19;4130612.000;54.016;31.624
44.91213;-7833	-4100	14650;-22	101	79;182	58	38;4130612.000;54.016;31.624
44.91663;-7943	-4032	14648;-26	98	81;54	52	-3;4130563.000;54.016;31.624
44.92113;-7980	-4185	14544;-26	98	81;-16	55	75;4130563.000;54.016;31.624
44.92562;-7988	-4321	14419;-22	102	78;-16	49	-41;4130563.000;54.016;31.624
44.93012;-7992	-4406	14279;-22	102	78;0	4	-1;4130563.000;54.016;31.624
44.93462;-8000	-4398	14265;-21	97	77;-106	42	-67;4130563.000;54.016;31.624
44.93912;-8120	-4432	14271;-21	97	77;-148	10	-41;4130563.000;54.016;31.624
44.94361;-8180	-4483	14413;-25	99	75;-209	7	-38;4130563.000;54.016;31.605
44.94811;-8299	-4547	14185;-25	99	75;-187	-51	-53;4130535.000;54.016;31.605
44.95261;-8288	-4614	14120;-24	101	81;-16	-57	-110;4130535.000;54.016;31.605
44.95711;-8250	-4709	14268;-24	101	81;67	-96	-220;4130535.000;54.016;31.605
44.96161;-8139	-4561	14333;-28	101	81;77	-183	-255;4130535.000;54.016;31.605
44.96610;-8092	-4414	14444;-28	101	81;77	-147	-154;4130535.000;54.016;31.605
44.97060;-8130	-4267	14542;-23	102	82;57	-106	-245;4130535.000;54.016;31.605
44.97510;-8124	-4136	14525;-22	103	77;138	-141	-142;4130535.000;53.862;31.605
44.97960;-8244	-4018	14549;-22	103	77;96	-218	-333;4130535.000;53.862;31.605
44.98409;-8160	-4064	14382;-23	100	79;9	-189	-126;4130533.000;53.862;31.605
44.98859;-8137	-4399	14441;-23	100	79;-167	-263	-154;4130533.000;53.862;31.605
44.99309;-8024	-4465	14443;-23	99	81;-305	-298	-252;4130533.000;53.862;31.605
44.99759;-8040	-4367	14444;-23	99	81;-392	-330	-236;4130533.000;53.862;31.605
45.00208;-7942	-4252	14367;-21	96	78;-562	-289	-311;4130533.000;53.862;31.605
45.00658;-7880	-4331	14322;-21	96	78;-703	-324	-283;4130533.000;53.862;31.605
45.01108;-7815	-4439	14290;-21	98	82;-796	-324	-314;4130533.000;53.862;31.605
45.01558;-7831	-4570	14301;-21	98	82;-690	-269	-276;4130533.000;53.862;31.605
45.02007;-8015	-4491	14362;-23	103	81;-658	-259	-314;4130648.000;53.862;31.605
45.02457;-7992	-4286	14417;-23	103	81;-710	-347	-295;4130648.000;53.862;31.605
45.02907;-8159	-4148	14415;-21	99	79;-732	-414	-314;4130648.000;53.862;31.605
45.03357;-8093	-4257	14361;-21	99	79;-764	-382	-336;4130648.000;53.862;31.605
45.03806;-7879	-4151	14732;-24	102	81;-825	-240	-376;4130648.000;53.862;31.605
45.04256;-7860	-3860	14500;-24	102	81;-796	-141	-364;4130648.000;53.862;31.605
45.04706;-7956	-3640	13927;-22	100	81;-649	-106	-276;4130648.000;53.862;31.605
45.05156;-7817	-3603	14331;-22	100	81;-902	-89	-354;4130648.000;53.862;31.605
45.05605;-7779	-3826	14529;-20	96	81;-1303	65	-188;4130704.000;53.862;31.605
45.06055;-8065	-4562	14161;-20	96	81;-1332	94	-368;4130704.000;53.862;31.605
45.06505;-8210	-5202	13702;-19	102	75;-1111	-35	-258;4130704.000;53.862;31.605
45.06955;-7567	-5780	13663;-19	102	75;-835	-125	-148;4130704.000;53.862;31.624
45.07404;-7197	-5749	13770;-26	104	81;-421	-6	-54;4130704.000;53.862;31.624
45.07854;-7590	-5202	13881;-26	104	81;-142	52	-186;4130704.000;53.862;31.624
45.08304;-7720	-4774	13922;-25	92	77;-42	-25	-214;4130704.000;53.862;31.624
45.08754;-7586	-4774	13857;-25	92	77;3	-51	-145;4130704.000;53.862;31.624
45.09203;-7483	-4859	13829;-25	100	78;73	-48	-76;4130656.000;53.862;31.624
45.09653;-7356	-4914	13950;-25	100	78;182	-67	-107;4130656.000;53.862;31.624
45.10103;-7362	-4528	13935;-23	101	86;221	-57	-191;4130656.000;53.886;31.624
45.10553;-7501	-4318	14163;-23	101	86;186	-41	-132;4130656.000;53.886;31.624
45.11002;-7596	-4377	14400;-17	104	76;-1	-32	-188;4130656.000;53.886;31.624
45.11452;-7561	-4493	14302;-17	104	76;-122	-51	-185;4130656.000;53.886;31.624
45.11902;-7658	-4568	14049;-24	104	80;-180	-105	-336;4130656.000;53.886;31.624
45.12352;-7439	-4747	13952;-24	104	80;-94	-35	-260;4130656.000;53.886;31.624
45.12801;-7472	-4814	14015;-22	99	80;44	4	-198;4130716.000;53.886;31.624
45.13251;-7469	-4765	14285;-22	99	80;118	-6	-213;4130716.000;53.886;31.624
45.13701;-7567	-4653	14457;-23	100	81;22	-28	-50;4130716.000;53.886;31.624
45.14151;-7661	-4559	14607;-23	100	81;9	26	-59;4130716.000;53.886;31.624
45.14600;-7832	-4494	14598;-25	102	80;89	68	141;4130716.000;53.886;31.624
45.15050;-8041	-4638	14498;-25	102	80;292	110	34;4130716.000;53.886;31.624
45.15500;-8208	-4723	14349;-21	98	78;705	62	41;4130716.000;53.886;31.624
45.15950;-8229	-4971	14244;-21	98	78;1036	36	47;4130716.000;53.886;31.624
45.16399;-8154	-5094	14258;-23	104	78;1366	-44	44;4130761.000;53.886;31.624
45.16849;-8173	-5067	14032;-23	104	78;1402	14	25;4130761.000;53.886;31.624
45.17299;-8032	-4967	14158;-25	104	85;1412	-12	-41;4130761.000;53.886;31.624
45.17749;-7989	-4595	14177;-25	104	85;1421	7	0;4130761.000;53.886;31.624
45.18198;-9694	-4509	14396;-22	96	85;1338	-346	31;4130761.000;53.886;31.624
45.18648;-8423	-4614	14212;-22	96	85;1463	-857	84;4130761.000;53.886;31.624
45.19098;-8101	-4506	14017;-21	103	82;1424	-703	-76;4130761.000;53.886;31.624
45.19548;-7715	-4345	14289;-21	103	82;1322	-918	-98;4130761.000;53.886;31.643
45.19997;-7538	-4423	14106;-29	100	77;1299	-976	-54;4130895.000;53.886;31.643
45.20447;-7689	-4475	13967;-29	100	77;1126	-979	-160;4130895.000;53.886;31.643
45.20897;-8888	-4188	14241;-28	101	86;1245	-1095	-160;4130895.000;53.886;31.643
45.21347;-8181	-4258	14157;-26	97	79;1129	-1317	260;4130895.000;53.886;31.643
45.21796;-7074	-4339	14112;-26	97	79;1059	-1207	88;4130895.000;53.886;31.643
45.22246;-6888	-4379	14079;-26	101	80;978	-1124	-232;4130895.000;53.886;31.643
45.22696;-7150	-4449	14141;-26	101	80;895	-1085	-185;4130895.000;53.946;31.643
45.23146;-7189	-4397	14250;-26	103	77;888	-999	-285;4130895.000;53.946;31.643
45.23595;-7294	-4222	14333;-26	103	77;725	-812	-242;4130922.000;53.946;31.643
45.24045;-6958	-3968	14471;-27	99	76;606	-639	-380;4130922.000;53.946;31.643
45.24495;-6888	-3608	14527;-27	99	76;369	-350	-317;4130922.000;53.946;31.643
45.24945;-6869	-3515	14512;-25	94	78;-17	-96	-254;4130922.000;53.946;31.643
45.25394;-6890	-3692	14530;-25	94	78;-302	52	-279;4130922.000;53.946;31.643
45.25844;-7142	-4080	14496;-28	101	79;-488	158	-232;4130922.000;53.946;31.643
45.26294;-7553	-4233	14758;-28	101	79;-562	193	-135;4130922.000;53.946;31.643
45.26744;-8048	-4273	14590;-26	101	81;-430	1	88;4130922.000;53.946;31.643
45.27193;-8197	-4287	14802;-26	101	81;-424	-157	44;4131024.000;53.946;31.643
45.27643;-8082	-4249	14495;-24	103	75;-376	-282	94;4131024.000;53.946;31.643
45.28093;-8106	-4495	14386;-24	103	75;-296	-365	-25;4131024.000;53.946;31.643
45.28543;-5260	-3864	14054;-23	99	76;-357	62	-571;4131024.000;53.946;31.643
45.28992;-6678	-3938	14473;-23	99	76;-745	467	-1114;4131024.000;53.946;31.643
45.29442;-6700	-4564	14201;-28	107	77;-957	437	-1261;4131024.000;53.946;31.643
45.29892;-6255	-4693	14086;-28	107	77;-909	695	-1365;4131024.000;53.946;31.643
45.30342;-6688	-4859	14168;-25	101	81;-931	904	-1493;4131024.000;53.946;31.643
45.30791;-8040	-4553	14245;-25	101	81;-983	662	-1411;4131168.000;53.946;31.643
45.31241;-8466	-4348	14253;-24	102	76;-816	367	-1167;4131168.000;53.946;31.643
45.31691;-8447	-4116	14112;-24	102	76;-687	270	-1110;4131168.000;53.946;31.643
45.32141;-8195	-4099	14194;-27	97	85;-729	206	-872;4131168.000;53.946;31.643
45.32590;-7954	-4186	14278;-27	97	85;-770	142	-533;4131168.000;53.946;31.643
45.33040;-7595	-4336	14208;-24	95	82;-809	78	-411;4131168.000;53.946;31.643
45.33490;-7432	-4575	14190;-24	95	82;-758	174	-292;4131168.000;53.946;31.643
45.33940;-7622	-4823	14215;-25	101	76;-649	81	-502;4131168.000;53.946;31.643
45.34389;-7616	-4668	14156;-25	101	76;-610	29	-368;4131167.000;53.946;31.643
45.34839;-7605	-4666	14159;-24	99	74;-607	-25	-515;4131167.000;53.946;31.643
45.35289;-7536	-4669	14176;-24	99	74;-556	-51	-569;4131167.000;53.942;31.643
45.35739;-7411	-4802	14113;-21	103	78;-524	-28	-540;4131167.000;53.942;31.643
45.36189;-7291	-5005	14288;-21	103	78;-414	1	-734;4131167.000;53.942;31.643
45.36638;-7316	-4880	14582;-24	99	78;-289	58	-628;4131167.000;53.942;31.643
45.37088;-6934	-4509	14373;-24	99	78;-241	129	-709;4131167.000;53.942;31.643
45.37538;-7134	-4625	14579;-24	106	77;-193	113	-709;4131345.000;53.942;31.643
45.37988;-7095	-4501	14660;-24	106	77;-222	299	-759;4131345.000;53.942;31.643
45.38437;-7353	-4357	14525;-23	99	82;-219	383	-656;4131345.000;53.942;31.643
45.38887;-8392	-4374	14704;-23	99	82;-389	216	-571;4131345.000;53.942;31.643
45.39337;-7568	-4456	14278;-19	99	80;-315	479	-693;4131345.000;53.942;31.643
45.39787;-7946	-4321	14311;-19	99	80;-456	393	-627;4131345.000;53.942;31.643
45.40236;-8022	-4361	14119;-23	101	81;-488	206	-615;4131345.000;53.942;31.643
45.40686;-8057	-4253	14315;-23	101	81;-739	71	-634;4131345.000;53.942;31.643
45.41136;-8341	-4261	14499;-19	98	75;-1072	-157	-662;4131261.000;53.942;31.643
45.41586;-7527	-4668	14115;-19	98	75;-1175	-231	-772;4131261.000;53.942;31.643
45.42035;-7513	-4843	14216;-22	96	79;-1345	-205	-769;4131261.000;53.942;31.643
45.42485;-8323	-4890	15289;-22	96	79;-1621	158	-775;4131261.000;53.942;31.643
45.42935;-7165	-5290	14085;-22	99	74;-1239	-131	-759;4131261.000;53.942;31.643
45.43385;-7408	-5235	14067;-17	99	79;-1063	4	-649;4131261.000;53.942;31.643
45.43834;-7570	-5094	14058;-17	99	79;-922	71	-577;4131261.000;53.942;31.643
45.44284;-7816	-4923	14358;-21	102	78;-883	65	-511;4131261.000;53.942;31.643
45.44734;-7850	-4926	14167;-21	102	78;-899	75	-436;4131412.000;53.942;31.643
45.45184;-7702	-5107	14342;-22	101	76;-520	-86	-480;4131412.000;53.942;31.662
45.45633;-7615	-5252	14464;-22	101	76;-148	-51	-408;4131412.000;53.942;31.662
45.46083;-7741	-5189	14888;-18	100	76;153	-54	-264;4131412.000;53.942;31.662
45.46533;-7829	-4957	14759;-18	100	76;259	-160	-245;4131412.000;53.942;31.662
45.46983;-7856	-4763	14687;-24	100	81;372	-240	-75;4131412.000;53.942;31.662
45.47432;-7842	-4783	14555;-24	100	81;404	-324	-9;4131412.000;53.942;31.662
45.47882;-7879	-4734	14343;-16	96	74;355	-318	116;4131412.000;54.096;31.662
45.48332;-7975	-4539	14344;-16	96	74;205	-337	298;4131565.000;54.096;31.662
45.48782;-8043	-4484	14277;-21	98	78;80	-375	413;4131565.000;54.096;31.662
45.49231;-8089	-4518	14464;-21	98	78;-139	-305	536;4131565.000;54.096;31.662
45.49681;-8085	-4645	14567;-15	95	76;-283	-353	639;4131565.000;54.096;31.662
45.50131;-8067	-4845	14605;-15	95	76;-350	-398	739;4131565.000;54.096;31.662
45.50581;-8195	-5045	14482;-18	103	78;-424	-481	661;4131565.000;54.096;31.662
45.51030;-7969	-5193	14619;-18	103	78;-536	-587	514;4131565.000;54.096;31.662
45.51480;-7686	-5272	14397;-21	95	78;-488	-594	219;4131565.000;54.096;31.662
45.51930;-7299	-5266	14121;-21	95	78;-395	-362	41;4131688.000;54.096;31.662
45.52380;-7143	-5475	13789;-22	101	79;-103	-308	3;4131688.000;54.096;31.662
45.52829;-7093	-5508	14238;-22	101	79;176	-60	35;4131688.000;54.096;31.662
45.53279;-7202	-5064	14680;-15	106	78;346	97	28;4131688.000;54.096;31.662
45.53729;-7535	-4507	13944;-15	106	78;529	164	-85;4131688.000;54.096;31.662
45.54179;-7907	-4345	13801;-18	97	72;721	209	-238;4131688.000;54.096;31.662
45.54628;-8041	-4504	13869;-18	97	72;522	293	-213;4131688.000;54.096;31.662
45.55078;-7906	-4703	14176;-17	101	77;397	380	-170;4131688.000;54.096;31.662
45.55528;-7937	-4637	14160;-17	101	77;397	476	-53;4131755.000;54.096;31.662
45.55978;-7859	-4596	13998;-18	99	77;747	441	123;4131755.000;54.096;31.662
45.56427;-7714	-4599	13904;-18	99	77;1103	402	147;4131755.000;54.096;31.662
45.56877;-7561	-4555	14073;-14	102	79;1280	393	229;4131755.000;54.096;31.662
45.57327;-7653	-4354	14277;-14	102	79;1261	508	207;4131755.000;54.096;31.662
45.57777;-7788	-4265	14396;-19	98	72;1174	415	129;4131755.000;54.096;31.624
45.58226;-7806	-4034	14373;-19	98	72;1091	396	172;4131755.000;54.096;31.624
45.58676;-7835	-3895	14379;-24	94	75;997	367	141;4131755.000;54.096;31.624
45.59126;-7778	-3886	14390;-24	94	75;917	357	154;4131896.000;54.096;31.624
45.59576;-7702	-3991	14423;-18	95	71;763	325	34;4131896.000;54.096;31.624
45.60025;-7492	-4166	14460;-18	95	71;593	309	-144;4131896.000;54.096;31.624
45.60475;-7428	-4199	14397;-20	96	78;461	325	-276;4131896.000;53.879;31.624
45.60925;-7330	-4503	14416;-20	96	78;526	344	-455;4131896.000;53.879;31.624
45.61375;-7449	-4672	14421;-25	96	78;757	364	-402;4131896.000;53.879;31.624
45.61824;-7466	-4815	14616;-25	96	78;1017	396	-295;4131896.000;53.879;31.624
45.62274;-7453	-4499	14779;-22	97	78;1068	482	-150;4131896.000;53.879;31.624
45.62724;-7621	-4178	14663;-22	97	78;1007	566	-25;4132021.000;53.879;31.624
45.63174;-7828	-3877	14541;-21	103	79;956	637	157;4132021.000;53.879;31.624
45.63623;-8546	-4013	14455;-21	103	79;908	553	301;4132021.000;53.879;31.624
45.64073;-8817	-4168	14345;-20	97	79;773	222	144;4132021.000;53.879;31.624
45.64523;-8869	-4060	14186;-20	97	79;558	-89	63;4132021.000;53.879;31.624
45.64973;-8466	-3974	14279;-26	98	71;372	-340	-44;4132021.000;53.879;31.624
45.65422;-8105	-3778	14330;-26	98	71;147	-661	22;4132021.000;53.879;31.624
45.65872;-7459	-3683	14304;-23	97	75;-17	-694	94;4132021.000;53.879;31.624
45.66322;-7255	-3983	14319;-23	97	75;-257	-552	141;4132158.000;53.879;31.624
45.66772;-7388	-4146	14317;-21	98	71;-504	-530	210;4132158.000;53.879;31.624
45.67221;-7425	-4484	14369;-23	94	75;-687	-623	103;4132158.000;53.879;31.624
