Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.67480;-2917	4632	19532;-57	-210	-100;-1811	-536	-408;4106389.000;53.909;30.841
13.67930;-3100	4596	19464;-57	-210	-100;-2179	-410	-493;4106389.000;53.909;30.822
13.68379;-3156	4644	19342;-58	-210	-102;-2507	-382	-436;4106389.000;53.909;30.822
13.68829;-3143	4327	19393;-58	-210	-102;-2924	-218	-289;4106389.000;53.909;30.822
13.69279;-3140	4018	19386;-59	-207	-96;-3052	-51	-169;4106389.000;53.909;30.822
13.69729;-3029	2776	17308;-59	-207	-96;-2693	-112	-88;4106389.000;53.909;30.822
13.70178;-2778	-624	15442;-56	-214	-104;-2757	-828	279;4106389.000;53.909;30.822
13.70628;-2026	-4601	12649;-56	-214	-104;-3078	-1622	1029;4106470.000;53.909;30.822
13.71078;-884	-3904	12405;-54	-211	-98;-912	-1371	945;4106470.000;53.842;30.822
13.71528;-499	-916	14206;-54	-211	-98;2130	-780	242;4106470.000;53.842;30.822
13.71977;-247	765	16044;-54	-214	-101;5298	148	-232;4106470.000;53.842;30.822
13.72427;-1327	559	16338;-54	-214	-101;6684	977	540;4106470.000;53.842;30.822
13.72877;-2210	1401	16915;-55	-213	-98;6607	1148	869;4106470.000;53.842;30.822
13.73327;-1338	4299	17219;-55	-213	-98;6109	1100	414;4106470.000;53.842;30.822
13.73776;-729	6463	17369;-60	-213	-100;5644	1315	-38;4106470.000;53.842;30.822
13.74226;-1461	6537	17780;-60	-213	-100;4611	1813	41;4106413.000;53.842;30.822
13.74676;-2818	5610	17501;-64	-215	-106;3478	1948	414;4106413.000;53.842;30.822
13.75126;-3548	4840	17043;-64	-215	-106;2624	1777	380;4106413.000;53.842;30.822
13.75575;-3220	4833	16379;-63	-216	-103;1870	1466	351;4106413.000;53.842;30.822
13.76025;-2299	5826	14451;-60	-208	-101;503	1600	524;4106413.000;53.842;30.822
13.76475;-1709	6062	14543;-60	-208	-101;-386	1450	775;4106413.000;53.842;30.822
13.76925;-1003	5450	14837;-65	-206	-102;-1127	1434	888;4106413.000;53.842;30.822
13.77374;-929	4007	15435;-65	-206	-102;-1316	1357	957;4106413.000;53.842;30.822
13.77824;-1436	3809	14547;-60	-211	-100;-1451	1700	646;4106353.000;53.842;30.822
13.78274;-1928	4123	14761;-60	-211	-100;-1130	1607	496;4106353.000;53.842;30.822
13.78724;-1909	4227	15566;-61	-209	-97;-764	1498	621;4106353.000;53.842;30.822
13.79173;-2192	3799	15803;-61	-209	-97;-556	1443	800;4106353.000;53.842;30.822
13.79623;-2416	3262	15846;-62	-210	-100;-135	1270	1052;4106353.000;53.842;30.822
13.80073;-2248	2907	16020;-62	-210	-100;327	1019	923;4106353.000;53.842;30.822
13.80523;-1988	2939	16181;-59	-211	-101;914	1077	992;4106353.000;53.842;30.822
13.80972;-1924	3272	16332;-59	-211	-101;1507	1058	838;4106353.000;53.842;30.822
13.81422;-2011	3666	16395;-64	-213	-97;2156	907	851;4106400.000;53.842;30.822
13.81872;-2113	3921	16417;-64	-213	-97;2486	884	979;4106400.000;53.842;30.822
13.82322;-2217	3910	16453;-64	-204	-104;2785	717	888;4106400.000;53.842;30.822
13.82771;-2179	4026	16425;-64	-204	-104;3025	572	923;4106400.000;53.842;30.822
13.83221;-2174	4150	16350;-57	-210	-100;3202	502	904;4106400.000;53.842;30.822
13.83671;-2024	4345	16221;-57	-210	-100;3327	467	932;4106400.000;53.799;30.822
13.84121;-1970	4788	16504;-58	-201	-104;3000	502	888;4106400.000;53.799;30.822
13.84571;-2127	5385	15665;-58	-201	-104;2961	203	785;4106400.000;53.799;30.822
13.85020;-2017	5370	15743;-60	-203	-103;2673	187	881;4106373.000;53.799;30.822
13.85470;-2064	5562	15942;-60	-203	-103;1973	277	793;4106373.000;53.799;30.822
13.85920;-2385	5998	15746;-65	-207	-105;1450	132	771;4106373.000;53.799;30.822
13.86370;-2431	5987	15540;-65	-207	-105;1081	-106	652;4106373.000;53.799;30.822
13.86819;-2374	5642	15388;-62	-211	-101;551	-208	706;4106373.000;53.799;30.822
13.87269;-2424	5581	15289;-62	-211	-101;-90	-144	631;4106373.000;53.799;30.822
13.87719;-2412	5666	15323;-65	-209	-99;-370	-208	596;4106373.000;53.799;30.822
13.88169;-2463	5561	15348;-65	-209	-99;-684	-218	559;4106410.000;53.799;30.822
13.88618;-2479	5352	15349;-64	-208	-103;-931	-234	515;4106410.000;53.799;30.822
13.89068;-2538	5053	15569;-64	-208	-103;-1149	-170	465;4106410.000;53.799;30.822
13.89518;-2748	4909	15664;-66	-202	-98;-1300	-86	405;4106410.000;53.799;30.822
13.89968;-3060	4888	15826;-66	-202	-98;-1499	-122	367;4106410.000;53.799;30.822
13.90417;-3196	4760	15673;-64	-204	-101;-1451	-311	343;4106410.000;53.799;30.822
13.90867;-3188	4447	15717;-64	-204	-101;-1487	-308	324;4106410.000;53.799;30.822
13.91317;-3296	4267	15717;-64	-206	-101;-1474	-243	321;4106410.000;53.799;30.822
13.91767;-3380	4163	15794;-64	-206	-101;-1188	-208	277;4106330.000;53.799;30.822
13.92216;-3494	4158	15951;-65	-208	-99;-934	-321	207;4106330.000;53.799;30.822
13.92666;-3515	4034	16269;-65	-208	-99;-687	-314	204;4106330.000;53.799;30.822
13.93116;-3655	4090	16732;-62	-207	-103;-536	-350	204;4106330.000;53.799;30.822
13.93566;-3692	3969	17229;-62	-207	-103;-498	-394	204;4106330.000;53.799;30.822
13.94015;-3674	3837	17519;-62	-210	-106;-447	-469	185;4106330.000;53.799;30.822
13.94465;-3855	3708	17951;-62	-210	-106;-334	-555	210;4106330.000;53.799;30.822
13.94915;-3769	3811	17985;-60	-208	-109;-337	-591	159;4106330.000;53.799;30.822
13.95365;-3736	3617	18275;-60	-208	-109;-260	-578	235;4106278.000;53.799;30.822
13.95814;-3812	3668	18438;-59	-206	-105;-479	-510	239;4106278.000;53.799;30.822
13.96264;-3602	4203	18641;-59	-206	-105;-784	-517	180;4106278.000;53.413;30.822
13.96714;-3425	4968	18988;-64	-204	-104;-1124	-336	180;4106278.000;53.413;30.822
13.97164;-3238	5369	19149;-64	-204	-104;-1349	-240	268;4106278.000;53.413;30.822
13.97613;-3029	5423	19357;-62	-210	-103;-1779	4	245;4106278.000;53.413;30.822
13.98063;-3154	5349	18599;-63	-207	-104;-2170	55	301;4106278.000;53.413;30.822
13.98513;-3313	4162	15913;-63	-207	-104;-2757	20	358;4106278.000;53.413;30.822
13.98963;-2497	1533	13610;-57	-206	-100;-2388	-279	876;4106265.000;53.413;30.822
13.99412;-2197	-1773	12126;-57	-206	-100;-1824	-844	1598;4106265.000;53.413;30.822
13.99862;-2592	-1679	12699;-54	-204	-104;387	-156	2022;4106265.000;53.413;30.822
14.00312;-3004	-119	13449;-54	-204	-104;2663	216	1655;4106265.000;53.413;30.822
14.00762;-3334	661	14412;-61	-207	-106;4829	672	1564;4106265.000;53.413;30.822
14.01211;-3830	451	14430;-61	-207	-106;5670	926	2119;4106265.000;53.413;30.822
14.01661;-3717	1522	14751;-61	-206	-101;5519	820	2655;4106265.000;53.413;30.822
14.02111;-2911	3860	14404;-61	-206	-101;5182	447	2207;4106265.000;53.413;30.822
14.02561;-2635	5855	13844;-65	-207	-103;5041	316	1588;4106168.000;53.413;30.822
14.03010;-3126	6294	13768;-65	-207	-103;4251	489	1457;4106168.000;53.413;30.822
14.03460;-3720	6835	14008;-67	-208	-110;2772	576	1795;4106168.000;53.413;30.822
14.03910;-4159	8236	14103;-67	-208	-110;583	483	2065;4106168.000;53.413;30.822
14.04360;-3779	8305	15946;-70	-208	-100;792	-359	2043;4106168.000;53.413;30.822
14.04809;-2888	6420	17286;-70	-208	-100;-418	-234	2505;4106168.000;53.413;30.822
14.05259;-3356	5639	17301;-67	-210	-102;-1095	110	2778;4106168.000;53.413;30.822
14.05709;-3802	5533	18640;-67	-210	-102;-950	-99	2527;4106168.000;53.413;30.764
14.06159;-3607	5110	19421;-65	-203	-111;-1448	-215	2216;4106291.000;53.413;30.764
14.06608;-3851	4533	19646;-65	-203	-111;-2305	58	2131;4106291.000;53.413;30.764
14.07058;-4328	4362	19631;-60	-215	-107;-2815	-9	1981;4106291.000;53.413;30.764
14.07508;-4379	4822	18912;-60	-215	-107;-3389	-259	1604;4106291.000;53.413;30.764
14.07958;-3876	4856	18686;-57	-210	-104;-3999	-465	1479;4106291.000;53.413;30.764
14.08407;-3687	3888	18517;-57	-210	-104;-4297	-494	1544;4106291.000;53.413;30.764
14.08857;-3976	1870	16480;-61	-205	-107;-4843	-337	1431;4106291.000;53.669;30.764
14.09307;-3925	-883	17279;-61	-205	-107;-4140	-796	1268;4106291.000;53.669;30.764
14.09757;-3701	-2098	13914;-59	-210	-107;-3813	-873	1108;4106361.000;53.669;30.764
14.10206;-2975	-1350	15090;-59	-210	-107;-2080	-584	684;4106361.000;53.669;30.764
14.10656;-2738	1294	15343;-59	-209	-107;-379	-295	13;4106361.000;53.669;30.764
14.11106;-3220	4167	16648;-59	-209	-107;1835	428	-78;4106361.000;53.669;30.764
14.11556;-4107	4835	16813;-57	-215	-111;3474	576	377;4106361.000;53.669;30.764
14.12005;-4698	4810	15825;-57	-215	-111;4524	370	949;4106361.000;53.669;30.764
14.12455;-4112	4914	15174;-65	-209	-118;5008	306	1190;4106361.000;53.669;30.764
14.12905;-3580	5692	14751;-65	-209	-118;5362	508	1240;4106361.000;53.669;30.764
14.13355;-3755	6139	14534;-58	-211	-115;5622	836	1293;4106366.000;53.669;30.764
14.13804;-4242	6140	14396;-58	-211	-115;5573	1000	1723;4106366.000;53.669;30.764
14.14254;-4453	6242	14493;-63	-211	-111;5236	929	1990;4106366.000;53.669;30.764
14.14704;-4092	6991	14517;-63	-211	-111;4489	643	2084;4106366.000;53.669;30.764
14.15154;-3135	8534	15536;-64	-205	-112;3067	322	2120;4106366.000;53.669;30.764
14.15603;-1818	10696	16414;-64	-205	-112;-110	499	2478;4106366.000;53.669;30.764
14.16053;-1432	11942	17324;-62	-214	-115;-2035	367	2251;4106366.000;53.669;30.764
14.16503;-1037	9503	17880;-62	-214	-115;-3152	-89	1915;4106366.000;53.669;30.764
14.16953;-299	6310	18016;-65	-217	-114;-4284	283	2188;4106414.000;53.669;30.764
14.17402;-793	4950	17487;-65	-217	-114;-5754	910	2360;4106414.000;53.669;30.764
14.17852;-1030	6835	17782;-62	-218	-120;-6268	923	1356;4106414.000;53.669;30.764
14.18302;-573	7615	17326;-61	-211	-118;-7031	855	772;4106414.000;53.669;30.764
14.18752;-600	6456	16595;-61	-211	-118;-7625	717	886;4106414.000;53.669;30.841
14.19201;-429	5284	16254;-60	-211	-114;-7770	528	889;4106414.000;53.669;30.841
14.19651;122	5396	15978;-60	-211	-114;-7529	428	390;4106414.000;53.669;30.841
14.20101;559	6046	15304;-52	-213	-119;-6848	505	-103;4106414.000;53.669;30.841
14.20551;-274	6125	15060;-52	-213	-119;-6181	595	-261;4106514.000;53.669;30.841
14.21000;-1020	5378	14195;-47	-207	-114;-5831	155	-107;4106514.000;53.669;30.841
14.21450;-1242	4298	13289;-47	-207	-114;-5222	-613	10;4106514.000;53.493;30.841
14.21900;-1152	2984	13067;-50	-212	-117;-4686	-1156	298;4106514.000;53.493;30.841
14.22350;-467	1344	13416;-50	-212	-117;-4195	-1493	606;4106514.000;53.493;30.841
14.22799;180	445	14356;-47	-214	-116;-3450	-1618	811;4106514.000;53.493;30.841
14.23249;1189	316	14278;-47	-214	-116;-2590	-1856	986;4106514.000;53.493;30.841
14.23699;1746	559	14246;-50	-210	-119;-2025	-1917	880;4106514.000;53.493;30.841
14.24149;1732	1526	14422;-50	-210	-119;-1695	-1792	468;4106394.000;53.493;30.841
14.24599;1961	1562	14540;-44	-215	-122;-2073	-1827	321;4106394.000;53.493;30.841
14.25048;2202	851	13764;-44	-215	-122;-2539	-1814	544;4106394.000;53.493;30.841
14.25498;2174	572	14903;-40	-217	-117;-2635	-2113	538;4106394.000;53.493;30.841
14.25948;2512	1115	17805;-40	-217	-117;-934	-1918	380;4106394.000;53.493;30.841
14.26398;2604	1130	20112;-46	-213	-116;834	-983	433;4106394.000;53.493;30.841
14.26847;1839	1706	19904;-46	-213	-116;1337	-247	653;4106394.000;53.493;30.841
14.27297;1615	3154	19768;-44	-219	-121;1581	75	587;4106394.000;53.493;30.841
14.27747;1851	4246	19576;-44	-219	-121;1694	300	506;4106338.000;53.493;30.841
14.28197;1507	4646	18594;-45	-218	-118;1588	759	315;4106338.000;53.493;30.841
14.28646;-40	4318	17550;-45	-218	-118;1267	1267	355;4106338.000;53.493;30.841
14.29096;-1242	3800	16457;-44	-211	-117;1058	1350	505;4106338.000;53.493;30.841
14.29546;-1897	3717	15768;-44	-211	-117;1020	1196	681;4106338.000;53.493;30.841
14.29996;-1844	4141	14959;-42	-220	-121;991	1132	935;4106338.000;53.493;30.841
14.30445;-1651	4587	14087;-42	-220	-121;561	1022	1256;4106338.000;53.493;30.841
14.30895;-1224	5567	13524;-50	-219	-118;-1	1251	1664;4106266.000;53.493;30.841
14.31345;-1057	5982	14010;-50	-219	-118;-174	1054	1715;4106266.000;53.493;30.822
14.31795;-917	5936	15103;-46	-210	-117;-1111	778	1749;4106266.000;53.493;30.822
14.32244;-975	5458	16213;-46	-210	-117;-1589	495	1843;4106266.000;53.493;30.822
14.32694;-809	4256	17751;-52	-213	-121;-1621	261	1730;4106266.000;53.493;30.822
14.33144;-1155	2685	18778;-52	-213	-121;-1586	412	1683;4106266.000;53.493;30.822
14.33594;-2121	1822	19293;-48	-215	-111;-1053	348	1419;4106266.000;53.493;30.822
14.34043;-2878	2122	19213;-48	-215	-111;-398	258	1137;4106266.000;53.749;30.822
14.34493;-3203	3899	18755;-45	-211	-118;-135	133	741;4106364.000;53.749;30.822
14.34943;-3143	5855	18601;-45	-211	-118;-190	27	486;4106364.000;53.749;30.822
14.35393;-2934	7166	18461;-44	-214	-112;-533	-86	458;4106364.000;53.749;30.822
14.35842;-2815	7227	17583;-44	-214	-112;-1547	-73	144;4106364.000;53.749;30.822
14.36292;-2706	6790	17535;-42	-212	-120;-2074	-372	-85;4106364.000;53.749;30.822
14.36742;-2741	6825	16903;-42	-212	-120;-2317	-356	-505;4106364.000;53.749;30.822
14.37192;-3406	7414	16191;-40	-211	-116;-2590	-363	-1083;4106364.000;53.749;30.822
14.37641;-3418	6856	15500;-40	-211	-116;-2613	-574	-992;4106364.000;53.749;30.822
14.38091;-3396	5943	15448;-43	-212	-116;-2276	-741	-1014;4106389.000;53.749;30.822
14.38541;-3228	5283	16131;-43	-212	-116;-1412	-1057	-1158;4106389.000;53.749;30.822
14.38991;-2036	5296	17082;-42	-212	-111;-674	-870	-1525;4106389.000;53.749;30.822
14.39440;-1084	5896	17424;-42	-212	-111;-411	-205	-1547;4106389.000;53.749;30.822
14.39890;-754	6330	17496;-42	-213	-110;-1021	502	-1817;4106389.000;53.749;30.822
14.40340;-895	6880	17200;-43	-217	-113;-1984	949	-2097;4106389.000;53.749;30.822
14.40790;-1585	6463	16822;-43	-217	-113;-3158	1251	-2345;4106389.000;53.749;30.822
14.41239;-2417	5104	16120;-47	-213	-109;-4301	1456	-2398;4106389.000;53.749;30.822
14.41689;-3238	3651	15262;-47	-213	-109;-4978	1453	-2532;4106387.000;53.749;30.822
14.42139;-3360	2500	14623;-41	-210	-107;-5080	1373	-2548;4106387.000;53.749;30.822
14.42589;-3310	1883	13307;-41	-210	-107;-4808	1325	-2419;4106387.000;53.749;30.822
14.43038;-3349	933	11852;-33	-212	-112;-4253	1263	-2328;4106387.000;53.749;30.822
14.43488;-3108	-371	11947;-33	-212	-112;-2876	827	-2297;4106387.000;53.749;30.822
14.43938;-2320	-839	12193;-32	-206	-107;-2010	823	-2253;4106387.000;53.749;30.822
14.44388;-1994	1249	12725;-32	-206	-107;-636	978	-2422;4106387.000;53.749;30.822
14.44837;-2594	3819	13696;-34	-206	-103;1071	659	-3204;4106387.000;53.749;30.822
14.45287;-3195	4346	15375;-34	-206	-103;1915	164	-3145;4106363.000;53.749;30.822
14.45737;-3852	4560	16890;-41	-207	-109;2265	-314	-2718;4106363.000;53.749;30.822
14.46187;-4200	5636	18111;-41	-207	-109;2406	-848	-2900;4106363.000;53.749;30.822
14.46636;-4308	6438	18700;-38	-214	-109;2182	-1307	-3057;4106363.000;53.413;30.822
14.47086;-4271	5958	18771;-38	-214	-109;1745	-1670	-2855;4106363.000;53.413;30.822
14.47536;-4032	5136	18912;-45	-210	-107;891	-1792	-2626;4106363.000;53.413;30.822
14.47986;-3668	5269	19172;-45	-210	-107;-270	-1747	-2711;4106363.000;53.413;30.822
14.48435;-3378	6134	18655;-39	-213	-106;-1455	-1631	-3100;4106363.000;53.413;30.822
14.48885;-2910	6636	17496;-39	-213	-106;-2603	-1689	-3185;4106284.000;53.413;30.822
14.49335;-2441	6074	17789;-45	-210	-113;-4115	-1644	-2956;4106284.000;53.413;30.822
14.49785;-2140	5749	16104;-45	-210	-113;-5305	-1111	-2648;4106284.000;53.413;30.822
14.50234;-2477	3446	15924;-38	-218	-107;-5953	-1410	-2764;4106284.000;53.413;30.822
14.50684;-2821	721	16503;-38	-218	-107;-5180	-1525	-2463;4106284.000;53.413;30.822
14.51134;-2491	-1526	18652;-37	-213	-110;-3550	-1159	-2228;4106284.000;53.413;30.822
14.51584;-1506	-1586	19785;-37	-213	-110;-2160	-613	-2256;4106284.000;53.413;30.822
14.52033;-357	355	19988;-42	-218	-102;-1688	248	-2181;4106284.000;53.413;30.822
14.52483;262	2484	20484;-42	-218	-102;-1946	868	-2266;4106251.000;53.413;30.822
14.52933;357	3194	20597;-34	-212	-106;-2427	1324	-2508;4106251.000;53.413;30.822
14.53383;-437	2614	20086;-34	-212	-106;-2821	1778	-2715;4106251.000;53.413;30.822
14.53832;-1425	1326	19704;-40	-219	-99;-2834	2217	-2706;4106251.000;53.413;30.822
14.54282;-2024	920	19117;-40	-219	-99;-2513	2375	-2618;4106251.000;53.413;30.822
14.54732;-1818	1025	18117;-33	-210	-109;-1881	2388	-2665;4106251.000;53.413;30.822
14.55182;-1326	1179	17086;-33	-210	-109;-1204	2481	-2539;4106251.000;53.413;30.822
14.55631;-1095	1300	15956;-35	-211	-101;-649	2664	-2356;4106251.000;53.413;30.822
14.56081;-1241	1260	14665;-35	-211	-101;-267	2732	-2105;4106278.000;53.413;30.822
14.56531;-1847	895	13158;-38	-204	-104;41	2577	-2093;4106278.000;53.413;30.860
14.56981;-2243	-1044	11865;-38	-204	-104;1684	1928	-2159;4106278.000;53.413;30.860
14.57430;-1462	-3233	11797;-29	-209	-102;3468	1460	-2177;4106278.000;53.413;30.860
14.57880;-500	-2669	12319;-29	-209	-102;4790	1521	-2096;4106278.000;53.413;30.860
14.58330;-503	1180	12124;-33	-211	-102;6796	1790	-2661;4106278.000;53.413;30.860
14.58780;-729	3026	12674;-33	-211	-102;8275	1511	-2990;4106278.000;53.413;30.860
14.59229;-1487	2174	13104;-42	-203	-105;8760	1205	-2294;4106278.000;53.752;30.860
14.59679;-2355	1411	13385;-42	-203	-105;9001	871	-2141;4106273.000;53.752;30.860
14.60129;-2362	2302	13345;-46	-210	-106;9392	312	-2546;4106273.000;53.752;30.860
14.60579;-2196	3658	13411;-46	-210	-106;9764	-35	-3026;4106273.000;53.752;30.860
14.61028;-2024	4377	13733;-44	-209	-104;9812	-137	-2872;4106273.000;53.752;30.860
14.61478;-2257	4408	13584;-48	-206	-102;9642	-491	-2790;4106273.000;53.752;30.860
14.61928;-2337	3934	13570;-48	-206	-102;9491	-957	-2737;4106273.000;53.752;30.860
14.62378;-2315	4015	13663;-56	-209	-105;8731	-1188	-2746;4106273.000;53.752;30.860
14.62827;-2585	4819	14009;-56	-209	-105;7666	-1378	-2865;4106273.000;53.752;30.860
14.63277;-2672	5824	14119;-52	-214	-105;6539	-1554	-2934;4106264.000;53.752;30.860
14.63727;-3038	6525	14862;-52	-214	-105;4931	-1789	-2968;4106264.000;53.752;30.860
14.64177;-3361	6757	15267;-60	-206	-102;2997	-1978	-2859;4106264.000;53.752;30.860
14.64627;-3687	6787	15803;-60	-206	-102;1039	-2348	-2765;4106264.000;53.752;30.860
14.65076;-3775	6001	16682;-52	-207	-98;-1210	-2608	-2643;4106264.000;53.752;30.860
14.65526;-3495	4783	17545;-52	-207	-98;-2905	-2840	-2514;4106264.000;53.752;30.860
14.65976;-3291	4110	18665;-59	-208	-100;-4480	-2733	-2219;4106264.000;53.752;30.860
14.66426;-3231	3935	19265;-59	-208	-100;-5921	-2627	-1854;4106264.000;53.752;30.860
14.66875;-3266	3993	19959;-56	-213	-97;-7045	-2550	-1653;4106136.000;53.752;30.860
14.67325;-3592	3351	20655;-56	-213	-97;-7937	-2377	-1431;4106136.000;53.752;30.860
14.67775;-3872	1846	21052;-56	-212	-100;-8534	-2049	-1107;4106136.000;53.752;30.860
14.68225;-4206	641	21211;-56	-212	-100;-8893	-1827	-785;4106136.000;53.752;30.860
14.68674;-4441	-167	21005;-53	-210	-104;-8951	-1750	-402;4106136.000;53.752;30.860
14.69124;-4408	-1022	20535;-53	-210	-104;-8627	-1673	-160;4106136.000;53.752;30.860
14.69574;-4638	-2584	18608;-51	-219	-94;-8238	-1734	217;4106136.000;53.752;30.860
14.70024;-3780	-4526	17097;-51	-219	-94;-6544	-1789	657;4106136.000;53.752;30.860
14.70473;-3718	-6764	15178;-47	-211	-98;-5055	-1985	1084;4106127.000;53.752;30.860
14.70923;-3539	-6428	16325;-47	-211	-98;-2042	-1259	1507;4106127.000;53.752;30.860
14.71373;-3521	-5155	17095;-41	-220	-97;946	-504	1435;4106127.000;53.752;30.860
14.71823;-3740	-3644	18108;-41	-220	-97;3831	270	1419;4106127.000;53.706;30.860
14.72272;-3879	-2761	17963;-43	-213	-98;5859	479	1886;4106127.000;53.706;30.860
14.72722;-3774	-1253	18597;-43	-213	-98;6928	817	2404;4106127.000;53.706;30.860
14.73172;-3319	839	18762;-44	-218	-99;7595	1074	2402;4106127.000;53.706;30.860
14.73622;-3506	2923	18374;-44	-218	-99;8176	1279	2361;4106072.000;53.706;30.860
14.74071;-4234	3248	17876;-47	-212	-101;8320	1437	2433;4106072.000;53.706;30.860
14.74521;-4707	3057	16728;-47	-212	-101;8109	1415	2860;4106072.000;53.706;30.860
14.74971;-4751	3474	15491;-49	-217	-103;7553	1244	3005;4106072.000;53.706;30.860
14.75421;-3750	5350	14103;-49	-217	-103;5683	1450	3626;4106072.000;53.706;30.860
14.75870;-3002	7491	14142;-54	-210	-96;3892	1370	3952;4106072.000;53.706;30.860
14.76320;-2231	7023	15163;-54	-210	-96;2897	1032	4141;4106072.000;53.706;30.860
14.76770;-1550	4695	16049;-59	-220	-106;2124	1588	4658;4106072.000;53.706;30.860
14.77220;-2635	2586	16136;-59	-220	-106;1588	1999	4837;4106083.000;53.706;30.860
14.77669;-3527	2275	16596;-58	-214	-105;2069	1777	4567;4106083.000;53.706;30.860
14.78119;-3594	2544	17238;-58	-214	-105;2320	1610	4382;4106083.000;53.706;30.860
14.78569;-3640	2952	17098;-50	-209	-104;2114	1662	4320;4106083.000;53.706;30.860
14.79019;-3928	4181	17126;-50	-209	-104;1539	1520	4226;4106083.000;53.706;30.860
14.79468;-3688	5811	16534;-55	-208	-105;593	1321	3990;4106083.000;53.706;30.860
14.79918;-3686	7334	16371;-55	-208	-105;-864	1151	3717;4106083.000;53.706;30.860
14.80368;-3719	8440	16354;-54	-211	-107;-2459	891	3673;4106083.000;53.706;30.860
14.80818;-3630	8730	16611;-54	-211	-107;-4082	573	3500;4106170.000;53.706;30.860
14.81267;-3470	8283	16265;-51	-217	-105;-5934	274	3619;4106170.000;53.706;30.860
14.81717;-2990	7699	15653;-51	-217	-105;-7137	-35	3595;4106170.000;53.706;30.841
14.82167;-2513	6425	16239;-50	-207	-113;-7298	-291	3620;4106170.000;53.706;30.841
14.82617;-2248	4800	16296;-47	-212	-109;-6791	-459	3739;4106170.000;53.706;30.841
14.83066;-2091	3848	15458;-47	-212	-109;-6258	-684	3438;4106170.000;53.706;30.841
14.83516;-1694	4208	14875;-45	-213	-109;-5575	-1072	2920;4106170.000;53.706;30.841
14.83966;-860	5216	13711;-45	-213	-109;-5058	-1464	2377;4106170.000;53.706;30.841
14.84416;367	4873	12164;-38	-212	-110;-5058	-1856	1818;4106178.000;53.592;30.841
14.84865;1364	2943	11560;-38	-212	-110;-6400	-2287	1128;4106178.000;53.592;30.841
14.85315;1899	4768	13406;-44	-215	-105;-5870	-1702	547;4106178.000;53.592;30.841
14.85765;2466	7005	16030;-44	-215	-105;-4019	-1130	-642;4106178.000;53.592;30.841
14.86215;2404	6845	19063;-39	-212	-102;-1586	-542	-856;4106178.000;53.592;30.841
14.86664;1657	5900	18793;-39	-212	-102;-1005	36	-614;4106178.000;53.592;30.841
14.87114;1146	6582	19889;-31	-210	-109;-1342	518	-944;4106178.000;53.592;30.841
14.87564;1627	8401	19678;-31	-210	-109;-1830	605	-1948;4106178.000;53.592;30.841
14.88014;1332	8985	18885;-40	-212	-105;-2224	984	-2604;4106159.000;53.592;30.841
14.88463;118	7365	18404;-40	-212	-105;-2677	1267	-2610;4106159.000;53.592;30.841
14.88913;-1082	4915	17646;-44	-213	-101;-2809	1263	-2551;4106159.000;53.592;30.841
14.89363;-1445	3302	16476;-44	-213	-101;-2523	1173	-2827;4106159.000;53.592;30.841
14.89813;-1371	2539	15005;-35	-217	-102;-1881	1173	-2940;4106159.000;53.592;30.841
14.90262;-1536	1162	14111;-35	-217	-102;-290	936	-3006;4106159.000;53.592;30.841
14.90712;-1357	-467	13091;-35	-212	-100;985	875	-3264;4106159.000;53.592;30.841
14.91162;-1264	-302	13133;-35	-212	-100;1382	769	-3395;4106159.000;53.592;30.841
14.91612;-1530	2441	12885;-37	-212	-104;3106	910	-3985;4106040.000;53.592;30.841
14.92061;-1639	3882	13291;-37	-212	-104;4068	688	-4569;4106040.000;53.592;30.841
14.92511;-2327	3875	13640;-37	-217	-100;4376	325	-4566;4106040.000;53.592;30.841
14.92961;-2798	3319	14609;-37	-217	-100;4479	91	-3954;4106040.000;53.592;30.841
14.93411;-3063	3388	16027;-38	-206	-104;4181	-218	-3800;4106040.000;53.592;30.841
14.93860;-3103	3748	16812;-38	-206	-104;3689	-510	-3838;4106040.000;53.592;30.841
14.94310;-3100	3974	17824;-45	-210	-111;3256	-809	-3763;4106040.000;53.592;30.860
14.94760;-3064	3725	18925;-45	-210	-111;2387	-803	-3552;4106040.000;53.592;30.860
14.95210;-3065	3975	19534;-40	-213	-104;1312	-664	-3527;4106023.000;53.592;30.860
14.95659;-3281	4967	19729;-40	-213	-104;230	-729	-3760;4106023.000;53.592;30.860
14.96109;-3533	6126	19748;-53	-211	-109;-886	-703	-3941;4106023.000;53.592;30.860
14.96559;-4002	7079	19355;-53	-211	-109;-2247	-780	-4039;4106023.000;53.592;30.860
14.97009;-4502	7157	18699;-51	-212	-105;-3826	-851	-3948;4106023.000;53.592;30.860
14.97458;-4575	6228	18088;-51	-212	-105;-5382	-828	-3700;4106023.000;53.609;30.860
14.97908;-4534	4901	17648;-45	-211	-103;-7359	-918	-3373;4106023.000;53.609;30.860
14.98358;-4007	4015	17209;-45	-211	-103;-7917	-658	-2561;4106023.000;53.609;30.860
14.98808;-4510	1793	15028;-43	-218	-101;-8312	-1288	-2319;4106025.000;53.609;30.860
