Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.05259;114	-8578	14860;-374	132	-135;2936	-2877	-1959;4108464.000;53.990;30.486
14.05709;-285	-7952	14750;-366	128	-137;2986	-1337	-1366;4108464.000;53.990;30.486
14.06159;-1774	-7667	14955;-366	128	-137;3087	-970	-693;4108464.000;54.013;30.486
14.06608;-2419	-7465	15091;-366	125	-142;3253	-789	-449;4108467.000;54.013;30.486
14.07058;-1655	-7222	14993;-366	125	-142;3891	-121	-14;4108467.000;54.013;30.486
14.07508;-3135	-4768	14783;-373	129	-133;3282	1876	1594;4108467.000;54.013;30.486
14.07958;-4964	-6823	16688;-373	129	-133;2301	-2510	-376;4108467.000;54.013;30.486
14.08407;-487	-5795	15196;-370	123	-137;2043	-3113	-1760;4108467.000;54.013;30.486
14.08857;1450	-6341	15335;-370	123	-137;1412	-2488	-2230;4108467.000;54.013;30.486
14.09307;2287	-6451	15440;-374	125	-132;720	-1249	-1823;4108467.000;54.013;30.486
14.09757;1278	-7026	15155;-374	125	-132;701	962	-1147;4108467.000;54.013;30.486
14.10206;-1483	-7063	14540;-378	123	-137;582	1517	-468;4108462.000;54.013;30.486
14.10656;-3179	-7680	14846;-378	123	-137;528	515	-625;4108462.000;54.013;30.486
14.11106;-1626	-8404	14989;-376	124	-136;1160	-383	-975;4108462.000;54.013;30.486
14.11556;-732	-8116	14663;-376	124	-136;1776	751	-639;4108462.000;54.013;30.486
14.12005;-1065	-8211	15380;-379	123	-133;1940	719	-635;4108462.000;54.013;30.486
14.12455;-1951	-7736	15419;-375	118	-132;1566	486	-418;4108462.000;54.013;30.486
14.12905;-649	-5838	15086;-375	118	-132;2292	680	-312;4108462.000;54.013;30.486
14.13355;-2314	-7237	15168;-377	126	-128;1333	952	608;4108462.000;54.013;30.486
14.13804;-1832	-4454	15439;-377	126	-128;148	-905	-680;4108483.000;54.013;30.486
14.14254;-838	-4808	16181;-376	125	-129;-1360	-1651	-1125;4108483.000;54.013;30.486
14.14704;1400	-4981	14927;-376	125	-129;-2033	-876	-1727;4108483.000;54.013;30.486
14.15154;956	-6820	15087;-374	118	-126;-2573	586	-1468;4108483.000;54.013;30.486
14.15603;-274	-8019	15146;-374	118	-126;-2671	1004	-1164;4108483.000;54.013;30.486
14.16053;-983	-8615	14818;-377	127	-125;-2425	794	-1247;4108483.000;54.013;30.468
14.16503;-1381	-8513	14855;-377	127	-125;-2001	553	-1182;4108483.000;54.013;30.468
14.16953;-1183	-8843	14878;-376	128	-132;-1574	213	-1384;4108481.000;54.013;30.468
14.17402;-709	-8397	14809;-376	128	-132;-1074	259	-1717;4108481.000;54.013;30.468
14.17852;-780	-8436	14965;-375	122	-125;-625	327	-1718;4108481.000;54.013;30.468
14.18302;-534	-8035	14866;-375	122	-125;-351	330	-1702;4108481.000;54.013;30.468
14.18752;-414	-8005	14788;-366	124	-123;-68	284	-1878;4108481.000;54.013;30.468
14.19201;-282	-7950	14752;-366	124	-123;161	492	-1904;4108481.000;53.782;30.468
14.19651;-350	-7708	14659;-362	124	-122;337	849	-1878;4108481.000;53.782;30.468
14.20101;-1294	-7632	14514;-362	124	-122;29	1027	-1574;4108481.000;53.782;30.468
14.20551;-1599	-7668	14763;-362	127	-119;-298	586	-1420;4108471.000;53.782;30.468
14.21000;-1551	-8080	14867;-362	127	-119;-766	505	-1097;4108471.000;53.782;30.468
14.21450;-1065	-8499	14656;-361	124	-123;-681	307	-1142;4108471.000;53.782;30.468
14.21900;-961	-9348	14755;-361	124	-123;-581	408	-1372;4108471.000;53.782;30.468
14.22350;-769	-8833	14442;-362	129	-127;-662	537	-1177;4108471.000;53.782;30.468
14.22799;-930	-9191	14573;-362	129	-127;-342	502	-1189;4108471.000;53.782;30.468
14.23249;-926	-7972	14421;-361	124	-117;-204	667	-894;4108471.000;53.782;30.468
14.23699;-1229	-8774	14748;-361	124	-117;-232	570	-904;4108471.000;53.782;30.468
14.24149;-947	-8550	14369;-359	131	-122;13	515	-936;4108466.000;53.782;30.468
14.24599;-1189	-8973	14897;-359	131	-122;-43	492	-831;4108466.000;53.782;30.468
14.25048;-1032	-8244	14345;-356	125	-123;1	648	-725;4108466.000;53.782;30.468
14.25498;-1193	-8463	14605;-356	125	-123;38	515	-706;4108466.000;53.782;30.468
14.25948;-811	-8880	14111;-352	130	-122;519	408	-818;4108466.000;53.782;30.468
14.26398;-1004	-8535	14255;-352	130	-122;607	829	-648;4108466.000;53.782;30.468
14.26847;-1318	-8272	14240;-350	132	-127;604	647	-562;4108466.000;53.782;30.468
14.27297;-1357	-8721	14375;-350	132	-127;934	631	-616;4108466.000;53.782;30.468
14.27747;-1483	-8866	14467;-358	127	-123;1006	531	-565;4108466.000;53.782;30.468
14.28197;-1461	-8226	14478;-358	127	-123;1022	511	-584;4108466.000;53.782;30.468
14.28646;-1469	-8597	14435;-348	127	-122;968	469	-629;4108466.000;53.782;30.486
14.29096;-1434	-8182	14362;-348	127	-122;877	618	-462;4108466.000;53.782;30.486
14.29546;-1624	-8269	14469;-348	124	-121;746	631	-440;4108466.000;53.782;30.486
14.29996;-1726	-8470	14606;-348	124	-121;855	573	-430;4108466.000;53.782;30.486
14.30445;-1742	-8257	14572;-353	125	-126;837	427	-482;4108466.000;53.782;30.486
14.30895;-1608	-8184	14699;-353	125	-126;745	375	-434;4108466.000;53.782;30.486
14.31345;-1538	-7898	14756;-349	122	-125;755	317	-392;4108455.000;53.782;30.486
14.31795;-1622	-8140	15021;-349	122	-125;755	158	-501;4108455.000;54.106;30.486
14.32244;-1483	-8160	15132;-351	131	-117;651	90	-498;4108455.000;54.106;30.486
14.32694;-1493	-8398	15166;-351	131	-117;620	-24	-629;4108455.000;54.106;30.486
14.33144;-1454	-8387	15177;-350	124	-125;604	-92	-703;4108455.000;54.106;30.486
14.33594;-1726	-8384	15575;-350	124	-125;513	-267	-632;4108455.000;54.106;30.486
14.34043;-1547	-8560	15324;-351	123	-123;607	-691	-789;4108455.000;54.106;30.486
14.34493;-1531	-8529	15483;-351	129	-130;799	-633	-949;4108410.000;54.106;30.486
14.34943;-1444	-8787	15445;-350	129	-130;1157	-983	-1006;4108410.000;54.106;30.486
14.35393;-1064	-8388	15586;-348	129	-123;1584	-990	-1150;4108410.000;54.106;30.486
14.35842;-1159	-8072	15393;-348	129	-123;1823	-899	-1234;4108410.000;54.106;30.486
14.36292;-1334	-7409	15169;-348	133	-125;1930	-490	-971;4108410.000;54.106;30.486
14.36742;-1729	-6342	14977;-348	133	-125;1933	-789	-1256;4108410.000;54.106;30.486
14.37192;-1663	-6445	14888;-349	125	-122;1739	-840	-1365;4108410.000;54.106;30.486
14.37641;-889	-5789	14358;-349	125	-122;1902	-763	-1884;4108410.000;54.106;30.486
14.38091;-1415	-6271	14452;-348	127	-122;1603	-241	-1948;4108399.000;54.106;30.486
14.38541;-1402	-6291	14072;-348	127	-122;1773	61	-2227;4108399.000;54.106;30.486
14.38991;-2132	-6141	14003;-346	127	-123;1581	236	-2374;4108399.000;54.106;30.486
14.39440;-2667	-6586	13748;-346	127	-123;1264	142	-2259;4108399.000;54.106;30.486
14.39890;-2540	-7474	12748;-342	124	-123;607	-273	-2352;4108399.000;54.106;30.486
14.40340;-2243	-7534	11922;-342	124	-123;-402	-646	-2644;4108399.000;54.106;30.486
14.40790;-1320	-8973	12725;-345	125	-116;-713	-750	-2743;4108399.000;54.106;30.486
14.41239;-684	-11731	14628;-345	125	-116;-304	-922	-3031;4108399.000;54.106;30.450
14.41689;-755	-12989	14185;-339	124	-118;224	-1408	-3182;4108431.000;54.106;30.450
14.42139;452	-13758	15769;-339	124	-118;2401	-1362	-2960;4108431.000;54.106;30.450
14.42589;306	-12787	15401;-343	126	-115;2533	-1103	-2720;4108431.000;54.106;30.450
14.43038;164	-12461	15182;-343	126	-115;2157	-1784	-1752;4108431.000;54.106;30.450
14.43488;656	-10475	14801;-342	125	-119;3027	-2043	-718;4108431.000;54.106;30.450
14.43938;789	-6768	15243;-342	125	-119;3608	-2060	63;4108431.000;54.106;30.450
14.44388;628	-3296	15558;-342	123	-122;3470	-1933	1024;4108431.000;53.987;30.450
14.44837;1453	-3291	15199;-342	123	-122;3137	-1563	1485;4108431.000;53.987;30.450
14.45287;1581	-4773	15556;-352	125	-122;2524	-665	1473;4108429.000;53.987;30.450
14.45737;837	-6809	15825;-352	125	-122;2131	314	1383;4108429.000;53.987;30.450
14.46187;-424	-6787	15890;-352	124	-122;1764	606	1319;4108429.000;53.987;30.450
14.46636;-1151	-5964	16152;-352	124	-122;1405	469	1300;4108429.000;53.987;30.450
14.47086;-1738	-5854	15862;-354	125	-126;1063	395	1665;4108429.000;53.987;30.450
14.47536;-2036	-6219	16094;-354	125	-126;966	359	1443;4108429.000;53.987;30.450
14.47986;-1091	-5836	16032;-358	124	-122;196	-296	1024;4108429.000;53.987;30.450
14.48435;-224	-6060	16274;-358	124	-122;-323	-46	1219;4108429.000;53.987;30.450
14.48885;-108	-6297	16123;-350	124	-128;-857	229	1416;4108425.000;53.987;30.450
14.49335;131	-6496	15431;-350	124	-128;-1395	233	1691;4108425.000;53.987;30.450
14.49785;-85	-6665	14657;-352	120	-123;-1558	648	1970;4108425.000;53.987;30.450
14.50234;-512	-6595	14109;-352	120	-123;-1646	651	1976;4108425.000;53.987;30.450
14.50684;-685	-7079	13914;-352	122	-124;-1624	586	1825;4108425.000;53.987;30.450
14.51134;-731	-7653	13794;-352	122	-124;-1197	767	1677;4108425.000;53.987;30.450
14.51584;-966	-7613	14295;-357	118	-125;-810	904	1376;4108425.000;53.987;30.450
14.52033;-1281	-7459	14520;-357	118	-125;-565	1037	1114;4108407.000;53.987;30.450
14.52483;-1696	-7523	14573;-353	121	-125;-533	1063	873;4108407.000;53.987;30.450
14.52933;-1881	-7797	14328;-353	121	-125;-395	939	598;4108407.000;53.987;30.450
14.53383;-1590	-7844	14130;-353	115	-127;-103	797	323;4108407.000;53.987;30.450
14.53832;-1546	-7814	13981;-353	115	-127;101	816	-113;4108407.000;53.987;30.450
14.54282;-1787	-8701	15042;-347	115	-125;585	359	-1218;4108407.000;53.987;30.486
14.54732;-891	-7561	14764;-347	115	-125;764	842	-1535;4108407.000;53.987;30.486
14.55182;-2077	-7794	15484;-352	123	-126;510	1315	-1129;4108407.000;53.987;30.486
14.55631;-2457	-8364	15873;-352	123	-126;384	618	-1087;4108402.000;53.987;30.486
14.56081;-1921	-8932	14491;-349	124	-123;262	-170	-1042;4108402.000;53.987;30.486
14.56531;-1640	-8884	13888;-349	125	-126;89	-264	-1330;4108402.000;53.987;30.486
14.56981;-786	-9990	13988;-349	125	-126;988	-131	-1763;4108402.000;53.908;30.486
14.57430;-414	-10847	14190;-353	124	-122;2056	333	-2025;4108402.000;53.908;30.486
14.57880;-1354	-11208	14836;-353	124	-122;2263	258	-2192;4108402.000;53.908;30.486
14.58330;-1266	-11410	15443;-346	127	-130;2662	-581	-2077;4108402.000;53.908;30.486
14.58780;-880	-10036	15373;-346	127	-130;3193	-1113	-1548;4108402.000;53.908;30.486
14.59229;-973	-7074	15635;-355	119	-122;2826	-1531	-1080;4108390.000;53.908;30.486
14.59679;-256	-5124	15317;-355	119	-122;2687	-1683	-759;4108390.000;53.908;30.486
14.60129;364	-4632	15751;-350	118	-120;2612	-1392	-186;4108390.000;53.908;30.486
14.60579;523	-4912	16355;-350	118	-120;2314	-720	-20;4108390.000;53.908;30.486
14.61028;418	-5002	16371;-359	121	-124;1710	-335	189;4108390.000;53.908;30.486
14.61478;205	-4931	15896;-359	121	-124;956	-140	413;4108390.000;53.908;30.486
14.61928;-195	-5019	16325;-355	119	-125;595	51	756;4108390.000;53.908;30.486
14.62378;-849	-5043	16524;-355	119	-125;4	119	999;4108390.000;53.908;30.486
14.62827;-624	-5108	16893;-359	122	-130;-603	25	865;4108461.000;53.908;30.486
14.63277;-708	-4778	17091;-359	122	-130;-1681	97	1012;4108461.000;53.908;30.486
14.63727;-597	-5406	16783;-352	119	-129;-2677	-88	1127;4108461.000;53.908;30.486
14.64177;-247	-6070	15685;-352	119	-129;-3196	-66	1371;4108461.000;53.908;30.486
14.64627;-465	-6668	15095;-360	118	-128;-3576	213	1550;4108461.000;53.908;30.486
14.65076;-606	-7076	14605;-360	118	-128;-3683	210	1572;4108461.000;53.908;30.486
14.65526;-705	-7448	14125;-353	113	-127;-3491	184	1691;4108461.000;53.908;30.486
14.65976;-710	-7658	14043;-353	113	-127;-3019	314	1601;4108461.000;53.908;30.486
14.66426;-885	-7694	14117;-354	121	-129;-2577	505	1284;4108472.000;53.908;30.486
14.66875;-1050	-7757	14064;-354	121	-129;-2328	596	1073;4108472.000;53.908;30.468
14.67325;-1289	-7786	13612;-347	117	-134;-2146	716	801;4108472.000;53.908;30.468
14.67775;-1496	-8164	13264;-347	117	-134;-1615	661	434;4108472.000;53.908;30.468
14.68225;-1000	-8747	12946;-353	122	-127;-788	612	166;4108472.000;53.908;30.468
14.68674;-948	-9454	13260;-353	122	-127;-15	972	-267;4108472.000;53.908;30.468
14.69124;-1706	-9807	14420;-360	118	-125;526	1238	-619;4108472.000;53.908;30.468
14.69574;-2271	-9852	14703;-360	118	-125;953	810	-1022;4108461.000;53.908;30.468
14.70024;-2461	-9891	15505;-355	120	-131;1352	336	-1163;4108461.000;53.987;30.468
14.70473;-2351	-9394	13930;-355	120	-131;1126	-293	-1451;4108461.000;53.987;30.468
14.70923;-1854	-8238	13310;-354	121	-129;1107	-682	-1999;4108461.000;53.987;30.468
14.71373;-876	-9269	14754;-354	121	-129;2348	-604	-2207;4108461.000;53.987;30.468
14.71823;-141	-11190	15592;-356	120	-123;3241	-357	-2332;4108461.000;53.987;30.468
14.72272;-541	-11909	15641;-356	120	-123;2794	-484	-1986;4108461.000;53.987;30.468
14.72722;-393	-10988	15852;-354	120	-127;2716	-922	-1644;4108461.000;53.987;30.468
14.73172;-735	-7608	15430;-354	120	-127;2785	-1200	-1074;4108454.000;53.987;30.468
14.73622;-889	-4437	15575;-357	116	-120;2691	-1389	-696;4108454.000;53.987;30.468
14.74071;-295	-3399	15734;-357	116	-120;2499	-1382	-446;4108454.000;53.987;30.468
14.74521;282	-3882	16594;-353	116	-128;2150	-964	-257;4108454.000;53.987;30.468
14.74971;248	-4552	16795;-353	116	-128;1182	-523	-184;4108454.000;53.987;30.468
14.75421;164	-4637	16187;-355	120	-126;482	-208	-14;4108454.000;53.987;30.468
14.75870;-487	-4138	16288;-355	120	-126;-50	-4	313;4108454.000;53.987;30.468
14.76320;-850	-4612	16531;-359	121	-134;-794	-36	300;4108454.000;53.987;30.468
14.76770;-203	-5114	16872;-359	121	-134;-1461	-14	165;4108438.000;53.987;30.468
14.77220;-281	-5467	16654;-363	117	-130;-2564	158	326;4108438.000;53.987;30.468
14.77669;-163	-5918	16176;-363	117	-130;-3308	83	627;4108438.000;53.987;30.468
14.78119;-111	-5697	15234;-356	115	-123;-3692	220	810;4108438.000;53.987;30.468
14.78569;-360	-6157	14624;-354	118	-123;-4012	473	829;4108438.000;53.987;30.468
14.79019;-570	-7332	14140;-354	118	-123;-3774	615	887;4108438.000;53.987;30.468
14.79468;-840	-7769	14266;-357	117	-129;-3390	761	762;4108438.000;53.987;30.486
14.79918;-1039	-7730	14271;-357	117	-129;-3123	738	540;4108438.000;53.987;30.486
14.80368;-1089	-7465	14046;-357	113	-123;-2944	771	396;4108454.000;53.987;30.486
14.80818;-949	-7854	13592;-357	113	-123;-2592	674	201;4108454.000;53.987;30.486
14.81267;-580	-8637	13140;-353	113	-122;-2133	897	12;4108454.000;53.987;30.486
14.81717;-445	-9957	13296;-353	113	-122;-1395	1017	-325;4108454.000;53.987;30.486
14.82167;-728	-10696	13763;-355	115	-128;-587	1163	-472;4108454.000;53.987;30.486
14.82617;-1590	-10711	14665;-355	115	-128;142	972	-418;4108454.000;54.132;30.486
14.83066;-2026	-10745	14119;-346	117	-129;312	424	-523;4108454.000;54.132;30.486
14.83516;-1500	-10311	14293;-346	117	-129;1088	142	-699;4108454.000;54.132;30.486
14.83966;-1510	-10221	13876;-349	115	-124;1330	80	-920;4108424.000;54.132;30.486
14.84416;-1036	-10630	14655;-349	115	-124;2229	-166	-1249;4108424.000;54.132;30.486
14.84865;-667	-10356	14798;-349	117	-124;2706	-296	-1198;4108424.000;54.132;30.486
14.85315;-942	-9345	15359;-349	117	-124;2628	-380	-1077;4108424.000;54.132;30.486
14.85765;-869	-8113	15359;-349	120	-125;2675	-776	-927;4108424.000;54.132;30.486
14.86215;-592	-6800	14938;-349	120	-125;2631	-841	-671;4108424.000;54.132;30.486
14.86664;-663	-5937	15502;-355	116	-124;2593	-727	-565;4108424.000;54.132;30.486
14.87114;-306	-5670	15974;-355	116	-124;2405	-724	-511;4108460.000;54.132;30.486
14.87564;-234	-5606	16254;-364	114	-129;1911	-571	-408;4108460.000;54.132;30.486
14.88014;-336	-4919	16538;-364	114	-129;1308	-354	-238;4108460.000;54.132;30.486
14.88463;-477	-4736	17031;-356	119	-125;582	-370	-11;4108460.000;54.132;30.486
14.88913;-365	-4480	17391;-356	119	-125;-399	-290	188;4108460.000;54.132;30.486
14.89363;-849	-4294	17433;-360	121	-127;-1872	-195	460;4108460.000;54.132;30.486
14.89813;-1027	-4802	16694;-360	121	-127;-3042	-464	614;4108460.000;54.132;30.486
14.90262;-632	-4881	15569;-355	119	-128;-3676	-422	647;4108460.000;54.132;30.486
14.90712;-856	-5250	14882;-355	119	-128;-4069	-11	611;4108480.000;54.132;30.486
14.91162;-822	-6083	14681;-355	116	-134;-4069	16	499;4108480.000;54.132;30.486
14.91612;-697	-6879	14727;-355	116	-134;-3968	135	320;4108480.000;54.132;30.486
14.92061;-676	-7342	14225;-355	113	-130;-3824	229	130;4108480.000;54.132;30.468
14.92511;-882	-7645	13750;-355	113	-130;-3670	340	57;4108480.000;54.132;30.468
14.92961;-662	-8449	13104;-346	113	-126;-3327	320	-97;4108480.000;54.132;30.468
14.93411;-353	-9700	12817;-346	113	-126;-2608	476	-331;4108480.000;54.132;30.468
14.93860;-220	-10585	13177;-346	116	-132;-1590	680	-551;4108480.000;54.132;30.468
14.94310;-582	-10424	13377;-346	116	-132;-967	563	-603;4108462.000;54.132;30.468
14.94760;-614	-11065	13844;-352	117	-130;-69	531	-590;4108462.000;54.132;30.468
14.95210;-677	-11140	14378;-352	117	-130;909	580	-580;4108462.000;53.987;30.468
14.95659;-1314	-11559	14305;-349	113	-129;931	275	-676;4108462.000;53.987;30.468
14.96109;-799	-11539	15104;-349	113	-129;1871	-192	-618;4108462.000;53.987;30.468
14.96559;-540	-10325	14914;-346	117	-126;2166	-173	-580;4108462.000;53.987;30.468
14.97009;-500	-9071	14860;-346	117	-126;2251	-409	-484;4108462.000;53.987;30.468
14.97458;15	-8212	14321;-346	115	-127;2533	-503	-218;4108462.000;53.987;30.468
14.97908;240	-8128	14500;-346	115	-127;2939	-299	-125;4108445.000;53.987;30.468
14.98358;45	-8358	14831;-352	115	-126;3360	12	111;4108445.000;53.987;30.468
14.98808;-589	-8792	15120;-352	115	-126;3615	35	229;4108445.000;53.987;30.468
14.99257;-424	-8743	14853;-353	116	-132;3747	-182	492;4108445.000;53.987;30.468
14.99707;-620	-8413	14701;-353	116	-132;3970	-211	896;4108445.000;53.987;30.468
15.00157;-245	-8350	14563;-352	116	-124;4671	-319	941;4108445.000;53.987;30.468
15.00607;252	-8334	13672;-351	118	-128;5019	-189	967;4108445.000;53.987;30.468
15.01056;130	-8058	13289;-351	118	-128;5346	174	1214;4108445.000;53.987;30.468
15.01506;-115	-8973	13577;-357	112	-129;6634	541	1419;4108459.000;53.987;30.468
15.01956;-1171	-8195	13873;-357	112	-129;7244	1209	2110;4108459.000;53.987;30.468
15.02406;-635	-7884	14254;-360	115	-132;7653	340	1630;4108459.000;53.987;30.468
15.02855;111	-6969	14050;-360	115	-132;8196	862	1422;4108459.000;53.987;30.468
15.03305;-206	-5913	14987;-366	113	-133;8209	1578	1649;4108459.000;53.987;30.468
15.03755;-592	-5652	15672;-366	113	-133;7998	2107	2066;4108459.000;53.987;30.468
15.04205;-970	-5890	16055;-371	118	-130;7461	1860	2283;4108459.000;53.987;30.468
15.04655;-882	-5768	16294;-371	118	-130;7084	1860	2527;4108465.000;53.987;30.468
15.05104;-205	-6052	16802;-375	122	-135;6820	1526	2315;4108465.000;53.987;30.486
15.05554;-41	-5330	16587;-375	122	-135;6022	1893	2677;4108465.000;53.987;30.486
15.06004;-129	-4993	16755;-375	115	-127;5312	2230	2956;4108465.000;53.987;30.486
15.06454;-362	-4189	15625;-375	115	-127;3954	2599	3539;4108465.000;53.987;30.486
15.06903;-1087	-4948	16100;-383	112	-136;2571	2593	4510;4108465.000;53.987;30.486
15.07353;-1696	-5699	16177;-383	112	-136;1028	2428	4808;4108465.000;53.987;30.486
15.07803;-1625	-6595	15676;-384	115	-135;793	2022	4260;4108465.000;53.944;30.486
15.08253;-1668	-7011	15211;-384	115	-135;-15	2291	4305;4108464.000;53.944;30.486
15.08702;-1969	-7040	15039;-387	111	-133;-1052	2386	4391;4108464.000;53.944;30.486
15.09152;-1178	-4916	14761;-387	111	-133;-3868	3011	5515;4108464.000;53.944;30.486
15.09602;-2186	-7562	14303;-391	113	-138;-3192	2307	6453;4108464.000;53.944;30.486
15.10052;-1602	-8747	13663;-391	113	-138;-2661	2466	6565;4108464.000;53.944;30.486
15.10501;-2247	-9157	14002;-387	109	-134;-2334	2752	6812;4108464.000;53.944;30.486
15.10951;-3535	-8865	14022;-387	109	-134;-3670	1915	6720;4108464.000;53.944;30.486
15.11401;-3250	-10807	13607;-396	113	-142;-4742	32	6124;4108464.000;53.944;30.486
15.11851;-2110	-9484	13688;-396	113	-142;-2413	414	6774;4108456.000;53.944;30.486
15.12300;-3286	-10752	14065;-398	107	-142;-3686	-79	6464;4108456.000;53.944;30.486
15.12750;-2334	-8081	14059;-398	107	-142;-1747	213	6845;4108456.000;53.944;30.486
15.13200;-2702	-9935	14606;-400	109	-140;-2649	-1054	6291;4108456.000;53.944;30.486
15.13650;-3460	-8059	14802;-400	109	-140;-2026	-1204	6707;4108456.000;53.944;30.486
15.14099;-2499	-8805	14849;-402	108	-150;-1492	-1745	6643;4108456.000;53.944;30.486
15.14549;-2768	-8161	15014;-402	108	-150;-1175	-2316	6156;4108456.000;53.944;30.486
15.14999;-2121	-6905	14370;-405	105	-150;-1002	-2040	6259;4108456.000;53.944;30.486
15.15449;-3054	-7558	15182;-405	105	-150;-1577	-2371	6307;4108467.000;53.944;30.486
15.15898;-2293	-6307	15187;-415	98	-160;35	-2565	5896;4108467.000;53.944;30.486
15.16348;-1892	-6973	15368;-415	98	-160;315	-2705	5692;4108467.000;53.944;30.486
15.16798;-2132	-6087	15698;-421	96	-159;588	-2549	5487;4108467.000;53.944;30.486
15.17248;-2380	-6576	16081;-421	96	-159;349	-2390	5272;4108467.000;53.944;30.486
15.17697;-1540	-5443	15727;-429	92	-167;1688	-2121	4676;4108467.000;53.944;30.505
15.18147;-2504	-6376	16392;-429	92	-167;1132	-2059	5096;4108467.000;53.944;30.505
15.18597;-2051	-5965	16328;-429	87	-165;2053	-1949	4183;4108467.000;53.944;30.505
15.19047;-2233	-5559	16271;-429	87	-165;1814	-2141	4192;4108471.000;53.944;30.505
15.19496;-2163	-5523	16571;-438	84	-168;1852	-2552	4052;4108471.000;53.944;30.505
15.19946;-1485	-5369	16829;-438	84	-168;1861	-3071	3450;4108471.000;53.944;30.505
15.20396;-311	-4379	16213;-439	75	-176;1892	-2565	2655;4108471.000;53.944;30.505
15.20846;-152	-4240	16349;-439	75	-176;2298	-1784	2885;4108471.000;53.980;30.505
15.21295;-619	-4436	16298;-439	73	-176;2656	-1187	2838;4108471.000;53.980;30.505
15.21745;-1340	-5116	16527;-439	73	-176;2514	-876	2978;4108471.000;53.980;30.505
15.22195;-1611	-3905	16435;-448	74	-179;2552	-867	2488;4108467.000;53.980;30.505
15.22645;-1716	-4021	16872;-449	63	-176;2464	-928	1899;4108467.000;53.980;30.505
15.23094;-1571	-3655	16890;-449	63	-176;2229	-1298	1588;4108467.000;53.980;30.505
15.23544;-1393	-3203	17066;-451	63	-182;1823	-1392	1306;4108467.000;53.980;30.505
15.23994;-922	-2873	16975;-451	63	-182;1443	-1570	915;4108467.000;53.980;30.505
15.24444;-495	-2862	16853;-454	58	-188;1088	-1363	636;4108467.000;53.980;30.505
15.24893;-234	-2936	16668;-454	58	-188;739	-1161	368;4108467.000;53.980;30.505
15.25343;-7	-3049	16782;-453	60	-185;378	-957	-36;4108467.000;53.980;30.505
15.25793;-83	-2941	16664;-453	60	-185;-197	-626	-205;4108450.000;53.980;30.505
15.26243;-111	-3097	16768;-457	58	-182;-402	-283	-475;4108450.000;53.980;30.505
15.26692;-193	-3882	16839;-457	58	-182;-587	-92	-974;4108450.000;53.980;30.505
15.27142;-35	-3773	16594;-451	59	-185;-895	-312	-1695;4108450.000;53.980;30.505
15.27592;353	-3763	15976;-451	59	-185;-1602	171	-1618;4108450.000;53.980;30.505
15.28042;177	-4091	16046;-448	55	-185;-2102	664	-1404;4108450.000;53.980;30.505
15.28491;-66	-4546	15987;-448	55	-185;-2356	933	-1346;4108450.000;53.980;30.505
15.28941;-288	-4769	15718;-451	60	-184;-2438	1290	-1292;4108450.000;53.980;30.505
15.29391;-775	-5168	15704;-451	60	-184;-2762	1598	-1138;4108462.000;53.980;30.505
15.29841;-918	-5438	15531;-452	68	-182;-3070	1951	-1243;4108462.000;53.980;30.505
15.30290;-1212	-6038	15627;-452	68	-182;-3374	2603	-1048;4108462.000;53.980;30.505
15.30740;-1620	-6319	15566;-447	64	-179;-3403	2480	-820;4108462.000;53.980;30.505
15.31190;-1775	-6862	15736;-447	64	-179;-3428	2110	-660;4108462.000;53.980;30.505
15.31640;-1663	-7958	15991;-450	69	-181;-3063	1286	-901;4108462.000;53.980;30.505
15.32089;-922	-7578	15231;-450	69	-181;-2595	1218	-1096;4108462.000;53.980;30.505
15.32539;-1190	-7865	15172;-443	68	-183;-2501	1455	-750;4108462.000;53.980;30.505
15.32989;-1359	-7893	15036;-443	68	-183;-2246	1543	-686;4108495.000;53.980;30.505
15.33439;-1594	-7591	15447;-450	68	-177;-2234	1653	-384;4108495.000;53.957;30.505
15.33888;-1854	-7898	15480;-450	68	-177;-2209	1267	-83;4108495.000;53.957;30.505
15.34338;-1966	-7652	15377;-443	72	-178;-1766	823	-185;4108495.000;53.957;30.505
15.34788;-1861	-7345	15097;-443	72	-178;-1841	408	-188;4108495.000;53.957;30.505
15.35238;-1549	-7241	14887;-443	69	-174;-1568	521	-16;4108495.000;53.957;30.505
15.35687;-1571	-7190	14528;-443	69	-174;-1373	885	-26;4108495.000;53.957;30.505
15.36137;-1923	-7938	14874;-445	74	-175;-973	537	-170;4108495.000;53.957;30.505
15.36587;-1470	-7454	14650;-445	74	-175;-505	628	-221;4108469.000;53.957;30.505
15.37037;-1757	-8061	14912;-445	76	-170;-518	674	333;4108469.000;53.957;30.505
15.37486;-1633	-8468	14587;-445	76	-170;-84	596	214;4108469.000;53.957;30.505
15.37936;-1812	-8587	14645;-441	75	-175;-47	667	268;4108469.000;53.957;30.505
15.38386;-1909	-7992	14550;-441	75	-175;139	810	345;4108469.000;53.957;30.505
15.38836;-2311	-7928	14833;-434	78	-173;-223	907	711;4108469.000;53.957;30.505
15.39285;-2499	-7952	14857;-434	78	-173;123	596	634;4108469.000;53.957;30.505
