Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.26103;1363	3397	16686;-448	-105	-308;523	495	271;4110272.000;56.129;30.303
13.26552;1297	3378	16797;-449	-106	-305;451	407	165;4110272.000;56.129;30.303
13.27002;1129	3159	16916;-449	-106	-305;516	417	-1;4110272.000;56.129;30.284
13.27452;1130	3156	17012;-451	-100	-302;567	242	-127;4110272.000;56.129;30.284
13.27902;1178	3132	17041;-451	-100	-302;705	167	-251;4110272.000;56.129;30.284
13.28351;1242	3102	16850;-447	-100	-301;834	76	-351;4110272.000;56.129;30.284
13.28801;1326	3122	16740;-447	-100	-301;960	25	-459;4110272.000;56.129;30.284
13.29251;1366	3294	16615;-447	-99	-308;1057	-69	-488;4110272.000;56.129;30.284
13.29701;1496	3540	16584;-451	-101	-300;1089	-56	-562;4110239.000;56.129;30.284
13.30150;1600	3714	16413;-451	-101	-300;1048	-53	-658;4110239.000;56.255;30.284
13.30600;1613	3705	16200;-441	-105	-305;969	-105	-719;4110239.000;56.255;30.284
13.31050;1717	3391	15978;-441	-105	-305;1051	-47	-642;4110239.000;56.255;30.284
13.31500;1900	3345	15963;-451	-103	-306;1135	38	-729;4110239.000;56.255;30.284
13.31949;1900	3502	15932;-451	-103	-306;1189	174	-514;4110239.000;56.255;30.284
13.32399;2086	7033	16578;-452	-102	-302;-457	504	-210;4110239.000;56.255;30.284
13.32849;1542	3946	16064;-452	-102	-302;696	572	354;4110255.000;56.255;30.284
13.33299;1192	1199	15503;-450	-101	-303;1377	612	-126;4110255.000;56.255;30.284
13.33748;1535	3046	16844;-450	-101	-303;1082	-53	146;4110255.000;56.255;30.284
13.34198;1811	4317	15790;-453	-103	-300;1679	838	-277;4110255.000;56.255;30.284
13.34648;1465	4904	16784;-453	-103	-300;1271	252	511;4110255.000;56.255;30.284
13.35098;1868	4022	15399;-451	-103	-304;1334	556	400;4110255.000;56.255;30.284
13.35547;1286	3780	16390;-451	-103	-304;1494	903	-68;4110255.000;56.255;30.284
13.35997;1389	3913	16479;-451	-100	-295;931	385	179;4110255.000;56.255;30.284
13.36447;1607	3833	15828;-451	-100	-295;786	557	134;4110255.000;56.255;30.284
13.36897;1499	4204	16331;-449	-100	-296;542	563	-21;4110255.000;56.255;30.284
13.37346;1641	3840	15623;-449	-100	-296;316	452	-56;4110255.000;56.255;30.284
13.37796;1490	3917	15984;-452	-102	-298;231	676	-280;4110255.000;56.255;30.284
13.38246;1632	3864	16188;-452	-102	-298;-68	407	-300;4110255.000;56.255;30.284
13.38696;1801	3848	15986;-452	-98	-302;-322	384	-402;4110255.000;56.255;30.284
13.39145;1885	3569	16084;-452	-98	-302;-332	433	-581;4110255.000;56.255;30.284
13.39595;1928	3366	15868;-456	-104	-302;-451	576	-693;4110255.000;56.255;30.284
13.40045;1788	3693	15990;-456	-104	-302;-574	692	-732;4110274.000;56.255;30.303
13.40495;1726	4106	16051;-451	-101	-297;-756	657	-713;4110274.000;56.255;30.303
13.40944;1652	4096	16003;-451	-101	-297;-765	718	-697;4110274.000;56.255;30.303
13.41394;1474	3951	16207;-455	-100	-301;-668	1007	-876;4110274.000;56.255;30.303
13.41844;1827	3018	15455;-455	-100	-301;-791	456	-552;4110274.000;56.255;30.303
13.42294;1795	2880	15647;-456	-103	-303;-351	1247	-760;4110274.000;56.255;30.303
13.42743;1169	3456	16756;-456	-103	-303;-367	971	-369;4110274.000;56.166;30.303
13.43193;1509	3030	15812;-450	-103	-304;-103	709	-238;4110274.000;56.166;30.303
13.43643;1291	3499	16679;-450	-103	-304;328	1114	-318;4110275.000;56.166;30.303
13.44093;1062	3626	16759;-452	-103	-303;237	741	21;4110275.000;56.166;30.303
13.44543;1190	3341	16332;-452	-103	-303;617	897	-245;4110275.000;56.166;30.303
13.44992;864	3790	16973;-455	-100	-301;460	975	-280;4110275.000;56.166;30.303
13.45442;975	4321	16625;-455	-100	-301;-272	647	-164;4110275.000;56.166;30.303
13.45892;1078	5409	16690;-451	-98	-302;-662	816	-494;4110275.000;56.166;30.303
13.46342;857	5745	16423;-451	-98	-302;-1357	566	-677;4110275.000;56.166;30.303
13.46791;884	5618	16051;-453	-101	-303;-1900	352	-1051;4110275.000;56.166;30.303
13.47241;831	10080	18105;-453	-101	-303;-3352	271	-1706;4110283.000;56.166;30.303
13.47691;1576	8811	15488;-454	-95	-299;-5976	-1606	-661;4110283.000;56.166;30.303
13.48141;3045	3906	15182;-454	-95	-299;-5483	-1097	-927;4110283.000;56.166;30.303
13.48590;2123	873	16050;-445	-98	-301;-5241	556	-1811;4110283.000;56.166;30.303
13.49040;790	1644	17860;-445	-98	-301;-4983	284	-1750;4110283.000;56.166;30.303
13.49490;320	1253	16279;-446	-101	-308;-4286	281	-1535;4110283.000;56.166;30.303
13.49940;-518	5302	19589;-446	-101	-308;-3911	378	-558;4110283.000;56.166;30.303
13.50389;-109	2529	17785;-440	-101	-307;-2101	-1438	716;4110286.000;56.166;30.303
13.50839;51	2105	18463;-443	-103	-305;-1237	177	-287;4110286.000;56.166;30.303
13.51289;250	2926	17253;-443	-103	-305;-128	-1441	389;4110286.000;56.166;30.303
13.51739;1530	2473	16096;-436	-102	-307;969	-1142	415;4110286.000;56.166;30.303
13.52188;1594	2092	15860;-436	-102	-307;1805	-676	243;4110286.000;56.166;30.303
13.52638;1429	3233	16325;-439	-107	-303;1915	-773	-55;4110286.000;56.166;30.321
13.53088;2049	3883	15423;-439	-107	-303;1688	-1162	-36;4110286.000;56.166;30.321
13.53538;2423	4702	15423;-442	-108	-305;1066	-818	9;4110286.000;56.166;30.321
13.53987;2368	4686	15317;-442	-108	-305;407	-627	271;4110304.000;56.166;30.321
13.54437;2377	4288	15305;-443	-107	-302;-417	-478	373;4110304.000;56.166;30.321
13.54887;2259	3205	15474;-443	-107	-302;-810	-251	399;4110304.000;56.166;30.321
13.55337;1917	2186	15788;-441	-100	-308;-985	-73	328;4110304.000;56.166;30.321
13.55786;1526	1542	15829;-441	-100	-308;-825	18	232;4110304.000;56.152;30.321
13.56236;1221	1168	15940;-442	-104	-301;-511	5	229;4110304.000;56.152;30.321
13.56686;1123	1183	16119;-442	-104	-301;-2	38	248;4110304.000;56.152;30.321
13.57136;1027	1514	16159;-443	-102	-300;406	-53	268;4110304.000;56.152;30.321
13.57585;1111	1766	16290;-443	-102	-300;818	-24	239;4110325.000;56.152;30.321
13.58035;1130	1884	16306;-439	-105	-301;1126	-21	216;4110325.000;56.152;30.321
13.58485;1176	1856	16302;-439	-105	-301;1494	60	191;4110325.000;56.152;30.321
13.58935;1175	1772	16194;-439	-106	-300;1814	44	243;4110325.000;56.152;30.321
13.59384;1288	1825	16007;-439	-106	-300;2041	38	163;4110325.000;56.152;30.321
13.59834;1286	1965	15814;-440	-107	-307;2267	99	70;4110325.000;56.152;30.321
13.60284;1277	2106	15825;-440	-107	-307;2634	222	131;4110325.000;56.152;30.321
13.60734;1383	2267	15080;-440	-106	-307;2761	261	146;4110325.000;56.152;30.321
13.61183;1014	2434	15587;-440	-106	-307;3034	200	373;4110317.000;56.152;30.321
13.61633;1166	2947	15962;-443	-106	-299;3254	-73	543;4110317.000;56.152;30.321
13.62083;1880	3383	15454;-443	-106	-299;3216	-170	386;4110317.000;56.152;30.321
13.62533;2088	3719	15446;-450	-108	-301;3210	184	441;4110317.000;56.152;30.321
13.62982;1769	3916	15688;-450	-108	-301;3260	391	553;4110317.000;56.152;30.321
13.63432;1703	4509	16747;-442	-110	-302;3298	423	371;4110317.000;56.152;30.321
13.63882;1640	4048	16991;-442	-110	-302;3238	213	579;4110317.000;56.152;30.321
13.64332;1557	2948	17151;-444	-111	-303;3433	501	223;4110317.000;56.152;30.321
13.64781;1300	2640	17265;-444	-111	-303;3581	491	-127;4110280.000;56.152;30.321
13.65231;1257	3548	16737;-454	-107	-302;3012	547	-245;4110280.000;56.152;30.303
13.65681;1085	5028	16696;-454	-107	-302;2531	410	-299;4110280.000;56.152;30.303
13.66131;970	5305	15986;-451	-108	-308;1610	37	-142;4110280.000;56.152;30.303
13.66580;1085	4508	15806;-451	-108	-308;1283	-151	-331;4110280.000;56.152;30.303
13.67030;1239	3983	15789;-454	-114	-301;696	-339	-885;4110280.000;56.152;30.303
13.67480;1450	4249	15911;-454	-114	-301;331	-501	-1244;4110280.000;56.152;30.303
13.67930;2194	6201	16146;-452	-109	-300;-533	-413	-1147;4110255.000;56.152;30.303
13.68379;1752	6073	16187;-452	-109	-300;-1460	718	-843;4110255.000;56.053;30.303
13.68829;1131	4891	16825;-456	-107	-297;-1338	-66	-379;4110255.000;56.053;30.303
13.69279;1578	3350	15899;-456	-107	-297;-1787	112	-596;4110255.000;56.053;30.303
13.69729;1260	3097	16501;-451	-111	-301;-1394	28	-644;4110255.000;56.053;30.303
13.70178;1588	2353	16150;-451	-111	-301;-957	-170	-552;4110255.000;56.053;30.303
13.70628;1610	2111	16442;-453	-103	-295;-285	-219	-545;4110255.000;56.053;30.303
13.71078;2039	2632	16342;-453	-103	-295;303	-296	-462;4110255.000;56.053;30.303
13.71528;2121	3711	16356;-459	-106	-302;539	31	-321;4110269.000;56.053;30.303
13.71977;1972	4232	16374;-459	-106	-302;771	167	-244;4110269.000;56.053;30.303
13.72427;1670	4409	16455;-452	-108	-296;743	297	-177;4110269.000;56.053;30.303
13.72877;1419	4193	16350;-455	-109	-295;749	271	-187;4110269.000;56.053;30.303
13.73327;1437	3996	16338;-455	-109	-295;727	287	-273;4110269.000;56.053;30.303
13.73776;1364	4008	16393;-455	-110	-294;695	209	-279;4110269.000;56.053;30.303
13.74226;1487	3995	16307;-455	-110	-294;611	145	-190;4110269.000;56.053;30.303
13.74676;1560	3932	16327;-455	-101	-300;564	180	-202;4110269.000;56.053;30.303
13.75126;1430	3879	16281;-455	-101	-300;648	255	-273;4110248.000;56.053;30.303
13.75575;1342	3918	16263;-455	-110	-301;617	232	-231;4110248.000;56.053;30.303
13.76025;1290	4154	16304;-455	-110	-301;551	161	-199;4110248.000;56.053;30.303
13.76475;1403	6328	16371;-452	-107	-300;-653	274	-30;4110248.000;56.053;30.303
13.76925;1281	5057	15962;-452	-107	-300;-618	89	448;4110248.000;56.053;30.303
13.77374;1292	3303	16183;-453	-107	-296;-423	-14	131;4110248.000;56.053;30.303
13.77824;1486	2929	16171;-453	-107	-296;-486	-33	-353;4110248.000;56.053;30.284
13.78274;1745	2803	16182;-456	-108	-298;-77	-141	-428;4110248.000;56.053;30.284
13.78724;2076	3521	16113;-456	-108	-298;-33	-11	-431;4110264.000;56.053;30.284
13.79173;2012	4117	16196;-457	-107	-305;36	148	-351;4110264.000;56.053;30.284
13.79623;1932	4130	16054;-457	-107	-305;-27	306	-306;4110264.000;56.053;30.284
13.80073;1771	4332	16147;-452	-105	-299;-143	323	-373;4110264.000;56.053;30.284
13.80523;1768	4743	15929;-452	-105	-299;-621	407	-117;4110264.000;56.053;30.284
13.80972;1602	4241	15895;-452	-106	-295;-693	446	-27;4110264.000;56.100;30.284
13.81422;1526	3854	15871;-452	-106	-295;-841	433	-139;4110264.000;56.100;30.284
13.81872;1581	3404	15813;-455	-107	-300;-784	407	-213;4110264.000;56.100;30.284
13.82322;1602	3071	15776;-455	-107	-300;-633	342	-200;4110243.000;56.100;30.284
13.82771;1752	2952	15734;-454	-108	-300;-367	346	-226;4110243.000;56.100;30.284
13.83221;1775	3564	15822;-454	-108	-300;-301	414	-154;4110243.000;56.100;30.284
13.83671;1671	3880	15870;-457	-104	-304;-263	527	-46;4110243.000;56.100;30.284
13.84121;1599	3739	15947;-457	-104	-304;-153	530	18;4110243.000;56.100;30.284
13.84571;1500	3439	16056;-448	-108	-300;-77	524	-10;4110243.000;56.100;30.284
13.85020;1432	3321	16167;-448	-108	-300;7	543	-43;4110243.000;56.100;30.284
13.85470;1494	3411	16224;-451	-105	-301;49	469	143;4110252.000;56.100;30.284
13.85920;1329	3278	16360;-451	-105	-301;155	498	88;4110252.000;56.100;30.284
13.86370;1326	3436	16468;-454	-110	-302;240	449	31;4110252.000;56.100;30.284
13.86819;1265	3514	16516;-454	-110	-302;171	342	79;4110252.000;56.100;30.284
13.87269;1159	3794	16474;-448	-110	-308;111	346	22;4110252.000;56.100;30.284
13.87719;1250	3673	16576;-448	-110	-308;155	255	-168;4110252.000;56.100;30.284
13.88169;1306	3639	16497;-447	-110	-300;287	232	-49;4110252.000;56.100;30.284
13.88618;1364	3778	16430;-447	-110	-300;221	187	-164;4110252.000;56.100;30.284
13.89068;1320	3986	16424;-451	-110	-301;237	138	-312;4110240.000;56.100;30.284
13.89518;1321	4179	16214;-451	-110	-301;183	177	-100;4110240.000;56.100;30.284
13.89968;1324	4261	16206;-452	-108	-298;149	141	-151;4110240.000;56.100;30.284
13.90417;1446	4411	16129;-452	-108	-298;58	128	-279;4110240.000;56.100;30.284
13.90867;1579	4171	16090;-460	-106	-297;7	90	-142;4110240.000;56.100;30.321
13.91317;1737	3904	16118;-460	-106	-297;-52	141	-260;4110240.000;56.100;30.321
13.91767;1812	3602	15868;-454	-108	-297;-90	265	-231;4110240.000;56.100;30.321
13.92216;1937	3648	16341;-454	-108	-297;-65	365	-270;4110240.000;56.100;30.321
13.92666;1912	3605	16074;-453	-107	-302;-84	381	-142;4110267.000;56.100;30.321
13.93116;1931	3593	16165;-453	-107	-302;-27	449	-231;4110267.000;56.100;30.321
13.93566;1622	3549	16252;-449	-109	-297;-121	540	-318;4110267.000;56.258;30.321
13.94015;1567	3421	16159;-449	-109	-297;-21	556	-325;4110267.000;56.258;30.321
13.94465;1666	3650	17087;-454	-106	-302;77	358	-222;4110267.000;56.258;30.321
13.94915;1526	2855	15282;-455	-109	-303;601	1260	-888;4110267.000;56.258;30.321
13.95365;1038	3700	17675;-455	-109	-303;262	232	-181;4110267.000;56.258;30.321
13.95814;2143	3230	15355;-454	-105	-300;334	145	8;4110267.000;56.258;30.321
13.96264;1255	3851	16543;-454	-105	-300;793	1231	-607;4110280.000;56.258;30.321
13.96714;439	5278	17452;-449	-110	-297;-269	-527	518;4110280.000;56.258;30.321
13.97164;2598	3492	14752;-449	-110	-297;130	-1424	781;4110280.000;56.258;30.321
13.97613;2534	2752	16525;-452	-110	-299;595	1393	-747;4110280.000;56.258;30.321
13.98063;888	3334	16428;-452	-110	-299;168	952	-686;4110280.000;56.258;30.321
13.98513;924	4036	15905;-457	-106	-302;344	793	-616;4110280.000;56.258;30.321
13.98963;819	4138	16318;-457	-106	-302;278	563	-590;4110280.000;56.258;30.321
13.99412;1104	3827	16277;-461	-104	-298;164	281	-728;4110280.000;56.258;30.321
13.99862;1407	3700	16354;-461	-104	-298;76	252	-875;4110268.000;56.258;30.321
14.00312;1873	5035	16517;-453	-107	-299;-737	-86	-622;4110268.000;56.258;30.321
14.00762;2650	2106	14828;-453	-107	-299;-282	-520	127;4110268.000;56.258;30.321
14.01211;2560	1559	16221;-455	-112	-298;114	1033	-949;4110268.000;56.258;30.321
14.01661;1581	4119	16001;-455	-112	-298;-533	1017	-904;4110268.000;56.258;30.321
14.02111;1279	4658	15847;-449	-111	-300;-329	855	-504;4110268.000;56.258;30.321
14.02561;1226	3683	16848;-449	-111	-300;-118	313	-321;4110268.000;56.258;30.321
14.03010;1567	3899	15720;-453	-106	-296;-873	728	-945;4110300.000;56.258;30.321
14.03460;1029	3294	16972;-453	-106	-296;-489	868	-891;4110300.000;56.258;30.339
14.03910;1218	2902	16245;-452	-109	-305;-762	355	-636;4110300.000;56.258;30.339
14.04360;1396	2535	15714;-452	-109	-305;-404	508	-786;4110300.000;56.258;30.339
14.04809;1168	2305	16539;-451	-101	-300;-115	712	-856;4110300.000;56.258;30.339
14.05259;1227	4055	16308;-451	-101	-300;-501	705	-812;4110300.000;56.258;30.339
14.05709;852	3803	17009;-447	-107	-308;262	751	-894;4110300.000;56.258;30.339
14.06159;1167	4069	16528;-447	-107	-308;-364	485	-917;4110300.000;56.258;30.339
14.06608;1533	3601	16444;-448	-111	-299;174	696	-1122;4110309.000;56.281;30.339
14.07058;1611	3663	16709;-448	-111	-299;-225	748	-1202;4110309.000;56.281;30.339
14.07508;1656	4563	16722;-448	-104	-302;-517	884	-1513;4110309.000;56.281;30.339
14.07958;1543	6572	16462;-448	-104	-302;-1922	1091	-1814;4110309.000;56.281;30.339
14.08407;1618	6415	16328;-443	-107	-297;-3019	784	-1843;4110309.000;56.281;30.339
14.08857;2250	5513	14540;-443	-107	-297;-3553	984	-2281;4110309.000;56.281;30.339
14.09307;1454	3345	16704;-448	-105	-300;-2906	1594	-1907;4110309.000;56.281;30.339
14.09757;450	623	16734;-448	-105	-300;-1573	2048	-1276;4110309.000;56.281;30.339
14.10206;-909	-1983	19049;-449	-105	-304;872	1279	-482;4110297.000;56.281;30.339
14.10656;47	1009	19026;-449	-105	-304;2578	436	-773;4110297.000;56.281;30.339
14.11106;688	4743	17221;-446	-103	-302;3313	975	-786;4110297.000;56.281;30.339
14.11556;302	2533	17501;-446	-103	-302;6333	268	-321;4110297.000;56.281;30.339
14.12005;1771	1167	15800;-449	-108	-302;6975	-663	99;4110297.000;56.281;30.339
14.12455;2329	2893	15417;-449	-108	-302;6908	77	-167;4110297.000;56.281;30.339
14.12905;2206	5510	15275;-452	-102	-305;6450	278	-315;4110297.000;56.281;30.339
14.13355;1761	7103	15422;-452	-102	-305;5199	427	-30;4110297.000;56.281;30.339
14.13804;1326	7710	15345;-453	-109	-295;3483	255	278;4110316.000;56.281;30.339
14.14254;1098	7367	14800;-453	-109	-295;1981	329	437;4110316.000;56.281;30.339
14.14704;669	6553	14724;-457	-105	-297;570	316	469;4110316.000;56.281;30.339
14.15154;304	5594	14648;-457	-105	-297;-464	190	284;4110316.000;56.281;30.339
14.15603;122	4820	14779;-460	-108	-294;-1215	-131	194;4110316.000;56.281;30.339
14.16053;338	4304	15194;-460	-108	-294;-1674	-384	159;4110316.000;56.281;30.303
14.16503;462	4172	15541;-460	-105	-299;-1975	-481	50;4110316.000;56.281;30.303
14.16953;460	4056	16056;-452	-104	-296;-2123	-507	-14;4110316.000;56.281;30.303
14.17402;283	3685	16504;-452	-104	-296;-2007	-481	56;4110304.000;56.281;30.303
14.17852;242	3106	16743;-456	-103	-298;-1664	-523	-4;4110304.000;56.281;30.303
14.18302;236	2382	16723;-456	-103	-298;-1171	-598	-97;4110304.000;56.281;30.303
14.18752;364	1851	16611;-454	-107	-298;-464	-608	12;4110304.000;56.281;30.303
14.19201;485	1673	16294;-454	-107	-298;287	-708	-122;4110304.000;56.110;30.303
14.19651;813	1513	15843;-456	-106	-297;994	-796	-167;4110304.000;56.110;30.303
14.20101;1202	1593	15808;-456	-106	-297;1748	-627	28;4110304.000;56.110;30.303
14.20551;1360	1764	15973;-451	-105	-297;2383	-526	6;4110327.000;56.110;30.303
14.21000;1341	2114	16141;-451	-105	-297;2867	-332	15;4110327.000;56.110;30.303
14.21450;1230	2606	16637;-461	-103	-292;3169	-429	493;4110327.000;56.110;30.303
14.21900;1608	2963	15224;-461	-103	-292;3134	-63	624;4110327.000;56.110;30.303
14.22350;915	3691	17300;-452	-110	-295;3420	112	509;4110327.000;56.110;30.303
14.22799;943	3372	16512;-452	-110	-295;3797	-56	284;4110327.000;56.110;30.303
14.23249;1199	4168	16025;-454	-108	-298;3822	38	374;4110327.000;56.110;30.303
14.23699;868	4829	15638;-454	-108	-298;3779	534	518;4110327.000;56.110;30.303
14.24149;741	5824	15080;-461	-106	-291;3574	385	695;4110324.000;56.110;30.303
14.24599;790	6238	15752;-461	-106	-291;3486	138	531;4110324.000;56.110;30.303
14.25048;1962	5100	14954;-467	-109	-293;2842	-721	634;4110324.000;56.110;30.303
14.25498;2512	4149	15417;-467	-109	-293;2892	229	-154;4110324.000;56.110;30.303
14.25948;2719	4379	15288;-463	-104	-292;2185	-423	220;4110324.000;56.110;30.303
14.26398;3092	5456	15610;-463	-104	-292;1626	109	246;4110324.000;56.110;30.303
14.26847;2449	5615	16058;-465	-109	-293;1107	294	585;4110324.000;56.110;30.303
14.27297;2270	5604	15542;-465	-109	-293;422	657	134;4110324.000;56.110;30.303
14.27747;1660	6022	16136;-471	-104	-298;-244	952	57;4110279.000;56.110;30.303
14.28197;1134	5589	16080;-471	-104	-298;-800	1072	-388;4110279.000;56.110;30.303
14.28646;1114	5945	16674;-467	-104	-295;-1284	566	-241;4110279.000;56.110;30.321
14.29096;1275	5116	16258;-467	-104	-295;-1599	375	-215;4110279.000;56.110;30.321
14.29546;1676	5590	16924;-470	-104	-299;-1671	73	-23;4110279.000;56.110;30.321
14.29996;1804	5913	17108;-470	-104	-299;-1752	456	76;4110279.000;56.110;30.321
14.30445;1264	4002	16826;-465	-102	-300;-1420	693	-68;4110279.000;56.110;30.321
14.30895;1221	2642	16698;-465	-102	-300;-483	-241	-113;4110279.000;56.110;30.321
14.31345;1850	3427	16683;-469	-104	-302;-257	-491	-289;4110284.000;56.110;30.321
14.31795;2269	4573	16343;-469	-104	-302;-122	-202	-251;4110284.000;56.199;30.321
14.32244;2135	5198	16530;-466	-106	-300;224	70	153;4110284.000;56.199;30.321
14.32694;2115	6084	16349;-466	-106	-300;-241	278	131;4110284.000;56.199;30.321
14.33144;1830	5655	15597;-466	-97	-297;-728	735	47;4110284.000;56.199;30.321
14.33594;1205	3032	16253;-466	-97	-297;598	427	-126;4110284.000;56.199;30.321
14.34043;2113	2769	15699;-468	-102	-296;306	-112	-517;4110284.000;56.199;30.321
14.34493;2582	3840	15791;-468	-102	-296;378	391	-402;4110284.000;56.199;30.321
14.34943;2514	4410	15845;-462	-96	-292;400	654	9;4110289.000;56.199;30.321
14.35393;2214	4379	15994;-462	-96	-292;290	926	105;4110289.000;56.199;30.321
14.35842;1923	4217	16103;-464	-102	-298;343	1163	35;4110289.000;56.199;30.321
14.36292;1610	4287	16037;-464	-102	-298;265	1263	34;4110289.000;56.199;30.321
14.36742;1342	4212	16167;-462	-106	-304;237	1237	115;4110289.000;56.199;30.321
14.37192;1172	4272	16164;-462	-106	-304;271	1143	192;4110289.000;56.199;30.321
14.37641;941	9388	18331;-460	-109	-294;-2060	848	461;4110289.000;56.199;30.321
14.38091;2243	4730	14409;-460	-109	-294;-552	-1321	2824;4110309.000;56.199;30.321
14.38541;2093	4972	16198;-468	-102	-302;-769	1250	1290;4110309.000;56.199;30.321
14.38991;1336	6553	15753;-463	-104	-303;-1017	715	1124;4110309.000;56.199;30.321
14.39440;985	7343	15861;-463	-104	-303;-1269	881	1066;4110309.000;56.199;30.321
14.39890;1136	6939	15082;-463	-103	-293;-1435	329	1184;4110309.000;56.199;30.321
14.40340;889	6235	16258;-463	-103	-293;-1733	401	832;4110309.000;56.199;30.321
14.40790;1714	4638	15419;-466	-106	-299;-1994	-303	534;4110309.000;56.199;30.321
14.41239;2104	3906	15476;-466	-106	-299;-2183	336	92;4110309.000;56.199;30.321
14.41689;2041	3970	15385;-461	-107	-296;-2268	21	400;4110266.000;56.199;30.321
14.42139;2473	4360	15415;-461	-107	-296;-2397	209	611;4110266.000;56.199;30.321
14.42589;2222	3561	15648;-461	-108	-299;-2224	816	624;4110266.000;56.199;30.321
14.43038;2118	3851	16132;-461	-108	-299;-2419	618	649;4110266.000;56.199;30.321
14.43488;1522	2778	16316;-461	-107	-302;-2098	1010	284;4110266.000;56.199;30.321
14.43938;1258	2522	16495;-461	-107	-302;-1919	527	573;4110266.000;56.199;30.321
14.44388;1549	3370	16229;-456	-108	-300;-2035	440	999;4110266.000;56.166;30.321
14.44837;912	3722	17198;-456	-108	-300;-1561	796	995;4110266.000;56.166;30.321
14.45287;1345	3210	15931;-455	-108	-298;-1734	326	1085;4110258.000;56.166;30.321
14.45737;1731	2778	16144;-455	-108	-298;-1454	988	1002;4110258.000;56.166;30.321
14.46187;1153	2052	16786;-459	-110	-295;-942	1377	1082;4110258.000;56.166;30.321
14.46636;1744	2702	16313;-459	-110	-295;-693	758	1181;4110258.000;56.166;30.321
14.47086;1945	3078	15170;-460	-113	-302;-46	1121	1723;4110258.000;56.166;30.321
14.47536;2047	5496	15767;-460	-113	-302;488	832	2229;4110258.000;56.166;30.321
14.47986;2799	7188	14185;-455	-111	-297;-335	748	3077;4110258.000;56.166;30.321
14.48435;2362	7544	14926;-455	-111	-297;98	1571	3074;4110258.000;56.166;30.321
14.48885;2289	7604	15036;-459	-113	-303;-810	1260	2812;4110240.000;56.166;30.321
14.49335;1648	6077	14925;-459	-113	-303;-1514	2297	2177;4110240.000;56.166;30.321
14.49785;1081	5395	15328;-457	-112	-298;-1803	1879	2046;4110240.000;56.166;30.321
14.50234;1498	6035	15947;-457	-112	-298;-2321	1503	1710;4110240.000;56.166;30.321
14.50684;1052	4769	16303;-455	-117	-301;-2573	1539	1655;4110240.000;56.166;30.321
14.51134;879	3971	16803;-455	-117	-301;-2488	1257	1194;4110240.000;56.166;30.321
14.51584;1115	3978	16747;-461	-117	-298;-3211	1247	723;4110240.000;56.166;30.321
14.52033;650	2498	16319;-461	-117	-298;-2894	984	524;4110240.000;56.166;30.321
14.52483;1420	2238	16480;-451	-115	-307;-3301	790	322;4110228.000;56.166;30.321
14.52933;1631	3453	17258;-451	-115	-307;-3606	1448	-287;4110228.000;56.166;30.321
14.53383;571	3165	18440;-446	-113	-301;-2934	1455	-312;4110228.000;56.166;30.321
14.53832;1629	2797	16900;-446	-113	-301;-2607	644	-226;4110228.000;56.166;30.321
14.54282;1539	3297	17247;-454	-121	-304;-2604	2093	-696;4110228.000;56.166;30.321
14.54732;1655	2570	16294;-454	-121	-304;-1973	1361	-225;4110228.000;56.166;30.321
14.55182;2333	3105	16226;-448	-115	-305;-2161	1788	-312;4110228.000;56.166;30.321
14.55631;2692	3299	15355;-448	-115	-305;-2196	2236	-218;4110249.000;56.166;30.321
14.56081;2666	3951	15186;-448	-117	-302;-2277	2719	230;4110249.000;56.166;30.321
14.56531;1978	4331	14493;-448	-117	-302;-2692	3345	233;4110249.000;56.166;30.321
14.56981;1514	4716	13219;-448	-121	-299;-3139	2901	480;4110249.000;56.166;30.321
14.57430;937	3321	15992;-448	-121	-299;-2887	3160	576;4110249.000;56.185;30.321
14.57880;-408	1064	19040;-448	-118	-305;-2519	2567	345;4110249.000;56.185;30.321
14.58330;-70	692	17733;-448	-118	-305;-2997	2093	-174;4110249.000;56.185;30.321
14.58780;-2797	-1461	20308;-441	-119	-303;-188	3027	-1349;4110249.000;56.185;30.321
14.59229;-2111	-989	18633;-441	-119	-303;-326	904	-1781;4110259.000;56.185;30.321
14.59679;-2591	101	17683;-444	-120	-307;-348	1649	-1974;4110259.000;56.185;30.321
14.60129;-3497	370	19316;-444	-120	-307;1374	187	-1362;4110259.000;56.185;30.321
14.60579;-2785	-430	17555;-438	-114	-304;1607	-783	-1336;4110259.000;56.185;30.321
14.61028;-2611	167	17264;-439	-116	-303;2418	-1168	-1401;4110259.000;56.185;30.321
14.61478;-1642	1209	16741;-439	-116	-303;2848	-1895	-821;4110259.000;56.185;30.321
14.61928;-707	2329	15954;-437	-120	-303;2845	-1784	-516;4110259.000;56.185;30.321
14.62378;50	3178	15176;-437	-120	-303;3068	-2306	233;4110259.000;56.185;30.321
14.62827;1385	3756	14544;-442	-115	-301;2879	-2666	643;4110261.000;56.185;30.321
14.63277;2140	4409	14108;-442	-115	-301;2348	-1434	374;4110261.000;56.185;30.321
14.63727;1903	4612	14036;-446	-117	-303;2047	-971	502;4110261.000;56.185;30.321
