Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.48792;531	-7062	14164;-450	37	-202;-513	199	802;4108409.000;53.208;30.927
43.49241;856	-7767	14317;-450	37	-202;5	468	831;4108409.000;53.208;30.945
43.49691;722	-8212	14716;-449	41	-208;571	1075	915;4108409.000;53.208;30.945
43.50141;19	-8131	15242;-449	41	-208;1039	1717	1100;4108409.000;53.208;30.945
43.50591;-818	-7719	15287;-451	40	-209;1017	1675	1556;4108409.000;53.208;30.945
43.51040;-991	-7013	16136;-451	40	-209;866	1286	1911;4108409.000;53.208;30.945
43.51490;-682	-7149	15162;-448	41	-207;844	1039	2315;4108404.000;53.208;30.945
43.51940;-416	-7048	15169;-448	41	-207;1369	566	2148;4108404.000;53.208;30.945
43.52390;236	-6868	15678;-449	37	-207;1385	595	1753;4108404.000;53.218;30.945
43.52839;496	-7082	16658;-449	37	-207;1114	1088	1542;4108404.000;53.218;30.945
43.53289;131	-7283	16991;-453	40	-209;706	1286	1657;4108404.000;53.218;30.945
43.53739;-208	-7330	16904;-453	40	-209;360	1331	1776;4108404.000;53.218;30.945
43.54189;-337	-7100	16239;-453	40	-209;27	1409	1825;4108404.000;53.218;30.945
43.54638;-511	-6944	15632;-453	40	-209;-199	1575	1994;4108404.000;53.218;30.945
43.55088;-1024	-6994	15126;-451	40	-209;-621	1740	2090;4108404.000;53.218;30.945
43.55538;-1573	-7170	14770;-451	40	-209;-844	1240	1565;4108404.000;53.218;30.945
43.55988;-1749	-7317	14491;-448	37	-211;-1007	702	1167;4108404.000;53.218;30.945
43.56437;-1588	-7502	13648;-448	37	-211;-897	296	729;4108404.000;53.218;30.945
43.56887;-1368	-7607	12902;-442	39	-212;-130	539	230;4108404.000;53.218;30.945
43.57337;-1975	-7564	13747;-442	39	-212;511	1065	447;4108404.000;53.218;30.945
43.57787;-2527	-8098	12609;-443	37	-212;1303	1256	605;4108404.000;53.218;30.945
43.58236;-3665	-8358	13922;-443	37	-212;2126	1490	781;4108404.000;53.218;30.945
43.58686;-4277	-8389	15092;-440	39	-214;2824	1192	663;4108424.000;53.218;30.945
43.59136;-4770	-8397	16466;-440	39	-214;3270	968	294;4108424.000;53.218;30.945
43.59586;-5051	-7526	16584;-446	40	-216;3097	296	-230;4108424.000;53.218;30.945
43.60035;-4551	-6391	16504;-440	37	-214;2912	-288	-551;4108424.000;53.218;30.945
43.60485;-4164	-5143	16364;-440	37	-214;2560	-596	-836;4108424.000;53.218;30.945
43.60935;-3590	-4022	16366;-443	44	-214;1784	-829	-1021;4108424.000;53.218;30.945
43.61385;-2956	-3535	16281;-443	44	-214;728	-985	-1146;4108424.000;53.218;30.945
43.61834;-2332	-3332	16228;-441	38	-212;-567	-975	-1204;4108424.000;53.218;30.945
43.62284;-1647	-3494	15572;-441	38	-212;-1884	-924	-1047;4108441.000;53.218;30.945
43.62734;-1495	-4164	15278;-439	32	-213;-2833	-677	-785;4108441.000;53.218;30.945
43.63184;-1073	-4934	14840;-439	32	-213;-3207	-544	-830;4108441.000;53.218;30.945
43.63633;-993	-6053	14757;-443	40	-212;-3207	-366	-811;4108441.000;53.218;30.945
43.64083;-1004	-6978	14626;-443	40	-212;-2930	-375	-884;4108441.000;53.218;30.945
43.64533;-1157	-8053	14774;-447	41	-214;-2541	-271	-791;4108441.000;53.218;30.945
43.64983;-1088	-8810	14689;-447	41	-214;-1736	-473	-864;4108441.000;53.304;30.945
43.65432;-1075	-9320	14628;-439	37	-214;-941	-437	-727;4108441.000;53.304;30.945
43.65882;-800	-9455	14591;-439	37	-214;68	-499	-711;4108458.000;53.304;30.945
43.66332;-701	-9067	14925;-443	42	-213;872	-392	-592;4108458.000;53.304;30.945
43.66782;-586	-8836	14479;-443	42	-213;1652	-343	-560;4108458.000;53.304;30.945
43.67231;-281	-8464	14872;-443	38	-218;2384	-281	-579;4108458.000;53.304;30.945
43.67681;-384	-7947	15171;-443	38	-218;2698	-141	-455;4108458.000;53.304;30.945
43.68131;-285	-7358	15283;-444	34	-210;2956	-200	-503;4108458.000;53.304;30.945
43.68581;-161	-6666	15204;-444	34	-210;3063	-21	-432;4108458.000;53.304;30.945
43.69030;-187	-5509	15170;-450	35	-213;2902	484	-218;4108448.000;53.304;30.945
43.69480;-574	-5333	15546;-450	35	-213;2519	653	-163;4108448.000;53.304;30.945
43.69930;-684	-5443	15816;-441	37	-211;2176	815	-272;4108448.000;53.304;30.945
43.70380;-614	-5665	15899;-441	37	-211;1906	887	-320;4108448.000;53.304;30.945
43.70829;-818	-5755	15774;-451	40	-211;1586	1020	-234;4108448.000;53.304;30.945
43.71279;-1056	-5567	15884;-451	40	-211;1249	990	-346;4108448.000;53.304;30.945
43.71729;-1097	-5363	15671;-450	39	-218;944	974	-374;4108448.000;53.304;30.945
43.72179;-1088	-5467	16071;-450	39	-218;649	887	-419;4108448.000;53.304;30.945
43.72628;-804	-5655	16617;-448	37	-212;464	1017	-551;4108428.000;53.304;30.945
43.73078;-989	-5375	15623;-448	37	-212;-111	1046	-410;4108428.000;53.304;30.945
43.73528;-1047	-5301	15479;-450	37	-216;-548	913	-352;4108428.000;53.304;30.945
43.73978;-826	-5605	15967;-450	37	-216;-602	948	-503;4108428.000;53.304;30.945
43.74427;-946	-5911	16173;-447	34	-214;-712	1221	-435;4108428.000;53.304;30.927
43.74877;-1182	-5829	15752;-447	34	-214;-1026	1338	-298;4108428.000;53.304;30.927
43.75327;-1301	-5884	15571;-448	39	-215;-1412	1146	-326;4108428.000;53.304;30.927
43.75777;-1292	-6072	15632;-448	39	-215;-1582	1146	-323;4108428.000;53.304;30.927
43.76226;-1319	-6247	15789;-443	45	-213;-1629	1279	-355;4108387.000;53.304;30.927
43.76676;-1506	-6412	15477;-443	45	-213;-1884	1260	-258;4108387.000;53.304;30.927
43.77126;-1502	-6419	15310;-442	48	-207;-1941	1266	-345;4108387.000;53.304;30.927
43.77576;-1457	-6520	15120;-442	48	-207;-1997	1334	-399;4108387.000;53.314;30.927
43.78025;-1689	-6731	15302;-446	44	-217;-2032	1276	-342;4108387.000;53.314;30.927
43.78475;-1777	-6828	15321;-446	44	-217;-1978	1208	-349;4108387.000;53.314;30.927
43.78925;-1850	-6857	15222;-448	46	-213;-1997	1101	-253;4108387.000;53.314;30.927
43.79375;-1770	-7319	15551;-448	46	-213;-1802	952	-253;4108387.000;53.314;30.927
43.79824;-1790	-7317	15388;-442	45	-211;-1711	867	-129;4108386.000;53.314;30.927
43.80274;-1735	-7348	15277;-442	45	-211;-1594	831	-206;4108386.000;53.314;30.927
43.80724;-1632	-7163	15289;-446	43	-213;-1475	767	-136;4108386.000;53.314;30.927
43.81174;-1574	-7301	15374;-446	43	-213;-1371	705	-116;4108386.000;53.314;30.927
43.81623;-1473	-7281	15170;-443	49	-216;-1199	737	-183;4108386.000;53.314;30.927
43.82073;-1466	-7207	15030;-443	49	-216;-1086	737	-3;4108386.000;53.314;30.927
43.82523;-1487	-7190	14897;-449	49	-213;-1032	776	6;4108386.000;53.314;30.927
43.82973;-1537	-7387	15125;-447	45	-214;-953	744	103;4108386.000;53.314;30.927
43.83422;-1737	-7624	15119;-447	45	-214;-844	663	355;4108438.000;53.314;30.927
43.83872;-1719	-7688	15233;-444	50	-215;-630	553	314;4108438.000;53.314;30.927
43.84322;-1680	-7614	15225;-444	50	-215;-507	397	278;4108438.000;53.314;30.927
43.84772;-1498	-7464	15329;-443	54	-211;-218	348	426;4108438.000;53.314;30.927
43.85221;-1433	-7182	15319;-443	54	-211;-99	371	432;4108438.000;53.314;30.927
43.85671;-1346	-7056	15232;-445	46	-214;-67	374	413;4108438.000;53.314;30.927
43.86121;-1296	-6845	15229;-445	46	-214;-30	416	487;4108438.000;53.314;30.927
43.86571;-1295	-6779	15129;-445	45	-213;-89	494	522;4108447.000;53.314;30.927
43.87020;-1539	-6689	15149;-445	45	-213;-228	497	487;4108447.000;53.314;30.927
43.87470;-1433	-7185	15147;-443	44	-212;-306	-258	-141;4108447.000;53.314;30.945
43.87920;-900	-7151	15240;-443	44	-212;-8	-102	-80;4108447.000;53.314;30.945
43.88370;-972	-6789	15411;-447	45	-215;-64	604	544;4108447.000;53.314;30.945
43.88820;-1530	-6733	15340;-447	45	-215;-489	835	634;4108447.000;53.314;30.945
43.89269;-1730	-6681	15359;-442	46	-208;-589	887	528;4108447.000;53.314;30.945
43.89719;-1783	-6542	15447;-442	46	-208;-535	897	474;4108447.000;53.314;30.945
43.90169;-2097	-6499	15258;-442	51	-212;-771	760	423;4108460.000;53.300;30.945
43.90619;-2112	-6904	15123;-442	51	-212;-900	-60	-106;4108460.000;53.300;30.945
43.91068;-1560	-6951	15298;-444	50	-207;-825	-340	-208;4108460.000;53.300;30.945
43.91518;-1266	-6884	15290;-444	50	-207;-680	186	192;4108460.000;53.300;30.945
43.91968;-1599	-6752	15209;-442	54	-210;-897	718	509;4108460.000;53.300;30.945
43.92418;-1924	-6957	15229;-442	54	-210;-1082	864	423;4108460.000;53.300;30.945
43.92867;-2108	-7069	15456;-443	50	-211;-1057	760	407;4108460.000;53.300;30.945
43.93317;-2181	-7094	15263;-443	50	-211;-1035	650	397;4108460.000;53.300;30.945
43.93767;-2378	-7042	15165;-441	51	-211;-1126	53	70;4108453.000;53.300;30.945
43.94217;-1895	-7209	15075;-441	51	-211;-988	-411	-403;4108453.000;53.300;30.945
43.94666;-1564	-6992	15222;-445	43	-209;-727	-236	-217;4108453.000;53.300;30.945
43.95116;-1692	-6736	15268;-445	43	-209;-755	387	173;4108453.000;53.300;30.945
43.95566;-1944	-6803	15292;-441	47	-213;-1154	533	349;4108453.000;53.300;30.945
43.96016;-1984	-6884	15333;-441	47	-213;-1221	591	231;4108453.000;53.300;30.945
43.96465;-2102	-6992	15286;-439	51	-214;-1337	423	141;4108453.000;53.300;30.945
43.96915;-2006	-7203	15190;-439	51	-214;-1353	355	93;4108453.000;53.300;30.945
43.97365;-1954	-7179	15159;-442	49	-215;-1387	277	109;4108422.000;53.300;30.945
43.97815;-1950	-7320	15097;-442	49	-215;-1409	316	-141;4108422.000;53.300;30.945
43.98264;-1936	-7229	15161;-439	53	-212;-1460	-47	-221;4108422.000;53.300;30.945
43.98714;-1501	-7348	15039;-439	53	-212;-1331	-236	-378;4108422.000;53.300;30.945
43.99164;-1378	-7214	15141;-439	53	-214;-1271	69	-74;4108422.000;53.300;30.945
43.99614;-1474	-7203	15113;-439	53	-214;-1349	290	102;4108422.000;53.300;30.945
44.00063;-1458	-7273	15034;-442	51	-213;-1497	378	19;4108422.000;53.300;30.945
44.00513;-1419	-7367	15117;-442	51	-213;-1497	481	-26;4108422.000;53.300;30.945
44.00963;-1422	-7569	15020;-439	51	-207;-1462	429	6;4108410.000;53.300;30.945
44.01413;-1580	-7592	14897;-439	51	-207;-1365	429	-4;4108410.000;53.300;30.945
44.01862;-1504	-7557	14773;-439	59	-208;-1352	361	-177;4108410.000;53.300;30.945
44.02312;-1533	-7748	15279;-439	59	-208;-988	497	-51;4108410.000;53.300;30.945
44.02762;-1831	-7820	15106;-437	56	-209;-1092	293	-138;4108410.000;53.300;30.945
44.03212;-1471	-7850	14553;-437	56	-209;-1054	-262	-579;4108410.000;53.363;30.945
44.03661;-1041	-7690	14699;-441	53	-209;-646	-93	-458;4108410.000;53.363;30.945
44.04111;-1182	-7757	15027;-441	53	-209;-356	449	-173;4108427.000;53.363;30.945
44.04561;-1612	-7654	15008;-446	55	-210;-438	666	38;4108427.000;53.363;30.945
44.05011;-1672	-7566	14934;-440	55	-211;-470	585	-99;4108427.000;53.363;30.945
44.05460;-1708	-7511	15081;-440	55	-211;-454	559	-115;4108427.000;53.363;30.945
44.05910;-1713	-7511	15053;-437	54	-209;-385	488	-26;4108427.000;53.363;30.945
44.06360;-1846	-7846	14996;-437	54	-209;-526	-83	-435;4108427.000;53.363;30.945
44.06810;-1288	-7852	14896;-436	58	-211;-215	-317	-730;4108427.000;53.363;30.945
44.07259;-1287	-7573	15005;-436	58	-211;121	257	-259;4108427.000;53.363;30.945
44.07709;-1521	-7158	14869;-438	58	-215;-99	556	-20;4108430.000;53.363;30.945
44.08159;-1704	-7198	15071;-438	58	-215;-375	653	-11;4108430.000;53.363;30.945
44.08609;-1819	-7435	15229;-431	57	-213;-460	494	9;4108430.000;53.363;30.945
44.09058;-1826	-7646	14875;-431	57	-213;-492	235	-251;4108430.000;53.363;30.945
44.09508;-1595	-7688	14904;-437	61	-207;-338	183	-323;4108430.000;53.363;30.945
44.09958;-1704	-7547	14898;-437	61	-207;-234	514	-93;4108430.000;53.363;30.945
44.10408;-1943	-7363	15095;-436	59	-213;-262	708	-29;4108430.000;53.363;30.945
44.10857;-2049	-7214	15165;-436	59	-213;-419	676	-54;4108430.000;53.363;30.945
44.11307;-2075	-7169	14962;-439	57	-213;-523	546	-10;4108428.000;53.363;30.945
44.11757;-2011	-7263	15030;-439	57	-213;-611	436	80;4108428.000;53.363;30.945
44.12207;-1893	-7491	14918;-440	59	-211;-567	465	-10;4108428.000;53.363;30.945
44.12656;-1865	-7520	14934;-440	59	-211;-513	413	25;4108428.000;53.363;30.908
44.13106;-1847	-7572	14820;-432	61	-214;-558	481	-74;4108428.000;53.363;30.908
44.13556;-2041	-7486	14988;-432	61	-214;-683	332	-135;4108428.000;53.363;30.908
44.14006;-1895	-7763	14784;-434	59	-206;-642	-314	-677;4108428.000;53.363;30.908
44.14455;-1436	-7792	14871;-434	59	-206;-315	-492	-765;4108428.000;53.363;30.908
44.14905;-1234	-7492	14984;-433	61	-216;-74	358	-237;4108441.000;53.363;30.908
44.15355;-1920	-7473	14957;-433	61	-216;-287	731	-67;4108441.000;53.363;30.908
44.15805;-2140	-7315	14902;-433	52	-216;-432	679	-112;4108441.000;53.281;30.908
44.16254;-2239	-7383	15078;-433	52	-216;-394	485	-93;4108441.000;53.281;30.908
44.16704;-2133	-7424	14896;-443	55	-210;-438	264	-179;4108441.000;53.281;30.908
44.17154;-2016	-7634	14847;-443	55	-210;-523	163	-218;4108441.000;53.281;30.908
44.17604;-2015	-7746	14853;-429	57	-215;-526	303	-237;4108441.000;53.281;30.908
44.18053;-2066	-7890	14968;-429	57	-215;-460	254	-218;4108441.000;53.281;30.908
44.18503;-2034	-7891	14939;-435	54	-213;-366	257	-186;4108419.000;53.281;30.908
44.18953;-2006	-7879	14880;-435	54	-213;-435	85	-301;4108419.000;53.281;30.908
44.19403;-1818	-7709	14925;-435	55	-210;-228	183	-195;4108419.000;53.281;30.908
44.19852;-1723	-7824	14698;-435	55	-210;-328	-5	-362;4108419.000;53.281;30.908
44.20302;-1544	-7845	15087;-433	62	-212;-61	205	-362;4108419.000;53.281;30.908
44.20752;-1654	-7710	14757;-433	62	-212;-118	222	-371;4108419.000;53.281;30.908
44.21202;-1611	-7638	14683;-440	60	-205;-73	235	-355;4108419.000;53.281;30.908
44.21651;-1672	-7736	14922;-440	60	-205;-23	235	-347;4108375.000;53.281;30.908
44.22101;-1758	-7994	15005;-429	53	-206;194	241	-318;4108375.000;53.281;30.908
44.22551;-1759	-8018	14955;-429	53	-206;288	170	-286;4108375.000;53.281;30.908
44.23001;-1676	-7875	14854;-435	59	-213;278	82	-365;4108375.000;53.281;30.908
44.23450;-1604	-7847	14897;-435	59	-213;401	163	-346;4108375.000;53.281;30.908
44.23900;-1544	-7777	14965;-430	57	-213;454	183	-359;4108375.000;53.281;30.908
44.24350;-1516	-7714	15035;-430	57	-213;498	218	-352;4108375.000;53.281;30.908
44.24800;-1534	-7545	14911;-434	56	-209;458	192	-394;4108375.000;53.281;30.908
44.25249;-1543	-7366	14980;-434	56	-209;439	296	-397;4108396.000;53.281;30.927
44.25699;-1548	-7279	14994;-435	62	-213;310	283	-339;4108396.000;53.281;30.927
44.26149;-1636	-7391	15037;-435	62	-213;219	277	-349;4108396.000;53.281;30.927
44.26599;-1725	-7378	14881;-431	53	-211;109	280	-413;4108396.000;53.281;30.927
44.27048;-1685	-7379	14885;-431	53	-211;27	248	-407;4108396.000;53.281;30.927
44.27498;-1685	-7391	15086;-435	57	-213;87	264	-480;4108396.000;53.281;30.927
44.27948;-1748	-7359	15056;-429	57	-211;59	245	-477;4108396.000;53.281;30.927
44.28398;-1833	-7313	15057;-429	57	-211;68	257	-407;4108396.000;53.205;30.927
44.28848;-1680	-7259	14966;-435	57	-215;8	186	-474;4108392.000;53.205;30.927
44.29297;-1653	-7335	15431;-435	57	-215;162	296	-423;4108392.000;53.205;30.927
44.29747;-1853	-7061	14952;-432	62	-208;-121	244	-432;4108392.000;53.205;30.927
44.30197;-1640	-7116	15126;-432	62	-208;-1	167	-512;4108392.000;53.205;30.927
44.30647;-1668	-7013	15082;-432	55	-213;-143	241	-455;4108392.000;53.205;30.927
44.31096;-1688	-7223	15219;-432	55	-213;-174	264	-458;4108392.000;53.205;30.927
44.31546;-1802	-7153	15152;-433	61	-212;-369	212	-435;4108392.000;53.205;30.927
44.31996;-1764	-7288	14944;-433	61	-212;-498	108	-551;4108392.000;53.205;30.927
44.32446;-1725	-7406	14993;-428	52	-213;-419	209	-490;4108395.000;53.205;30.927
44.32895;-1857	-7405	14915;-428	52	-213;-529	189	-522;4108395.000;53.205;30.927
44.33345;-1770	-7593	14869;-433	52	-211;-576	89	-627;4108395.000;53.205;30.927
44.33795;-1886	-7714	14846;-433	52	-211;-586	170	-614;4108395.000;53.205;30.927
44.34245;-1816	-7801	14978;-431	64	-210;-542	141	-575;4108395.000;53.205;30.927
44.34694;-1818	-7811	14730;-431	64	-210;-426	160	-585;4108395.000;53.205;30.927
44.35144;-1937	-7797	14769;-434	66	-213;-360	170	-579;4108395.000;53.205;30.927
44.35594;-2005	-7817	14814;-434	66	-213;-366	193	-608;4108395.000;53.205;30.927
44.36044;-2028	-7864	14869;-436	54	-212;-212	134	-682;4108400.000;53.205;30.927
44.36493;-2035	-7715	14774;-436	54	-212;-228	63	-781;4108400.000;53.205;30.927
44.36943;-2065	-7710	14778;-434	58	-211;-67	76	-829;4108400.000;53.205;30.927
44.37393;-2118	-7603	14905;-434	58	-211;21	43	-803;4108400.000;53.205;30.927
44.37843;-2043	-7490	14935;-435	60	-212;-8	-64	-858;4108400.000;53.205;30.927
44.38292;-2031	-7472	14891;-435	60	-212;18	-96	-964;4108400.000;53.205;30.945
44.38742;-2044	-7472	15015;-431	62	-210;-146	-57	-937;4108400.000;53.205;30.945
44.39192;-2083	-7478	15118;-431	62	-210;-250	-174	-899;4108400.000;53.205;30.945
44.39642;-1940	-7305	14909;-436	60	-210;-278	-187	-1001;4108400.000;53.205;30.945
44.40091;-2105	-7747	15140;-436	60	-210;-309	-245	-969;4108400.000;53.205;30.945
44.40541;-1754	-7423	15046;-434	53	-214;-205	-378	-1085;4108400.000;53.205;30.945
44.40991;-1987	-7859	15070;-434	53	-214;-287	-255	-896;4108400.000;53.231;30.945
44.41441;-1786	-7879	14997;-430	54	-205;-199	-346	-1114;4108400.000;53.231;30.945
44.41890;-1456	-7871	14915;-430	54	-205;84	-232	-1121;4108400.000;53.231;30.945
44.42340;-1665	-7539	14938;-436	57	-210;203	37	-1120;4108400.000;53.231;30.945
44.42790;-1538	-7364	15071;-436	57	-210;373	241	-1133;4108361.000;53.231;30.945
44.43240;-2033	-7106	15206;-435	60	-215;473	711	-509;4108361.000;53.231;30.945
44.43689;-2414	-7155	14813;-435	60	-215;181	199	-592;4108361.000;53.231;30.945
44.44139;-2071	-7044	15150;-436	63	-208;407	-64	-855;4108361.000;53.231;30.945
44.44589;-2188	-6981	15678;-436	63	-208;65	-498	-1146;4108361.000;53.231;30.945
44.45039;-1681	-7028	15431;-442	62	-208;-77	-563	-1303;4108361.000;53.231;30.945
44.45488;-1533	-7100	15067;-442	62	-208;-152	30	-1132;4108361.000;53.231;30.945
44.45938;-1492	-7298	14875;-437	53	-209;-350	40	-1222;4108361.000;53.231;30.945
44.46388;-1718	-7427	14755;-437	53	-209;-510	95	-1088;4108406.000;53.231;30.945
44.46838;-1626	-8199	14665;-438	59	-206;-464	-47	-1229;4108406.000;53.231;30.945
44.47287;-1405	-8783	14533;-438	59	-206;27	442	-1020;4108406.000;53.231;30.945
44.47737;-1901	-9211	14639;-439	60	-202;159	212	-1136;4108406.000;53.231;30.945
44.48187;-1894	-9254	14858;-439	60	-202;680	326	-1232;4108406.000;53.231;30.945
44.48637;-2048	-9014	14878;-434	62	-200;1164	245	-1161;4108406.000;53.231;30.945
44.49086;-2879	-8391	14932;-434	62	-200;734	-359	-1197;4108406.000;53.231;30.945
44.49536;-1813	-8210	14982;-443	63	-197;1397	-794	-1430;4108406.000;53.231;30.945
44.49986;-1478	-7998	14996;-444	66	-203;1846	-336	-1257;4108425.000;53.231;30.945
44.50436;-2795	-8020	15219;-444	66	-203;787	-1945	-1942;4108425.000;53.231;30.945
44.50885;-1295	-7659	15192;-440	50	-200;1114	-2533	-2459;4108425.000;53.231;30.908
44.51335;240	-8475	14955;-440	50	-200;1388	-1952	-2234;4108425.000;53.231;30.908
44.51785;-162	-8591	14689;-446	53	-205;1476	-648	-1655;4108425.000;53.231;30.908
44.52235;-590	-8489	14688;-446	53	-205;1416	-48	-1370;4108425.000;53.231;30.908
44.52684;-1057	-8056	14685;-445	57	-200;1649	-239	-1520;4108425.000;53.231;30.908
44.53134;-1598	-8597	15358;-445	57	-200;1532	-888	-1450;4108425.000;53.231;30.908
44.53584;-1693	-8434	15061;-446	52	-202;1463	-1310	-1300;4108443.000;53.231;30.908
44.54034;-1110	-7863	15025;-446	52	-202;1796	-927	-1181;4108443.000;53.297;30.908
44.54483;-1556	-7798	14950;-443	55	-196;1749	-651	-1076;4108443.000;53.297;30.908
44.54933;-1098	-7695	14812;-443	55	-196;2415	24	-900;4108443.000;53.297;30.908
44.55383;-2525	-7120	14807;-447	49	-199;1812	-138	-627;4108443.000;53.297;30.908
44.55833;-2436	-7180	14565;-447	49	-199;1686	-975	-1082;4108443.000;53.297;30.908
44.56282;-1269	-6897	14992;-448	52	-198;1960	-949	-1040;4108443.000;53.297;30.908
44.56732;-1400	-7706	14537;-448	52	-198;1227	-1589	-1335;4108427.000;53.297;30.908
44.57182;-410	-7223	15248;-446	48	-196;1218	-1465	-1373;4108427.000;53.297;30.908
44.57632;76	-7499	14649;-446	48	-196;1299	-1131	-1142;4108427.000;53.297;30.908
44.58081;976	-7035	14779;-446	49	-202;2723	-174	-489;4108427.000;53.297;30.908
44.58531;-341	-7637	15208;-446	49	-202;2035	-207	-47;4108427.000;53.297;30.908
44.58981;-618	-8068	15759;-442	46	-199;1428	-1131	62;4108427.000;53.297;30.908
44.59431;440	-7066	15574;-442	46	-199;1818	-1060	253;4108427.000;53.297;30.908
44.59880;149	-5555	15737;-447	41	-201;1715	-554	720;4108427.000;53.297;30.908
44.60330;93	-4453	15359;-447	41	-201;1177	-933	461;4108415.000;53.297;30.908
44.60780;594	-3624	15479;-445	49	-199;766	-716	419;4108415.000;53.297;30.908
44.61230;754	-4113	15263;-445	49	-199;159	-421	400;4108415.000;53.297;30.908
44.61679;963	-5212	15001;-449	40	-206;-394	30	349;4108415.000;53.297;30.908
44.62129;952	-6149	14917;-449	40	-206;-677	355	387;4108415.000;53.297;30.908
44.62579;617	-7308	14996;-448	41	-201;-592	702	464;4108415.000;53.297;30.908
44.63029;98	-7811	15197;-448	41	-201;-369	1137	765;4108415.000;53.297;30.908
44.63478;-658	-8000	14924;-448	37	-200;-33	1305	1034;4108415.000;53.297;30.908
44.63928;-1471	-7610	15426;-448	37	-200;144	1153	1412;4108413.000;53.297;30.908
44.64378;-1311	-7811	14238;-448	44	-205;564	737	1370;4108413.000;53.297;30.908
44.64828;-766	-7010	14118;-448	44	-205;1036	757	1360;4108413.000;53.297;30.908
44.65277;-340	-7356	14974;-447	39	-207;1155	874	1287;4108413.000;53.297;30.908
44.65727;495	-7395	15119;-447	39	-207;1196	1247	1261;4108413.000;53.297;30.908
44.66177;404	-7393	15180;-449	40	-205;1127	1802	1533;4108413.000;53.297;30.908
44.66627;227	-6835	15036;-449	40	-205;1136	2107	1799;4108413.000;53.231;30.908
44.67076;-469	-6591	15306;-450	43	-199;957	2252	1933;4108413.000;53.231;30.908
44.67526;-574	-7088	15175;-450	43	-199;1080	1633	1322;4108399.000;53.231;30.908
44.67976;-340	-7039	15286;-452	41	-207;1359	2246	1252;4108399.000;53.231;30.908
44.68426;-1099	-7267	15309;-452	41	-207;1070	2466	973;4108399.000;53.231;30.908
44.68876;-1503	-6937	15291;-447	39	-199;879	2249	675;4108399.000;53.231;30.908
44.69325;-1776	-6816	15562;-447	39	-199;627	1720	602;4108399.000;53.231;30.908
44.69775;-1498	-6742	15524;-443	39	-201;407	1646	564;4108399.000;53.231;30.908
44.70225;-1630	-6503	15618;-443	39	-201;162	1532	611;4108399.000;53.231;30.908
44.70675;-2021	-6788	15259;-445	43	-197;-410	530	150;4108409.000;53.231;30.908
44.71124;-1196	-6575	15336;-445	43	-197;-595	-51	-419;4108409.000;53.231;30.908
44.71574;-854	-6715	15434;-442	46	-201;-664	102	-93;4108409.000;53.231;30.908
44.72024;-512	-7019	15286;-442	46	-201;-435	1218	352;4108409.000;53.231;30.908
44.72474;-1158	-7473	15101;-445	47	-201;-671	1814	512;4108409.000;53.231;30.908
44.72923;-1768	-7661	15215;-449	45	-206;-837	1828	467;4108409.000;53.231;30.908
44.73373;-2170	-8063	15207;-449	45	-206;-705	1188	243;4108409.000;53.231;30.908
44.73823;-1735	-7884	14906;-443	49	-203;-297	912	93;4108409.000;53.231;30.908
44.74273;-1722	-7817	14886;-443	49	-203;81	1179	135;4108410.000;53.231;30.908
44.74722;-2030	-7792	14722;-443	49	-203;382	1217	218;4108410.000;53.231;30.908
44.75172;-2485	-7523	14678;-443	49	-203;813	1548	551;4108410.000;53.231;30.908
44.75622;-2558	-7892	15174;-444	48	-207;1098	1370	573;4108410.000;53.231;30.908
44.76072;-2740	-7818	15250;-444	48	-207;1268	1140	570;4108410.000;53.231;30.890
44.76521;-2792	-7677	14456;-444	50	-204;970	299	102;4108410.000;53.231;30.890
44.76971;-2409	-7308	14854;-444	50	-204;1290	280	-48;4108410.000;53.231;30.890
44.77421;-2362	-7533	15254;-439	51	-204;1532	562	218;4108410.000;53.231;30.890
44.77871;-2676	-7698	15487;-439	51	-204;1592	841	419;4108396.000;53.231;30.890
44.78320;-2887	-7609	14896;-443	54	-209;1388	335	246;4108396.000;53.231;30.890
44.78770;-2420	-7574	14980;-443	54	-209;1473	92	61;4108396.000;53.231;30.890
44.79220;-2259	-7671	15343;-442	47	-205;1840	176	151;4108396.000;53.201;30.890
44.79670;-2234	-7572	15144;-442	47	-205;2026	462	227;4108396.000;53.201;30.890
44.80119;-2449	-7284	15172;-439	48	-211;2007	468	131;4108396.000;53.201;30.890
44.80569;-2503	-7060	15250;-439	48	-211;1969	296	32;4108396.000;53.201;30.890
44.81019;-2378	-6847	15550;-439	53	-206;2032	59	-10;4108396.000;53.201;30.890
44.81469;-2369	-6566	15506;-439	53	-206;1850	-12	-45;4108399.000;53.201;30.890
44.81918;-2259	-6303	15496;-441	49	-206;1780	-171	-90;4108399.000;53.201;30.890
44.82368;-2141	-5952	15492;-441	49	-206;1627	-135	-109;4108399.000;53.201;30.890
44.82818;-1971	-6018	15905;-444	50	-211;1391	-171	-134;4108399.000;53.201;30.890
44.83268;-1878	-5824	15708;-444	50	-211;1127	-181	-131;4108399.000;53.201;30.890
