Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
31.52299;973	19	16478;-266	-85	-145;201	-1663	1089;4110273.000;55.459;30.497
31.52699;378	-312	16478;-264	-84	-141;358	-1683	995;4110273.000;55.459;30.497
31.53098;-35	-548	16196;-260	-86	-142;772	-1817	926;4110273.000;55.459;30.497
31.53498;-130	-671	15549;-260	-86	-142;1340	-1994	863;4110273.000;55.459;30.497
31.53898;33	-730	15110;-261	-91	-141;1834	-2078	951;4110273.000;55.459;30.497
31.54298;209	-544	14538;-261	-91	-141;2235	-2042	1039;4110273.000;55.459;30.497
31.54698;427	-330	14193;-264	-86	-140;2531	-2033	1290;4110354.000;55.459;30.497
31.55097;662	145	14100;-264	-86	-140;2675	-2010	1312;4110354.000;55.459;30.497
31.55497;954	808	13993;-267	-92	-146;2579	-1843	1412;4110354.000;55.459;30.497
31.55897;1096	1310	14081;-267	-92	-146;2431	-1361	1365;4110354.000;55.459;30.497
31.56297;948	1569	14348;-266	-98	-141;2287	-1056	1369;4110354.000;55.459;30.497
31.56697;717	2006	14757;-266	-98	-141;2037	-818	1400;4110354.000;55.459;30.497
31.57096;456	2562	15040;-268	-95	-144;1667	-558	1415;4110354.000;55.459;30.497
31.57496;75	2924	15351;-268	-95	-144;1244	-327	1575;4110354.000;55.459;30.497
31.57896;-135	2799	15710;-273	-96	-138;923	-144	1758;4110637.000;55.459;30.516
31.58296;-307	2358	15973;-273	-96	-138;573	-89	1877;4110637.000;55.459;30.516
31.58695;-207	1895	16184;-270	-99	-138;381	-28	2084;4110637.000;55.459;30.516
31.59095;19	1357	16121;-270	-99	-138;371	-50	2241;4110637.000;55.459;30.516
31.59495;181	1088	16093;-270	-104	-144;525	-8	2533;4110637.000;55.459;30.516
31.59895;523	972	15664;-270	-104	-144;843	62	2730;4110637.000;55.459;30.516
31.60295;771	1319	15390;-269	-95	-144;1517	399	2837;4110637.000;55.459;30.516
31.60694;853	2118	15491;-269	-95	-144;2290	711	2856;4110637.000;55.472;30.516
31.61094;699	3137	15283;-272	-99	-141;2502	946	2731;4110651.000;55.472;30.516
31.61494;693	4020	14540;-272	-99	-141;2630	1238	2464;4110651.000;55.472;30.516
31.61894;763	5019	15331;-274	-104	-139;2441	1553	2157;4110651.000;55.472;30.516
31.62293;498	5325	15721;-274	-104	-139;1976	1862	2035;4110651.000;55.472;30.516
31.62693;207	5480	15347;-274	-104	-146;1106	1720	1893;4110651.000;55.472;30.516
31.63093;444	5851	14769;-274	-104	-146;-101	1688	1660;4110651.000;55.472;30.516
31.63493;730	5578	14441;-276	-102	-141;-1362	2234	1569;4110651.000;55.472;30.516
31.63893;-162	4543	18602;-276	-102	-141;2271	1607	1328;4110651.000;55.472;30.516
31.64292;-122	3039	14812;-275	-101	-145;3862	3484	2200;4110791.000;55.472;30.516
31.64692;-4676	2275	18642;-275	-101	-145;2701	827	2426;4110791.000;55.472;30.516
31.65092;-1938	693	16801;-290	-101	-147;3339	-1734	2178;4110791.000;55.472;30.516
31.65492;-83	3417	17548;-290	-101	-147;2242	-1538	2190;4110791.000;55.472;30.516
31.65891;478	3312	18228;-280	-99	-148;1077	-1631	2539;4110791.000;55.472;30.516
31.66291;994	3014	18377;-280	-99	-148;333	-1351	2897;4110791.000;55.472;30.516
31.66691;377	3864	21239;-281	-108	-144;1199	-1258	3942;4110791.000;55.472;30.516
31.67091;-763	2113	20404;-281	-108	-144;596	-2322	4435;4110791.000;55.472;30.516
31.67491;155	2875	21244;-286	-108	-152;-56	-2363	2540;4110870.000;55.472;30.516
31.67890;-47	2531	22123;-286	-108	-152;-640	-2267	1765;4110870.000;55.472;30.516
31.68290;55	2474	21390;-293	-104	-147;-765	-2839	707;4110870.000;55.472;30.516
31.68690;433	2573	20643;-293	-104	-147;-765	-3141	41;4110870.000;55.472;30.516
31.69090;435	2729	19953;-291	-106	-151;-928	-3035	-470;4110870.000;55.472;30.497
31.69489;605	2972	18853;-291	-106	-151;-1307	-2919	-1085;4110870.000;55.472;30.497
31.69889;1061	3620	17800;-288	-109	-146;-1654	-2816	-1299;4110870.000;55.472;30.497
31.70289;4464	4863	15221;-288	-109	-146;-3524	-1891	-1977;4110870.000;55.472;30.497
31.70689;7266	3426	11718;-287	-109	-152;-2646	5791	-2219;4110924.000;55.472;30.497
31.71089;-2515	2540	20584;-287	-109	-152;-2379	10899	-851;4110924.000;55.472;30.497
31.71488;-5492	1028	18958;-289	-104	-149;-197	-5181	-110;4110924.000;55.472;30.497
31.71888;2096	395	14345;-289	-104	-149;355	-6039	420;4110924.000;55.409;30.497
31.72288;5056	795	15292;-280	-108	-154;-248	-2601	-741;4110924.000;55.409;30.497
31.72688;6590	-463	14407;-283	-106	-150;1825	-378	-1171;4110924.000;55.409;30.497
31.73088;6365	-832	13150;-283	-106	-150;3221	3577	-1754;4110924.000;55.409;30.497
31.73487;4683	2931	14520;-279	-104	-150;4585	7166	-2040;4110924.000;55.409;30.497
31.73887;-4719	4218	20882;-279	-104	-150;1514	3307	-1020;4110831.000;55.409;30.497
31.74287;57	5143	13336;-283	-108	-151;2194	-2065	-512;4110831.000;55.409;30.497
31.74687;1366	3893	13992;-283	-108	-151;2396	-410	-408;4110831.000;55.409;30.497
31.75086;1100	3061	15002;-286	-103	-152;2784	284	-462;4110831.000;55.409;30.497
31.75486;562	2495	15262;-286	-103	-152;3067	-2	-505;4110831.000;55.409;30.497
31.75886;881	2577	15186;-292	-103	-147;3253	-526	-443;4110831.000;55.409;30.497
31.76286;2478	3209	14060;-292	-103	-147;2848	-66	-493;4110831.000;55.409;30.497
31.76686;1027	4004	17355;-288	-105	-147;3051	904	75;4110831.000;55.409;30.497
31.77085;1588	4464	16018;-288	-105	-147;3076	-927	747;4110792.000;55.409;30.497
31.77485;2392	4472	15841;-292	-103	-147;2579	-70	195;4110792.000;55.409;30.497
31.77885;1938	4486	16563;-292	-103	-147;2203	724	-477;4110792.000;55.409;30.497
31.78285;1977	5516	16842;-293	-108	-151;1292	942	-801;4110792.000;55.409;30.497
31.78684;1699	5373	16762;-293	-108	-151;1189	1065	50;4110792.000;55.409;30.497
31.79084;3129	4235	16428;-290	-101	-146;1042	1421	-443;4110792.000;55.409;30.497
31.79484;7126	10814	5979;-290	-101	-146;2541	9113	-2881;4110792.000;55.409;30.497
31.79884;-9977	7538	29626;-287	-100	-150;5	9283	1469;4110792.000;55.409;30.497
31.80284;-2440	7081	15659;-287	-100	-150;-405	-4535	1764;4110750.000;55.409;30.535
31.80683;2137	5652	15427;-293	-102	-145;-1866	-812	718;4110750.000;55.409;30.535
31.81083;2401	5322	17203;-293	-102	-145;-1461	692	649;4110750.000;55.409;30.535
31.81483;1749	5128	18206;-296	-92	-145;-1907	852	624;4110750.000;55.409;30.535
31.81883;1364	4837	19230;-296	-92	-145;-2873	763	44;4110750.000;55.409;30.535
31.82282;1282	4922	18915;-291	-98	-157;-3691	1196	-735;4110750.000;55.409;30.535
31.82682;1188	3809	17604;-291	-98	-157;-3900	1437	-1061;4110750.000;55.409;30.535
31.83082;1179	2197	17145;-289	-98	-152;-3419	1158	-848;4110750.000;55.406;30.535
31.83482;1334	-2071	16671;-289	-98	-152;-1403	1325	-907;4110723.000;55.406;30.535
31.83882;-295	-3760	18116;-286	-100	-155;650	946	-1824;4110723.000;55.406;30.535
31.84281;-108	-2349	17295;-286	-100	-155;1459	-307	-2269;4110723.000;55.406;30.535
31.84681;933	-412	16389;-284	-94	-147;1905	-975	-2031;4110723.000;55.406;30.535
31.85081;1207	1385	16359;-284	-94	-147;2813	-705	-1409;4110723.000;55.406;30.535
31.85481;1368	2822	16111;-287	-99	-147;3150	-812	-1287;4110723.000;55.406;30.535
31.85880;1679	2822	15618;-287	-99	-147;3246	-227	-1582;4110723.000;55.406;30.535
31.86280;1273	3161	16229;-290	-101	-141;3150	152	-1792;4110723.000;55.406;30.535
31.86680;1410	3179	15913;-290	-101	-141;2396	776	-2012;4110776.000;55.406;30.535
31.87080;740	3164	16084;-293	-98	-153;2418	1328	-1708;4110776.000;55.406;30.535
31.87480;470	2187	15717;-293	-98	-153;2274	1177	-1632;4110776.000;55.406;30.535
31.87879;-274	2051	15793;-290	-98	-145;2887	1302	-1218;4110776.000;55.406;30.535
31.88279;-362	1719	15660;-290	-98	-145;3407	727	-979;4110776.000;55.406;30.535
31.88679;-313	1683	15051;-293	-100	-150;3532	342	-939;4110776.000;55.406;30.535
31.89079;-249	2789	15672;-293	-100	-150;4324	245	-656;4110776.000;55.406;30.535
31.89478;278	2042	15661;-292	-95	-145;5223	-95	-706;4110776.000;55.406;30.535
31.89878;-215	3297	17413;-292	-95	-145;5467	-278	-427;4110895.000;55.406;30.535
31.90278;74	4484	16481;-300	-98	-146;4459	-635	-546;4110895.000;55.406;30.535
31.90678;284	7083	16332;-300	-98	-146;3997	-471	-445;4110895.000;55.406;30.535
31.91078;703	8796	16952;-297	-95	-140;3150	-249	139;4110895.000;55.406;30.535
31.91477;-312	7417	17316;-297	-102	-139;2790	-320	245;4110895.000;55.406;30.497
31.91877;-347	6826	17916;-297	-102	-139;2226	-326	-1013;4110895.000;55.406;30.497
31.92277;68	5201	17178;-300	-98	-146;1728	-658	-1456;4110895.000;55.406;30.497
31.92677;593	5934	17161;-300	-98	-146;679	-792	-1485;4110853.000;55.406;30.497
31.93077;1718	5512	16587;-301	-99	-145;352	-1065	88;4110853.000;55.406;30.497
31.93476;1806	4491	16464;-301	-99	-145;387	-760	631;4110853.000;55.406;30.497
31.93876;1583	3117	16403;-300	-102	-140;531	-92	-85;4110853.000;55.406;30.497
31.94276;2178	153	15670;-300	-102	-140;3455	913	-1598;4110853.000;55.362;30.497
31.94676;2613	2996	16113;-303	-94	-134;1757	5251	-791;4110853.000;55.362;30.497
31.95075;568	5658	14761;-303	-94	-134;1735	5046	923;4110853.000;55.362;30.497
31.95475;-4253	4745	20660;-301	-96	-145;451	-796	813;4110853.000;55.362;30.497
31.95875;202	4055	15757;-301	-96	-145;1318	-2248	110;4110982.000;55.362;30.497
31.96275;1773	2575	16080;-307	-101	-141;1786	-719	-245;4110982.000;55.362;30.497
31.96675;1646	1376	17126;-307	-101	-141;2280	-124	-314;4110982.000;55.362;30.497
31.97074;1534	1630	16036;-308	-91	-137;3048	705	-725;4110982.000;55.362;30.497
31.97474;-190	2366	18152;-308	-91	-137;2717	120	-913;4110982.000;55.362;30.497
31.97874;587	2985	16908;-310	-97	-141;3558	-690	19;4110982.000;55.362;30.497
31.98274;576	2755	16731;-310	-97	-141;3821	-657	-163;4110982.000;55.362;30.497
31.98673;678	2381	16621;-307	-96	-136;4344	-301	-731;4110982.000;55.362;30.497
31.99073;1615	2433	14820;-307	-96	-136;4928	708	-1412;4111114.000;55.362;30.497
31.99473;-486	2920	17488;-310	-95	-133;5464	2440	-2768;4111114.000;55.362;30.497
31.99873;-510	4796	17642;-310	-95	-133;4893	1967	-719;4111114.000;55.362;30.497
32.00273;-853	3118	16252;-314	-93	-134;6119	-2894	1139;4111114.000;55.362;30.497
32.00673;1262	3647	15516;-314	-93	-134;6237	-1686	-12;4111114.000;55.362;30.497
32.01072;1788	6028	16543;-313	-95	-136;5663	-963	-722;4111114.000;55.362;30.497
32.01472;3900	7543	13614;-313	-95	-136;3445	1203	-1626;4111114.000;55.362;30.497
32.01872;2292	7297	14893;-315	-94	-137;3048	4438	-1764;4111114.000;55.362;30.497
32.02272;-2042	5396	17012;-315	-94	-137;3862	3471	-465;4111062.000;55.362;30.497
32.02671;-1942	5094	16910;-312	-97	-129;4151	-976	-719;4111062.000;55.362;30.497
32.03071;113	5498	15423;-312	-97	-129;2483	-1017	-1240;4111062.000;55.362;30.554
32.03471;769	5188	15479;-322	-92	-138;2592	17	-1249;4111062.000;55.362;30.554
32.03871;533	5307	15728;-322	-92	-138;2470	-301	-1064;4111062.000;55.362;30.554
32.04271;866	4409	15076;-319	-89	-130;2489	-221	-694;4111062.000;55.362;30.554
32.04670;700	3596	15394;-319	-89	-130;3108	-88	-499;4111062.000;55.362;30.554
32.05070;449	3079	15665;-324	-93	-134;3388	-5	-609;4111062.000;55.362;30.554
32.05470;-44	2710	15959;-324	-93	-134;4594	-163	-493;4111106.000;55.376;30.554
32.05870;-129	4242	16357;-329	-90	-131;4415	-943	-342;4111106.000;55.376;30.554
32.06269;462	4287	14989;-329	-90	-131;4569	-278	-1196;4111106.000;55.376;30.554
32.06669;-521	5021	15997;-325	-93	-133;5557	1614	-2335;4111106.000;55.376;30.554
32.07069;-1912	5458	18412;-325	-93	-133;6600	-1293	-311;4111106.000;55.376;30.554
32.07469;139	5884	16238;-324	-98	-129;6189	-3485	857;4111106.000;55.376;30.554
32.07869;1828	6119	15534;-324	-98	-129;5188	-1496	-113;4111106.000;55.376;30.554
32.08268;925	6445	16827;-333	-91	-129;5817	-1223	22;4111106.000;55.376;30.554
32.08668;1293	7821	16622;-333	-91	-129;5274	-1943	-3;4111091.000;55.376;30.554
32.09068;2408	6447	14717;-336	-93	-126;4171	110	-1064;4111091.000;55.376;30.554
32.09468;689	7054	17105;-336	-93	-126;5078	-28	-455;4111091.000;55.376;30.554
32.09867;1657	6423	15056;-333	-90	-130;3342	-307	-694;4111091.000;55.376;30.554
32.10267;1515	5802	14605;-333	-90	-130;3827	2806	-1868;4111091.000;55.376;30.554
32.10667;61	5602	16154;-334	-95	-129;4197	872	-788;4111091.000;55.376;30.554
32.11067;170	4922	14784;-344	-89	-123;4113	1620	-760;4111091.000;55.376;30.554
32.11467;-581	5117	15418;-344	-89	-123;4501	126	-1523;4111091.000;55.376;30.554
32.11866;-864	6600	17220;-345	-86	-121;4552	-76	-1444;4111209.000;55.376;30.554
32.12266;419	6997	15803;-345	-86	-121;4312	-3035	-88;4111209.000;55.376;30.554
32.12666;1948	7190	15248;-346	-89	-127;4084	-1974	-122;4111209.000;55.376;30.554
32.13066;2030	7724	15318;-346	-89	-127;2729	-943	-1123;4111209.000;55.376;30.554
32.13465;1027	7630	16792;-343	-88	-122;3573	544	-1440;4111209.000;55.376;30.554
32.13865;1021	6911	16021;-343	-88	-122;2560	-1055	-1019;4111209.000;55.376;30.554
32.14265;1093	6119	15601;-347	-90	-123;3262	-192	-1205;4111209.000;55.376;30.554
32.14665;876	7480	16472;-347	-90	-123;2544	-667	-964;4111209.000;55.376;30.554
32.15065;1230	7760	15133;-351	-87	-122;840	364	-1783;4111255.000;55.376;30.554
32.15464;121	6584	15414;-351	-87	-122;2434	515	-1337;4111255.000;55.376;30.554
32.15864;-199	6828	15152;-350	-88	-120;2399	-1014	-785;4111255.000;55.376;30.554
32.16264;303	8872	14858;-350	-88	-120;1068	-1171	-989;4111255.000;55.376;30.554
32.16664;866	9768	14298;-354	-82	-121;-550	-516	-1613;4111255.000;55.462;30.554
32.17064;748	9543	14304;-354	-82	-121;-967	85	-1708;4111255.000;55.462;30.554
32.17463;-17	7890	15209;-349	-85	-124;191	-227	-1099;4111255.000;55.462;30.554
32.17863;307	7208	15452;-349	-85	-124;-470	-1544	-427;4111255.000;55.462;30.554
32.18263;519	7201	15281;-348	-84	-127;-1259	-1294	-427;4111355.000;55.462;30.554
32.18663;308	7165	15042;-348	-84	-127;-2344	-1030	-1526;4111355.000;55.462;30.554
32.19062;490	6837	14815;-354	-86	-122;-2125	24	-2288;4111355.000;55.462;30.554
32.19462;-217	5418	15881;-354	-86	-122;-1358	-1024	-763;4111355.000;55.462;30.554
32.19862;-63	4796	15628;-346	-82	-127;-1083	-2116	417;4111355.000;55.462;30.554
32.20262;383	6799	15397;-346	-82	-127;-3878	-1910	154;4111355.000;55.462;30.554
32.20662;1006	5234	13686;-350	-87	-118;-3098	1094	-2071;4111355.000;55.462;30.554
32.21061;-66	6239	16342;-350	-87	-118;-1843	120	-753;4111355.000;55.462;30.554
32.21461;-760	4828	15327;-348	-84	-123;-1811	-513	471;4111508.000;55.462;30.554
32.21861;-276	6345	16115;-348	-84	-123;-2078	-1522	289;4111508.000;55.462;30.554
32.22261;240	6399	15864;-344	-84	-128;-1301	-179	1071;4111508.000;55.462;30.554
32.22660;524	7304	15321;-344	-84	-128;-2456	-1669	1714;4111508.000;55.462;30.554
32.23060;438	6921	15023;-343	-82	-126;-2697	-481	1193;4111508.000;55.462;30.554
32.23460;-749	9192	16669;-343	-82	-126;-3807	-1030	823;4111508.000;55.462;30.554
32.23860;971	7608	13460;-347	-83	-128;-4645	998	314;4111508.000;55.462;30.554
32.24260;-1734	6255	16927;-347	-83	-128;-4141	284	1714;4111508.000;55.462;30.554
32.24659;-1056	4258	15522;-349	-83	-129;-4760	-3061	2524;4111528.000;55.462;30.554
32.25059;-218	4434	16149;-349	-83	-129;-3130	-3514	2505;4111528.000;55.462;30.554
32.25459;2050	3466	14325;-343	-85	-126;-3152	-2749	2100;4111528.000;55.462;30.516
32.25859;2145	5627	15836;-343	-85	-126;-2812	-3035	2775;4111528.000;55.462;30.516
32.26258;2590	5317	15166;-339	-89	-128;-1981	-2206	3786;4111528.000;55.462;30.516
32.26658;2186	6074	16357;-339	-89	-128;-1622	-2260	3824;4111528.000;55.462;30.516
32.27058;4065	6916	14663;-339	-86	-131;-2825	-844	2443;4111528.000;55.462;30.516
32.27458;6415	8749	12087;-339	-86	-131;-3432	4769	1645;4111528.000;55.462;30.516
32.27858;-1066	9746	16476;-341	-83	-134;-4629	7600	2329;4111595.000;55.182;30.516
32.28257;-6699	5925	21414;-341	-83	-134;-1484	3365	4567;4111595.000;55.182;30.516
32.28657;-3507	5963	17174;-336	-88	-136;-1808	-6833	3227;4111595.000;55.182;30.516
32.29057;1408	7285	15223;-336	-88	-136;-2658	-5210	2738;4111595.000;55.182;30.516
32.29457;3223	8087	15337;-342	-84	-128;-3441	-3780	2857;4111595.000;55.182;30.516
32.29856;3361	8094	14941;-340	-83	-130;-4022	-2733	2963;4111595.000;55.182;30.516
32.30256;1997	6726	14777;-340	-83	-130;-4320	-1008	456;4111595.000;55.182;30.516
32.30656;1783	7810	17410;-338	-89	-135;-4583	-497	1225;4111595.000;55.182;30.516
32.31056;1591	5521	15891;-338	-89	-135;-4824	-2951	2995;4111445.000;55.182;30.516
32.31456;2593	4388	15656;-338	-91	-135;-4872	-2267	2985;4111445.000;55.182;30.516
32.31855;6507	4147	13656;-338	-91	-135;-5229	1328	1673;4111445.000;55.182;30.516
32.32255;7490	9827	9619;-336	-93	-141;-9330	10899	2241;4111445.000;55.182;30.516
32.32655;-8221	2477	22757;-336	-93	-141;-5033	-645	2790;4111445.000;55.182;30.516
32.33055;-1121	2010	15720;-334	-86	-138;-3522	-5201	1818;4111445.000;55.182;30.516
32.33455;2282	2070	16628;-334	-86	-138;-3576	-3851	1990;4111445.000;55.182;30.516
32.33854;3484	1810	16908;-331	-86	-142;-3229	-2710	2226;4111568.000;55.182;30.516
32.34254;3559	2088	17182;-331	-86	-142;-2729	-1631	2380;4111568.000;55.182;30.516
32.34654;3142	2757	17135;-323	-90	-147;-2225	-1396	2135;4111568.000;55.182;30.516
32.35054;2964	3754	17074;-323	-90	-147;-1606	-1133	1658;4111568.000;55.182;30.516
32.35453;2728	4474	16623;-328	-96	-135;-1240	-555	1253;4111568.000;55.182;30.516
32.35853;2353	4872	15888;-328	-96	-135;-900	-243	974;4111568.000;55.182;30.516
32.36253;2317	5981	15421;-327	-90	-140;-803	-47	679;4111568.000;55.182;30.516
32.36653;3320	9084	14864;-327	-90	-140;-1968	724	867;4111568.000;55.182;30.535
32.37053;4241	12300	14574;-324	-92	-141;-4147	2176	1749;4111650.000;55.182;30.535
32.37452;6853	12437	9711;-324	-92	-141;-8303	7060	1460;4111650.000;55.182;30.535
32.37852;3396	16526	14863;-316	-92	-144;-12109	15937	1153;4111650.000;55.182;30.535
32.38252;-4542	11691	16259;-316	-92	-144;-11210	5679	3020;4111650.000;55.182;30.535
32.38652;-3755	8537	15849;-318	-87	-141;-10543	-1210	-235;4111650.000;55.182;30.535
32.39051;1454	5812	14042;-318	-87	-141;-11701	82	-1151;4111650.000;55.289;30.535
32.39451;2665	2590	15354;-316	-86	-144;-12330	965	-757;4111650.000;55.289;30.535
32.39851;3374	215	15554;-316	-86	-144;-12320	2003	-254;4111650.000;55.289;30.535
32.40251;2825	-1244	16971;-310	-91	-150;-11387	2025	53;4111605.000;55.289;30.535
32.40651;3626	-1662	16192;-310	-91	-150;-10501	3307	289;4111605.000;55.289;30.535
32.41050;4660	1314	17119;-304	-83	-149;-9971	4175	41;4111605.000;55.289;30.535
32.41450;2075	-108	18213;-304	-83	-149;-9917	8522	3215;4111605.000;55.289;30.535
32.41850;-3278	-711	22269;-298	-81	-157;-6692	2363	47;4111605.000;55.289;30.535
32.42250;-1049	59	18787;-298	-81	-157;-5681	2212	-2105;4111605.000;55.289;30.535
32.42649;-655	-134	17589;-295	-85	-156;-4692	1913	-2618;4111605.000;55.289;30.535
32.43049;-217	-233	17625;-295	-85	-156;-4096	1511	-2320;4111605.000;55.289;30.535
32.43449;-251	-436	17392;-297	-83	-157;-3329	1177	-1519;4111540.000;55.289;30.535
32.43849;-206	-660	17242;-297	-83	-157;-2456	640	-1218;4111540.000;55.289;30.535
32.44249;300	-773	16573;-297	-77	-150;-1429	502	-1412;4111540.000;55.289;30.535
32.44648;643	-664	16273;-297	-77	-150;-560	653	-1735;4111540.000;55.289;30.535
32.45048;854	-400	15984;-292	-80	-146;281	827	-1656;4111540.000;55.289;30.535
32.45448;756	-3	15744;-292	-80	-146;1112	814	-1390;4111540.000;55.289;30.535
32.45848;604	447	15492;-293	-81	-154;1838	991	-1201;4111540.000;55.289;30.535
32.46247;406	655	15615;-293	-81	-154;2486	1046	-1079;4111540.000;55.289;30.535
32.46647;229	704	15907;-282	-78	-155;2992	1045	-875;4111575.000;55.289;30.535
32.47047;13	759	16370;-282	-78	-155;3574	987	-753;4111575.000;55.289;30.535
32.47447;-46	1404	17035;-294	-81	-154;4046	676	-754;4111575.000;55.289;30.535
32.47847;-144	2452	17621;-294	-81	-154;4206	489	-731;4111575.000;55.289;30.535
32.48246;-167	4294	17491;-298	-77	-151;3901	43	-835;4111575.000;55.289;30.535
32.48646;133	5318	16542;-299	-79	-152;3622	-73	-956;4111575.000;55.289;30.535
32.49046;371	6491	17241;-299	-79	-152;3464	11	-1007;4111575.000;55.289;30.535
32.49446;410	6276	17637;-305	-79	-151;2890	139	-1063;4111575.000;55.289;30.535
32.49846;319	4790	17591;-305	-79	-151;2492	184	-1085;4111656.000;55.289;30.535
32.50245;366	3332	18158;-302	-79	-155;2678	1	-1107;4111656.000;55.249;30.535
32.50645;395	2106	17877;-302	-79	-155;2354	-57	-1252;4111656.000;55.249;30.535
32.51045;418	1545	17700;-302	-82	-147;2704	-372	-1377;4111656.000;55.249;30.535
32.51445;724	1281	17058;-302	-82	-147;3339	-423	-1606;4111656.000;55.249;30.535
32.51844;939	814	16908;-300	-76	-153;4013	-82	-1679;4111656.000;55.249;30.535
32.52244;-349	-3116	16562;-300	-76	-153;6991	-25	-2185;4111656.000;55.249;30.535
32.52644;-997	6	18502;-304	-77	-153;8471	-1236	-5665;4111656.000;55.249;30.535
32.53044;2137	3479	16475;-304	-77	-153;5727	-558	-4915;4111692.000;55.249;30.535
32.53444;936	-492	15025;-305	-79	-148;8714	-497	-2799;4111692.000;55.249;30.535
32.53843;-1078	-1114	15881;-305	-79	-148;12430	-590	-6132;4111692.000;55.249;30.535
32.54243;975	6491	18366;-307	-79	-144;8958	-937	-8489;4111692.000;55.249;30.535
32.54643;3900	8787	16572;-307	-79	-144;5999	-750	-4977;4111692.000;55.249;30.535
32.55043;3421	6294	14986;-311	-69	-148;6776	403	-2545;4111692.000;55.249;30.535
32.55442;2158	5217	15894;-311	-69	-148;7469	1617	-3163;4111692.000;55.249;30.535
32.55842;1935	4445	16623;-311	-73	-140;7023	1717	-3556;4111692.000;55.249;30.535
32.56242;1384	3104	16294;-311	-73	-140;6953	1858	-3678;4111775.000;55.249;30.535
32.56642;870	2727	16154;-318	-74	-136;6995	2173	-3923;4111775.000;55.249;30.535
32.57042;199	3572	16383;-318	-74	-136;7171	2096	-4149;4111775.000;55.249;30.535
32.57441;-162	4968	16295;-322	-67	-140;7350	1865	-4083;4111775.000;55.249;30.535
32.57841;-725	5293	15922;-322	-67	-140;7514	1441	-3901;4111775.000;55.249;30.535
32.58241;-4343	3766	17797;-323	-64	-136;9321	-799	-4918;4111775.000;55.249;30.535
32.58641;-3065	4016	17238;-323	-64	-136;8923	-3488	-7491;4111775.000;55.249;30.535
32.59040;5426	10678	12294;-322	-66	-133;4616	-725	-6424;4111775.000;55.249;30.592
32.59440;2785	9047	14720;-322	-66	-133;5374	1614	-2564;4111743.000;55.249;30.592
32.59840;1354	8048	14833;-327	-67	-127;5072	2083	-2526;4111743.000;55.249;30.592
32.60240;531	7779	15102;-327	-67	-127;4411	2498	-3640;4111743.000;55.249;30.592
32.60640;-700	6597	14984;-327	-65	-130;4212	2543	-3750;4111743.000;55.249;30.592
