Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.15555;2525	5139	16007;-434	-103	-335;1768	1535	845;4110385.000;54.819;30.817
44.16005;2678	5541	15159;-431	-100	-337;885	1503	1066;4110385.000;54.779;30.817
44.16454;1882	5733	16686;-431	-100	-337;555	1120	1072;4110385.000;54.779;30.817
44.16904;1553	4607	16910;-433	-102	-334;-61	1584	333;4110385.000;54.779;30.817
44.17354;1524	4509	16636;-433	-102	-334;-720	679	649;4110385.000;54.779;30.817
44.17804;1164	5058	17315;-430	-101	-333;-1264	1380	-57;4110385.000;54.779;30.817
44.18253;1258	4878	17471;-430	-101	-333;-1660	-1349	676;4110385.000;54.779;30.817
44.18703;3215	4967	17214;-426	-99	-335;-2119	-512	439;4110399.000;54.779;30.817
44.19153;2960	4221	17804;-426	-99	-335;-2446	296	490;4110399.000;54.779;30.817
44.19603;1312	4011	18828;-434	-101	-333;-2644	1792	-566;4110399.000;54.779;30.817
44.20052;958	3214	17767;-434	-101	-333;-2330	-668	100;4110399.000;54.779;30.817
44.20502;1893	2612	17154;-433	-98	-334;-2176	-340	-108;4110399.000;54.779;30.817
44.20952;2029	2069	16712;-433	-98	-334;-1805	140	-128;4110399.000;54.779;30.817
44.21402;1581	1562	16992;-431	-100	-339;-1204	169	-550;4110399.000;54.779;30.817
44.21851;1660	1764	17028;-427	-101	-336;-1104	-178	-707;4110399.000;54.779;30.817
44.22301;2553	2823	16922;-427	-101	-336;-601	-551	-144;4110389.000;54.779;30.817
44.22751;3079	830	15733;-431	-98	-337;480	-236	106;4110389.000;54.779;30.817
44.23201;2871	937	15957;-431	-98	-337;1241	543	-227;4110389.000;54.779;30.817
44.23650;2440	1038	15580;-427	-94	-332;2400	695	9;4110389.000;54.779;30.817
44.24100;1874	2832	15964;-427	-94	-332;2171	922	214;4110389.000;54.779;30.817
44.24550;1387	4612	16006;-428	-92	-329;1769	166	717;4110389.000;54.779;30.817
44.25000;2089	3469	15091;-428	-92	-329;2303	-375	1175;4110389.000;54.779;30.817
44.25449;2019	2400	15477;-424	-93	-330;2183	348	817;4110389.000;54.779;30.817
44.25899;1573	2660	15859;-424	-93	-330;1906	283	654;4110398.000;54.779;30.835
44.26349;1750	3651	16298;-425	-98	-329;1712	-55	493;4110398.000;54.779;30.835
44.26799;1694	3927	16194;-425	-98	-329;932	-142	657;4110398.000;54.779;30.835
44.27248;2205	3415	16069;-434	-98	-327;1027	-347	769;4110398.000;54.779;30.835
44.27698;2357	2757	16184;-434	-98	-327;596	20	372;4110398.000;54.779;30.835
44.28148;2190	3411	16786;-433	-94	-328;172	244	161;4110398.000;54.779;30.835
44.28598;2180	3729	16709;-433	-94	-328;-230	-16	209;4110398.000;54.809;30.835
44.29047;2519	2456	16057;-433	-98	-323;-145	-492	436;4110357.000;54.809;30.835
44.29497;3021	1585	16080;-433	-98	-323;-171	-142	305;4110357.000;54.809;30.835
44.29947;2811	1251	16360;-433	-100	-321;-20	445	314;4110357.000;54.809;30.835
44.30397;2615	2029	16559;-433	-100	-321;-145	426	429;4110357.000;54.809;30.835
44.30846;2467	2434	16619;-431	-98	-328;-54	620	455;4110357.000;54.809;30.835
44.31296;2220	3467	16337;-431	-98	-328;-607	708	939;4110357.000;54.809;30.835
44.31746;2406	2073	15480;-432	-100	-328;-117	260	1217;4110357.000;54.809;30.835
44.32196;2869	1063	15377;-432	-100	-328;225	344	1166;4110357.000;54.809;30.835
44.32645;3089	1313	15327;-429	-94	-324;156	507	1396;4110345.000;54.809;30.835
44.33095;3297	1994	15251;-429	-94	-324;147	669	1851;4110345.000;54.809;30.835
44.33545;3414	2905	15049;-427	-96	-333;197	935	2296;4110345.000;54.809;30.835
44.33995;3197	2911	15036;-427	-96	-333;672	1250	2517;4110345.000;54.809;30.835
44.34444;2801	3624	15396;-430	-98	-327;716	1470	2501;4110345.000;54.809;30.835
44.34894;2369	5025	15956;-430	-98	-327;313	1334	2574;4110345.000;54.809;30.835
44.35344;1977	4685	15984;-428	-98	-330;103	1292	2401;4110345.000;54.809;30.835
44.35794;1652	4401	16597;-428	-98	-330;-158	1133	1985;4110345.000;54.809;30.835
44.36243;1708	4496	16648;-429	-98	-326;-1000	877	1630;4110355.000;54.809;30.835
44.36693;1709	4417	16835;-429	-98	-326;-1330	611	1326;4110355.000;54.809;30.835
44.37143;1811	3631	17077;-435	-99	-332;-1478	611	1018;4110355.000;54.809;30.835
44.37593;1869	3195	17280;-435	-99	-332;-1695	458	734;4110355.000;54.809;30.835
44.38042;2103	2616	17298;-431	-98	-328;-1858	332	465;4110355.000;54.809;30.835
44.38492;2166	1723	17146;-431	-98	-328;-1572	432	244;4110355.000;54.809;30.817
44.38942;2354	1612	17121;-435	-103	-333;-1572	371	186;4110355.000;54.809;30.817
44.39392;2320	1484	16894;-435	-103	-333;-1252	377	231;4110355.000;54.809;30.817
44.39841;2321	1845	17092;-433	-100	-331;-969	393	228;4110350.000;54.809;30.817
44.40291;2385	1627	17095;-433	-100	-331;-491	325	177;4110350.000;54.809;30.817
44.40741;2407	1460	16796;-431	-97	-330;-350	708	138;4110350.000;54.809;30.817
44.41191;2210	1841	16858;-431	-97	-330;-438	630	132;4110350.000;54.809;30.817
44.41640;2210	1679	16441;-429	-99	-328;-274	637	295;4110350.000;54.875;30.817
44.42090;2363	2582	16407;-429	-99	-328;-459	575	650;4110350.000;54.875;30.817
44.42540;2148	2705	16124;-433	-103	-328;-211	945	868;4110350.000;54.875;30.817
44.42990;1880	3273	16428;-433	-103	-328;31	822	980;4110338.000;54.875;30.817
44.43439;1691	3378	16372;-429	-100	-326;162	744	1182;4110338.000;54.875;30.817
44.43889;1993	3321	16025;-429	-100	-326;291	841	989;4110338.000;54.875;30.817
44.44339;1782	3428	16162;-437	-101	-330;376	961	797;4110338.000;54.875;30.817
44.44789;1529	3175	16272;-434	-101	-330;656	828	778;4110338.000;54.875;30.817
44.45238;1649	3739	16721;-434	-101	-330;533	374	656;4110338.000;54.875;30.817
44.45688;2057	3544	15984;-436	-98	-324;175	108	679;4110338.000;54.875;30.817
44.46138;2073	3023	16639;-436	-98	-324;452	354	487;4110338.000;54.875;30.817
44.46588;2134	2414	16550;-433	-98	-323;9	319	196;4110327.000;54.875;30.817
44.47038;2389	2116	16374;-433	-98	-323;5	348	-86;4110327.000;54.875;30.817
44.47487;2428	2114	16190;-433	-102	-328;-350	533	-92;4110327.000;54.875;30.817
44.47937;2299	1801	16297;-433	-102	-328;-350	805	-252;4110327.000;54.875;30.817
44.48387;2123	1234	16025;-432	-102	-327;-340	825	-342;4110327.000;54.875;30.817
44.48837;2138	980	16062;-432	-102	-327;-265	760	-326;4110327.000;54.875;30.817
44.49286;2304	702	16032;-433	-108	-325;-274	737	-422;4110327.000;54.875;30.817
44.49736;2307	870	16032;-433	-108	-325;-249	689	-470;4110327.000;54.875;30.817
44.50186;2515	1384	15916;-429	-102	-323;-375	773	-99;4110300.000;54.875;30.817
44.50636;2380	2028	16216;-429	-102	-323;-353	903	190;4110300.000;54.875;30.817
44.51085;2367	2605	15848;-428	-102	-327;-504	912	404;4110300.000;54.875;30.853
44.51535;2315	3070	15850;-428	-102	-327;-595	1035	548;4110300.000;54.875;30.853
44.51985;2050	2756	16093;-433	-102	-326;-608	1100	676;4110300.000;54.875;30.853
44.52435;2461	2716	15782;-433	-102	-326;-828	883	612;4110300.000;54.875;30.853
44.52884;2233	2283	16161;-428	-105	-328;-686	1425	555;4110300.000;54.875;30.853
44.53334;1621	1795	16846;-428	-105	-328;-563	847	750;4110300.000;54.875;30.853
44.53784;2833	1346	15800;-433	-108	-324;-287	-466	1048;4110343.000;54.875;30.853
44.54234;3094	2675	16506;-433	-108	-324;-903	1107	625;4110343.000;54.835;30.853
44.54683;3198	2429	15548;-436	-102	-326;-513	481	1284;4110343.000;54.835;30.853
44.55133;2404	2828	17440;-436	-102	-326;-708	2336	513;4110343.000;54.835;30.853
44.55583;1668	3121	16880;-430	-105	-322;-742	906	1086;4110343.000;54.835;30.853
44.56033;2737	2815	15884;-430	-105	-322;-551	568	1345;4110343.000;54.835;30.853
44.56482;1549	3454	18216;-432	-105	-328;-761	2466	932;4110343.000;54.835;30.853
44.56932;1074	3169	16782;-432	-105	-328;-1050	231	1367;4110343.000;54.835;30.853
44.57382;2611	3565	16081;-433	-107	-329;-714	987	561;4110339.000;54.835;30.853
44.57832;1387	3993	17325;-433	-107	-329;-1091	2401	513;4110339.000;54.835;30.853
44.58281;829	3109	16662;-430	-107	-334;-686	611	746;4110339.000;54.835;30.853
44.58731;1607	3136	16869;-430	-107	-334;-752	377	525;4110339.000;54.835;30.853
44.59181;2265	3168	16668;-425	-111	-330;-890	169	647;4110339.000;54.835;30.853
44.59631;2779	3197	16486;-425	-111	-330;-1359	-123	823;4110339.000;54.835;30.853
44.60080;3399	1926	15310;-431	-111	-327;-1041	886	564;4110339.000;54.835;30.853
44.60530;2942	1556	15776;-431	-111	-327;-1019	1957	337;4110348.000;54.835;30.853
44.60980;2202	1054	16338;-428	-107	-335;-784	1094	488;4110348.000;54.835;30.853
44.61430;3194	1424	15565;-428	-107	-335;-692	1711	78;4110348.000;54.835;30.853
44.61879;1394	1266	17018;-423	-106	-328;-457	2645	206;4110348.000;54.835;30.853
44.62329;1601	962	16766;-423	-106	-328;313	1444	478;4110348.000;54.835;30.853
44.62779;1092	990	18086;-432	-112	-328;546	1162	190;4110348.000;54.835;30.853
44.63229;2100	1768	17552;-432	-112	-328;558	-437	91;4110348.000;54.835;30.853
44.63678;3662	3073	16942;-430	-115	-323;-95	-38	337;4110348.000;54.835;30.853
44.64128;3296	3231	17203;-430	-115	-323;-284	2573	277;4110359.000;54.835;30.853
44.64578;1540	753	17207;-430	-114	-323;-80	3436	-63;4110359.000;54.835;30.853
44.65028;-28	807	18671;-430	-114	-323;194	4264	-700;4110359.000;54.835;30.853
44.65477;-505	2643	17959;-427	-114	-325;-253	1250	-325;4110359.000;54.835;30.853
44.65927;1792	4552	15847;-427	-114	-325;-818	721	-88;4110359.000;54.835;30.853
44.66377;1065	5803	15903;-426	-118	-331;-1968	2350	-335;4110359.000;54.835;30.853
44.66827;-79	4926	14254;-421	-119	-325;-3250	2519	-367;4110359.000;54.806;30.853
44.67276;-1479	3202	16857;-421	-119	-325;-3426	2366	-812;4110359.000;54.806;30.853
44.67726;-1802	1377	17191;-429	-114	-330;-3650	267	-607;4110318.000;54.806;30.853
44.68176;-1453	47	17384;-429	-114	-330;-3480	247	-1400;4110318.000;54.806;30.853
44.68626;-240	653	16892;-427	-116	-324;-3999	-930	-1586;4110318.000;54.806;30.853
44.69075;573	572	17352;-427	-116	-324;-3854	-943	-1529;4110318.000;54.806;30.853
44.69525;263	1375	17311;-423	-114	-330;-4498	-418	-1071;4110318.000;54.806;30.853
44.69975;-565	1893	17539;-423	-114	-330;-4347	-885	-447;4110318.000;54.806;30.853
44.70425;-760	2293	18119;-416	-118	-330;-4269	-1177	-850;4110318.000;54.806;30.853
44.70874;-323	1758	17282;-416	-118	-330;-4046	-1712	-1061;4110318.000;54.806;30.853
44.71324;-193	-1369	17152;-414	-116	-329;-2603	-1492	-1382;4110313.000;54.806;30.853
44.71774;23	-388	16566;-414	-116	-329;-2468	-1923	-1091;4110313.000;54.806;30.853
44.72224;881	32	15883;-413	-117	-338;-1616	-2212	-364;4110313.000;54.806;30.853
44.72673;798	242	15739;-413	-117	-338;-809	-1693	-73;4110313.000;54.806;30.853
44.73123;555	-75	15190;-410	-114	-329;-117	-1819	-41;4110313.000;54.806;30.853
44.73573;995	115	15080;-410	-114	-329;609	-2095	-214;4110313.000;54.806;30.853
44.74023;1643	772	14188;-417	-112	-331;1080	-1787	-182;4110313.000;54.806;30.853
44.74472;1486	1058	14499;-417	-112	-331;1781	-1365	-76;4110313.000;54.806;30.853
44.74922;1180	1046	14960;-412	-122	-329;2302	-1297	-168;4110333.000;54.806;30.853
44.75372;842	1294	14943;-412	-122	-329;2551	-992	-229;4110333.000;54.806;30.853
44.75822;582	1348	15250;-410	-122	-328;2925	-1232	-283;4110333.000;54.806;30.853
44.76271;586	1684	15449;-410	-122	-328;2755	-1368	-229;4110333.000;54.806;30.853
44.76721;1190	1696	15880;-415	-114	-331;3217	-1589	-201;4110333.000;54.806;30.817
44.77171;1268	2642	17158;-415	-114	-331;3029	-1651	-297;4110333.000;54.806;30.817
44.77621;1422	2400	16923;-417	-120	-326;2717	-1981	-198;4110333.000;54.806;30.817
44.78070;1701	2000	16606;-417	-120	-326;2422	-1907	-576;4110337.000;54.806;30.817
44.78520;1730	2476	17018;-418	-119	-327;1674	-1466	-726;4110337.000;54.806;30.817
44.78970;1495	2150	17828;-418	-119	-327;1731	-1268	-870;4110337.000;54.806;30.817
44.79420;1174	3114	18039;-415	-114	-332;951	-1268	-1021;4110337.000;54.878;30.817
44.79869;1286	1788	17473;-415	-114	-332;998	-1654	-925;4110337.000;54.878;30.817
44.80319;1708	2173	17604;-421	-115	-327;549	-1167	-1437;4110337.000;54.878;30.817
44.80769;1603	2490	17702;-421	-115	-327;593	-944	-1443;4110337.000;54.878;30.817
44.81219;1656	2486	18231;-419	-107	-321;722	-1326	-1238;4110337.000;54.878;30.817
44.81668;2262	2609	17731;-419	-107	-321;376	-1041	-1222;4110349.000;54.878;30.817
44.82118;2668	2574	17693;-418	-111	-330;294	-1089	-1344;4110349.000;54.878;30.817
44.82568;2862	1741	16867;-418	-111	-330;398	-330	-1619;4110349.000;54.878;30.817
44.83018;2392	1546	16424;-423	-110	-333;188	-593	-1363;4110349.000;54.878;30.817
44.83467;2684	1953	16996;-423	-110	-333;191	-1089	-1395;4110349.000;54.878;30.817
44.83917;3631	1912	16858;-424	-117	-332;426	-947	-1725;4110349.000;54.878;30.817
44.84367;4335	1387	15779;-424	-117	-332;543	46	-1578;4110349.000;54.878;30.817
44.84817;3485	2103	16124;-423	-114	-335;291	182	-1081;4110349.000;54.878;30.817
44.85266;3637	2114	15258;-423	-114	-335;276	-96	-959;4110359.000;54.878;30.817
44.85716;3716	2901	15397;-423	-107	-330;172	471	-767;4110359.000;54.878;30.817
44.86166;3016	2999	16091;-423	-107	-330;30	1146	-1007;4110359.000;54.878;30.817
44.86616;2657	2980	16194;-424	-107	-326;-293	88	-898;4110359.000;54.878;30.817
44.87066;3530	2620	15799;-424	-107	-326;-240	121	-1101;4110359.000;54.878;30.817
44.87515;3352	2871	16041;-419	-103	-331;-636	802	-998;4110359.000;54.878;30.817
44.87965;2771	2872	16749;-419	-103	-331;-353	825	-1158;4110359.000;54.878;30.817
44.88415;2660	2985	16679;-415	-104	-328;-516	1072	-1408;4110359.000;54.878;30.817
44.88865;2123	2689	16941;-415	-104	-328;-479	1156	-1308;4110343.000;54.878;30.817
44.89314;2087	2387	16974;-418	-105	-330;-284	484	-1074;4110343.000;54.878;30.835
44.89764;2635	2027	15752;-424	-101	-331;-620	822	-1426;4110343.000;54.878;30.835
44.90214;2416	2484	16321;-424	-101	-331;-730	1149	-1253;4110343.000;54.878;30.835
44.90664;2081	2139	16205;-419	-95	-334;-846	1298	-1436;4110343.000;54.878;30.835
44.91113;1600	2953	16896;-419	-95	-334;-1035	1331	-1529;4110343.000;54.878;30.835
44.91563;1618	2453	17154;-421	-99	-333;-633	578	-1205;4110343.000;54.878;30.835
44.92013;2368	2444	16479;-421	-99	-333;-699	432	-975;4110343.000;54.878;30.835
44.92463;2505	2134	16308;-415	-99	-333;-655	945	-975;4110367.000;54.888;30.835
44.92912;2276	1621	16030;-415	-99	-333;-444	1139	-786;4110367.000;54.888;30.835
44.93362;1859	1979	16833;-419	-96	-326;18	1058	-543;4110367.000;54.888;30.835
44.93812;1199	1554	17394;-419	-96	-326;634	1175	-562;4110367.000;54.888;30.835
44.94262;2252	2404	16006;-418	-98	-330;759	-729	145;4110367.000;54.888;30.835
44.94711;2909	3256	16229;-418	-98	-330;1071	1289	-184;4110367.000;54.888;30.835
44.95161;2111	2899	16140;-424	-98	-327;1237	1279	315;4110367.000;54.888;30.835
44.95611;2005	2230	16193;-424	-98	-327;1545	1863	-40;4110379.000;54.888;30.835
44.96061;844	2004	16170;-421	-98	-325;2076	2324	-629;4110379.000;54.888;30.835
44.96510;-298	3850	18015;-421	-98	-325;967	-119	197;4110379.000;54.888;30.835
44.96960;2499	2534	15396;-420	-97	-334;1225	-1420	686;4110379.000;54.888;30.835
44.97410;3153	1276	15820;-420	-97	-334;1790	860	-67;4110379.000;54.888;30.835
44.97860;1316	1735	17041;-421	-99	-331;1630	1830	-1043;4110379.000;54.888;30.835
44.98309;922	1603	16465;-421	-99	-331;1775	296	-672;4110379.000;54.888;30.835
44.98759;1333	2749	16946;-426	-93	-331;1511	195	-841;4110379.000;54.888;30.835
44.99209;2736	194	14494;-426	-93	-331;2114	-233	8;4110386.000;54.888;30.835
44.99659;1104	2521	17729;-421	-97	-337;1234	2090	-1500;4110386.000;54.888;30.835
45.00108;1020	2321	16182;-421	-97	-337;1064	-606	-457;4110386.000;54.888;30.835
45.00558;2267	2140	16130;-424	-95	-328;831	-285	-562;4110386.000;54.888;30.835
45.01008;2173	2319	16256;-424	-95	-328;870	303	-709;4110386.000;54.888;30.835
45.01458;1690	2607	16870;-427	-94	-329;398	-570	-367;4110386.000;54.888;30.835
45.01907;2496	2173	16358;-427	-94	-329;363	-434	-584;4110386.000;54.888;30.853
45.02357;2433	1626	15795;-428	-90	-331;433	72	-751;4110386.000;54.888;30.853
45.02807;1820	2160	16912;-428	-90	-331;684	212	-783;4110405.000;54.888;30.853
45.03257;2504	2091	15365;-431	-96	-328;816	-716	123;4110405.000;54.888;30.853
45.03706;2530	1947	15625;-431	-96	-328;1259	968	-690;4110405.000;54.888;30.853
45.04156;1008	3152	17484;-426	-89	-331;1309	1272	-844;4110405.000;54.888;30.853
45.04606;1616	2791	16054;-426	-89	-331;1118	-998	222;4110405.000;54.888;30.853
45.05056;3024	2239	15401;-426	-96	-330;1363	-210	-5;4110405.000;54.984;30.853
45.05505;1477	3401	17739;-426	-96	-330;439	1483	-402;4110405.000;54.984;30.853
45.05955;2267	2682	16160;-426	-91	-324;678	-1962	433;4110405.000;54.984;30.853
45.06405;3499	2648	15693;-426	-91	-324;823	-850	202;4110401.000;54.984;30.853
45.06855;3197	2653	16008;-431	-91	-330;845	-106	193;4110401.000;54.984;30.853
45.07304;2775	2563	16187;-431	-91	-330;602	104	225;4110401.000;54.984;30.853
45.07754;2317	2782	16498;-434	-87	-324;219	199	189;4110401.000;54.984;30.853
45.08204;1830	2787	16317;-434	-87	-324;100	121	58;4110401.000;54.984;30.853
45.08654;1965	3009	16694;-434	-91	-330;-120	-158	81;4110401.000;54.984;30.853
45.09103;2038	2779	16484;-434	-91	-330;-284	-291	23;4110401.000;54.984;30.853
45.09553;2204	2722	16857;-428	-93	-328;-334	-165	-82;4110401.000;54.984;30.853
45.10003;2500	2667	16836;-428	-93	-328;-494	-168	-88;4110421.000;54.984;30.853
45.10453;2590	2739	16783;-434	-86	-330;-501	101	-101;4110421.000;54.984;30.853
45.10902;2495	2688	16763;-434	-86	-330;-454	234	-56;4110421.000;54.984;30.853
45.11352;2418	2695	16664;-432	-96	-334;-516	448	-83;4110421.000;54.984;30.853
45.11802;2268	2580	16552;-432	-96	-334;-494	559	-163;4110421.000;54.984;30.853
45.12252;2310	2532	16460;-437	-89	-331;-516	640	-115;4110421.000;54.984;30.853
45.12701;2244	2471	16102;-433	-90	-333;-450	669	-79;4110421.000;54.984;30.853
45.13151;2280	2789	16164;-433	-90	-333;-438	672	-47;4110415.000;54.984;30.853
45.13601;2188	3127	15783;-434	-92	-332;-582	851	46;4110415.000;54.984;30.853
45.14051;2154	3286	16201;-434	-92	-332;-655	945	-21;4110415.000;54.984;30.853
45.14500;2115	3269	16311;-427	-92	-332;-1016	899	-9;4110415.000;54.984;30.853
45.14950;2036	3155	16308;-427	-92	-332;-1321	990	39;4110415.000;54.984;30.835
45.15400;1922	3052	16580;-431	-95	-332;-1478	1071	-54;4110415.000;54.984;30.835
45.15850;1681	2741	16435;-431	-95	-332;-1610	1113	-134;4110415.000;54.984;30.835
45.16299;1561	2340	16634;-436	-90	-337;-1742	1042	-91;4110415.000;54.984;30.835
45.16749;1431	2025	16788;-436	-90	-337;-1676	919	-111;4110452.000;54.984;30.835
45.17199;1415	1758	16564;-424	-91	-335;-1632	867	-91;4110452.000;54.984;30.835
45.17649;1522	1546	16544;-424	-91	-335;-1506	737	-34;4110452.000;54.971;30.835
45.18098;1491	1713	16653;-427	-86	-329;-1362	757	37;4110452.000;54.971;30.835
45.18548;1598	1959	16579;-427	-86	-329;-1227	663	126;4110452.000;54.971;30.835
45.18998;1484	2321	16608;-425	-91	-337;-1142	679	245;4110452.000;54.971;30.835
45.19448;1534	2688	16733;-425	-91	-337;-1220	669	232;4110452.000;54.971;30.835
45.19897;1377	2748	16597;-427	-89	-335;-1268	559	149;4110452.000;54.971;30.835
45.20347;1362	2543	16816;-427	-89	-335;-1415	517	120;4110444.000;54.971;30.835
45.20797;1370	2082	16653;-427	-92	-338;-1384	394	53;4110444.000;54.971;30.835
45.21247;1402	1879	16724;-427	-92	-338;-1340	371	-8;4110444.000;54.971;30.835
45.21696;1526	1615	16636;-427	-93	-334;-1500	46	109;4110444.000;54.971;30.835
45.22146;1764	1342	16662;-427	-93	-334;-1368	79	161;4110444.000;54.971;30.835
45.22596;1898	606	15757;-427	-92	-336;-1148	43	1;4110444.000;54.971;30.835
45.23046;1931	850	16575;-427	-92	-336;-831	124	11;4110444.000;54.971;30.835
45.23495;1890	347	16328;-425	-89	-337;-790	-90	238;4110444.000;54.971;30.835
45.23945;1960	580	16242;-425	-89	-337;-296	241	165;4110451.000;54.971;30.835
45.24395;1766	991	16256;-427	-86	-337;-143	157	331;4110451.000;54.971;30.835
45.24845;1563	1627	16442;-427	-86	-337;153	248	340;4110451.000;54.971;30.835
45.25294;1445	2543	16840;-421	-90	-337;11	69	389;4110451.000;54.971;30.835
45.25744;1381	3186	16947;-421	-90	-337;-64	46	414;4110451.000;54.971;30.835
45.26194;1476	3367	16930;-430	-96	-343;-425	-161	302;4110451.000;54.971;30.835
45.26644;1526	3182	17011;-430	-96	-343;-752	-148	270;4110451.000;54.971;30.835
45.27094;1688	2784	17055;-432	-91	-342;-912	-233	65;4110451.000;54.971;30.835
45.27543;1803	2410	17025;-432	-91	-342;-1004	-402	-88;4110462.000;54.971;30.817
45.27993;1842	1982	16887;-427	-93	-340;-1092	-269	-162;4110462.000;54.971;30.817
45.28443;1966	1866	16684;-427	-93	-340;-944	-275	-179;4110462.000;54.971;30.817
45.28893;2026	1772	16770;-420	-95	-340;-919	-191	-198;4110462.000;54.971;30.817
45.29342;2123	1740	16562;-420	-95	-340;-881	-129	-253;4110462.000;54.971;30.817
45.29792;2266	1437	16609;-421	-88	-337;-727	-93	-198;4110462.000;54.971;30.817
45.30242;2440	1231	16532;-421	-88	-337;-642	-97	-227;4110462.000;54.822;30.817
45.30692;2526	1147	16448;-424	-90	-341;-441	56	-342;4110424.000;54.822;30.817
45.31141;2491	1334	16358;-424	-90	-341;-321	260	-316;4110424.000;54.822;30.817
45.31591;2472	1463	16349;-420	-92	-335;-274	419	-246;4110424.000;54.822;30.817
45.32041;2426	1607	16420;-420	-92	-335;-259	500	-274;4110424.000;54.822;30.817
45.32491;2277	1563	16465;-426	-94	-338;-196	611	-300;4110424.000;54.822;30.817
45.32940;2192	1586	16738;-426	-94	-338;-80	676	-399;4110424.000;54.822;30.817
45.33390;2111	1943	16630;-423	-92	-342;-124	734	-376;4110424.000;54.822;30.817
45.33840;2055	2071	16789;-423	-92	-342;-48	776	-396;4110424.000;54.822;30.817
45.34290;1968	2254	16765;-419	-95	-344;49	822	-509;4110388.000;54.822;30.817
45.34739;2042	2492	16690;-419	-95	-344;46	812	-605;4110388.000;54.822;30.817
45.35189;1989	2889	16694;-419	-88	-343;-164	906	-549;4110388.000;54.822;30.817
45.35639;2020	3493	16453;-424	-90	-338;-391	990	-520;4110388.000;54.822;30.817
45.36089;1956	3782	16373;-424	-90	-338;-790	1039	-479;4110388.000;54.822;30.817
45.36538;2093	3438	16098;-424	-91	-344;-1170	1026	-668;4110388.000;54.822;30.817
45.36988;2185	3355	16900;-424	-91	-344;-1635	1065	-649;4110388.000;54.822;30.817
45.37438;2142	2871	16468;-420	-91	-344;-1792	1324	-835;4110388.000;54.822;30.817
45.37888;2080	3724	17205;-420	-91	-344;-1997	1603	-755;4110403.000;54.822;30.817
45.38337;1745	4385	17393;-420	-86	-339;-2660	1555	-556;4110403.000;54.822;30.817
45.38787;1277	3955	17066;-420	-86	-339;-3206	1639	-856;4110403.000;54.822;30.817
45.39237;1507	-3610	16496;-418	-85	-340;-749	442	-248;4110403.000;54.822;30.817
45.39687;3124	-3329	15636;-418	-85	-340;-136	-1718	2050;4110403.000;54.822;30.817
45.40136;3107	297	18057;-418	-90	-340;448	1568	-757;4110403.000;54.822;30.835
45.40586;1530	2552	18842;-418	-90	-340;1026	890	-578;4110403.000;54.822;30.835
45.41036;1027	1069	17550;-418	-93	-336;1875	958	-1362;4110403.000;54.822;30.835
45.41486;1523	2204	17088;-418	-93	-336;1291	199	-1676;4110364.000;54.822;30.835
45.41935;1360	2258	17130;-419	-93	-337;1642	614	-1500;4110364.000;54.822;30.835
45.42385;786	55	16833;-419	-93	-337;2302	351	-1321;4110364.000;54.822;30.835
45.42835;1189	-904	15425;-419	-90	-333;2023	-97	-1269;4110364.000;54.822;30.835
45.43285;1854	1320	16549;-419	-90	-333;3267	-1277	-1161;4110364.000;54.845;30.835
45.43734;2335	2317	17283;-421	-88	-335;2686	-1881	-1026;4110364.000;54.845;30.835
45.44184;4326	5338	17496;-421	-88	-335;892	-4080	145;4110364.000;54.845;30.835
45.44634;7652	845	10154;-420	-98	-338;3097	-1592	488;4110364.000;54.845;30.835
45.45084;2854	1660	16910;-420	-98	-338;2937	4134	-809;4110370.000;54.845;30.835
45.45533;-117	-42	15459;-425	-98	-332;2881	623	-83;4110370.000;54.845;30.835
45.45983;1547	1442	14845;-425	-98	-332;2218	-2640	1121;4110370.000;54.845;30.835
45.46433;4142	2563	13110;-427	-94	-331;1944	-19	-889;4110370.000;54.845;30.835
45.46883;1953	3657	15960;-427	-94	-331;1668	2521	-524;4110370.000;54.845;30.835
45.47332;880	2931	15739;-425	-93	-333;983	857	-198;4110370.000;54.845;30.835
45.47782;1843	2813	15512;-425	-93	-333;131	-194	119;4110370.000;54.845;30.835
45.48232;1846	3809	17260;-420	-99	-334;-567	-84	574;4110375.000;54.845;30.835
45.48682;3819	2510	13390;-420	-99	-334;-1022	-385	961;4110375.000;54.845;30.835
45.49131;1677	2226	17096;-426	-96	-330;-799	3164	-501;4110375.000;54.845;30.835
45.49581;82	1635	16803;-426	-96	-330;-1177	1133	315;4110375.000;54.845;30.835
45.50031;1388	1433	15720;-425	-101	-333;-1025	-350	1016;4110375.000;54.845;30.835
45.50481;1652	2030	15852;-425	-101	-333;-1230	2119	181;4110375.000;54.845;30.835
45.50930;-189	1348	17347;-422	-98	-333;-583	1221	1029;4110375.000;54.845;30.835
45.51380;964	2657	16106;-422	-98	-333;-868	377	1058;4110375.000;54.845;30.835
45.51830;188	1743	17348;-426	-102	-330;-309	1967	286;4110382.000;54.845;30.835
45.52280;199	2117	17240;-426	-102	-330;-941	844	600;4110382.000;54.845;30.835
