Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
15.13650;15396	-5182	1285;48	-369	-37;66	-114	-300;4087961.000;55.319;29.809
15.14099;15416	-5189	1297;48	-369	-37;43	-101	-331;4087961.000;55.319;29.809
15.14549;15393	-5199	1355;49	-367	-35;75	-101	-222;4087961.000;55.319;29.809
15.14999;15345	-5235	1301;49	-367	-35;69	-94	-288;4087961.000;55.319;29.809
15.15449;15406	-5171	1274;50	-371	-33;98	-136	-272;4087961.000;55.319;29.809
15.15898;15386	-5196	1321;50	-371	-33;98	-65	-315;4087961.000;55.319;29.809
15.16348;15382	-5229	1339;48	-367	-37;98	-88	-247;4087961.000;55.319;29.809
15.16798;15370	-5192	1318;48	-367	-37;104	-104	-341;4087901.000;55.319;29.809
15.17248;15340	-5205	1376;41	-369	-34;114	-85	-253;4087901.000;55.319;29.809
15.17697;15420	-5161	1347;41	-369	-34;88	-88	-312;4087901.000;55.319;29.809
15.18147;15371	-5194	1372;46	-368	-34;97	-85	-262;4087901.000;55.319;29.809
15.18597;15401	-5224	1382;46	-368	-34;69	-110	-303;4087901.000;55.319;29.809
15.19047;15339	-5163	1358;44	-369	-31;72	-78	-225;4087901.000;55.319;29.809
15.19496;15420	-5209	1410;44	-369	-31;-5	-113	-234;4087901.000;55.319;29.809
15.19946;15351	-5169	1333;44	-367	-35;11	-98	-247;4087901.000;55.319;29.809
15.20396;15403	-5236	1400;44	-367	-35;36	-126	-206;4087882.000;55.319;29.809
15.20846;15350	-5271	1364;44	-362	-38;49	-117	-231;4087882.000;55.319;29.809
15.21295;15370	-5240	1317;44	-362	-38;17	-168	-178;4087882.000;55.269;29.809
15.21745;15337	-5306	1362;46	-368	-33;33	-126	-247;4087882.000;55.269;29.809
15.22195;15427	-5263	1342;46	-368	-33;85	-56	-225;4087882.000;55.269;29.809
15.22645;15380	-5240	1443;45	-370	-40;88	-110	-215;4087882.000;55.269;29.809
15.23094;15412	-5249	1386;45	-370	-40;24	-97	-244;4087882.000;55.269;29.809
15.23544;15413	-5271	1378;46	-362	-32;72	-88	-222;4087882.000;55.269;29.809
15.23994;15345	-5231	1410;46	-362	-32;49	-33	-190;4087817.000;55.269;29.809
15.24444;15365	-5265	1428;48	-370	-33;78	-36	-180;4087817.000;55.269;29.809
15.24893;15334	-5228	1466;48	-370	-33;94	-72	-218;4087817.000;55.269;29.809
15.25343;15352	-5243	1462;50	-368	-32;88	-36	-202;4087817.000;55.269;29.809
15.25793;15374	-5278	1400;50	-368	-32;56	-85	-145;4087817.000;55.269;29.809
15.26243;15411	-5262	1453;45	-369	-36;81	-4	-231;4087817.000;55.269;29.809
15.26692;15391	-5284	1450;45	-369	-36;27	28	-109;4087817.000;55.269;29.809
15.27142;15381	-5310	1444;44	-366	-35;46	-17	-215;4087817.000;55.269;29.809
15.27592;15417	-5163	1407;47	-372	-37;27	-17	-143;4087849.000;55.269;29.809
15.28042;15405	-5213	1452;47	-372	-37;27	-40	-121;4087849.000;55.269;29.809
15.28491;15468	-5250	1376;45	-370	-34;43	-43	-212;4087849.000;55.269;29.809
15.28941;15432	-5278	1451;45	-370	-34;56	-7	-137;4087849.000;55.269;29.809
15.29391;15438	-5277	1470;45	-375	-35;49	28	-152;4087849.000;55.269;29.809
15.29841;15426	-5289	1427;45	-375	-35;8	54	-92;4087849.000;55.269;29.809
15.30290;15354	-5251	1444;43	-363	-40;27	66	-127;4087849.000;55.269;29.809
15.30740;15345	-5241	1454;43	-363	-40;30	89	-98;4087849.000;55.269;29.809
15.31190;15402	-5227	1388;42	-367	-39;40	53	-57;4087874.000;55.269;29.828
15.31640;15408	-5173	1308;42	-367	-39;14	92	-74;4087874.000;55.269;29.828
15.32089;15379	-5196	1311;47	-368	-31;1	82	-58;4087874.000;55.269;29.828
15.32539;15451	-5194	1295;47	-368	-31;-53	108	-93;4087874.000;55.269;29.828
15.32989;15457	-5212	1277;54	-365	-31;-12	166	-24;4087874.000;55.269;29.828
15.33439;15486	-5206	1271;54	-365	-31;-24	159	-68;4087874.000;55.269;29.828
15.33888;15443	-5161	1271;41	-367	-35;-12	127	-96;4087874.000;55.152;29.828
15.34338;15462	-5243	1319;41	-367	-35;-15	131	-149;4087901.000;55.152;29.828
15.34788;15459	-5187	1319;45	-365	-30;-50	201	-90;4087901.000;55.152;29.828
15.35238;15429	-5200	1334;45	-365	-30;-37	156	-121;4087901.000;55.152;29.828
15.35687;15409	-5280	1351;47	-362	-34;-11	153	-77;4087901.000;55.152;29.828
15.36137;15363	-5206	1356;47	-362	-34;-28	134	-121;4087901.000;55.152;29.828
15.36587;15305	-5209	1355;46	-368	-37;14	108	-130;4087901.000;55.152;29.828
15.37037;15281	-5222	1300;46	-368	-37;43	63	-111;4087901.000;55.152;29.828
15.37486;15297	-5236	1260;44	-363	-36;75	57	-95;4087901.000;55.152;29.828
15.37936;15281	-5253	1247;44	-363	-36;85	38	-83;4087891.000;55.152;29.828
15.38386;15326	-5206	1301;47	-365	-34;75	95	-152;4087891.000;55.152;29.828
15.38836;15325	-5230	1248;47	-365	-34;72	76	-118;4087891.000;55.152;29.828
15.39285;15305	-5214	1268;43	-363	-30;75	63	-111;4087891.000;55.152;29.828
15.39735;15277	-5130	1275;43	-363	-30;24	121	-99;4087891.000;55.152;29.828
15.40185;15331	-5112	1288;42	-367	-39;8	50	-112;4087891.000;55.152;29.828
15.40635;15337	-5141	1291;42	-367	-39;-9	76	-68;4087891.000;55.152;29.828
15.41084;15378	-5119	1261;48	-363	-34;-28	127	-137;4087891.000;55.152;29.828
15.41534;15377	-5155	1267;48	-363	-34;5	69	-121;4087853.000;55.152;29.828
15.41984;15359	-5163	1256;45	-368	-39;-79	95	-32;4087853.000;55.152;29.828
15.42434;15357	-5215	1235;45	-368	-39;-98	105	-70;4087853.000;55.152;29.828
15.42883;15372	-5232	1250;47	-365	-35;-76	131	-70;4087853.000;55.152;29.828
15.43333;15306	-5226	1185;47	-365	-35;-102	131	-70;4087853.000;55.152;29.828
15.43783;15386	-5281	1240;47	-368	-31;-53	89	-30;4087853.000;55.152;29.828
15.44233;15404	-5279	1252;47	-368	-31;-76	72	-11;4087853.000;55.152;29.828
15.44683;15383	-5243	1256;45	-370	-32;-69	63	-87;4087853.000;55.152;29.828
15.45132;15377	-5218	1253;45	-370	-32;-37	37	-40;4087877.000;55.152;29.828
15.45582;15362	-5297	1240;42	-366	-38;-47	60	-62;4087877.000;55.152;29.828
15.46032;15354	-5253	1223;42	-366	-38;-8	41	-71;4087877.000;55.152;29.828
15.46482;15411	-5257	1238;51	-363	-33;46	18	-83;4087877.000;55.222;29.828
15.46931;15305	-5237	1265;51	-363	-33;46	12	-62;4087877.000;55.222;29.828
15.47381;15260	-5281	1257;47	-359	-29;78	-40	-71;4087877.000;55.222;29.828
15.47831;15307	-5246	1273;47	-359	-29;91	-14	-90;4087877.000;55.222;29.828
15.48281;15334	-5177	1249;44	-366	-38;85	-69	-77;4087877.000;55.222;29.828
15.48730;15328	-5158	1285;44	-366	-38;46	-62	-67;4087812.000;55.222;29.828
15.49180;15332	-5168	1266;43	-366	-35;33	-69	-58;4087812.000;55.222;29.828
15.49630;15388	-5156	1257;43	-366	-35;62	-101	-62;4087812.000;55.222;29.828
15.50080;15451	-5149	1247;45	-367	-35;14	-46	-58;4087812.000;55.222;29.828
15.50529;15365	-5194	1262;46	-368	-39;-2	-40	-105;4087812.000;55.222;29.828
15.50979;15410	-5121	1329;46	-368	-39;-15	5	-27;4087812.000;55.222;29.828
15.51429;15289	-5108	1344;50	-368	-30;-24	-8	-108;4087812.000;55.222;29.828
15.51879;15378	-5136	1304;50	-368	-30;-15	-46	-2;4087812.000;55.222;29.828
15.52328;15350	-5063	1317;45	-371	-32;-69	-4	-87;4087898.000;55.222;29.828
15.52778;15315	-5158	1351;45	-371	-32;-50	44	-121;4087898.000;55.222;29.828
15.53228;15333	-5137	1269;42	-367	-32;-66	28	-8;4087898.000;55.222;29.828
15.53678;15378	-5138	1305;42	-367	-32;-85	8	-68;4087898.000;55.222;29.828
15.54127;15299	-5139	1316;47	-368	-35;-69	12	-33;4087898.000;55.222;29.828
15.54577;15305	-5182	1291;47	-368	-35;-66	-1	-73;4087898.000;55.222;29.828
15.55027;15342	-5120	1296;53	-366	-34;-37	-36	-23;4087898.000;55.222;29.828
15.55477;15283	-5204	1303;53	-366	-34;-40	-17	-36;4087898.000;55.222;29.828
15.55926;15315	-5214	1364;43	-366	-29;-56	25	-130;4087793.000;55.222;29.828
15.56376;15439	-5203	1326;43	-366	-29;-34	28	-90;4087793.000;55.222;29.828
15.56826;15364	-5164	1269;41	-365	-35;11	2	-137;4087793.000;55.222;29.828
15.57276;15372	-5193	1293;41	-365	-35;30	-8	-108;4087793.000;55.222;29.828
15.57725;15358	-5140	1311;46	-369	-37;46	34	-165;4087793.000;55.222;29.828
15.58175;15258	-5201	1361;46	-369	-37;78	-52	-193;4087793.000;55.222;29.828
15.58625;15332	-5180	1296;45	-362	-37;107	-52	-170;4087793.000;55.222;29.828
15.59075;15367	-5153	1359;45	-362	-37;123	-46	-167;4087793.000;55.222;29.828
15.59524;15469	-5176	1228;47	-367	-40;91	-62	-149;4087702.000;55.469;29.828
15.59974;15375	-5110	1345;47	-367	-40;101	-62	-206;4087702.000;55.469;29.828
15.60424;15387	-5161	1333;44	-366	-36;46	-30	-209;4087702.000;55.469;29.828
15.60874;15391	-5125	1424;44	-366	-36;21	-36	-196;4087702.000;55.469;29.828
15.61323;15364	-5147	1311;45	-369	-35;-2	-14	-120;4087702.000;55.469;29.828
15.61773;15343	-5078	1319;45	-369	-35;-2	-4	-218;4087702.000;55.469;29.828
15.62223;15351	-5156	1361;49	-368	-37;-47	31	-133;4087702.000;55.469;29.828
15.62673;15343	-5157	1323;49	-368	-37;-89	5	-177;4087702.000;55.469;29.828
15.63122;15399	-5088	1346;44	-361	-44;-92	-24	-87;4087781.000;55.469;29.828
15.63572;15417	-5115	1327;44	-361	-44;-98	5	-162;4087781.000;55.469;29.828
15.64022;15377	-5225	1356;47	-365	-34;-153	-14	-99;4087781.000;55.469;29.828
15.64472;15400	-5221	1324;47	-365	-34;-121	-33	-143;4087781.000;55.469;29.828
15.64921;15327	-5194	1321;45	-361	-32;-124	12	-105;4087781.000;55.469;29.828
15.65371;15354	-5238	1286;45	-361	-32;-121	31	-117;4087781.000;55.469;29.828
15.65821;15352	-5238	1339;44	-366	-38;-79	50	-142;4087781.000;55.469;29.828
15.66271;15357	-5211	1392;44	-366	-38;-86	41	-161;4087781.000;55.469;29.828
15.66720;15340	-5246	1332;44	-366	-35;-41	-27	-177;4087744.000;55.469;29.828
15.67170;15345	-5257	1314;44	-366	-35;-15	-4	-152;4087744.000;55.469;29.828
15.67620;15377	-5268	1286;47	-361	-35;-24	44	-164;4087744.000;55.469;29.828
15.68070;15319	-5223	1360;47	-361	-35;40	-7	-180;4087744.000;55.469;29.828
15.68519;15330	-5277	1326;45	-366	-37;43	2	-171;4087744.000;55.469;29.828
15.68969;15375	-5178	1335;45	-366	-37;46	-56	-155;4087744.000;55.469;29.847
15.69419;15339	-5189	1362;44	-366	-34;20	2	-202;4087744.000;55.469;29.847
15.69869;15338	-5197	1319;44	-366	-34;14	-24	-177;4087744.000;55.469;29.847
15.70318;15376	-5160	1306;49	-365	-39;36	-72	-187;4087782.000;55.469;29.847
15.70768;15418	-5147	1388;49	-365	-39;56	-33	-193;4087782.000;55.469;29.847
15.71218;15392	-5199	1329;46	-366	-37;17	-66	-209;4087782.000;55.469;29.847
15.71668;15400	-5204	1341;46	-366	-37;4	-33	-206;4087782.000;55.469;29.847
15.72117;15418	-5191	1331;43	-361	-37;8	-43	-174;4087782.000;55.595;29.847
15.72567;15358	-5204	1347;43	-361	-37;-15	-46	-256;4087782.000;55.595;29.847
15.73017;15360	-5183	1299;41	-368	-37;-47	-20	-168;4087782.000;55.595;29.847
15.73467;15419	-5245	1413;47	-369	-36;-5	-27	-250;4087782.000;55.595;29.847
15.73916;15449	-5254	1301;47	-369	-36;-53	-30	-156;4087846.000;55.595;29.847
15.74366;15356	-5215	1358;50	-363	-38;-28	-17	-250;4087846.000;55.595;29.847
15.74816;15432	-5280	1313;50	-363	-38;-57	-14	-237;4087846.000;55.595;29.847
15.75266;15366	-5287	1303;50	-368	-35;-31	-33	-174;4087846.000;55.595;29.847
15.75715;15407	-5305	1322;50	-368	-35;1	-30	-237;4087846.000;55.595;29.847
15.76165;15405	-5292	1312;46	-361	-34;-18	8	-181;4087846.000;55.595;29.847
15.76615;15391	-5245	1363;46	-361	-34;-15	5	-218;4087846.000;55.595;29.847
15.77065;15436	-5268	1285;48	-362	-33;-44	31	-153;4087923.000;55.595;29.847
15.77514;15368	-5281	1359;48	-362	-33;17	28	-168;4087923.000;55.595;29.847
15.77964;15375	-5259	1351;42	-363	-32;-50	25	-171;4087923.000;55.595;29.847
15.78414;15417	-5260	1403;42	-363	-32;-12	28	-137;4087923.000;55.595;29.847
15.78864;15351	-5180	1303;48	-363	-38;-31	47	-171;4087923.000;55.595;29.847
15.79313;15338	-5204	1334;48	-363	-38;-34	-5	-146;4087923.000;55.595;29.847
15.79763;15376	-5250	1353;43	-362	-43;-34	-23	-186;4087923.000;55.595;29.847
15.80213;15352	-5215	1339;43	-362	-43;-28	21	-133;4087923.000;55.595;29.847
15.80663;15341	-5207	1351;43	-363	-34;-47	12	-120;4088003.000;55.595;29.847
15.81112;15327	-5268	1359;43	-363	-34;-44	-17	-205;4088003.000;55.595;29.847
15.81562;15354	-5219	1307;50	-369	-34;-5	-1	-158;4088003.000;55.595;29.866
15.82012;15347	-5206	1361;50	-369	-34;-47	5	-174;4088003.000;55.595;29.866
15.82462;15407	-5221	1362;46	-365	-39;-37	12	-187;4088003.000;55.595;29.866
15.82911;15351	-5232	1313;46	-365	-39;-44	37	-193;4088003.000;55.595;29.866
15.83361;15339	-5215	1307;48	-357	-37;-8	12	-184;4088003.000;55.595;29.866
15.83811;15388	-5234	1359;48	-357	-37;-47	8	-168;4088003.000;55.595;29.866
15.84261;15372	-5244	1341;47	-363	-36;-15	-37	-218;4087941.000;55.595;29.866
15.84711;15356	-5249	1305;47	-363	-36;-44	37	-165;4087941.000;55.489;29.866
15.85160;15395	-5294	1283;45	-369	-35;-60	50	-190;4087941.000;55.489;29.866
15.85610;15340	-5265	1337;45	-369	-35;-18	15	-200;4087941.000;55.489;29.866
15.86060;15419	-5310	1295;43	-368	-40;14	-17	-228;4087941.000;55.489;29.866
15.86510;15371	-5254	1339;43	-368	-40;-5	-1	-187;4087941.000;55.489;29.866
15.86959;15379	-5299	1309;48	-369	-36;27	2	-200;4087941.000;55.489;29.866
15.87409;15352	-5239	1363;48	-369	-36;17	6	-178;4087941.000;55.489;29.866
15.87859;15358	-5316	1335;46	-367	-43;56	21	-190;4087926.000;55.489;29.866
15.88309;15360	-5309	1359;46	-367	-43;59	-4	-184;4087926.000;55.489;29.866
15.88758;15428	-5363	1305;44	-366	-33;30	28	-206;4087926.000;55.489;29.866
15.89208;15383	-5245	1353;44	-366	-33;33	8	-212;4087926.000;55.489;29.866
15.89658;15385	-5249	1315;44	-367	-36;65	2	-189;4087926.000;55.489;29.866
15.90108;15320	-5274	1322;44	-367	-36;30	12	-174;4087926.000;55.489;29.866
15.90557;15397	-5286	1296;50	-362	-41;49	-8	-130;4087926.000;55.489;29.866
15.91007;15363	-5216	1383;50	-362	-41;43	-17	-186;4087926.000;55.489;29.866
15.91457;15360	-5229	1342;44	-367	-41;33	-56	-190;4087915.000;55.489;29.866
15.91907;15389	-5301	1271;44	-367	-41;62	-40	-143;4087915.000;55.489;29.866
15.92356;15329	-5234	1308;45	-365	-38;27	18	-190;4087915.000;55.489;29.866
15.92806;15309	-5230	1347;45	-365	-38;4	34	-168;4087915.000;55.489;29.866
15.93256;15350	-5284	1292;49	-362	-37;1	28	-178;4087915.000;55.489;29.866
15.93706;15389	-5298	1390;49	-362	-37;-25	21	-130;4087915.000;55.489;29.866
15.94155;15399	-5249	1365;44	-364	-35;30	8	-137;4087915.000;55.489;29.847
15.94605;15353	-5298	1387;46	-364	-33;14	12	-159;4087915.000;55.489;29.847
15.95055;15315	-5345	1418;46	-364	-33;8	-14	-130;4088019.000;55.489;29.847
15.95505;15304	-5316	1374;49	-370	-38;56	-36	-164;4088019.000;55.489;29.847
15.95954;15364	-5333	1418;49	-370	-38;68	-20	-148;4088019.000;55.489;29.847
15.96404;15303	-5268	1342;41	-366	-40;52	-1	-180;4088019.000;55.489;29.847
15.96854;15440	-5317	1366;41	-366	-40;59	-46	-184;4088019.000;55.489;29.847
15.97304;15414	-5272	1343;50	-370	-42;110	12	-159;4088019.000;55.292;29.847
15.97753;15386	-5265	1353;50	-370	-42;142	2	-109;4088019.000;55.292;29.847
15.98203;15372	-5272	1364;53	-366	-33;113	-27	-196;4088019.000;55.292;29.847
15.98653;15351	-5258	1397;53	-366	-33;91	6	-105;4088015.000;55.292;29.847
15.99103;15410	-5241	1362;45	-365	-36;81	18	-189;4088015.000;55.292;29.847
15.99552;15389	-5250	1433;45	-365	-36;78	34	-124;4088015.000;55.292;29.847
16.00002;15304	-5243	1422;45	-369	-35;59	89	-139;4088015.000;55.292;29.847
16.00452;15371	-5226	1323;45	-369	-35;49	53	-105;4088015.000;55.292;29.847
16.00902;15303	-5273	1434;50	-369	-40;85	73	-123;4088015.000;55.292;29.847
16.01351;15341	-5260	1384;50	-369	-40;91	28	-105;4088015.000;55.292;29.847
16.01801;15383	-5219	1362;49	-368	-37;27	86	-180;4088015.000;55.292;29.847
16.02251;15382	-5260	1362;49	-368	-37;-2	79	-55;4088017.000;55.292;29.847
16.02701;15345	-5281	1411;48	-365	-36;65	34	-80;4088017.000;55.292;29.847
16.03150;15342	-5307	1364;48	-365	-36;46	79	-149;4088017.000;55.292;29.847
16.03600;15368	-5265	1400;39	-361	-34;69	66	-105;4088017.000;55.292;29.847
16.04050;15336	-5236	1372;39	-361	-34;53	63	-134;4088017.000;55.292;29.847
16.04500;15392	-5265	1344;50	-369	-31;56	73	-171;4088017.000;55.292;29.847
16.04949;15390	-5248	1372;50	-369	-31;85	92	-49;4088017.000;55.292;29.847
16.05399;15388	-5251	1373;50	-361	-37;30	79	-111;4088017.000;55.292;29.847
16.05849;15367	-5262	1344;50	-361	-37;34	86	-155;4088153.000;55.292;29.847
16.06299;15349	-5254	1378;48	-366	-33;94	15	-120;4088153.000;55.292;29.847
16.06748;15364	-5216	1363;48	-366	-33;81	79	-130;4088153.000;55.292;29.847
16.07198;15341	-5238	1355;44	-368	-35;85	82	-80;4088153.000;55.292;29.847
16.07648;15324	-5225	1350;44	-368	-35;84	70	-158;4088153.000;55.292;29.847
16.08098;15315	-5194	1422;47	-367	-37;78	86	-102;4088153.000;55.292;29.847
16.08547;15333	-5231	1349;47	-367	-37;56	41	-120;4088153.000;55.292;29.847
16.08997;15368	-5237	1348;49	-357	-34;59	34	-83;4088153.000;55.292;29.847
16.09447;15345	-5254	1337;49	-357	-34;56	79	-102;4088238.000;55.292;29.847
16.09897;15386	-5210	1336;50	-368	-34;72	102	-89;4088238.000;55.506;29.847
16.10346;15303	-5170	1361;50	-368	-34;56	124	-127;4088238.000;55.506;29.847
16.10796;15331	-5183	1279;42	-360	-40;62	121	-89;4088238.000;55.506;29.847
16.11246;15303	-5163	1270;42	-360	-40;30	105	-48;4088238.000;55.506;29.847
16.11696;15316	-5180	1262;50	-363	-36;37	92	-114;4088238.000;55.506;29.847
16.12145;15341	-5140	1212;50	-363	-36;14	76	-48;4088238.000;55.506;29.847
16.12595;15319	-5157	1206;44	-367	-35;-28	124	-164;4088238.000;55.506;29.847
16.13045;15353	-5154	1196;44	-367	-35;-40	121	-42;4088276.000;55.506;29.847
16.13495;15360	-5152	1203;47	-370	-32;-63	127	-152;4088276.000;55.506;29.847
16.13944;15310	-5181	1205;47	-370	-32;-47	95	-142;4088276.000;55.506;29.847
16.14394;15387	-5234	1233;44	-363	-37;-41	105	-146;4088276.000;55.506;29.847
16.14844;15373	-5169	1271;44	-363	-37;8	66	-168;4088276.000;55.506;29.847
16.15294;15406	-5183	1299;49	-366	-33;17	54	-193;4088276.000;55.506;29.847
16.15743;15355	-5243	1264;49	-366	-33;14	66	-168;4088276.000;55.506;29.847
16.16193;15315	-5254	1247;44	-365	-37;49	57	-233;4088276.000;55.506;29.847
16.16643;15277	-5234	1256;44	-365	-37;94	-1	-221;4088392.000;55.506;29.847
16.17093;15289	-5265	1258;42	-363	-42;107	9	-177;4088392.000;55.506;29.847
16.17542;15284	-5263	1251;50	-368	-35;97	-24	-189;4088392.000;55.506;29.847
16.17992;15340	-5242	1259;50	-368	-35;155	-33	-205;4088392.000;55.506;29.847
16.18442;15269	-5247	1330;48	-367	-29;139	-26	-221;4088392.000;55.506;29.847
16.18892;15274	-5196	1242;48	-367	-29;149	-27	-202;4088392.000;55.506;29.847
16.19341;15239	-5129	1285;44	-359	-33;152	-40	-164;4088392.000;55.506;29.847
16.19791;15292	-5126	1290;44	-359	-33;129	-23	-214;4088374.000;55.506;29.866
16.20241;15223	-5143	1270;45	-373	-38;97	-46	-161;4088374.000;55.506;29.866
16.20691;15255	-5134	1323;45	-373	-38;49	8	-171;4088374.000;55.506;29.866
16.21140;15205	-5099	1277;48	-367	-39;46	44	-186;4088374.000;55.506;29.866
16.21590;15256	-5136	1289;48	-367	-39;-31	2	-123;4088374.000;55.506;29.866
16.22040;15328	-5134	1268;43	-366	-35;-50	34	-83;4088374.000;55.506;29.866
16.22490;15286	-5214	1261;43	-366	-35;-54	25	-102;4088374.000;55.329;29.866
16.22939;15240	-5238	1301;46	-366	-37;-76	-4	-114;4088374.000;55.329;29.866
16.23389;15288	-5226	1272;46	-366	-37;-73	2	-101;4088465.000;55.329;29.866
16.23839;15287	-5246	1300;44	-369	-32;-76	-33	-120;4088465.000;55.329;29.866
16.24289;15238	-5268	1211;44	-369	-32;-40	9	-155;4088465.000;55.329;29.866
16.24739;15360	-5305	1279;45	-363	-35;-15	-14	-143;4088465.000;55.329;29.866
16.25188;15338	-5248	1333;45	-363	-35;14	-69	-162;4088465.000;55.329;29.866
16.25638;15335	-5308	1277;42	-368	-38;62	-82	-131;4088465.000;55.329;29.866
16.26088;15326	-5314	1318;42	-368	-38;88	-91	-196;4088465.000;55.329;29.866
16.26538;15343	-5263	1387;49	-365	-37;111	-75	-146;4088465.000;55.329;29.866
16.26987;15377	-5209	1356;49	-365	-37;123	-98	-215;4088507.000;55.329;29.866
16.27437;15330	-5195	1287;47	-369	-35;136	-155	-178;4088507.000;55.329;29.866
16.27887;15331	-5181	1351;47	-369	-35;149	-94	-159;4088507.000;55.329;29.866
16.28337;15299	-5184	1329;50	-365	-35;123	-107	-199;4088507.000;55.329;29.866
16.28786;15333	-5183	1269;50	-365	-35;110	-113	-152;4088507.000;55.329;29.866
16.29236;15296	-5147	1292;40	-366	-38;91	-113	-186;4088507.000;55.329;29.866
16.29686;15412	-5137	1299;40	-366	-38;68	-104	-127;4088507.000;55.329;29.866
16.30136;15371	-5182	1317;43	-368	-39;-9	-65	-167;4088507.000;55.329;29.866
16.30585;15379	-5140	1350;43	-368	-39;-15	-40	-155;4088618.000;55.329;29.866
16.31035;15355	-5181	1348;47	-364	-29;-63	-46	-114;4088618.000;55.329;29.866
16.31485;15326	-5183	1330;47	-364	-29;-82	-21	-145;4088618.000;55.329;29.866
16.31935;15291	-5170	1349;45	-362	-34;-121	-14	-108;4088618.000;55.329;29.866
16.32384;15303	-5164	1350;45	-362	-34;-121	-1	-101;4088618.000;55.329;29.866
16.32834;15276	-5195	1401;44	-366	-34;-111	-14	-67;4088618.000;55.329;29.866
16.33284;15287	-5276	1305;44	-366	-34;-127	-17	-123;4088618.000;55.329;29.866
16.33734;15250	-5259	1328;49	-365	-37;-102	12	-67;4088618.000;55.329;29.866
16.34183;15299	-5257	1321;49	-365	-37;-105	-20	-117;4088649.000;55.329;29.866
16.34633;15273	-5273	1358;42	-370	-42;-92	18	-79;4088649.000;55.329;29.866
16.35083;15294	-5333	1292;42	-370	-42;-104	-1	-86;4088649.000;55.446;29.866
16.35533;15357	-5296	1400;46	-362	-39;-25	-59	-127;4088649.000;55.446;29.866
16.35982;15310	-5289	1341;46	-362	-39;-18	-21	-127;4088649.000;55.446;29.866
16.36432;15344	-5281	1367;50	-370	-42;21	-49	-184;4088649.000;55.446;29.866
16.36882;15421	-5314	1348;50	-370	-42;14	-40	-159;4088649.000;55.446;29.866
16.37332;15284	-5268	1391;44	-368	-38;52	-27	-215;4088649.000;55.446;29.866
16.37781;15345	-5275	1383;44	-368	-38;75	-94	-196;4088742.000;55.446;29.866
16.38231;15264	-5257	1405;46	-366	-39;116	-59	-249;4088742.000;55.446;29.866
16.38681;15299	-5220	1379;46	-366	-39;59	-75	-202;4088742.000;55.446;29.866
16.39131;15326	-5220	1369;43	-369	-32;91	-72	-167;4088742.000;55.446;29.866
16.39580;15320	-5218	1341;45	-365	-39;65	-46	-202;4088742.000;55.446;29.866
16.40030;15325	-5215	1394;45	-365	-39;33	-40	-164;4088742.000;55.446;29.866
16.40480;15304	-5259	1395;50	-366	-37;-5	-7	-142;4088742.000;55.446;29.866
16.40930;15257	-5230	1379;50	-366	-37;-66	28	-177;4088742.000;55.446;29.866
16.41379;15326	-5258	1402;38	-363	-39;-66	2	-158;4088795.000;55.446;29.866
16.41829;15256	-5252	1371;38	-363	-39;-79	44	-161;4088795.000;55.446;29.866
16.42279;15204	-5303	1454;45	-370	-35;-88	15	-86;4088795.000;55.446;29.866
16.42729;15286	-5268	1430;45	-370	-35;-130	15	-152;4088795.000;55.446;29.866
16.43178;15334	-5263	1370;42	-368	-37;-146	44	-108;4088795.000;55.446;29.866
16.43628;15304	-5326	1427;42	-368	-37;-185	76	-145;4088795.000;55.446;29.866
16.44078;15297	-5304	1407;50	-365	-33;-143	95	-111;4088795.000;55.446;29.866
16.44528;15345	-5353	1410;50	-365	-33;-137	69	-92;4088795.000;55.446;29.866
16.44977;15327	-5370	1356;41	-366	-38;-137	89	-105;4088934.000;55.446;29.885
16.45427;15319	-5352	1350;41	-366	-38;-102	76	-114;4088934.000;55.446;29.885
16.45877;15402	-5415	1364;46	-363	-36;-89	69	-117;4088934.000;55.446;29.885
16.46327;15417	-5397	1325;46	-363	-36;-82	105	-86;4088934.000;55.446;29.885
16.46776;15401	-5442	1351;44	-365	-39;-82	47	-127;4088934.000;55.446;29.885
16.47226;15382	-5409	1334;44	-365	-39;-101	86	-105;4088934.000;55.446;29.885
16.47676;15371	-5428	1347;49	-368	-36;-69	57	-76;4088934.000;55.469;29.885
16.48126;15339	-5382	1329;49	-368	-36;-85	86	-127;4088934.000;55.469;29.885
16.48575;15389	-5361	1327;49	-367	-39;-82	108	-120;4088957.000;55.469;29.885
16.49025;15308	-5392	1289;49	-367	-39;-69	73	-83;4088957.000;55.469;29.885
16.49475;15414	-5340	1290;42	-365	-33;-82	79	-83;4088957.000;55.469;29.885
16.49925;15312	-5319	1317;42	-365	-33;-66	25	-99;4088957.000;55.469;29.885
16.50374;15263	-5331	1300;46	-366	-37;-92	60	-39;4088957.000;55.469;29.885
16.50824;15301	-5353	1267;46	-366	-37;-82	66	-92;4088957.000;55.469;29.885
16.51274;15302	-5342	1411;39	-365	-35;-175	44	-42;4088957.000;55.469;29.885
16.51724;15307	-5358	1321;39	-365	-35;-121	-49	-58;4088957.000;55.469;29.885
