Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.26103;15644	-3793	1233;49	-365	-32;-242	194	-366;4072114.000;64.854;27.936
13.26552;15647	-3745	1296;47	-363	-27;-255	162	-253;4072114.000;64.854;27.936
13.27002;15669	-3718	1213;47	-363	-27;-249	156	-346;4072114.000;64.854;27.936
13.27452;15638	-3707	1271;42	-366	-24;-271	175	-318;4072114.000;64.854;27.936
13.27902;15639	-3709	1292;42	-366	-24;-297	127	-321;4072114.000;64.854;27.936
13.28351;15665	-3671	1264;46	-368	-25;-313	82	-384;4072114.000;64.854;27.936
13.28801;15750	-3786	1247;46	-368	-25;-383	27	-407;4072126.000;64.854;27.936
13.29251;15719	-3814	1306;43	-362	-28;-406	59	-312;4072126.000;64.854;27.936
13.29701;15767	-3789	1208;43	-362	-28;-431	85	-410;4072126.000;64.854;27.936
13.30150;15790	-3834	1295;37	-369	-27;-451	111	-353;4072126.000;64.854;27.936
13.30600;15821	-3823	1261;37	-369	-27;-380	72	-407;4072126.000;64.854;27.936
13.31050;15859	-3863	1256;46	-359	-27;-428	85	-344;4072126.000;64.554;27.936
13.31500;15876	-3854	1310;46	-359	-27;-479	59	-341;4072126.000;64.554;27.936
13.31949;15881	-3818	1313;48	-365	-27;-454	69	-262;4072126.000;64.554;27.936
13.32399;15893	-3890	1272;48	-365	-27;-483	85	-344;4072240.000;64.554;27.936
13.32849;15848	-3913	1380;45	-367	-29;-511	21	-237;4072240.000;64.554;27.936
13.33299;15901	-4008	1309;45	-367	-29;-473	40	-297;4072240.000;64.554;27.936
13.33748;15979	-4092	1297;38	-363	-26;-419	-21	-243;4072240.000;64.554;27.936
13.34198;15887	-4089	1297;38	-363	-26;-274	2	-243;4072240.000;64.554;27.936
13.34648;15908	-4131	1249;46	-363	-24;-232	44	-299;4072240.000;64.554;27.936
13.35098;16033	-4028	1287;46	-363	-24;-184	18	-174;4072240.000;64.554;27.936
13.35547;15943	-4000	1441;42	-365	-22;-127	-5	-221;4072240.000;64.554;27.936
13.35997;15931	-3961	1375;41	-364	-22;-120	-21	-199;4072153.000;64.554;27.936
13.36447;15918	-3955	1342;41	-364	-22;-146	5	-212;4072153.000;64.554;27.936
13.36897;15924	-3899	1387;45	-363	-25;-149	-34	-162;4072153.000;64.554;27.936
13.37346;15896	-3924	1436;45	-363	-25;-165	-21	-64;4072153.000;64.554;27.936
13.37796;15877	-3861	1395;41	-367	-26;-204	-27	-162;4072153.000;64.554;27.936
13.38246;15861	-3775	1418;41	-367	-26;-252	-24	-30;4072153.000;64.554;27.936
13.38696;15899	-3736	1433;47	-363	-26;-245	-15	-74;4072153.000;64.554;27.936
13.39145;15803	-3755	1505;47	-363	-26;-264	-11	-35;4072153.000;64.554;27.936
13.39595;15820	-3754	1499;45	-362	-24;-345	-69	-7;4072320.000;64.554;27.936
13.40045;15895	-3799	1484;45	-362	-24;-354	-53	6;4072320.000;64.554;27.936
13.40495;15777	-3793	1473;40	-365	-24;-390	-69	-51;4072320.000;64.554;27.936
13.40944;15845	-3816	1441;40	-365	-24;-383	-2	67;4072320.000;64.554;27.955
13.41394;15837	-3791	1506;40	-366	-29;-409	-60	-20;4072320.000;64.554;27.955
13.41844;15775	-3813	1513;40	-366	-29;-428	-69	8;4072320.000;64.554;27.955
13.42294;15765	-3861	1438;46	-363	-27;-361	-69	52;4072320.000;64.554;27.955
13.42743;15697	-3819	1474;46	-363	-27;-348	-59	-70;4072320.000;64.554;27.955
13.43193;15715	-3841	1423;47	-363	-31;-325	-75	65;4072295.000;64.554;27.955
13.43643;15730	-3815	1487;47	-363	-31;-281	-79	-27;4072295.000;64.644;27.955
13.44093;15683	-3840	1506;47	-363	-28;-226	-69	64;4072295.000;64.644;27.955
13.44543;15726	-3761	1529;47	-363	-28;-165	-66	-2;4072295.000;64.644;27.955
13.44992;15670	-3670	1545;47	-361	-23;-152	-91	-17;4072295.000;64.644;27.955
13.45442;15745	-3691	1552;47	-361	-23;-184	-127	-33;4072295.000;64.644;27.955
13.45892;15737	-3690	1563;47	-363	-24;-219	-79	27;4072295.000;64.644;27.955
13.46342;15737	-3756	1664;47	-363	-24;-175	-108	-58;4072354.000;64.644;27.955
13.46791;15742	-3754	1543;43	-366	-29;-143	-156	-39;4072354.000;64.644;27.955
13.47241;15790	-3681	1604;43	-366	-29;-120	-162	-58;4072354.000;64.644;27.955
13.47691;15800	-3650	1577;47	-368	-30;-50	-204	-67;4072354.000;64.644;27.955
13.48141;15748	-3585	1571;47	-368	-30;-95	-120	-89;4072354.000;64.644;27.955
13.48590;15764	-3604	1681;45	-364	-26;-104	-178	-20;4072354.000;64.644;27.955
13.49040;15787	-3581	1636;45	-364	-26;-155	-159	-95;4072354.000;64.644;27.955
13.49490;15804	-3627	1620;47	-368	-29;-156	-236	-42;4072354.000;64.644;27.955
13.49940;15851	-3706	1671;47	-368	-29;-223	-175	-105;4072459.000;64.644;27.955
13.50389;15833	-3672	1653;54	-367	-22;-245	-162	-74;4072459.000;64.644;27.955
13.50839;15847	-3708	1638;54	-367	-22;-194	-117	-93;4072459.000;64.644;27.955
13.51289;15861	-3714	1629;47	-367	-24;-200	-98	-86;4072459.000;64.644;27.955
13.51739;15781	-3704	1677;47	-367	-24;-219	-108	-77;4072459.000;64.644;27.955
13.52188;15831	-3699	1650;46	-368	-24;-280	-85	-111;4072459.000;64.644;27.955
13.52638;15874	-3731	1618;46	-368	-24;-284	-76	-42;4072459.000;64.644;27.955
13.53088;15913	-3793	1599;44	-367	-22;-293	-59	-105;4072459.000;64.644;27.955
13.53538;15905	-3722	1624;44	-367	-22;-335	-82	-86;4072451.000;64.644;27.917
13.53987;15958	-3740	1633;45	-367	-24;-326	-69	-61;4072451.000;64.644;27.917
13.54437;15921	-3825	1623;45	-367	-24;-348	-63	-64;4072451.000;64.644;27.917
13.54887;15966	-3828	1689;46	-365	-26;-361	-56	-51;4072451.000;64.644;27.917
13.55337;15943	-3853	1624;46	-365	-26;-348	-46	-61;4072451.000;64.644;27.917
13.55786;15899	-3872	1623;48	-362	-27;-345	-21	-17;4072451.000;64.644;27.917
13.56236;15991	-3779	1526;48	-363	-26;-402	-34	-17;4072451.000;64.577;27.917
13.56686;16030	-3694	1579;44	-363	-26;-531	15	12;4072451.000;64.577;27.917
13.57136;15969	-3722	1584;50	-363	-26;-508	-46	-19;4072570.000;64.577;27.917
13.57585;15935	-3863	1592;50	-363	-26;-528	-24	0;4072570.000;64.577;27.917
13.58035;16004	-3958	1572;47	-363	-25;-483	28	12;4072570.000;64.577;27.917
13.58485;15957	-3953	1543;47	-363	-25;-402	-1	-1;4072570.000;64.577;27.917
13.58935;15993	-3973	1535;46	-365	-27;-316	-27	9;4072570.000;64.577;27.917
13.59384;15942	-3942	1574;46	-365	-27;-242	-59	21;4072570.000;64.577;27.917
13.59834;15925	-3960	1507;49	-360	-19;-207	-47	-32;4072570.000;64.577;27.917
13.60284;15927	-3992	1470;49	-360	-19;-85	-53	21;4072570.000;64.577;27.917
13.60734;15946	-4038	1465;50	-363	-19;-2	-30	-67;4072509.000;64.577;27.917
13.61183;15937	-4010	1502;50	-363	-19;59	18	9;4072509.000;64.577;27.917
13.61633;15872	-3973	1550;48	-363	-28;168	8	-54;4072509.000;64.577;27.917
13.62083;15976	-3915	1582;48	-363	-28;219	-1	-35;4072509.000;64.577;27.917
13.62533;15979	-3797	1557;49	-368	-21;252	2	-76;4072509.000;64.577;27.917
13.62982;15936	-3727	1558;49	-368	-21;216	-59	-76;4072509.000;64.577;27.917
13.63432;15862	-3695	1521;53	-360	-27;219	-8	-85;4072509.000;64.577;27.917
13.63882;15894	-3631	1559;53	-360	-27;162	-46	-73;4072509.000;64.577;27.917
13.64332;15863	-3637	1467;49	-371	-23;123	-66	-60;4072463.000;64.577;27.917
13.64781;15865	-3625	1523;49	-371	-23;95	-85	-89;4072463.000;64.577;27.917
13.65231;15773	-3571	1511;46	-365	-26;69	-111	-73;4072463.000;64.577;27.917
13.65681;15789	-3563	1498;46	-365	-26;59	-117	-67;4072463.000;64.577;27.917
13.66131;15877	-3584	1480;48	-363	-27;21	-95	-137;4072463.000;64.577;27.936
13.66580;15864	-3659	1465;48	-363	-27;-5	-69	-74;4072463.000;64.577;27.936
13.67030;15793	-3593	1498;48	-366	-22;-30	-82	-130;4072463.000;64.577;27.936
13.67480;15779	-3654	1554;48	-366	-22;-95	-24	-86;4072463.000;64.577;27.936
13.67930;15859	-3691	1491;51	-367	-23;-98	-46	-89;4072558.000;64.577;27.936
13.68379;15909	-3709	1545;51	-367	-23;-117	-53	-98;4072558.000;64.577;27.936
13.68829;15896	-3714	1535;48	-368	-23;-133	-53	-85;4072558.000;64.761;27.936
13.69279;15828	-3807	1547;48	-368	-23;-111	-31	-74;4072558.000;64.761;27.936
13.69729;15944	-3855	1558;45	-360	-23;-43	-31	-181;4072558.000;64.761;27.936
13.70178;15913	-3864	1526;45	-360	-23;75	-40	-196;4072558.000;64.761;27.936
13.70628;15880	-3776	1567;52	-365	-16;133	-43	-86;4072558.000;64.761;27.936
13.71078;15806	-3764	1549;52	-365	-16;146	2	-206;4072558.000;64.761;27.936
13.71528;15865	-3794	1525;45	-365	-25;249	-14	-102;4072573.000;64.761;27.936
13.71977;15896	-3777	1497;45	-365	-25;313	-21	-221;4072573.000;64.761;27.936
13.72427;15884	-3745	1515;45	-364	-19;367	-18	-140;4072573.000;64.761;27.936
13.72877;15871	-3723	1450;45	-364	-19;345	5	-170;4072573.000;64.761;27.936
13.73327;15884	-3662	1508;48	-369	-20;319	21	-233;4072573.000;64.761;27.936
13.73776;15905	-3639	1476;48	-369	-20;309	-30	-126;4072573.000;64.761;27.936
13.74226;15919	-3611	1426;47	-367	-24;245	27	-217;4072573.000;64.761;27.936
13.74676;15956	-3495	1436;47	-367	-24;181	11	-104;4072573.000;64.761;27.936
13.75126;15935	-3418	1434;48	-363	-19;85	5	-214;4072675.000;64.761;27.936
13.75575;15976	-3410	1369;48	-363	-19;-50	-30	-189;4072675.000;64.761;27.936
13.76025;15920	-3458	1381;53	-368	-20;-114	-5	-164;4072675.000;64.761;27.936
13.76475;15919	-3462	1374;53	-368	-20;-213	21	-146;4072675.000;64.761;27.936
13.76925;15969	-3505	1385;47	-364	-24;-287	18	-165;4072675.000;64.761;27.936
13.77374;15940	-3548	1375;47	-364	-24;-354	-8	-137;4072675.000;64.761;27.936
13.77824;15983	-3595	1392;51	-363	-21;-451	-11	-142;4072675.000;64.761;27.936
13.78274;15952	-3604	1335;51	-366	-29;-479	11	-186;4072675.000;64.761;27.936
13.78724;15888	-3637	1423;51	-366	-29;-541	31	-136;4072748.000;64.761;27.975
13.79173;15929	-3699	1386;51	-367	-25;-537	43	-183;4072748.000;64.761;27.975
13.79623;15975	-3754	1358;51	-367	-25;-518	18	-136;4072748.000;64.761;27.975
13.80073;15852	-3859	1378;43	-368	-23;-518	27	-133;4072748.000;64.761;27.975
13.80523;15926	-3832	1443;43	-368	-23;-460	34	-143;4072748.000;64.761;27.975
13.80972;15861	-3805	1526;48	-360	-21;-444	-5	-158;4072748.000;64.761;27.975
13.81422;15915	-3654	1521;48	-360	-21;-454	11	-133;4072748.000;64.784;27.975
13.81872;15902	-3763	1355;48	-363	-29;-367	31	-174;4072748.000;64.784;27.975
13.82322;15814	-3957	1425;48	-363	-29;-281	27	-180;4072685.000;64.784;27.975
13.82771;15862	-4023	1328;48	-368	-24;-217	56	-158;4072685.000;64.784;27.975
13.83221;15813	-3968	1436;48	-368	-24;-136	-37	-170;4072685.000;64.784;27.975
13.83671;15804	-3780	1342;52	-367	-23;-53	-11	-195;4072685.000;64.784;27.975
13.84121;15845	-3669	1442;52	-367	-23;-76	-17	-183;4072685.000;64.784;27.975
13.84571;15812	-3640	1497;46	-368	-22;-8	-46	-246;4072685.000;64.784;27.975
13.85020;15820	-3682	1446;46	-368	-22;21	-43	-189;4072685.000;64.784;27.975
13.85470;15831	-3719	1456;43	-370	-17;-5	-34	-265;4072685.000;64.784;27.975
13.85920;15805	-3734	1383;43	-370	-17;43	-37	-208;4072677.000;64.784;27.975
13.86370;15858	-3799	1336;52	-366	-19;59	-62	-287;4072677.000;64.784;27.975
13.86819;15869	-3721	1421;52	-366	-19;101	21	-284;4072677.000;64.784;27.975
13.87269;15887	-3742	1344;52	-365	-22;114	-21	-322;4072677.000;64.784;27.975
13.87719;15899	-3636	1424;52	-365	-22;66	-30	-278;4072677.000;64.784;27.975
13.88169;15847	-3518	1364;51	-365	-20;8	-30	-338;4072677.000;64.784;27.975
13.88618;15949	-3537	1415;51	-365	-20;-53	-30	-258;4072677.000;64.784;27.975
13.89068;15881	-3593	1414;45	-364	-22;-124	-1	-334;4072745.000;64.784;27.975
13.89518;15961	-3620	1330;45	-364	-22;-172	-17	-356;4072745.000;64.784;27.975
13.89968;15933	-3655	1413;44	-368	-22;-143	-27	-224;4072745.000;64.784;27.975
13.90417;15865	-3708	1327;44	-368	-22;-187	-34	-344;4072745.000;64.784;27.975
13.90867;15921	-3715	1514;47	-364	-19;-213	-27	-256;4072745.000;64.784;27.975
13.91317;15880	-3790	1351;47	-364	-19;-178	-31	-369;4072745.000;64.784;27.994
13.91767;15924	-3787	1373;49	-364	-19;-210	-27	-281;4072745.000;64.784;27.994
13.92216;15852	-3812	1354;49	-364	-19;-207	-50	-290;4072745.000;64.784;27.994
13.92666;15922	-3787	1446;48	-367	-20;-194	18	-296;4072622.000;64.784;27.994
13.93116;15882	-3785	1438;48	-367	-20;-178	-34	-274;4072622.000;64.784;27.994
13.93566;15895	-3799	1385;47	-363	-24;-146	-33	-296;4072622.000;64.784;27.994
13.94015;15801	-3832	1391;47	-363	-24;-114	-30	-337;4072622.000;64.577;27.994
13.94465;15878	-3850	1349;43	-363	-24;-85	-8	-246;4072622.000;64.577;27.994
13.94915;15889	-3833	1409;43	-363	-24;-47	-66	-208;4072622.000;64.577;27.994
13.95365;15792	-3868	1413;46	-368	-23;-34	-69	-353;4072622.000;64.577;27.994
13.95814;15898	-3843	1508;46	-368	-23;5	-88	-233;4072622.000;64.577;27.994
13.96264;15931	-3789	1462;49	-365	-27;2	-101	-353;4072617.000;64.577;27.994
13.96714;15879	-3815	1493;49	-365	-27;11	-82	-211;4072617.000;64.577;27.994
13.97164;15867	-3872	1432;48	-363	-25;14	-43	-347;4072617.000;64.577;27.994
13.97613;15906	-3882	1444;48	-363	-25;21	-21	-221;4072617.000;64.577;27.994
13.98063;15894	-3795	1479;45	-368	-20;88	-33	-262;4072617.000;64.577;27.994
13.98513;15873	-3786	1391;45	-368	-20;88	-14	-268;4072617.000;64.577;27.994
13.98963;15878	-3738	1469;43	-367	-26;34	-37	-189;4072617.000;64.577;27.994
13.99412;15780	-3693	1455;43	-363	-21;30	-40	-246;4072617.000;64.577;27.994
13.99862;15857	-3673	1435;43	-363	-21;-31	-5	-145;4072579.000;64.577;27.994
14.00312;15853	-3620	1398;38	-366	-22;-117	2	-283;4072579.000;64.577;27.994
14.00762;15831	-3756	1438;38	-366	-22;-139	-40	-208;4072579.000;64.577;27.994
14.01211;15868	-3716	1322;51	-362	-23;-143	-1	-170;4072579.000;64.577;27.994
14.01661;15935	-3733	1377;51	-362	-23;-188	-8	-186;4072579.000;64.577;27.994
14.02111;15898	-3705	1475;48	-366	-20;-178	-69	-208;4072579.000;64.577;27.994
14.02561;15905	-3681	1485;48	-366	-20;-201	-43	-170;4072579.000;64.577;27.994
14.03010;15942	-3663	1483;49	-365	-23;-245	-50	-199;4072579.000;64.577;27.994
14.03460;15814	-3676	1417;49	-365	-23;-220	-46	-255;4072523.000;64.577;27.994
14.03910;15942	-3779	1444;48	-370	-24;-178	-37	-164;4072523.000;64.577;27.994
14.04360;15879	-3761	1455;48	-370	-24;-162	-94	-224;4072523.000;64.577;27.994
14.04809;15882	-3824	1421;53	-371	-24;-88	-43	-208;4072523.000;64.577;27.994
14.05259;15824	-3858	1404;53	-371	-24;-95	-30	-252;4072523.000;64.577;27.994
14.05709;15854	-3834	1537;49	-369	-20;-69	-27	-246;4072523.000;64.577;27.994
14.06159;15918	-3764	1464;49	-369	-20;-44	-56	-299;4072523.000;64.577;27.994
14.06608;15856	-3738	1462;41	-362	-21;-21	-24	-252;4072523.000;64.661;27.994
14.07058;15846	-3790	1438;41	-362	-21;5	18	-290;4072542.000;64.661;27.994
14.07508;15951	-3765	1445;46	-367	-23;8	24	-309;4072542.000;64.661;27.994
14.07958;15899	-3749	1521;46	-367	-23;-11	-95	-302;4072542.000;64.661;27.994
14.08407;15931	-3646	1454;51	-364	-25;-18	-34	-293;4072542.000;64.661;27.994
14.08857;15927	-3675	1473;51	-364	-25;-34	-5	-331;4072542.000;64.661;27.994
14.09307;15955	-3665	1517;48	-371	-19;-72	-40	-296;4072542.000;64.661;27.994
14.09757;15958	-3644	1472;48	-371	-19;-88	5	-309;4072542.000;64.661;27.994
14.10206;15877	-3602	1505;47	-363	-21;-127	-40	-321;4072542.000;64.661;27.994
14.10656;15923	-3677	1495;47	-363	-21;-165	-30	-277;4072634.000;64.661;27.994
14.11106;15944	-3718	1490;47	-368	-22;-226	-20	-284;4072634.000;64.661;27.994
14.11556;15816	-3703	1471;47	-368	-22;-232	50	-277;4072634.000;64.661;27.994
14.12005;15863	-3798	1435;47	-363	-22;-232	34	-192;4072634.000;64.661;27.994
14.12455;15858	-3704	1524;47	-363	-22;-226	-24	-265;4072634.000;64.661;27.994
14.12905;15849	-3773	1444;47	-365	-22;-223	18	-173;4072634.000;64.661;27.994
14.13355;15844	-3755	1479;47	-365	-22;-194	-50	-205;4072634.000;64.661;27.994
14.13804;15839	-3828	1524;48	-367	-18;-220	8	-233;4072634.000;64.661;27.994
14.14254;15865	-3840	1545;48	-367	-18;-162	1	-230;4072673.000;64.661;27.994
14.14704;15834	-3883	1537;46	-369	-24;-107	-17	-202;4072673.000;64.661;27.994
14.15154;15799	-3926	1479;46	-369	-24;-40	-21	-236;4072673.000;64.661;27.994
14.15603;15875	-3884	1571;48	-365	-25;-14	-11	-174;4072673.000;64.661;27.994
14.16053;15818	-3796	1552;48	-365	-25;50	14	-177;4072673.000;64.661;27.994
14.16503;15890	-3744	1611;44	-364	-23;56	11	-189;4072673.000;64.661;27.975
14.16953;15717	-3716	1525;44	-364	-23;79	-30	-158;4072673.000;64.661;27.975
14.17402;15741	-3796	1503;51	-365	-24;126	27	-224;4072673.000;64.661;27.975
14.17852;15804	-3809	1546;51	-365	-24;175	31	-199;4072606.000;64.661;27.975
14.18302;15809	-3734	1590;51	-365	-23;220	37	-252;4072606.000;64.661;27.975
14.18752;15814	-3723	1500;51	-365	-23;265	-24	-208;4072606.000;64.661;27.975
14.19201;15785	-3648	1569;51	-364	-24;229	21	-268;4072606.000;64.661;27.975
14.19651;15740	-3563	1552;49	-366	-19;194	95	-246;4072606.000;64.771;27.975
14.20101;15811	-3539	1541;49	-366	-19;69	-14	-236;4072606.000;64.771;27.975
14.20551;15832	-3656	1521;48	-365	-21;72	21	-252;4072606.000;64.771;27.975
14.21000;15759	-3651	1533;48	-365	-21;18	79	-274;4072606.000;64.771;27.975
14.21450;15771	-3621	1528;48	-366	-26;18	76	-227;4072669.000;64.771;27.975
14.21900;15772	-3632	1527;48	-366	-26;37	53	-265;4072669.000;64.771;27.975
14.22350;15808	-3638	1438;47	-365	-23;15	63	-252;4072669.000;64.771;27.975
14.22799;15793	-3640	1459;47	-365	-23;33	21	-293;4072669.000;64.771;27.975
14.23249;15828	-3629	1509;42	-363	-23;-2	63	-224;4072669.000;64.771;27.975
14.23699;15772	-3650	1464;42	-363	-23;-11	63	-300;4072669.000;64.771;27.975
14.24149;15842	-3650	1467;46	-364	-19;-40	56	-212;4072669.000;64.771;27.975
14.24599;15761	-3682	1463;46	-364	-19;-30	56	-300;4072669.000;64.771;27.975
14.25048;15808	-3745	1450;45	-366	-22;-5	79	-221;4072599.000;64.771;27.975
14.25498;15815	-3872	1463;45	-366	-22;72	53	-287;4072599.000;64.771;27.975
14.25948;15842	-3818	1400;48	-363	-23;146	37	-243;4072599.000;64.771;27.975
14.26398;15869	-3776	1424;48	-363	-23;159	85	-293;4072599.000;64.771;27.975
14.26847;15816	-3796	1375;52	-369	-24;152	63	-205;4072599.000;64.771;27.975
14.27297;15818	-3710	1379;52	-369	-24;194	56	-268;4072599.000;64.771;27.975
14.27747;15878	-3727	1368;44	-365	-24;123	82	-180;4072599.000;64.771;27.975
14.28197;15796	-3688	1407;44	-365	-24;59	43	-208;4072599.000;64.771;27.975
14.28646;15810	-3733	1372;45	-371	-26;-8	75	-195;4072542.000;64.771;27.975
14.29096;15825	-3697	1391;45	-371	-26;1	69	-167;4072542.000;64.771;27.955
14.29546;15812	-3697	1338;46	-368	-21;-14	114	-186;4072542.000;64.771;27.955
14.29996;15824	-3611	1444;46	-368	-21;-24	143	-155;4072542.000;64.771;27.955
14.30445;15852	-3685	1343;44	-371	-21;-66	82	-148;4072542.000;64.771;27.955
14.30895;15749	-3616	1373;44	-371	-21;-162	56	-136;4072542.000;64.771;27.955
14.31345;15834	-3562	1352;48	-367	-20;-226	82	-111;4072542.000;64.771;27.955
14.31795;15832	-3590	1363;48	-367	-20;-277	72	-130;4072542.000;64.771;27.955
14.32244;15841	-3648	1334;45	-367	-21;-367	111	-104;4072422.000;64.681;27.955
14.32694;15793	-3669	1375;45	-367	-21;-367	79	-60;4072422.000;64.681;27.955
14.33144;15804	-3680	1380;55	-366	-24;-396	79	-123;4072422.000;64.681;27.955
14.33594;15808	-3712	1331;55	-366	-24;-390	73	-29;4072422.000;64.681;27.955
14.34043;15829	-3717	1370;45	-367	-22;-416	127	-10;4072422.000;64.681;27.955
14.34493;15790	-3755	1337;45	-367	-22;-418	117	-67;4072422.000;64.681;27.955
14.34943;15814	-3780	1382;45	-363	-22;-422	95	-26;4072422.000;64.681;27.955
14.35393;15763	-3843	1394;45	-363	-22;-361	76	-45;4072288.000;64.681;27.955
14.35842;15747	-3875	1381;47	-368	-23;-245	21	-95;4072288.000;64.681;27.955
14.36292;15824	-3877	1255;47	-368	-23;-217	72	-95;4072288.000;64.681;27.955
14.36742;15739	-3894	1317;47	-362	-17;-139	47	-20;4072288.000;64.681;27.955
14.37192;15782	-3788	1308;47	-362	-17;-76	72	-186;4072288.000;64.681;27.955
14.37641;15770	-3777	1312;46	-365	-17;-27	82	-57;4072288.000;64.681;27.955
14.38091;15751	-3786	1300;46	-365	-17;5	43	-180;4072288.000;64.681;27.955
14.38541;15793	-3762	1264;48	-363	-22;1	66	-92;4072288.000;64.681;27.955
14.38991;15843	-3733	1267;48	-363	-22;14	63	-236;4072291.000;64.681;27.955
14.39440;15852	-3742	1364;52	-362	-23;27	56	-224;4072291.000;64.681;27.955
14.39890;15907	-3650	1268;52	-362	-23;30	82	-113;4072291.000;64.681;27.955
14.40340;15881	-3614	1346;49	-367	-25;-15	40	-198;4072291.000;64.681;27.955
14.40790;15916	-3622	1353;47	-365	-27;-40	34	-113;4072291.000;64.681;27.955
14.41239;15818	-3645	1388;47	-365	-27;-124	53	-179;4072291.000;64.681;27.955
14.41689;15864	-3652	1341;51	-361	-21;-133	40	-142;4072291.000;64.681;27.975
14.42139;15825	-3628	1273;51	-361	-21;-175	-11	-155;4072291.000;64.681;27.975
14.42589;15820	-3689	1261;49	-367	-23;-181	-30	-180;4072177.000;64.681;27.975
14.43038;15834	-3654	1295;49	-367	-23;-252	18	-95;4072177.000;64.681;27.975
14.43488;15864	-3600	1298;47	-369	-21;-281	24	-145;4072177.000;64.681;27.975
14.43938;15827	-3608	1270;47	-369	-21;-322	56	-89;4072177.000;64.681;27.975
14.44388;15816	-3683	1349;48	-366	-21;-319	18	-76;4072177.000;64.681;27.975
14.44837;15847	-3677	1374;48	-366	-21;-319	31	-79;4072177.000;64.757;27.975
14.45287;15827	-3755	1323;47	-362	-22;-386	31	-61;4072177.000;64.757;27.975
14.45737;15818	-3792	1277;47	-362	-22;-342	31	-92;4072177.000;64.757;27.975
14.46187;15849	-3881	1314;44	-368	-23;-294	8	-67;4072087.000;64.757;27.975
14.46636;15795	-3819	1377;44	-368	-23;-249	53	-100;4072087.000;64.757;27.975
14.47086;15819	-3794	1395;48	-370	-28;-278	8	-60;4072087.000;64.757;27.975
14.47536;15792	-3736	1411;48	-370	-28;-271	-5	-79;4072087.000;64.757;27.975
14.47986;15730	-3712	1401;45	-368	-24;-287	28	-28;4072087.000;64.757;27.975
14.48435;15799	-3713	1430;45	-368	-24;-245	-5	-54;4072087.000;64.757;27.975
14.48885;15769	-3757	1381;48	-367	-17;-245	-43	-76;4072087.000;64.757;27.975
14.49335;15835	-3859	1331;48	-367	-17;-229	-53	-64;4072087.000;64.757;27.975
14.49785;15767	-3822	1348;47	-366	-21;-159	-91	-95;4072127.000;64.757;27.975
14.50234;15824	-3822	1372;47	-366	-21;-95	-34	-114;4072127.000;64.757;27.975
14.50684;15825	-3784	1345;43	-366	-24;-85	-65	-51;4072127.000;64.757;27.975
14.51134;15843	-3710	1348;43	-366	-24;-79	-111	-126;4072127.000;64.757;27.975
14.51584;15867	-3672	1364;52	-364	-19;-111	-88	-123;4072127.000;64.757;27.975
14.52033;15852	-3601	1373;52	-364	-19;-136	-95	-107;4072127.000;64.757;27.975
14.52483;15832	-3614	1365;52	-367	-25;-201	-85	-110;4072127.000;64.757;27.975
14.52933;15832	-3720	1442;52	-367	-25;-204	-139	-126;4072127.000;64.757;27.975
14.53383;15877	-3711	1395;52	-366	-27;-143	-111	-132;4072110.000;64.757;27.975
14.53832;15837	-3724	1347;52	-366	-27;-178	-98	-111;4072110.000;64.757;27.975
14.54282;15852	-3670	1444;43	-365	-25;-191	-88	-136;4072110.000;64.757;27.975
14.54732;15859	-3713	1530;43	-365	-25;-159	-178	-129;4072110.000;64.757;27.975
14.55182;15849	-3732	1487;48	-368	-21;-181	-201	-174;4072110.000;64.757;27.975
14.55631;15871	-3730	1487;48	-368	-21;-172	-191	-126;4072110.000;64.757;27.975
14.56081;15903	-3736	1537;47	-371	-17;-178	-184	-149;4072110.000;64.757;27.975
14.56531;15864	-3713	1460;47	-371	-17;-156	-191	-192;4072110.000;64.757;27.975
14.56981;15834	-3788	1516;48	-369	-20;-104	-184	-164;4072144.000;64.757;27.975
14.57430;15857	-3755	1504;48	-369	-20;-140	-210	-210;4072144.000;64.807;27.975
14.57880;15842	-3741	1548;47	-370	-21;-101	-188	-188;4072144.000;64.807;27.975
14.58330;15830	-3780	1493;47	-370	-21;-62	-200	-220;4072144.000;64.807;27.975
14.58780;15773	-3809	1606;52	-368	-21;-12	-207	-226;4072144.000;64.807;27.975
14.59229;15825	-3828	1537;52	-368	-21;8	-181	-214;4072144.000;64.807;27.975
14.59679;15823	-3731	1565;47	-372	-25;37	-197	-199;4072144.000;64.807;27.975
14.60129;15911	-3773	1630;47	-372	-25;24	-226	-211;4072144.000;64.807;27.975
14.60579;15826	-3691	1644;46	-365	-24;82	-233	-170;4072196.000;64.807;27.975
14.61028;15912	-3709	1614;46	-365	-24;46	-175	-233;4072196.000;64.807;27.975
14.61478;15850	-3698	1668;46	-363	-22;43	-171	-224;4072196.000;64.807;27.975
14.61928;15941	-3727	1654;47	-366	-19;18	-194	-236;4072196.000;64.807;27.975
14.62378;15882	-3705	1661;47	-366	-19;30	-165	-236;4072196.000;64.807;27.975
14.62827;15938	-3709	1632;46	-365	-26;40	-111	-277;4072196.000;64.807;27.975
